"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",18,0.0769936961157951,15.398739223159,18,NA,18.6393642844311,18,0.414339652394203,0.971167670176146,169.170986643945,28,NA,127.296724306911,28,1.28785870856518e-14,1.42170839601523,1,1.02866315345,0.993561073752494,0.989983892503879,NA,NA,1.02866315345,0.858406013806898,0.908975294590149,0.584341260807953,1.01720740754949,1.01842631293214,0.989983892503879,0.772228493525371,0.853575460123453,0.548727081507934,0.99415019719497,0.993561073752494,NA,NA,0,0,0.0758401166490634,0.9,0.834462904807399,0.05,0.0386778185178397,0.08,0.0189417602949205,0,0.0923144714440541,0.671196401929496,0.103584246257847,NA,NA,NA,NA,NA,0.107376242015348,0.118708902054435,0.118708902054435,0.107376242015348,0.118708902054435,0.118708902054435,0.134603242819525,NA,NA,186.603548588606,224.766713482204,0.957064906187441,0.914129812374883,0.478532453093721,1.01322435918695,0.654020455489629
"12",18,0.024888481796307,4.9776963592614,18,NA,8.14007285245526,18,0.97647771091494,0.981791176597618,243.857661857154,28,NA,171.673579810577,28,0,1.5024172303756,1,1.09384386266487,1,1.10675354836956,NA,NA,1.09384386266487,0.968247529454074,0.97958769750619,0.629734948396837,1.05765712588035,1.06032819742742,1.10675354836956,0.926241792346643,0.952584009365699,0.612375434592235,1.06416149841566,1.06862728109472,NA,NA,0,0,0,0.9,0.999797936529349,0.05,1.36638936704747e-05,0.08,0,0,0,0.994164531863786,0.000603701374060027,NA,NA,NA,NA,NA,0.059651785012372,0.0659475296536612,0.0659475296536612,0.059651785012372,0.0659475296536612,0.0659475296536612,0.0747774698754194,NA,NA,575.173359990354,693.232916402133,0.98898458695741,0.97796917391482,0.494492293478705,1.06798020989639,0.371845859614998
"13",18,0.0210325013626557,4.20650027253115,18,NA,8.20804506665868,18,0.975375974108102,0.950985042809802,293.672571126973,28,NA,166.690710333963,28,0,1.9155758196583,1,1.08076315534043,1,1.10982660525446,NA,NA,1.08076315534043,0.977718569891389,0.985676223501607,0.633649000822462,1.05003580759261,1.05191917129027,1.10982660525446,0.923402629468009,0.950758833229434,0.611202107076065,1.06585451714736,1.07060281766358,NA,NA,0,0,0,0.9,0.999942376054614,0.05,3.48633437026632e-06,0.08,0,0,0,0.993852544741837,0.000641489142082668,NA,NA,NA,NA,NA,0.0556577762303535,0.0615319868072146,0.0615319868072146,0.0556577762303535,0.0615319868072146,0.0615319868072146,0.0697707149003988,NA,NA,680.439072492705,820.143003564441,0.991682388684357,0.983364777368714,0.495841194342179,1.07214802918063,0.341829240692677
"14",18,0.125911968582889,25.1823937165778,18,NA,31.2605890716474,18,0.0268514896823266,0.929112821055402,396.041692983199,28,NA,267.212356311359,28,0,1.53855636330155,0.98048483676303,0.969643079409158,0.944565618281075,0.913768739548339,NA,NA,0.969643079409158,0.901089675299232,0.936414791263792,0.601980937241009,0.981001053984548,0.98048483676303,0.913768739548339,0.818018958136505,0.883012187373468,0.567650691882944,0.946790001635874,0.944565618281075,NA,NA,0.0634864077668878,0,0.117400525814645,0.9,0.321698136803079,0.05,0.347377741900747,0.08,0.0862635960807386,0.0291774675037204,0.135751340413078,0.119605621517786,0.616176410756931,NA,NA,NA,NA,NA,0.137122530259044,0.151594661057801,0.151594661057801,0.137122530259044,0.151594661057801,0.151594661057801,0.171892188533173,NA,NA,114.494399133605,137.830728107767,0.958485840779183,0.916971681558366,0.479242920389591,0.964375328007543,0.836367704165821
"15",18,0.0935447408803448,18.708948176069,18,NA,21.9298602715961,18,0.235114009468485,0.989951659691156,277.273306413077,28,NA,189.37130137915,28,0,1.5447189449591,0.997155940255817,0.995575907064603,0.975647093144755,0.962117700447397,NA,NA,0.995575907064603,0.89503927135875,0.932525245873483,0.599480515204382,0.997265633759692,0.997155940255817,0.962117700447397,0.819861215878014,0.88419649592158,0.568412033092444,0.977068154119333,0.975647093144755,NA,NA,0.0199458888656913,0,0.0926280015484088,0.9,0.667333985610891,0.05,0.105431048051896,0.08,0.0469607154373324,0,0.10588189787963,0.486204568870467,0.210763687475659,NA,NA,NA,NA,NA,0.123786438263232,0.136851056617878,0.136851056617878,0.123786438263232,0.136851056617878,0.136851056617878,0.155174512485997,NA,NA,153.764367975784,185.175253216175,0.960607528435352,0.921215056870704,0.480303764217676,0.996425856168501,0.72089736085715
"16",18,0.0367496490670967,7.34992981341934,18,NA,12.117630806763,18,0.841105211042409,0.975080462582542,393.191685962156,28,NA,239.236586733415,28,0,1.72882781155253,1,1.04536460298143,1,1.04331802657802,NA,NA,1.04536460298143,0.970922009385243,0.981307006033371,0.63084021816431,1.02838567746849,1.02916295905949,1.04331802657802,0.921209175490219,0.949348755672284,0.610295628646468,1.02658859133605,1.02784730280016,NA,NA,0,0,0,0.9,0.996966051691455,0.05,0.000283487484068297,0.08,0,0,0.0524671557527274,0.944135703148193,0.00926720387800676,NA,NA,NA,NA,NA,0.0731395292155905,0.0808587919171168,0.0808587919171168,0.0731395292155905,0.0808587919171168,0.0808587919171168,0.0916852520253474,NA,NA,389.855501502978,469.810635639632,0.987595619767692,0.975191239535383,0.493797809883846,1.05526110929264,0.451845899659858
"17",18,0.0432051030063079,8.64102060126158,18,NA,12.3547518912463,18,0.828391735825138,0.949451884935479,148.748247719712,28,NA,113.275951999302,28,3.22852855560996e-12,1.41597067976092,1,1.12056831194629,1,1.10297741452518,NA,NA,1.12056831194629,0.909635321370033,0.941908420880736,0.605512556280473,1.07158015164227,1.0775082005369,1.10297741452518,0.830339073715689,0.890932261674372,0.572742168219239,1.05925155288708,1.06619976648047,NA,NA,0,0,0,0.9,0.991552682187937,0.05,0.000930844217822774,0.08,0,0,0.0545771914653092,0.938484361753753,0.0104748842211788,NA,NA,NA,NA,NA,0.081003136348939,0.0895523367038099,0.0895523367038099,0.081003136348939,0.0895523367038099,0.0895523367038099,0.101542805247001,NA,NA,331.754985492292,399.763690857621,0.97499370805997,0.949987416119941,0.487496854029985,1.04840249546104,0.489926882335562
"18",18,0.0551029245791427,11.0205849158285,18,NA,14.9600105562318,18,0.664711110860194,0.943171173326056,162.672217063573,28,NA,117.907897074093,28,5.304645611659e-13,1.49789085771397,1,1.08061698355783,1,1.05259685324624,NA,NA,1.08061698355783,0.89461548873715,0.932252814188168,0.599305380549537,1.04824295380159,1.05182520371575,1.05259685324624,0.802633003306872,0.873121216411561,0.561292210550289,1.03042791944178,1.03381226280115,NA,NA,0,0,0.0410281561601633,0.9,0.965836320210029,0.05,0.00500751537737364,0.08,0,0,0.0732408611430497,0.852935607194741,0.0329007672032918,NA,NA,NA,NA,NA,0.0891369697544649,0.0985446278749393,0.0985446278749393,0.0891369697544649,0.0985446278749393,0.0985446278749393,0.111739105027925,NA,NA,260.338380443303,313.662648493984,0.970812675999349,0.941625351998697,0.485406337999674,1.03587820183771,0.553287772115935
"19",18,0.0416226391670979,8.32452783341958,18,NA,12.5214669134497,18,0.819180828888728,0.928360541921154,222.142247686949,28,NA,158.269474806151,28,0,1.49031266131873,1,1.07752426203294,1,1.06541948980573,NA,NA,1.07752426203294,0.941707326483428,0.962526138453633,0.618766803291621,1.04739573643481,1.04983702559261,1.06541948980573,0.876932444207714,0.920885142704959,0.591997591738902,1.0390572011061,1.04205538630368,NA,NA,0,0,0,0.9,0.993288146839028,0.05,0.000710784232388968,0.08,0,0,0.0560041072861022,0.934299226923908,0.0113934915343662,NA,NA,NA,NA,NA,0.0841447710396024,0.0930255445362414,0.0930255445362414,0.0841447710396024,0.0930255445362414,0.0930255445362414,0.105481052751111,NA,NA,344.330060371103,414.924409490545,0.980086822056088,0.960173644112176,0.490043411028044,1.05007965273866,0.480870964253047
"20",18,0.0567931175465164,11.3586235093033,18,NA,14.3948548841817,18,0.703012233714416,1.01646720974185,266.843350536076,28,NA,194.270843000254,28,0,1.43647164004402,1,1.04325441789965,1,1.03372812341781,NA,NA,1.04325441789965,0.93378523441613,0.957433364981798,0.615492877488299,1.02668898516432,1.02780641150692,1.03372812341781,0.884738254383981,0.925903163532559,0.595223462270931,1.02045230540943,1.0216823650543,NA,NA,0,0,0.0449162454531088,0.9,0.959905927945038,0.05,0.0061083341987489,0.08,0,0,0.0697117476367396,0.87508904007209,0.0263957027311873,NA,NA,NA,NA,NA,0.0869551987011734,0.0961325892208638,0.0961325892208638,0.0869551987011734,0.0961325892208638,0.0961325892208638,0.109004110271629,NA,NA,252.620334212854,304.357644076642,0.975293150520728,0.950586301041455,0.487646575260364,1.03411119140076,0.561709283974254
"21",18,0.045375742967612,9.07514859352239,18,NA,12.7026776536275,18,0.808924564798406,0.977940606129646,243.073467388138,28,NA,164.892644394138,28,0,1.57111047375857,1,1.06455051083916,1,1.06019519340822,NA,NA,1.06455051083916,0.941923328926706,0.962664997167168,0.618856069607465,1.03965305866589,1.04149675696803,1.06019519340822,0.880166147694857,0.922963952089551,0.593333969200425,1.03606254328269,1.03869691004814,NA,NA,0,0,0,0.9,0.988641049362144,0.05,0.00132089794006754,0.08,0,0,0.0575070326970322,0.929550165590475,0.0124601955054151,NA,NA,NA,NA,NA,0.0919726474856264,0.101679587561816,0.101679587561816,0.0919726474856264,0.101679587561816,0.101679587561816,0.115293815185792,NA,NA,315.932655278932,380.688027388915,0.979668402904923,0.959336805809846,0.489834201452461,1.04610632237117,0.502083121535845
"22",18,0.0424743200007978,8.49486400015956,18,NA,11.5050535229045,18,0.871709920174369,1.00729541921123,152.546872506273,28,NA,111.427301100404,28,6.60038690369902e-12,1.49287907991152,1,1.11871648651891,1,1.12110244419057,NA,NA,1.11871648651891,0.913375917368652,0.944313089736991,0.607058414830923,1.07064553655379,1.07631774133358,1.12110244419057,0.839386310645792,0.896748342558009,0.57648107735872,1.06951872097981,1.07785157126537,NA,NA,0,0,0,0.9,0.99239208821205,0.05,0.000823142883890011,0.08,0,0,0.0464853547226828,0.957132341401615,0.00664021162421025,NA,NA,NA,NA,NA,0.0839401887979096,0.0927993703580865,0.0927993703580865,0.0839401887979096,0.0927993703580865,0.0927993703580865,0.105224595338947,NA,NA,337.445721032754,406.624535916182,0.977493377693091,0.954986755386181,0.488746688846545,1.04917667482506,0.485765832936896
"23",18,0.0363468068525483,7.26936137050967,18,NA,10.7843372241181,18,0.903283249743817,1.00050707626284,258.396768317626,28,NA,181.612091612749,28,0,1.49986088919646,1,1.07244938658059,1,1.07306953638998,NA,NA,1.07244938658059,0.956238247332345,0.97186744471365,0.62477192874449,1.04463720001141,1.04657460565895,1.07306953638998,0.907629301920424,0.940618836948844,0.604683538038543,1.0441022586091,1.04697327339356,NA,NA,0,0,0,0.9,0.997177261285741,0.05,0.000260986637657367,0.08,0,0,0.0380402838436496,0.969601204132282,0.00433576168784714,NA,NA,NA,NA,NA,0.064571032869862,0.0713859627850125,0.0713859627850125,0.064571032869862,0.0713859627850125,0.0713859627850125,0.0809440734128807,NA,NA,394.165299940026,475.006600045282,0.983084073740757,0.966168147481513,0.491542036870378,1.05569059436707,0.449362553776324
"24",18,0.036459324688007,7.29186493760141,18,NA,10.1237270000214,18,0.92779299597868,1.01151874308589,160.385607349489,28,NA,111.908150888254,28,5.48194822869164e-12,1.57774430669788,1,1.12582258237468,1,1.14601656802693,NA,NA,1.12582258237468,0.929277313585066,0.954535415876114,0.613629910206073,1.07520517882201,1.0808859458123,1.14601656802693,0.859277276473486,0.90953539201867,0.584701323440573,1.08387209124532,1.0938677937316,NA,NA,0,0,0,0.9,0.997119478222878,0.05,0.000267115305318665,0.08,0,0,0.0278111697224471,0.978570169180823,0.00282862123324207,NA,NA,NA,NA,NA,0.0895730530871082,0.0990267361388411,0.0990267361388411,0.0895730530871082,0.0990267361388411,0.0990267361388411,0.112285764415623,NA,NA,392.951944813312,473.543759000183,0.981156776832469,0.962313553664939,0.490578388416235,1.05557061732597,0.450057556121727
"25",18,0.0162081750607552,3.24163501215105,18,NA,6.54552306887313,18,0.993431876891284,0.974890894094647,311.464242638958,28,NA,179.468496461761,28,0,1.87144026157624,1,1.0809888980495,1,1.11763551921634,NA,NA,1.0809888980495,0.983810201423089,0.989592272343414,0.636166460792195,1.0502901643319,1.05206429160325,1.11763551921634,0.943266227919996,0.96352828937714,0.619411043171019,1.07093939178309,1.07562283378193,NA,NA,0,0,0,0.9,0.999992346807875,0.05,4.01002856224319e-07,0.08,0,0,0,0.998599335919503,0.000117642239424295,NA,NA,NA,NA,NA,0.0519266494490224,0.0574070709475741,0.0574070709475741,0.0519266494490224,0.0574070709475741,0.0574070709475741,0.0650934999531095,NA,NA,882.672561190765,1063.95904838754,0.99381043276848,0.98762086553696,0.49690521638424,1.07738541818356,0.300075685459845
"26",18,0.0407305503202732,8.14611006405464,18,NA,10.9804041452659,18,0.895186389082427,1.04101859219154,310.393918826995,28,NA,181.484844386099,28,0,1.83988145511369,1,1.05427975679279,1,1.07114299378066,NA,NA,1.05427975679279,0.959175338182543,0.973755574545921,0.625985726493806,1.03370073486985,1.0348941293668,1.07114299378066,0.905883994180388,0.939496853401678,0.603962262901079,1.04293728804706,1.04573478171614,NA,NA,0,0,0,0.9,0.994137327550577,0.05,0.000606981280810249,0.08,0,0,0.0405375557475918,0.96649832097807,0.00488782775857308,NA,NA,NA,NA,NA,0.0933405359770849,0.103191845188887,0.103191845188887,0.0933405359770849,0.103191845188887,0.103191845188887,0.117008554157002,NA,NA,351.8497456007,423.990266598574,0.984065987633789,0.968131975267579,0.492032993816895,1.05102630580169,0.475689851807487
"27",18,0.0292577867290495,5.85155734580989,18,NA,9.64641168147742,18,0.942838057314458,0.946823426474629,199.482270585063,28,NA,130.058964598879,28,4.21884749357559e-15,1.68022741813066,1,1.11020134849859,1,1.12732316821725,NA,NA,1.11020134849859,0.954369766740523,0.970666278618908,0.623999750540727,1.06694010723486,1.07084372403481,1.12732316821725,0.884625182673279,0.925830474575679,0.595176733655794,1.07454636359014,1.08185060813966,NA,NA,0,0,0,0.9,0.999354756972487,0.05,4.93102398871978e-05,0.08,0,0,0.0165341453983651,0.983736104005059,0.00202759311962115,NA,NA,NA,NA,NA,0.0728029489897879,0.0804866884768367,0.0804866884768367,0.0728029489897879,0.0804866884768367,0.0804866884768367,0.0912633263832163,NA,NA,489.427349285987,589.856105153472,0.985033599740269,0.970067199480538,0.492516799870134,1.06327713005147,0.403166540781636
"28",18,0.0513383173247873,10.2676634649575,18,NA,13.5596935086832,18,0.75731009657007,0.960054655739547,139.180096439649,28,NA,102.83942748201,28,1.74626979543291e-10,1.4855818674772,1,1.10818554255383,1,1.09229284166555,NA,NA,1.10818554255383,0.885242780009029,0.926227501434376,0.595431965207813,1.06380863493448,1.06954784878461,1.09229284166555,0.794895235363377,0.868146937019314,0.558094459512416,1.05233777057558,1.05933111249928,NA,NA,0,0,0.0303637017094362,0.9,0.976803342275458,0.05,0.00311443883028568,0.08,0,0,0.0640464182834299,0.904242978954814,0.0185587900531591,NA,NA,NA,NA,NA,0.0932158222247649,0.103053968948006,0.103053968948006,0.0932158222247649,0.103053968948006,0.103053968948006,0.116852217194827,NA,NA,279.355504479004,336.590008330106,0.969785255592976,0.939570511185951,0.484892627796488,1.03982476599654,0.534053250178853
"29",18,0.0991572599937064,19.8314519987413,18,NA,23.4658015915146,18,0.173319244737646,1.0036582490956,233.193261915771,28,NA,127.277016019102,28,1.29896093881143e-14,2.06687580009747,0.991074502244167,0.986115892379815,0.944943937572994,0.914357236224657,NA,NA,0.986115892379815,0.867710906061609,0.914957011039606,0.588186649954032,0.99148926884403,0.991074502244167,0.914357236224657,0.713205422526825,0.815632057338673,0.524334894003433,0.949982148208008,0.944943937572994,NA,NA,0.0320585533211418,0,0.0975097794185233,0.9,0.604173708574408,0.05,0.137844327553456,0.08,0.0553825669954033,0,0.11151059480313,0.404526167556551,0.272569856411327,NA,NA,NA,NA,NA,0.10245770760487,0.113271257668433,0.113271257668433,0.10245770760487,0.113271257668433,0.113271257668433,0.128437533635225,NA,NA,145.117568587024,174.75052860247,0.953481515389299,0.906963030778599,0.47674075769465,0.990792889844107,0.74220864090342
"30",18,0.0358947454606314,7.17894909212627,18,NA,10.7911647075185,18,0.903007581271535,0.972512767767255,182.267897881265,28,NA,125.860417603966,28,2.28705943072782e-14,1.576407516526,1,1.10911373064569,1,1.11458916753948,NA,NA,1.10911373064569,0.938731645708767,0.960613200812779,0.617537057665358,1.06587441032268,1.07014454112937,1.11458916753948,0.866627995272388,0.914260854103678,0.587739120495222,1.06683485427389,1.07366446484681,NA,NA,0,0,0,0.9,0.997400228378015,0.05,0.000237536236714329,0.08,0,0,0.0381303584253386,0.969496669818046,0.00435411673871804,NA,NA,NA,NA,NA,0.0756999983295353,0.0836894970298664,0.0836894970298664,0.0756999983295353,0.0836894970298664,0.0836894970298664,0.0948949699239022,NA,NA,399.116856232277,480.976278354586,0.981125309848126,0.962250619696253,0.490562654924063,1.0561727619791,0.446559349425206
