"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",12,0.240923064606889,24.0923064606889,33,NA,31.3466982949683,33,0.5495347575139,1.19247253098874,186.871048943166,36,NA,129.99926350213,36,1.47259981986281e-12,1.60502373446519,1,1.06440920195847,1,1.01918740416507,NA,NA,1.06440920195847,0.85935479953919,0.871075232910924,0.798485630168347,1.05789064025034,1.05904176846193,1.01918740416507,0.73694929325961,0.758870185487976,0.695631003363978,1.0170444768892,1.01758845381798,NA,NA,0,0,0.055395556165638,0.9,0.939942650654948,0.05,0.0161247395897991,0.08,0,0,0.0976335464966616,0.719451840494191,0.114773214983914,NA,NA,NA,NA,NA,0.14168983615789,0.155213438865775,0.155213438865775,0.14168983615789,0.155213438865775,0.155213438865775,0.17353390016269,NA,NA,97.4039833971358,112.40491893646,0.894323208416888,0.855895284204847,0.655837019505717,1.09515382410152,0.731699793641702
"12",12,0.141056732091525,14.1056732091525,33,NA,23.6825072868623,33,0.883525916998851,1.07486024544197,402.809809277252,36,NA,253.324362788458,36,0,1.68784486272394,1,1.05619258902415,1,1.04677127485764,NA,NA,1.05619258902415,0.961798330669088,0.964981803113331,0.884566652853887,1.05109201085762,1.05150987327214,1.04677127485764,0.898014299886612,0.906513108229394,0.830970349210278,1.04228988839552,1.04287366861951,NA,NA,0,0,0,0.9,0.999526119041671,0.05,6.41971672194404e-05,0.08,0,0,0.051839716754252,0.946836875565546,0.0139099820571389,NA,NA,NA,NA,NA,0.120915558626636,0.132456358026294,0.132456358026294,0.120915558626636,0.132456358026294,0.132456358026294,0.148090710299422,NA,NA,165.656750344106,191.278153225887,0.969508359002931,0.958420489549451,0.710972796602149,1.21263933533552,0.559874454362612
"13",12,0.134123478385496,13.4123478385496,33,NA,25.2196882698794,33,0.831841725993291,1.08537666846996,915.055908853533,36,NA,523.826709170902,36,0,1.80198396751903,1,1.02430829210893,1,1.01739882756916,NA,NA,1.02430829210893,0.98401010031634,0.985342591956645,0.903230709293591,1.02220681474365,1.02228260109985,1.01739882756916,0.947478074863631,0.951854901958328,0.872533660128467,1.01585144325838,1.01594892527173,NA,NA,0,0,0,0.9,0.999726734829831,0.05,3.51585075788307e-05,0.08,0,0,0.0640850561723205,0.91789485712235,0.0236415696159889,NA,NA,NA,NA,NA,0.100556412951311,0.110154031350476,0.110154031350476,0.100556412951311,0.110154031350476,0.110154031350476,0.123155951047653,NA,NA,174.168362466666,201.114214196793,0.985934290181688,0.980819486611393,0.723018479466571,1.22124887311968,0.545941548327283
"14",12,0.173934766767655,17.3934766767655,33,NA,25.9554874367804,33,0.803485032316298,1.2542301963388,371.416412769759,36,NA,232.780907118876,36,0,1.70451705747617,1,1.05075869135387,1,1.03905319326329,NA,NA,1.05075869135387,0.948912591967331,0.953169875970054,0.873739052972549,1.04611633104761,1.04652880040771,1.03905319326329,0.878361685439689,0.888498211653048,0.814456694015294,1.03526119019486,1.03579876049135,NA,NA,0,0,0,0.9,0.996011332665786,0.05,0.000685206798904962,0.08,0,0,0.0691131043670939,0.900984768167118,0.0298170266799472,NA,NA,NA,NA,NA,0.121162717408136,0.13272710690612,0.13272710690612,0.121162717408136,0.13272710690612,0.13272710690612,0.148393416749483,NA,NA,134.532493543256,155.310808478603,0.95953627996809,0.944822199956486,0.703659938643266,1.17263134688307,0.621708697002159
"15",12,0.112082473932902,11.2082473932902,33,NA,19.8559021364874,33,0.965419704232409,1.24513045164757,494.889792088205,36,NA,316.858845136718,36,0,1.63388050629071,1,1.05180507702584,1,1.05105417222707,NA,NA,1.05180507702584,0.975293127540769,0.977352033579039,0.895906030780785,1.04717955014375,1.04748798727369,1.05105417222707,0.931638379419236,0.9373351811343,0.859223916039775,1.04630504945929,1.04679965787481,NA,NA,0,0,0,0.9,0.99996537383851,0.05,3.76828184545073e-06,0.08,0,0,0,0.986774941566649,0.00269319708743629,NA,NA,NA,NA,NA,0.107615903657205,0.117887315958708,0.117887315958708,0.107615903657205,0.117887315958708,0.117887315958708,0.131802026084333,NA,NA,208.221899244068,240.466649340038,0.980237572196929,0.973051234813993,0.718840886277748,1.24902696791727,0.499071301815018
"16",12,0.229794607240734,22.9794607240734,33,NA,31.6681679580566,33,0.533368911130487,1.10413002131075,405.199143577906,36,NA,263.846345030266,36,0,1.62038650885036,1,1.02960867483598,1,1.00637669953375,NA,NA,1.02960867483598,0.938132883532958,0.943288476571878,0.864681103524221,1.02692252104505,1.02714128526631,1.00637669953375,0.869063593380772,0.879974960599041,0.806643713882454,1.0057693442873,1.00584530790593,NA,NA,0,0,0.0450318292030132,0.9,0.957343507002637,0.05,0.010672438677077,0.08,0,0,0.0990399941393754,0.706020460227501,0.122328528301062,NA,NA,NA,NA,NA,0.14109992941836,0.154567228409645,0.154567228409645,0.14109992941836,0.154567228409645,0.154567228409645,0.172811414908851,NA,NA,102.07262045544,117.800018959263,0.949359825323078,0.930945216349652,0.696197205236924,1.10766079612688,0.714601065460433
"17",12,0.171414945452373,17.1414945452373,33,NA,23.8565330211489,33,0.878213652801816,1.22394318962525,221.874564578895,36,NA,159.46302321892,36,0,1.50550796289274,1,1.09307453017053,1,1.08079092014432,NA,NA,1.09307453017053,0.915718990742994,0.922742408181078,0.845847207499322,1.08396316089527,1.08531831932298,1.08079092014432,0.836794084139398,0.850394577127781,0.779528362367133,1.0723015055794,1.07405834346562,NA,NA,0,0,0,0.9,0.996530655860919,0.05,0.000585486482570604,0.08,0,0,0.0533811690380979,0.943980090159477,0.0148193769872783,NA,NA,NA,NA,NA,0.130651550870284,0.143121603169377,0.143121603169377,0.130651550870284,0.143121603169377,0.143121603169377,0.160014816867738,NA,NA,136.49543803812,157.579196823369,0.93735578879931,0.914576075635422,0.687394245119494,1.17565035046225,0.61718886980022
"18",12,0.211862196810421,21.1862196810421,33,NA,27.492926595288,33,0.737731523614819,1.18199346829375,257.955856304902,36,NA,177.728160553721,36,0,1.5660674310436,1,1.05806452040738,1,1.04238901018705,NA,NA,1.05806452040738,0.910402345645034,0.917868816841281,0.841379748771174,1.05251599363986,1.05322581037343,1.04238901018705,0.831246306353177,0.845309114157079,0.774866687977322,1.03805115316634,1.03885659267147,NA,NA,0,0,0.0176553047248469,0.9,0.977295692643537,0.05,0.0050542539907936,0.08,0,0,0.0784735623935891,0.859139980274894,0.0464763903916861,NA,NA,NA,NA,NA,0.142173386220135,0.155743141419324,0.155743141419324,0.142173386220135,0.155743141419324,0.155743141419324,0.174126125621485,NA,NA,110.627595059503,127.686189827773,0.9313956515832,0.906448615795273,0.68302347782768,1.12811576771747,0.686152229320094
"19",12,0.102919385841668,10.2919385841668,33,NA,18.7955282274749,33,0.97752239148428,1.17715818477303,226.545757665762,36,NA,153.256395458967,36,2.22044604925031e-16,1.62503509441788,1,1.13000777838837,1,1.13215302523632,NA,NA,1.13000777838837,0.9504401694376,0.9545701553178,0.87502264237465,1.11732657790954,1.11917379685601,1.13215302523632,0.866209742501215,0.877358930626114,0.804245686407271,1.11811822330374,1.1211402731333,NA,NA,0,0,0,0.9,0.999987681581752,0.05,1.2485226404414e-06,0.08,0,0,0,0.991831486330925,0.00154724951800762,NA,NA,NA,NA,NA,0.100165814982277,0.109726152713364,0.109726152713364,0.100165814982277,0.109726152713364,0.109726152713364,0.122677568188303,NA,NA,226.671217627363,261.786772705241,0.963056950092813,0.949623113762927,0.706241763401396,1.26076025048352,0.478236078014633
"20",12,0.199052148490358,19.9052148490358,33,NA,28.015709385975,33,0.71369195719978,1.12467206615121,208.561208845197,36,NA,146.247965671712,36,3.10862446895044e-15,1.56520991379593,1,1.08278349613037,1,1.04931980295005,NA,NA,1.08278349613037,0.895882940286228,0.904559361929042,0.829179415101622,1.0745881464197,1.07588487145284,1.04931980295005,0.791022104703787,0.808436929311804,0.741067185202487,1.04401218674845,1.04520981937088,NA,NA,0,0,0,0.9,0.986490824035486,0.05,0.00276025211918316,0.08,0,0,0.0813804864002577,0.842945766103986,0.0534172363435917,NA,NA,NA,NA,NA,0.143563515110066,0.157265951321034,0.157265951321034,0.143563515110066,0.157265951321034,0.157265951321034,0.175828678850002,NA,NA,117.682704992128,135.839109680618,0.922279378510349,0.894017334332295,0.676338210907589,1.14295870624742,0.66508503798864
"21",12,0.177304622587091,17.7304622587091,33,NA,25.6528541481221,33,0.815414521227042,1.16219189390452,165.505177540255,36,NA,119.45715705473,36,7.01311231310342e-11,1.55175639945807,1,1.12862557198361,1,1.09603811686028,NA,NA,1.12862557198361,0.883131617079824,0.892870648989838,0.818464761574019,1.11523729128737,1.11790677431831,1.09603811686028,0.765732481100903,0.785254774342494,0.71981687648062,1.08498019252734,1.08803494045525,NA,NA,0,0,0,0.9,0.995218671544669,0.05,0.000841056417314542,0.08,0,0,0.0670960289714917,0.908184323006832,0.0271464277598247,NA,NA,NA,NA,NA,0.130876401065627,0.143367914217474,0.143367914217474,0.130876401065627,0.143367914217474,0.143367914217474,0.160290200991315,NA,NA,131.994571836057,152.377973629934,0.915709024203172,0.885057760277053,0.671519951082326,1.16860602819986,0.627702375665217
"22",12,0.18595018799758,18.595018799758,33,NA,25.4560958796702,33,0.822972685877284,1.20510435783537,149.564402002472,36,NA,107.05716632603,36,5.60481094868948e-09,1.59821180430143,1,1.13837544748729,1,1.11581820682314,NA,NA,1.13837544748729,0.864369630856771,0.875672161618707,0.802699481483815,1.12357959164871,1.12684416019668,1.11581820682314,0.740603199512918,0.762219599553508,0.698701299590716,1.10186595699758,1.10616668958788,NA,NA,0,0,0,0.9,0.992584307492926,0.05,0.00138535153439109,0.08,0,0,0.0657473994937559,0.912681678746408,0.0255090816198082,NA,NA,NA,NA,NA,0.140685821270294,0.15411359566176,0.15411359566176,0.140685821270294,0.15411359566176,0.15411359566176,0.172304238078306,NA,NA,125.904112066033,145.339808265229,0.916160949024046,0.885674021396426,0.671851362617634,1.15834192094207,0.6428239572345
"23",12,0.178602339476089,17.8602339476089,33,NA,27.1914379219222,33,0.751243437189817,1.10532396210805,474.811652670241,36,NA,303.454263521208,36,0,1.64069791557256,1,1.03763826306865,1,1.02369232440964,NA,NA,1.03763826306865,0.958965009663018,0.9623845921911,0.882185876175175,1.03426746660232,1.03450174114626,1.02369232440964,0.902247585913908,0.910393620421083,0.834527485385992,1.02147705864368,1.02171796404217,NA,NA,0,0,0,0.9,0.994881031568011,0.05,0.00090866611556259,0.08,0,0,0.07673964423318,0.868033126561067,0.0427792514010525,NA,NA,NA,NA,NA,0.124302986397986,0.13616709923087,0.13616709923087,0.124302986397986,0.13616709923087,0.13616709923087,0.152239445089592,NA,NA,131.042770931671,151.278067807994,0.964380574330435,0.951428055905138,0.707212421175652,1.16705958316516,0.629995307700496
"24",12,0.120624831697548,12.0624831697548,33,NA,20.9023242266494,33,0.949377904292815,1.15907635828782,223.19412193161,36,NA,156.728711360139,36,0,1.55053524404151,1,1.12201733267843,1,1.10931504470921,NA,NA,1.12201733267843,0.94104202908688,0.945955193329639,0.867125593885503,1.11008498379237,1.1118492216219,1.10931504470921,0.854509519525211,0.866633726231443,0.79441424904549,1.0977758164646,1.10020545765011,NA,NA,0,0,0,0.9,0.999917839236107,0.05,9.5466836471306e-06,0.08,0,0,0.00591391870727221,0.979656179592522,0.00444427599029764,NA,NA,NA,NA,NA,0.116157365975357,0.127244019130172,0.127244019130172,0.116157365975357,0.127244019130172,0.127244019130172,0.142263138252674,NA,NA,193.546947369725,223.508202537867,0.959717503839961,0.945069323418129,0.703792836149305,1.23818689844961,0.517740457710334
"25",12,0.231790949916618,23.1790949916618,33,NA,31.4327455687924,33,0.545203768262715,1.10318749860558,299.763313568564,36,NA,193.198881114501,36,0,1.67789561667709,1,1.04061866834171,1,1.01087623585264,NA,NA,1.04061866834171,0.915645830223766,0.922675344371785,0.845785732340803,1.03681505105391,1.03723377931323,1.01087623585264,0.82251311345377,0.837303687332622,0.767528380054904,1.00978317963462,1.00996988286492,NA,NA,0,0,0.0470726044664446,0.9,0.954525342554831,0.05,0.0115237422251977,0.08,0,0,0.0980123218827883,0.71587695933823,0.116767169348575,NA,NA,NA,NA,NA,0.140318000940279,0.153710668678044,0.153710668678044,0.140318000940279,0.153710668678044,0.153710668678044,0.171853752015527,NA,NA,101.202113709378,116.794057067841,0.935403531071111,0.91191390600606,0.685962589452148,1.10540669431669,0.717698404495027
"26",12,0.157441100179707,15.7441100179707,33,NA,24.8603217110936,33,0.844867879991267,1.03676769528082,311.724808965353,36,NA,210.710251502673,36,0,1.57818334410179,1,1.06827317180402,1,1.05082500291809,NA,NA,1.06827317180402,0.944902066653328,0.949493561098884,0.870369097673977,1.06191013295904,1.06258374082035,1.05082500291809,0.871290785502135,0.882016553376957,0.808515173928877,1.04580308800466,1.04658958600825,NA,NA,0,0,0,0.9,0.998502445277671,0.05,0.000228701498198508,0.08,0,0,0.061462144770526,0.92542394247345,0.0210036930493925,NA,NA,NA,NA,NA,0.112586441688582,0.123332267564153,0.123332267564153,0.112586441688582,0.123332267564153,0.123332267564153,0.137889667046319,NA,NA,148.521473705653,171.476542985397,0.954023542368661,0.937304830502719,0.699617264403684,1.19253406572818,0.591497347002047
"27",12,0.174581109716276,17.4581109716276,33,NA,26.9690231437071,33,0.761031605840413,1.14329923105043,370.72181673909,36,NA,233.403904668442,36,0,1.69561902689456,1,1.05065337000178,1,1.03332886191204,NA,NA,1.05065337000178,0.948626676097533,0.952907786422739,0.873498804220844,1.04601979575509,1.04643225583496,1.03332886191204,0.873949184516853,0.884453419140449,0.810748967545412,1.03009410852683,1.0305514567527,NA,NA,0,0,0,0.9,0.995868310749817,0.05,0.000713013807746844,0.08,0,0,0.0754314392291422,0.874381020433142,0.0401908592580015,NA,NA,NA,NA,NA,0.131858026059365,0.144443230521637,0.144443230521637,0.131858026059365,0.144443230521637,0.144443230521637,0.161492441168026,NA,NA,134.038122842132,154.739511256823,0.958608605717552,0.943557189614844,0.702979644192871,1.17185821206694,0.622862763047948
"28",12,0.244601871377998,24.4601871377998,33,NA,31.0961215830945,33,0.562156851226753,1.18356928016058,149.614063286764,36,NA,105.205232158097,36,1.0597109190158e-08,1.64169759632071,1,1.08199829507481,1,1.03001157872346,NA,NA,1.08199829507481,0.821648848191372,0.836511444175424,0.766802157160805,1.0732314149898,1.07516510381858,1.03001157872346,0.677553663148288,0.704424191219264,0.645722175284325,1.02636759636389,1.02751061382984,NA,NA,0,0,0.0583879138299513,0.9,0.933252256811843,0.05,0.0183379655934047,0.08,0,0,0.0965205236355702,0.729773276985878,0.109085083637498,NA,NA,NA,NA,NA,0.148403090685456,0.162567440743818,0.162567440743818,0.148403090685456,0.162567440743818,0.162567440743818,0.181755924215673,NA,NA,95.9540696050409,110.729391403456,0.880531612754546,0.837088562847108,0.645723182686667,1.0910504497947,0.737265023023151
"29",12,0.15373299957966,15.373299957966,33,NA,24.99611860888,33,0.840011140625069,1.11723474313339,332.899754537586,36,NA,216.897603499164,36,0,1.64125863911159,1,1.06476639682148,1,1.04826767631651,NA,NA,1.06476639682148,0.94962185326717,0.953820032161573,0.874335029481442,1.0587753066661,1.05936919708636,1.04826767631651,0.874279417624021,0.884756132822019,0.811026455086851,1.04352357637524,1.04424536995681,NA,NA,0,0,0,0.9,0.998826147146259,0.05,0.000174515040437494,0.08,0,0,0.0624676385084324,0.922634686838801,0.0219726296509677,NA,NA,NA,NA,NA,0.117127221048833,0.12830644213268,0.12830644213268,0.117127221048833,0.12830644213268,0.12830644213268,0.143450963279907,NA,NA,152.07974985107,175.588504457993,0.958266624681463,0.943090851838359,0.70272885809974,1.19705489516086,0.584490280462216
"30",12,0.13713418913845,13.713418913845,33,NA,21.0615031706679,33,0.946545418274156,1.2098870296576,146.299840160642,36,NA,105.303045869408,36,1.02477830665748e-08,1.59155833307077,1,1.19075192320133,1,1.1879255746919,NA,NA,1.19075192320133,0.89774361103791,0.906264976784751,0.830742895386022,1.17022602202095,1.17485592960122,1.1879255746919,0.78180892027011,0.799991510247601,0.733325551060301,1.16511748136994,1.17226511013424,NA,NA,0,0,0,0.9,0.999651162549164,0.05,4.59012096707969e-05,0.08,0,0,0.0137958953731055,0.978356934236609,0.00477836045437595,NA,NA,NA,NA,NA,0.118534791885252,0.129848358729466,0.129848358729466,0.118534791885252,0.129848358729466,0.129848358729466,0.145174878442932,NA,NA,170.36653992901,196.720809311503,0.932026708096798,0.907309147404725,0.683486252604319,1.21750276597236,0.552035001181889
"31",12,0.14696843980119,14.696843980119,33,NA,24.3543573994613,33,0.862246035677576,1.02151282332927,323.278071894083,36,NA,212.955626562292,36,0,1.6234469481136,1,1.06950436266426,1,1.05329929481705,NA,NA,1.06950436266426,0.950405170967373,0.954538073386758,0.874993233937862,1.06305387072627,1.06371233244224,1.05329929481705,0.875239784366299,0.885636469002441,0.811833429918904,1.04804319134498,1.04885768691563,NA,NA,0,0,0,0.9,0.999265618446967,0.05,0.000103917911630973,0.08,0,0,0.0575445409104735,0.935226211648208,0.017678603183143,NA,NA,NA,NA,NA,0.113385306405972,0.124207380016371,0.124207380016371,0.113385306405972,0.124207380016371,0.124207380016371,0.138868072511878,NA,NA,159.033542111274,183.624341108619,0.958265373300984,0.943089145410433,0.702727940420722,1.20534628386612,0.571486249083504
