"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"96",0.858664467144077,0.440963006640287,0.921208213592521,0.858664467144078,0.440963006640287,0.921208213592521,0.858664467144077,0.440963006640287,0.921208213592521,0.858664467144077,0.440963006640288,0.92120821359252,0.215773615025815,0.215773615025815,0.215773615025815,0.248509747461236,0.248509747461237,0.248509747461237,0.248509747461237,0.248509747461236,0.248509747461236,-0.0776602099370493,-0.0776602099370492,-0.0776602099370488,-0.0776602099370492,-0.0776602099370495,-0.0776602099370494,0.0148230043554335,0.0148230043554333,0.0148230043554334,0.0148230043554325,0.0148230043554337,0.0148230043554335,-3.33066907387547e-16,0,0,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.33066907387547e-16,-5.27355936696949e-16,2.77555756156289e-16,-3.88578058618805e-16,-4.71844785465692e-16,-6.38378239159465e-16,5.55111512312578e-17,-2.77555756156289e-17,-1.38777878078145e-16,-5.55111512312578e-16,-1.66533453693773e-16,1.94289029309402e-16,5.55111512312578e-17,1.66533453693773e-16,8.32667268468867e-17,9.43689570931383e-16,-2.22044604925031e-16,0
"97",0.596608673286487,0.252025181028052,1.19483688440412,0.596608673286487,0.252025181028052,1.19483688440412,0.596608673286487,0.252025181028052,1.19483688440412,0.596608673286486,0.252025181028053,1.19483688440412,0.222554967908153,0.222554967908153,0.222554967908152,0.0372989876109104,0.037298987610911,0.0372989876109107,0.037298987610911,0.0372989876109104,0.0372989876109105,-0.0214521038064958,-0.0214521038064956,-0.0214521038064955,-0.0214521038064958,-0.0214521038064961,-0.021452103806496,-0.153426362141543,-0.153426362141543,-0.153426362141543,-0.153426362141544,-0.153426362141543,-0.153426362141543,-2.22044604925031e-16,0,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,4.44089209850063e-16,6.66133814775094e-16,4.44089209850063e-16,-4.16333634234434e-16,2.77555756156289e-16,-6.38378239159465e-16,-3.46944695195361e-16,-5.68989300120393e-16,0,-1.11022302462516e-16,-1.94289029309402e-16,-3.60822483003176e-16,0,2.22044604925031e-16,1.11022302462516e-16,5.55111512312578e-17,1.94289029309402e-16,6.66133814775094e-16,-2.4980018054066e-16,0
"98",0.942001989348131,0.506293221784356,0.754759913672104,0.942001989348132,0.506293221784356,0.754759913672104,0.942001989348131,0.506293221784356,0.754759913672104,0.942001989348131,0.506293221784356,0.754759913672104,-0.327749211395023,-0.327749211395022,-0.327749211395023,0.0863115245120423,0.0863115245120426,0.086311524512043,0.0863115245120427,0.0863115245120422,0.0863115245120422,0.0435379022789031,0.0435379022789031,0.0435379022789037,0.043537902278903,0.0435379022789028,0.0435379022789029,0.324140558610793,0.324140558610793,0.324140558610793,0.324140558610792,0.324140558610793,0.324140558610793,-2.22044604925031e-16,0,0,0,2.22044604925031e-16,-3.33066907387547e-16,1.11022302462516e-16,0,2.22044604925031e-16,-7.7715611723761e-16,2.22044604925031e-16,-2.63677968348475e-16,-6.93889390390723e-16,-3.88578058618805e-16,9.71445146547012e-17,1.11022302462516e-16,-5.55111512312578e-17,-6.80011602582908e-16,5.55111512312578e-17,2.4980018054066e-16,1.52655665885959e-16,1.11022302462516e-16,2.22044604925031e-16,1.0547118733939e-15,-2.77555756156289e-16,-5.55111512312578e-17
"99",0.930958146222672,0.541793875059454,0.699624738719801,0.930958146222672,0.541793875059454,0.699624738719801,0.930958146222672,0.541793875059454,0.699624738719801,0.930958146222672,0.541793875059455,0.699624738719801,0.199694228912539,0.199694228912539,0.199694228912539,-0.106938371762679,-0.106938371762679,-0.106938371762679,-0.106938371762679,-0.106938371762679,-0.106938371762679,0.00726405531267658,0.00726405531267661,0.00726405531267735,0.00726405531267675,0.00726405531267645,0.00726405531267654,-0.0698682751256413,-0.0698682751256413,-0.0698682751256416,-0.0698682751256424,-0.0698682751256412,-0.0698682751256414,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-2.22044604925031e-16,3.33066907387547e-16,2.22044604925031e-16,3.33066907387547e-16,-6.93889390390723e-16,2.22044604925031e-16,-2.77555756156289e-16,-5.27355936696949e-16,-6.93889390390723e-16,0,0,-2.77555756156289e-17,-7.63278329429795e-16,-1.66533453693773e-16,1.38777878078145e-16,4.16333634234434e-17,0,2.35922392732846e-16,1.11022302462516e-15,-8.32667268468867e-17,8.32667268468867e-17
"100",0.861375231347773,0.541260000167713,0.872750848954699,0.861375231347773,0.541260000167713,0.872750848954699,0.861375231347773,0.541260000167713,0.872750848954699,0.861375231347773,0.541260000167713,0.872750848954699,0.0106601987497238,0.0106601987497244,0.0106601987497235,0.0765534642760074,0.0765534642760077,0.076553464276008,0.0765534642760079,0.0765534642760073,0.0765534642760073,0.0578937669225256,0.0578937669225257,0.0578937669225262,0.0578937669225256,0.0578937669225253,0.0578937669225255,0.138269801668949,0.138269801668949,0.138269801668949,0.138269801668948,0.13826980166895,0.138269801668949,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,3.33066907387547e-16,-1.11022302462516e-16,2.22044604925031e-16,0,3.33066907387547e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.33066907387547e-16,-5.82867087928207e-16,-5.27355936696949e-16,5.55111512312578e-17,5.55111512312578e-17,-9.71445146547012e-17,-6.52256026967279e-16,-1.38777878078145e-17,2.4980018054066e-16,1.2490009027033e-16,5.55111512312578e-17,2.22044604925031e-16,9.43689570931383e-16,-2.22044604925031e-16,-2.77555756156289e-17
"101",0.823799248463818,0.601651712016854,0.921415390626066,0.823799248463818,0.601651712016854,0.921415390626066,0.823799248463818,0.601651712016854,0.921415390626066,0.823799248463818,0.601651712016854,0.921415390626065,0.382606789331699,0.382606789331699,0.382606789331698,0.00428676310976638,0.00428676310976671,0.00428676310976682,0.00428676310976708,0.00428676310976638,0.00428676310976643,0.147531454601112,0.147531454601112,0.147531454601112,0.147531454601112,0.147531454601112,0.147531454601112,-0.0849319383894301,-0.08493193838943,-0.0849319383894303,-0.084931938389431,-0.0849319383894298,-0.0849319383894301,-2.22044604925031e-16,0,1.11022302462516e-16,2.22044604925031e-16,3.33066907387547e-16,-1.11022302462516e-16,3.33066907387547e-16,2.22044604925031e-16,4.44089209850063e-16,-6.66133814775094e-16,3.33066907387547e-16,-3.33066907387547e-16,-4.44089209850063e-16,-7.07767178198537e-16,0,-5.55111512312578e-17,-1.11022302462516e-16,-6.93889390390723e-16,-1.66533453693773e-16,1.11022302462516e-16,2.77555756156289e-17,-1.11022302462516e-16,2.4980018054066e-16,9.43689570931383e-16,-2.4980018054066e-16,0
"102",1.12159835951612,0.350754020210428,0.812495044189947,1.12159835951612,0.350754020210428,0.812495044189947,1.12159835951612,0.350754020210428,0.812495044189947,1.12159835951612,0.350754020210428,0.812495044189947,0.187815655988472,0.187815655988472,0.187815655988471,-0.0812787009992776,-0.0812787009992771,-0.081278700999277,-0.0812787009992767,-0.0812787009992775,-0.0812787009992775,-0.13493775754601,-0.13493775754601,-0.134937757546009,-0.134937757546009,-0.13493775754601,-0.13493775754601,-0.00918632857826761,-0.00918632857826766,-0.00918632857826778,-0.00918632857826875,-0.0091863285782674,-0.00918632857826757,-2.22044604925031e-16,0,2.22044604925031e-16,1.66533453693773e-16,5.55111512312578e-17,-1.11022302462516e-16,1.11022302462516e-16,3.33066907387547e-16,2.22044604925031e-16,-6.66133814775094e-16,2.77555756156289e-16,-4.44089209850063e-16,-5.68989300120393e-16,-8.60422844084496e-16,-6.93889390390723e-17,-8.32667268468867e-17,-1.38777878078145e-16,-8.04911692853238e-16,-3.60822483003176e-16,2.77555756156289e-16,-5.55111512312578e-17,5.55111512312578e-17,1.73472347597681e-16,1.13797860024079e-15,-2.08166817117217e-16,-3.46944695195361e-17
"103",0.757944509938077,0.463261712855289,1.07189896106064,0.757944509938077,0.463261712855289,1.07189896106064,0.757944509938077,0.463261712855289,1.07189896106064,0.757944509938077,0.463261712855289,1.07189896106064,-0.104960524155341,-0.104960524155341,-0.104960524155342,0.160982850345541,0.160982850345541,0.160982850345542,0.160982850345541,0.160982850345541,0.160982850345541,0.108891226899555,0.108891226899555,0.108891226899555,0.108891226899555,0.108891226899554,0.108891226899555,0.0829664338103542,0.0829664338103541,0.0829664338103539,0.0829664338103533,0.0829664338103545,0.0829664338103542,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,5.55111512312578e-17,1.66533453693773e-16,-3.33066907387547e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-6.66133814775094e-16,2.22044604925031e-16,-4.9960036108132e-16,-5.82867087928207e-16,-4.44089209850063e-16,5.55111512312578e-17,-2.77555756156289e-17,-1.52655665885959e-16,-4.9960036108132e-16,6.93889390390723e-17,2.4980018054066e-16,1.66533453693773e-16,8.32667268468867e-17,2.77555756156289e-16,8.46545056276682e-16,-2.91433543964104e-16,-4.16333634234434e-17
"104",0.825142461874901,0.620898724326758,0.979790770444682,0.825142461874901,0.620898724326758,0.979790770444682,0.825142461874901,0.620898724326758,0.979790770444681,0.825142461874901,0.620898724326759,0.979790770444681,0.0787088978253134,0.0787088978253142,0.078708897825313,-0.0719977933883774,-0.071997793388377,-0.0719977933883768,-0.0719977933883768,-0.0719977933883774,-0.0719977933883774,-0.0119665979074084,-0.0119665979074084,-0.0119665979074077,-0.0119665979074085,-0.0119665979074086,-0.0119665979074085,0.100101772433227,0.100101772433227,0.100101772433227,0.100101772433226,0.100101772433227,0.100101772433227,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,0,2.22044604925031e-16,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,3.33066907387547e-16,-7.21644966006352e-16,4.44089209850063e-16,-4.02455846426619e-16,-5.27355936696949e-16,-5.55111512312578e-16,6.93889390390723e-17,4.16333634234434e-17,-2.77555756156289e-17,-6.93889390390723e-16,8.32667268468867e-17,2.22044604925031e-16,1.11022302462516e-16,8.32667268468867e-17,2.77555756156289e-16,1.06858966120171e-15,-1.52655665885959e-16,1.38777878078145e-17
"105",1.03779393929285,0.522195074397894,0.717494441938801,1.03779393929285,0.522195074397894,0.717494441938801,1.03779393929285,0.522195074397894,0.717494441938801,1.03779393929285,0.522195074397894,0.717494441938801,0.322001116681801,0.322001116681801,0.3220011166818,-0.045412847567527,-0.0454128475675268,-0.0454128475675266,-0.0454128475675263,-0.0454128475675271,-0.0454128475675271,-0.0674684167992704,-0.0674684167992703,-0.0674684167992696,-0.0674684167992701,-0.0674684167992706,-0.0674684167992703,0.18146540736543,0.18146540736543,0.18146540736543,0.181465407365429,0.18146540736543,0.18146540736543,-2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,0,0,2.22044604925031e-16,-7.21644966006352e-16,2.77555756156289e-16,-2.56739074444567e-16,-4.71844785465692e-16,-7.70217223333702e-16,6.93889390390723e-17,2.77555756156289e-17,-5.55111512312578e-17,-8.04911692853238e-16,-2.4980018054066e-16,2.22044604925031e-16,-2.77555756156289e-17,1.11022302462516e-16,1.66533453693773e-16,1.16573417585641e-15,-1.66533453693773e-16,5.55111512312578e-17
"106",0.786659943879526,0.639299370804251,1.00097531926725,0.786659943879527,0.639299370804251,1.00097531926725,0.786659943879526,0.639299370804251,1.00097531926725,0.786659943879526,0.639299370804252,1.00097531926725,0.0769686680272164,0.076968668027217,0.076968668027216,-0.00587042681201487,-0.00587042681201444,-0.00587042681201427,-0.00587042681201436,-0.00587042681201493,-0.00587042681201488,-0.015586103924837,-0.0155861039248369,-0.0155861039248363,-0.015586103924837,-0.0155861039248372,-0.0155861039248371,0.0958054222258637,0.0958054222258636,0.0958054222258634,0.0958054222258626,0.0958054222258639,0.0958054222258637,-2.22044604925031e-16,3.33066907387547e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.10622663543836e-16,4.44089209850063e-16,-4.30211422042248e-16,-5.96744875736022e-16,-5.13478148889135e-16,5.55111512312578e-17,1.38777878078145e-17,-8.32667268468867e-17,-6.93889390390723e-16,5.55111512312578e-17,2.22044604925031e-16,8.32667268468867e-17,8.32667268468867e-17,2.4980018054066e-16,1.09634523681734e-15,-2.08166817117217e-16,1.38777878078145e-17
"107",0.72916906858516,0.453018782059409,1.0676429417358,0.72916906858516,0.453018782059409,1.0676429417358,0.72916906858516,0.453018782059409,1.0676429417358,0.72916906858516,0.453018782059409,1.0676429417358,0.163740932487458,0.163740932487459,0.163740932487458,-0.194606978944128,-0.194606978944128,-0.194606978944128,-0.194606978944128,-0.194606978944128,-0.194606978944128,0.212472841869814,0.212472841869814,0.212472841869815,0.212472841869814,0.212472841869814,0.212472841869814,-0.0196443532245256,-0.0196443532245255,-0.019644353224526,-0.0196443532245264,-0.0196443532245253,-0.0196443532245256,-2.22044604925031e-16,0,0,5.55111512312578e-17,2.22044604925031e-16,-2.77555756156289e-16,2.22044604925031e-16,0,0,-4.71844785465692e-16,4.16333634234434e-16,-4.44089209850063e-16,-3.88578058618805e-16,-5.27355936696949e-16,1.11022302462516e-16,5.55111512312578e-17,-8.32667268468867e-17,-6.10622663543836e-16,5.55111512312578e-17,1.66533453693773e-16,1.11022302462516e-16,-1.11022302462516e-16,3.60822483003176e-16,8.04911692853238e-16,-2.4980018054066e-16,2.77555756156289e-17
"108",1.03605314768319,0.571409893159928,0.745917581540841,1.03605314768319,0.571409893159928,0.74591758154084,1.03605314768319,0.571409893159928,0.745917581540841,1.03605314768319,0.571409893159928,0.74591758154084,0.0991699416074037,0.0991699416074044,0.0991699416074034,0.0370932227130974,0.0370932227130977,0.037093222713098,0.0370932227130981,0.0370932227130974,0.0370932227130975,0.0329417403080567,0.0329417403080568,0.0329417403080575,0.0329417403080569,0.0329417403080565,0.0329417403080566,0.0536919797582745,0.0536919797582744,0.0536919797582742,0.0536919797582733,0.0536919797582746,0.0536919797582744,-4.44089209850063e-16,0,0,1.11022302462516e-16,0,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-7.49400541621981e-16,2.4980018054066e-16,-2.77555756156289e-16,-6.10622663543836e-16,-6.73072708679001e-16,3.46944695195361e-17,-1.38777878078145e-17,-6.93889390390723e-17,-7.63278329429795e-16,-1.80411241501588e-16,2.08166817117217e-16,5.55111512312578e-17,2.77555756156289e-17,2.08166817117217e-16,1.13797860024079e-15,-1.52655665885959e-16,1.38777878078145e-17
"109",0.996723842824712,0.638227378502268,0.774211850993621,0.996723842824712,0.638227378502268,0.774211850993621,0.996723842824712,0.638227378502267,0.774211850993621,0.996723842824712,0.638227378502268,0.774211850993621,0.155196795270799,0.1551967952708,0.155196795270799,0.106264561830521,0.106264561830521,0.106264561830521,0.106264561830521,0.106264561830521,0.106264561830521,-0.0188879294882514,-0.0188879294882514,-0.0188879294882507,-0.0188879294882513,-0.0188879294882517,-0.0188879294882515,0.0425742443968977,0.0425742443968976,0.0425742443968975,0.0425742443968964,0.0425742443968978,0.0425742443968976,-2.22044604925031e-16,1.11022302462516e-16,0,1.11022302462516e-16,2.22044604925031e-16,0,0,-1.11022302462516e-16,2.22044604925031e-16,-6.66133814775094e-16,3.88578058618805e-16,-2.77555756156289e-16,-6.10622663543836e-16,-6.66133814775094e-16,2.77555756156289e-17,1.38777878078145e-17,-8.32667268468867e-17,-7.21644966006352e-16,-1.38777878078145e-16,2.77555756156289e-16,8.32667268468867e-17,8.32667268468867e-17,1.66533453693773e-16,1.23512311489549e-15,-1.66533453693773e-16,4.16333634234434e-17
"110",0.920175510406123,0.495524038534505,0.732072402425385,0.920175510406124,0.495524038534505,0.732072402425385,0.920175510406123,0.495524038534505,0.732072402425385,0.920175510406123,0.495524038534505,0.732072402425385,0.375602716549734,0.375602716549735,0.375602716549734,-0.154806328429506,-0.154806328429506,-0.154806328429506,-0.154806328429505,-0.154806328429506,-0.154806328429506,0.173567600498995,0.173567600498995,0.173567600498996,0.173567600498995,0.173567600498995,0.173567600498995,-0.127508166190086,-0.127508166190086,-0.127508166190086,-0.127508166190087,-0.127508166190086,-0.127508166190086,-2.22044604925031e-16,0,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-6.10622663543836e-16,3.33066907387547e-16,-1.94289029309402e-16,-3.60822483003176e-16,-6.93889390390723e-16,0,-2.77555756156289e-17,-5.55111512312578e-17,-7.7715611723761e-16,-2.77555756156289e-16,5.55111512312578e-17,-2.77555756156289e-17,-5.55111512312578e-17,3.05311331771918e-16,9.43689570931383e-16,-1.66533453693773e-16,1.11022302462516e-16
"111",0.914834657148967,0.547118066080848,0.862692475916066,0.914834657148967,0.547118066080848,0.862692475916066,0.914834657148967,0.547118066080848,0.862692475916066,0.914834657148967,0.547118066080849,0.862692475916066,0.211989065059164,0.211989065059165,0.211989065059164,0.172715130927819,0.172715130927819,0.17271513092782,0.17271513092782,0.172715130927819,0.172715130927819,-0.0697393723855598,-0.0697393723855597,-0.0697393723855591,-0.0697393723855596,-0.0697393723855601,-0.0697393723855599,0.0534331069992204,0.0534331069992203,0.0534331069992203,0.0534331069992193,0.0534331069992206,0.0534331069992204,-4.44089209850063e-16,0,0,0,1.11022302462516e-16,-3.33066907387547e-16,1.11022302462516e-16,1.11022302462516e-16,3.33066907387547e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.60822483003176e-16,-5.55111512312578e-16,-6.93889390390723e-16,0,-2.77555756156289e-17,-1.38777878078145e-16,-6.66133814775094e-16,-2.4980018054066e-16,2.4980018054066e-16,5.55111512312578e-17,1.11022302462516e-16,1.11022302462516e-16,1.09634523681734e-15,-2.22044604925031e-16,-1.38777878078145e-17
"112",0.633062384673268,0.421145646345071,1.1486698042338,0.633062384673268,0.42114564634507,1.1486698042338,0.633062384673268,0.42114564634507,1.1486698042338,0.633062384673268,0.421145646345071,1.1486698042338,-0.261548966421111,-0.261548966421111,-0.261548966421111,0.133098145351937,0.133098145351937,0.133098145351937,0.133098145351937,0.133098145351937,0.133098145351937,0.262153568655926,0.262153568655926,0.262153568655926,0.262153568655926,0.262153568655926,0.262153568655926,0.496774057682023,0.496774057682023,0.496774057682023,0.496774057682023,0.496774057682023,0.496774057682023,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,3.33066907387547e-16,-2.77555756156289e-16,2.22044604925031e-16,0,0,-4.44089209850063e-16,3.33066907387547e-16,-5.55111512312578e-16,-5.27355936696949e-16,-1.94289029309402e-16,1.94289029309402e-16,1.11022302462516e-16,-1.66533453693773e-16,-4.44089209850063e-16,2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,3.88578058618805e-16,6.66133814775094e-16,-2.77555756156289e-16,-5.55111512312578e-17
"113",0.980272544507306,0.612519632313753,0.747605879593051,0.980272544507307,0.612519632313753,0.747605879593051,0.980272544507306,0.612519632313753,0.747605879593051,0.980272544507306,0.612519632313753,0.747605879593051,0.237453318571351,0.237453318571352,0.237453318571351,0.0134003908190855,0.0134003908190858,0.013400390819086,0.0134003908190862,0.0134003908190855,0.0134003908190855,-0.0055389320433247,-0.00553893204332465,-0.00553893204332395,-0.00553893204332451,-0.0055389320433249,-0.00553893204332473,0.067673751365502,0.067673751365502,0.0676737513655019,0.0676737513655009,0.0676737513655022,0.067673751365502,-2.22044604925031e-16,0,0,-1.11022302462516e-16,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,-1.11022302462516e-16,2.22044604925031e-16,-6.93889390390723e-16,3.33066907387547e-16,-3.12250225675825e-16,-5.68989300120393e-16,-7.07767178198537e-16,-1.38777878078145e-17,-2.77555756156289e-17,-5.55111512312578e-17,-7.49400541621981e-16,-1.94289029309402e-16,1.94289029309402e-16,2.77555756156289e-17,5.55111512312578e-17,1.94289029309402e-16,1.19348975147204e-15,-1.66533453693773e-16,2.77555756156289e-17
"114",0.835104497323849,0.460924831857195,0.87034376898937,0.83510449732385,0.460924831857195,0.87034376898937,0.835104497323849,0.460924831857195,0.87034376898937,0.835104497323849,0.460924831857195,0.87034376898937,-0.0976526615738867,-0.0976526615738863,-0.0976526615738871,-0.108721198787811,-0.108721198787811,-0.108721198787811,-0.108721198787811,-0.108721198787812,-0.108721198787811,0.058518127866672,0.0585181278666721,0.0585181278666727,0.058518127866672,0.0585181278666718,0.0585181278666719,0.11825017755514,0.11825017755514,0.11825017755514,0.118250177555139,0.11825017755514,0.11825017755514,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,5.55111512312578e-17,1.11022302462516e-16,-3.33066907387547e-16,2.22044604925031e-16,3.33066907387547e-16,2.22044604925031e-16,-4.44089209850063e-16,3.33066907387547e-16,-4.16333634234434e-16,-5.82867087928207e-16,-5.27355936696949e-16,8.32667268468867e-17,0,-6.93889390390723e-17,-6.52256026967279e-16,4.16333634234434e-17,2.22044604925031e-16,8.32667268468867e-17,2.77555756156289e-17,3.7470027081099e-16,9.0205620750794e-16,-2.08166817117217e-16,0
"115",0.995570388030067,0.446856912495617,0.748429790715652,0.995570388030067,0.446856912495617,0.748429790715652,0.995570388030067,0.446856912495617,0.748429790715652,0.995570388030067,0.446856912495617,0.748429790715652,0.311473681815725,0.311473681815726,0.311473681815725,-0.115395073240946,-0.115395073240945,-0.115395073240945,-0.115395073240945,-0.115395073240946,-0.115395073240946,-0.0658020914998316,-0.0658020914998315,-0.0658020914998308,-0.0658020914998313,-0.0658020914998317,-0.0658020914998316,0.0527860839245694,0.0527860839245694,0.0527860839245692,0.0527860839245683,0.0527860839245696,0.0527860839245693,-2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,1.11022302462516e-16,5.55111512312578e-17,-1.66533453693773e-16,1.11022302462516e-16,0,1.11022302462516e-16,-5.55111512312578e-16,3.33066907387547e-16,-3.60822483003176e-16,-4.71844785465692e-16,-8.04911692853238e-16,-5.55111512312578e-17,-5.55111512312578e-17,-5.55111512312578e-17,-7.49400541621981e-16,-2.4980018054066e-16,1.52655665885959e-16,-1.38777878078145e-17,5.55111512312578e-17,2.08166817117217e-16,1.16573417585641e-15,-1.38777878078145e-16,9.71445146547012e-17
"116",0.579246083267342,0.416902632698265,0.766088727249991,0.579246083267342,0.416902632698265,0.766088727249991,0.579246083267342,0.416902632698265,0.766088727249991,0.579246083267342,0.416902632698265,0.766088727249991,0.45104080982547,0.45104080982547,0.451040809825469,-0.143918498541031,-0.143918498541031,-0.143918498541031,-0.143918498541031,-0.143918498541031,-0.143918498541031,0.29466203765864,0.29466203765864,0.29466203765864,0.29466203765864,0.29466203765864,0.29466203765864,0.144063251284567,0.144063251284567,0.144063251284567,0.144063251284567,0.144063251284568,0.144063251284567,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,3.33066907387547e-16,0,0,-4.44089209850063e-16,3.33066907387547e-16,-3.60822483003176e-16,-3.05311331771918e-16,-5.82867087928207e-16,2.77555756156289e-17,-8.32667268468867e-17,0,-4.9960036108132e-16,-1.11022302462516e-16,5.55111512312578e-17,0,-8.32667268468867e-17,3.33066907387547e-16,5.82867087928207e-16,-1.38777878078145e-16,5.55111512312578e-17
"117",0.922192816576054,0.59848545459757,0.776306024772955,0.922192816576054,0.59848545459757,0.776306024772955,0.922192816576054,0.598485454597569,0.776306024772955,0.922192816576054,0.59848545459757,0.776306024772955,0.238906492401055,0.238906492401055,0.238906492401054,0.00344661396684746,0.00344661396684772,0.00344661396684796,0.0034466139668481,0.00344661396684741,0.00344661396684746,0.239000379917682,0.239000379917682,0.239000379917683,0.239000379917682,0.239000379917682,0.239000379917682,-0.07815346773534,-0.0781534677353399,-0.0781534677353403,-0.078153467735341,-0.0781534677353398,-0.0781534677353401,-2.22044604925031e-16,0,0,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,0,3.33066907387547e-16,-6.10622663543836e-16,3.88578058618805e-16,-2.56739074444567e-16,-4.9960036108132e-16,-6.38378239159465e-16,5.55111512312578e-17,6.93889390390723e-18,-8.32667268468867e-17,-7.49400541621981e-16,-2.22044604925031e-16,5.55111512312578e-17,2.77555756156289e-17,-1.11022302462516e-16,2.4980018054066e-16,9.71445146547012e-16,-2.22044604925031e-16,2.77555756156289e-17
