"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"168",0.732246848223166,0.569942616621849,0.663677856819722,-0.661483388270773,0.136085958268407,-0.158525853871238,0.0619857831617241,0.240662315760056,-0.0144280821532802,-0.588465513844264,-0.753794242666215,-0.329645031527733,0.0456357613606461,-0.143872232306596,0.596482064655456,-0.3716885152655,-0.267980508957378,-0.261520755143841
"169",0.946604885321149,0.10653830305474,0.624976351895171,-0.547110025995212,-0.221247473964635,0.0653942464386586,0.208390737367007,0.0619849971626908,-0.294438772293989,-0.607916879000097,-0.65339739522521,0.0784188763715589,-0.250606719420846,-0.309612298227531,0.546567792378561,-0.506108584084323,0.243499584232293,-0.119676135075143
"170",0.497227150231507,0.516843979157342,0.504779890721339,-1.25985191696016,0.350160267603592,-0.25285093254088,0.0811773171976794,0.50909447506438,0.265823877159078,-0.617271460722087,-0.668670165288074,-0.329645077392538,0.291856600713158,0.240811164898764,0.530132305482524,-0.642536542959513,-0.299792802960858,0.189991398667717
"171",0.681095557431741,0.541208631736675,0.660963588589121,-0.334186225405184,0.330767185897624,0.196407488803957,0.234955253053288,0.122242307970955,0.0575548444237677,-0.564731894786316,-0.685879990872987,-0.171454377102149,-0.288998736515725,0.237008853945903,0.38986294974384,-0.473873286808445,-0.0431559610119792,0.53693286350968
"172",0.613762805967128,0.185320485340451,0.481184296589156,-0.344928574620457,-0.244749740689798,-0.324309830677233,0.0934181849256397,0.95928439903025,-0.510936996564725,-0.614208891583768,-0.626740686569597,-0.357843066469717,-0.232118231343481,-0.560817411590785,0.683420453647032,-0.528286444520788,-0.0392533826007269,-0.204662612028635
"173",0.182338143810992,0.0767937817774533,0.174425831198586,0.482087671029888,2.51742944111857,-1.32337049754104,1.98340729141915,2.9163596185539,-0.196764705961038,-0.598043160386788,-0.64235124787803,-0.12251877719977,-0.410214211450522,-0.458371833140908,0.0719522793469899,-0.730488102697141,-0.10944697028157,0.676150135650677
"174",0.316658573316606,0.343956528788773,0.26381535448362,0.162504473091843,-0.136437202459093,-0.625934736302148,1.00025697506809,2.68182051645376,-0.32964461086607,-0.6172708719386,-0.753794099441342,-0.255510298165104,-0.075957103332381,-0.261520732108726,0.693907575059942,-0.418364913104897,-0.225508347517173,0.513536085412122
"175",0.791716221969333,0.460885333645757,0.716762554306077,0.448117366484569,-0.317949869186955,0.152974885785271,0.374839128799662,0.69898675074131,-0.440133449370059,-0.557044992932288,-0.73426621820141,-0.329643799700171,-0.345826750966762,-0.542060283632753,0.487556085706054,-0.286992679580634,-0.233810960676447,0.0911706132397611
"176",0.909971599338238,0.661815431385294,0.864395344907635,0.332937189863576,0.706628089612434,0.466502511533371,0.369315281836269,-0.215494834285037,-0.264700985334355,-0.542060567132607,-0.849776106835061,-0.11967567652461,0.0575564136272345,-0.0627196036763887,0.725307483105448,-0.427386069943666,0.193543291861492,0.141814556337744
"177",0.709657270275642,0.373604672608294,0.69243912867887,-0.653470024019057,-0.146101237414223,0.13492245507943,0.0223468871037662,0.194774451607144,-0.493983171396491,-0.529029100029999,-0.748856378696049,-0.360047892024932,0.0533493448266153,-0.29657580590235,0.300760409465695,-0.569683196196977,-0.0741559348209855,0.183317486838195
"178",0.74431769545606,0.656851884342006,0.583627081915696,0.1362901902117,0.0998126768931685,0.12152647612452,0.419586367514907,0.63244243785111,-0.225510154239394,-0.59016947099586,-0.767130866549675,-0.225509134066318,-0.225507481066103,0.136351413483067,0.421928122614956,-0.664930871499134,0.0171647905554426,0.464968571775928
"179",0.695096744073467,0.35928452200417,0.662109345545027,-2.02441857410193,0.224165198765339,-0.980162222741759,-0.321102233968032,-0.411525944254192,-0.0422977542809154,-0.467640608065987,-0.775963034821134,-0.510935909825488,0.193543204955393,-0.143872382510473,0.151681290588295,0.112844892425678,-0.0454266531868793,-0.200667043953549
"180",0.432695245114342,0.276532075511103,0.359572672701954,-0.538808346403419,-0.277060272783874,0.268709861661462,0.698614317908579,0.0963354581928172,-0.239592848958232,-0.469132788857197,-0.904642135369793,-0.0947652289620746,0.389863168892328,-0.423123801162208,0.436021820138525,-0.223063276390832,0.240332878521256,0.322004520839072
"181",0.670255278717711,0.502767437044129,0.60519073741275,-1.19412609340617,-0.833782758370852,-1.29481983312674,-0.0286893850356143,1.02385853594571,-0.30904966360234,-0.43032007982163,-0.663104416567426,-0.354059700827542,-0.345828106534924,-0.427387861957885,0.718242879698363,-0.15298904486629,-0.191767176437316,-0.00864627494186421
"182",0.00199217937954322,0.00293455976164103,0.00132618888426255,-9.60797047875927,-162.437762796272,-80.0513815618257,101.071266114731,372.978666237622,0.37839825357148,-0.494148848656395,-0.7022259506104,-0.122991175710151,0.291391447048742,0.083720074639109,0.57930734321886,-0.512661886619797,0.0280104235428912,0.435323700385614
"183",0.802955336177665,0.713333834556747,0.842129035602252,0.161506131355766,0.368004488629849,0.410383507887501,0.504182655764669,-0.252518149685925,-0.0422977822414695,-0.61420974994524,-0.843058010271567,-0.042297787975406,0.045635602822925,-0.235405185732503,0.543588177727345,-0.31932130586224,0.358714549153571,0.0700775265448697
"184",0.725223488328692,0.648911245053396,0.589145201359122,-0.602357711280297,-0.410602219767258,-0.179444101040422,-0.0592886005631092,0.46934391809793,-0.239592306686174,-0.518421095033075,-0.778764545170946,-0.410213193219713,0.0575550346300359,-0.23959262964051,0.163848469082765,-0.518419333758543,-0.11091488186513,-0.204662298684855
"185",0.0611920587586607,0.0339312007366619,0.0516845168254429,0.122420753351068,-5.97711196992466,0.479443743731819,9.79979174624857,9.80153150586651,-0.186413216393302,-0.54909637985561,-0.911661810255679,-0.186413136063627,-0.0260786574412365,-0.261209622639156,0.605349471812334,-0.350170042543258,-0.0260775822269111,0.163881306716078
"186",0.764010435416059,0.541443537008035,0.916081851067418,0.115505848765462,-0.153432845815543,0.350465300454727,0.138640209354959,0.0573448197935898,-0.264698704823342,-0.709670717689275,-0.833475986654597,0.170395169587754,-0.12809180098722,-0.288998695148119,0.643827349338325,-0.616553939448658,0.291856300219276,0.148081175097687
"187",0.734056189226567,0.516645315242918,0.734052528840793,-0.800679834106915,0.00588112761769914,0.0104700176523819,-0.201264383084216,0.149107297857514,-0.31097697955161,-0.69185871802724,-0.691858559743128,-0.310977420382172,-0.255510702690548,-0.255511195037653,0.142372616194165,-0.643895714999985,-0.0167144196963391,0.640801819226204
"188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",0.44424109446799,0.346129594871604,0.524703036248234,-1.0867730399168,-0.106483798058363,-0.63203005755972,0.159157281507112,1.13359594337417,-0.360048670999896,-0.590169327962226,-0.709670906643396,-0.52902828459896,-0.360049236631858,-0.493238447266715,0.253544363849345,-0.590765499038105,-0.529028040679636,0.295080912804316
"190",0.450291442940879,0.248539855373151,0.486237053683737,-0.409321475013879,0.574300344395518,-0.289994983173522,0.425504878068582,0.777656082606136,-0.233810276396473,-0.607919179149038,-0.653400318039982,-0.294437195037073,-0.174650749939103,-0.434746645102171,0.197841930739288,-0.680681250309336,-0.44394664880077,0.696612560805904
"191",0.577020525574684,0.577963634190675,0.775414904996521,-0.147243923169978,-0.736223855037066,-0.587309572031235,0.293848541789468,0.757694384115051,-0.360048593014262,-0.560898737604498,-0.664930371874262,-0.360048505970719,-0.114010549161863,-0.390756492955572,0.47253749435932,-0.631373546039989,-0.328452631073409,0.152013208453578
"192",0.323461307390321,0.030388723882631,0.318178352189539,-1.5051391649897,1.1063002784681,-0.853657953452347,0.119694195834011,1.11722615869593,-0.186413207343873,-0.642536119599855,-0.692946545484868,-0.417513578892079,-0.128091652652666,-0.186413364643657,0.106935203360722,-0.275023019875455,-0.360048936423277,0.350125165778143
"193",0.595348328534685,0.339738553410135,0.77593413118823,-0.598475525200235,-0.23016142711629,-0.570454194173473,0.198994767048123,0.539312555208495,-0.384634051836971,-0.607917327298347,-0.728052168486762,-0.384632504672959,-2.29244774552176e-08,-0.288646848494439,-8.35708656101041e-07,-0.353106158669921,2.23080619362437e-07,0.31270618638747
"194",0.111022280532131,0.150415976782591,0.110129058401557,-1.29229555492936,-2.05347566520354,-0.10430837756293,0.270010708167053,5.55303590712636,0.265824232971758,-0.483839193297182,-0.806996484209168,-0.25551083397391,0.411097112416471,0.0833980913026309,0.58146482125185,-0.531499684259238,-0.0821256949847777,0.108652578476025
"195",0.79669710935728,0.573027049972311,0.743441156002826,-0.367911426968209,0.0345308947930945,0.0300199971890204,0.454399466670841,-0.0263218908528222,0.170395467897401,-0.682858921141849,-0.879695039053508,-0.264700038504187,0.319108399270478,0.0833981151915117,0.643827344309285,0.0653124628746162,-0.0963934948754522,-0.114046890205635
"196",0.398643247073761,0.556587563720357,0.224863303587813,-0.400702482234826,1.11711066021375,0.028173712463785,0.00200237620304845,0.578045231135189,-0.193618058618838,-0.661217138761593,-0.703457091939635,-0.379593036382536,-0.336873922667516,-0.385796946112621,0.226361400075342,-0.420531478717175,-0.518419254573265,0.333903583989018
"197",0.607701691974426,0.399806125020806,0.521770985441357,-0.065028851118263,0.575312983810759,-0.0922132860264468,0.518670303080522,0.534786735831837,-0.213548195697536,-0.607917953356116,-0.791340833923136,-0.213548107714475,-0.0625479422005828,-0.139120703911408,0.605349960752941,-0.445127786089594,-0.0625475680157237,0.285424264610928
"198",0.488647418479102,0.122285500779051,0.95976541727696,-0.58622754614167,-0.416924957703271,-0.379141446052178,0.211489437318419,-0.186534102934367,-0.0144279686398541,-0.557045129753149,-0.753794020471782,-0.389630588306195,0.0784183344959307,-0.143872349342369,0.240332775081561,-0.320615486403234,-0.294439525782387,-0.0431570526303774
"199",0.903061484615215,0.262876027379231,0.865401432095526,-0.781535202110761,0.224238925944699,-0.448434199681677,-0.234417130999465,0.344757056115923,0.378350242541173,-0.598042495884596,-0.663104724213028,0.11357478330777,0.193220981443522,0.126192368168582,0.725831614539492,-0.457786378335293,-0.0947651488760024,0.141814638581802
"200",0.871763575639857,0.678877436203026,0.633810969229183,0.161114901973483,0.22852697105748,0.221541675230045,-0.210567964966997,0.17364132858675,-0.283920930867205,-0.614207996744116,-0.756979468061079,-0.0422982233584763,-0.193618005704768,-0.361769306512336,0.357178953125661,-0.682858903676021,0.0456360180322798,0.191495967634868
"201",0.825056782278305,0.470169706023732,0.53244728259165,-0.552734395796183,-0.504517498035439,-0.000572259944050177,0.0475413044799858,0.48927751330302,-0.186413266204194,-0.736913018170087,-0.756979853468878,-0.186413950264537,0.434691829123707,-0.264699286045565,0.317326226987635,-0.541639116829799,0.0186541079022565,-0.00919083214568298
"202",0.325111236120277,0.353691678232747,0.718314236539452,-0.213082208051064,0.534229553431883,0.0188881870992436,0.265985550839709,0.473217268220618,-0.434748511824959,-0.709670347940527,-0.797745176461939,-0.26470066549996,-0.299792271492793,-0.410214300615831,0.448764136286294,-0.349995401636059,-0.128090275341444,0.434694056964323
"203",0.379695946046859,0.236084374605951,0.392534100763686,-0.116344184015591,-1.03647176611903,-1.00154696157484,1.29796584795487,2.76530904487099,-0.0144281268216251,-0.713667774699045,-0.753793384945738,-0.329644256660998,-0.0947656074987348,-0.143872201808335,0.596482103215937,-0.267176978493646,-0.410214053985033,0.341783055511379
"204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",0.477538164722465,0.275331439228109,0.492272434624441,0.0529002280670353,-0.0313022066980404,-1.34475433774677,0.804256094220819,1.98302810931941,-0.213547469269721,-0.691859053997125,-0.715624230916018,-0.443946750022827,-0.158003194657022,-0.186413018231896,0.389862961365378,-0.668670654207412,-0.389630554839091,0.7657684798885
"206",0.693514086216082,0.725221252787665,0.98184974446836,-0.0783158648668016,0.23046014123572,0.319064453154018,0.278977870357173,0.00490351717886681,-0.193618381096767,-0.661216661447727,-0.723126227001418,-0.193618237455042,-0.109446669025127,-0.192870181518398,0.762643900843326,-0.604917261679537,-0.109444892041626,0.489162599687853
"207",0.270650758955732,0.256687281928873,0.201630918585342,-1.47365373807082,0.787874647434804,-0.386688711729905,-0.647469066672067,1.89783094145148,-0.345826865182969,-0.390573648756119,-0.785068162270986,-0.345827619171834,-0.0454243422835861,-0.685881360742776,0.00803701591183373,-0.383932211907581,-0.268512370289712,-0.0813813635221433
"208",1.22693519593176,0.185864586168812,0.390624876276706,0.227374610580706,0.0546238312016984,-0.208913360422309,-0.0602904756838529,0.225162279136203,0.0147967018756452,-0.454977929031477,-0.833198737002378,0.0147966440606943,0.151681489624891,-0.279073644046312,0.543588181386814,-0.383931870832518,0.151681455782063,0.32200448152324
"209",0.788541242817484,0.296337964456156,0.368058366726214,0.0626702537632296,-1.22271888170643,-0.159538444996995,0.723859084287561,1.23844809647731,-0.0963938547690636,-0.588464905586723,-0.741962489791294,-0.379592791255352,0.10818684637312,-0.33559956084111,0.338330141974966,-0.695627181224416,-0.249627164921002,0.481096609096526
"210",0.804315882113195,0.618857546914428,0.863533534058939,-0.304015149321741,0.0914454108100207,0.209966861208072,0.1671179088031,-0.125934709212912,0.240811149958967,-0.736913035067849,-0.793975710207174,-0.357843809213886,0.193220767335421,0.126192480907793,0.530131954112099,-0.753013141759989,-0.204663136569203,0.581058025291436
"211",0.640110614041041,0.428910070495673,0.607706565243947,-0.192054411602354,-0.606702857211748,-0.62426740005113,0.421352621286629,1.41093953529813,-0.0690200252822503,-0.607918222987407,-0.847261996947065,-0.443946974896168,0.391031904170993,-0.300603345185956,0.240333176401379,-0.356074748416174,-0.0741547987603769,0.513548503406789
"212",0.690441550831471,0.365458758746735,0.597426589399874,-0.332106729874698,-0.55234418034759,0.0171652145094129,0.448115891621205,0.77899971247145,0.216655012514286,-0.691858732384935,-0.846259810068869,-0.069020111876406,0.265824171518495,0.0833980360640369,0.725831483014926,-0.39335248167914,-0.0144280929107048,0.38596851635079
"213",0.49111553174612,0.399029679844224,0.476625998184078,-0.695619578351718,-0.194807580735107,-0.043676942435002,0.167445404969645,0.953400233383748,-0.19361822906044,-0.424029267763549,-0.777458636186238,-0.193618483138212,-0.0821252167209275,-0.475289243903586,0.142371425277261,-0.555653115016984,0.177030556258809,0.597606700822723
"214",0.670296584422457,0.716532350616076,0.725342867120031,0.0246081257428464,0.675012441974825,0.150921860491201,0.276660027235153,-0.00653274632021577,-0.128092965091369,-0.590168519590844,-0.817619424177658,-0.128091586435487,0.140660619681429,-0.163881307550783,0.605350378035719,-0.409368248845507,-0.128091425413287,-0.163881225753944
"215",0.546011442560089,0.680647588637907,0.695616063600929,0.231080605733016,-0.075069941803847,0.130389254699879,0.0956713337167491,0.66352795353137,-0.0947654078024668,-0.713667739907445,-0.797745349852787,-0.0947652264197968,-0.0144282034955377,-0.11967608302433,0.543588174435239,-0.428133560683907,-0.0144280761541225,0.472754607041687
"216",0.307534160468002,0.08055223558062,0.239532082860475,-0.440547722318146,0.864084165287785,0.429489281704588,1.98126021187068,0.681155918328455,-0.128091513784331,-0.41089046213808,-0.817619705307542,-0.128091587020267,0.0575549482079808,-0.163881002290466,0.317326291007277,-0.667079281825962,0.0575549981580751,0.485830198374328
"217",0.502973525915839,0.188779084504585,0.314309108728824,-0.430445044930204,-0.527387583472128,0.773033654811611,-0.0750581573129159,1.17160048923886,-0.239592739531382,-0.631242424298262,-0.815619846798099,-0.410214355447357,-0.0625483930883022,-0.288998966175406,0.448764147175966,-0.320616628762616,-3.29917802249628e-07,0.0601118348674507
"218",0.596968527517113,0.502666579875103,1.07196163236862,0.0660786722135893,0.431921405394804,0.0658639969701113,-0.0869747982274032,-0.295248642847977,0.113574932977851,-0.549094417203813,-0.720904207160468,-0.122520084131957,-0.0422981407628475,-0.235405862269957,0.654533129445373,-0.843057675916898,-0.0489521938847911,0.0812423674562531
"219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.345058353432392,0.42721206147626,0.629821094197686,-0.246234659269536,-0.514698254974483,0.322036730968884,0.567046155543771,0.694750804466828,-0.255510675257029,-0.588465368783791,-0.82320665302983,-0.255510545126816,-0.19361835910495,-0.270436573479318,0.142371111626843,-0.319321710436824,-0.193618357231423,0.597606813636534
"221",0.493990748539546,0.398630797954013,0.574210915679646,-0.375934340068376,0.589332911926032,0.0236379978389538,0.755672842386341,-0.00108890703268308,-0.283921069497861,-0.756979615915279,-0.599159583345311,0.270657168821906,-0.361769060712199,-0.310978196633712,0.357179011464985,-0.339090799368562,0.191495567266701,-0.0690199846921384
"222",0.628503881228309,0.575355754079579,0.909059752125498,-0.719359272214707,0.128710173835002,-0.376951720091014,0.0180992874888045,0.168968309703123,-0.225508609896282,-0.493982174689516,-0.748855050700053,-0.299791476568375,-0.122518296638669,-0.409071121978133,0.0719511866621968,-0.528017443937786,0.0423808134298967,0.581058990654106
"223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",0.407843458794442,0.270619517593885,1.12731479486611,-0.211527809662506,-0.0433338642366962,-0.290659418870625,0.0492946610524558,0.287286321854634,0.0147965346460063,-0.64253608292302,-0.784639141041227,-0.128091413434533,-0.042297674471015,-0.213148304641538,0.725306659177419,-0.592997745250993,-0.186413069857815,-0.114057466939879
"225",0.586859545876582,0.498489870761317,0.597372420057182,-0.1373266820479,0.465403938444109,-0.343762482850917,0.476460703207379,-0.349466261326765,-0.336874580662892,-0.758541549449045,-0.706758621478474,-0.336874305018902,-0.0797934433782782,-0.138086922073123,0.142370424029675,-0.506108772055586,-0.079792956265607,0.222044699459784
"226",0.487027782292654,0.329016025877178,0.412161303846649,-0.688890707709101,-1.18948533160219,-1.91761546484743,0.067425444797592,2.48999996781011,-0.0690201466491497,-0.715624744768083,-0.778070896358363,-0.443947954159896,0.270656974166799,-0.119676233771635,0.240332688892439,-0.652845727669217,-0.417512974136227,0.696612884852148
"227",0.765359189787906,0.442824103508482,0.754227685653902,0.407565427595163,0.123953621893758,0.25691052199609,0.509499932517069,0.38399426086151,-0.0144279305542576,-0.713668127479803,-0.69185865639153,-0.25551131726025,-0.0947648856197504,-0.0690200610239828,0.357179570269608,-0.471810398859174,0.251814615344741,0.282381119169467
"228",1.0461466481693,0.341505257891237,0.476826304081218,-0.0429763717846358,0.191049494355251,-0.35965845822512,0.20167749049534,0.545650135571459,-0.328454696251196,-0.614207595847759,-0.638389230291691,-0.1936182032303,-0.417512656195947,-0.25061057563992,0.0133042888122501,-0.71562512375683,-0.283920927893283,0.282379703200492
"229",0.623573035256428,0.460834896461187,0.929271813094008,-0.237344256893618,0.234580561897805,-0.104408492293638,0.361048253351928,0.359886336242893,-0.360050071972132,-0.617272104329135,-0.72973530604255,-0.225509357505326,-0.389631140220946,-0.3375054064083,0.281793113826679,-0.461413345125033,-0.255510304932515,-0.165849932593681
"230",0.7458151469852,0.60900324715234,0.582358550812338,-0.317985666254956,0.15376208681899,0.0193469728208824,-0.148934755894128,0.502372641694548,-0.417514576623695,-0.614208312841651,-0.793975609579954,-0.282726288398437,-0.114006039269147,-0.364515709597948,0.408770285404207,-0.607165241288086,-0.379594410031772,0.0792114552974599
"231",1.28877618261374,0.272844149974339,0.6797294567124,-0.0716714848230419,-0.00633413310992889,-0.029801001901913,0.116079234355485,0.0990970413871571,-0.156130696040482,-0.62742575944878,-0.560817200711155,0.0886577449496011,-0.481200739961097,-0.410213960149744,0.833596405142579,-0.604917280356304,-0.48120099727752,-0.410213988896024
"232",0.706511783577569,0.608915326921054,0.594612183933331,0.0355093855921917,-0.105069002016183,0.245886483514974,0.389819798107781,0.794032485185202,-0.12809216811725,-0.642537199284885,-0.729735323659385,0.0147978430815679,-0.18641142832433,-0.288999735884771,0.436021911686815,-0.677648456511232,-0.0422976365346301,-0.143873247318163
"233",0.576258596381273,0.535221542191552,0.422894140927371,-0.0605219478319902,0.0547433867645681,-0.423576704939571,0.8114095471633,1.04789163348389,-0.193618238951703,-0.638387580182899,-0.703456213362513,-0.267981648257683,-0.310977401467562,-0.165849466136205,0.0719521177488794,-0.704958741089215,-0.384633317858485,0.604634710727035
"234",0.940671672180589,0.472805429800225,0.815750441105323,-0.884700231661748,0.260997768882458,-0.260181844663061,-0.459756971551825,-0.398105928346391,-0.225510619670417,-0.493984369535496,-0.560897305173012,-0.269571641102196,-0.122516002543013,-0.193617759443763,0.177029776346305,-0.463422122537674,-0.354058391232172,-0.424029027173212
"235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",0.601613475118121,0.502717289834387,0.618942419546752,-0.733352203100417,0.0731328056761187,-0.367645843289515,0.0337101265425712,0.455801275927938,-0.417514114236376,-0.66867364111878,-0.692946436207978,-0.283920902591918,-0.186103624812538,-0.417512763738474,0.635263404866508,-0.538669944098267,-0.255510014766209,-0.0489525633910174
"237",0.465704159939493,0.409377842837746,0.662907907096362,-0.340662444382161,0.120734267777267,0.0388614719728278,0.294368833542481,0.559056728796064,-0.0422976589928426,-0.692946707946223,-0.715624010389488,-0.283920968440882,0.270656630500286,-0.0690199558599709,0.357178891852857,-0.715624457697307,-0.283920951267842,-0.0797934155734947
"238",0.836721466942557,0.61575546829575,0.642391771343329,-0.0863609019540947,-0.384138388152587,-0.148659095398281,-0.373987162702108,0.423178558114609,-0.193617924318117,-0.560900083678412,-0.741963053163785,-0.0963934933799926,0.380567226814171,-0.219240617838027,0.518419660889188,-0.664930598751702,0.140660058455579,0.334147830401257
"239",0.646303267963006,0.396508961338373,0.627659811824318,-0.246867219876138,-0.0734037155533879,-0.0935963588853619,0.205766283970025,0.941589057793475,-0.440134870498725,-0.588463210387516,-0.753793745775981,-0.389632013416238,-0.177182223095547,-0.564732864578024,0.0688542128258465,-0.581998442654974,-0.114010679993222,0.4516260521746
"240",0.859670819423365,0.580253362458425,0.986112840354922,-0.426738802065136,-0.280094606516055,-0.60243842541625,-0.309148097733593,0.291499821401315,0.0136572322267724,-0.483840136154127,-0.627426973678349,-0.216817132691749,-0.158003391151547,-0.312599408588875,0.106935991079182,-0.493391618067883,-0.389630436520622,0.183317817117212
"241",1.36960063860976,0.204952271930518,0.455053825312604,-0.0130763981433213,-0.039554229943237,-0.104319632158622,0.0409063475187471,0.402236810409022,-0.0260786571187125,-0.493983659435033,-0.70230269406135,-0.309047784963744,-0.12809179644193,-0.358080042919829,0.0575555076169017,-0.784638874290311,-0.41089114088865,0.452784445829522
"242",0.655562010642253,0.449574572438783,0.724087126674777,0.0309513939305655,0.312620317671578,0.195183988397388,0.507336561503066,-0.676988129229698,-0.310977682715436,-0.715624003249288,-0.666224744352391,-0.38463356148501,-0.0489513972923266,-0.225508936782623,0.345654991273268,-0.642536498642252,0.18999143191938,-0.0759559951951021
"243",0.638118547926368,0.647217864788238,0.722671994399824,-0.491705653721809,0.109720310898988,-0.585845989434414,-0.126686985698622,0.402745513966018,-0.0144289467123397,-0.643894360733499,-0.734265598516593,-0.329643499210477,-0.014427764201953,0.191496808452626,0.803702721277453,-0.734266382204144,-0.329643108310964,0.0911713474818974
"244",0.890352287443914,0.394489617837845,0.779343197361701,-0.372932783203523,-0.0993951335400346,-0.212972527650364,0.285302780674414,0.301543369954703,-0.223169102964378,-0.467642612900374,-0.647807302820394,0.0575547124512294,-0.282722525404288,-0.503165920702006,0.338329041580424,-0.766383414479625,-0.186412610734628,0.285424599030519
"245",0.870615984149102,0.549404078459686,0.73825492760193,-0.141005892016072,0.0535248239947873,-0.0991993407812699,0.235274584525317,0.260357887638027,-0.410214634703399,-0.713667082438215,-0.736913854601561,-0.094765185848672,-0.329644893296487,-0.357843610948406,0.596482680390123,-0.538669434688177,0.298782484958517,0.270656638537924
"246",1.00185169821445,0.459292335454678,0.615223743727209,-0.380810776372953,0.243750392244026,-0.164947535014147,0.0851582858714034,-0.0728687124490732,-0.0144282765756449,-0.643894924494144,-0.772363557271735,-0.255510445058972,-0.0144281556479928,0.141812692856868,0.65453125492538,-0.672465789426632,-0.255510346639935,0.489162081032497
"247",0.547056169229764,0.263357644509508,0.613250422643963,-0.51592991239763,0.484984525171615,-0.324882839561659,0.382815751277819,0.584268009711193,-0.329644680420505,-0.617270659750528,-0.790071102572523,-0.483839092615658,-0.299793021215979,-7.24405728426722e-07,0.0886578594969772,-0.664930888168793,-0.454977818019419,0.732831130378667
"248",0.601429811358553,0.479347222827188,0.654964425809488,-0.408901709943832,-0.0698299536922363,0.422483768811753,-0.0181933300478793,0.258773036967144,0.216655041633205,-0.666224270023279,-0.813955101573547,-0.384632580813214,0.291856508968324,0.126192498022044,0.530132227456505,-0.748856480414373,-0.0759554035011721,0.312705874978947
"249",0.644430315030599,0.241919704443655,0.552265328008387,-0.221826215061592,0.712691412641962,-0.353626142617457,-0.211126760024651,0.649050648361537,-0.0821254977664486,-0.560816176980227,-0.531499451488874,-0.26851341268714,-0.336874418980664,-0.245071244111358,-0.0373221969924139,-0.794899290844281,-0.518420228050791,0.237748856651487
"250",0.596724176330734,0.106759155220195,0.796019855149544,-0.716518012747716,0.0112358840079911,-0.33048612939456,-0.0518805241141663,0.431392274894519,0.104654702057037,-0.830513701022364,-0.683059361760061,-0.335600167188658,0.216654816437303,0.378350378118465,0.643827388915877,-0.417139008689861,-0.21355019822777,-0.0260799786694638
"251",0.570123280693088,0.494910213194795,0.552237421407463,-0.280194091674818,-0.24468689357212,-0.772662996044938,0.167670783429765,1.06115486823115,-0.467641460458193,-0.668671547024795,-0.692947409060011,-0.417513307820394,-0.24962692516796,-0.467641798200274,0.40876954679159,-0.119830692290687,-0.389629319225546,0.0921587140757509
"252",0.767180332494178,0.377016004646548,0.626991124515356,-0.591768912483949,-0.0707571569759673,0.163950117251755,0.236073157818151,0.253081344779275,-0.0963938467587028,-0.61420864877505,-0.741962528370036,-0.328453009193677,-0.186413432898785,-0.335599699310398,0.38986301504955,-0.563575456240771,-0.21915423694121,-0.390756011095703
"253",0.431139771869513,0.474358884733867,0.432113569266937,-0.130486304761081,0.641157921526341,0.897882044108812,0.409861076166649,0.458112869814249,0.0784184262239688,-0.430319206390305,-0.618251733171987,0.0784184230085865,0.11357459266221,0.0937194172293532,0.543588238856166,-0.577537791818355,0.113574498122731,-0.213148309952296
"254",0.332650826062636,0.220465926790172,1.00041446581723,-0.616923375784401,0.0248643210681578,-0.662529066432775,0.184928560106259,0.0703423896027751,-0.0963931472072046,-0.560898406836453,-0.841359570683663,-0.1140119199887,0.140659782014137,-0.465097349901722,0.389861981796984,-0.355484215540703,-0.151172977608421,-0.0300857562291524
"255",0.54399412155406,0.46820834367581,0.503186352607496,-1.04681279721029,0.318866756888394,-0.371942350365324,0.341179346802506,0.143441455388435,-0.193617733911817,-0.498875857819716,-0.777458751939448,-0.463419897849354,0.0912134939220392,-0.475290143026285,0.132316107005218,-0.445127707750699,-0.430319281577943,0.198010763565651
"256",0.597774044384955,0.161124989530056,0.701875284903881,-0.0177198291899914,-1.59312164416374,-0.0970838551939617,0.360802733482683,1.45579135424061,-0.0422976753986806,-0.692946428159804,-0.736913331260159,-0.0422975609339606,-0.0422975392047684,-0.0947653229908564,0.819275024965929,-0.626741267580181,-0.042297660430072,0.217153732834532
"257",0.72943901152968,0.697007811797625,0.883673916155626,-0.314971360556086,0.108804668596924,0.14585429811474,-0.099552169273328,-0.024779964054718,0.291856695987684,-0.642535009425642,-0.709671765364473,-0.15117649889038,0.240811116568038,0.170395512093653,0.485910972298755,-0.468389561623697,-0.417514167222602,0.247592296741457
