"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"202",0.19806603948937,0.153708178150432,0.245942873734119,0.19806603948937,0.153708178150432,0.245942873734119,0.19806603948937,0.153708178150432,0.245942873734119,0.19806603948937,0.153708178150432,0.245942873734119,0.235211706022029,0.235211706022029,0.235211706022029,0.1296696285816,0.1296696285816,0.1296696285816,0.1296696285816,0.1296696285816,0.1296696285816,0.173664106807266,0.173664106807266,0.173664106807266,0.173664106807266,0.173664106807266,0.173664106807266,0.203111064985387,0.203111064985387,0.203111064985388,0.203111064985388,0.203111064985388,0.203111064985388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",0.169649242125098,0.14846172043524,0.155720871079938,0.169649242125099,0.14846172043524,0.155720871079938,0.169649242125099,0.14846172043524,0.155720871079938,0.169649242125098,0.14846172043524,0.155720871079938,0.16979688638474,0.16979688638474,0.169796886384739,0.104247944491125,0.104247944491125,0.104247944491125,0.104247944491125,0.104247944491125,0.104247944491125,0.26085741117909,0.26085741117909,0.26085741117909,0.26085741117909,0.26085741117909,0.26085741117909,0.11838045046479,0.11838045046479,0.11838045046479,0.11838045046479,0.11838045046479,0.11838045046479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",0.133185544886652,0.126578616270966,0.148227943310093,0.133185544886652,0.126578616270966,0.148227943310093,0.133185544886652,0.126578616270966,0.148227943310093,0.133185544886652,0.126578616270966,0.148227943310093,0.163699910558269,0.163699910558269,0.163699910558269,0.140633823086843,0.140633823086842,0.140633823086843,0.140633823086842,0.140633823086842,0.140633823086842,0.135274854614492,0.135274854614492,0.135274854614492,0.135274854614492,0.135274854614492,0.135274854614492,0.174829115247362,0.174829115247362,0.174829115247362,0.174829115247362,0.174829115247362,0.174829115247362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",0.147859771707754,0.195810516102932,0.140195296986221,0.147859771707755,0.195810516102932,0.140195296986221,0.147859771707754,0.195810516102932,0.140195296986221,0.147859771707754,0.195810516102932,0.140195296986221,0.1397445676606,0.1397445676606,0.1397445676606,0.12818741836666,0.12818741836666,0.12818741836666,0.12818741836666,0.12818741836666,0.12818741836666,0.162657210056394,0.162657210056394,0.162657210056394,0.162657210056394,0.162657210056394,0.162657210056394,0.162214966909167,0.162214966909167,0.162214966909167,0.162214966909167,0.162214966909167,0.162214966909167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",0.0962765752454315,0.181298153403491,0.104281607054201,0.0962765752454316,0.181298153403491,0.104281607054201,0.0962765752454315,0.181298153403491,0.104281607054201,0.0962765752454316,0.181298153403491,0.104281607054201,0.200694412206575,0.200694412206575,0.200694412206575,0.105648125843799,0.105648125843799,0.105648125843799,0.105648125843799,0.105648125843799,0.105648125843799,0.236095470774976,0.236095470774976,0.236095470774976,0.236095470774976,0.236095470774976,0.236095470774976,0.129271079922722,0.129271079922722,0.129271079922722,0.129271079922722,0.129271079922722,0.129271079922722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",0.265505363210985,0.158245893374635,0.19453846140794,0.265505363210984,0.158245893374635,0.19453846140794,0.265505363210984,0.158245893374635,0.19453846140794,0.265505363210984,0.158245893374635,0.19453846140794,0.216854783359846,0.216854783359846,0.216854783359846,0.184997564196062,0.184997564196062,0.184997564196062,0.184997564196062,0.184997564196062,0.184997564196062,0.192326747979497,0.192326747979497,0.192326747979497,0.192326747979497,0.192326747979497,0.192326747979497,0.185079044463516,0.185079044463516,0.185079044463516,0.185079044463516,0.185079044463516,0.185079044463516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",0.285627910873181,0.153699567670448,0.191740034891937,0.285627910873182,0.153699567670448,0.191740034891937,0.285627910873182,0.153699567670448,0.191740034891937,0.285627910873182,0.153699567670447,0.191740034891936,0.185437402428002,0.185437402428002,0.185437402428002,0.158667177762727,0.158667177762727,0.158667177762727,0.158667177762727,0.158667177762727,0.158667177762727,0.0862983796248355,0.0862983796248353,0.0862983796248353,0.0862983796248354,0.0862983796248355,0.0862983796248354,0.171566590991047,0.171566590991047,0.171566590991047,0.171566590991047,0.171566590991047,0.171566590991047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0.137429532329949,0.125797788526704,0.14344305097952,0.137429532329949,0.125797788526705,0.14344305097952,0.137429532329949,0.125797788526704,0.14344305097952,0.137429532329949,0.125797788526704,0.14344305097952,0.152119974700624,0.152119974700624,0.152119974700624,0.108218346972133,0.108218346972133,0.108218346972133,0.108218346972133,0.108218346972133,0.108218346972133,0.168024091142693,0.168024091142693,0.168024091142693,0.168024091142693,0.168024091142693,0.168024091142693,0.173875988330197,0.173875988330197,0.173875988330197,0.173875988330197,0.173875988330197,0.173875988330197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0.321648178324048,0.157172580968752,0.2245036837399,0.321648178324048,0.157172580968752,0.2245036837399,0.321648178324048,0.157172580968752,0.2245036837399,0.321648178324048,0.157172580968752,0.2245036837399,0.15772795729133,0.15772795729133,0.15772795729133,0.131523418136754,0.131523418136754,0.131523418136754,0.131523418136754,0.131523418136754,0.131523418136754,0.0950489622516032,0.0950489622516032,0.0950489622516032,0.0950489622516032,0.0950489622516031,0.0950489622516032,0.180207775697258,0.180207775697258,0.180207775697258,0.180207775697257,0.180207775697258,0.180207775697258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0.100986156041001,0.156017545264437,0.173831797033003,0.100986156041001,0.156017545264438,0.173831797033003,0.100986156041001,0.156017545264437,0.173831797033003,0.100986156041001,0.156017545264437,0.173831797033003,0.155595091250886,0.155595091250886,0.155595091250886,0.119433778374444,0.119433778374443,0.119433778374443,0.119433778374443,0.119433778374443,0.119433778374443,0.134459654517386,0.134459654517386,0.134459654517386,0.134459654517386,0.134459654517386,0.134459654517386,0.138566066586564,0.138566066586564,0.138566066586564,0.138566066586564,0.138566066586564,0.138566066586564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0.384792595875459,0.104634696922661,0.131578645152973,0.384792595875458,0.104634696922661,0.131578645152973,0.384792595875458,0.104634696922661,0.131578645152973,0.384792595875459,0.104634696922661,0.131578645152973,0.158845396053701,0.158845396053701,0.1588453960537,0.290388582719356,0.290388582719356,0.290388582719356,0.290388582719356,0.290388582719356,0.290388582719356,0.146845325596666,0.146845325596666,0.146845325596666,0.146845325596666,0.146845325596667,0.146845325596667,0.169476750619997,0.169476750619997,0.169476750619997,0.169476750619996,0.169476750619997,0.169476750619997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0.187018958544155,0.156106768678584,0.205024599338456,0.187018958544156,0.156106768678584,0.205024599338456,0.187018958544156,0.156106768678584,0.205024599338456,0.187018958544155,0.156106768678584,0.205024599338456,0.137825867407899,0.137825867407898,0.137825867407898,0.15931069081011,0.15931069081011,0.15931069081011,0.15931069081011,0.15931069081011,0.15931069081011,0.167092030485524,0.167092030485524,0.167092030485524,0.167092030485524,0.167092030485524,0.167092030485524,0.182940225812936,0.182940225812936,0.182940225812936,0.182940225812936,0.182940225812936,0.182940225812936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0.269943003004313,0.197630951256053,0.156037690765943,0.269943003004313,0.197630951256053,0.156037690765942,0.269943003004313,0.197630951256053,0.156037690765943,0.269943003004313,0.197630951256053,0.156037690765943,0.183216778554801,0.1832167785548,0.183216778554801,0.256421356890833,0.256421356890833,0.256421356890832,0.256421356890833,0.256421356890832,0.256421356890832,0.186127050218857,0.186127050218857,0.186127050218857,0.186127050218857,0.186127050218857,0.186127050218857,0.165282814119036,0.165282814119035,0.165282814119035,0.165282814119035,0.165282814119036,0.165282814119036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0.147787845844248,0.16671205364352,0.156183339337051,0.147787845844248,0.166712053643521,0.156183339337051,0.147787845844248,0.166712053643521,0.156183339337051,0.147787845844248,0.16671205364352,0.156183339337051,0.231686227929279,0.231686227929279,0.231686227929279,0.176645337198269,0.176645337198269,0.176645337198269,0.176645337198269,0.176645337198269,0.176645337198269,0.200869511140843,0.200869511140843,0.200869511140843,0.200869511140843,0.200869511140843,0.200869511140843,0.132289987694805,0.132289987694805,0.132289987694805,0.132289987694805,0.132289987694805,0.132289987694805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0.110791480857599,0.191689626588875,0.213241821318026,0.110791480857598,0.191689626588875,0.213241821318026,0.110791480857599,0.191689626588874,0.213241821318026,0.110791480857598,0.191689626588875,0.213241821318026,0.147070843551261,0.14707084355126,0.14707084355126,0.143335300630022,0.143335300630022,0.143335300630022,0.143335300630021,0.143335300630021,0.143335300630022,0.184816303605536,0.184816303605536,0.184816303605536,0.184816303605536,0.184816303605536,0.184816303605536,0.201986605966512,0.201986605966512,0.201986605966512,0.201986605966512,0.201986605966512,0.201986605966512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0.146914861264802,0.145460073521871,0.172837579504652,0.146914861264802,0.145460073521871,0.172837579504651,0.146914861264801,0.145460073521871,0.172837579504651,0.146914861264802,0.14546007352187,0.172837579504652,0.183613891748873,0.183613891748873,0.183613891748873,0.144513107180671,0.144513107180671,0.144513107180671,0.144513107180671,0.144513107180671,0.144513107180671,0.142106148252609,0.142106148252609,0.142106148252609,0.142106148252609,0.142106148252609,0.142106148252609,0.221733304240993,0.221733304240993,0.221733304240993,0.221733304240993,0.221733304240993,0.221733304240993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0.508238700085517,0.180640200054669,0.24346694650326,0.508238700085517,0.180640200054669,0.24346694650326,0.508238700085517,0.180640200054669,0.24346694650326,0.508238700085518,0.180640200054669,0.24346694650326,0.208581693081764,0.208581693081764,0.208581693081764,0.133046544243774,0.133046544243774,0.133046544243774,0.133046544243774,0.133046544243774,0.133046544243774,0.146688257655421,0.14668825765542,0.146688257655421,0.146688257655421,0.14668825765542,0.146688257655421,0.176261389017605,0.176261389017605,0.176261389017605,0.176261389017605,0.176261389017605,0.176261389017605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0.133666507365185,0.112674274375036,0.189457849086655,0.133666507365185,0.112674274375036,0.189457849086655,0.133666507365185,0.112674274375036,0.189457849086655,0.133666507365185,0.112674274375036,0.189457849086655,0.155315277458303,0.155315277458302,0.155315277458303,0.16087423675937,0.16087423675937,0.16087423675937,0.16087423675937,0.16087423675937,0.16087423675937,0.158216310664383,0.158216310664383,0.158216310664383,0.158216310664383,0.158216310664383,0.158216310664383,0.129859505778001,0.129859505778001,0.129859505778001,0.129859505778001,0.129859505778001,0.129859505778001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0.108774815373791,0.164082166071503,0.100145488394696,0.108774815373791,0.164082166071503,0.100145488394696,0.108774815373791,0.164082166071503,0.100145488394696,0.108774815373791,0.164082166071503,0.100145488394696,0.169865111453796,0.169865111453796,0.169865111453797,0.119754134729447,0.119754134729447,0.119754134729447,0.119754134729447,0.119754134729447,0.119754134729447,0.206843471532502,0.206843471532502,0.206843471532502,0.206843471532502,0.206843471532502,0.206843471532502,0.149649286468566,0.149649286468566,0.149649286468566,0.149649286468566,0.149649286468566,0.149649286468566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0.346232041544141,0.156595549764325,0.257906461412481,0.346232041544142,0.156595549764324,0.257906461412481,0.346232041544142,0.156595549764324,0.257906461412481,0.346232041544141,0.156595549764324,0.257906461412479,0.161824372590091,0.161824372590091,0.161824372590091,0.141875179972521,0.141875179972521,0.141875179972521,0.141875179972521,0.141875179972521,0.141875179972522,0.135068040867669,0.135068040867669,0.135068040867669,0.135068040867669,0.135068040867669,0.135068040867669,0.134563051097605,0.134563051097605,0.134563051097605,0.134563051097605,0.134563051097605,0.134563051097605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0.140060851359381,0.128453770234987,0.148624844049849,0.140060851359381,0.128453770234987,0.148624844049849,0.140060851359381,0.128453770234987,0.148624844049849,0.14006085135938,0.128453770234987,0.148624844049849,0.162594365634473,0.162594365634473,0.162594365634473,0.151457504166966,0.151457504166966,0.151457504166966,0.151457504166966,0.151457504166966,0.151457504166966,0.176891266686672,0.176891266686672,0.176891266686672,0.176891266686672,0.176891266686672,0.176891266686672,0.14689790151976,0.14689790151976,0.14689790151976,0.14689790151976,0.14689790151976,0.14689790151976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0.173582519115787,0.208518442871023,0.154048441112295,0.173582519115787,0.208518442871023,0.154048441112295,0.173582519115787,0.208518442871023,0.154048441112295,0.173582519115788,0.208518442871023,0.154048441112295,0.165781257242882,0.165781257242883,0.165781257242882,0.141239134590403,0.141239134590403,0.141239134590403,0.141239134590403,0.141239134590403,0.141239134590403,0.190355677063263,0.190355677063263,0.190355677063262,0.190355677063263,0.190355677063262,0.190355677063263,0.186195139749387,0.186195139749387,0.186195139749387,0.186195139749387,0.186195139749387,0.186195139749387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0.207513604039961,0.17542200390563,0.101166596665074,0.20751360403996,0.17542200390563,0.101166596665074,0.20751360403996,0.17542200390563,0.101166596665074,0.20751360403996,0.17542200390563,0.101166596665074,0.139452278868512,0.139452278868512,0.139452278868512,0.189859505584523,0.189859505584523,0.189859505584523,0.189859505584523,0.189859505584523,0.189859505584523,0.165032780442836,0.165032780442836,0.165032780442836,0.165032780442837,0.165032780442837,0.165032780442836,0.154657002530311,0.154657002530311,0.154657002530311,0.154657002530311,0.154657002530311,0.154657002530311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0.169693250140736,0.129518055554173,0.088355999650133,0.169693250140736,0.129518055554173,0.0883559996501329,0.169693250140736,0.129518055554173,0.088355999650133,0.169693250140736,0.129518055554173,0.0883559996501329,0.163143219506755,0.163143219506755,0.163143219506755,0.135019843199979,0.135019843199979,0.135019843199979,0.135019843199979,0.135019843199979,0.135019843199979,0.135216151093731,0.135216151093731,0.135216151093731,0.135216151093731,0.135216151093731,0.135216151093731,0.0947761422214528,0.0947761422214528,0.0947761422214528,0.0947761422214528,0.0947761422214528,0.0947761422214528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",1.13805335312969,0.0709600450984896,0.167308403181207,1.13805335312968,0.0709600450984896,0.167308403181206,1.13805335312968,0.0709600450984894,0.167308403181207,1.13805335312969,0.0709600450984896,0.167308403181206,0.155711368891404,0.155711368891403,0.155711368891405,0.296707701595396,0.296707701595396,0.296707701595396,0.296707701595396,0.296707701595396,0.296707701595396,0.168159913989358,0.168159913989357,0.168159913989358,0.168159913989358,0.168159913989358,0.168159913989357,0.157374262625382,0.157374262625382,0.157374262625382,0.157374262625382,0.157374262625382,0.157374262625382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0.0716201672626895,0.120630619080166,0.0890774588418421,0.0716201672626896,0.120630619080166,0.0890774588418421,0.0716201672626893,0.120630619080166,0.0890774588418422,0.0716201672626892,0.120630619080166,0.0890774588418423,0.0954191553152137,0.0954191553152137,0.0954191553152137,0.121122156071018,0.121122156071018,0.121122156071018,0.121122156071018,0.121122156071018,0.121122156071018,0.127836597172964,0.127836597172964,0.127836597172964,0.127836597172964,0.127836597172964,0.127836597172964,0.0982288102321546,0.0982288102321548,0.0982288102321546,0.0982288102321546,0.0982288102321547,0.0982288102321546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.164962139283843,0.193503651105665,0.121695528692584,0.164962139283844,0.193503651105665,0.121695528692584,0.164962139283844,0.193503651105665,0.121695528692584,0.164962139283844,0.193503651105665,0.121695528692584,0.232178047316168,0.232178047316167,0.232178047316168,0.152759172789347,0.152759172789347,0.152759172789347,0.152759172789347,0.152759172789347,0.152759172789347,0.205536344065288,0.205536344065288,0.205536344065288,0.205536344065288,0.205536344065288,0.205536344065288,0.160461614905337,0.160461614905337,0.160461614905337,0.160461614905338,0.160461614905338,0.160461614905338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0.659023203766409,0.123084047463145,0.169374197716163,0.659023203766409,0.123084047463145,0.169374197716164,0.659023203766409,0.123084047463145,0.169374197716164,0.65902320376641,0.123084047463145,0.169374197716164,0.257273317281626,0.257273317281626,0.257273317281626,0.31589930778777,0.31589930778777,0.31589930778777,0.31589930778777,0.31589930778777,0.31589930778777,0.237160967316794,0.237160967316794,0.237160967316794,0.237160967316794,0.237160967316794,0.237160967316794,0.161405399558395,0.161405399558395,0.161405399558395,0.161405399558395,0.161405399558395,0.161405399558395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0.140666611400646,0.143628803271461,0.183698644319562,0.140666611400646,0.143628803271461,0.183698644319562,0.140666611400646,0.143628803271461,0.183698644319562,0.140666611400646,0.143628803271461,0.183698644319562,0.1260982370366,0.1260982370366,0.1260982370366,0.140196491485541,0.140196491485541,0.140196491485541,0.14019649148554,0.140196491485541,0.140196491485541,0.173242482773741,0.173242482773741,0.173242482773741,0.173242482773741,0.173242482773741,0.173242482773741,0.163910084810285,0.163910084810285,0.163910084810285,0.163910084810285,0.163910084810285,0.163910084810285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0.25798793270873,0.155782544230018,0.351677045760833,0.25798793270873,0.155782544230018,0.351677045760833,0.25798793270873,0.155782544230018,0.351677045760832,0.25798793270873,0.155782544230018,0.351677045760832,0.210610426700704,0.210610426700704,0.210610426700704,0.156503657109021,0.156503657109021,0.156503657109021,0.156503657109021,0.156503657109021,0.156503657109021,0.207508608823166,0.207508608823166,0.207508608823166,0.207508608823166,0.207508608823166,0.207508608823166,0.270800299139715,0.270800299139715,0.270800299139715,0.270800299139715,0.270800299139715,0.270800299139715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0.35653230148623,0.108265649782314,0.139723892613819,0.35653230148623,0.108265649782314,0.139723892613819,0.35653230148623,0.108265649782314,0.139723892613819,0.356532301486231,0.108265649782314,0.139723892613819,0.165021082659213,0.165021082659214,0.165021082659214,0.14939097645059,0.14939097645059,0.14939097645059,0.149390976450591,0.149390976450591,0.149390976450591,0.135924720323766,0.135924720323766,0.135924720323766,0.135924720323766,0.135924720323766,0.135924720323766,0.1606913236257,0.1606913236257,0.1606913236257,0.1606913236257,0.1606913236257,0.1606913236257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0.0964762235967223,0.123612107028916,0.109130531391351,0.0964762235967223,0.123612107028916,0.109130531391351,0.0964762235967226,0.123612107028916,0.109130531391351,0.0964762235967223,0.123612107028916,0.109130531391351,0.172932138364127,0.172932138364127,0.172932138364127,0.0926123226988334,0.0926123226988333,0.0926123226988334,0.0926123226988333,0.0926123226988334,0.0926123226988333,0.171139284302787,0.171139284302786,0.171139284302787,0.171139284302787,0.171139284302787,0.171139284302786,0.0984019701075536,0.0984019701075537,0.0984019701075536,0.0984019701075537,0.0984019701075535,0.0984019701075537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0.137963611247054,0.123805180357169,0.0977752813365352,0.137963611247053,0.123805180357169,0.0977752813365351,0.137963611247053,0.123805180357169,0.0977752813365351,0.137963611247053,0.123805180357169,0.0977752813365351,0.156389304720569,0.15638930472057,0.15638930472057,0.11839090264679,0.11839090264679,0.11839090264679,0.11839090264679,0.11839090264679,0.11839090264679,0.165977438557485,0.165977438557485,0.165977438557485,0.165977438557485,0.165977438557485,0.165977438557485,0.137765178551836,0.137765178551835,0.137765178551835,0.137765178551836,0.137765178551835,0.137765178551835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0.150273845910984,0.111816522934036,0.211836379753715,0.150273845910985,0.111816522934036,0.211836379753715,0.150273845910985,0.111816522934036,0.211836379753715,0.150273845910985,0.111816522934036,0.211836379753715,0.162311353526483,0.162311353526483,0.162311353526483,0.172981359015955,0.172981359015955,0.172981359015955,0.172981359015955,0.172981359015955,0.172981359015955,0.171823041435715,0.171823041435715,0.171823041435715,0.171823041435715,0.171823041435715,0.171823041435715,0.119972728677844,0.119972728677844,0.119972728677844,0.119972728677844,0.119972728677844,0.119972728677844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0.186571367621874,0.151903605764747,0.269573342664556,0.186571367621874,0.151903605764747,0.269573342664556,0.186571367621874,0.151903605764747,0.269573342664556,0.186571367621874,0.151903605764747,0.269573342664555,0.192450028302253,0.192450028302253,0.192450028302253,0.132375271411978,0.132375271411977,0.132375271411977,0.132375271411978,0.132375271411978,0.132375271411978,0.185906404500911,0.185906404500911,0.185906404500911,0.185906404500911,0.185906404500911,0.185906404500911,0.157706632524688,0.157706632524688,0.157706632524688,0.157706632524688,0.157706632524688,0.157706632524688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.150238479661921,0.129648653387748,0.136987049048481,0.150238479661921,0.129648653387748,0.136987049048481,0.150238479661921,0.129648653387748,0.136987049048481,0.150238479661921,0.129648653387748,0.136987049048481,0.156367033511314,0.156367033511314,0.156367033511314,0.129727974178295,0.129727974178295,0.129727974178295,0.129727974178295,0.129727974178295,0.129727974178295,0.154982627405462,0.154982627405462,0.154982627405462,0.154982627405462,0.154982627405462,0.154982627405462,0.180291090644754,0.180291090644754,0.180291090644754,0.180291090644754,0.180291090644754,0.180291090644753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.165912412384049,0.177045544948166,0.121521286541754,0.165912412384048,0.177045544948166,0.121521286541755,0.165912412384049,0.177045544948166,0.121521286541754,0.165912412384049,0.177045544948166,0.121521286541754,0.20772663813105,0.20772663813105,0.20772663813105,0.112456136800044,0.112456136800044,0.112456136800044,0.112456136800044,0.112456136800044,0.112456136800044,0.165073961044169,0.165073961044169,0.165073961044169,0.165073961044169,0.165073961044169,0.165073961044169,0.15225188445415,0.15225188445415,0.15225188445415,0.15225188445415,0.15225188445415,0.15225188445415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.203561596025663,0.221379051047123,0.171238678307912,0.203561596025662,0.221379051047123,0.171238678307912,0.203561596025663,0.221379051047123,0.171238678307912,0.203561596025663,0.221379051047123,0.171238678307912,0.0725218891364692,0.0725218891364691,0.0725218891364689,0.164543401386518,0.164543401386517,0.164543401386517,0.164543401386517,0.164543401386518,0.164543401386517,0.245206147026675,0.245206147026675,0.245206147026675,0.245206147026675,0.245206147026675,0.245206147026675,0.210117119541732,0.210117119541732,0.210117119541732,0.210117119541732,0.210117119541732,0.210117119541732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
