"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",79,0.166022841230054,166.022841230054,197,NA,227.466319357817,197,0.0674076650191029,0.968790959710195,5416.6015338312,253,NA,3458.85831807031,253,0,1.61067677405635,1,1.00770447686792,0.990496673172957,0.987795219861716,NA,NA,1.00770447686792,0.960636360253618,0.969349260750841,0.754789740584647,1.00593477463158,1.00599913811455,0.987795219861716,0.915542422075989,0.93423658952162,0.727449044014858,0.990659827501079,0.990496673172957,NA,NA,0,0,0.00245104055284405,0.9,1,0.05,1.86674287150647e-69,0.08,0.0176046181372002,0,0.0270637523509154,0.99999999999793,3.62200105725158e-51,NA,NA,NA,NA,NA,0.0618332689533352,0.0643581068080014,0.0643581068080014,0.0618332689533352,0.0643581068080014,0.0643581068080014,0.0672198502492999,NA,NA,694.533515710153,740.664697087254,0.977201006621988,0.968058263084612,0.69749492139323,1.0315259773294,0.775584962104232
"12",79,0.16696414168307,166.96414168307,197,NA,222.793232147998,197,0.100281858563641,0.989031180952555,4698.71710956977,253,NA,3074.68801997673,253,0,1.57555232119759,1,1.00867665876508,0.990858935514703,0.988260460331065,NA,NA,1.00867665876508,0.954364984170364,0.964466015342141,0.750987371630047,1.00667208924636,1.00675613350482,0.988260460331065,0.906941674542303,0.927539564762189,0.722234364656724,0.991036821236721,0.990858935514703,NA,NA,0,0,0.00417045868563027,0.9,1,0.05,4.01189122335587e-69,0.08,0.0161983022209878,0,0.0260407118028973,0.999999999999465,2.36315166636597e-52,NA,NA,NA,NA,NA,0.0592550950634472,0.0616746583443557,0.0616746583443557,0.0592550950634472,0.0616746583443557,0.0616746583443557,0.0644170797387238,NA,NA,690.623553930702,736.49465969222,0.974624944494246,0.964449160814274,0.695656210381763,1.03055351429547,0.77778052323902
"13",79,0.131984621977407,131.984621977407,197,NA,189.17123203997,197,0.642836089737037,0.978100550828585,4907.44245025257,253,NA,3180.57083808407,253,0,1.58986501358192,1,1.01793918556154,1,1.00343431639867,NA,NA,1.01793918556154,0.965459993689648,0.97310521247771,0.757714335407545,1.01380239302554,1.01396845674159,1.00343431639867,0.923615662775539,0.94052286785289,0.732343893150274,1.00262395913651,1.0026741515041,NA,NA,0,0,0,0.9,1,0.05,5.70890319208428e-83,0.08,0,0,0.0168298634493056,1,8.24554267787824e-62,NA,NA,NA,NA,NA,0.0531386697084234,0.055308480994443,0.055308480994443,0.0531386697084234,0.055308480994443,0.055308480994443,0.0577678243558974,NA,NA,873.392579085294,931.420777270657,0.980530093459439,0.972722364440636,0.699871117433006,1.06731448808057,0.691523789968252
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",79,0.158052868734793,158.052868734793,197,NA,213.740568329654,197,0.19656092814392,0.991371952956109,4899.27368400344,253,NA,3204.98541702959,253,0,1.57394872522057,1,1.01076527135665,0.99432904775441,0.992717000415561,NA,NA,1.01076527135665,0.958569041844471,0.967739530606169,0.753536314345515,1.00828261685357,1.0083824444951,0.992717000415561,0.91435240013669,0.933309971647936,0.726727527330606,0.994434624504867,0.99432904775441,NA,NA,0,0,0,0.9,1,0.05,2.38265989482788e-72,0.08,0.013049735615028,0,0.0239275333889677,0.999999999999967,9.84935770721745e-55,NA,NA,NA,NA,NA,0.0582279328449873,0.0606055540113037,0.0606055540113037,0.0582279328449873,0.0606055540113037,0.0606055540113037,0.0633004366811051,NA,NA,729.505630351274,777.963022253324,0.976776994935743,0.967464216255153,0.697192275370802,1.03979666709383,0.756739929898558
"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",79,0.169055814134629,169.055814134629,197,NA,224.727563325641,197,0.085424762322851,0.985786736967386,4348.61898309785,253,NA,2846.4484747706,253,0,1.57921740992372,1,1.00876246323926,0.989308612222152,0.986269436001038,NA,NA,1.00876246323926,0.95007327842185,0.961124252368002,0.748385287416982,1.00673091292316,1.00682294568433,0.986269436001038,0.898607154558065,0.921049839715173,0.71718110048968,0.989534590466779,0.989308612222152,NA,NA,0,0,0.00653099541236356,0.9,1,0.05,2.16143314407321e-68,0.08,0.0167947083716096,0,0.0264692447879535,0.999999999999057,7.37314282538722e-52,NA,NA,NA,NA,NA,0.0605217874761151,0.062993073607972,0.062993073607972,0.0605217874761151,0.062993073607972,0.062993073607972,0.065794119570723,NA,NA,682.091066615275,727.394624145843,0.972754206434404,0.961828228304038,0.694320937201368,1.02839587594764,0.782637250394572
"18",79,0.146026891847847,146.026891847847,197,NA,203.768092608233,197,0.355451896191207,0.977682423511018,5063.350574176,253,NA,3313.73742532387,253,0,1.57163124624027,1,1.01360876399516,0.997788737919093,0.997160155804723,NA,NA,1.01360876399516,0.962961862593807,0.971160027395178,0.756199705125889,1.0104746066637,1.01059654745868,0.997160155804723,0.921028137169016,0.938508075186942,0.730775062497342,0.997828468784941,0.997788737919093,NA,NA,0,0,0,0.9,1,0.05,5.18509555831026e-77,0.08,0.00829754775104949,0,0.0213453440946775,0.999999999999999,1.71980771529963e-57,NA,NA,NA,NA,NA,0.0557254374306811,0.0580008742024131,0.0580008742024131,0.0557254374306811,0.0580008742024131,0.0580008742024131,0.0605799373472242,NA,NA,789.5013733391,841.949451255497,0.97888973552781,0.970424197998353,0.698700282242676,1.05240209268421,0.72738087786091
"19",79,0.146077730373719,146.077730373719,197,NA,203.412157406793,197,0.362005130838853,0.985138962241206,4843.46818956936,253,NA,3144.47301408997,253,0,1.58758811415506,1,1.01424639773346,0.997782390713817,0.997152004317745,NA,NA,1.01424639773346,0.961266935789401,0.969840262254988,0.755172061913963,1.01095934967135,1.01109304487546,0.997152004317745,0.916922517226598,0.93531120906577,0.728285803106548,0.997824523795081,0.997782390713817,NA,NA,0,0,0,0.9,1,0.05,5.43591638793288e-77,0.08,0.00807641639234291,0,0.0212470950187221,0.999999999999999,1.36228093443096e-57,NA,NA,NA,NA,NA,0.0573745720749096,0.0597173479611292,0.0597173479611292,0.0573745720749096,0.0597173479611292,0.0597173479611292,0.0623727357177848,NA,NA,789.226956099963,841.656780837321,0.978299664956701,0.969597500142383,0.698279108682862,1.05234848425904,0.727507483834506
"20",79,0.169427558645576,169.427558645576,197,NA,228.644641451176,197,0.0606620042277851,0.976803338644258,5354.87694760447,253,NA,3424.47529324251,253,0,1.60867623924899,1,1.00694064029132,0.990022106898136,0.987185751498622,NA,NA,1.00694064029132,0.959366067712642,0.968360139681385,0.754019555404082,1.0053456958424,1.00540437208455,0.987185751498622,0.914252535825553,0.933232211690253,0.726666979063161,0.990195233556882,0.990022106898136,NA,NA,0,0,0.0068657316125108,0.9,1,0.05,2.90897421842378e-68,0.08,0.0179418286100149,0,0.0273153300235433,0.999999999997113,7.13505861466873e-51,NA,NA,NA,NA,NA,0.0605320711243183,0.0630037771683796,0.0630037771683796,0.0605320711243183,0.0630037771683796,0.0630037771683796,0.0658052990749598,NA,NA,680.59667061799,725.800826675899,0.97641889313348,0.966962510176855,0.696936673722085,1.02801288062766,0.783497266177209
"21",79,0.153132209851623,153.132209851623,197,NA,208.934805918212,197,0.266653891643925,0.991287790007807,4932.3838652808,253,NA,3194.59324456856,253,0,1.59076509776494,1,1.01203958116873,0.995942740914214,0.994789408382214,NA,NA,1.01203958116873,0.960128371289463,0.968953712031717,0.754481744151178,1.00926382979636,1.00937469363731,0.994789408382214,0.91600575705239,0.934597368139608,0.727729966496058,0.996018537224876,0.995942740914214,NA,NA,0,0,0,0.9,1,0.05,3.26929580841341e-74,0.08,0.0110185461398021,0,0.0227216104028713,0.999999999999993,4.81760026039796e-56,NA,NA,NA,NA,NA,0.0564602989746611,0.0587657423476223,0.0587657423476223,0.0564602989746611,0.0587657423476223,0.0587657423476223,0.0613788160702235,NA,NA,752.914994748881,802.929487512658,0.977392062735023,0.968325935608458,0.69763129115507,1.04493606481669,0.744866999731153
"22",79,0.155899431520894,155.899431520894,197,NA,212.742906909229,197,0.210035259444588,0.98645181724214,4679.16391758147,253,NA,3037.85999909797,253,0,1.5893667613507,1,1.01192544600495,0.994346966485091,0.992740012795574,NA,NA,1.01192544600495,0.957211154659593,0.966682203430592,0.752713020062556,1.00916980486097,1.00928582159279,0.992740012795574,0.910062330706256,0.929969482802895,0.724126435225969,0.994458401007361,0.994346966485091,NA,NA,0,0,0,0.9,1,0.05,3.7095322555142e-73,0.08,0.012654910493668,0,0.0236824886114199,0.999999999999976,5.29778019896523e-55,NA,NA,NA,NA,NA,0.0576697888564059,0.0600246193293855,0.0600246193293855,0.0576697888564059,0.0600246193293855,0.0600246193293855,0.062693670194955,NA,NA,739.568470989174,788.695204337773,0.976236904688219,0.966707541593646,0.696806776172388,1.04204271351475,0.751567038098972
"23",79,0.159617940073065,159.617940073065,197,NA,217.014357398694,197,0.156398138807933,0.989072949443974,5013.47476356853,253,NA,3250.64716219465,253,0,1.58807041189039,1,1.010084799243,0.993323311145118,0.991425369135608,NA,NA,1.010084799243,0.959111878013696,0.968162213315012,0.753865438826314,1.00776129052096,1.0078525907149,0.991425369135608,0.91426208260347,0.933239645347366,0.726672767325814,0.993445753115658,0.993323311145118,NA,NA,0,0,0,0.9,1,0.05,9.05866475845823e-72,0.08,0.0142687996326928,0,0.024713715768029,0.999999999999907,7.36580765400144e-54,NA,NA,NA,NA,NA,0.0597921031315175,0.0622335940627263,0.0622335940627263,0.0597921031315175,0.0622335940627263,0.0622335940627263,0.0650008690568269,NA,NA,722.362553067416,770.344814948627,0.976498820966024,0.967074490287425,0.696993723660532,1.03816732780331,0.760477396001975
"24",79,0.134682966441444,134.682966441444,197,NA,189.333979202857,197,0.639690101349792,1.00194525084766,4363.12014096098,253,NA,2848.4722323308,253,0,1.58357315087513,1,1.01947182016842,1,1.00379321885978,NA,NA,1.01947182016842,0.960356700215342,0.969131501748705,0.754620181203537,1.01495805004418,1.0151618520679,1.00379321885978,0.914636764572101,0.933531393757723,0.72689993901293,1.00289123178575,1.00295361310426,NA,NA,0,0,0,0.9,1,0.05,8.88709504200994e-82,0.08,0,0,0.0168871383165637,1,9.25468608376138e-62,NA,NA,NA,NA,NA,0.0522828148953443,0.0544176790620099,0.0544176790620099,0.0522828148953443,0.0544176790620099,0.0544176790620099,0.0568374120819848,NA,NA,855.914380108553,912.77999573824,0.978591451416148,0.970006297415517,0.698487376554279,1.06443263210046,0.698556914266116
"25",79,0.141306806585036,141.306806585036,197,NA,199.34077382791,197,0.439978441177006,0.973333628700275,4836.02867827847,253,NA,3126.22983874565,253,0,1.59507903491607,1,1.01560643978189,0.999185316191436,0.998953730946362,NA,NA,1.01560643978189,0.962474325322161,0.970780403511722,0.755904108663278,1.01200535656866,1.01215204994874,0.998953730946362,0.918110252710342,0.936236046576828,0.729005933500534,0.9992008910339,0.999185316191436,NA,NA,0,0,0,0.9,1,0.05,5.99905158578232e-79,0.08,0.0048797361556206,0,0.0200875334354362,1,9.16964301458686e-59,NA,NA,NA,NA,NA,0.054879265331044,0.0571201503576574,0.0571201503576574,0.054879265331044,0.0571201503576574,0.0571201503576574,0.0596600512925881,NA,NA,815.839762847357,870.039769107609,0.97864813304269,0.970085709237474,0.698527834092065,1.05739126401066,0.715528604095681
"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",79,0.146600327800967,146.600327800967,197,NA,200.969580593537,197,0.408193172504089,0.993592795219797,4256.74236300058,253,NA,2790.72989321064,253,0,1.57768656692426,1,1.01616649541901,0.998435774979773,0.997991122182146,NA,NA,1.01616649541901,0.955770516189532,0.965560441459833,0.75183955323157,1.01241450015606,1.01258814070176,0.997991122182146,0.907515954905531,0.927986731685334,0.722582553920991,0.998469547425147,0.998435774979773,NA,NA,0,0,0,0.9,1,0.05,8.82577886188471e-77,0.08,0.00635461035310293,0,0.0205596249542084,1,2.71860601353322e-58,NA,NA,NA,NA,NA,0.0562790240099692,0.0585770653823455,0.0585770653823455,0.0562790240099692,0.0585770653823455,0.0585770653823455,0.0611817494071341,NA,NA,786.417103042169,838.660027163889,0.97596953697908,0.966332955361553,0.696615937626372,1.05179757178894,0.728807661852232
"29",79,0.15139727517069,151.39727517069,197,NA,211.662778384738,197,0.225268359601784,0.959594820816451,5143.8517949435,253,NA,3302.44781033891,253,0,1.60384833554503,1,1.01197458815024,0.995191661147626,0.993824823707358,NA,NA,1.01197458815024,0.962200686994359,0.970567333351339,0.755738200277524,1.00921853468016,1.00932408642528,0.993824823707358,0.917688062481097,0.935907305568285,0.728749957300206,0.995278369085476,0.995191661147626,NA,NA,0,0,0,0.9,1,0.05,6.96880651802041e-75,0.08,0.0122130672759088,0,0.0234141540831148,0.999999999999983,2.69712672966741e-55,NA,NA,NA,NA,NA,0.0597213917408804,0.0621599953138941,0.0621599953138941,0.0597213917408804,0.0621599953138941,0.0621599953138941,0.0649239976707591,NA,NA,761.531552741966,812.119185794743,0.97817613231028,0.969424429023539,0.698190935018569,1.04675417354534,0.740635438031234
"30",79,0.15481308795171,154.81308795171,197,NA,209.603762962384,197,0.256127705622424,0.998132667561903,4746.65644096244,253,NA,3112.50465228451,253,0,1.57148072389824,1,1.01205680305413,0.99559232647084,0.994339383741739,NA,NA,1.01205680305413,0.958113490670482,0.967384812893617,0.753260111225464,1.00927254894863,1.00938810356389,0.994339383741739,0.913514487977482,0.932657526211715,0.726219496694497,0.995676987531984,0.99559232647084,NA,NA,0,0,0,0.9,1,0.05,1.43713740538264e-73,0.08,0.0113231361032231,0,0.0228934676405946,0.999999999999991,7.36695082491871e-56,NA,NA,NA,NA,NA,0.0571121124039016,0.059444171274445,0.059444171274445,0.0571121124039016,0.059444171274445,0.059444171274445,0.0620874119741065,NA,NA,744.751101989409,794.222564014081,0.976852732446109,0.967570325660539,0.697246334390882,1.04317761605568,0.74894391334217
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",79,0.150638895649609,150.638895649609,197,NA,208.951299208473,197,0.266391489394385,0.986020190917431,5530.23718088931,253,NA,3548.54737196503,253,0,1.60132341770668,1,1.01128239898907,0.996373501012262,0.995342618051281,NA,NA,1.01128239898907,0.965017756338956,0.972760861655235,0.757446204529965,1.00869286378572,1.00878510909426,0.995342618051281,0.924377894751694,0.941116384450924,0.732806038485502,0.99643409509636,0.996373501012262,NA,NA,0,0,0,0.9,1,0.05,3.52585782846103e-75,0.08,0.0110261570443368,0,0.0227258636889807,0.999999999999993,4.86840359204049e-56,NA,NA,NA,NA,NA,0.0577446555001611,0.0601025430027852,0.0601025430027852,0.0577446555001611,0.0601025430027852,0.0601025430027852,0.0627750588174082,NA,NA,765.360388264483,816.202700726331,0.979661023361392,0.971504783998702,0.699250802906501,1.04754990362882,0.738778112953911
