"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",37,0.0503303545986136,50.3303545986136,68,NA,71.7992081212983,68,0.353143321683239,0.880894767633967,2707.29328084994,91,NA,1930.92659406817,91,0,1.42195525043485,1,1.00903803227404,0.997935130600565,0.997236718891932,NA,NA,1.00903803227404,0.975121329718598,0.981409345284227,0.733360829443159,1.00669483968667,1.00675369444654,0.997236718891932,0.950239312725408,0.962816189728876,0.719467042874325,0.997960623819857,0.997935130600565,NA,NA,0,0,0.00352331528202134,0.9,0.99999999977825,0.05,8.09932187302616e-28,0.08,0.0105813678711381,0,0.0288769319031988,0.999996806065749,1.27538781470952e-20,NA,NA,NA,NA,NA,0.0554383851042491,0.0590186677983836,0.0590186677983836,0.0554383851042491,0.0590186677983836,0.0590186677983836,0.0633962187846219,NA,NA,875.95572796398,972.902018741612,0.987692180389583,0.980995278542739,0.639648269204683,1.01786271911423,0.692341469553129
"12",37,0.0601563389461145,60.1563389461145,68,NA,80.6282534622785,68,0.140373779284858,0.901560524418266,2467.06411039861,91,NA,1777.86272614144,91,0,1.40856992900286,1,1.00441766870324,0.992513763410278,0.989981653975519,NA,NA,1.00441766870324,0.967368770189929,0.975616223878189,0.729031903557328,1.00326946704754,1.00330111507495,0.989981653975519,0.939309389358501,0.954648774465693,0.713363919380957,0.992614463565285,0.992513763410278,NA,NA,0,0,0.0199057487330243,0.9,0.999999966685684,0.05,3.44847017243722e-24,0.08,0.0192915408034694,0,0.0340210764676118,0.999951697819702,2.55747156919269e-18,NA,NA,NA,NA,NA,0.0565935842951662,0.0602484712488537,0.0602484712488537,0.0565935842951662,0.0602484712488537,0.0602484712488537,0.0647172395991619,NA,NA,733.039762026767,814.150768403489,0.984321471567822,0.97579050756796,0.637465333967732,1.00789034581039,0.756913148103875
"13",37,0.0407103509997825,40.7103509997825,68,NA,60.5292568170248,68,0.728390794051268,0.875481486027258,2654.4481883251,91,NA,1913.99595874309,91,0,1.40617326990266,1,1.01424642464884,1,1.00548416586049,NA,NA,1.01424642464884,0.979475949546334,0.984663346913744,0.73579239110038,1.01055101320931,1.01064567995737,1.00548416586049,0.957678913882113,0.968375452131689,0.723621216977526,1.00404699866627,1.00409805800564,NA,NA,0,0,0,0.9,0.999999999999621,0.05,3.91282393902576e-32,0.08,0,0,0.0202608467611785,0.999999960636041,4.60267027602598e-24,NA,NA,NA,NA,NA,0.0473084773849312,0.0503637201115838,0.0503637201115838,0.0473084773849312,0.0503637201115838,0.0503637201115838,0.0540993136257961,NA,NA,1082.71093997078,1202.56599088608,0.989831550525473,0.984298717723157,0.641033766054592,1.02772162511833,0.622669758836381
"14",37,0.0495667436071657,49.5667436071657,68,NA,70.3215619882351,68,0.399787730351117,0.880112817079688,2619.35165877066,91,NA,1846.47725130124,91,0,1.44026455307041,1,1.00975656776416,0.998677532285585,0.998230227029239,NA,NA,1.00975656776416,0.974676189244204,0.981076712841823,0.733112268936747,1.00722489835122,1.00729062206552,0.998230227029239,0.949034413435736,0.961915825424506,0.718794243174356,0.998694634982519,0.998677532285585,NA,NA,0,0,0,0.9,0.999999999858003,0.05,3.95274358535256e-28,0.08,0.00827152169133776,0,0.0279125087756017,0.999998085229317,4.88861060035688e-21,NA,NA,NA,NA,NA,0.0523147692641676,0.0556933248027521,0.0556933248027521,0.0523147692641676,0.0556933248027521,0.0556933248027521,0.05982422741394,NA,NA,889.435044180488,987.874861621978,0.987536124995248,0.980754310654427,0.639547204758827,1.01864182591726,0.68706930133004
"15",37,0.0665299354276882,66.5299354276882,68,NA,89.2678491712921,68,0.0428981080417044,0.89208505118788,3006.80865414964,91,NA,2144.01709315969,91,0,1.42025542011541,1,1.00067469869551,0.989640685777945,0.986136800085191,NA,NA,1.00067469869551,0.970389633014449,0.977873571922885,0.730718713085233,1.00050022466425,1.00050417045378,0.986136800085191,0.94428151399906,0.958364208263034,0.716140287493256,0.98975545565527,0.989640685777945,NA,NA,0,0,0.02525122331158,0.9,0.999999526553009,0.05,3.75710698091986e-22,0.08,0.0250355453843455,0.0048108794918534,0.038327042300623,0.99957644860078,2.46433137974801e-16,NA,NA,NA,NA,NA,0.0596770487124027,0.0635310697907631,0.0635310697907631,0.0596770487124027,0.0635310697907631,0.0635310697907631,0.0682433160612041,NA,NA,662.910037390298,736.250574405578,0.984868934530102,0.976635854789128,0.637819881409971,1.00147409600648,0.796001528041655
"16",37,0.0516851183007953,51.6851183007953,68,NA,73.7462561763331,68,0.295868919242038,0.878142841344434,3113.24516817624,91,NA,2180.62284879271,91,0,1.44631131398776,1,1.0072241493639,0.997250098897199,0.996319985288899,NA,NA,1.0072241493639,0.977783038034461,0.983398314135641,0.734847091881578,1.00535749366576,1.00539826545874,0.996319985288899,0.954742360477948,0.966181104532972,0.721981484705957,0.997280036907857,0.997250098897199,NA,NA,0,0,0.0081483071803873,0.9,0.999999999521628,0.05,2.81652767649557e-27,0.08,0.0130133096117835,0,0.0300957489911199,0.999993895574361,4.36533917083494e-20,NA,NA,NA,NA,NA,0.0539900541397807,0.0574768017448661,0.0574768017448661,0.0539900541397807,0.0574768017448661,0.0574768017448661,0.0617399889625714,NA,NA,853.021500468107,947.426647486672,0.988196553609578,0.981774090132437,0.63997491090906,1.01648192960292,0.701597621085146
"17",37,0.0480012739782199,48.0012739782199,68,NA,68.17802017073,68,0.471123692566541,0.887102103441092,2400.79949272718,91,NA,1704.06317420226,91,0,1.4319336834836,1,1.01158672044219,0.999889638438483,0.999852310263264,NA,NA,1.01158672044219,0.973243496928894,0.980006129573239,0.732312272648135,1.00857284395171,1.00865820868207,0.999852310263264,0.946458421109741,0.959990908082004,0.717355843401937,0.999891189916418,0.999889638438483,NA,NA,0,0,0,0.9,0.9999999999447,0.05,8.76942899610685e-29,0.08,0.00229049779189586,0,0.0264442225800851,0.999999117448915,1.16826841188191e-21,NA,NA,NA,NA,NA,0.0525337484354356,0.0559264459324446,0.0559264459324446,0.0525337484354356,0.0559264459324446,0.0559264459324446,0.0600746396765786,NA,NA,918.409651804169,1020.05989538046,0.987211213291796,0.980252608759391,0.639336785750877,1.02024092830918,0.676132376290886
"18",37,0.0526012820149062,52.6012820149062,68,NA,74.066855520062,68,0.28695262697963,0.880348718659012,2688.39476701797,91,NA,1932.97969990191,91,0,1.41011041932562,1,1.00793376045624,0.996706339640776,0.99559230746045,NA,NA,1.00793376045624,0.973816013566242,0.980433944203346,0.732631958305797,1.00587648784027,1.00592852429697,0.99559230746045,0.948722234286118,0.961682548697319,0.718619926499096,0.996746958950609,0.996706339640776,NA,NA,0,0,0.0101332007090567,0.9,0.999999999207677,0.05,6.42265899109972e-27,0.08,0.0133714066609626,0,0.0302912350604023,0.999993227412735,5.32704771175732e-20,NA,NA,NA,NA,NA,0.0520294605901117,0.0553895905250952,0.0553895905250952,0.0520294605901117,0.0553895905250952,0.0553895905250952,0.0594979644629615,NA,NA,838.181725609577,930.942605286917,0.986990314292681,0.97991151471664,0.639193727351451,1.01554922765828,0.707788521112171
"19",37,0.0450672338036517,45.0672338036517,68,NA,65.0537423458503,68,0.578856380039853,0.878953608903453,2581.59759992206,91,NA,1847.29625007737,91,0,1.41809651977128,1,1.01232211783897,1,1.00224494357269,NA,NA,1.01232211783897,0.976638278992001,0.982542889796221,0.734207873693879,1.0091234834872,1.00920773640714,1.00224494357269,0.952873171253389,0.964784347749785,0.720937754362477,1.00165585559685,1.00167754025212,NA,NA,0,0,0,0.9,0.999999999991569,0.05,4.55578100361286e-30,0.08,0,0,0.0241275973112794,0.999999734637402,1.32487755599126e-22,NA,NA,NA,NA,NA,0.0514234178467864,0.0547444087566747,0.0547444087566747,0.0514234178467864,0.0547444087566747,0.0547444087566747,0.058804928071724,NA,NA,978.136343410254,1086.40438606663,0.988752481264785,0.98263250783533,0.640334940247671,1.02324476839527,0.655142542131839
"20",37,0.0469650137980821,46.9650137980821,68,NA,67.1505462091104,68,0.506334915359572,0.890955597049481,2898.27028393651,91,NA,2047.17369944887,91,0,1.4350823164259,1,1.01002744947922,1,1.00058111866242,NA,NA,1.01002744947922,0.978314569416918,0.983795502421433,0.735143891919313,1.00743214749535,1.00749303917128,1.00058111866242,0.956103758571878,0.967198412998766,0.722741671251825,1.00042919617976,1.00043424251698,NA,NA,0,0,0,0.9,0.999999999971039,0.05,3.15051451089616e-29,0.08,0,0,0.0257076016026307,0.999999399706203,5.77999089906697e-22,NA,NA,NA,NA,NA,0.0520642640014578,0.0554266415858111,0.0554266415858111,0.0520642640014578,0.0554266415858111,0.0554266415858111,0.0595377636864778,NA,NA,938.651849435068,1042.54495618122,0.988994021270897,0.983005474021239,0.640491366156391,1.02130083223827,0.668794322416107
"21",37,0.0596687722415332,59.6687722415332,68,NA,82.4577025678672,68,0.11167999084422,0.873151042514724,2442.69548510548,91,NA,1717.96767446511,91,0,1.44544696370727,1,1.00474089570709,0.991113712463513,0.988108056384995,NA,NA,1.00474089570709,0.967310351430547,0.97557257029975,0.728999283300912,1.00350833519949,1.00354264734156,0.988108056384995,0.935768402695626,0.952002762453874,0.711386679635862,0.991237584352946,0.991113712463513,NA,NA,0,0,0.0194309499729592,0.9,0.999999973277639,0.05,2.35754169621918e-24,0.08,0.0206416739515182,0,0.0349825472865429,0.99992062865681,7.05402055618373e-18,NA,NA,NA,NA,NA,0.0567319040731828,0.0603957238972373,0.0603957238972373,0.0567319040731828,0.0603957238972373,0.0603957238972373,0.0648754143167857,NA,NA,739.021420455218,820.795202763114,0.98419998224003,0.975602913752987,0.637386655164972,1.00838286468074,0.753839519624658
"22",37,0.059902100400497,59.902100400497,68,NA,82.6997539111684,68,0.108251406891727,0.878960030282141,2413.99805970602,91,NA,1671.85003962044,91,0,1.46946136666054,1,1.00466504696678,0.990701360949646,0.987556233035556,NA,NA,1.00466504696678,0.966792390480427,0.975185522556803,0.728710060811677,1.00345179296547,1.00348596916199,0.987556233035556,0.933802837051166,0.950533988126146,0.710289133984373,0.990834708016314,0.990701360949646,NA,NA,0,0,0.019659718331554,0.9,0.999999970294075,0.05,2.82928698226512e-24,0.08,0.0208137485217033,0,0.0351075560520784,0.999915369841434,8.05139882325369e-18,NA,NA,NA,NA,NA,0.0570091421083678,0.0606908663237148,0.0606908663237148,0.0570091421083678,0.0606908663237148,0.0606908663237148,0.0651924481391266,NA,NA,736.146710250411,817.601970737705,0.984290228674374,0.975742264864842,0.637445100474833,1.00814713660932,0.755311984739053
"23",37,0.0422661838601858,42.2661838601858,68,NA,62.0469485891024,68,0.680301876585492,0.877311542773838,2744.78133128592,91,NA,1962.65751803167,91,0,1.41787763291052,1,1.0129769173536,1,1.00425643229544,NA,NA,1.0129769173536,0.979392857877364,0.984601256435833,0.735745993820183,1.00961371623414,1.00969703714335,1.00425643229544,0.95769337455395,0.968386257908446,0.723629291623894,1.00314201978682,1.00318063072627,NA,NA,0,0,0,0.9,0.999999999998798,0.05,2.25833298790707e-31,0.08,0,0,0.0216416006145624,0.99999992356499,1.46227125017809e-23,NA,NA,NA,NA,NA,0.0496803623883474,0.0528887845197435,0.0528887845197435,0.0496803623883474,0.0528887845197435,0.0528887845197435,0.0568116678966823,NA,NA,1042.89278578323,1158.33593078064,0.989464732288317,0.983732307209902,0.640796207577196,1.02612070590915,0.634456526787078
"24",37,0.0421346425272673,42.1346425272673,68,NA,61.3123427832939,68,0.703928025177544,0.899614022296368,2428.92217399195,91,NA,1726.95396214294,91,0,1.42908799886367,1,1.01480542622421,1,1.00547060560961,NA,NA,1.01480542622421,0.976785560962479,0.982652946653281,0.734290113982672,1.0109556163086,1.01106339542029,1.00547060560961,0.952488402773732,0.964496828446305,0.720722904773063,1.00403124943146,1.00408792507091,NA,NA,0,0,0,0.9,0.999999999998907,0.05,1.95197639458536e-31,0.08,0,0,0.0209855015031841,0.999999944392573,8.38833128998276e-24,NA,NA,NA,NA,NA,0.0479366953294359,0.0510325091843894,0.0510325091843894,0.0479366953294359,0.0510325091843894,0.0510325091843894,0.0548177083297428,NA,NA,1046.14550035679,1161.94905057561,0.989116772878483,0.983195016944717,0.640570862435589,1.02625596260365,0.633468475761421
"25",37,0.0511085452659248,51.1085452659248,68,NA,70.7897161892526,68,0.384747795409403,0.89889047732721,2364.73264150785,91,NA,1671.8962494361,91,0,1.43825544675615,1,1.00994168816574,0.998235357829302,0.997638493565684,NA,NA,1.00994168816574,0.971076959016281,0.978387178166012,0.731102506761416,1.00735455857108,1.00742895379418,0.997638493565684,0.943337813756696,0.957659025664344,0.715613337859071,0.99826066293862,0.998235357829302,NA,NA,0,0,0.00659313949590254,0.9,0.999999999653961,0.05,1.66386833937815e-27,0.08,0.00906724357048053,0,0.0282220047674623,0.999997743929631,6.64006688884661e-21,NA,NA,NA,NA,NA,0.0524285502118406,0.0558144538713545,0.0558144538713545,0.0524285502118406,0.0558144538713545,0.0558144538713545,0.0599543409054972,NA,NA,862.63344734986,958.103611223057,0.986200291769815,0.978691626997509,0.638682093717595,1.01706934984347,0.697673311910141
"26",37,0.0481807668917694,48.1807668917695,68,NA,69.4130369062019,68,0.429579144768143,0.881034642866704,3155.56282378105,91,NA,2229.94340213899,91,0,1.43274610291999,1,1.00865467564964,0.999339376205659,0.999115929922279,NA,NA,1.00865467564964,0.97956713069811,0.984731482279906,0.73584330543993,1.00641905419886,1.00646723015578,0.999115929922279,0.958343796631489,0.968872287592761,0.723992478640745,0.99934640430235,0.999339376205659,NA,NA,0,0,0,0.9,0.999999999938259,0.05,1.04475562046273e-28,0.08,0.00645315391082,0,0.0273008103608444,0.999998614466589,2.68094541747884e-21,NA,NA,NA,NA,NA,0.0519426835958554,0.0552972093601871,0.0552972093601871,0.0519426835958554,0.0552972093601871,0.0552972093601871,0.0593987311735538,NA,NA,914.991928468823,1016.26348362732,0.989261821074483,0.983418988423834,0.640664798410141,1.02005745180629,0.677395339951701
"27",37,0.0466433188296104,46.6433188296104,68,NA,67.5541770518959,68,0.492450695179474,0.87076497207793,2628.18080026678,91,NA,1840.18029604816,91,0,1.45049701623035,1,1.01126457543129,1,1.00034108319504,NA,NA,1.01126457543129,0.976249832018318,0.982252621727974,0.733990970082442,1.00834186443714,1.00841748493767,1.00034108319504,0.950872539940753,0.963289370505178,0.719820628509364,1.00025156748955,1.00025487535454,NA,NA,0,0,0,0.9,0.999999999976397,0.05,2.28241531554316e-29,0.08,0,0,0.0259997090040609,0.999999300799138,7.63113188578364e-22,NA,NA,NA,NA,NA,0.0512403936577327,0.054549564628504,0.054549564628504,0.0512403936577327,0.054549564628504,0.054549564628504,0.0585956319042705,NA,NA,945.118753800158,1049.72840239062,0.988348713314532,0.982009042618027,0.640073452432268,1.02163009105253,0.666499875537518
"28",37,0.0582693544408417,58.2693544408417,68,NA,78.6323904910118,68,0.177584009003853,0.8947104586141,2076.63302155966,91,NA,1495.88133464658,91,0,1.41338131028638,1,1.00655805638828,0.992431823080854,0.989871998534672,NA,NA,1.00655805638828,0.962449741543829,0.971940466208575,0.726285183540474,1.00484441182372,1.00490052565278,0.989871998534672,0.929654419920432,0.947434072028454,0.70797271316412,0.992553729618124,0.992431823080854,NA,NA,0,0,0.0179935691726121,0.9,0.999999986019149,0.05,7.77035270936056e-25,0.08,0.0177015269254855,0,0.0329362806737276,0.999972583657279,8.19529526736216e-19,NA,NA,NA,NA,NA,0.0572766407268686,0.0609756403493675,0.0609756403493675,0.0572766407268686,0.0609756403493675,0.0609756403493675,0.0654983445123916,NA,NA,756.746008671228,840.483699584079,0.982927092890126,0.973637422845048,0.636562307776463,1.00979783338371,0.744947134211496
"29",37,0.0534748157112083,53.4748157112083,68,NA,74.5064627127862,68,0.274977959804125,0.888654269449891,2627.46014544448,91,NA,1856.18574427892,91,0,1.43693668140325,1,1.00766348105399,0.996314006764515,0.995067273758395,NA,NA,1.00766348105399,0.972763854913175,0.979647715759296,0.732044446941012,1.00567509688113,1.00572655727112,0.995067273758395,0.946283835898737,0.959860448803452,0.717258357347635,0.996361416741184,0.996314006764515,NA,NA,0,0,0.0117100363130072,0.9,0.999999998732298,0.05,1.39069813148004e-26,0.08,0.0138473842467456,0,0.0305570328240393,0.99999220053334,6.98824501210092e-20,NA,NA,NA,NA,NA,0.0543012597952425,0.0578081054645207,0.0578081054645207,0.0543012597952425,0.0578081054645207,0.0578081054645207,0.0620958662447752,NA,NA,824.506008591724,915.751600127925,0.986431554164294,0.979048723341924,0.638831863649257,1.01466072230326,0.713641337896261
