"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",79,0.0939728981421181,187.945796284236,197,NA,248.239791187838,197,0.00777401652927545,0.925582293117887,9820.98008194372,253,NA,6683.49986055949,253,0,1.48790611762975,1,1.00121530222822,0.992031756115553,0.989766671559569,NA,NA,1.00121530222822,0.975422818244929,0.980862826854747,0.763754849369111,1.0009407961819,1.00094630252553,0.989766671559569,0.952299629870484,0.962857814563184,0.749735136240898,0.992100548479251,0.992031756115553,NA,NA,0,0,0.0115850610522131,0.9,1,0.05,2.50436423300405e-150,0.08,0.016135700285582,0.00873597974192101,0.0220416465531419,1,2.30560781788904e-125,NA,NA,NA,NA,NA,0.0447209910513842,0.0465470832670478,0.0465470832670478,0.0447209910513842,0.0465470832670478,0.0465470832670478,0.0486168428802142,NA,NA,1227.50019522893,1309.08226975524,0.986066260849836,0.980478619261699,0.703822657200789,1.00454191687006,0.825204841245704
"12",79,0.089268807399059,178.537614798118,197,NA,239.312895039346,197,0.0212409525140839,0.918466351496766,9823.00467680239,253,NA,6656.96323076054,253,0,1.49438782390789,1,1.00247759292915,0.9933927017513,0.991514484990248,NA,NA,1.00247759292915,0.976657913578896,0.98182454140333,0.764503694294292,1.00191796968958,1.00192919291321,0.991514484990248,0.95383166235674,0.964050741044576,0.750664015754077,0.993449978966155,0.9933927017513,NA,NA,0,0,0.0088430960552431,0.9,1,0.05,7.49017924318939e-155,0.08,0.0146629216224382,0.00610484176002967,0.0208422779187358,1,1.09859677024846e-128,NA,NA,NA,NA,NA,0.0443603131489815,0.0461716778039526,0.0461716778039526,0.0443603131489815,0.0461716778039526,0.0461716778039526,0.0482247446619227,NA,NA,1292.13159765089,1378.01270442328,0.986804831082424,0.981513367404817,0.704349825084194,1.00928325763963,0.804285655681618
"13",79,0.0990331389023757,198.066277804751,197,NA,258.997715888836,197,0.00200075838440628,0.928128450021571,9943.50702827306,253,NA,6757.15717132473,253,0,1.48989435110766,0.999889966768339,0.999858688286243,0.990467986203936,0.987758378221299,NA,NA,0.999858688286243,0.974418544540465,0.980080842982101,0.763145952835865,0.999890598980572,0.999889966768339,0.987758378221299,0.950774945195573,0.96167060950011,0.748810711745145,0.990549355103894,0.990467986203936,NA,NA,0.00232765884200792,0,0.0139300279877213,0.9,1,0.05,1.12028081612692e-145,0.08,0.0177489222757827,0.0111190612148776,0.0234007117123933,1,1.66300691990186e-121,NA,NA,NA,NA,NA,0.0467122418016093,0.0486196427586254,0.0486196427586254,0.0467122418016093,0.0486196427586254,0.0486196427586254,0.0507815606689495,NA,NA,1164.83040258024,1242.24392359607,0.985475990606012,0.979651641661215,0.703401341120958,0.999466469802929,0.847131301110733
"14",79,0.0989515809641807,197.903161928361,197,NA,258.921623366437,197,0.00202114957111454,0.925938316789199,9657.83570278014,253,NA,6565.11405939224,253,0,1.48996605800968,0.999903968345976,0.999876670007776,0.990190034149605,0.987401414415482,NA,NA,0.999876670007776,0.973683555391098,0.979508539178049,0.762700324972631,0.999904536770669,0.999903968345976,0.987401414415482,0.949349896104125,0.960560986294516,0.747946696838022,0.990276301148358,0.990190034149605,NA,NA,0.0021422342271656,0,0.0138954857933685,0.9,1,0.05,9.46341693202612e-146,0.08,0.0177380269153533,0.011103959706463,0.0233913933936481,1,1.56364717483984e-121,NA,NA,NA,NA,NA,0.0464532712549401,0.0483500976676931,0.0483500976676931,0.0464532712549401,0.0483500976676931,0.0483500976676931,0.0505000300033264,NA,NA,1165.78965565248,1243.26698249234,0.985192107076963,0.979253916513917,0.703198714109281,0.999548069154345,0.846782405207752
"15",79,0.0882224976742224,176.444995348445,197,NA,235.952204552763,197,0.0301051045778015,0.925194574689435,9717.24632764006,253,NA,6608.03734023974,253,0,1.4892510965613,1,1.00278923970755,0.993870656855764,0.992128305505118,NA,NA,1.00278923970755,0.976680435927991,0.981842078568436,0.764517349715343,1.00215908327833,1.00217185858651,0.992128305505118,0.954142978187992,0.964293149023852,0.750852768212248,0.993924196275028,0.993870656855764,NA,NA,0,0,0.00810458603435875,0.9,1,0.05,6.92006779402095e-156,0.08,0.0140685767409247,0.0047564205497606,0.0203713114751019,1,5.75986058538501e-130,NA,NA,NA,NA,NA,0.0434340282657461,0.0452075699303273,0.0452075699303273,0.0434340282657461,0.0452075699303273,0.0452075699303273,0.047217766829548,NA,NA,1307.44428525643,1394.34393309901,0.986872899139584,0.981608731789469,0.704398409893109,1.01034089137059,0.799558291438097
"16",79,0.0955851735057083,191.170347011417,197,NA,252.317198309863,197,0.00473362677751776,0.920142956518286,9641.36216335594,253,NA,6576.36875538663,253,0,1.48470894653397,1,1.00079745679797,0.991251941733947,0.988765184054256,NA,NA,1.00079745679797,0.974535425325673,0.980171852921571,0.763216818282805,1.00061726275293,1.00062094462135,0.988765184054256,0.950726320834972,0.961632747843832,0.748781230534525,0.991328734796346,0.991251941733947,NA,NA,0,0,0.0123823169719139,0.9,1,0.05,8.01445927590616e-149,0.08,0.0167654120141372,0.00970665217333824,0.0225669971677733,1,6.96959855649027e-124,NA,NA,NA,NA,NA,0.045847056096276,0.0477191289256171,0.0477191289256171,0.045847056096276,0.0477191289256171,0.0477191289256171,0.049841004645715,NA,NA,1206.8123000703,1287.0182953989,0.98562245379381,0.979856838817724,0.703505881874567,1.00292200499718,0.832253678167885
"17",79,0.103928180429165,207.856360858329,197,NA,268.161597834567,197,0.000558900041906951,0.933455338404491,9672.24088361609,253,NA,6572.50529970013,253,0,1.4905028854178,0.998847427197959,0.998519792289765,0.98873937207744,0.985538381398946,NA,NA,0.998519792289765,0.972401180223637,0.978510009897456,0.761922814030826,0.99885423906456,0.998847427197959,0.985538381398946,0.947601369692724,0.959199485491963,0.746886555896904,0.98883828112606,0.98873937207744,NA,NA,0.00742721982623961,0,0.0158606907600657,0.9,1,0.05,2.25085767292519e-141,0.08,0.0190154666763653,0.0128117338773242,0.0244953969079662,1,2.45341507639162e-118,NA,NA,NA,NA,NA,0.0473013677661232,0.0492328245034909,0.0492328245034909,0.0473013677661232,0.0492328245034909,0.0492328245034909,0.0514220081138757,NA,NA,1110.01371929718,1183.78104542591,0.984437306332783,0.978196429176893,0.702659961404196,0.994581121336708,0.86781493230589
"18",79,0.0952328732340688,190.465746468138,197,NA,249.819625833397,197,0.00643190108491221,0.931373762809521,9658.27818163677,253,NA,6577.10696932381,253,0,1.48721048319687,1,1.00089223371711,0.991647891775138,0.989273688421878,NA,NA,1.00089223371711,0.974673716257979,0.980279534003248,0.763300664816759,1.00069063116065,1.00069474325008,0.989273688421878,0.951219534165593,0.962016791425383,0.749080268422136,0.991721200586862,0.991647891775138,NA,NA,0,0,0.012212699257236,0.9,1,0.05,3.77474023017641e-149,0.08,0.0163825613505554,0.00912407913690848,0.0222467623582771,1,8.69104802171724e-125,NA,NA,NA,NA,NA,0.0457021789964016,0.0475683360591622,0.0475683360591622,0.0457021789964016,0.0475683360591622,0.0475683360591622,0.0496835066333512,NA,NA,1211.27302866573,1291.77573449967,0.985774413393479,0.980069736530966,0.703614345791723,1.00327575074642,0.830718534947215
"19",79,0.0976649505926541,195.329901185308,197,NA,256.117249594645,197,0.00292148824786487,0.925807918724964,9556.56004399321,253,NA,6489.96442156183,253,0,1.49168079455926,1,1.00023054053569,0.99052147076705,0.987827066518089,NA,NA,1.00023054053569,0.973750475994619,0.979560647315968,0.762740899293461,1.0001784377478,1.00017951180051,0.987827066518089,0.949318342649163,0.960536417003499,0.747927565809049,0.990605818556341,0.99052147076705,NA,NA,0,0,0.0133382174031145,0.9,1,0.05,6.49990998989163e-147,0.08,0.0173317035903422,0.0105327285775273,0.0230451701594301,1,1.59537949032651e-122,NA,NA,NA,NA,NA,0.0460071018692821,0.0478857098476296,0.0478857098476296,0.0460071018692821,0.0478857098476296,0.0478857098476296,0.0500149927443002,NA,NA,1181.13450289101,1259.63250993612,0.985263273656865,0.979353621976116,0.703249510544936,1.00083623474211,0.841259195064222
"20",79,0.106893217386907,213.786434773814,197,NA,276.986452086337,197,0.000148400867918896,0.92225620878348,9820.17835121223,253,NA,6661.9234508097,253,0,1.49279023608926,0.998245414253024,0.997746648761498,0.98751951826227,0.983971767108398,NA,NA,0.997746648761498,0.972041422938843,0.978229882683605,0.761704691259566,0.998255624684364,0.998245414253024,0.983971767108398,0.946603451648669,0.958422450493232,0.746281512834651,0.987627625803316,0.98751951826227,NA,NA,0.00923556302699051,0,0.0169187681266572,0.9,1,0.05,7.44096092484707e-139,0.08,0.0201600850308595,0.0142586427068435,0.0255024347766115,1,2.2139811178651e-115,NA,NA,NA,NA,NA,0.0482444164652847,0.0502143807099336,0.0502143807099336,0.0482444164652847,0.0502143807099336,0.0502143807099336,0.0524472101355135,NA,NA,1079.25155547852,1150.97270081493,0.984200977139806,0.977865328378611,0.702491277161383,0.991633575961176,0.880107113815803
"21",79,0.102714202276496,205.428404552992,197,NA,265.723241385398,197,0.000792864898800039,0.934139908451254,9681.47652442308,253,NA,6576.78625314965,253,0,1.4909543344744,0.999106069307045,0.998851957028844,0.989132579971189,0.986043364125436,NA,NA,0.998851957028844,0.972749580548273,0.978781293944703,0.762134051016231,0.999111347417932,0.999106069307045,0.986043364125436,0.94811162033427,0.959596795280044,0.747195923597505,0.989227971179839,0.989132579971189,NA,NA,0.00654420400529154,0,0.0154054650738136,0.9,1,0.05,2.0057737982516e-142,0.08,0.0186868440134179,0.0123832619239869,0.0242092650433015,1,3.60378566418225e-119,NA,NA,NA,NA,NA,0.0474009076374843,0.0493364288863928,0.0493364288863928,0.0474009076374843,0.0493364288863928,0.0493364288863928,0.0515302193626095,NA,NA,1123.12114160488,1197.76032304004,0.984641735755489,0.978482837911243,0.702805876608084,0.995790464341395,0.862731599976375
"22",79,0.0916484041453603,183.296808290721,197,NA,242.661852738322,197,0.0147627040035238,0.927499527611575,9475.74041988815,253,NA,6471.4492245967,253,0,1.48312546855061,1,1.00190816551693,0.992657035365392,0.990569695164691,NA,NA,1.00190816551693,0.975157457430442,0.980656202030819,0.763593959684076,1.0014768374897,1.0014858047701,0.990569695164691,0.951843573058358,0.962502703132397,0.749458626549732,0.9927225719575,0.992657035365392,NA,NA,0,0,0.0103240377594866,0.9,1,0.05,1.54300505777406e-152,0.08,0.0152321394617378,0.00720375068437399,0.0213006289965554,1,1.99692330346361e-127,NA,NA,NA,NA,NA,0.044255395332498,0.0460624758782966,0.0460624758782966,0.044255395332498,0.0460624758782966,0.0460624758782966,0.0481106869704585,NA,NA,1258.60812741191,1342.25938191192,0.986114447158241,0.980546129013577,0.703857051051353,1.00688202736747,0.814934887349016
"23",79,0.0947496237322169,189.499247464434,197,NA,250.154729451295,197,0.00617574918543051,0.92484591022504,9717.90218203607,253,NA,6603.82700218098,253,0,1.49034167971914,1,1.00101775443258,0.991630266509694,0.989251052928693,NA,NA,1.00101775443258,0.974956832319208,0.98049998405883,0.763472319603121,1.0007878195146,1.00079248072419,0.989251052928693,0.951351738439034,0.962119733092845,0.749160424582175,0.991703423639627,0.991630266509694,NA,NA,0,0,0.0119759985390032,0.9,1,0.05,1.3385336163371e-149,0.08,0.0164344471380827,0.0092043389332589,0.022290012921679,1,1.15046112818817e-124,NA,NA,NA,NA,NA,0.0455476521318366,0.0474074993991777,0.0474074993991777,0.0455476521318366,0.0474074993991777,0.0474074993991777,0.04951551822078,NA,NA,1217.4457585951,1298.35905067687,0.98589040870168,0.980232247724181,0.703697139544315,1.00376118597212,0.828608156078862
"24",79,0.0930630590172354,186.126118034471,197,NA,245.785362669778,197,0.0103642375847071,0.927439650533044,9582.95507126078,253,NA,6517.4431252148,253,0,1.48935106996296,1,1.00149678477553,0.99221233848011,0.98999858698207,NA,NA,1.00149678477553,0.975056226026785,0.980577377578169,0.763532582541104,1.00115852695682,1.00116548063549,0.98999858698207,0.951567926722459,0.962288069424207,0.749291500697901,0.992281338237955,0.99221233848011,NA,NA,0,0,0.0111090545427751,0.9,1,0.05,3.46170400583703e-151,0.08,0.0157445013956036,0.00809696243204773,0.0217188869641039,1,2.88828601320621e-126,NA,NA,NA,NA,NA,0.0450196875011528,0.0468579763888701,0.0468579763888701,0.0450196875011528,0.0468579763888701,0.0468579763888701,0.0489415601556117,NA,NA,1239.49118151371,1321.87085031724,0.986018057683711,0.980411085891899,0.703788251317721,1.00545722003789,0.821200336628351
"25",79,0.0951141997691559,190.228399538312,197,NA,250.002989952312,197,0.00629056935479688,0.929766316901349,9652.39724303464,253,NA,6580.83079030484,253,0,1.48540590836213,1,1.00092522128765,0.991623829443493,0.989242786036567,NA,NA,1.00092522128765,0.974689864970492,0.980292108297181,0.763310455867766,1.00071616245068,1.00072042922398,0.989242786036567,0.95121135310017,0.96201042118867,0.749075308198292,0.991697306571345,0.991623829443493,NA,NA,0,0,0.012155014373157,0.9,1,0.05,2.92753043427373e-149,0.08,0.0164109728672092,0.00916808141760276,0.0222704395342222,1,1.01330050487921e-124,NA,NA,NA,NA,NA,0.0458519805936713,0.0477242545050132,0.0477242545050132,0.0458519805936713,0.0477242545050132,0.0477242545050132,0.0498463581387951,NA,NA,1212.78307967968,1293.38622829776,0.985735526139406,0.980015254895818,0.703586589309649,1.00339493921661,0.83020077792095
"26",79,0.0906662689282573,181.332537856515,197,NA,241.785354044533,197,0.0162628099719079,0.92148690133107,9812.06150453737,253,NA,6663.9598440635,253,0,1.49104997333418,1,1.00210493017086,0.993014251354888,0.991028454785719,NA,NA,1.00210493017086,0.976266063668036,0.981519425069578,0.764266113591726,1.00162947081889,1.00163901677336,0.991028454785719,0.953403648375136,0.963717465335581,0.75040450858146,0.993074743755268,0.993014251354888,NA,NA,0,0,0.0097408051742357,0.9,1,0.05,1.73682731794387e-153,0.08,0.0150852373845435,0.00693278292425739,0.0211816843087474,1,9.38164631277463e-128,NA,NA,NA,NA,NA,0.0443394409506687,0.0461499533311716,0.0461499533311716,0.0443394409506687,0.0461499533311716,0.0461499533311716,0.0482020541901312,NA,NA,1272.23106840029,1356.78846852612,0.986548041441954,0.981153601208016,0.704166536826322,1.00787239829634,0.810556567276762
"27",79,0.0940026268863784,188.005253772757,197,NA,248.362250224752,197,0.00766159224380469,0.91992757310729,9200.72571061255,253,NA,6293.60714329048,253,0,1.48126264436036,1,1.00129101279779,0.991497170895842,0.989080123028671,NA,NA,1.00129101279779,0.97375768181873,0.979566258175059,0.762745268223267,1.00099900269248,1.00100525502437,0.989080123028671,0.949319574677154,0.960537376329642,0.747928312794227,0.991575273095745,0.991497170895842,NA,NA,0,0,0.0116002745844181,0.9,1,0.05,2.67088661808525e-150,0.08,0.0161549703009499,0.00876666468863731,0.0220576181859956,1,2.5561007789995e-125,NA,NA,NA,NA,NA,0.0461230914030514,0.0480064355820004,0.0480064355820004,0.0461230914030514,0.0480064355820004,0.0480064355820004,0.050141086661417,NA,NA,1227.11230914695,1308.66858298331,0.985481033641796,0.979658707031146,0.703404940679108,1.00451202365144,0.825335359534774
"28",79,0.0912228124247756,182.445624849551,197,NA,241.710605027858,197,0.0163967534650566,0.926010486890129,9514.91264918108,253,NA,6496.73376087812,253,0,1.48339327138102,1,1.00201812089632,0.992839123713441,0.990803544667516,NA,NA,1.00201812089632,0.97537461990647,0.980825296923219,0.763725626458001,1.00156197806294,1.0015714221999,0.990803544667516,0.952219033430442,0.962795057651372,0.749686270187036,0.992902778637168,0.992839123713441,NA,NA,0,0,0.0100755593378275,0.9,1,0.05,6.00335400544613e-153,0.08,0.0150726431158808,0.00690918941439942,0.0211715077248315,1,8.79526078323296e-128,NA,NA,NA,NA,NA,0.0443690370157105,0.0461807578923294,0.0461807578923294,0.0443690370157105,0.0461807578923294,0.0461807578923294,0.0482342285049258,NA,NA,1264.47538355694,1348.51690536384,0.986219507060707,0.980693319536828,0.703932039459997,1.00731106835457,0.813040511071436
"29",79,0.0950891745823228,190.178349164646,197,NA,251.144856605016,197,0.00547205877801804,0.923528440910927,9853.50556710038,253,NA,6700.89243816776,253,0,1.48893699129827,1,1.0009125353087,0.991602704740465,0.989215656341816,NA,NA,1.0009125353087,0.975212963749258,0.980699422366023,0.763627613462872,1.00070643058071,1.00071055120875,0.989215656341816,0.951866666880509,0.962520685278499,0.749472628457962,0.99167500737139,0.991602704740465,NA,NA,0,0,0.0121428137982823,0.9,1,0.05,2.77465184952857e-149,0.08,0.0165868052967614,0.00943757815686525,0.0224172869075452,1,2.6294344024067e-124,NA,NA,NA,NA,NA,0.0452456177473007,0.0470931320446987,0.0470931320446987,0.0452456177473007,0.0470931320446987,0.0470931320446987,0.0491871722277198,NA,NA,1213.10199188082,1293.72635331163,0.985965398265299,0.980337309244784,0.703750664703854,1.00342007481254,0.8300915550269
