"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",0.369755546240357,0.180412478900562,0.207102349679138,0.848313933897162,0.401206470786209,0.919316231551548,0.92367759056067,0.991778364756772,0.196318860960445,0.353427943487611,0.239946768999323,0.338343165462956,0.196380754310919,0.195375301609001,0.192993603247496,0.271128142713248,0.302270291228286,0.40524903251263
"47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",0.265159608700516,0.213443510466049,0.33938217664547,0.392777359979471,0.684740924874335,0.491262210210893,0.724993469410651,1.27418302759941,0.196318860960445,0.343997086726779,0.239946768999323,0.291584469945871,0.202048365278544,0.195375301609001,0.230741643994982,0.215639153258638,0.469451975576146,0.490286019767886
"49",0.28873735315792,0.197502352164983,0.252764100176459,1.82802338513451,1.11501067430146,0.828845102136383,1.94552110780375,1.04354425632568,0.19485696379461,0.188455115118496,0.291599763241428,0.479805836905147,0.194196453724053,0.176035916535456,0.176035916535457,0.280829072062695,0.280829072062695,0.242234585028117
"50",0.626162690699492,0.610190558082535,0.285755465110105,0.93051498565614,0.731372996015826,6.74181984755963,2.40463836198268,2.18875431919108,0.196318860960445,0.329060504187344,0.329060504187342,0.353427943487612,0.199004577404044,0.19485696379461,0.196380754310919,0.257820076143326,0.313653999320777,0.200586957683832
"51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",0.424982784097379,0.335529450847721,0.465267331046078,0.917668004687284,0.473155735928325,0.95091019982835,0.972467175009271,0.6407980490986,0.192993603247497,0.336117396403839,0.267193123494847,0.278147781833366,0.202048365278544,0.195375301609002,0.230741643994987,0.215639153258638,0.469451975576145,0.490286019767882
"53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",0.268081772375008,0.343892594861306,0.334161027150956,0.567315239809219,0.551134251465333,0.613886079616754,0.617444207141272,0.663535318391214,0.192993603247497,0.340863695665237,0.315023388152689,0.338343165462957,0.196380754310918,0.194333632862349,0.211930875294364,0.289094668127694,0.353427943487611,0.399556400360108
"55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",0.701669185738951,2.93701167516081,0.913549546089605,24.6397430555461,19.8235014275345,31.0625190412729,18.658548121981,30.3032214529624,0.336117396403751,0.336117396403774,0.334218044619147,0.294820183683311,0.322245878052816,0.340863695665086,0.278147781833396,0.340863695665132,0.278147781833411,0.454065608759757
"58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",5.29006336859783,4.31219784958497,5.51880191454308,79.9219179112164,74.0363523571072,67.5470049133407,63.3617876696066,75.1898530129775,0.29482018368584,0.288534980349455,0.34399708673115,0.29482018368167,0.291599763243043,0.291584469948254,0.324453605950111,0.417544996320476,0.291599763239781,0.430916769148614
"62",0.579764774785167,0.621801562172372,0.251172033258201,3.63270404202862,5.08903672528095,3.00808480908049,3.53515442737728,2.77018798552374,0.192993603247491,0.338343165462981,0.327022680367505,0.278147781833377,0.19631886096044,0.194856963794607,0.176035916535457,0.417544996320483,0.291584469945891,0.479805836905168
"63",3.95716496967124,1.96844686552877,5.11148133346814,117.527700158819,686.381794955437,267.080108966994,347.679865953324,636.425061131003,0.196380754309959,0.3534279434904,0.232254340638526,0.295500620704638,0.196318860957328,0.194521869338304,0.176035916541147,0.265462639977729,0.291584469964219,0.273941655899497
"64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",0.291291126223317,0.347683243860245,0.379907759344308,2.88970552905306,1.46899685375444,2.19768566962824,2.50463050258539,0.601904624115976,0.295500620700996,0.313653999320784,0.34873505033859,0.295500620700995,0.291599763241429,0.295500620700997,0.324453605950549,0.381091619156727,0.291599763241428,0.295500620700995
"74",0.148601363411919,0.325097212646046,0.140047204774866,0.536764002391886,0.197391257245666,0.599707044215154,1.03893897408117,0.288725981240149,0.242234585028118,0.280829072062697,0.280829072062698,0.176035916535457,0.490286019767883,0.280829072062695,0.176035916535455,0.154852817839119,0.194196453724053,0.195375301609003
"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",0.244549195012545,0.220965044114028,0.35553250530881,1.13870390148507,1.32831209739852,1.12867628563991,1.13002375495694,0.480911610168848,0.195636173829347,0.336117396403841,0.258852955891518,0.195636173829347,0.192993603247497,0.19433363286235,0.0893286090858786,0.315023388152688,0.192993603247496,0.19433363286235
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",6.35741624610534,5.23713525238949,8.68874747536544,44.0997585358975,30.1250905775541,43.3665376418129,28.0257668966801,25.4998976259002,0.338343165466506,0.343997086731952,0.289044247834997,0.291584469943144,0.336117396407803,0.43422063412307,0.393824304271007,0.36446892915405,0.294820183680342,0.490286019766644
"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1.2060633821298,0.745737398719982,0.833897751989338,9.00917064589514,10.2492622995877,8.9205399865442,8.81676153960488,2.17884223855392,0.192993603247505,0.322245878053262,0.284867673271821,0.322245878052904,0.192993603247482,0.194521869335548,0.192993603247495,0.284867673271683,0.322245878052903,0.421011704660039
"84",0.299173135046133,0.262495036268384,0.337110462501861,1.51545891772138,1.59520320092018,1.4120075800582,1.31716187808426,0.891248231705037,0.195636173829347,0.336117396403849,0.193163206611432,0.195636173829347,0.192993603247495,0.19452186933555,0.089328609085879,0.42101170466007,0.219882350919521,0.194521869335551
"85",0.246176257992996,0.807098086825625,0.232593818249519,0.406068224382592,0.452066114621701,0.430456338301089,0.536566520396181,0.433091579274983,0.338343165462957,0.338343165462957,0.300853525686126,0.192993603247497,0.353896179309981,0.289044247831392,0.196318860960444,0.37962673817627,0.196318860960445,0.194196453724053
"86",0.413331409917037,0.406812243388062,0.400384005204658,0.888443498998422,0.278547110463895,0.869684039489837,0.839490213471725,0.943732412832659,0.19485696379461,0.313653999320778,0.223926232162699,0.291599763241427,0.206218277083063,0.194333632862349,0.176035916535456,0.356031398910881,0.295500620700993,0.486506435244149
"87",0.243098263030161,0.451033806467169,0.399337989937003,1.27639292272973,1.00305759813838,1.27928195705966,1.52787927585963,0.72515429047145,0.195636173829347,0.294820183683242,0.226740634090293,0.195636173829347,0.176035916535457,0.195375301609002,0.0893286090858788,0.280829072062696,0.176035916535457,0.195375301609002
"88",0.79973745221157,0.700915459200255,0.715746106499185,3.13892859233553,3.80885043232397,3.56518023421773,3.7989297877004,6.42843432899889,0.278147781833367,0.338343165462953,0.247801616125867,0.322245878052892,0.291584469945871,0.486506435244143,0.278147781833363,0.212630562872339,0.338343165462949,0.315023388152682
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",0.46808275796237,0.342899961899817,0.506289675680552,0.887869029975721,0.814373338595615,0.73638639485571,0.612626784860731,0.666906802753177,0.195636173829347,0.334218044619342,0.288534980346736,0.343997086726777,0.206218277083063,0.194856963794609,0.196318860960445,0.397467636262911,0.353427943487612,0.417544996320458
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",0.649251858901064,0.515723861314281,0.549545248628118,2.29977628206468,2.6911383847544,2.60028339452623,1.91836089734236,2.48286317950466,0.291584469945869,0.353896179309981,0.32906050418734,0.291584469945866,0.291584469945871,0.291599763241424,0.324453605950532,0.329060504187342,0.291584469945874,0.291599763241427
"93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",0.488723022417608,0.310075699205414,0.804666202185284,28.3918029727145,18.5874277856835,44.9295148106122,41.218369415987,46.3698988205385,0.278147781833489,0.327022680367721,0.340863695665638,0.278147781833194,0.479805836904844,0.295500620701582,0.32445360595072,0.313653999322124,0.479805836904342,0.454065608761934
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",1.28650163351693,1.00282525841683,1.9887677712713,13.8101256887835,12.6292713483962,23.1245909099861,10.0294558305705,13.8249302226762,0.295500620701012,0.340863695665474,0.261719996964872,0.340863695664921,0.278147781833381,0.280829072062735,0.393824304270556,0.300853525686196,0.322245878052729,0.405249032512151
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",0.691356709696045,0.304303745127494,0.499286507174925,1.61345425532081,1.75849345086911,1.36681839880135,1.31666156488168,0.819804946829304,0.19638075431092,0.340863695665233,0.313653999320776,0.340863695665234,0.192993603247497,0.19485696379461,0.192993603247496,0.32702268036749,0.322245878052894,0.453349026253651
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",0.85410063379427,0.355093477569544,0.396047352817741,1.10080113957091,1.2519939553557,0.783643443664163,1.36542653815012,1.6190571314051,0.322245878052894,0.315023388152689,0.340863695665233,0.192993603247496,0.445030284247892,0.340863695665234,0.192993603247496,0.289094668127691,0.19433363286235,0.206218277083062
"102",0.439040537356737,0.197465026870179,0.152175531208789,0.35673119217206,0.570412578611066,0.657064373444039,0.536056110747851,0.550026984965626,0.196380754310919,0.340863695665236,0.26171999696476,0.340863695665236,0.192993603247496,0.194196453724052,0.21988235091952,0.300853525686126,0.322245878052896,0.434220634121109
"103",0.326136715493923,0.326822169223313,0.333545932831451,1.6058400212702,1.50193434028233,1.63206930888712,1.4859180701548,0.74454560281893,0.196318860960445,0.338343165462956,0.28904424783141,0.338343165462959,0.192993603247496,0.194196453724054,0.192993603247496,0.300853525686126,0.322245878052899,0.405249032512638
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",1.48766043197457,1.02388278767676,3.50778943826635,33.2049028515128,8.40904955237522,23.3206990962472,14.5497256078752,14.2405293738356,0.294820183683217,0.343997086726487,0.226740634090241,0.334218044619295,0.291584469945859,0.280829072062681,0.295500620700976,0.409068460535168,0.446645524125218,0.368471794721969
"106",0.405686462085656,0.305703557753285,0.367138284078306,0.955983158387657,1.23794944008148,1.01323778018221,1.25585157413803,1.54365281807294,0.295500620700995,0.334218044619343,0.313653999320781,0.295500620700994,0.294820183683242,0.479805836905141,0.324453605950549,0.288534980346738,0.469451975576142,0.479805836905146
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",0.173679820783098,0.338167630790682,0.173679820783098,0.906363442883941,0.785421966536629,0.839975420116821,0.883951949118704,1.30737103183976,0.295500620700999,0.334218044619345,0.340863695665235,0.19638075431092,0.294820183683246,0.278147781833366,0.176035916535456,0.336117396403845,0.195636173829347,0.192993603247497
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",0.389391418824349,0.427405054043059,0.485067911290965,1.47524993965866,1.86695935671495,1.10064938917521,1.52987024053325,2.53624080483086,0.195636173829347,0.336117396403842,0.258852955891518,0.336117396403842,0.192993603247497,0.19433363286235,0.192993603247497,0.315023388152689,0.439559122108148,0.386529701051163
"111",0.200327590258261,0.30012961012509,0.348612263167504,0.747966543894108,0.94586360368219,0.522444207171156,0.702840998260932,0.353411080981809,0.295500620700997,0.353427943487611,0.26171999696476,0.196380754310918,0.291584469945873,0.280829072062695,0.230741643994987,0.289044247831391,0.196318860960445,0.194196453724053
"112",0.242163676323309,0.752683889999733,0.238264072861032,0.340034564368531,0.22185076456553,0.758437831854808,0.224560033460941,1.00369345116805,0.196380754310919,0.313653999320778,0.313653999320778,0.295500620700995,0.194856963794609,0.194856963794609,0.176035916535458,0.257820076143324,0.291599763241429,0.247860661529
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",6.85793099864406,7.13355777304086,7.18315544081272,22.5599248828142,25.025261544361,18.7061774330187,14.1203671117485,8.93197636711768,0.19631886096083,0.291584469935211,0.289044247822971,0.353896179299155,0.17603591653547,0.194196453724416,0.196318860960977,0.28082907205129,0.291584469942403,0.409068460526708
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",0.236674673466967,0.32820909882699,0.218122915778187,0.67537152169695,0.556344595505858,0.341720928558914,0.910905333874229,0.59203498046218,0.194333632862349,0.258852955891518,0.31041880393679,0.19433363286235,0.195636173829347,0.196318860960444,0.0893286090858791,0.343997086726779,0.195636173829347,0.211930875294364
"118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",0.409410387679945,0.2913314352814,0.397653409338163,1.5162194554168,1.09218525777841,1.49269092173915,1.70261611098168,0.628959341403617,0.196380754310919,0.334218044619343,0.353427943487614,0.196380754310918,0.195636173829347,0.196318860960445,0.0893286090858791,0.343997086726782,0.195636173829347,0.196318860960443
"120",14.5509305202656,8.98918751855809,9.61962153727605,498.424871676111,157.036974882332,366.444950289326,371.844758458052,133.543464883329,0.32702268036105,0.313653999315,0.329060504180041,0.329060504184413,0.460273987175106,0.338343165458176,0.45570029309755,0.353427943483039,0.446645524125981,0.455551667336859
"121",0.371625013448549,0.26055599490722,0.388327627349724,0.637334101599162,0.589999052250353,0.572429407141265,0.377724446057855,0.96611460785118,0.195636173829347,0.334218044619342,0.258852955891518,0.29482018368324,0.196380754310919,0.19433363286235,0.176035916535457,0.289094668127694,0.295500620700994,0.257535594758735
"122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",0.376956225560118,0.354556382337789,0.397079557955778,2.41780183963683,0.903686041023939,1.97670942833609,2.60830135814072,1.92140955513108,0.295500620700994,0.313653999320787,0.348735050338598,0.340863695665232,0.291599763241428,0.295500620700995,0.393824304270617,0.313653999320784,0.327022680367489,0.46027398716877
"125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",0.72140260432038,0.712053557731318,0.756557035952705,5.30485438682144,2.48243874050907,5.95334848048083,1.73015926119799,8.19200657251915,0.242234585028121,0.278147781833364,0.266188362624817,0.291584469945845,0.278147781833365,0.266188362624827,0.430916769145043,0.267193123494849,0.338343165462958,0.379626738176233
"128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",0.72555118800519,0.284834291496051,0.429443615210281,4.65790165725698,4.85316188558708,8.58278167562921,5.86019737727892,1.60201882003576,0.291584469945871,0.343997086726782,0.399556400360106,0.338343165462956,0.294820183683241,0.286784575125398,0.278147781833365,0.368747880573763,0.336117396403842,0.31502338815269
