"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Romanticism~Inactive","Romanticism~Education","Romanticism~Work","Romanticism~Gym","Romanticism~Social","Eroticism~Inactive","Eroticism~Education","Eroticism~Work","Eroticism~Gym","Eroticism~Social","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Romanticism~Attraction","Eroticism~Attraction","Eroticism~Romanticism","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"281",0.0466596547744421,0.0433559984102677,0.0402985532496921,0.0323384605818001,0.0287390403445264,0.028278537879579,0.0398410241439904,0.0411209105166465,0.039930997508803,0.0387077945804563,0.0673468616275534,0.0572143880731952,0.0461595066685665,0.103910417718938,0.0868571161531419,0.0964770853483924,0.0836629596607328,0.0585488429004499,0.159774939670487,0.0678498711254258,0.0852131974490609,0.0793407460851861,0.0560510488324497,0.128493888582979,0.0606774900682294,0.0857655477577164,0.0655784217261287,0.240203297744203,0.216636600398156,0.0302197137629122,0.0858767151233683,0.0835368505952522,0.0739634223536343,0.0896511048828171,0.0460571092097625,0.0776643190197708,0.0669665803920672
"282",0.0449954093583607,0.0418347328101642,0.0401660524503068,0.0331492613426673,0.0289394247630402,0.0286716151702659,0.0390260163029975,0.0406237372930286,0.0387799092129989,0.0369579733970447,0.0655550891633796,0.0550408028745567,0.0444983894414052,0.0987712627693326,0.0822321422368999,0.0929004570595535,0.0789738200796498,0.0543070108030547,0.143727169261589,0.0679354878044945,0.0818082241395914,0.0769793163732193,0.0537146130132493,0.119417156112159,0.0608907149063754,0.0807688691760073,0.0637939756851078,0.239271622712105,0.217715384050567,0.0294875191862541,0.0862125189408885,0.0839174750839834,0.0743764612154923,0.0914899052655645,0.0460812034120497,0.0787244090112287,0.0681833779766101
"283",0.0463410796942698,0.0417283720534501,0.0395203480218657,0.0316267234615398,0.029457098732774,0.0284691586109405,0.0394017048998061,0.0414786197660849,0.0399151141925484,0.0399498206925824,0.0695561178918171,0.0547379137684308,0.045956589144119,0.103245352597644,0.0838555162452766,0.0946192872054697,0.0822467724331567,0.0574047933837549,0.156318931916032,0.0684360041989452,0.0836219625252524,0.0747379061182598,0.053972376530117,0.122525644681054,0.0602220095800862,0.0839494207771545,0.066609933971117,0.23913748870894,0.220382013715826,0.0296613434306179,0.0873597041443271,0.0850043679527582,0.0742353816997725,0.089758426243569,0.0457404458912883,0.0779613295061712,0.0683315152130307
"284",0.047277920798229,0.0423050823463968,0.0406782300388001,0.032786246811446,0.0287650380254418,0.0282167584689421,0.0384230585408228,0.0396807206852066,0.0386191521795124,0.0376498930484747,0.0690487858767563,0.0562261256463972,0.0460158156992121,0.102948895047934,0.081857781198407,0.0989683277710551,0.080109056456702,0.0573125671722948,0.156278404407814,0.0653629314444089,0.0879264161509425,0.0769435769647148,0.0555460515199065,0.128640567977147,0.0608280539342713,0.0829118842026315,0.0645468726505614,0.239581049212735,0.215546662525377,0.0311196711342352,0.0848003571181303,0.0836593398550663,0.0750122964400998,0.0879209891472804,0.0441462966451468,0.0765084600858167,0.0670353793194932
"285",0.044778171156304,0.0419381589394839,0.040568745188356,0.0316803820449199,0.0286230070971841,0.0275797284195718,0.038963793963384,0.0404422180177702,0.0390177915861053,0.0387136143268512,0.0674912184792935,0.0537755182573466,0.0435664210962758,0.0988696573665015,0.0859165159470558,0.0936809812387154,0.0829540295461984,0.0528238809390033,0.15157288796488,0.0700605328837865,0.0808489557142754,0.0770224179892029,0.050824167563565,0.121606747947883,0.0599388079799278,0.0843601277562418,0.0651467093682817,0.237814710132888,0.223043053250473,0.03016035296408,0.0855047693746876,0.0871850775817285,0.0755428530792782,0.089767183405929,0.0456413692471868,0.0775591099313164,0.0673462687067334
"286",0.044831579616629,0.0428890890541875,0.0392777677771192,0.033316692182993,0.0288451247546008,0.0288142720118648,0.0400267617930468,0.0418021930910716,0.0406561808624417,0.0393089889530749,0.0684434892134222,0.0533323650357972,0.0438521104477193,0.09737682412433,0.087239160022035,0.0970883291031193,0.0797712107917562,0.0543728280736333,0.150432643632323,0.0693609078753773,0.0833075974451499,0.0724505839761342,0.0508782519088232,0.119087579420122,0.0595307752845933,0.0837579539115585,0.0655453239877311,0.241924815502941,0.223529273199704,0.0304025258284097,0.0863492985615104,0.0849683852377628,0.0744203890023011,0.087943853988983,0.0446232833953547,0.076559038220761,0.0668384614539891
"287",0.0447265031531664,0.0418440846374507,0.040172391776079,0.0337280730081517,0.0290991974991091,0.0288783918479502,0.039786137271122,0.0413383395255742,0.0399549634818304,0.0379745492632675,0.0686308374851018,0.055794035218144,0.0457084768935449,0.0996070939822216,0.0862568612043313,0.105003902167739,0.080014431321817,0.0571780643514219,0.146684256455375,0.0695458906165404,0.0858664604064512,0.0764385810011828,0.0540624283891048,0.120011415369742,0.0604465493550869,0.0834341008957817,0.0663014762193578,0.241105794589294,0.224595921123168,0.0294693827245187,0.0867341930781133,0.084351958215099,0.0736373763866916,0.089644946911689,0.046323587210195,0.080065973844101,0.0685909435224381
"288",0.0444077377970538,0.0421005515180402,0.0400432372382265,0.0313410042947033,0.0286032914299602,0.0277124799234603,0.038127228438964,0.0396748549830653,0.03870951256811,0.037184446669888,0.0706977344915095,0.0545703430161778,0.0450504350410121,0.0979055612543758,0.0794650662440495,0.101959375131919,0.0755327617953606,0.0561591200664491,0.142056008706759,0.0668052388215435,0.0870301333991421,0.0738401113426789,0.0538276570206441,0.119398950825272,0.0590281174457182,0.0790940551031577,0.0632744470216217,0.241407045844198,0.223565364702269,0.0301199917134563,0.0858600463373598,0.0843365380373847,0.0739263754666176,0.0879209891472798,0.0452533886644138,0.077457089549642,0.0676971066655608
"289",0.0451152693770785,0.0419504292006333,0.0400690683504727,0.0315586725519485,0.0276890150172617,0.0274065286669512,0.0388691199615477,0.0392933092025913,0.0382944017676198,0.0372544472496,0.063706293685578,0.0545712512619589,0.0443532599798689,0.0958635463218467,0.0852167371681797,0.0904750873434328,0.0800591803500426,0.0541376597145302,0.142393899321555,0.0702558368154912,0.0779005525040479,0.0775253194577307,0.0534581782864828,0.118659920536005,0.060588541592809,0.0818935834392098,0.0634274486415229,0.237517342462188,0.221456706687345,0.0297013188402008,0.0878726431054025,0.0860856643581895,0.0749625079869962,0.0956747372922303,0.0458246474179042,0.0791617733328218,0.068401941916719
"290",0.044006129034814,0.0429343263545066,0.0405079758775661,0.0322224355166307,0.0286089019881325,0.0280705381394223,0.036885737558103,0.0383599193242941,0.0371437133547645,0.0375058176796941,0.0651689397016062,0.0522433905860495,0.0446488054711967,0.0943000126465487,0.0775063676179229,0.0873859378237638,0.0720220407181899,0.0515030354359615,0.130041144457518,0.064302112503816,0.0784311121750345,0.0702001555910382,0.0499832364722617,0.111450664466509,0.0581603603215889,0.0738239412600073,0.0618784009199589,0.239137488708926,0.220916684539491,0.029979854982421,0.0865117634654018,0.0854392732745859,0.0748389059960971,0.0915754138430861,0.0454454039166928,0.0775610692133136,0.0678330355108775
"291",0.0446458296632326,0.0424747342676914,0.0399889247068602,0.033028945077132,0.0297179134770703,0.0289425559023168,0.0398248283807106,0.0416397758375345,0.0399301123776579,0.0379093784999273,0.0661720267884309,0.0540543292872316,0.0448043688568006,0.0955863869715444,0.0910623146549313,0.101168350377942,0.0793472100980581,0.0562493049439158,0.147506202715376,0.068050585991681,0.0831966314912457,0.0765417686103328,0.0541232668993313,0.119201200149836,0.0599708858088872,0.0852999527565726,0.0655427388711255,0.244486906095984,0.225121970716232,0.0302598696170029,0.0861687314564283,0.0835777410927905,0.0730964898404372,0.0895356372221955,0.0451347712578614,0.0769920016741517,0.067137592195127
"292",0.0453944626497746,0.0428160669396471,0.0401000463115748,0.0325505685632659,0.0285144330924756,0.02811534547538,0.0385792957526584,0.0401727495497448,0.0384602877405507,0.0378507712237136,0.0669970643783354,0.0554022250636122,0.0452206555299736,0.100792212719342,0.0845103161376566,0.096018642491664,0.078743973072458,0.055019139608201,0.147300144078533,0.0659433875614524,0.0833005637744309,0.0744348402553853,0.0530486578724151,0.121157749895637,0.059675091380931,0.078741547382009,0.0646489181626401,0.24296214974585,0.220382013715828,0.0298734763272071,0.0865117634654009,0.0832698804452712,0.0733282497204686,0.087880627358081,0.0455751674716105,0.0773928414607102,0.0672235008492001
"293",0.0474198076111127,0.0427195551448213,0.0399946136220393,0.0323701858353858,0.029269156504388,0.0284135823793167,0.0385968723278367,0.0400923429173908,0.0387622411819553,0.0375769585254509,0.0668099010796005,0.0535190024001151,0.0451925650882208,0.0960183368513906,0.081229630127342,0.0943672683890238,0.0768474247163865,0.0552096727257131,0.142486619424804,0.0646129751112462,0.0806222708441882,0.0735973581503241,0.0529228385382373,0.115890681602919,0.0585519272535265,0.0799163440052394,0.0638806883329251,0.23678407909919,0.218776593692015,0.0287922175218683,0.0863031993604251,0.0849074014159222,0.0749508363259025,0.0916174459308532,0.0465867189360275,0.0792413390951729,0.068662195252095
"294",0.0435731714087873,0.0419254014039952,0.0391135960294463,0.0329901536072004,0.0288220291741451,0.0284167678253953,0.0410110030759131,0.0440121373910112,0.0410938131393457,0.0380873350998387,0.0650119390835396,0.0540437211953831,0.0450208009007544,0.094156119706865,0.0869523137303223,0.0942870002050226,0.0865585839524292,0.0593192202832524,0.157475851848295,0.0712458420903115,0.0806544115334252,0.0765234954122073,0.0533675162651932,0.116422930115085,0.0599455168337046,0.0895277717670093,0.0684199350265802,0.239532201263817,0.221987245292196,0.0300210273327571,0.0870054744886936,0.0846832327406929,0.0746198011457803,0.0934439914668436,0.0451543757266452,0.078523158127428,0.0678865659523475
"295",0.0447519636330658,0.0423769075739009,0.0400791912169857,0.0326975893568063,0.0291826672186975,0.0286816839596528,0.0397751362789977,0.0409232508333369,0.0399807941068391,0.0374815690245649,0.0685300893775991,0.0531882803412133,0.0446459895819523,0.0978399414000707,0.0856438384067648,0.104081959633393,0.0751378706863543,0.0561053059552403,0.146121683136222,0.0636103557647186,0.0821758344875845,0.0730372977510429,0.0524885357694187,0.119078506358819,0.059064427831798,0.0801799754073198,0.0653772119565924,0.2411284642654,0.22304305325047,0.0295629098883402,0.0851515514817037,0.0845689532775449,0.0738387497585519,0.0878985174434777,0.0456402391408297,0.0775632708975265,0.0674084063120466
"296",0.044709368262942,0.042501435950852,0.0397246873826623,0.0329290989030102,0.0285631763391652,0.0283243825931976,0.0406901228007408,0.0420552462382395,0.0408573818837415,0.037460372014203,0.0677097530063645,0.0533624843180483,0.0441883825010378,0.0968448765389468,0.0891962428342549,0.102310388162919,0.0798411128342645,0.0557163854565412,0.152559734890084,0.069628385136051,0.0842421059371138,0.0723569321848246,0.051824712754191,0.120158917184629,0.0581390643568043,0.0836523220942923,0.0671351621057383,0.240914484157041,0.224586986010928,0.0303283550723058,0.0863492985615104,0.0851641537084111,0.0745203793409225,0.0879643118621867,0.0448784968068748,0.076741559323301,0.0668384614539891
"297",0.0457901168883528,0.0415507481244385,0.0406400678618799,0.0324639419366956,0.0297456294223452,0.0288735642823116,0.0390936044405188,0.0409839661722446,0.0392162550523167,0.0397968723587983,0.0720358753389512,0.0540471205836848,0.0458914741283912,0.103299080546789,0.0848007099486616,0.101331952991888,0.0789255434282206,0.0555253852935869,0.152275598997832,0.0650613707524121,0.0869299388921045,0.0733481093265997,0.0520205309781426,0.12185848823573,0.0607716043303473,0.0827762652768264,0.0651419253679529,0.237030398306211,0.220921350204689,0.0290148930653811,0.0857023410313447,0.0860476334900101,0.0751753254237419,0.0879337189579674,0.04528096942283,0.0785162225552486,0.0682007222568461
"298",0.0463069659062509,0.0416479497271011,0.0397667564698073,0.0324656679249116,0.0290552247695167,0.0286263795851834,0.0384325472683918,0.0398309202826088,0.0383693533763842,0.0382799006385178,0.0678783549966629,0.0528706994500574,0.0452433055105803,0.101386988241469,0.0833845616302368,0.0952867275784376,0.0743926318384583,0.0550623310148666,0.146761046192684,0.0652930733167367,0.0819414315814176,0.0735622447909739,0.0526993011811549,0.122249514381091,0.0602821981161725,0.0793674661224472,0.0637949481100113,0.241407045844195,0.226181964675217,0.0301518386398594,0.0854518592289684,0.0854734037320274,0.0736455590043985,0.0879209803217087,0.0459851141159622,0.0774767468584665,0.0673265258221338
"299",0.0456755785530374,0.042708215596399,0.0403777314106019,0.0330105653574483,0.0297618625128433,0.0287980105223002,0.0384432160934976,0.0398173829678697,0.0384371006650083,0.0380396040250783,0.065836465936252,0.0544744708078491,0.0450321942368698,0.0953669839734324,0.0831996372404171,0.0939193737849143,0.0770727477416046,0.0553330313504268,0.139557513024364,0.065076322516434,0.0811012846026896,0.0739041653748699,0.0530841403539839,0.115171511441647,0.059668772458964,0.0800122653610865,0.063838460328337,0.239229662698463,0.218786586986763,0.0297756054575703,0.0847433782006273,0.0843106969205706,0.0745396309870752,0.091431815804618,0.0454916622975727,0.0765590382207611,0.0670086336360309
"300",0.0461524698584656,0.0427573637571202,0.0400714835184616,0.0321529437076673,0.0273726884289845,0.0274283489001057,0.0405861388436674,0.0416428472194984,0.0403748430557452,0.0373184325581252,0.0676580857076689,0.0556086312883505,0.0446337061465675,0.0973378568790976,0.0851350740503149,0.0989979226327707,0.0849309771841734,0.0571169520623558,0.154765131201915,0.0707571465409431,0.0851492779610527,0.0782287824772186,0.0535679180027256,0.122567771060775,0.0600745014019064,0.0872987898373815,0.066028492977171,0.239887251343305,0.221987245292197,0.0302800810863772,0.0833684318913087,0.0848414611215008,0.07488855105657,0.0879133566292636,0.0462009861115752,0.0764559638904935,0.0661153942505901
"301",0.0452408486185286,0.0418558794966816,0.0407155293565351,0.0329418869767976,0.0296212181768118,0.0289893260257749,0.0384186255034819,0.0401697205466566,0.0388688709139946,0.0378918804705788,0.0664434831870988,0.0532149364293049,0.0453784610963734,0.0981837793874616,0.0844499057062166,0.0908999843009076,0.0767449362886075,0.0550621339766593,0.146948428433366,0.067393603677695,0.0818760043288177,0.0750964000076917,0.0538072531205644,0.121586952299967,0.0604890757588785,0.0832512324325082,0.0635703122195816,0.238317721953108,0.224076448483809,0.0295759177852105,0.0863030524761467,0.085689599272049,0.0740207684000297,0.091569669556732,0.0459174977040544,0.0792823144616424,0.0684979099700995
"302",0.0473324241993839,0.0424478250107472,0.0410028246904778,0.0326172511568139,0.0288184714184413,0.0284916638094472,0.0426442953880196,0.0453603667796779,0.0422018175806537,0.03788010071053,0.0643535526495821,0.0546792228852438,0.0447960698250093,0.0978608301007435,0.0935903526218152,0.0963706381529902,0.0946931356479609,0.0600247269095832,0.174714021421686,0.0715467463877496,0.0823533071590536,0.0806946836551014,0.0545371366258312,0.12698977620391,0.0595986467256851,0.0955013290278511,0.0682344118015998,0.240497448503675,0.220924681993125,0.0299142455526725,0.0878726431054023,0.0845142072116869,0.0744306030652703,0.091568944963273,0.045170999693421,0.0789297479397763,0.0676526489187278
"303",0.0464486043107436,0.0419284147599751,0.0426066238313101,0.0313299712910166,0.02819051544934,0.0274513841310149,0.0427679015963707,0.046084955988118,0.0425711764185268,0.0390167065817312,0.0737064029004546,0.0569526288103981,0.0468447965615054,0.110813898109049,0.0882127144551751,0.109748590593276,0.0939519947516576,0.0634861281234301,0.18345085540084,0.0696919840241131,0.093340415829832,0.0825209666890596,0.0586146753384526,0.136210310213281,0.0626681804799391,0.0977741986963331,0.072244075536725,0.235113789112808,0.217175209121018,0.0296736786162241,0.0851821145189454,0.0853159688148102,0.0760977290300648,0.0879401653832594,0.0452776799066525,0.0780324522864805,0.0673269448413474
"304",0.0451198485866685,0.042030756294018,0.0407724916448406,0.0334664217240831,0.0296181139783894,0.029185149621052,0.0408473246152659,0.0425296857586185,0.0408553967611892,0.0384327250827976,0.0710664110977911,0.0553558857540598,0.0459031081005047,0.100301160433115,0.0937905693791956,0.107500646370373,0.0840488041153441,0.0604984152747597,0.154982827596219,0.0707686176023332,0.089642761066591,0.0779096514329265,0.0555811661558352,0.125241689803191,0.0604400253733152,0.0880910472280979,0.0664256261293131,0.238838628411098,0.223569690768315,0.0296279816145338,0.0863343838614744,0.0851815935059646,0.0746796167010486,0.0897462963044946,0.0456919351860219,0.0782490933306531,0.0675687589489105
"305",0.0449468933675618,0.0413966729300042,0.0396347710481387,0.0318276659506443,0.0289783080539734,0.027797243415189,0.0386769955573692,0.0405454684536694,0.0392808211436652,0.040187834980648,0.0688256278028311,0.054885454158577,0.046659190482678,0.101063959467592,0.0859598884016738,0.0956427445958136,0.0802579584916386,0.0570790862945376,0.148630653281502,0.0710819460931039,0.085481655535577,0.0752147839885649,0.0538279628249257,0.122293431118399,0.0601942734609298,0.0815066680235748,0.0644142225729776,0.237219265090189,0.221458060615963,0.0293510568802646,0.0855641115713711,0.0857744577792424,0.0747947992418791,0.089773620848841,0.0461204538489839,0.077564206860495,0.0675105605382768
"306",0.0457401881150181,0.0426338344477763,0.0415651398007625,0.0329710804678773,0.0285798762349604,0.0284564176953412,0.039583131951117,0.0412123728290962,0.0392269615216917,0.0368161165816436,0.0639388306000968,0.0541232896698332,0.0455879395085263,0.092885445432394,0.100044170775129,0.0865503659388937,0.0760995188906699,0.0663084250266234,0.15241571453477,0.0790371767487931,0.0767374503832606,0.0750412942049356,0.0647244870419534,0.120416012937501,0.0598047953684867,0.0834492500662194,0.0660583044610902,0.243796767683432,0.224021397644498,0.151740301224559,0.087302486371346,0.0838094443171278,0.0739263754666178,0.093177492904908,0.0450684017315653,0.0766535541197782,0.0671045911313944
"307",0.0445698329371413,0.0413178007507695,0.0397252296074835,0.0330975620112597,0.0285253406075011,0.0285336146076348,0.039509310691743,0.0407622252702579,0.0393467345024939,0.0377337011085086,0.0665572877393966,0.0541967611412349,0.0448477274210225,0.0993376192433787,0.0878446364738973,0.0950470869085916,0.0815386538991985,0.055563678386204,0.153820585570675,0.0714300867640544,0.0840313216747717,0.0774642168262854,0.0543219986621235,0.122650296176046,0.0600415422946504,0.0854046604823259,0.0645697315291206,0.244467753447196,0.221437739941722,0.0302607140157077,0.086451036635782,0.082930740398771,0.0729781516638601,0.0878537635041969,0.0459937347274242,0.0771124329971398,0.0674676597297752
"308",0.0492050677475473,0.0434400810225724,0.0448720922491944,0.0317517836244864,0.0291908173150298,0.0281433870969696,0.0457096225402784,0.0480169586063613,0.0448664020263753,0.0377400843899932,0.0733984609303235,0.0582946755628758,0.0459349693420052,0.103139121151798,0.101149267974555,0.0990636870829696,0.0955158745301988,0.0618827745195382,0.17985720521959,0.0686760089331108,0.0900621768334009,0.0751251296821871,0.0614698224543043,0.136079530546161,0.0603701732251692,0.105332201587956,0.065434696132361,0.245090752106321,0.2287521817,0.0302273102046981,0.257771842492569,0.0839640114766445,0.072864788310089,0.0878819731203917,0.044805147779758,0.0789081881944859,0.067739584143868
"309",0.0449230778161577,0.0416724926752933,0.0401348596566082,0.0331942219757263,0.0295491084436594,0.0289121349996967,0.0397879212729172,0.0411166921572891,0.0402395886363182,0.0395228634753401,0.0680286377019248,0.0546941199275259,0.0457312861966553,0.10278515602124,0.0854500682607657,0.101651623892618,0.0792579215509247,0.0562736143534175,0.152210604462759,0.0660103719311206,0.0842916820457358,0.0729589113766083,0.0522246312854612,0.121804598336094,0.0606763390745891,0.0840573559467685,0.0677737135242697,0.243574579054346,0.220903346599289,0.0302991889922042,0.0881470793839249,0.0831930707598411,0.0734827952117102,0.0878803065705367,0.0449315041745333,0.0781617869833161,0.0683167644019301
"310",0.0456231387795127,0.0422015250029931,0.0403989726735625,0.0340858137771713,0.0300948465836027,0.0296288699679244,0.0394214806480053,0.0415193062800959,0.0395119581497098,0.0381105748437618,0.0693084714051428,0.0554663548653738,0.0455926043654477,0.0994435678664468,0.081849819877888,0.0993438511003865,0.079674540207326,0.0564570045404518,0.14791600020576,0.0645160917383938,0.0836868721843853,0.0753538700836413,0.053294060334359,0.119384951630305,0.0600426234852823,0.0837651482740365,0.0668568383088604,0.240820817970679,0.220395129785339,0.0300650285434869,0.0849757035472339,0.0839174750839834,0.0742996178158103,0.0896025340102009,0.0445488279202814,0.0772741512016072,0.0669645137465444
"311",0.0479619666374428,0.0418207392943699,0.0413258377493837,0.0318950292006137,0.0281682509893402,0.0272241494047586,0.0398084547354234,0.0413222638080614,0.0395153037697806,0.0375615993689622,0.0673337098254841,0.054441476646106,0.0442569221392105,0.10398545036161,0.0847840972810211,0.099301458101273,0.0819488858681841,0.0557998429254864,0.16303509133554,0.0701016369555405,0.0872943514289935,0.0816116428149856,0.0567084178351013,0.131188902085479,0.062116833196107,0.088297201717647,0.0661734723879693,0.241435352044434,0.220391196112849,0.0297013188402008,0.0865791498073307,0.0840733736288651,0.0738387497585523,0.0878985353254522,0.04557156680334,0.0778538907631377,0.0678961241855161
"312",0.043410009650577,0.0422393689402157,0.0397464756853074,0.0326618245246778,0.0291177128276024,0.0281659259946796,0.0394096668760765,0.0408158373727916,0.0392982366735685,0.0387251023057128,0.0621296899012597,0.0536493759388439,0.0436555120273327,0.0902689045087209,0.0871349818943649,0.0914464362438029,0.0782131130861076,0.0527388334341257,0.135718766551981,0.0673107370512266,0.0758039645652089,0.0698870819129641,0.0492290477163372,0.109943629819768,0.0588233154054063,0.0814982428956434,0.0646433846748929,0.241708675739061,0.22036757340253,0.0313384991953047,0.087715992076261,0.0844132142736873,0.0747331987061228,0.093366474365269,0.0455919086561373,0.0778662818041913,0.0683836112608012
"313",0.0448928009832248,0.0419932736458749,0.0398911585331984,0.0323954129379786,0.0296621577207021,0.0285349918580282,0.0375061657610496,0.0390996213853007,0.0377305193697615,0.0388965072130372,0.0697368467549584,0.0541298585453639,0.0444282471800812,0.101685126684402,0.0819430349974038,0.0958842797816471,0.076345603216045,0.0534196599938219,0.146248712933555,0.0680829557167476,0.0844817532957405,0.0745629398450239,0.0526239192564154,0.121269282977583,0.0600382462790962,0.077233411808675,0.0633994618361004,0.236320888264596,0.224595921123168,0.0288346486655732,0.0850380557061318,0.087444946579189,0.0750678039516114,0.0879641531893816,0.0468569958082748,0.0785241994864047,0.0678235498482394
"314",0.0453611632579347,0.0417409089705928,0.0402720479155519,0.0333427053878385,0.0290661047715297,0.0285983734308893,0.039454947274351,0.0399369638223098,0.0390069763359983,0.0370003739028223,0.0631639904117779,0.0548220712736782,0.0433270197535448,0.0982221124731329,0.0874890463677505,0.0906242593216019,0.0832606619548418,0.0547449062270738,0.148963550342692,0.0704341991272066,0.0784739996679593,0.0793234679972102,0.0526873666051468,0.121894342730252,0.0598611683114714,0.0839058544002226,0.0652803822834774,0.243260049638327,0.22248690061437,0.0307582384496564,0.087226497255738,0.0842139379557721,0.0739923390403987,0.0913970357951098,0.0451445655553467,0.0774663105671628,0.066802243391734
"315",0.044905230488993,0.0423768966889236,0.0401286944092606,0.0317513923840899,0.0288409993505324,0.0278085702245684,0.0378641086504431,0.0395261198492409,0.037879042249273,0.0366610318960216,0.0678737658197757,0.0557523885387335,0.0450531461855082,0.0970373040643694,0.0765995596699176,0.0944196301067887,0.0768986593474884,0.0542780924217962,0.138997404609978,0.0663310780936215,0.0834758675623288,0.0752425941443727,0.0531864728055787,0.118408839578118,0.0585807748651374,0.0764639656048061,0.0627936977469939,0.240820817970652,0.223040923721621,0.0294250674242962,0.0853882585692468,0.0842996155512168,0.0738387497585518,0.0896198790526052,0.0461199020662815,0.0781577949194969,0.0671533514638593
"316",0.0450495227026847,0.0424064268022998,0.0399991959543468,0.0329648929181416,0.0291413563723538,0.0286144321484023,0.0386148856042723,0.0410576349937333,0.0383323489398545,0.0391563795920857,0.0672611126573456,0.0535612897858751,0.0444809655502608,0.0961652685198204,0.086442918732932,0.0962755855706956,0.0779510405793125,0.0552036814058734,0.142633237611608,0.0731765653557691,0.0873909606581681,0.0743910822772705,0.0535143655987017,0.124944221583821,0.0609985198617567,0.0829065413243504,0.0641158989730453,0.241033543643687,0.22142960462211,0.0304020268173316,0.0878949192827982,0.0845541854731006,0.0747234770816443,0.0897293745058279,0.0451938241494792,0.077959716754278,0.0685707209540848
"317",0.0456122677773792,0.0418621357669007,0.0398813864475324,0.0331656643768026,0.028577683084944,0.0284407053581618,0.0403208622455481,0.0421676887203384,0.040369567988284,0.0382040535851199,0.0678970267632502,0.0538575511736867,0.0443369404390768,0.0984115630188089,0.0833900058713388,0.0984659123928379,0.0827567007871505,0.056932951774645,0.158221606950147,0.0697200991949939,0.0850475866216472,0.0762895088654868,0.0537664869192861,0.121819668832202,0.0595218474020216,0.0871209454464084,0.066754816615674,0.237642675851808,0.224613778424307,0.0300477037961422,0.086451036635781,0.0866477706269626,0.0756213109158448,0.089806665826277,0.0448469189245651,0.0776549279527681,0.0675105605382765
"318",0.0437727056334874,0.0419973206191445,0.0390290788571955,0.0315246074292302,0.0284738219803323,0.027933788459012,0.040484289962965,0.0413129438668574,0.0399907597999926,0.037741753428801,0.0657506554880105,0.0528004876664597,0.0439080592232563,0.094472405932868,0.0873254423468613,0.0991305299463331,0.078537133450127,0.0552609025105566,0.145169459031123,0.0682517588956174,0.0807731202881867,0.0715789563450313,0.0501422842882298,0.114910378961583,0.0584309958591615,0.0832373974655972,0.0652905919015935,0.237635935163649,0.223037373928575,0.0291819884005393,0.0856299456496777,0.0858063635927792,0.0751000709203168,0.0897462963044948,0.0454553427902032,0.0782938054221876,0.0678533453477608
"319",0.042607473136205,0.0425798352861059,0.0399420449132989,0.0316566361616636,0.0284168886466084,0.028096962586463,0.0411275882097388,0.0432890407591904,0.0410882595334105,0.0385264476637574,0.0650036693990221,0.05378446925359,0.0431541615590537,0.095975719269115,0.0943650356856465,0.0975761956063457,0.08748128300016,0.0565949005024774,0.157584715449554,0.0732798803409084,0.0839778215181514,0.0702829481349492,0.049789210044197,0.119514598309175,0.0583708924730372,0.0878526541633201,0.0671864891636143,0.240135045094453,0.220916684539498,0.0300864433241419,0.0882268331228245,0.0850556200591455,0.0747992586042126,0.0897417825695908,0.0455312678964941,0.0787441413134392,0.0683790745500784
"320",0.0464963942669189,0.0430803189758305,0.0402737558461362,0.0309589350669768,0.0283726438217471,0.0275266727374985,0.0389456921399098,0.0405335912151847,0.0390044543513822,0.0365410190801526,0.0683084045162208,0.0543977742496327,0.0442766337701228,0.0951494073834092,0.085022283119253,0.100597037982042,0.0794868230982241,0.0553034358404785,0.143498549825722,0.0636501548895963,0.0855408456965506,0.0723867407183229,0.0520314668361031,0.115575734199456,0.0578655822259525,0.0808927835113056,0.0655424738969348,0.242046802898442,0.220916684539495,0.0301932425258351,0.085682152931396,0.0836889230820913,0.0739923390403986,0.0896025340102012,0.0445538553773585,0.0770507514256319,0.0673671531155467
"321",0.0473232480788772,0.0422878710146266,0.0397689307486184,0.0326770112308156,0.0283238143837114,0.0282876736801943,0.0413812467710367,0.0433542292896993,0.0406319370027184,0.0378225778791077,0.0647313322283615,0.0543313577420444,0.0439792060563936,0.0985476997987321,0.0948271878893049,0.0993214916165675,0.0846450566884891,0.0573052008422548,0.158194407830465,0.0707718430816225,0.0817916959992864,0.0799308345687232,0.0545223948016025,0.123492304904098,0.0607587754636428,0.0907770485797594,0.0673356721730238,0.242009499706705,0.219281801009285,0.0307234555463857,0.0896490900580695,0.0838636176377562,0.0745069083806176,0.0916176666147893,0.044955108167402,0.078806010160737,0.068793872942357
