"","AtrZ=~M_Atr_Z","AtrZ=~X_Atr_Z","AtrZ=~F_Atr_Z","RomZ=~M_Rom_Z","RomZ=~X_Rom_Z","RomZ=~F_Rom_Z","EroZ=~M_Ero_Z","EroZ=~X_Ero_Z","EroZ=~F_Ero_Z","Atr0=~M_Atr","Atr0=~X_Atr","Atr0=~F_Atr","Rom0=~M_Rom","Rom0=~X_Rom","Rom0=~F_Rom","Ero0=~M_Ero","Ero0=~X_Ero","Ero0=~F_Ero","Atr0~Inactive","Atr0~Education","Atr0~Work","Atr0~Gym","Atr0~Social","Rom0~Inactive","Rom0~Education","Rom0~Work","Rom0~Gym","Rom0~Social","Ero0~Inactive","Ero0~Education","Ero0~Work","Ero0~Gym","Ero0~Social","Atr0~AtrZ","Rom0~AtrZ","Rom0~RomZ","Ero0~AtrZ","Ero0~RomZ","Ero0~EroZ","Rom0~Atr0","Ero0~Atr0","Ero0~Rom0","M_Atr_Z~~M_Atr","X_Atr_Z~~X_Atr","F_Atr_Z~~F_Atr","M_Rom_Z~~M_Rom","X_Rom_Z~~X_Rom","F_Rom_Z~~F_Rom","M_Ero_Z~~M_Ero","X_Ero_Z~~X_Ero","F_Ero_Z~~F_Ero","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social","AtrZ~~Inactive","AtrZ~~Education","AtrZ~~Gym","AtrZ~~Work","AtrZ~~Social","RomZ~~Inactive","RomZ~~Education","RomZ~~Gym","RomZ~~Work","RomZ~~Social","EroZ~~Inactive","EroZ~~Education","EroZ~~Gym","EroZ~~Work","EroZ~~Social","AtrZ~~RomZ","AtrZ~~EroZ","RomZ~~EroZ"
"525",0.927521219174119,0.458325691524029,0.789411390880952,0.856144966792055,0.869263412606765,0.897834401514887,0.831544781291754,0.856403075127435,0.702644852273703,0.779590847183486,0.410134333594923,0.694488627701109,0.792038845862672,0.780766404349903,0.834544047124075,0.663389117565989,0.691053478351008,0.600289083503524,-0.268192048752856,-0.0515124990225892,-0.248170799457261,0.0665869823494919,0.45195858732924,0.0418911006691998,-0.130947470523379,-0.159674720698746,0.035404107887099,0.166654855301649,0.363049478030023,-0.250658099491334,0.149867532230291,0.131943578064367,-0.354454927121142,0.138333404231658,-0.1055711061153,0.302000368367093,-0.0617628194675514,0.0793224276547877,0.08864293796478,0.186045603798952,0.363309520810145,0.133667593058006,-0.0146926692312377,0.106894485176744,0.0578295775971547,0.0783930748851078,-0.0437812562640567,0.131161167354621,0.0518379046156454,0.11145069628833,0.0263889639861748,-0.584276845067388,-0.80051964010726,-0.875499973821698,-0.640089610753115,-0.219109329724615,-0.427553179762516,0.279212500906024,-0.530554375394053,-0.341180264079665,0.251798033559052,-0.0314720364654757,-0.0533448602936298,0.150738030818963,-0.0737402224696176,0.0327662541224389,0.00277427319210574,0.143401141950871,0.104531689212072,-0.167900736477983,-0.0284235700960005,-0.112697915985407,0.0101004286922152,0.0627328603139014,-0.0726214211194799,0.187025888192683,0.225919530653076,0.128171104417239,0.197317878324211
"526",0.928775972206834,0.455208737642249,0.788255125869803,0.855460493470264,0.871730326146659,0.897329728382619,0.829057177306059,0.857147169639278,0.701154497564991,0.777999157800368,0.407634584131649,0.692004931822717,0.793576623024439,0.780142889080686,0.834892221590917,0.663180430904904,0.690571114906843,0.599046095777674,-0.269431556726107,-0.0548839693611338,-0.249612510391259,0.0707707891616429,0.456523095998071,0.0437425773528055,-0.123234808096913,-0.150910143274959,0.0287995545885794,0.153834696168949,0.361928260289547,-0.248905804011065,0.149583637861726,0.134078058515309,-0.3569877558863,0.14338720482768,-0.106018343198866,0.296927165597637,-0.0603837831210435,0.0798526742434734,0.0945071429053045,0.194639063170781,0.358102485388255,0.136053803364667,-0.015340526518354,0.108877032350081,0.0584321586324203,0.0780627619790799,-0.038743381788316,0.130072537517614,0.0496594046333788,0.111365133780546,0.0247454428046298,-0.588752593540324,-0.797437611316356,-0.876051500690074,-0.638535794344917,-0.218642524559525,-0.427905714266006,0.277369269441695,-0.530241657495299,-0.339133357999868,0.250385758608637,-0.0308772988915011,-0.0529000020616712,0.146403017036639,-0.0705920567513862,0.0323616934553286,0.00458650956094548,0.143249477807689,0.103403755903354,-0.168629522612957,-0.0261274073751426,-0.112300824268295,0.0123969618807631,0.058837225187992,-0.0710923471371808,0.188682780720057,0.223368965193198,0.125850372236891,0.19536196284149
"527",0.928478154478101,0.457285856070749,0.790410685463082,0.855870676765672,0.869172142680883,0.898075889194867,0.829400599541426,0.856408050829053,0.701665987306057,0.778891989064512,0.408874425343331,0.695017631612087,0.793277537748533,0.780703294522269,0.835441090011463,0.664085227869155,0.691825499316305,0.599767816384684,-0.272428633993865,-0.0436426572271911,-0.24151843158864,0.0642829035623366,0.442020141992809,0.0421051477182304,-0.129041684659524,-0.155315726463084,0.0330241773765109,0.160302299825477,0.362836105210825,-0.255586411032361,0.146328020066366,0.134844846563088,-0.346863543575916,0.141566130550431,-0.10326003343416,0.300159642178604,-0.0633414690307525,0.0829407737476626,0.0858103587669224,0.190114185411624,0.359831556791064,0.131647531361704,-0.0129346001337603,0.109240401565031,0.0569518750105469,0.0788854552930933,-0.0430021893971991,0.129319947555624,0.050162939332402,0.111166389635842,0.0248720237073111,-0.579311716990151,-0.799897183547069,-0.875439427337,-0.639430144896684,-0.219747038424156,-0.42723248592396,0.27632247487774,-0.532187951270723,-0.339604504072735,0.248072263820257,-0.0312044165894268,-0.0543809004970682,0.149669108451704,-0.0725848379877618,0.0323150233912186,0.00542235115646198,0.144130002435087,0.104445489073298,-0.170191540970852,-0.0287296414753896,-0.116750491237706,0.0120116979459259,0.0638768069442375,-0.0704922023947792,0.185432135431029,0.224490931886411,0.128783803331533,0.199858209030116
"528",0.927590367676987,0.457975006732379,0.789520099750186,0.856233105521479,0.869245484238351,0.89783575261082,0.829300173694468,0.85703954400102,0.701693890898461,0.779757059390496,0.413778218529807,0.695218862709949,0.793477965615305,0.781221498522294,0.835460931636931,0.664297865549513,0.692444900287362,0.600079717156708,-0.26856190833764,-0.0527257893118956,-0.245509090482767,0.0684090762436294,0.449151914063345,0.0410971417795596,-0.12815724886376,-0.155990248731057,0.0352292779695695,0.161710812122276,0.361490731773298,-0.249987263009321,0.145648717577683,0.13474153534035,-0.349233845410449,0.138135904695299,-0.101216436355246,0.298120835439332,-0.0598392271103258,0.0776429426577523,0.086676556438873,0.186641250561662,0.358359505513151,0.131821925358359,-0.0115601510448976,0.109116397417456,0.0607334367683955,0.0772924795593497,-0.0420225054811402,0.130621336844248,0.0499417770772494,0.112066639301379,0.0239211921491868,-0.588745255120263,-0.798510026876472,-0.875997301673352,-0.640038432237527,-0.217748668878897,-0.428419100546138,0.278581090894079,-0.530121109449932,-0.339707491432036,0.248922981310986,-0.0316399828560293,-0.0531139905305579,0.14804527047796,-0.0714265259141982,0.0330602823336885,0.00340453317833393,0.143155798061802,0.107694661514244,-0.169845146224624,-0.0297001012378814,-0.113422793400929,0.0100118942625263,0.0660844937565266,-0.0735222047841221,0.184635829515287,0.225678685936305,0.129498497607925,0.196249520809797
"529",0.925457002829,0.457400136327739,0.793120417312337,0.855980318171912,0.869218885009381,0.898001435624336,0.830222646939999,0.857449652143908,0.702492721293882,0.779828160626537,0.414314478773313,0.69499451900175,0.793084868961717,0.780908942022363,0.835064541591671,0.663679349786444,0.691963528454037,0.599363116560589,-0.267561008325305,-0.0520351332439985,-0.244810059280276,0.0662417844642684,0.450805277327679,0.0419129822157336,-0.130286321354469,-0.156236289235271,0.0347988873608951,0.164511805404452,0.361759978460911,-0.249469619131411,0.149518423815772,0.131792870240182,-0.354678096092376,0.138587272511112,-0.103001375689733,0.299871681638336,-0.0623689317533786,0.0783134621432377,0.0912980370267088,0.187087449681746,0.361103475017717,0.13223263088113,-0.0145071523169312,0.109078404053642,0.0601811268565955,0.077121370270905,-0.042265616103416,0.130322047129865,0.0508232394772857,0.110237265653966,0.0256277510231638,-0.585956329144895,-0.800452372017673,-0.875498128962359,-0.639992350992607,-0.218972478096323,-0.427845272046845,0.279989345092272,-0.530592244841153,-0.34124661359426,0.251766272795381,-0.0324941897743647,-0.0538667324292223,0.149753729017579,-0.0717570846453857,0.0323143161763232,0.00304569414364224,0.143509403987358,0.104434708517719,-0.167521022683514,-0.0293088456219653,-0.112086739627524,0.0103149537289044,0.0633780745121462,-0.0736950673209366,0.187576168825912,0.224259529247846,0.128419894720026,0.19823620203945
"530",0.927421535863805,0.457455834715245,0.789103187400205,0.855802047611413,0.869336275426455,0.898077624051151,0.829133561280321,0.857526909851325,0.701277163020053,0.780687067997238,0.40972918535637,0.695600608603942,0.793309349540349,0.781249331402323,0.835434930618369,0.66386406244187,0.692217258797483,0.599609756715199,-0.268703545142689,-0.0502760866120117,-0.242676606230339,0.0652080771268344,0.446842878553759,0.0415756580111766,-0.12852347167625,-0.154830143638061,0.033890268418949,0.161398706646645,0.362213429400372,-0.250735603935525,0.148041627903466,0.132929467339017,-0.351631391017631,0.136939766611311,-0.103055105992745,0.299703245904508,-0.0631287397951018,0.0793148434085923,0.0884313098077296,0.187940604132131,0.36045890559704,0.131972388477857,-0.0131706379063369,0.107560136731035,0.0588733439246304,0.0772424304141652,-0.0422429108985178,0.130356051569476,0.049927024307156,0.112015941209936,0.023921898294742,-0.586157089609826,-0.800354743129493,-0.875496585613825,-0.639894665551043,-0.219355828504003,-0.427146893313807,0.278438077827941,-0.530777974968236,-0.340362877629668,0.250183277556102,-0.0334589814961753,-0.0546583199881611,0.149006348367253,-0.0701619577873894,0.0318989944615136,0.0031201712891852,0.143485788663995,0.104412098090294,-0.167501083815378,-0.029538178907368,-0.113785516372204,0.00988409552363612,0.061771437893618,-0.0704016705773074,0.185707017735833,0.223413988459636,0.126162061472382,0.196423190404681
"531",0.927295063599063,0.459129882722992,0.789368204721216,0.856748504967907,0.869183029907969,0.898372546935657,0.829364958305195,0.856225671707936,0.701950951737037,0.780597302232505,0.409445631772063,0.696029782475246,0.792816170386729,0.780354552440229,0.834729949772397,0.663125929494496,0.690707217294531,0.599278812888547,-0.267240001544381,-0.0526425878228575,-0.245972717373016,0.0671356938453536,0.451557905045812,0.0423083858110265,-0.131732213861354,-0.156771628294617,0.0352303896917811,0.166610027355746,0.363116133633753,-0.251897663031966,0.143655991491713,0.133791467304155,-0.348646352349312,0.138283034520631,-0.102904101742009,0.300472644991567,-0.0646256602907292,0.0805013542446366,0.0842946587346544,0.187043611907434,0.362019978938437,0.13413504326462,-0.0149656123611958,0.106858818173169,0.0601378538563315,0.0790013578068839,-0.0427108870958786,0.129661321123465,0.0501840197395055,0.111199615155179,0.0248642977303931,-0.585347525832359,-0.800759574362881,-0.875507627885669,-0.640229722070592,-0.218706084068095,-0.428280396159286,0.281014328666271,-0.530471197534387,-0.341722170139795,0.252614819578702,-0.0316507068455508,-0.05334179970867,0.150766022797486,-0.0739276604433053,0.0331923315915652,0.00371468832150246,0.144043628214249,0.105224944554456,-0.169086918562118,-0.0287741115289848,-0.111149116523566,0.0104541794398865,0.0643951171473506,-0.0756097725809711,0.188531998745053,0.22477299832095,0.126433756320134,0.197801629708585
"532",0.927537606654321,0.456417012608174,0.789049672443247,0.85619769934044,0.869066688232805,0.897889918098559,0.829278271492095,0.856270891363834,0.702006245737552,0.780604449285946,0.410756084575395,0.694938155101437,0.79298571793833,0.780327138157991,0.8345554619564,0.663423398532797,0.690912809135269,0.59940359601116,-0.268257373673458,-0.0496087719682402,-0.247046435723248,0.0655923872046077,0.448772960562334,0.0426393463988772,-0.13134201970599,-0.156222979548588,0.0344862792011102,0.164574996918195,0.363071761504765,-0.25546842024338,0.142606344256546,0.134976731387691,-0.344888605047108,0.136398171562999,-0.102897832440762,0.300308276318044,-0.0663827281279853,0.0843587588445789,0.0833507868316216,0.18903676880969,0.359543407706076,0.132871523157985,-0.0136103557524842,0.109707115369683,0.0587683394385966,0.0768344435120073,-0.0423429395117676,0.130195459680424,0.0501794954507339,0.111194469433171,0.0248620807259349,-0.58158804790003,-0.801728059026809,-0.875503047502448,-0.640691324608275,-0.219083034401266,-0.427645113302672,0.27933238800781,-0.530603098147422,-0.340791106818629,0.251605176424635,-0.0309212838961317,-0.0533408810211764,0.151435385181856,-0.075124873456154,0.0336213938048178,0.00261235924857742,0.143859461120756,0.10446678175096,-0.167806112850229,-0.0287378797000547,-0.110883478275122,0.010953170344941,0.0641441018022465,-0.0754331516222303,0.187162915971231,0.226842566243215,0.125253322636195,0.199718100015678
"533",0.927939964819308,0.458515692412992,0.788973894585043,0.856487901911415,0.869025316849245,0.897849013821488,0.829059962473882,0.856846377232555,0.701543507783407,0.779343986563496,0.408536993966482,0.693575659567953,0.791671579847694,0.778845293864419,0.832992088076532,0.662827191269457,0.690688959377815,0.598842541434858,-0.271429809915962,-0.0547012164955646,-0.246389705089308,0.0669604754880751,0.45186552692498,0.048445471504921,-0.119367224203154,-0.151522150307019,0.0303090175260516,0.155390257750925,0.359099877366161,-0.249565464502523,0.150413782946191,0.132634291090622,-0.359652399332315,0.139961844241147,-0.106535845466222,0.302958252957846,-0.0591842668019741,0.0734702764111913,0.0961814005348802,0.195509486507984,0.358348413811123,0.138142878721049,-0.0132424824688551,0.10671496011347,0.0597657447700895,0.0774714240280509,-0.0416147186438296,0.130539816784276,0.0496855885577571,0.111381394755072,0.0247469389700066,-0.589304082540349,-0.797896840818534,-0.875512614943031,-0.639104847717729,-0.218997420684379,-0.426397044385737,0.275764961552547,-0.537506675408028,-0.338590492604446,0.250290842458893,-0.0315802572006745,-0.0530986220913274,0.148022315906938,-0.0738801098953978,0.0326397113025194,0.00333157451948562,0.14204369944344,0.107911365881188,-0.167547017121636,-0.029288715908283,-0.112189103065815,0.0141708296446829,0.0586420139734812,-0.0750293814554178,0.187678787773584,0.225749684011842,0.12695906339464,0.19889178515008
"534",0.93334309752323,0.456749835229957,0.786528380804326,0.855959650772039,0.86935461549438,0.898015783104482,0.829251381838422,0.857323765663217,0.701386879808609,0.777342957969004,0.407727973973103,0.691305050461378,0.793571341935419,0.781264642559329,0.835396855651725,0.661420961424277,0.686675500346765,0.596974498178245,-0.268023182520809,-0.058917570488615,-0.245893069141569,0.0645223472041175,0.464810540788084,0.0408817918565708,-0.128791823379714,-0.155227337414299,0.0339473726181288,0.163929745213661,0.365867618749547,-0.241313421379381,0.153623181233427,0.1335804764886,-0.378411636413248,0.136123469388188,-0.101907524927115,0.297930124076073,-0.0616279162272801,0.0791255297887443,0.094283515857617,0.183927011452413,0.373033715388594,0.136626235585632,-0.0115221903540634,0.10748462017106,0.0589695754108896,0.0774436807168838,-0.0419479342874387,0.130716531882637,0.0507162541517887,0.110231794320142,0.0255698229209304,-0.590555477552995,-0.807317072778981,-0.875450066401021,-0.638976653874609,-0.219485112783495,-0.427643293269866,0.282361536087857,-0.531202328074864,-0.335651788127101,0.242693237228321,-0.0326939209882447,-0.053664674855737,0.149734355875924,-0.0724334782921051,0.0339533602552726,0.00374045298245132,0.14263329442686,0.104434158525846,-0.16737268281924,-0.0231449990027529,-0.111998945028371,0.0100389821587162,0.0611998755730709,-0.068806254505468,0.190880536565877,0.224333584066093,0.127389273675853,0.196063390723773
"535",0.927004247267766,0.457271788094149,0.78943759656526,0.855945390261681,0.86934916146359,0.897948464542985,0.829346700331428,0.856682011292945,0.704084485217604,0.779271998431157,0.409466142016664,0.694230899508594,0.792413723771206,0.78089316962408,0.835164145030578,0.662229695424522,0.690076060451771,0.59840922543845,-0.267994105436464,-0.0518008671558547,-0.248630498758517,0.0667004999849707,0.452813015921821,0.0416623258756687,-0.129958000705127,-0.158884903840519,0.0348089894367741,0.165720967894654,0.363922629478301,-0.250057857506757,0.153172111233763,0.131802291718141,-0.358562712688818,0.141349611623664,-0.100363690020766,0.300495221735097,-0.0660581578621613,0.0783396531884169,0.0897613501124622,0.185367839938809,0.366057851526708,0.135980302469425,-0.0132396534963286,0.106691385789506,0.059488061484426,0.0784263638305765,-0.0437523030720674,0.131058059753156,0.0492510943678912,0.111348032139146,0.0263158258455816,-0.585263073482244,-0.800529345337548,-0.875501907016617,-0.640059579154492,-0.219156744635572,-0.427559957451003,0.279192190204389,-0.530565222589571,-0.341101760659926,0.251812274973889,-0.0334115956346078,-0.0544990668385096,0.148893386740715,-0.0698537465368015,0.0311074651455612,0.0029059265052345,0.143340959752075,0.104527233912089,-0.167866464872934,-0.028544535675674,-0.112697185594184,0.0099506301524373,0.0625509553393601,-0.0723656677599017,0.186768544683341,0.223562093291669,0.127893599687761,0.19722046020401
"536",0.926760721912847,0.459545820376406,0.789759807571767,0.854199491026481,0.870390715067459,0.901081886026763,0.832986404233448,0.856636684185085,0.70109682933095,0.780363450728822,0.410822041993183,0.694621015673694,0.792678423440863,0.779930100054871,0.834563723107331,0.666135148703391,0.692555815044884,0.599327925521882,-0.265559446923825,-0.0497904857883703,-0.244976778815964,0.0648911017212185,0.451127021777458,0.04020922918937,-0.131488875301945,-0.15565514939725,0.034630490539657,0.162026406235824,0.361298924736487,-0.250714835222829,0.14656935868747,0.132328715705068,-0.35172795027654,0.137764967274575,-0.102494231457024,0.301882470407604,-0.0622375045243334,0.0789060664192276,0.0907510579779717,0.189287311895096,0.360889938437618,0.132202564920205,-0.0139566610381851,0.106935392665686,0.0583385298342548,0.0784636948516176,-0.0414871309280041,0.127741478969419,0.0480852793743677,0.108415439718575,0.0229867204708676,-0.585510806140925,-0.801426589610413,-0.875437954540594,-0.640343534219403,-0.217756321724238,-0.427464725505882,0.279469780687247,-0.53733610447586,-0.339397194819724,0.251215734942796,-0.0317914282653823,-0.0533277821217071,0.148220844829419,-0.0739464550585436,0.0332989796966158,0.00522976410981709,0.144778534584053,0.102445561316537,-0.170918295072399,-0.0288405626695407,-0.112181168134083,0.0104578872932838,0.0613078879635806,-0.0736889562160167,0.187118596925721,0.223483691721277,0.127260102905533,0.196842165833345
"537",0.92195036279782,0.458972978924302,0.796211465364954,0.855716988842902,0.870853692632789,0.897688054418832,0.829584473997897,0.856270118307873,0.701603510187008,0.779374714981707,0.408534960707067,0.694749879399248,0.792575555936755,0.779983644261819,0.834208552653061,0.663108997868899,0.690929049961066,0.599320440337167,-0.26687305851822,-0.0543947146765971,-0.248938598804756,0.0670613002849829,0.454249726854398,0.0426383998497016,-0.13306808263565,-0.159280293542453,0.0347184464515028,0.168240238715933,0.361925814606905,-0.24831765761441,0.15137359125391,0.132849760189783,-0.35577102662868,0.139576749704539,-0.102797486240645,0.301500904750853,-0.0633856048795605,0.078287647047344,0.0871374792884771,0.185361753359464,0.364945771617694,0.135015890413276,-0.0123323300748307,0.109069416627764,0.0555114613801357,0.0783313010080421,-0.0439731096858036,0.131257637613047,0.0501772741498983,0.111188400776489,0.0248739067648065,-0.583905870411536,-0.797410340806845,-0.875383191445655,-0.638845062226478,-0.218417048820187,-0.429132568375996,0.281410344106245,-0.531648493289214,-0.342585491970883,0.251777730019447,-0.0335468546563817,-0.0532266964313077,0.150518825785597,-0.0716251964125249,0.0328901569450322,0.000967110851681115,0.144358926891136,0.106032732663725,-0.168385978204952,-0.0274141830414236,-0.117079392811821,0.00967523814337355,0.0644160328627069,-0.0718107841517366,0.190022864792187,0.224110220857771,0.127452998309159,0.196076444411379
"538",0.926594895965152,0.459588347285817,0.789937147122418,0.855520524198159,0.870684623162243,0.897978872292095,0.829122025859416,0.856588760246477,0.701797669723114,0.780517501318192,0.410318893486579,0.694914924349803,0.792489699477233,0.779935863171803,0.833967944552313,0.663751954436221,0.691317259795303,0.600742508765412,-0.266861605128267,-0.0519531702678525,-0.246942502557287,0.0669583726963251,0.451005215724446,0.0426443884330845,-0.132271172873439,-0.155798689459075,0.0349136490478144,0.166298517797734,0.361559820184641,-0.250776697068723,0.148064019442131,0.131794954340677,-0.352687653960851,0.136217690893697,-0.102839393869548,0.302011670617907,-0.0609952989762932,0.0804423139903907,0.0894537054611141,0.188579463155909,0.362256911534277,0.131445584926263,-0.0136396875677074,0.107059728658906,0.058513541694067,0.0783093212303,-0.0440120481588316,0.131150502965542,0.0510311408563916,0.112858906265205,0.0229784277493705,-0.585259682350343,-0.802985110640786,-0.875476108011547,-0.640948659175709,-0.218753660935653,-0.428217972719424,0.281013059775533,-0.530571977081217,-0.341126482410115,0.251913524065999,-0.0318380650256533,-0.0533679815872393,0.150886384717106,-0.074075445779328,0.0339105486965461,0.00493276380590029,0.144872994075337,0.105933981632631,-0.170768366189437,-0.029206578582937,-0.110596649722354,0.010310067179036,0.0642691592690702,-0.0753430908230838,0.187488551985981,0.223633123723788,0.126174650522565,0.196151182038807
"539",0.923562311038802,0.457552464714513,0.794805999034445,0.855860984680316,0.869374674694326,0.898038078780884,0.828975770295825,0.857394980809101,0.701657669312109,0.781330699428306,0.40967217210375,0.694983128738091,0.793282432741488,0.781082583496346,0.835353528931843,0.663500464093449,0.691342763687309,0.599526108914678,-0.265843542924683,-0.0518663202438301,-0.2457037607265,0.0651577069602676,0.449733923760988,0.0421389270035348,-0.128829025325459,-0.1563958079273,0.033745214025468,0.162264149059217,0.362125666547801,-0.25216030560087,0.144498386542014,0.132592401047995,-0.350092955296862,0.137785108125005,-0.102509049800141,0.298731427408788,-0.0621015164551909,0.0785103706071694,0.086909219953206,0.187240074033713,0.359933849055832,0.131323492903576,-0.0138942514956967,0.107250472702268,0.0604128686370787,0.0773415727513304,-0.0421028001570614,0.13050464278201,0.0499419909937291,0.112054024142334,0.023907362863555,-0.586105158661894,-0.802179622753776,-0.875341170157112,-0.639750946313895,-0.219366395733814,-0.428530981207121,0.278904507321801,-0.532130367159278,-0.340087586522973,0.249612963824881,-0.0315383803610228,-0.0538041136637463,0.14989351508781,-0.0727087708721734,0.0327355524332073,0.00639838742697431,0.14328638389143,0.104447736798942,-0.169933291512095,-0.0293761861805573,-0.109495276737545,0.0098797203564175,0.0616749415459088,-0.0737558687288016,0.185436548173934,0.224134519871508,0.12779920480746,0.196267712484554
"540",0.928867595457388,0.455387803378835,0.788209292532986,0.856805129526557,0.869063731486032,0.898287466837444,0.829666109705582,0.856268492070681,0.70221771096687,0.780375930255641,0.411409416063482,0.69559486326745,0.792390354209336,0.779158291662903,0.833924677633779,0.664658364366411,0.692516886038136,0.600352247099944,-0.266257393100628,-0.0515797297764615,-0.243195501481065,0.0661537136696925,0.448432778266776,0.0445361707308476,-0.13105700258249,-0.15676864896352,0.0379399821481597,0.160724497558586,0.359952890594821,-0.25542182807767,0.141888618626869,0.132082453905263,-0.340027418178177,0.140977606154462,-0.106766260606174,0.302374659231672,-0.0620478536288509,0.0804278024867717,0.0853065495730967,0.188639405317643,0.359269478553019,0.132871047132192,-0.013726912700072,0.109741821368607,0.0588118118491692,0.0753064319261204,-0.0406206137249537,0.131381589170229,0.0499551698422646,0.112137970273007,0.0239264357116304,-0.583959940736429,-0.804424808825992,-0.875458694935519,-0.638957170415773,-0.218327795022077,-0.429019890586489,0.286524103956873,-0.53052313255147,-0.338748774009012,0.246558496840027,-0.0309111899648828,-0.0531795467493293,0.151319275799386,-0.0749752118662217,0.0237911890777644,0.00354637578726405,0.144920020487704,0.105047309467017,-0.16886902485391,-0.0302885073522853,-0.112725537238925,0.00818856849274152,0.0624070028266704,-0.071003978481283,0.194622502453034,0.225036736791759,0.13016658965266,0.198425711295416
"541",0.928243911674873,0.457348285358422,0.79060704496957,0.855733922559681,0.869990509249734,0.898388650592291,0.829426118922261,0.856825623693049,0.703793336162546,0.779681318344633,0.408818647185317,0.694026599136568,0.792981952291242,0.780668878606161,0.834825183921283,0.663512199607969,0.69470825996127,0.599636459843242,-0.266337823114819,-0.0491428680217039,-0.244551479848031,0.0674131953285967,0.450593582585436,0.0427359876107832,-0.128061176372729,-0.154896779675682,0.0349713350829476,0.162294929048972,0.362083184578339,-0.251559504588868,0.147534665617972,0.132203576489756,-0.352500436637462,0.139211354651347,-0.103357859288141,0.301102727292099,-0.0629217756558773,0.0803008744042422,0.0886191626396612,0.186361113861962,0.362577763168327,0.132343293132388,-0.0152386221040574,0.107098809071254,0.0604058330764917,0.07838448382054,-0.0437901609037569,0.131097426412984,0.0492361092659609,0.113546789928634,0.0263135771607501,-0.584847023347131,-0.801404555743117,-0.876043082145982,-0.639928138434142,-0.219432124072936,-0.428121165388531,0.278055405185751,-0.532004673045971,-0.340841665810613,0.250007144063407,-0.0324028294333259,-0.0540405225963964,0.149567424433597,-0.0725076816439938,0.0317287522336694,0.0043487289672387,0.144455020074113,0.106231262401437,-0.16835391994182,-0.0267120169664858,-0.112564069990463,0.0106145912134087,0.0626559312378528,-0.0728242206373437,0.18625763704821,0.225405658493117,0.127928570736955,0.198151329864912
"542",0.926731268221172,0.457286163977966,0.792044983059836,0.855916965386495,0.8691994966803,0.898044001225823,0.829546053538777,0.856169151899975,0.701785900783187,0.780472627808488,0.408606554941134,0.694231124154074,0.792943051859538,0.780408377409274,0.834773456219402,0.66346844112936,0.691092898862431,0.599379367714779,-0.265808112046881,-0.0555876884072716,-0.248124119200695,0.0677351365362624,0.455118312397324,0.0420399858537494,-0.131724598803796,-0.158351957964518,0.0351847127863764,0.167265003601308,0.360691083088025,-0.247347527246744,0.151016871244095,0.132767907917008,-0.355513171625018,0.137707981817356,-0.103110148115408,0.299765103953055,-0.061543729296845,0.0810886176280523,0.0860966400618213,0.185551568048051,0.364091037136223,0.134519082808373,-0.014584056455769,0.107269192404148,0.0606148553960791,0.0769771007690196,-0.0423277814522054,0.130173358891288,0.0501720109314635,0.111194314383012,0.0248728544859926,-0.587627218470546,-0.79922803966177,-0.875364429131674,-0.63893585652373,-0.218465708935711,-0.429176750066884,0.281520713725248,-0.531749766572282,-0.342248793467936,0.25127868531523,-0.0314734736771065,-0.0536777616154986,0.149686831252006,-0.0725924910627955,0.0321091940994788,0.00636750454743808,0.143335205395915,0.104381607048125,-0.169971869620836,-0.0296363938536912,-0.117116269455098,0.00997013798433723,0.0645013730656054,-0.0715981286220399,0.189811106589922,0.224215888560597,0.128983947827917,0.199659222406409
"543",0.92716108545496,0.459064420052566,0.789497926701134,0.856814483780131,0.869184338284736,0.898324042915602,0.828888031248558,0.859306942113119,0.701825798724227,0.780517849066738,0.410409182313786,0.695015666248593,0.792546362931421,0.780123410262983,0.834412294855983,0.662815549418519,0.6905796565277,0.598695367614276,-0.267558811628921,-0.0510437806733199,-0.244929441373304,0.0648935349865111,0.449837083051641,0.0420318290074128,-0.130996660163074,-0.157305056510835,0.0365660220113433,0.164025703705387,0.362924898182411,-0.252540595182817,0.146142795490931,0.135842323963109,-0.352720198267288,0.139013210721445,-0.102368128274584,0.299897969794038,-0.0619303945257829,0.0802207426689147,0.0903962843092853,0.188923715870575,0.364301213866138,0.129527097116948,-0.0143819691429983,0.10692169942963,0.0580581173310558,0.0790037277239462,-0.0427021123595979,0.129701870755271,0.0507987811996238,0.110106373303735,0.0255886099645837,-0.585428111104906,-0.80020226430756,-0.875983604196096,-0.6400988798866,-0.217616915424559,-0.428661185135085,0.279726856486051,-0.530171016264828,-0.339853713583477,0.250231339567637,-0.0316024828059886,-0.0532704492397829,0.148130769819582,-0.0713505382610613,0.0329193776493725,0.00375413924146181,0.144032041056577,0.105131111799843,-0.168949034249998,-0.0286453683039704,-0.112003264338457,0.0101526750627914,0.0616384212533589,-0.0720994307265438,0.187320721203391,0.224739890585765,0.127373396546053,0.197466842439014
