"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Romanticism~Inactive","Romanticism~Education","Romanticism~Work","Romanticism~Gym","Romanticism~Social","Eroticism~Inactive","Eroticism~Education","Eroticism~Work","Eroticism~Gym","Eroticism~Social","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Romanticism~Attraction","Eroticism~Attraction","Eroticism~Romanticism","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.997191776392194,0.559480732796074,0.854348480165117,0.532979768109208,0.635192343851109,0.622735978414051,0.586353970131448,0.544974602759134,0.311536111354726,-0.124953540280352,0.941846049233556,0.676748399051925,0.466673300662379,-0.592775831881311,-0.482280638379868,0.0213461039776997,-0.023799668607921,-0.0912971473135844,0.14399872967971,-0.458770897431801,-0.298892402720407,-0.638995113744191,-0.32662336101589,0.293799077369115,0.650763291464878,0.318069955466904,-0.218951571479681,0.013657198749808,-0.483839772957394,-0.627426720147277,-0.216817953574523,-0.158003706929579,-0.312600026711802,0.106934332455074,-0.493390188144701,-0.389627874311414,0.183317549851453
"241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",0.600625187080926,0.476617091822523,0.761990645095671,0.695820155405841,0.595260631620045,0.753103137779086,0.475564452401559,0.636111975077492,0.484081312853493,0.23172087689924,-0.41725989563127,-0.0362393704067155,-0.166433133833868,0.0267449133716818,0.869306581202682,-0.80293446415113,0.0368496253753053,-0.302448674723829,0.21889719972472,0.0176000348742154,0.31159467468542,0.198832778304875,0.499917174353425,-0.684294470393243,0.563433463264806,0.660954913307496,-0.476032761700359,-0.310979407678823,-0.715624791076508,-0.666226967624829,-0.384634078207461,-0.0489541192941633,-0.225510932202674,0.345654672357174,-0.642534473745521,0.189987904035794,-0.0759518835671023
"243",0.793128593603444,0.621858044240881,0.581460314728098,0.584083720060662,0.569568712616296,0.575942866721443,0.389977647603756,0.41589605323946,0.470268505378765,0.370532555075742,0.0387645774407225,0.700485329653665,0.170625101178975,-0.146101899126085,-0.270201701289379,-0.400236335962729,-0.994621614740055,0.292791095243574,-0.481355404340267,-0.501989648331417,0.0587931192493124,-0.567992315868323,-0.142214128843687,0.446106570999695,1.03453194142397,-0.3508630681037,0.685816758660132,-0.0144292895520588,-0.643894107889463,-0.734266378590417,-0.32964274979477,-0.0144286160954284,0.19149359991164,0.803702795251945,-0.734266889303132,-0.329643141539087,0.0911714146068277
"244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",0.662996259579379,0.262942036325994,0.71973177474687,0.694262331560865,0.777072537537356,0.814136872131473,0.580602391314961,0.602683622553781,0.592807788425411,0.336864777786964,0.240190216909585,-0.0143412011473003,-0.121996022668874,0.0865348057591983,0.456774117136547,0.230567853831743,-0.0629532243212435,0.206219327405004,-0.547471294824352,-0.681164691876644,0.0439965120661201,-0.334588847843388,-0.0937631720932195,0.459144965314937,0.264558144092691,0.307478792193442,0.367943851718265,0.104655362277127,-0.830512525220231,-0.683053779819253,-0.335602938784558,0.216655296704375,0.378351548283115,0.643826907081151,-0.41714798528906,-0.213546926467437,-0.0260767230104495
"251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",0.287538884314829,0.209816253928503,1.2925664383888,0.769716266571369,0.863307716203739,0.8203009649216,0.47496818734131,0.499169192859797,0.484739677663633,0.331464651292072,0.0482913347599207,0.0839522975430195,0.295032581198602,-0.23857628038712,0.0198140436660584,-1.34762994940747,-0.840025706894523,0.417526253608574,0.051157752824415,-0.491241090352091,0.0230987457142575,-0.537162970657699,0.130168686572685,0.0231282398367256,0.0278887861970914,0.18367103701359,0.293548678751018,-0.09639046239361,-0.560905058607513,-0.84136279180614,-0.114015165953495,0.140692717964606,-0.465100546990748,0.389891696065358,-0.35548112044098,-0.151183039656529,-0.0300750090284753
"255",0.530165400960492,0.47825729025033,0.503624960824604,0.74735266015648,0.906931543644132,0.809286794548372,0.430020289933339,0.609788415696655,0.615545673481769,0.114095145493983,-0.0120373537597509,0.0931636618982564,0.420691548339603,-0.0157143107834068,1.02297250156394,-0.292494192680079,0.399732658240818,0.275372894004386,-0.0271030625274847,-1.04360477017838,0.326155561114899,-0.365412567445906,0.346637014014959,0.146033355563792,-0.00684939916500224,0.153302034243522,0.385198296537497,-0.193617213413364,-0.498886276981021,-0.777452464610506,-0.463429587257348,0.0912150819535504,-0.475291400487408,0.132320357270633,-0.445129799072059,-0.430316879618293,0.198007638071628
"256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",0.707532412469581,0.799731593656669,0.819983678333073,0.777225493146835,0.693079678830389,0.744468120002879,0.356303755277872,0.678672184026087,0.345392644375377,0.493148003174264,0.0788778402741669,0.209545246629842,0.520082867028751,-0.263550893442504,0.573057712839924,0.325966201761687,-0.270786719446124,0.0617235177957903,0.020139074036708,-0.294641157604972,0.116190441836376,0.160844426154177,-0.0902189197152901,-0.0273418052909583,0.548181111492144,-0.250060140397212,-0.0955697314028815,0.291856559463949,-0.642536218874036,-0.709668262869644,-0.151171708815838,0.24081160378518,0.170395878402388,0.485911381871651,-0.468384454424451,-0.417511405658464,0.247594555472723
"258",1.15136692791573,-0.136717230011645,0.463520551346705,0.708711640766574,0.67739476268272,0.632591927286177,0.470687611767155,0.443751093254618,0.722173590836096,0.45333471676083,-0.374566490772597,-0.365099358090579,0.22540454965217,0.271898022489765,0.219141312801482,-0.471434853919036,-0.348264825942664,0.514568327977197,-0.172103464479105,-0.317248918879046,-0.15188069892695,-0.124351173702121,0.338399317994322,-0.106730154275119,0.36429818455624,-0.0706215032249917,0.0588128324146313,-0.329644103802631,-0.668670288148653,-0.66866937952462,-0.0144287597419094,-0.357843910900009,-0.357832756909727,0.596484340857975,-0.35917884089001,-0.0422975421519864,-0.04230028165781
"259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.628077152884802,0.512550521664379,0.599768596062578,0.740065989041143,0.805569757202102,0.733341112082632,0.81489009910608,0.829664701479625,0.404814060776439,-0.322485739467804,-0.174249462598885,-1.07154394280629,-0.898168506700426,0.00949591567391528,0.0221788379243585,-0.38868672894802,-0.423423811211926,-0.0341093085660844,0.117424390550392,0.174528912732426,-0.175223397974497,0.288972137951685,0.722595809010916,1.17099635621907,0.606633782784179,-0.14368413136673,0.364404243085171,0.357178313214191,-0.283922080500074,-0.537620129877647,0.0719510713619659,-0.0422975049550289,-0.300604254204969,0.293863247854112,-0.824373732488791,-0.357840402973936,0.439522818776732
"269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.666181733563902,0.898748725908927,0.629806082415732,0.824844042000657,0.856400849404885,0.871501887968823,0.456060799417228,0.455028846003432,0.517792616032115,0.246817731696744,0.199528761019821,-0.0120494931422188,-0.0587897027551841,-0.0291213190326461,0.240141723268145,-0.565294230958535,-0.629132905622137,0.531787989166036,-0.403078437691913,0.38629134904053,0.544340775753963,0.132690879684754,0.0663156313857182,-0.0168826224659603,-0.149882231810523,-0.554735405307882,-0.265992664037821,-0.159449677698524,-0.466163062403671,-0.750803432348638,-0.0625529244948169,-0.159456229213892,-0.47528430437649,0.518418126030051,-0.750804252787676,-0.0625506662684918,-0.139120087656423
"273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.762170028499582,0.483986879135922,0.816040414038718,0.629081210444077,0.610927457683289,0.72377121445476,0.514120576186081,0.539550469992849,0.403380316683216,0.287647633418159,0.990017284251076,0.0418993425897638,-0.460493502981642,-0.686415562133983,0.396255401143667,-0.526155531203599,0.425539775000888,0.234303820397445,0.401327576987788,-0.26289742157008,-0.112059348095772,0.148920292636171,0.302441178252457,0.115853468974186,0.332853217463955,0.790404199415695,0.768885915847845,-0.21681762637587,-0.454976894257839,-0.686957691096704,-0.216817727185041,0.168373729972226,-0.601707648991043,0.710966810909819,-0.709758500316336,-0.151179906644569,-0.441313868192156
"281",0.586564419362789,0.214865685551781,0.524091600289395,0.545352833729234,0.50912933676049,0.605359047570165,0.671522983530697,0.977527704706996,0.578192441362713,0.467227367459525,-0.350496390573606,0.223131475043925,-0.751420773317303,-0.203999734681066,0.110183761388284,-0.40665709041839,0.0775464583336139,-0.433749957131373,0.171946019090855,-0.459593918071049,0.247378169828383,-0.139030086231342,0.621917325508957,0.298418074167292,1.27623167194681,0.43259837838732,-0.081694834584325,-0.158004403970207,-0.643892345175751,-0.713669120386252,-0.249622583435579,-0.158005060247166,-0.239591687624474,0.0575537544653272,-0.596401715341459,-0.440134326724805,-0.344158907256126
"282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.465147688387757,0.677714904640725,0.342707525398496,0.903147528038719,1.04799495016404,1.00083286752911,0.58051002179128,0.644647807462224,0.651776973097948,0.471606774551769,0.00252676421657546,0.619524043296536,0.582470481178469,0.0241489323434144,0.438027484061591,0.0770935364454297,-0.104049799908505,0.595108238349788,-0.31462374664157,-0.103757759447951,-0.380824670459758,-0.026555861603031,-0.411254838024392,1.20794622026296,0.0791498969780458,-0.0806311472949191,-0.251182658763122,0.347831830419535,-0.529028931121789,-0.750803506334028,-0.159455106830656,0.291856831758857,0.062362072827594,0.581465355564231,-0.541175944468039,0.0171662391376081,0.0812451827337361
"285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.994261871378382,0.500107880494575,0.475923828077459,0.593111768054147,0.700622581703842,0.762497509805781,0.661472032645571,0.770525643287022,0.618635642424836,0.0405912314703945,-1.26187776609392,-0.440858822029233,0.192070262397653,1.335746617253,-0.0415937489901305,-0.256123334320998,-0.244831828274196,0.0574686964888008,-0.468723125216809,0.0908926353358498,1.32606540457614,0.267173148469836,0.145419577757267,-0.974181253449493,0.312604765560121,0.340818156280205,0.282364848923205,-0.0625487025451205,-0.607918794624363,-0.768209676666204,-0.159455506828861,0.0473900158296433,-0.163882570816866,0.848164190899798,-0.810718980973809,-0.0797936061056978,0.054045447843728
"290",0.419275928185342,0.334806743533701,0.43395343126816,0.662516012111101,0.629122631756279,0.89046790328524,0.665767687416208,0.735797460965934,0.680527334844559,0.00320676489356512,-0.321832085789122,0.158792434501096,-0.202169599264647,0.235421016051859,0.141168543245829,-0.502340343261669,-0.175448548816061,0.322172784230011,-0.110420662348649,-0.0665407784031733,-0.205577540953936,0.143564290917766,1.15204976694893,1.05560007446213,0.2375626496401,-0.208373860202548,0.470512447576864,-0.410212605192859,-0.688549035223989,-0.77876252797619,-0.0947641341890909,-0.299791596509315,-0.410213697760718,0.293862768459748,-0.563730619756051,0.0147978306673308,0.217152174190605
"291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",0.447990324906925,0.255775800332025,1.1519856362654,0.856853377657529,0.814438782118844,0.863713825326864,0.748765331057111,0.992493198606555,0.611602671585509,-0.00884461741568533,-0.192064256433921,-0.326129620500762,-0.432976478594068,0.0513522870722354,0.285004243599235,0.097865396682123,0.142087015165054,-0.0718231607609677,-0.165437255288842,-0.417888791057826,0.156553638183416,-0.130980865236987,0.164742568368989,0.240843901717688,0.0116016039227037,0.239389177341513,0.121358517623745,0.193545062437808,-0.564732580663071,-0.586548352841469,-0.037317604081832,0.166416186337986,-0.16745578024071,0.357175848787175,-0.798348559428617,-0.385798032289053,-0.192873238920806
"293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",0.502691784795512,0.367200929617932,0.401465633545254,0.806402605114654,0.780300919081412,0.882700617372272,0.323505972782728,0.391817368251157,0.349338175205776,-0.00555183200922745,0.731712739240237,-0.145498421664127,-0.029752708249604,-0.365757981243384,0.0951924084963786,0.351210511664728,0.352953786053861,0.845067141918066,-1.92250726679572,0.298048473778238,0.25983203326584,-0.740794351089542,-0.310944363876576,1.1143391079139,0.026169304062594,0.546547608695901,0.0395158032331847,-0.0260781373938904,-0.522433664442151,-0.738929757569004,-0.354061239129452,-0.15800327739384,0.261210918315089,0.817676650659219,-0.759975607953512,-0.483839199011165,0.269621966851219
"301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.507771975358683,0.533133209804265,0.601803542733105,0.455076608415597,0.636901987674422,0.960264196247798,0.508306726114004,0.718425644262858,0.621218236941476,0.499011907406958,-0.0732002574654871,-0.0491715708096459,0.172698674295668,-0.562120116803507,0.364420552023214,-0.0868985560681365,-0.29119024610939,-0.412418093286558,-0.897328666828844,-0.786808984632698,0.0232248694099902,-0.402436815170972,0.202309085374387,0.650493262494179,0.426708254151394,0.318476091235193,0.0444552696128965,-0.345825120991522,-0.498876821719722,-0.653395152093085,-0.159455606654202,-0.17717848893549,-0.542063821474341,-0.0373225043967042,-0.555754335647713,-0.193618697131473,-0.138082520033094
"307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.808355271395619,0.305455404348214,0.630691054696719,0.773270836589099,0.408706194855249,0.569691938361237,0.704113418977666,0.732484258116724,0.516668877990576,0.0657806429239618,0.751374119936449,-0.000647759966955673,0.411140669679991,-0.435480426255503,0.309452230131637,-0.616740975366953,0.18358409748235,0.353676066709676,0.142106124977287,-0.260841857304047,0.46014431418353,-0.185920386142635,0.111414575473999,-0.215012952819497,0.16329854359293,0.0894791937482165,0.686163656412727,-0.417512333506713,-0.668669312397204,-0.69294971136048,-0.282723548589398,-0.389624650399809,-0.417517053013802,0.408760770051399,-0.31848989816496,-0.249635281914012,0.0106508915981334
"310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.89026252961386,0.510249099245197,0.631276782907787,0.699452919039964,0.858474729847251,0.608160060370405,0.519383027927571,0.599674413140914,0.654569524142227,-0.332152714347638,-0.313061389914358,-0.225026404292045,0.493402138588097,0.220498276005496,0.277586917656519,-0.297679749463175,-0.0304573197011227,0.0349968359633469,-0.677058180597287,-0.303493802225852,-0.0469253620552824,0.0668720638283318,0.41855658487381,0.331203940804819,-0.375914336030797,0.346554554438762,0.411141691185935,-0.255507544306367,-0.643892665350512,-0.734263195910922,-0.255506233236685,-0.0167395267745565,-0.361761100899288,0.421910529228845,-0.734270953986555,-0.255508537701048,0.222036759369585
"317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",0.614433231794851,0.440611655435857,0.662745626559845,0.746081989818001,0.824914781508518,0.844135825054722,0.515987892311431,0.604815576499891,0.885829009086932,-0.197997969195214,-0.2888155194822,-0.558646225895235,0.0392926932698001,0.292428907859181,0.55561475611605,-0.718989483985051,0.21045977251797,0.315197443446766,-0.0421399731070578,-0.594698086601374,0.559966845017411,0.0509308883860215,-0.388070972722195,0.206453104022753,0.0663718858423328,0.664289695375569,0.00865380117318816,-0.082125644773968,-0.606138481387786,-0.647937749296617,-0.0821261739622963,0.192950766835842,-0.431690026967379,0.762645752890056,-0.697328496585311,-0.165848791501402,-0.21924298887273
"319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
