"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"226",0.132465214178819,0.0960093869066935,0.109007587227471,0.0566858581237192,0.0473663151345344,0.0511734255378584,0.0691799636286447,0.065986833495197,0.075394952281672,0.089610675882812,0.0953051264624726,0.0950399292150072
"227",0.0908066999264151,0.0901848429182256,0.0867185484615585,0.062330782344803,0.0576802507781635,0.0565393923325896,0.0837764589413493,0.0835182157992662,0.0845082831639503,0.0946186297907486,0.103089441210742,0.0971606930160045
"228",0.120556404364678,0.0895921236385657,0.0937211443128775,0.0710100460685033,0.0680048083140029,0.0631425763635149,0.0547908664586348,0.0621068771987935,0.0574170564255544,0.0975831341571758,0.0929599424659304,0.0930569648867858
"229",0.105350837853701,0.105422214551791,0.0923562561124713,0.0497728546116046,0.0605252014277576,0.0430538430495655,0.0852905081859477,0.0812528230421786,0.0872773431232384,0.0919034588925071,0.0995508554798808,0.097587746190322
"230",0.0904294422698878,0.0750257534579597,0.0773319783490028,0.0659857378680595,0.0662313811910148,0.0611288983893327,0.0742281121316375,0.0773515041661858,0.0773746004775753,0.0858051141184168,0.0913642314380973,0.0959777523383927
"231",0.115979014701712,0.0987108412040627,0.137850804487222,0.0624119801748711,0.044797134968078,0.0431778768100386,0.0680957471468219,0.068033733122464,0.0734688359036113,0.0970514092141986,0.0939826702137477,0.094795903106404
"232",0.161312654378816,0.100081390415413,0.102943868338603,0.0567189283107723,0.0751287807383916,0.0604688399528674,0.0767551231151049,0.0738576730792933,0.0810265782085339,0.0911002198469123,0.0921925150484224,0.0948687522202776
"233",0.110513598645703,0.088091690507961,0.114011531170018,0.0746696266260006,0.0670005901102699,0.0693896370745286,0.0578653620048548,0.054997317292525,0.0625965684329951,0.0973830267853772,0.0982821192806835,0.0928367428809018
"234",0.150030191891278,0.0900769157943652,0.100104903237209,0.0641769378862787,0.0445178154492149,0.0543990309210032,0.0654404518849825,0.0631916920725765,0.0727199792139066,0.0954065573497167,0.0905075419399241,0.0956822476021734
"235",0.0871812691489609,0.0883773461363409,0.0772565930216838,0.0710634028676112,0.0556448684347016,0.0574578181685725,0.0580251841998003,0.0532018035459721,0.0641651612683809,0.0937122553632393,0.0952075334416499,0.0941646904947584
"236",0.101624964374644,0.0964962091502134,0.0902793666832348,0.0574816189735495,0.0586488124348335,0.0549500683269897,0.0735032145230705,0.0785818234227495,0.0753165369904688,0.0949882848051849,0.0971777574746172,0.0969784125835831
"237",0.0874041457417922,0.0902434539833246,0.092783259421401,0.0629132765691981,0.0524101104808174,0.0565153624405129,0.0772842605208364,0.0774255452160593,0.0798229023839524,0.0953508897842429,0.0979971727344346,0.0988309022335613
"238",0.0804751901555769,0.0938694709009022,0.079308547136845,0.080072392061545,0.061724410408609,0.0692674650658581,0.0795074105974689,0.0794598048728792,0.0827181087397149,0.0935409640844541,0.0971821950475283,0.100294165239045
"239",0.127402763074982,0.0977089245542393,0.099767686826098,0.0606563981670393,0.0613403214155245,0.0530624979913271,0.07587426261185,0.0806253740828909,0.0787153789633762,0.093519180055283,0.0983333835668833,0.0992408028806821
"240",0.0838802802868772,0.0860285079257802,0.0834527704692869,0.0596838957192405,0.0520353906299589,0.0557539099003623,0.064025508000559,0.0596895809720445,0.062535883387124,0.0925189206845927,0.0982759355721269,0.0936715523019808
"241",0.168225582005842,0.110578721570898,0.12438807964212,0.0633279590780464,0.0544693196692251,0.0542921115720348,0.0736113237394067,0.0705316032476002,0.0827526570901248,0.102556222261329,0.100822517924402,0.0974164105531314
"242",0.12888904272748,0.0924771069199329,0.104448400466275,0.0590546082033565,0.0580752041637122,0.0498442212972464,0.0610188783121089,0.0598984202515911,0.0638509144933873,0.0966455792568683,0.0957666186197084,0.0962567142782402
"243",0.10533039993116,0.0831316983676932,0.0904330896930305,0.0703072320447948,0.0486484438129214,0.0549559829646444,0.0709308471729055,0.0736026793839453,0.0741623318637284,0.0979401302757635,0.0977355543053043,0.0978089033698764
"244",0.0955640264016759,0.0937040347367948,0.0880024522602995,0.0635907750835449,0.056384287309836,0.0578320902577247,0.0648631290111937,0.0646847930862225,0.0716028794347011,0.0935074481415856,0.0939368424667216,0.0899810894042389
"245",0.0883913654524467,0.0883814671368301,0.083055862779371,0.0594820650107698,0.0648783084965137,0.0528307566128529,0.0663613799559439,0.0657354631897179,0.0757497001770249,0.0927468766692697,0.0920250282622943,0.0942716856929766
"246",0.0803050226562398,0.080071050340211,0.0777360976806694,0.057166682422362,0.0525270411858351,0.0522367302414104,0.0686174340737174,0.0651938168164251,0.0763038952853322,0.0953987322151035,0.0988025137670304,0.0967432983344416
"247",0.0943159686179633,0.10069853201184,0.0992883544461212,0.048389849465152,0.0706526608550405,0.0535936533879243,0.0654547612430164,0.0620829919965886,0.0697500985852318,0.100690087264102,0.0998373233898703,0.0954274414707672
"248",0.0683519080078683,0.0892239784459104,0.0695360042359664,0.0624672614011473,0.0495172494876832,0.0538558080228489,0.0702622842690789,0.0717927933668395,0.0715376612858587,0.0978832502859236,0.0980784716435749,0.100621056376429
"249",0.126370344179427,0.0977516677503983,0.0954148057017954,0.065885506005698,0.0527755187956708,0.0513234491402948,0.0764157409846628,0.0714847604908304,0.0829447210445824,0.0949836444964487,0.0977923916742974,0.0917900134247191
"250",0.143082026411182,0.0994587679560894,0.135618070432219,0.066286752158875,0.050578490259788,0.0582930818100424,0.073706176839586,0.0682493098744769,0.0753356218621696,0.0983349070199149,0.103450396978101,0.0936060710542494
"251",0.0836317368400898,0.0897681928827818,0.0849336418132356,0.0525254074855707,0.0563703901575506,0.0502672151476643,0.0912361234249072,0.0892198875922778,0.0883680490495749,0.0889426110666036,0.10273777280046,0.104785523296211
"252",0.119670127942979,0.0984831727903295,0.108101255497299,0.0502041936663033,0.041906958237591,0.0474580695714268,0.0674058723645589,0.0694527351251389,0.0710604741690404,0.0977361670620771,0.101146112812684,0.0968611751758537
"253",0.124396213842846,0.104122370759671,0.113408505594115,0.0750125181272558,0.0571803895945569,0.0613382333521137,0.0597578402788113,0.0596720618854435,0.0691967425793488,0.105930625558973,0.0990360811573296,0.0975638189472806
"254",0.113053543499854,0.0929725151881533,0.101561199007965,0.0734507788806881,0.0485819997582184,0.0573144289393774,0.0587042447822255,0.0580079470863457,0.0630319282602618,0.106030539376648,0.0944598993147339,0.0949981662355271
"255",0.0859713454949274,0.0865907833961635,0.0828719675735904,0.0532199056732392,0.0480668486551659,0.0470251047617568,0.0648060880796872,0.0608160236882891,0.0677222080467951,0.0973305935051147,0.0975574359965344,0.0923008410490176
"256",0.0850750170125616,0.102872280344577,0.0833234621962282,0.0550758609496935,0.0501235216631259,0.0435704662887258,0.0682118767564362,0.063966998348908,0.069871315236871,0.0911256129016708,0.0983276103977048,0.0970116967794809
"257",0.111503299902052,0.0859341754667423,0.0927865046330871,0.0561396356706467,0.0689988385340588,0.0535534408579408,0.0780714672486369,0.0782222222080781,0.0777184722698509,0.0916220448059867,0.10167609856289,0.101610598594391
"258",0.11787215485812,0.105838949351146,0.105654235887156,0.0594905010944236,0.0619668499450944,0.0590734083101773,0.0753264093921125,0.0777786065595121,0.0735451688396433,0.0967709338280426,0.0903648479264493,0.103165127652329
"259",0.106996580512149,0.0851986094881874,0.101506657833565,0.0700388566054113,0.0557537953242822,0.0548283461934101,0.0751307198009808,0.0739158621938781,0.0771066759827637,0.0965854524989436,0.100353760855925,0.0987103860642859
"260",0.135813905615693,0.0884715678546422,0.0895246799360428,0.0675418076776526,0.0487342628910694,0.0570388014598721,0.0617160125625551,0.0592666403270576,0.0715756310330352,0.0885165102542255,0.0862232888311286,0.0883697560309668
"261",0.171424404461864,0.0982961706787241,0.111071920791691,0.0603282948784713,0.0636716540003537,0.0585952115846397,0.0690841120577945,0.0692104900122766,0.0810856912173242,0.0942257208296225,0.0954811901282797,0.0945063399001032
"262",0.111623212015226,0.102306010384546,0.100552818424482,0.0540911518742088,0.05027280447443,0.0519532734253132,0.07342290510377,0.071608662527781,0.0756331987697756,0.0987102807895723,0.0980486236734379,0.097900365444382
"263",0.0900688514064601,0.0892029300735106,0.103373869994341,0.0494190507000189,0.0383769097638625,0.0460347218837707,0.0739328902170947,0.071826069100125,0.0756284104213197,0.0995324542519663,0.0987999569588936,0.103636568667042
"264",0.104874029516634,0.0846143400083192,0.089616378668069,0.0715874475072266,0.0522974680955315,0.0581214983672021,0.0705591940969747,0.0702593594358626,0.078795460438244,0.0949988219344939,0.0949314424905141,0.0972451495678904
"265",0.190812828668468,0.111225035783747,0.124690349113178,0.0613563206524209,0.0447377157810092,0.052621228484651,0.076928806245788,0.0759596941141348,0.0774795628555637,0.0995062381853436,0.096177165576273,0.0958191947801965
"266",0.169257324426429,0.105188661742003,0.107329175981058,0.0803133480868926,0.0616788251844233,0.0654263884346067,0.0617502106992697,0.0596556224189192,0.0604592573352549,0.0966726217287378,0.0894511395080751,0.0978574567144301
"267",0.128318296167006,0.0970723384270909,0.0999225972504829,0.0827744793663255,0.0593572762143047,0.0685538159418664,0.0740284689403823,0.0789321230401795,0.0807427757696164,0.0959981120779215,0.0945358087146806,0.0964235822724716
"268",0.0986044527236366,0.0866287449371622,0.0805063076444072,0.0606771943365874,0.045840662881564,0.0518884648669042,0.0758816084995773,0.0769472764638237,0.0754038653000962,0.0857034936126249,0.0930852820464481,0.0930343718315532
"269",0.150751125382152,0.0966367986497603,0.113524024338077,0.0545263169045677,0.04450524966081,0.0466271018575535,0.0786035040630402,0.0802128752976183,0.0810403263857073,0.0946212420065363,0.0949615863359979,0.0996183474576407
"270",0.10856934008427,0.100018322254388,0.0977820354340607,0.0714283310030327,0.0682279198803722,0.0644468734728333,0.0553698105355136,0.05352156687053,0.0626568238532424,0.0914661520686951,0.0913983100184507,0.0907351982131904
"271",0.0956510775575995,0.0924121988918708,0.0916248233560314,0.0613471722617486,0.0477877333160194,0.0517184339206594,0.0780735289678552,0.0795351207025443,0.0779616256193,0.0972016323280513,0.0979966935068046,0.0974075110669896
"272",0.100921881383579,0.0893531559537159,0.084204916200064,0.0665636228939336,0.0645197886481405,0.0610850893209657,0.0687023856093105,0.069614717875696,0.0706613977367666,0.097274381474079,0.0935960909287943,0.100962911760663
"273",0.0987240450680842,0.0802394597946732,0.0953985714778113,0.0692773533099223,0.0657532837371781,0.0638124705206134,0.0718017793008205,0.067378775964134,0.0799150632002525,0.0987144643615383,0.0992277120902507,0.0968270880297608
"274",0.212635120465859,0.108999097019834,0.131451242860525,0.0762445852928897,0.0671494846411012,0.067304682892615,0.0711146346700267,0.0678378908200592,0.0740346679195266,0.102439786373842,0.0950939446916326,0.0995955594033059
"275",0.0830743304484584,0.0879568667950374,0.0818744522663623,0.0671097059994841,0.0482769249602989,0.0519931035432274,0.0810277228818304,0.0847437050575599,0.0797562455164084,0.0966588509032279,0.100730109319108,0.0969948020204901
"276",0.0983961753286719,0.0958482308829926,0.0991291053194957,0.0510725575333125,0.072149482044815,0.0500383454914557,0.0557518271104791,0.0525407546047039,0.0650415098392727,0.0939696481202134,0.100217182717497,0.0949576866557248
"277",0.0794580332891296,0.0897819682754021,0.0765646723386887,0.0674782437647453,0.0490771823517017,0.0570061330847785,0.0762771889313034,0.0745835231617105,0.0810143642121647,0.0959955544452425,0.101173385170752,0.0996920789839839
"278",0.288428206888435,0.104273039905558,0.133014631904666,0.0541540937143126,0.0468049117665559,0.0450113149379123,0.0736484697775336,0.0738626204658842,0.0834000380530594,0.0873314666061796,0.0856900651393733,0.0929740312156401
"279",0.104598518241644,0.0987448862709332,0.188163489026495,0.0737100888221118,0.0638980270185356,0.0648314581730703,0.0587744962180976,0.0575852753153803,0.0633958805314361,0.0879040874030317,0.0899833761828653,0.0945957673883295
"280",0.0959277022731183,0.0894131461295205,0.0882365225195327,0.0553826830222216,0.0412606284400097,0.0492102014795851,0.0727849624267199,0.0748499999956621,0.077457464133438,0.0930888442691456,0.0945605114238999,0.099037310239805
"281",0.149368527854935,0.0977379400119008,0.107526211375043,0.0640065339042775,0.0555800894176048,0.0582176637437058,0.0683402299284536,0.0594741448862464,0.0714389473072012,0.0955982598680195,0.0905602765387215,0.0992600313244921
"282",0.102005611649906,0.0972572116470003,0.114941436815879,0.061522174799219,0.0460856094604143,0.0487056354790486,0.067437933302474,0.0606829398023795,0.0734100995617992,0.0976024501747431,0.103519991225108,0.0979100331016119
"283",0.0855443602908565,0.0970218003211085,0.0887617857599085,0.050739594362949,0.0600378276114211,0.0513862506254421,0.0729097860252414,0.071798760322968,0.0775596578670794,0.09313148202718,0.092110764836104,0.0971713046625884
"284",0.118063074946206,0.102785778503262,0.119888562772047,0.0467632612195156,0.0442948549591919,0.0424019985961099,0.0847884828557718,0.0813927816895162,0.0828462611734994,0.10150425324363,0.103708317543505,0.0982663544399437
"285",0.102290577414518,0.0955626201652677,0.0934573976436626,0.0642671794370358,0.0591708431892491,0.0521266577834825,0.0629153235618923,0.0605003643973412,0.0722492515233612,0.0972298386778473,0.0961887377403453,0.0973648711473095
"286",0.121459236204825,0.099914297995064,0.115335488360427,0.0496911949030628,0.0342984612597273,0.0406664293710551,0.0891357722042155,0.0835262511457005,0.0897363273918077,0.0990493405546506,0.103800981036224,0.0995899964993932
"287",0.15975984946177,0.100521990766256,0.100202168273045,0.044911380914157,0.0621280069061479,0.0422874301615182,0.0574573625713601,0.0553146732953946,0.0663650504580331,0.0911202708041169,0.0890037744262196,0.0963395424754647
"288",0.0918805004687706,0.101810804225761,0.0928542000249833,0.0540687227712333,0.0568764492267641,0.0530711620561805,0.0688794049508626,0.0693192150669839,0.0754661508263606,0.0914840619544043,0.0958915159950918,0.0906778592170529
"289",0.0943485832830235,0.095659741566301,0.0857259426129304,0.0464692933693017,0.0449780234197886,0.0433448657905573,0.0587038123872675,0.0574683901883304,0.0654886203281556,0.100366679729071,0.0974652385862073,0.0928769825526348
"290",0.0831025496663266,0.0921653854800231,0.0785097890610627,0.0528780900655452,0.0470482920485084,0.0408560116247635,0.0633419881346807,0.0525184111012109,0.0701065579303769,0.0904507662074433,0.0920626628100257,0.0907797193031896
"291",0.0749100603320172,0.0916548935334719,0.0750816396257409,0.0883677240285783,0.0624295857320757,0.0726620474333781,0.0730487053562745,0.0738687898300682,0.0771817141988713,0.096212381269392,0.08975653851596,0.100205068231477
"292",0.139921925306726,0.102345016167726,0.0996113810560235,0.0705591792275765,0.0624015289074397,0.062172792699765,0.0715718107579134,0.0683446928192782,0.0790979720438431,0.0972619888097932,0.0978613845406115,0.101201118286231
"293",0.154046958393965,0.0930285810335381,0.123634353769223,0.0602103863659159,0.0566577455493055,0.0497423387187425,0.0812847102947829,0.078709381675274,0.0849101558067117,0.0936257018054844,0.0989443447310166,0.0991227871491815
"294",0.144899628035348,0.109749084635745,0.118184744579116,0.0425457929706524,0.0523238787035241,0.0398873386260715,0.0672038780424236,0.0705678655489917,0.075686586282445,0.0954925155940993,0.0981562351749846,0.0913972978707246
"295",0.0918004980758895,0.0879097160358668,0.0904562078571905,0.0715331841208123,0.0712342790288403,0.0651099778242237,0.0832254087349003,0.081262268510991,0.0835420727459081,0.0992526531003734,0.0989318014768505,0.103130122493818
"296",0.159181099417114,0.0974341012001716,0.110804238999663,0.0631851243716581,0.0560893293513848,0.0540564286800858,0.0758363824032696,0.0744938620908832,0.0836701249155284,0.0945543569497149,0.0991572880836357,0.0945152674434836
"297",0.114895746919954,0.101829674366666,0.101858114333061,0.0524262629641786,0.0683839655590294,0.0505655353578381,0.0675979234072005,0.0725776227540524,0.0745766167220139,0.0910007356965155,0.0925399558779965,0.0988126646428813
"298",0.0818853825386264,0.0866680752004367,0.0800322247467706,0.0504739589853361,0.0312510710994731,0.0362966644357652,0.0671009762440345,0.065189888652883,0.0739721385706819,0.0921359154200825,0.090949475891277,0.0957608883194759
"299",0.148226781113347,0.0963755584922696,0.125177328479118,0.0594050850952133,0.0551991552713607,0.0524523593711823,0.0722289873760826,0.0654532688937784,0.0774652085208159,0.0941773904708406,0.0973150854342336,0.0919385179557535
"300",0.129930962459034,0.100711005111999,0.10183360993152,0.0694851738496586,0.0583851654778964,0.0631080173089947,0.0646009401060929,0.0633419313333356,0.0706293306297497,0.0961447796430696,0.0978558001820265,0.0948952845112974
"301",0.12393666437614,0.105050538400553,0.119503217562327,0.0690037228164081,0.0485367278699708,0.0518439715697454,0.0579456263649576,0.0548341328578799,0.06888882760435,0.100111096479821,0.0982094554180268,0.099321374906186
"302",0.12447276196597,0.101894397591439,0.0982653335134484,0.0567054756163733,0.0553974331244942,0.0500272523837441,0.0601312890788116,0.0603480407616049,0.0662091846136375,0.0955725640413236,0.0960306055066013,0.0936633912677445
"303",0.151166872599241,0.10821516580448,0.128701629798042,0.0376803864730161,0.0367439537068557,0.0334075840000204,0.0644205142530128,0.060305192456572,0.0666293761336195,0.0952655182990646,0.0965923169650112,0.0931934873275965
"304",0.0871553732944666,0.0896837250103763,0.0926645861264223,0.056257715315976,0.0449058096588818,0.0396405852503398,0.0582369773001331,0.0472200339255708,0.0599461607502139,0.0991027965342918,0.0928427840687261,0.0897185468074785
"305",0.150879107116635,0.103816277193175,0.16901530593188,0.0382170854613554,0.0519783229760147,0.0434365443309732,0.0690313341838798,0.0671139822737456,0.0771076920891897,0.0982644674860832,0.103738685957954,0.0896207715332314
"306",0.0927226657158881,0.0912646029126473,0.0868041809065456,0.0579613812782421,0.0423135877602698,0.0468475073554004,0.079660011743175,0.081422652985905,0.0839855840107831,0.0923115457395911,0.0979399379966571,0.0975252362855133
"307",0.102637095453052,0.102555147042763,0.100196269104012,0.0586067869427107,0.0515297937948955,0.0516896741604821,0.0749250474722541,0.0687945937830834,0.0761995360850609,0.0987664959460167,0.0983642724262491,0.0965927052772232
"308",0.118663134686745,0.0916122602886719,0.0997246998491141,0.0510056997011508,0.0345083505101822,0.0394080114558574,0.0722241796900131,0.0663625640899492,0.0824071597420717,0.098295487801867,0.100797268283888,0.1013514886125
"309",0.0873159691641988,0.0891645078744308,0.0896165929744133,0.0682539139803032,0.05590265968822,0.05690621581784,0.0606003923588162,0.0582492579651855,0.0675848176514115,0.0982059569494573,0.096369873060357,0.100057280726305
"310",0.0797229382545573,0.0866766675054202,0.0779532420189111,0.0701459216468564,0.0494221875727751,0.0559250928758172,0.0561149566920731,0.0552284987965679,0.0698176326877488,0.0912753559936992,0.0924175199895188,0.0926378846404625
"311",0.101380707657922,0.0950043581338792,0.100459340056396,0.061375946802007,0.0587864325138012,0.0551857269071131,0.0740173655993731,0.0735407435377894,0.0797030472439651,0.0988433348890762,0.105734236964956,0.095242868540476
"312",0.136237205917738,0.0975698371134998,0.121591405402363,0.0791288093435025,0.0622480517939573,0.0643308376825811,0.0673849403141664,0.0591266039387197,0.0708855524922063,0.103983364511208,0.0984438878325047,0.0998821604524422
"313",0.0830807089810581,0.0958412469614794,0.075833087893975,0.0626178936454595,0.0577656151136596,0.0517974687921434,0.0691193266830589,0.0649212774432848,0.0721532335514927,0.0944276738600892,0.0969461299204798,0.0983054843024011
"314",0.10019999539622,0.0984602466331919,0.0942303666585169,0.0631581642783954,0.0585444575645285,0.0545501867056185,0.0621663457128362,0.0600806141833942,0.0651299711336832,0.0995690667772896,0.0978489867363979,0.0947385795075273
"315",0.091084667549235,0.0926468479949229,0.0865855291131912,0.0675190828844775,0.065890911752211,0.058918526111661,0.0723548367889346,0.067621225311377,0.0763655333083206,0.0954104151031004,0.0996393542341416,0.100862960848052
"316",0.149592798544433,0.0817670820357375,0.103523292566354,0.0546144175446689,0.0477080914495938,0.0496256649739199,0.0634902047470703,0.057026396633991,0.0665877574850533,0.0904775525814418,0.0941798939094319,0.0948519809571044
"317",0.115038539587707,0.0988740035770846,0.0962269237112917,0.073297605121563,0.0583659237511122,0.0625414483778474,0.0719574496488834,0.0722046708673108,0.0759654771206559,0.103291727154108,0.0983198465476129,0.103340668402053
"318",0.117528661643441,0.094355088878254,0.107999727840636,0.0593114125244827,0.0513267371151897,0.0520696332742085,0.0629011831390519,0.0633654421959037,0.0643619947978867,0.0978173437777479,0.0969140415255978,0.0949415482956503
"319",0.088189196878655,0.0951752240888724,0.0897138856178395,0.0573084265534353,0.0428715574144504,0.0523471270045115,0.0701703322466172,0.0709798541572392,0.0716633426989952,0.0938902524335557,0.102700396846171,0.097448223453229
"320",0.108903511421189,0.0905686974085427,0.0853340624213287,0.0685747642499016,0.0517103739186055,0.056193465008914,0.0690925464112248,0.0692490881992372,0.075084365014594,0.0954383296654218,0.091899176560137,0.0946119572622475
"321",0.137690698610639,0.0967995171497429,0.11069191404135,0.0528392506756627,0.0574525286799153,0.048626443294183,0.0704408831538933,0.0694066932693699,0.0792467348901532,0.0955391407120957,0.0936957079337947,0.0905732965486289
"322",0.110929533883536,0.0971839989101091,0.102602114403913,0.0759014188076874,0.0551302355672512,0.0643029791947271,0.0934939604477271,0.0905909591739582,0.0935982516333608,0.0948810421553264,0.104966578214929,0.0988947300690229
"323",0.0873313086504465,0.0813132278248767,0.0961121316500452,0.0533797293284006,0.0557446171607991,0.0517931495634893,0.0869211017128747,0.0830152681460403,0.0929905119798761,0.0933538790988039,0.098563611427472,0.0974480270676137
"324",0.110608913873374,0.09606393089215,0.0875566980088321,0.0667261953822093,0.0604003733174184,0.0576964809877512,0.0646335256864506,0.0549528907679895,0.0739199878926345,0.0946379494139667,0.0907726637401169,0.0984991873643725
"325",0.130715192181331,0.095804004207691,0.114787895204366,0.0598046710946068,0.0535545864693774,0.0533911422391542,0.0682473158974797,0.0670472122536791,0.0740446519962701,0.0976803781709118,0.0962593521191387,0.0976484305716105
"326",0.0971898460987116,0.0963209280096654,0.0867091541878049,0.0646694531134862,0.0708536820868194,0.0620194241571734,0.0770699285615468,0.077525765719318,0.0820829326141337,0.0994517842816371,0.0969683948949768,0.0997202411304392
"327",0.067537237433682,0.0805908969708427,0.0690237999681475,0.061233956280685,0.0431918232999219,0.0475492242278028,0.0756330713762126,0.0786818967003567,0.0756082559897248,0.0963541144181254,0.0951256699274045,0.099048484537634
"328",0.102017076389608,0.104730773565889,0.0983415471069611,0.0628145517579939,0.0472632930938753,0.0491617173239893,0.0650571300156705,0.0645206911293655,0.0645727421202577,0.100198012344139,0.101636517113355,0.098658694591413
"329",0.113234090220873,0.0978760463022222,0.0939280059028357,0.0774496098427548,0.053802763089519,0.0674287044464968,0.0835968972396044,0.0883162409827003,0.0844910718516034,0.0981749225695467,0.100581205993199,0.10319110540912
"330",0.139817923813072,0.0964340514842824,0.0900684788343421,0.0608932767532135,0.0526487453316655,0.0497454594690802,0.0647419769609332,0.0681938019435014,0.0664956826704916,0.0897538535874773,0.0905717796641982,0.0976685606693311
"331",0.0919887969497473,0.10681582611626,0.0817267709948073,0.0694281707777329,0.073789653335776,0.0653603941822215,0.0681906743716608,0.0696504446598132,0.0747815637028686,0.0948014443385978,0.092044985431045,0.0973869087828079
"332",0.101269169674887,0.0962693182930452,0.111417506661572,0.0667117757018033,0.052536204191199,0.0526931095880908,0.0607888261517243,0.0600858866905339,0.0621289886094559,0.0959436349928243,0.0972111043844107,0.0940028598590517
"333",0.125172249239805,0.102660284458174,0.118480574894879,0.0597138800918444,0.0621474125401696,0.0562665573907307,0.0674767587002174,0.0635698976071099,0.0719779981174262,0.0993063029140519,0.0975744381523653,0.101461802856431
"334",0.100825275192412,0.0966768235141031,0.0951973501555056,0.0466161533708711,0.0377503593438147,0.0447135302188204,0.0712827276610844,0.0707862460819882,0.0766737989451775,0.0994771307150991,0.101167301138261,0.0952894729294837
"335",0.0912518777711381,0.0895003680598724,0.0878328988271727,0.0647185797137651,0.0546953316387647,0.0526392908532209,0.0669196742709056,0.0636499928538987,0.0684980460403121,0.0996248282925842,0.100070469908702,0.100547372322452
"336",0.109480397800988,0.0925353818849769,0.117718803130499,0.0463892405911746,0.0519210637944623,0.0482090662607469,0.0645222942401359,0.0655993864260198,0.0726768212079548,0.102051424507054,0.0963320682770848,0.097638266488306
"337",0.130432535861475,0.106475866931838,0.107591075697173,0.0702875743603813,0.0648506515189111,0.0628677389091674,0.0621131588667899,0.060243095480914,0.0668486500044033,0.0961503503100951,0.0959010373141881,0.0936588468773129
"338",0.144651144856813,0.0957516353640541,0.103925262660266,0.0694255340081442,0.0597427881939751,0.0602967784454674,0.0596066108404469,0.0582828912874721,0.0720166017043879,0.0916450552539319,0.0896448779572188,0.0963190322606184
"339",0.118537708548416,0.0926007361663894,0.111531627934725,0.0634275533525184,0.0577747945887643,0.0567089993973025,0.0665828722888299,0.0648975400125665,0.074102725072286,0.101598204105593,0.0951775252593075,0.0935894959407984
"340",0.0797551755501546,0.0842233114301457,0.0793366203094665,0.0673933274126587,0.0609122351589939,0.0596536452321104,0.085547842743402,0.0858937486379175,0.0888865777121081,0.0962747123471536,0.102794301605707,0.0970739451667127
"341",0.132344956638118,0.0956800581338025,0.113375982232878,0.0798504068487633,0.0697695791820741,0.0747674290311763,0.0745871497164471,0.0731742608199919,0.0823641026180178,0.105958459367882,0.100539216977906,0.10158004490071
"342",0.118074696354655,0.0965684418261173,0.108147068344296,0.0523414883295992,0.0496123291253288,0.0496213958180735,0.0779494281327442,0.0826615922737204,0.0787037279316606,0.0973270113207986,0.0988117646874576,0.0951923064282306
"343",0.112603320864069,0.0965921331323114,0.118663642998749,0.0653483294337715,0.0559322776557213,0.0586809223304141,0.0849948318794423,0.0809235565275168,0.0786822679707834,0.101660534483778,0.0988825028088153,0.0991245298451821
"344",0.0869640143277792,0.0942283293195959,0.0966600378530914,0.0566957560599638,0.0535519088410296,0.053906712359475,0.0630745401613585,0.0599517500777652,0.0647798423280659,0.0934258874810439,0.0979511411612561,0.0937140071398866
"345",0.122856420048785,0.101490449340306,0.103479078254467,0.0471336660057882,0.0496528212548031,0.0437602863442756,0.0596994541940301,0.0546848932795546,0.0701914237717954,0.0958688704516211,0.100062595743152,0.0960677954610486
"346",0.0809820540580901,0.0878335513898318,0.0902085847138453,0.0756330573614045,0.0665187114298991,0.0680795625976424,0.0641894945930108,0.0595569594798759,0.0726499062796128,0.0982583071388516,0.0959757928318167,0.102999531568516
"347",0.125316579935755,0.0945505148644889,0.103927857480387,0.0545790750546952,0.0372856185703406,0.0440803440565301,0.0796564980321318,0.0772925655383263,0.0828112270686891,0.0959190103866451,0.100456479455244,0.0974987103154881
"348",0.0830037339870913,0.103138608110899,0.0812079123436104,0.0756367014636333,0.05988390140227,0.0651759299215129,0.0764024335130534,0.0868407106448677,0.0742963047415935,0.0944279678581752,0.0984491529479763,0.0963729436700254
"349",0.101257042557881,0.0918298739186463,0.08914536352188,0.0595721937897825,0.0462526233164262,0.0503499954378859,0.0665516001573902,0.0650550908693903,0.0681523088756824,0.0905989136343455,0.0935834230822545,0.0988863990719867
"350",0.115759057929491,0.104491971963033,0.13699981031783,0.05906654321004,0.0522799716037724,0.0490541537286112,0.0641539104723503,0.059280426675763,0.067622459225824,0.100376419373251,0.0977495948122827,0.0938106488819383
"351",0.103890511384938,0.0944093095322352,0.0917414458323177,0.05251176395205,0.0548179822564189,0.0472239955482781,0.0723357496394828,0.0759767327762662,0.0770058496507057,0.0935317837713072,0.0968802493348486,0.0928052556746933
"352",0.103381646958753,0.101426088494521,0.153028228065776,0.0684762134248941,0.0635421765946193,0.0625126449873235,0.0623745940922139,0.0616775537452633,0.0648267933374181,0.097790792762151,0.0912732863940368,0.0968349541018581
