"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"215",0.0674202289532547,0.0631430513420319,0.0677677811755445,0.0931825241537369,0.112231031101859,0.106709103473603,0.0724134287142325,0.19970539839155,0.220330629409714,0.210319950113158,0.0392807465528275,0.228691263015281,0.121750681825828,0.104539901681739,0.132863798702122,0.0650926826624982,0.116676311603473,0.098459345909987
"216",0.0723248282274548,0.0584227926884349,0.059656732138341,0.116363363512759,0.107374406608577,0.119963232074996,0.0699773377640304,0.176113280875501,0.214300681472471,0.200562839000295,0.150313671037139,0.229136454094333,0.12254460282509,0.112632032656226,0.146065505637824,0.0651948443871146,0.11317632695333,0.0951101349998115
"217",0.0575914519674355,0.0603577006534064,0.0585773123556335,0.085287485291373,0.121368081258857,0.0940128670008199,0.0668904564080875,0.143855546781426,0.228624531931952,0.209983960623312,0.0484080109320369,0.11668419751509,0.116892771344564,0.106569303195201,0.126716303716025,0.060202318719716,0.104115066456199,0.0928135771319214
"218",0.0584815231224205,0.0596092361358496,0.0550481835134155,0.0933563604744267,0.112280038750432,0.0905890173274889,0.0626766118662873,0.14456119460148,0.217393537014543,0.218696317333141,0.0453577240377323,0.110131513145312,0.129737598109952,0.111088949697337,0.127228621977406,0.0609972825150505,0.1055568119449,0.0935412741469741
"219",0.0644090046102226,0.0595387550394542,0.0577454240614122,0.0948239435665276,0.113386707601209,0.105800902752939,0.0765905841900277,0.163556922058078,0.224020450858602,0.202550796957341,0.0435693577821172,0.116029736526823,0.118197907273509,0.105692843034475,0.131885991691132,0.0667097427212539,0.111299271165811,0.0993965815831077
"220",0.0591060088767971,0.0629996200934684,0.0648317705360979,0.101018078060617,0.101867151602132,0.0987742403313557,0.0756980158435083,0.153832214553255,0.222831624259056,0.210294357810534,0.123327841128795,0.12059074693248,0.119587519733451,0.105180380695101,0.138453398703613,0.0639286168561236,0.11129136183686,0.0937797943864967
"221",0.0644324177227813,0.060252586389894,0.0673589829214934,0.0949112112218159,0.12424965444131,0.127674758391554,0.0865278062608929,0.187487908035437,0.225572342147209,0.203536835926587,0.0421122801858206,0.122079138593,0.115260751557628,0.101171827602572,0.132444753320952,0.0662230495234773,0.118835752945452,0.0991704656704317
"222",0.0686258728256242,0.0611559785664584,0.0612268113734449,0.0852395268926978,0.120554027739504,0.105682185214534,0.0855816358335751,0.186314147260269,0.228543622521562,0.226621667971156,0.13318482218941,0.24678138192295,0.119419608334759,0.0986960557050602,0.126316234392253,0.0613600495888401,0.108212908529846,0.0873980211604735
"223",0.0715029007462011,0.0654129640373074,0.0660930459632756,0.0958933323193155,0.109161704837653,0.110735579283902,0.0830288385672304,0.181594946786283,0.224736965281119,0.222248722574268,0.0409285538285651,0.242359884618396,0.124285894386169,0.103005646197561,0.136465806339278,0.063817302209564,0.110427285897951,0.0915984515229068
"224",0.0634318240316562,0.0659911372472123,0.0651927001015381,0.0913462018662131,0.136943362233223,0.105367969763599,0.0817689033132697,0.191976336489091,0.199900613788101,0.194342288709656,0.046536995293761,0.12253198796917,0.132310524162254,0.120812579243153,0.133452252859335,0.0623598049431783,0.110584620747059,0.0984092367569389
"225",0.0682296640272978,0.0622942125181987,0.0690198246008119,0.0920353642687637,0.104389580137595,0.105951722489158,0.0723535303206265,0.16190547024362,0.216852158732114,0.218426729073887,0.0424016070303745,0.234134417457739,0.12579681150689,0.107666281622133,0.144276694011214,0.065367145965767,0.114786545577179,0.0959436286062585
"226",0.074294669058307,0.0606474896396537,0.0577500335272581,0.102854832884714,0.103100154645469,0.0939568226150406,0.0704489482519239,0.130360548248421,0.212461070011233,0.214786505983032,0.152623362789044,0.239702841758732,0.125641099185135,0.114538392401299,0.166791932968805,0.0606401885575068,0.111425237126343,0.0984653468705555
"227",0.108927636845817,0.0712734559678487,0.0846447341584006,0.111831994228925,0.240674258662051,0.189680921924205,0.155508386420584,0.411041338692049,0.198225098770086,0.217691441895309,0.0360081656578401,0.231410670407859,0.137139955176397,0.115818272816363,0.12630198841529,0.0638000975845229,0.116141147126286,0.0931286758483457
"228",0.0593583514610934,0.0584312085397738,0.057603358831036,0.102676980719833,0.113308787575275,0.111323931791026,0.0702151651545755,0.162052810515696,0.227742600149422,0.210325063539875,0.043033858155242,0.112344514194012,0.117381662203719,0.101804288491685,0.126298179893647,0.0668059923673609,0.109627790634301,0.0930371331156593
"229",0.0603985829746316,0.0601690894955398,0.0607316465488411,0.0711608385138876,0.130073135574074,0.0847477161242782,0.0810872605463428,0.171865789606137,0.212143765318017,0.197548575512348,0.0392441063431596,0.227847935355175,0.119774356827502,0.10978881231421,0.133152614828278,0.0657864034718098,0.112958848785227,0.100804237007304
"230",0.0675057967329977,0.0622473865007549,0.0600085366712203,0.0869754769641154,0.139263650751574,0.116741984719766,0.0872765218321986,0.202320672773991,0.22167884459095,0.201551881552613,0.0455070387562375,0.116870552188927,0.118696257676529,0.107606390433801,0.126951325461045,0.0651985136634206,0.111986237959356,0.095571450230463
"231",0.06068362315083,0.0587398332087794,0.0593307550006493,0.0785023100940056,0.103174464252213,0.0913082416012328,0.0738792106607981,0.144691153407892,0.232924540412813,0.207161299730224,0.0473419214537108,0.116768949103368,0.112864754037663,0.102350499712285,0.126298179893647,0.0621639809838847,0.105180016542804,0.0934491861720298
"232",0.0816003170697042,0.0611938365361389,0.0737600102881954,0.0953427420928453,0.196611859261521,0.124975025510512,0.106090819941342,0.26979108530214,0.202279537312359,0.195515536351756,0.141494743331595,0.229136454094336,0.126360290066408,0.117572764592684,0.120058354736379,0.0643817224608166,0.111316280173248,0.0982502159123249
"233",0.0663886533402845,0.0625490215244302,0.0642025997727972,0.0849793913075741,0.0972106007414625,0.119790510492047,0.0777265223585293,0.158349005778485,0.195455563968916,0.211555594978632,0.12690213737698,0.109706035112206,0.137503486262863,0.11800235301121,0.167168691922318,0.0644102144712109,0.118530891372098,0.0872086282544015
"234",0.0778009879113485,0.0575096142132632,0.0598722204924578,0.116149253597645,0.138681220939708,0.122130495001449,0.112943403733905,0.200997623985785,0.234174130890172,0.215026511630804,0.141701245754938,0.109241404145365,0.112939079946702,0.0993726069616178,0.114061906896693,0.0669303784132073,0.10499916349056,0.0937283523612046
"235",0.0678757226756627,0.0605772352071869,0.0607702510740385,0.117634761522721,0.100147503064962,0.112549955213711,0.0642599043185256,0.166313457337615,0.23796787716007,0.223897111888656,0.144081023653941,0.247180693654697,0.115729433232396,0.100760269988853,0.130226127984329,0.0599528234402932,0.108812447904394,0.0928431662275769
"236",0.0555351840835888,0.0628969231274001,0.0581326352225033,0.0827446469440473,0.13438387298622,0.0916066712599807,0.0785235064088476,0.176418560101899,0.223960783994626,0.205498654448467,0.0437953209119324,0.122062246431056,0.117603105073242,0.103978932644915,0.121466175975262,0.0659734922127645,0.115352340263258,0.104888848400384
"237",0.0671631654098428,0.0614257680881048,0.0637908946767354,0.120608416678933,0.163207471565904,0.120105020231292,0.105135798183408,0.211918431266224,0.208566261972237,0.209347845064248,0.138413366284142,0.240133745597509,0.126163250627071,0.172645181550944,0.133385483228839,0.0664518104084289,0.108176186210659,0.0942700058296446
"238",0.0611536524371604,0.0615857386881027,0.0601967942249016,0.0712965655363441,0.0967734197021423,0.0851468092059043,0.0724323593480412,0.142312411494472,0.222386377740456,0.215613621875335,0.0415067352693437,0.231340013001209,0.123368117532512,0.104226922231266,0.136958466536484,0.0659602237515332,0.113977738143749,0.0983923784319256
"239",0.0710878594268689,0.0621777195163037,0.0603093181059591,0.0967232994266963,0.131085717163687,0.113721850087122,0.0996719234852384,0.189995242618686,0.219310389802607,0.204521535693489,0.145934411768773,0.121224148945684,0.119795429686417,0.107923931224047,0.132863798702122,0.0653620364156313,0.115615628446537,0.0995706853883292
"240",0.0634588595066381,0.0608310797637908,0.0573509819128609,0.101153498003957,0.106494994616367,0.107871040279011,0.0831098378120585,0.164188373368353,0.213181044821107,0.209360236704575,0.14274346503528,0.113209680090161,0.125388172723858,0.110376644233654,0.138735974564951,0.0633736379768187,0.107442862502848,0.0918629692915078
"241",0.0935901287244121,0.0632872414074112,0.0671993493249268,0.0823711148920916,0.149853743287759,0.130312577045042,0.109885787696083,0.238379573306543,0.230346241699063,0.211181167514687,0.0431875504608882,0.230346241699068,0.113888372079269,0.0994113673991769,0.126358893717794,0.0639964600787565,0.1152908664674,0.0954263016309715
"242",0.0830474940941242,0.0681028054547193,0.0763609157586167,0.0987699582657254,0.159346108096351,0.122950659832259,0.109198425447955,0.23381961169262,0.217253794479371,0.205129122745551,0.0471440981894333,0.242684888119749,0.122482427196483,0.111218690058784,0.139234921313233,0.0625753559604951,0.106683397119516,0.0975165935196906
"243",0.0655634791480891,0.0614566041004487,0.0626322891275834,0.0889445615816668,0.132854985134104,0.107010635724885,0.0912946828760405,0.170991782624113,0.211263739853589,0.19244164859335,0.139160573944365,0.115491399081556,0.121076638060153,0.111012278512297,0.132985316226226,0.0680756574676579,0.11309951597202,0.100020395832514
"244",0.0588559329288695,0.0612443549393105,0.0521727175884482,0.0786926385521869,0.114081387101331,0.0869762741762176,0.069581953216523,0.162034851504537,0.223810345204776,0.200361453517861,0.0472384611138998,0.118111606733254,0.117631929292711,0.108376960699892,0.126993518556983,0.0593242054643618,0.10655051602539,0.094255109711385
"245",0.0813919856609555,0.0607706133818473,0.0651004857227648,0.0808524243104784,0.141475625355463,0.114145361983235,0.106214175304111,0.234577098274426,0.227195007915443,0.215861950675344,0.0432509028398203,0.240523809223145,0.119686565200686,0.103233210577381,0.126929654225013,0.0636433299101168,0.110716950379427,0.0924117657162598
"246",0.0626686383223852,0.0638968609599252,0.0544373716652762,0.0823866649164109,0.133235477878243,0.0914880001341551,0.0626953284227426,0.182068995365613,0.217239341633313,0.200551959313361,0.13814245959142,0.237880940792115,0.121907197006245,0.109140379503372,0.109146860155397,0.0646155996564218,0.103993494157124,0.092106044922239
"247",0.0704167132665099,0.0622362196111046,0.0586274444124642,0.107130605369215,0.121587596444459,0.0978732196396476,0.0905257619069581,0.195364947884891,0.235995572543078,0.21960285431216,0.139556789237502,0.115551856589316,0.115009892471056,0.0952625358888871,0.117642682713238,0.0667939632539858,0.111317175187537,0.0951682886459128
"248",0.0545961141061506,0.0598329978577935,0.0575454496806459,0.0895055413889521,0.09556220994141,0.0938182221650242,0.066541036716589,0.153592605869245,0.228247400920216,0.213151821178336,0.0439287902521967,0.241569485010358,0.119086758034379,0.101783789198787,0.131076836441016,0.0635629591281955,0.108078802455144,0.0936667325323698
"249",0.077909705967408,0.0568093460547563,0.0541186105728223,0.0920612060075128,0.10774931743704,0.110858377435824,0.0869208035021083,0.159762916984979,0.226031329693255,0.213160243976643,0.0447685349907979,0.117890427587397,0.11756167689724,0.103575812210831,0.137311030193804,0.067265363256315,0.110606546250467,0.0979017357919689
"250",0.058655366669176,0.0590093033839016,0.0557600378743259,0.102935690513863,0.114095970951117,0.104170400653727,0.0764495604373822,0.163323740632014,0.206998130157015,0.202539087330615,0.0385798179871439,0.107799124056497,0.125355181911675,0.111762164673156,0.133026612321082,0.0698634030167295,0.106150505189593,0.0929333422326102
"251",0.0718398835352861,0.0620056510998183,0.0668447630565743,0.124903363530272,0.127706510125637,0.107823420308944,0.0777370796119796,0.228944987008305,0.223810345204783,0.212167022712548,0.145001400427561,0.246167484172944,0.121621611138924,0.105665825811465,0.122210386954181,0.0625171337812115,0.103744194289855,0.0900929442976905
"252",0.0610511650874139,0.0592909214979891,0.0577439043742294,0.0922477573921135,0.131975168305194,0.0945724949240773,0.0971823937598163,0.18014748484369,0.209888437780564,0.209280752720506,0.154765363705522,0.119204717292462,0.125641099185135,0.117368481032904,0.140060829616547,0.0605020254109325,0.110179196524442,0.0984256007920993
"253",0.074823322741808,0.0636144973553159,0.0713230564611376,0.0932845587335242,0.159614399968942,0.103323217685042,0.0992576517879803,0.254447148682033,0.225002349030766,0.208404413779143,0.0454622379597183,0.236060374003074,0.118632200127672,0.103103388077597,0.112204846091796,0.0673915709372791,0.110406436658855,0.0976865736286471
"254",0.0553369502303657,0.0647396557957514,0.0540657687633028,0.0892167854801706,0.102314212316418,0.0896847122182229,0.0740194284927752,0.129071602520076,0.214087676928178,0.219457730971074,0.0409450373902312,0.117294146403967,0.123884063301105,0.107441636348019,0.145935013315394,0.0686027384330564,0.11503624426602,0.0991909291072032
"255",0.0700770189546165,0.063648601837529,0.0634365930371168,0.0828867251675626,0.127783393595035,0.101729022248055,0.094359119373291,0.204880909527474,0.227730450407184,0.212216099892453,0.0441408145703219,0.238247558653499,0.117310465019675,0.102217936143121,0.121925658133091,0.070217682387375,0.110095127097134,0.0966592231425652
"256",0.0636508147979311,0.0626465302060801,0.059727655688179,0.0889839351051435,0.1309128967982,0.099441929519117,0.0838944173903148,0.171798526832927,0.230776648386964,0.212068441070293,0.0495483056160889,0.122796798011079,0.114675579405247,0.102684675968401,0.121797791195793,0.0618878181236663,0.111708262869019,0.0997953802205589
"257",0.0638720653617732,0.060327274446769,0.0639416558526692,0.0897980029809039,0.0850042036731289,0.0886191775043269,0.0674816785362659,0.120780907924843,0.201653208744129,0.207442444394983,0.0420417232349899,0.12375132435319,0.135398349789554,0.119165292816069,0.190707340963745,0.0615029111782955,0.115932281337928,0.102261866826255
"258",0.0713218554565888,0.0660041945612524,0.0648747576591814,0.0865388978150478,0.113063260191959,0.0959213759164084,0.070181780149937,0.179314886816829,0.228543622521569,0.208235606586976,0.151525324021556,0.237612533368992,0.117576092699669,0.102232242521518,0.126907789613621,0.0633898258210287,0.110901210743094,0.0991851948365225
"259",0.0715362400857155,0.0578039519728575,0.0585411966806086,0.0933150618549229,0.110740535382065,0.114228500759004,0.0834961204684865,0.148358775538393,0.222337434894248,0.20934784506425,0.0462395958081942,0.117890427587397,0.120523181746648,0.106418539941395,0.138013921127796,0.0652379345191818,0.110186598759588,0.0976865736286471
"260",0.0611195675790272,0.0611688789740881,0.0595609526667197,0.09508319720788,0.111470808971621,0.102566534473757,0.089261502012607,0.165476996256263,0.220330629409715,0.203530768713003,0.147063488328852,0.105241399084701,0.121053115233681,0.109012223640267,0.117981170561377,0.0668565617656193,0.102086183817039,0.0902062386298274
"261",0.0764757568894703,0.0631793447333141,0.0645810435522968,0.0917601369211875,0.130356419451252,0.117929702437689,0.0896198997556307,0.193543393328422,0.226710646337348,0.214011109934988,0.0444398975793216,0.242064126906416,0.119438106268481,0.105109521566465,0.126863747402526,0.0649019372751267,0.109279304755046,0.0936579199512036
"262",0.0716996293361533,0.0633360379489198,0.0630328424033507,0.106420629132873,0.141816575147821,0.107381680463983,0.0868040001348312,0.201171622580805,0.227549533659196,0.211210331274836,0.154765363705521,0.240942331248484,0.115816045660026,0.104328615089259,0.121963288299564,0.0653843496282809,0.108728657863182,0.0954179536395937
"263",0.0669142254183793,0.0599204355059981,0.0596695876368386,0.0979818031038868,0.10184541680861,0.0971244739190746,0.0852142029041512,0.148665028201906,0.239901427250921,0.215824824159165,0.152616172189654,0.122106051439633,0.110556281177086,0.0959179236142816,0.126109232309195,0.0652068729115435,0.110056353837209,0.0989227025526828
"264",0.0656738256299038,0.0611120520760626,0.0592585303680998,0.0762489407301689,0.163791172266976,0.104427546755519,0.0966410020239825,0.200616373657684,0.20582401832489,0.212216099892454,0.0420164745637871,0.241764225688202,0.124297591981706,0.115085957960809,0.127552375967117,0.0633569330456449,0.107328186103087,0.0921193686297531
"265",0.0669082300003347,0.0652243925241793,0.0638487839040735,0.0876440427600768,0.0928304460254177,0.0850866898091001,0.0754284988752434,0.145207518720163,0.224775527333781,0.213061726728126,0.150443984760656,0.123519019665615,0.120279405682963,0.10540393317111,0.138669451889566,0.0639065566441515,0.113706781909823,0.0975354708394395
"266",0.0571691354286277,0.0582080356244857,0.0580934827748132,0.121236051957875,0.169064776220726,0.115688770492072,0.111522415685341,0.223181502607552,0.21618965559715,0.2180335092017,0.122688933940406,0.109594856584875,0.122489633554914,0.106517528762607,0.12200816588914,0.066625432819139,0.122000427298125,0.0902969345902436
"267",0.0707390248538541,0.0632066985318817,0.0584426858837632,0.0931739425136906,0.131422097335741,0.0897262071834637,0.0757028640649302,0.191470586958724,0.230005439852616,0.22041352625403,0.151544720875017,0.247866149518506,0.118474316249592,0.103345198642446,0.113473729678873,0.0597760412335455,0.105946668438726,0.0926910545107971
"268",0.0709387554773808,0.0613107861297384,0.0637699049424226,0.0863426683472056,0.147644044852075,0.101985284090998,0.0978697390187663,0.220464579643883,0.218796339215256,0.208380419192667,0.0390281509707423,0.235064188128636,0.121997982789036,0.105215276578111,0.112150883380115,0.067058844962596,0.109630510211112,0.0952161523001306
"269",0.0655522342847088,0.0574989058980283,0.0604358286001082,0.0919711830499761,0.101931100479283,0.103680419391463,0.0786675889127958,0.183211605259353,0.222493620911213,0.204331590804736,0.0415219049847576,0.118827482988724,0.118020177329018,0.102552531657445,0.132301704815649,0.0708602603370123,0.117985134758496,0.0992577758472998
"270",0.0657766143032888,0.0637774479293849,0.0596389527592628,0.0779666046052805,0.104752708286429,0.0879911445664242,0.0661673943296442,0.141122576327243,0.220330629409683,0.210319950113158,0.0434855954479469,0.107059821856441,0.121750681825828,0.106927423808558,0.122210386954181,0.0634000822953547,0.104925050089155,0.0927544761816867
"271",0.061104262780524,0.0617062278311201,0.0620872135416508,0.0849910026088068,0.11607801378532,0.107573816637936,0.0739533684830945,0.170981745012255,0.220836663391539,0.20937014263235,0.0414399312452652,0.118868588613634,0.121257914310131,0.105891207724866,0.127008666495881,0.063848341279533,0.113343585409341,0.0984653468705555
"272",0.0751327551580071,0.0609450713620128,0.064950038605121,0.0861851852108289,0.146690550633903,0.101356779076905,0.0984533995659582,0.223138691136324,0.225235606737206,0.218699619852333,0.0421148030396553,0.23471520378207,0.12278952418072,0.102095863423052,0.121584631817003,0.0619799019046141,0.115627403620158,0.0984632575576206
"273",0.0626435517412771,0.0589814306831087,0.0642063148194046,0.117095928203202,0.107893684041342,0.109461132921701,0.0706141748758651,0.178692362786687,0.233469777970188,0.22746553048785,0.136410664977873,0.241057676019139,0.118289272256599,0.0985237628957257,0.126424989407646,0.0636527503408407,0.114191062220739,0.0950320878902543
"274",0.0832556496905898,0.0652561183907523,0.0653630754259402,0.0865711464463246,0.130975598473166,0.117141125712101,0.0853984898421503,0.213399076566107,0.237612533368997,0.21114663408928,0.0479392069845811,0.244692578208567,0.11210471739786,0.0997805244174575,0.11383995713255,0.0649013562934334,0.105680774114199,0.0934299535372066
"275",0.0598870558397165,0.0619729687249831,0.0561448443166947,0.0840358733756116,0.0853358549180313,0.0923639151306749,0.0691464328816237,0.138351329447742,0.207470124475183,0.212106846183079,0.0428763052356131,0.110221083932804,0.133933530361463,0.11659532606632,0.15295885532592,0.0674595712761669,0.10981027553866,0.0949496341709302
"276",0.0749998755439957,0.0647548356794904,0.06590578712775,0.0834394830470486,0.147790236742288,0.109682079648309,0.0975748834005106,0.20737984131642,0.222376377573436,0.214882869647486,0.0396174333895076,0.239344127083589,0.120456812571876,0.102010637326958,0.117804960929777,0.0682747627840167,0.108187291646762,0.0939414382372145
"277",0.0688194670297453,0.0609878175778633,0.0672660573970522,0.0892031875380378,0.149855417828022,0.136164191950432,0.0941866601476513,0.223339102074648,0.204942419319006,0.205481299432783,0.0346670009826751,0.112307823634956,0.125189602345349,0.112960742251695,0.133409389577354,0.0611157330370139,0.110154647541512,0.0890229234718495
"278",0.0746831691405768,0.0640003626932731,0.0686377367059912,0.0853000666094922,0.170246009465276,0.123920334423011,0.102348960272603,0.23888330012024,0.214567793849405,0.198507683887674,0.043612696728073,0.241899722764921,0.118141841669036,0.110222037718907,0.117478415343882,0.0612280716505869,0.102465148470674,0.0917143146687544
"279",0.0609510645729811,0.0632741771953205,0.0613537183893527,0.0833128413665149,0.0800267645928712,0.0912067632318351,0.0675579724064434,0.136832135232501,0.220334302096235,0.218686222699352,0.0408283584385632,0.126324601085923,0.128077613882584,0.105885937168016,0.155129720237866,0.0678361643856564,0.118879187754696,0.0986612180740165
"280",0.0577499172251907,0.054213213713693,0.0539815313580612,0.0983867816872959,0.112437188666237,0.104068909121053,0.0829109776165594,0.177544632421152,0.234067919136526,0.217355418834878,0.137039631848325,0.103598975727867,0.112401780380639,0.0960702469337182,0.104580435332342,0.0669251687450244,0.107993708562878,0.0895788492812199
"281",0.0680113717338811,0.0642003431714867,0.0600463806024328,0.0917704736652647,0.110712634470767,0.0897390326589918,0.0859134405223397,0.153070434218727,0.220334302096231,0.213160243976644,0.138413366284141,0.112638656646027,0.120268926872401,0.10438634593114,0.137304809165753,0.0651986023102695,0.10759384124023,0.0939889592449502
"282",0.0602436899218258,0.0596921403091011,0.0655857790070893,0.115283908085581,0.12252510974554,0.110445373151853,0.0942957892732263,0.181032365915735,0.220115415156473,0.208274365243547,0.138533943575257,0.119647716970928,0.120682896625221,0.107862179101746,0.12712000725951,0.0670619763802959,0.109092608247088,0.0982313513819012
"283",0.0650081149088893,0.0625397631893524,0.0614919666425098,0.082208716369563,0.10765488582142,0.10834757693892,0.0761686460634526,0.189968709561561,0.226477614374972,0.219220804745453,0.0375297660304593,0.235311861401675,0.119243622753736,0.0991295495758613,0.117575994255707,0.071196913316381,0.112401780380639,0.0900745037516946
"284",0.0574249590337347,0.0579073194688825,0.0615380347367584,0.109596245714548,0.115287397602372,0.0993426987841443,0.0659741886812543,0.165333442395263,0.217357456992349,0.216719766754843,0.0433555579559439,0.114224399992416,0.135333391291815,0.107277927642571,0.121824987961941,0.0622045244822596,0.114727416749965,0.0993895700691272
"285",0.0591514469807758,0.058330741493157,0.0644851730190245,0.123007218591017,0.0979094213531521,0.106243106353344,0.0859962320485377,0.179377371969859,0.223302569622733,0.222098369625776,0.144081023653942,0.123932133653067,0.132131298861883,0.10418274172323,0.127090828270253,0.0677829176644116,0.112995785886086,0.0986326211663253
"286",0.080123022402872,0.0617367474244718,0.0634871436973132,0.0961292032013589,0.128419020379342,0.112327059500366,0.078219545956105,0.208853062360021,0.210826245532097,0.213092748570291,0.0404834394251317,0.237348904029882,0.129390416945684,0.111064312052916,0.132907620116575,0.0659947806180815,0.109934347210478,0.0934240903723257
"287",0.0614256999854415,0.0641382063337358,0.055145117443328,0.0772958505800663,0.119531003871866,0.0956341666242642,0.0749438693321256,0.158622500234327,0.203551575096025,0.209210858353682,0.040083605079215,0.230734583425474,0.13007171870882,0.113630940818588,0.133437151009077,0.067526435784985,0.114631625711776,0.0962985379898409
"288",0.0739847311221446,0.0649808500620093,0.0755786663442976,0.0935388692280543,0.171533561851985,0.138689183733871,0.110270147262719,0.243647368286777,0.230852298682477,0.205446517300367,0.0460104275692014,0.121330095887543,0.113873025141224,0.101487661167386,0.126740327546242,0.063128151450814,0.117119629860656,0.0990463034685604
"289",0.0676530852763248,0.06400955018836,0.0595006970674166,0.0809871587046792,0.109108827866255,0.0975526168530443,0.0681228589743274,0.174050031581787,0.223322626596548,0.203408745028106,0.142810891497563,0.228760796184339,0.117933420502093,0.107890808361654,0.139500145182097,0.0594286460774315,0.114419242484096,0.100762329816732
"290",0.0613275397225505,0.0625682299493393,0.0587481677350781,0.0838880411721128,0.130024416528164,0.0972541110626785,0.0788079090687901,0.169845127986146,0.210826245532099,0.206470032750644,0.0417946891759356,0.235670206110388,0.124416282030114,0.113115738950654,0.127270172564237,0.0650779512388581,0.109619107207979,0.0956003597278756
"291",0.0691147798346789,0.0596829984003746,0.055575571408275,0.100400718519648,0.123352819909015,0.0959768928904698,0.0790257466579208,0.179645665701215,0.215922674396141,0.208235606586974,0.13964257523893,0.114859673726804,0.125044197725848,0.109759046020451,0.116825360422292,0.062575420241321,0.105038891318496,0.0960077362536228
"292",0.0588011253895233,0.0610074399673092,0.0608989994835979,0.0905188519660178,0.12171284536449,0.104919632854725,0.0836089642508906,0.189301571772336,0.231740075266154,0.214098106237687,0.0431301151439789,0.113209680090161,0.113850236983431,0.0993700487478622,0.12177128256588,0.0675484073834635,0.108869258434935,0.0916716786055928
"293",0.0689608177344687,0.0633010804423364,0.0690889441060559,0.105450046134771,0.147394135579814,0.125906746695033,0.0886701830534958,0.219760966240731,0.22448309418033,0.218615798732509,0.0436126967280729,0.234386973471763,0.120456812571876,0.103575812210831,0.121817793782643,0.0668050172663501,0.117783789756505,0.0972785063781814
"294",0.0616062282758781,0.0589812421399316,0.0648806989841631,0.117178710853783,0.115666779889342,0.117549224544901,0.0793845495694046,0.184160951578232,0.224392281847977,0.209067571158315,0.0373555166734401,0.115491399081556,0.117211160426976,0.100812020635947,0.131614333677436,0.0659111485540784,0.115495969226732,0.0976884442697696
"295",0.0722833120818726,0.0640699626340443,0.0657808265268164,0.0881247262884067,0.136436125184011,0.102786187626456,0.0975730443603124,0.232153229702719,0.231410554596119,0.221394253576906,0.0442341212955376,0.244865098469558,0.118703009759959,0.100936557731147,0.117719510874937,0.0639800728519824,0.108213556377553,0.0909515931915648
"296",0.0823082674553033,0.0647009102824481,0.0696581958256632,0.0903825969543298,0.136083311862105,0.10975790251102,0.0863929559760514,0.231050882371125,0.199034320873932,0.199561261236134,0.0403614029431183,0.230888591535397,0.13209369402905,0.118234128137963,0.140778540199456,0.0589754605915418,0.110367410477625,0.0980185234276185
"297",0.0611004884545503,0.0602583167119109,0.064430027477071,0.0978929699439182,0.121773211355948,0.104016435019949,0.0684517869033902,0.196757183664335,0.222907342888769,0.204521535693488,0.0408886558686343,0.228976452128152,0.119601822386864,0.105586703613074,0.116325317962727,0.0655552625878207,0.114123406627338,0.0997836783079194
"298",0.0689032842240593,0.0608310074131164,0.0613184333278347,0.0809972368820444,0.133405299776325,0.0971472407949459,0.0895199142139696,0.207712153923688,0.231410554596118,0.218686222699352,0.0439304652391952,0.247298678945336,0.117907860557227,0.100701427458049,0.114009123496539,0.0656840916313922,0.104604336450656,0.0900732330836488
"299",0.0791340111847853,0.0637786617177926,0.0674242467229775,0.0775877881812446,0.119158135769156,0.0960843749257354,0.0733724564736099,0.170552030772709,0.209450176562815,0.203408745028107,0.0461411769832142,0.235995572543086,0.125977860965297,0.115156788492463,0.147712384820377,0.0627132242703978,0.110067399630733,0.0991851948365225
"300",0.0678756557989935,0.0635278596871299,0.0578234659599634,0.101059002505878,0.0957023402904875,0.100818822211321,0.0736214836551598,0.142561021711302,0.21776074503596,0.215675922065396,0.137065531169279,0.10222802854372,0.128926201075565,0.107616259506981,0.135267331221544,0.0665926132452286,0.106637730871971,0.0878643132497233
"301",0.0706493939502666,0.0641314964748635,0.0649408255152423,0.0781226566195126,0.122254735665036,0.0930533516047731,0.0826521758312339,0.174295105373633,0.229776493156115,0.211181167514685,0.0463932487974143,0.241505710689417,0.116202087395219,0.103758634057828,0.126614446764574,0.0638156278287318,0.108219933029599,0.0978515187662427
"302",0.0844324091391721,0.0625165120234201,0.0727946794733188,0.166184033462718,0.113436518513242,0.167542542656697,0.0806375942464433,0.231258317383338,0.244167085718687,0.220145380671057,0.151564401323101,0.248232372962039,0.109967116294542,0.0977526954943107,0.133117590499402,0.0641124183322161,0.107196616919489,0.0891070287904035
"303",0.0654770585481416,0.0633624472740138,0.0746887371788224,0.103539905888842,0.139580058908803,0.113144967928752,0.0829426496064312,0.177409137259238,0.194659441649206,0.204521535693488,0.0394868025036226,0.239411718680125,0.133240494013571,0.120646183883888,0.148243312181339,0.0617699097126639,0.105791096370737,0.0922279379515782
