"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"38",0.192940537638716,0.163185214170551,0.281494714862632,0.146550463055553,0.113419159688347,0.116762062763245,0.133401103693207,0.133509014937694,0.13776733512997,0.162955665674999,0.151491758943388,0.16927437264873
"39",0.259627878017672,0.158662687371285,0.202376942818653,0.120697251590611,0.0967677044642522,0.0891021341813673,0.0934849115023401,0.0937980472133918,0.0966426316199078,0.154327928484794,0.145239405559102,0.138850888512409
"40",0.158623641841864,0.150979615728049,0.156641790835598,0.142876725610314,0.127989833749666,0.122098185273307,0.146134282744132,0.149661112564683,0.194377599869109,0.163370937232849,0.159940580095812,0.145910486842625
"41",0.164024090296259,0.138776902506837,0.142885356022598,0.106211423265638,0.0663431742942606,0.0681231061190242,0.155149558897718,0.187057687448691,0.157620877661444,0.142257466066094,0.166787714411954,0.168150224674063
"42",0.131643645499335,0.149251713231607,0.144786586943982,0.0960641265499077,0.115002605672785,0.0937638188529135,0.111613497762359,0.107572446443862,0.112123581721489,0.154194664228201,0.151602199662779,0.157055575298871
"43",0.248698663868393,0.156015556297099,0.1765422134232,0.0789845977277538,0.0789909782138962,0.0759356483809274,0.139540185703468,0.16460310689701,0.137232079349202,0.146733872367575,0.141717724570723,0.158260199892476
"44",0.120977068648454,0.152968976067125,0.124120630697812,0.0964209577770905,0.0774108020465202,0.0677555495505416,0.06389735525285,0.0705412040946017,0.080673178742113,0.156791484745178,0.148918120138909,0.15965073499225
"45",0.282921729987388,0.169854885889509,0.265807928527234,0.0626781008920484,0.074901130491281,0.0648298046290527,0.131666103411228,0.135288524024892,0.136748422701172,0.149343410215985,0.162593488752939,0.149543797227696
"46",0.1784364256274,0.157553954912147,0.212444742273652,0.0650934772792373,0.048005813909101,0.0572614557233724,0.139751209603273,0.149707826289824,0.137088702984654,0.151275352480847,0.169925115623553,0.16396348619713
"47",0.132672255798339,0.142785954607692,0.158672723474841,0.118534392133418,0.0875012574961805,0.10502361120372,0.117133520477999,0.113446195403712,0.12197349876242,0.142464823335961,0.141016497547266,0.153705738733644
"48",0.177929125115384,0.165011177897406,0.138165310481348,0.0735306217450089,0.0731852006687478,0.0569528850679899,0.12176340752232,0.12657747928688,0.118389302663118,0.141300569395001,0.150154212218663,0.144500101567133
"49",0.159321328678515,0.173225994737571,0.211185463132534,0.0987852193233566,0.0632345300901186,0.0760151406712032,0.110388677242048,0.104912398804126,0.111803274619546,0.148809363243486,0.144539895421891,0.139904811682233
"50",0.198705788660559,0.146666744059884,0.146845947409885,0.0584891361506278,0.0587357875388374,0.0596953611975414,0.0988820199706698,0.0924151136486066,0.102041511921955,0.144286481310384,0.142664547515592,0.135384004450265
"51",0.155510745616371,0.163604762637469,0.143010306788764,0.100189573387299,0.0678601067510414,0.0909198618660074,0.131169997473102,0.133507192796516,0.135757308807707,0.137289637342259,0.167708446696906,0.149902680620669
"52",0.188867117025408,0.125021615953609,0.180424366341436,0.101470920448139,0.0841511044580378,0.0870557156743083,0.0962228575367675,0.0878417048462442,0.103204467528985,0.166227110109162,0.158404694776467,0.153316149211225
"53",0.567529693314274,0.293117187837012,5.1699237859969,0.122968402378205,0.0932238504083262,0.111255506247489,0.196127567148998,0.175605017809143,0.159083358200817,0.175811384276903,0.0890630345574804,0.17908495383279
"54",0.135078689823538,0.140672124457294,0.117234949870765,0.0704450439509538,0.0794935437076432,0.0792940570470612,0.153239891309213,0.149653870756286,0.14077607364746,0.13226604997089,0.157663740092228,0.148318423217629
"55",0.176356507965693,0.165536596785878,0.177115158920171,0.101382445039678,0.100384944497695,0.100695451143669,0.120760583369968,0.134524059625418,0.128229101940501,0.15203034549448,0.158871940251639,0.14511358349661
"56",0.211135203955456,0.179111032030164,0.159671676232949,0.104357708941331,0.0716286571110607,0.0829465368455602,0.107726670689398,0.0976784794391405,0.117218123105066,0.148529405500083,0.143778561998398,0.146573696396079
"57",0.135478873518163,0.156193664383401,0.13583632840759,0.126809073439452,0.0823680734666184,0.0985420289182539,0.103842785926433,0.0843572127809691,0.107610624180009,0.158377533494503,0.152859797960672,0.145093842682034
"58",0.125439562453276,0.138837965229957,0.136485585396565,0.0783505175504135,0.0881529728328006,0.0763263830236812,0.136809183280346,0.115922493893145,0.138657431144309,0.147293768060843,0.156716775847646,0.136065323872849
"59",0.20592821352591,0.156406270351579,0.444751242774484,0.109060377074779,0.0959078660164202,0.0819645270255727,0.11680286371526,0.110410449262682,0.120752502918171,0.150198288816277,0.145013026730535,0.16201415640016
"60",0.134609826441227,0.155659731633023,0.11731123818522,0.0661047850096911,0.047180699845731,0.0559170948781305,0.136238936766386,0.142865749881743,0.159432478936108,0.152507923395672,0.139801196420813,0.137689591596
"61",0.167403889105299,0.142591753356924,0.126419754746953,0.0942623835833435,0.0718799458521339,0.0841227921484533,0.076617540167352,0.0755139366282898,0.092819784406709,0.127864120508657,0.140520821218617,0.1479136361295
"62",0.123005204359075,0.15633034495776,0.137827284347725,0.0962676983967782,0.0625143794333483,0.0715238775167832,0.138959233085956,0.126673627762269,0.134900058706836,0.14331612993093,0.154378413792888,0.146821942207266
"63",0.107783186501336,0.124596552204307,0.105234035952485,0.145708725624248,0.114290692825409,0.135320237583364,0.136744291840405,0.144680493564553,0.13784486589498,0.172214679195375,0.163361230568733,0.187106904566033
"64",0.142626518055387,0.148195708180892,0.134483974622694,0.0883752524723209,0.0700792641350447,0.0832489894888174,0.117877082463797,0.101542559119976,0.124030098408851,0.147655267429547,0.15521599179938,0.155006626195784
"65",0.493158747447555,0.191716090555731,0.223755414740177,0.0700095778895883,0.0539853374928422,0.0628045370312353,0.13294287278289,0.162371101614743,0.136808624143769,0.136693096662086,0.131269732459614,0.14031863924803
"66",0.126261926382811,0.153810389277048,0.110779271135336,0.114607373811027,0.12098651766236,0.117547951074272,0.0938221547259683,0.0993315979117372,0.0953194487577292,0.15616273744107,0.14003147302597,0.160032462285135
"67",0.219480189110616,0.148205358649811,0.152015451059652,0.0880149415504076,0.0585960334274079,0.0740971639899052,0.074634963748713,0.0662550653040787,0.0820736854495553,0.153288095361449,0.140777469898314,0.153741659155318
"68",0.131618081053633,0.164033722036631,0.12506692851811,0.111358297319957,0.0797932463643393,0.0820407960024907,0.151874381252285,0.153987581798276,0.15984528094235,0.14646660140073,0.152031334794226,0.154624483132521
"69",0.176552577594678,0.140320574273994,0.135222562268958,0.140708590177397,0.0850359082458726,0.10085504419697,0.113908975743162,0.100832326905217,0.113715387818379,0.142761144398495,0.143773024584917,0.146935258665057
"70",0.130670049380671,0.134433277084158,0.128337948749411,0.0867309304585241,0.0879830068122327,0.0943711356528795,0.0881072614846158,0.0878892719096406,0.10302252741497,0.155376627368531,0.147767604908713,0.138105047394538
"71",0.210820614080066,0.16597938913508,0.16569935036823,0.0987170861694776,0.0828845563138768,0.0879047870375636,0.083545534284069,0.0783633280141498,0.09108580856803,0.155610546861385,0.144945054577838,0.149369502572913
"72",0.308895681261992,0.14960225435875,0.172078474143787,0.0912379599221505,0.0805311802571918,0.0793757642387464,0.109061350598833,0.103149058250434,0.108176426900745,0.160704865333103,0.159179588343596,0.143372531865136
"73",0.251620274382745,0.159837922250713,0.204630763262391,0.0858200482678231,0.0835353792595979,0.0710071028238212,0.0941152174518893,0.0989027809319348,0.109341782002575,0.149775898357619,0.151893447260579,0.149573633727869
"74",0.240883044848986,0.181730987987002,0.17045013082384,0.160609979652334,0.135610009288036,0.127411830609901,0.0780248246402337,0.0689297358601868,0.0945912765851972,0.163958100667029,0.160986693493658,0.137439171215788
"75",0.165011417203916,0.152019999883575,0.156099028441779,0.0828235906390885,0.114441154872605,0.0737270488849248,0.113567001490436,0.120770330535121,0.113836464650585,0.134255941725463,0.145032416761041,0.159170723339973
"76",0.127962226983783,0.115917777929682,0.128146930330659,0.132972155539432,0.115232434220362,0.123982787358547,0.130470999220411,0.134552067888152,0.135877220482087,0.153124163957477,0.164649357502574,0.17513243997788
"77",0.237323673853838,0.166599214781435,0.147302871870844,0.11652714781281,0.0861194549557576,0.0957551057716037,0.115445262444428,0.117319005126992,0.125507107289521,0.150701428215409,0.142730223388337,0.152260174922386
"78",0.144816030966805,0.144762753921278,0.141323577124614,0.112461566564132,0.122879780081901,0.104474256173506,0.170639414684332,0.142755909150867,0.143085350915377,0.161678434052577,0.160334088440669,0.164136675836807
"79",0.130549756512007,0.148147143447155,0.133050052925091,0.0839716240386253,0.0436430303750313,0.0540711001109838,0.164473601798466,0.189313086888258,0.154717188013854,0.145732474319535,0.177589778618202,0.166512921983555
"80",0.21150306403094,0.156835259672873,0.283276335673665,0.0756955227307577,0.0986917413544158,0.084718162703092,0.116366537699183,0.112175132483212,0.125241787136652,0.150931743508884,0.163906061954852,0.150353987004125
"81",0.165856717064693,0.183105565149497,0.175625711920182,0.0988601852109378,0.0670807970270991,0.0627365673252238,0.115036844610639,0.111433374204525,0.129839318132125,0.145410482271677,0.170802973957629,0.157337833437859
"82",0.166598179502677,0.142871218157301,0.166900864074035,0.0784640058219957,0.0763752258709956,0.0819592228474219,0.110795933308969,0.103398171685042,0.125986368749345,0.13965719748407,0.151490405220321,0.146803747958811
"83",0.147125411360485,0.166738635768904,0.157210626322415,0.118467111474482,0.0965660499531845,0.112848926206379,0.110014094169834,0.111215736120795,0.105047004071856,0.136954573321525,0.148263978182546,0.163651523716338
"84",0.121581669679752,0.13093460745274,0.119990751407974,0.0791172003874782,0.102161503976007,0.0812874698764763,0.093292240151984,0.0804729887395842,0.10421472763777,0.121541926910265,0.151046521674973,0.146086148698415
"85",0.159002039212418,0.145060671169169,0.150195041639427,0.0917877700828134,0.117475846255305,0.092276029459354,0.141333879646598,0.133858162380322,0.142655458728557,0.141069020483756,0.167963872561941,0.137881697999419
"86",0.212164671682992,0.143076592564275,0.140350903359117,0.107983170787268,0.0862770316565997,0.088434599708125,0.0980813927540404,0.0968489932132233,0.0995554353089035,0.143901800868137,0.143626574216571,0.144452077300996
"87",0.207548985829045,0.15720472153222,0.180195203168823,0.141729061215656,0.105411866034988,0.106474226139929,0.137471506703691,0.144470961132992,0.139287753666725,0.152127025717002,0.153604266106099,0.152449502364389
"88",0.120943172831939,0.124775280871635,0.119863428520686,0.088821675497755,0.0627758312370621,0.0736471244906015,0.140454996478199,0.159321137048855,0.137470090652293,0.144556349321135,0.151951420950252,0.16220195240163
"89",0.112812523728869,0.138787923910694,0.0971171180821812,0.07252856741726,0.0747294237585378,0.0908268917063801,0.142934918446307,0.260514729961168,0.140012499267628,0.149281825947156,0.138455231483339,0.135476920746732
"90",0.177797204846566,0.162419427710163,0.197216299092192,0.110673647530441,0.071194313803175,0.0874275202960816,0.126116456120279,0.156556503627901,0.125185433637702,0.153073103659771,0.146793486988882,0.145732026379234
"91",0.1306605108195,0.180152389681605,0.139495317591252,0.0670299609313463,0.0362571701886733,0.0402358649812916,0.14181238134777,0.161441589556033,0.145033501488111,0.156991943354383,0.166485843258133,0.155278710419173
"92",0.0920481900509711,0.126934634644505,0.087066260232844,0.108387214511608,0.0700065073062133,0.0865381227010339,0.111465010424734,0.128335493550328,0.106544635235489,0.137403306037704,0.152713197448005,0.144081403185379
"93",0.123667707376138,0.140365287798464,0.108467000666265,0.093299002747514,0.0613452467414934,0.071561477200337,0.100092564900222,0.108109298464284,0.118319228299818,0.130480329017196,0.15918009147264,0.137170399797676
"94",0.147982792318668,0.162770514088815,0.143022565658347,0.139988309500223,0.0864192467711566,0.0958043076368826,0.0981924494099959,0.0949974667943542,0.102969482334808,0.155867888593652,0.155168773143753,0.159349124934884
"95",0.222963334301023,0.135198998058157,0.144860355022256,0.0998327764994451,0.10508672464276,0.0966928347536553,0.0851221144990841,0.0892487584648368,0.128535645946784,0.139151975886307,0.125198516060804,0.133948215974762
"96",0.125784405421117,0.140127482058404,0.126719569993282,0.0613667984369347,0.0750021164359685,0.0744528804324402,0.0934023036347585,0.0940368985501643,0.115820322363899,0.145158726154669,0.147754885822754,0.155057770209601
"97",0.282004776362719,0.146482860740548,0.170643031288694,0.0931506824417601,0.0749491360844135,0.0775728971301727,0.096110332818042,0.0899200618352536,0.118200933089764,0.12809982652794,0.140398884683287,0.130839093850389
"98",0.115948307210683,0.178421301267037,0.112201192407864,0.0814656515908259,0.0761790774793606,0.0646355063829342,0.068111672270375,0.0638450963774373,0.074454026944948,0.140437807855932,0.156580263268098,0.141444777426424
"99",0.149324222988248,0.135240954422269,0.136414844635106,0.0605252111084294,0.0866281868121697,0.0688819194589912,0.118286072916801,0.116530210656711,0.115770943966247,0.145792926235071,0.156706437897195,0.144963032041057
"100",0.112995697561511,0.139593387219987,0.109076055903335,0.0914824995524451,0.0647277853173769,0.075659423550574,0.116238744532464,0.111308300761719,0.129268933994722,0.141293077272731,0.152338586716835,0.139061867357638
"101",0.132628807997635,0.138598366437031,0.127495840272495,0.129944615916198,0.0952384972971876,0.105924225372724,0.0747741660796784,0.0687929627764856,0.0964631491717652,0.151097958006052,0.128138799668075,0.155693479190778
"102",0.256141186559111,0.15095314815562,0.199229877435075,0.0825508496805443,0.0747798336363309,0.0735280637435146,0.130256117371828,0.111370174553657,0.122969262998434,0.15167527095364,0.152987608500793,0.142071849396616
"103",0.383381226135068,0.169216902073171,0.254281093236207,0.111968763393352,0.0894583814838045,0.10276070364113,0.0913697638648698,0.0850406438942082,0.114003536263784,0.159866164187673,0.149375610748021,0.151699591773395
"104",0.146793498217227,0.15537283371501,0.162516214104175,0.0985835623880019,0.0936484892362512,0.0702067713649749,0.0930910289610302,0.0974916002824874,0.0960780581674814,0.158600482297583,0.166043002099948,0.155015029990059
"105",0.0965924829113551,0.120630588539326,0.098115799571869,0.104201448271372,0.101874054508744,0.0935611922682888,0.0982964325649457,0.0911737666919794,0.114287062589826,0.153296268647972,0.143517687610408,0.152275607236824
"106",0.171547874233298,0.159393883044358,0.196693801305109,0.13473935272451,0.0836883140410924,0.112741988428185,0.102307552300661,0.0956537109707064,0.123916143325054,0.149496693483782,0.14797050462548,0.139120418697835
"107",0.125086579404477,0.142791416635043,0.124679618553064,0.103856714262766,0.0638461111857272,0.070535300075487,0.0813208724051864,0.0799926118056163,0.0888588197977743,0.161393921509545,0.154477103195068,0.154188061390736
"108",0.110863528369859,0.144811776172168,0.103342858643549,0.132057899360642,0.0782580340758332,0.10712584459625,0.119275934449979,0.109398047356298,0.122018561282173,0.154133450731664,0.153730808963377,0.164881705095402
"109",0.0974208223881328,0.112054523618259,0.0929634402803039,0.178524403698921,0.090428993588923,0.0882642222459249,0.145339706179798,0.138968235729873,0.183576641939321,0.12156080395986,0.154137825024669,0.134153357958129
"110",0.177794293645597,0.146204565309618,0.156329631043897,0.118758897092828,0.0820747847106729,0.0844316906777855,0.0892087113591741,0.0981364203037752,0.105607715640743,0.152812646657215,0.15302854903681,0.156541875967838
"111",0.137013931232354,0.161688683468476,0.14442421624356,0.105835447192702,0.111138052418219,0.0965523478468725,0.109994277969897,0.0912551549444026,0.138451930341787,0.154642192893125,0.168684698375946,0.155194771044591
"112",0.165754824876889,0.156263425606408,0.146339781615934,0.106910709565149,0.0747269230685017,0.0906134860848404,0.116621335053355,0.106064753369394,0.13026193754037,0.162510480088256,0.156875733979845,0.135348905846931
"113",0.326857575062499,0.160712077743966,0.243054674076686,0.0964712374215826,0.0861045449433809,0.0914126123326722,0.0880273631519822,0.0844707442831568,0.115723003319125,0.147024077892905,0.141679659157145,0.150102051857234
"114",0.129458532410584,0.146716341155146,0.116031840472944,0.159556152584092,0.124767877766715,0.111499581702055,0.119296754934812,0.12825422684157,0.127596212424194,0.141998288444028,0.146389269333766,0.158668674705923
"115",0.600855842743833,0.171174387446187,0.223189474327793,0.0783264783715197,0.0751380454717555,0.0663153985514337,0.134753802369544,0.165572660968784,0.144470586546161,0.118099747858175,0.12234033837933,0.148563935450668
"116",0.253763284910451,0.184091773570875,0.227775908944129,0.11198476491665,0.0989460747702032,0.0992984474788006,0.0870646332743148,0.0975251597681516,0.112142788340951,0.186027434380461,0.169105088892773,0.149005254168122
"117",0.221969663442757,0.147982767101902,0.173614433366715,0.0839057534807005,0.1382512507298,0.080532229610548,0.109031111094255,0.096673800091386,0.126956801964062,0.155244195334623,0.151578191265467,0.138999282743812
"118",0.20736239102265,0.161412772719359,0.266393938271831,0.0791924812390503,0.0786813705779555,0.0836667846544703,0.0905656758621815,0.0696391381523297,0.0982483063614054,0.149176608616251,0.147315602620853,0.150468492243382
"119",0.340679591610736,0.187152609504553,0.176232539226044,0.093244872764935,0.0800132892864595,0.0762884556815738,0.110071443844667,0.114255777657661,0.108540183911397,0.139262943371383,0.147577202102261,0.144829653733945
"120",0.120911166308724,0.10640315738072,0.110375091569512,0.123080157496596,0.0793382567350543,0.0921780036147908,0.110451525869989,0.102602266710318,0.140676681535196,0.144573182345231,0.150528544346039,0.145293519375072
"121",0.251669197812679,0.157684841030342,0.16448423574945,0.0940101441533183,0.106053719990775,0.0861337000649421,0.109700043272268,0.108535334223498,0.110643548299705,0.154711528418499,0.149954253263816,0.141821413204008
"122",0.161869510996683,0.159638528146813,0.183782029172635,0.0883293608691774,0.0966075188302458,0.0683696888494966,0.108643608096177,0.0972691076277881,0.108473263986512,0.137669233952179,0.157449491643801,0.136359475409837
"123",0.0863512863489544,0.117403437271438,0.0825454127814021,0.0861806503914006,0.0505995912360318,0.0480002473587384,0.0974282182236409,0.0949112910688217,0.12485788180419,0.137647168224203,0.118245685143748,0.132238110440569
"124",0.0905632703491508,0.0780271432255502,0.0903013458252145,0.0683916487903869,0.0791596871229361,0.0718375388842465,0.0791806184363841,0.0678163827511234,0.073219812204501,0.145828139760366,0.141835692766931,0.135884516114157
"125",0.110022399354562,0.125130848013603,0.108045113117289,0.0708101893952049,0.0692169601911188,0.0791901828653073,0.128329264655127,0.14179319200429,0.13260735380965,0.133905759899993,0.151700426527439,0.155308642918437
"126",0.175229697650493,0.183766946437538,0.213171267900671,0.0942110866748992,0.0766790909759145,0.0785719312286488,0.084476459058764,0.0929768397976517,0.0945126021285171,0.153510612658751,0.149492949793419,0.142505359112943
"127",0.204979739936956,0.172930161133009,0.200945073638856,0.0736671492073881,0.0774341596976401,0.0519385137584877,0.127626009457168,0.116375578641572,0.144792507488713,0.152126791013851,0.158852939859682,0.156971963935102
"128",0.164981123752333,0.150558121979849,0.143201516857648,0.0747860198601328,0.100326072403696,0.0758927812482734,0.106562320824116,0.101965033727618,0.111020157939486,0.138256152677146,0.150346024031203,0.141143570774025
"129",0.196974765480478,0.132109769350369,0.155326481506127,0.105307031613016,0.0783727318186121,0.0742446420884387,0.106287103555068,0.100405207139011,0.110716556064806,0.149094130516109,0.153240713686159,0.149791933492161
"130",0.144009608058117,0.138773765111733,0.142447459330452,0.0404459935793634,0.0602571020119929,0.0468422167937385,0.0701365435990193,0.0705544785899372,0.102215203476016,0.143328042448387,0.14901063938499,0.139117941793885
"131",0.155613616589303,0.144183392283641,0.143482481413129,0.0938484688622176,0.0760799931319426,0.0762541356320654,0.0974904094645773,0.0790021575359183,0.0999154131718137,0.154605909792625,0.147139841539028,0.14151944659297
"132",0.238725911754777,0.132715608687081,0.152331922008631,0.0975693035388113,0.0765154830651756,0.0885600262985418,0.120359123508367,0.118546721283268,0.128851874452658,0.13801953510258,0.13922582724524,0.153129383478974
"133",0.130583707866185,0.144999431812416,0.122586322175642,0.108157688889886,0.127819368144963,0.102866829004229,0.0901220256915342,0.0812938947536768,0.0869738202586416,0.151758575444291,0.148323251141288,0.153768237939126
"134",0.151316355335368,0.139909711263061,0.127118757399385,0.092433381055593,0.0881826549096805,0.0842555552080993,0.129927380737739,0.125283277060398,0.135646813422299,0.120039549659526,0.153872178998,0.139687960454824
