"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",7,0.0436566128828322,43.6566128828322,71,NA,50.4308128485282,71,0.969315339358816,1.2342548350785,1860.73848956659,66,NA,1445.36089831921,66,0,1.30113771657115,1,1.01416239559294,1,1.01386196525386,1,1.01729510913115,1.01416239559294,NA,NA,1.05051817091699,1.01527786728428,1.01523530434998,1.01386196525386,NA,NA,1.03822277802193,1.01496636522228,1.01491211413673,1.01729510913115,1.01860534467139,0,0,0,0.9,0.999999999999723,0.05,6.57882873219178e-33,0.08,0,0,0,0.99999999997421,7.62758398769907e-30,0.028359953359341,0,0.0726315259343305,0.741633292525891,0.0222812192272142,0.050277068561484,0.0540062349299686,0.0540062349299686,0.050277068561484,0.0540062349299686,0.0540062349299686,0.0587109671859777,NA,NA,1048.80115378213,1162.54450535038,0.981952785165459,0.980173482294448,0.893828817265995,1.02777696511012,0.74813111495547
"12",7,0.0785324235138373,78.5324235138373,71,NA,78.9375492298043,71,0.242505793909081,1.21502584513984,1601.95525262474,66,NA,1259.22586175542,66,0,1.28722926803239,0.995095935574317,0.995441292224013,0.993347823338218,0.993816286483414,1,1.02095059424093,0.995441292224013,NA,NA,1.02302086579068,0.995079919219766,0.995095935574317,0.993816286483414,NA,NA,1.00832116964905,0.993319831283526,0.993347823338218,1.02095059424093,1.02253776047131,0.0145810204157489,0,0.0306780293246878,0.9,0.999993659748914,0.05,1.73569708545732e-20,0.08,0.0149679998024786,0,0.0309083184546857,0.999992804202902,2.21949026137213e-20,0.0219034355709322,0,0.0669242777241453,0.806658100245979,0.0101108630773957,0.0681684219732716,0.0732246313722845,0.0732246313722845,0.0681684219732716,0.0732246313722845,0.0732246313722845,0.0796035667970237,NA,NA,583.478513996087,646.709078458881,0.963430814891486,0.959825402275153,0.876969075093532,0.99248089244476,1.00340716684958
"13",7,0.0545695909902407,54.5695909902407,71,NA,59.3962907994286,71,0.835403342901795,1.23609239159766,1754.6328155082,66,NA,1359.32730387757,66,0,1.30565001639218,1,1.00904479518132,1,1.00834015221706,1,1.05493364292274,1.00904479518132,NA,NA,1.04230120221042,1.00975890280732,1.00973000693748,1.00834015221706,NA,NA,1.02875196524926,1.00900680220441,1.00897198193047,1.05493364292274,1.0590952825381,0,0,0.00863992980856361,0.9,0.999999999717238,0.05,3.63384678536524e-28,0.08,0,0,0.0159611394500642,0.999999996568622,2.30072815335618e-26,0,0,0.0348854012967203,0.983646575963533,0.000305274959307,0.0592810875541573,0.063678102820149,0.063678102820149,0.0592810875541573,0.063678102820149,0.063678102820149,0.0692253961044874,NA,NA,839.25897388588,930.255614639503,0.976417668099437,0.974092649461353,0.888790441475128,1.01659960317073,0.836427008710576
"14",7,0.0587427563384871,58.742756338487,71,NA,62.5728362058308,71,0.751978331918614,1.23438610426202,1905.24523185536,66,NA,1482.57028583265,66,0,1.29837908521021,1,1.00619496372252,1,1.00553004791466,1,1.01733735183596,1.00619496372252,NA,NA,1.04258968529632,1.00668244542695,1.00666427915605,1.00553004791466,NA,NA,1.03035453265851,1.00597006318336,1.0059489909385,1.01733735183596,1.01865078758111,0,0,0.0151850503347493,0.9,0.999999997510704,0.05,1.33938652333896e-26,0.08,0,0,0.0192720414923007,0.999999984769476,2.93076237857727e-25,0.0256213732481707,0,0.068950698330589,0.779635360685134,0.0133197400610929,0.0596512129381643,0.0640756812592694,0.0640756812592694,0.0596512129381643,0.0640756812592694,0.0640756812592694,0.0696576094354727,NA,NA,779.707915666552,864.240031231542,0.975849571776488,0.973468543641776,0.888273328155521,1.01235753839179,0.867820408120156
"15",7,0.0380115253431766,38.0115253431766,71,NA,45.6809216726814,71,0.991575083351027,1.22396807047039,1761.59195248342,66,NA,1380.53868753906,66,0,1.28987603678499,1,1.01808533155269,1,1.01790441381863,1,1.01131442526417,1.01808533155269,NA,NA,1.05254494340172,1.01951297272436,1.01945543242789,1.01790441381863,NA,NA,1.04016161745482,1.01933434923935,1.01926080880489,1.01131442526417,1.01217157869327,0,0,0,0.9,0.999999999999997,0.05,7.79626615490776e-36,0.08,0,0,0,0.999999999998825,6.02267621072312e-32,0.0358642537759385,0,0.0761705805295882,0.673569740320861,0.0329005067379483,0.0479858917774466,0.051545116268814,0.051545116268814,0.0479858917774466,0.051545116268814,0.051545116268814,0.0560354491250869,NA,NA,1204.40999041394,1335.04535488774,0.983530891361769,0.981907176425605,0.895265298547251,1.03360695592223,0.698088280942636
"16",7,0.0373967471897424,37.3967471897424,71,NA,45.5602672722709,71,0.991883409129989,1.24285479582421,1828.530452152,66,NA,1417.48273844055,66,0,1.30414573713738,1,1.0177227159496,1,1.01749796840264,1,1.0343401271163,1.0177227159496,NA,NA,1.05375639221113,1.019119584966,1.01906534594578,1.01749796840264,NA,NA,1.04118092706723,1.0188934711166,1.01882357206951,1.0343401271163,1.03694165189784,0,0,0,0.9,0.999999999999998,0.05,3.53754201937364e-36,0.08,0,0,0,0.99999999999892,5.2922466355059e-32,0,0,0.0532481841963909,0.934363776629011,0.00166800980926731,0.0467677615740064,0.0502366345330138,0.0502366345330138,0.0467677615740064,0.0502366345330138,0.0502366345330138,0.0546129795092428,NA,NA,1224.19326642929,1356.9761911638,0.98429555648323,0.982747231066084,0.895961339875761,1.0342438644737,0.692420014724856
"17",7,0.0557089551594323,55.7089551594323,71,NA,60.0984760736588,71,0.818490026627,1.21238295706937,1534.91302384252,66,NA,1217.39553202304,66,0,1.27576752122842,1,1.00967668641107,1,1.00880132907584,1,1.02001089547469,1.00967668641107,NA,NA,1.03671345428659,1.01044532331602,1.01040976871494,1.00880132907584,NA,NA,1.02265126049101,1.00950939149868,1.00946809643007,1.02001089547469,1.02152687240459,0,0,0.0108402121178705,0.9,0.999999999476306,0.05,9.99680500565976e-28,0.08,0,0,0.0167529885826449,0.999999995182655,4.08655686550437e-26,0.0233133366061618,0,0.0681931222842969,0.79296786829358,0.0122515513435012,0.0584929047651345,0.0628314586921272,0.0628314586921272,0.0584929047651345,0.0628314586921272,0.0628314586921272,0.0683049969008966,NA,NA,822.114831860319,911.25040177363,0.974112529668905,0.971560243861614,0.886692174442208,1.01543966705679,0.84511382300781
"18",7,0.0510577864151544,51.0577864151544,71,NA,56.4369226983817,71,0.896228402335975,1.21646720983699,1963.40609997589,66,NA,1533.57482875948,66,0,1.29288542075891,1,1.00977009209927,1,1.00922440765014,1,1.05552897979558,1.00977009209927,NA,NA,1.04778282283296,1.01053802013484,1.01051025059164,1.00922440765014,NA,NA,1.03616873665649,1.00995715023618,1.00992322641151,1.05552897979558,1.05973572068919,0,0,0,0.9,0.999999999962312,0.05,1.39710110507448e-29,0.08,0,0,0.0120323557009688,0.999999999230587,1.88762292856643e-27,0,0,0.0351674310664278,0.982969939754876,0.000349065430712415,0.0536453236471384,0.0576243212795627,0.0576243212795627,0.0536453236471384,0.0576243212795627,0.0576243212795627,0.0626442417277506,NA,NA,896.915247420016,994.170726281458,0.979843425689608,0.977856157799852,0.891908759281567,1.02018315810002,0.809065513615858
"19",7,0.0354343754549734,35.4343754549734,71,NA,42.8404816992497,71,0.996720881910615,1.20839573676729,1473.27236800258,66,NA,1182.92673531911,66,0,1.25995047258003,1,1.02349296685553,1,1.02343614205296,1,1.06509067682176,1.02349296685553,NA,NA,1.04988401791056,1.02536285058208,1.02527273707186,1.02343614205296,NA,NA,1.03679829674133,1.02532497637326,1.02521160736,1.06509067682176,1.0700217887022,0,0,0,0.9,1,0.05,2.61062159257407e-37,0.08,0,0,0,0.999999999999849,2.6195876071656e-33,0,0,0.0215882936623725,0.994346665310827,3.88155995718979e-05,0.0477528641169166,0.0512948044081618,0.0512948044081618,0.0477528641169166,0.0512948044081618,0.0512948044081618,0.0557633314435624,NA,NA,1291.93426260547,1432.07076575115,0.983058229657098,0.981387914271178,0.894835055200692,1.03627950336353,0.674008059897915
"20",7,0.0614415511861927,61.4415511861927,71,NA,64.9170366205022,71,0.680619646386754,1.22597997858082,1774.71408294824,66,NA,1376.30508904418,66,0,1.30405819013851,1,1.0052000031511,1,1.00431547257505,1,1.03732758671285,1.0052000031511,NA,NA,1.03851427285605,1.00561035968974,1.00559394278375,1.00431547257505,NA,NA,1.02501665029261,1.00466018514028,1.00464240231558,1.03732758671285,1.0401554341911,0,0,0.0181664680518608,0.9,0.999999990925831,0.05,1.20295260366987e-25,0.08,0,0,0.0213700701484403,0.999999957332467,1.75986803196421e-24,0,0,0.0559338813170326,0.920214850805527,0.00289746579926852,0.0598276490639149,0.0642652040602212,0.0642652040602212,0.0598276490639149,0.0642652040602212,0.0642652040602212,0.0698636424418858,NA,NA,745.503490971936,826.32256815251,0.973765150789636,0.971178616360445,0.886375970590566,1.00962361604893,0.887531517578265
"21",7,0.0508837149232449,50.8837149232449,71,NA,56.390854266103,71,0.897039156182739,1.23740961788469,1879.74663182693,66,NA,1451.81972131939,66,0,1.30878973933213,1,1.01030995451872,1,1.0097994944401,1,1.0398160114157,1.01030995451872,NA,NA,1.04663740557902,1.0111216710637,1.01109101167923,1.0097994944401,NA,NA,1.03397353894543,1.01058005292678,1.01054188038253,1.0398160114157,1.04283237591689,0,0,0,0.9,0.999999999966058,0.05,1.18188726588178e-29,0.08,0,0,0.011960546090022,0.999999999248939,1.81364891871308e-27,0,0,0.052631562545519,0.938663555101966,0.00206479555926128,0.0559924069303988,0.0601454931541908,0.0601454931541908,0.0559924069303988,0.0601454931541908,0.0601454931541908,0.0653850445145667,NA,NA,899.980143604937,997.568330216341,0.979373238961977,0.977339614634285,0.891480768798723,1.02036111430489,0.807685161141877
"22",7,0.0397490823336326,39.7490823336326,71,NA,46.9513121933623,71,0.987699421114202,1.21851776857279,1684.21486503084,66,NA,1325.78141444623,66,0,1.28452035128822,1,1.01795197253739,1,1.01774523578967,1,1.03188031372528,1.01795197253739,NA,NA,1.05036866764517,1.01937182600023,1.01931197045688,1.01774523578967,NA,NA,1.03766062460604,1.01916563915417,1.01908957183434,1.03188031372528,1.0342954890075,0,0,0,0.9,0.999999999999987,0.05,6.82788847058256e-35,0.08,0,0,0,0.999999999997209,2.30353874403763e-31,0,0,0.0599585023268044,0.889486781246965,0.00449288511855388,0.0491910866261691,0.0528397032047429,0.0528397032047429,0.0491910866261691,0.0528397032047429,0.0528397032047429,0.057442813500946,NA,NA,1151.80516739746,1276.73005058676,0.982528559831416,0.980806023476767,0.894352919846546,1.03180897146516,0.713865267163179
"23",7,0.059142375892104,59.142375892104,71,NA,63.1001919879267,71,0.736547099536816,1.22100818610196,1713.32093168124,66,NA,1340.97338844682,66,0,1.29204338428429,1,1.00669121598873,1,1.0057597151209,1,1.06082367819228,1.00669121598873,NA,NA,1.03862334262135,1.00722004078445,1.00719812629091,1.0057597151209,NA,NA,1.02513725014366,1.00622045161256,1.00619605717551,1.06082367819228,1.06543153260078,0,0,0.0156643935361154,0.9,0.999999996969092,0.05,1.86593209469436e-26,0.08,0,0,0.0197648981788304,0.999999980701756,4.41328237067062e-25,0,0,0.03121842644642,0.987449666980025,0.000196749445617387,0.0586094677651805,0.0629566674392706,0.0629566674392706,0.0586094677651805,0.0629566674392706,0.0629566674392706,0.0684411131595927,NA,NA,774.446258437489,858.407198330572,0.973863640460376,0.971286816280413,0.886465621444701,1.01195225093509,0.870767241207607
"24",7,0.0408043888397327,40.8043888397327,71,NA,47.5553230733782,71,0.98540291957099,1.21323899154915,1549.80149506046,66,NA,1233.55397103713,66,0,1.27086330214132,1,1.01891705849034,1,1.0186660693046,1,1.01996000533274,1.01891705849034,NA,NA,1.0474341868859,1.02041897527229,1.02035016898203,1.0186660693046,NA,NA,1.03428553621578,1.02016652775759,1.02008016546404,1.01996000533274,1.02147212694886,0,0,0,0.9,0.999999999999969,0.05,2.44228832376471e-34,0.08,0,0,0,0.999999999995832,4.30551419591057e-31,0.0223039533220254,0,0.0664661831312279,0.80920349709518,0.00922673140960837,0.0506030320542976,0.0543563758883651,0.0543563758883651,0.0506030320542976,0.0543563758883651,0.0543563758883651,0.0590916105384636,NA,NA,1122.04238415426,1243.73638836823,0.981071906503853,0.979205756440853,0.89302699181761,1.03071849128098,0.723279468983452
"25",7,0.0282785015184875,28.2785015184875,71,NA,38.1633143513358,71,0.999506413687323,1.23103087010586,1864.08534410891,66,NA,1442.97841065176,66,0,1.30581956129423,1,1.02208623877645,1,1.02216755379839,1,1.05387407618562,1.02208623877645,NA,NA,1.05943814471021,1.02382569163363,1.02375943868375,1.02216755379839,NA,NA,1.04730637078707,1.0239338209652,1.02384691393464,1.05387407618562,1.05795544559362,0,0,0,0.9,1,0.05,5.35017015081243e-42,0.08,0,0,0,0.999999999999997,9.45835234789798e-36,0,0,0.0303738312362089,0.988365841153678,0.000166482954216081,0.0411465499605043,0.0441984846631856,0.0441984846631856,0.0411465499605043,0.0441984846631856,0.0441984846631856,0.0480488185502129,NA,NA,1618.60513791531,1794.20317885693,0.988423526675327,0.987282184234866,0.899718851204464,1.04373655191481,0.60211700795
"26",7,0.0470237681104969,47.0237681104969,71,NA,53.2624313286182,71,0.942620799373682,1.20148158665612,1621.69276046112,66,NA,1265.85834044885,66,0,1.29656369257653,1,1.01432658518538,1,1.0137419923346,1,1.0488810620728,1.01432658518538,NA,NA,1.04456413639663,1.01546162624914,1.01541193254791,1.0137419923346,NA,NA,1.03049385060432,1.01484491346875,1.01478305235995,1.0488810620728,1.05258417283589,0,0,0,0.9,0.99999999999707,0.05,2.48404413366999e-31,0.08,0,0,0.00501816742196361,0.999999999863616,1.10812211967593e-28,0,0,0.0520905109686088,0.941646390618873,0.0023166232494685,0.0525642724136446,0.0564630859777074,0.0564630859777074,0.0525642724136446,0.0564630859777074,0.0564630859777074,0.0613818458619615,NA,NA,973.772944128232,1079.37165871322,0.978877049856668,0.976794505476339,0.891029109484916,1.02431518842282,0.776446277555278
"27",7,0.0385128204809444,38.5128204809444,71,NA,46.1633088129606,71,0.990243787601077,1.23256536854994,1674.65065685818,66,NA,1309.46423121388,66,0,1.2936847047766,1,1.01877309398825,1,1.01856718339606,1,1.03802225111591,1.01877309398825,NA,NA,1.05101781392934,1.02025826471627,1.02019529807827,1.01856718339606,NA,NA,1.03783326442947,1.02005442754103,1.01997378819879,1.03802225111591,1.0409027246853,0,0,0,0.9,0.999999999999995,0.05,1.47190268227651e-35,0.08,0,0,0,0.999999999998362,1.00658369602865e-31,0,0,0.0509180272856728,0.945976401221995,0.00120766506425273,0.047552794121068,0.0510798947583475,0.0510798947583475,0.047552794121068,0.0510798947583475,0.0510798947583475,0.0555297000227725,NA,NA,1188.74602269093,1317.68099565319,0.982879588547624,0.981191660657954,0.894672445985658,1.03308790579014,0.702676389762781
"28",7,0.0356217795549149,35.6217795549149,71,NA,44.0594512470425,71,0.994998200275459,1.23918823715708,1745.49590517961,66,NA,1356.49433909043,66,0,1.30143608871881,1,1.0195813495994,1,1.01940599524632,1,1.06816890830526,1.0195813495994,NA,NA,1.05380370058408,1.02112768406041,1.02106478517511,1.01940599524632,NA,NA,1.0408165611902,1.02095734530579,1.02087614640134,1.06816890830526,1.07333321954051,0,0,0,0.9,1,0.05,3.36776233806031e-37,0.08,0,0,0,0.999999999999628,1.03015123078166e-32,0,0,0,0.997358694306495,1.96831233566975e-05,0.0445601311410875,0.0478652590489207,0.0478652590489207,0.0445601311410875,0.0478652590489207,0.0478652590489207,0.0520350225675534,NA,NA,1285.1427329124,1424.54198610681,0.984560182053823,0.983037946481665,0.896202216997711,1.03608492942057,0.675788044784212
"29",7,0.0573161397996681,57.3161397996681,71,NA,61.4402145266837,71,0.783694608400636,1.22770067934428,1665.30618122199,66,NA,1304.87977619177,66,0,1.29092928301578,1,1.00795357901001,1,1.00717306175707,1,1.04932181459755,1.00795357901001,NA,NA,1.03873238945975,1.00858295624862,1.00855612287441,1.00717306175707,NA,NA,1.02510557130538,1.00774774468127,1.00771647552655,1.04932181459755,1.05305831570342,0,0,0.0133264827342646,0.9,0.999999998786626,0.05,4.02278976415848e-27,0.08,0,0,0.0181651197784378,0.999999990931457,1.20167544796135e-25,0,0,0.0438295037032072,0.969814714022703,0.000558255539992772,0.0595266444635524,0.0639418732530104,0.0639418732530104,0.0595266444635524,0.0639418732530104,0.0639418732530104,0.0695121447965309,NA,NA,799.090197782584,885.726343984458,0.974770776200946,0.972283387939067,0.887291347567528,1.01380571349865,0.857217769953441
