"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",7,1.74465644253098,69.7862577012394,71,NA,72.0123733955718,71,0.444143181297748,2.3329701241942,148.238209015135,66,NA,96.432352223102,66,0.00862835084050828,2.70232837778166,1,1.01371950462566,0.966733646214725,0.969076347185519,NA,NA,1.01371950462566,NA,NA,0.569322049420276,1.01571427295165,1.01475886103669,0.969076347185519,NA,NA,0.272418712371322,0.960193481645312,0.966733646214725,NA,NA,0,0,0.128820706526633,0.9,0.625325115811096,0.05,0.236392250613107,0.08,0.0273945636359913,0,0.136667567152268,0.553823875258415,0.295587521559861,NA,NA,NA,NA,NA,0.243313757226763,0.261360900912757,0.261360900912757,0.243313757226763,0.261360900912757,0.261360900912757,0.284129254651512,NA,NA,25.9581307512082,28.6674438973849,0.65626526608717,0.622375926123933,0.597369665284475,1.03245616196819,0.94588350844824
"12",7,2.42859968015678,97.1439872062712,71,NA,84.0462514480943,71,0.138007581103212,2.35856828290685,606.52041439762,66,NA,275.845710075023,66,0,2.57579921078385,0.95163182275843,0.955038032423329,0.937829315436422,0.942207532659209,NA,NA,0.955038032423329,NA,NA,0.903457719568509,0.951180223006663,0.95163182275843,0.942207532659209,NA,NA,0.747989593849416,0.936311815154361,0.937829315436422,NA,NA,0.139213046106605,0.0562629993747763,0.20387316024263,0.9,0.0425273388516331,0.05,0.900932770947338,0.08,0.0983415156738827,0,0.172517341057327,0.211921432052136,0.648420947581128,NA,NA,NA,NA,NA,0.305443183413764,0.328098610224827,0.328098610224827,0.305443183413764,0.328098610224827,0.328098610224827,0.356680793683425,NA,NA,18.9294117364847,20.8757270036456,0.846346259805018,0.831197299504104,0.770392108284054,0.502580394232696,1.11599091995129
"13",7,1.89894282157964,75.9577128631857,71,NA,73.120337292549,71,0.408253846836642,2.37468879848103,133.144129239059,66,NA,94.4640795564008,66,0.0123251911401897,2.35890744705147,0.926163122236133,0.931362902360349,0.925508313439486,0.93075420685924,NA,NA,0.931362902360349,NA,NA,0.46204606240142,0.920222345635995,0.926163122236133,0.93075420685924,NA,NA,0.243062681001902,0.909634755224373,0.925508313439486,NA,NA,0.0606226211622319,0,0.149475186926275,0.9,0.427808066025223,0.05,0.410755489163839,0.08,0.0396457374949549,0,0.140394456059869,0.51797820925226,0.326887607058007,NA,NA,NA,NA,NA,0.277911487911284,0.298524825239551,0.298524825239551,0.277911487911284,0.298524825239551,0.298524825239551,0.324530699863939,NA,NA,23.9303184455045,26.4195037867351,0.529994162644596,0.483655558961669,0.482430583945722,0.877686221451754,0.986821580418317
"14",7,1.78096148435244,71.2384593740975,71,NA,71.9824542125592,71,0.445125223890701,2.19392799955552,174.16529194252,66,NA,113.15392511248,66,0.000272888334958976,2.29387673845827,0.997795416904859,0.997950669235503,0.979164953708188,0.980632210489301,NA,NA,0.997950669235503,NA,NA,0.635742739837939,0.997688569773734,0.997795416904859,0.980632210489301,NA,NA,0.391418341711482,0.976693648101863,0.979164953708188,NA,NA,0.0132953944019549,0,0.133996671399546,0.9,0.578836559590496,0.05,0.274396872343416,0.08,0.0269867250752752,0,0.136565376126187,0.554792153330132,0.294757365514449,NA,NA,NA,NA,NA,0.273893397374685,0.294208703641808,0.294208703641808,0.273893397374685,0.294208703641808,0.294208703641808,0.319838581003508,NA,NA,25.4493572663973,28.1034408481261,0.634855323938845,0.598855144608872,0.577881128200744,0.993744401553047,0.955674411983076
"15",7,1.62210585094748,64.8842340378991,71,NA,68.9606075581075,71,0.546447577107603,2.39826637697748,167.699647808507,66,NA,106.84260644895,66,0.00109234853224394,2.49003814033329,1,1.05590066770925,1,1.0464165590953,NA,NA,1.05590066770925,NA,NA,0.659539013431193,1.06324496625067,1.06013556677813,1.0464165590953,NA,NA,0.381419441607643,1.05689855297765,1.04993296508737,NA,NA,0,0,0.109373837555485,0.9,0.770163908126538,0.05,0.129195920241501,0.08,0,0,0.125773879093983,0.651288682160152,0.215933616398323,NA,NA,NA,NA,NA,0.263694173805415,0.283252980089396,0.283252980089396,0.263694173805415,0.283252980089396,0.283252980089396,0.307928453833592,NA,NA,27.8437251386475,30.757727719028,0.683483423211201,0.652277563527798,0.62214516728199,1.17461591056125,0.912057648579321
"16",7,1.30431258914373,52.1725035657493,71,NA,64.0527956538196,71,0.707716009396705,2.1762959425907,152.847080812562,66,NA,103.02205689286,66,0.00241216916643272,2.34581998142062,1,1.20152221859296,1,1.17443559719496,NA,NA,1.20152221859296,NA,NA,0.70856073000348,1.23003259551025,1.21678905333485,1.17443559719496,NA,NA,0.406917501590662,1.21695059656613,1.18765041516427,NA,NA,0,0,0,0.9,0.973738919449371,0.05,0.0105068088332785,0.08,0,0,0.105689405797389,0.791805082917858,0.114647435866012,NA,NA,NA,NA,NA,0.241868249287924,0.25980817630944,0.25980817630944,0.241868249287924,0.25980817630944,0.25980817630944,0.282441265045268,NA,NA,34.3841473056791,38.0081410282378,0.705244569523101,0.67618417496904,0.641953390206925,1.64125375164807,0.81784977278406
"17",7,2.08891414187277,83.5565656749108,71,NA,77.5485932233158,71,0.27790692740876,2.26417274605133,151.336216140722,66,NA,101.032509055578,66,0.00358932918093047,2.4359150526541,0.852857716890042,0.863219849503419,0.813070961805026,0.82623497857932,NA,NA,0.863219849503419,NA,NA,0.481804516659757,0.843699812138079,0.852857716890042,0.82623497857932,NA,NA,0.250048233001041,0.78194984604193,0.813070961805026,NA,NA,0.0964782598022121,0,0.171219900169417,0.9,0.222578154681097,0.05,0.635124239647562,0.08,0.0696735649374036,0,0.154309814330952,0.379499313698957,0.458972478229641,NA,NA,NA,NA,NA,0.285355112963003,0.306520561164014,0.306520561164014,0.285355112963003,0.306520561164014,0.306520561164014,0.333222981229185,NA,NA,21.8449752604902,24.1077875707527,0.535787896775335,0.490020506316565,0.487704367577548,0.718610394975779,1.03500629054765
"18",7,2.03195017734994,81.2780070939977,71,NA,75.8362334896148,71,0.325398514084282,2.50038242357713,183.260362856063,66,NA,112.027600182479,66,0.000351924760157218,2.54760974700347,0.912348837717534,0.918521454779679,0.894927533253066,0.902327002742286,NA,NA,0.918521454779679,NA,NA,0.598647138393006,0.908444914727598,0.912348837717534,0.902327002742286,NA,NA,0.347531651427435,0.882122437868544,0.894927533253066,NA,NA,0.0872867818098667,0,0.165033103311193,0.9,0.27661103983334,0.05,0.570619878898226,0.08,0.0598752934911876,0,0.1490988838917,0.431579732568864,0.407092018917548,NA,NA,NA,NA,NA,0.298805157833384,0.320968226946279,0.320968226946279,0.298805157833384,0.320968226946279,0.320968226946279,0.348929249824959,NA,NA,22.429346100117,24.7555943949821,0.633666805716061,0.597549448533138,0.576799271869748,0.763017836709174,1.02079661636113
"19",7,1.69814321827652,67.9257287310607,71,NA,73.5316527353507,71,0.395197915849711,2.06850230381831,303.897526844417,66,NA,163.158146809295,66,3.40409367360905e-10,2.44855974158678,1,1.01201262295645,0.973942970111195,0.97577797221604,NA,NA,1.01201262295645,NA,NA,0.835309362736408,1.0132001026829,1.01292267015012,0.97577797221604,NA,NA,0.59093819018018,0.972529257336418,0.973942970111195,NA,NA,0,0,0.121837104720084,0.9,0.683126373778144,0.05,0.191587141607272,0.08,0.0433207624827122,0,0.141750626119995,0.504710851172449,0.338757648012823,NA,NA,NA,NA,NA,0.247416856426931,0.265768336463107,0.265768336463107,0.247416856426931,0.265768336463107,0.265768336463107,0.288920642244194,NA,NA,26.6417498477067,29.4252728064525,0.799519409128053,0.779753717070255,0.727767667283228,1.08426449843321,0.933189517750408
"20",7,1.79372990397017,71.7491961588068,71,NA,73.1692084905605,71,0.40669437207815,2.16925442422435,188.150293514324,66,NA,118.1630681937,66,8.51129677823526e-05,2.3417007040448,0.993866603695725,0.994298533012928,0.958414860059506,0.961343391041231,NA,NA,0.994298533012928,NA,NA,0.665528392051962,0.993604829007832,0.993866603695725,0.961343391041231,NA,NA,0.40962448062775,0.954006204989643,0.958414860059506,NA,NA,0.0235663213916364,0,0.135765770501177,0.9,0.56233866299169,0.05,0.288314610390967,0.08,0.0401000277342179,0,0.140556345901561,0.5163999806331,0.328291436055444,NA,NA,NA,NA,NA,0.282855003451552,0.303835012752197,0.303835012752197,0.282855003451552,0.303835012752197,0.303835012752197,0.330303482306756,NA,NA,25.2753178793802,27.9105087321664,0.661834436177842,0.628494169322136,0.602439038059318,0.980477394790022,0.959094098206986
"21",7,1.11666682850169,44.6666731400677,71,NA,61.3142939068038,71,0.787092728118003,2.19715577749989,231.22696546152,66,NA,133.779583077066,66,1.63639122519044e-06,2.43770997047376,1,1.14815297946999,1,1.13283667007165,NA,NA,1.14815297946999,NA,NA,0.867950878478959,1.16435015656748,1.1593766900359,1.13283667007165,NA,NA,0.582712862540959,1.15428114712559,1.14290005416798,NA,NA,0,0,0,0.9,0.996968045278189,0.05,0.00097244867935131,0.08,0,0,0.0924383349285311,0.855156966044497,0.0743980527281333,NA,NA,NA,NA,NA,0.226285679946578,0.243069811787806,0.243069811787806,0.226285679946578,0.243069811787806,0.243069811787806,0.264244744375925,NA,NA,39.9940513116622,44.2270244014543,0.826668992131935,0.809580019525224,0.7524807492483,1.99967023764429,0.756736186290766
"22",7,1.95834116908806,78.3336467635223,71,NA,75.1194772085572,71,0.346440481233807,2.15523675150824,150.132340731904,66,NA,103.515363512931,66,0.00218224432852843,2.24261030292045,0.912832013233868,0.918970603851201,0.890192261974556,0.897925201272122,NA,NA,0.918970603851201,NA,NA,0.514466027702271,0.907324278598452,0.912832013233868,0.897925201272122,NA,NA,0.295097160224577,0.873306745996582,0.890192261974556,NA,NA,0.0737316612297345,0,0.156634852794051,0.9,0.356520529228939,0.05,0.48279243561778,0.08,0.0552605340061855,0,0.146856908488303,0.454032185478126,0.385573507510309,NA,NA,NA,NA,NA,0.295060587175901,0.316945912829207,0.316945912829207,0.295060587175901,0.316945912829207,0.316945912829207,0.344556533370176,NA,NA,23.2348201099724,25.6485060958072,0.566716012678196,0.523997873083089,0.515856883335281,0.824489638309163,1.0021364790333
"23",7,1.17801119992937,47.1204479971749,71,NA,62.1016433721609,71,0.765418153073903,2.04443564632784,333.929069287368,66,NA,184.705458784143,66,3.52384788016025e-13,2.25709139269304,1,1.08284988810702,1,1.06968265722248,NA,NA,1.08284988810702,NA,NA,0.923958335834472,1.0908212700389,1.0891263947818,1.06968265722248,NA,NA,0.714066514949942,1.07825795456955,1.074961646406,NA,NA,0,0,0,0.9,0.99326956361208,0.05,0.00232356947917496,0.08,0,0,0.0964478595386451,0.838253042259482,0.0847837371283645,NA,NA,NA,NA,NA,0.237796890516407,0.255434835448689,0.255434835448689,0.237796890516407,0.255434835448689,0.255434835448689,0.277686942287875,NA,NA,37.9634546863702,41.9759977212705,0.867835967637322,0.854805710925509,0.789953252592947,1.87462616941493,0.777244046394753
"24",7,1.35597683763878,54.2390735055513,71,NA,64.775565920565,71,0.68511015729459,2.19996245271674,175.228980142592,66,NA,112.889355246346,66,0.000289764323238018,2.32950484323633,1,1.14264144495243,1,1.12339887424143,NA,NA,1.14264144495243,NA,NA,0.742775587400466,1.16080869707752,1.15344761502459,1.12339887424143,NA,NA,0.458491177070375,1.14859226270803,1.13274727380518,NA,NA,0,0,0.0404079754969314,0.9,0.958292901967613,0.05,0.0176929479724795,0.08,0,0,0.108899901699141,0.773051112436447,0.127232287248043,NA,NA,NA,NA,NA,0.247289580484832,0.265631620170239,0.265631620170239,0.247289580484832,0.265631620170239,0.265631620170239,0.288772015964381,NA,NA,33.1121736005829,36.5980890706009,0.743652206437043,0.718378480311118,0.676914187910642,1.55438040524941,0.833890123008216
"25",7,1.2408689991636,49.6347599665439,71,NA,61.4565992967882,71,0.783250496411397,2.22404526107368,153.547621017013,66,NA,105.284580582224,66,0.00151571805435891,2.22854920988077,1,1.22685534380247,1,1.22582219536713,NA,NA,1.22685534380247,NA,NA,0.728015496126122,1.25882320738296,1.2440413546966,1.22582219536713,NA,NA,0.447817549704228,1.27835839147351,1.24292993744039,NA,NA,0,0,0,0.9,0.986155005601159,0.05,0.00514747928756382,0.08,0,0,0.0931765934401722,0.852182679691157,0.0762059782020527,NA,NA,NA,NA,NA,0.235715003411691,0.253198529966051,0.253198529966051,0.235715003411691,0.253198529966051,0.253198529966051,0.275255821918546,NA,NA,36.0910238211901,39.9003063792178,0.733944621798297,0.707713809862918,0.668077796765117,1.7546039444558,0.797711148533197
"26",7,1.41153213866103,56.4612855464413,71,NA,65.7784094131182,71,0.652870233358988,2.25103461900063,295.70083206921,66,NA,159.489819388334,66,1.04386532751022e-09,2.45696091373423,1,1.05883679741724,1,1.0519187326671,NA,NA,1.05883679741724,NA,NA,0.870351810617964,1.06470253945958,1.0632941305549,1.0519187326671,NA,NA,0.632082722285259,1.05900781155363,1.05585196999036,NA,NA,0,0,0.061856746936658,0.9,0.934974824653745,0.05,0.0293403572213252,0.08,0,0,0.113192467858034,0.745771947774343,0.146060209725082,NA,NA,NA,NA,NA,0.258860187298056,0.278060445631157,0.278060445631157,0.258860187298056,0.278060445631157,0.278060445631157,0.302283573745486,NA,NA,31.8482976873137,35.1970139551522,0.830392761838471,0.813670921456348,0.755870334493993,1.4660881756811,0.850801172549019
"27",7,2.25295812700618,90.1183250802471,71,NA,80.3075645466857,71,0.210486866945024,2.31909797295167,163.334226659308,66,NA,104.650635689367,66,0.00172877162525498,2.51830855879264,0.803580654653316,0.817413002917167,0.759187284227608,0.77614592618341,NA,NA,0.817413002917167,NA,NA,0.482217122525602,0.792944330916538,0.803580654653316,0.77614592618341,NA,NA,0.250234917604093,0.723405981610421,0.759187284227608,NA,NA,0.119047134457618,0,0.18778265122813,0.9,0.107812420910017,0.05,0.791509569332922,0.08,0.0830638493804375,0,0.16231836317912,0.301764911174886,0.542078959792381,NA,NA,NA,NA,NA,0.281749977552926,0.30264802452889,0.30264802452889,0.281749977552926,0.30264802452889,0.30264802452889,0.329013090063728,NA,NA,20.3271961367912,22.4252469521396,0.540011642144519,0.494660677285528,0.491549058875139,0.604644971055931,1.07487819870646
"28",7,1.06348199538975,42.53927981559,71,NA,58.9843537194845,71,0.844892844324312,2.17178430910163,135.628083167087,66,NA,96.3979707503003,66,0.00868311895081764,2.29055037058351,1,1.37996800876448,1,1.36744143544942,NA,NA,1.37996800876448,NA,NA,0.738349927870111,1.44037698148696,1.4087534639739,1.36744143544942,NA,NA,0.417518975183068,1.47309473653022,1.39527790783195,NA,NA,0,0,0,0.9,0.998602951961303,0.05,0.000419979171672696,0.08,0,0,0.0793144608501164,0.898690667376001,0.0489438843670959,NA,NA,NA,NA,NA,0.223489439950773,0.240066168209237,0.240066168209237,0.223489439950773,0.240066168209237,0.240066168209237,0.260979439549391,NA,NA,41.9441474302233,46.3888118963846,0.746173821618093,0.721148705439595,0.679209504293392,2.11481284800566,0.738495350189258
"29",7,1.1793844419714,47.175377678856,71,NA,62.3724381957571,71,0.75773558274502,2.22906914935538,314.667251281052,66,NA,168.928114492787,66,5.66399149803942e-11,2.41593127889735,1,1.08906211776076,1,1.077918332312,NA,NA,1.08906211776076,NA,NA,0.91447841588108,1.09777523321615,1.09580924789415,1.077918332312,NA,NA,0.678561270636786,1.08810096925616,1.08382123627503,NA,NA,0,0,0,0.9,0.993155849775549,0.05,0.00236669075113069,0.08,0,0,0.097786362364626,0.832188971495043,0.0885738944135134,NA,NA,NA,NA,NA,0.233029741992423,0.250314096501518,0.250314096501518,0.233029741992423,0.250314096501518,0.250314096501518,0.272120112149,NA,NA,37.9204154803341,41.9282864230862,0.861777981728056,0.848150458799837,0.784438932085795,1.87191832125123,0.777696942481008
"30",7,1.26199828244796,50.4799312979185,71,NA,63.3995172432335,71,0.72761522372005,2.04732734040313,105.575895689193,66,NA,83.4997204418038,66,0.0717281634255548,2.2615158808282,1,1.48198513537573,1,1.40373430625371,NA,NA,1.48198513537573,NA,NA,0.561396147299277,1.59347902037127,1.51849916078298,1.40373430625371,NA,NA,0.258958302503529,1.60805221941985,1.43432023854566,NA,NA,0,0,0,0.9,0.982704554833685,0.05,0.00659046973485825,0.08,0,0,0.102694395872341,0.808056229424135,0.103983803714595,NA,NA,NA,NA,NA,0.251166875808207,0.269796503448408,0.269796503448408,0.251166875808207,0.269796503448408,0.269796503448408,0.293299721437556,NA,NA,35.5035046514982,39.2490094600645,0.6359924014184,0.600104328318805,0.578916160265467,1.71600996464143,0.804474117907823
"31",7,1.4301282099029,57.2051283961159,71,NA,67.134047107392,71,0.608059888177717,2.11550720104683,253.201401959706,66,NA,144.161355022166,66,9.39212422279567e-08,2.39506341601443,1,1.06850056483757,1,1.04597799881903,NA,NA,1.06850056483757,NA,NA,0.832714489234304,1.07571221437108,1.07369000156769,1.04597799881903,NA,NA,0.574791420466247,1.05284146106147,1.04946118054775,NA,NA,0,0,0.0674949022784269,0.9,0.925414840807385,0.05,0.0343454097197507,0.08,0,0,0.118729481949159,0.706821740436167,0.173995097874406,NA,NA,NA,NA,NA,0.250515529407047,0.269096845179374,0.269096845179374,0.250515529407047,0.269096845179374,0.269096845179374,0.292539112709177,NA,NA,31.4471748106994,34.7523474536697,0.793547931019157,0.773193501683018,0.7223320910559,1.43766883459304,0.856387226668804
