"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",79,0.341347225795801,170.6736128979,197,NA,227.42963314785,197,0.0676270206959673,1.09087628825185,3032.73719900399,253,NA,1815.42741159284,253,0,1.77911445893678,1,1.01216303114853,0.980524130003052,0.974987842085138,NA,NA,1.01216303114853,0.92772536639977,0.943722913757924,0.734835628499253,1.00928378945388,1.00947081872039,0.974987842085138,0.839112443007015,0.874723918072656,0.681109137787799,0.981198024125221,0.980524130003052,NA,NA,0,0,0.0111608477729162,0.9,0.999999998904128,0.05,9.50992108133527e-29,0.08,0.0249066645556384,0,0.0383011895786903,0.999665539858434,3.59496118437549e-18,NA,NA,NA,NA,NA,0.0851553423627111,0.0886324904346769,0.0886324904346769,0.0851553423627111,0.0886324904346769,0.0886324904346769,0.0925736170583061,NA,NA,337.641547903109,360.033648578279,0.956672470767072,0.939297471734578,0.682842307033019,1.0542864961144,0.786373101922475
"12",79,0.273697751544471,136.848875772236,197,NA,194.808716153385,197,0.53076051009153,1.09092072562132,2697.09851769491,253,NA,1628.24335219818,253,0,1.77721165769555,1,1.03160671323324,1,1.00204631919471,NA,NA,1.03160671323324,0.934837352849964,0.949260705578825,0.739147664027781,1.02405950157645,1.02461076089703,1.00204631919471,0.846346178663503,0.880356510658933,0.685494990513083,1.00153103512638,1.0015933789777,NA,NA,0,0,0,0.9,0.999999999999997,0.05,1.09359472625922e-37,0.08,0,0,0.0264845511941358,0.999999304602334,1.06507937035337e-23,NA,NA,NA,NA,NA,0.075284318766039,0.0783584033341167,0.0783584033341167,0.075284318766039,0.0783584033341167,0.0783584033341167,0.0818426830610051,NA,NA,420.84874854063,448.775472096368,0.962856334134377,0.94796115848268,0.687256151537943,1.12838272418143,0.704151446809798
"13",79,0.266929287219249,133.464643609625,197,NA,193.325306160535,197,0.560661027861645,1.08203586080023,3015.45711861144,253,NA,1772.79561508831,253,0,1.81765040719039,1,1.02953753302069,1,1.0031052049453,NA,NA,1.02953753302069,0.943158259295786,0.955739830360751,0.74419267423347,1.0225426017557,1.02299958104773,1.0031052049453,0.859949606696307,0.890948903237836,0.69374282188875,1.00233196094994,1.00241788685464,NA,NA,0,0,0,0.9,0.999999999999999,0.05,9.84985713091606e-39,0.08,0,0,0.0258122544426746,0.999999507536856,5.53427450119711e-24,NA,NA,NA,NA,NA,0.076846841597222,0.0799847286596484,0.0799847286596484,0.076846841597222,0.0799847286596484,0.0799847286596484,0.0835413244639447,NA,NA,431.494756350752,460.129611389837,0.966326317503484,0.952822658025186,0.689732915029661,1.13607692869576,0.695390213700361
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",79,0.213950232026717,106.975116013358,197,NA,164.983321400301,197,0.953095395942102,1.10978251958662,2312.80226204841,253,NA,1413.40835272879,253,0,1.77506673164203,1,1.05612952081983,1,1.03543396281861,NA,NA,1.05612952081983,0.940598343273007,0.953746536066334,0.74264058341924,1.04254881734529,1.04370559526287,1.03543396281861,0.850091353170557,0.883272713733595,0.687765709903234,1.0263206665162,1.02759087223425,NA,NA,0,0,0,0.9,1,0.05,3.51827596410284e-48,0.08,0,0,0,0.999999999820648,4.3969779466599e-30,NA,NA,NA,NA,NA,0.0690340959021579,0.0718529651217032,0.0718529651217032,0.0690340959021579,0.0718529651217032,0.0718529651217032,0.0750479744511156,NA,NA,538.095273867154,573.820785229324,0.967527999081499,0.954506232215705,0.690590637025563,1.19814300147591,0.622568068606478
"16",79,0.324672138278689,162.336069139345,197,NA,221.302057890493,197,0.113028925076927,1.08122310324815,3593.99451743202,253,NA,2090.31558788823,253,0,1.81841080512036,1,1.01332466631205,0.986773062803856,0.983013121265866,NA,NA,1.01332466631205,0.941991463288651,0.954831297501439,0.743485239556457,1.01020429402602,1.01037533305721,0.983013121265866,0.864034761672079,0.89412983418735,0.696219673260506,0.987164285739812,0.986773062803856,NA,NA,0,0,0,0.9,0.999999999925928,0.05,1.00240679539353e-30,0.08,0.0222581332954531,0,0.0363891325160475,0.999873428624815,4.11789622374089e-19,NA,NA,NA,NA,NA,0.0822795765436151,0.0856392984706574,0.0856392984706574,0.0822795765436151,0.0856392984706574,0.0856392984706574,0.0894473300127745,NA,NA,354.931381588689,378.473535485026,0.964027113621911,0.949601438373845,0.688091816606944,1.07208600381378,0.766925135556496
"17",79,0.280049072758349,140.024536379174,197,NA,195.084262283289,197,0.525198961090143,1.09151439639702,2124.30031785563,253,NA,1328.63381810083,253,0,1.73971874662666,1,1.03910197299686,1,1.00228731457101,NA,NA,1.03910197299686,0.915346966720922,0.934084397011943,0.727330538384794,1.02956231734773,1.03044699083155,1.00228731457101,0.811430596089367,0.853169278377886,0.66432548553535,1.00169289542789,1.00178103150391,NA,NA,0,0,0,0.9,0.999999999999987,0.05,9.80761134448179e-37,0.08,0,0,0.0266074896051138,0.999999259075917,1.20184559263544e-23,NA,NA,NA,NA,NA,0.0800179991794426,0.0832853741185773,0.0832853741185773,0.0800179991794426,0.0832853741185773,0.0832853741185773,0.0869887362117317,NA,NA,411.326866404184,438.620230991772,0.954717383554806,0.936558364777292,0.681446828117017,1.12121011459164,0.712274719989513
"18",79,0.218211159102217,109.105579551109,197,NA,167.625360077017,197,0.936562537043717,1.10710635240131,2502.08419549681,253,NA,1534.60953830789,253,0,1.7548903377126,1,1.05018915549719,1,1.02943547956344,NA,NA,1.05018915549719,0.943998541760455,0.95639412144984,0.744702141998492,1.03813067679723,1.03908009341085,1.02943547956344,0.85971988101664,0.890770025929953,0.693603537977078,1.02196054908531,1.02292011649801,NA,NA,0,0,0,0.9,1,0.05,2.52077790899075e-47,0.08,0,0,0.00713229461713477,0.99999999957807,1.8643995397243e-29,NA,NA,NA,NA,NA,0.066985258001526,0.0697204670236216,0.0697204670236216,0.066985258001526,0.0697204670236216,0.0697204670236216,0.0728206528296515,NA,NA,527.607616847415,562.635529611624,0.968147546516863,0.955374227607382,0.691032850231239,1.19302824707022,0.628736885220956
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",79,0.244214236376902,122.107118188451,197,NA,178.427807231437,197,0.824569799522047,1.10801486926705,2355.04016267109,253,NA,1469.90210430805,253,0,1.72736997925264,1,1.04575660857178,1,1.01960026014836,NA,NA,1.04575660857178,0.933411848528033,0.948150727905227,0.738283373111975,1.03470411862903,1.03562866359146,1.01960026014836,0.844106351362532,0.87861245540877,0.684136971207619,1.01459043292152,1.01526186264517,NA,NA,0,0,0,0.9,1,0.05,1.72895712662356e-42,0.08,0,0,0.0176383246566022,0.999999989301218,5.05420200181255e-27,NA,NA,NA,NA,NA,0.0705085656304496,0.0733876418720167,0.0733876418720167,0.0705085656304496,0.0733876418720167,0.0733876418720167,0.0766508920391813,NA,NA,471.53628064084,502.834543832234,0.962927451310651,0.948060794729643,0.687306912710863,1.162284323244,0.66514441656357
"22",79,0.28210655094474,141.05327547237,197,NA,195.298737877751,197,0.520870216949447,1.11238063108501,2444.8134188624,253,NA,1499.09741694904,253,0,1.75894226972146,1,1.03278124010852,1,1.0017533698404,NA,NA,1.03278124010852,0.925904514166367,0.942305096010965,0.733731636024348,1.02488939876333,1.02552531344418,1.0017533698404,0.832689238514348,0.869722450542792,0.677214714454269,1.0013065551779,1.00136527216822,NA,NA,0,0,0,0.9,0.99999999999998,0.05,1.97019688342188e-36,0.08,0,0,0.0267027736262908,0.999999221701002,1.32011652747287e-23,NA,NA,NA,NA,NA,0.0750830159426259,0.0781488807125689,0.0781488807125689,0.0750830159426259,0.0781488807125689,0.0781488807125689,0.0816238438200327,NA,NA,408.334243318723,435.428550131565,0.958463525601918,0.941806766833144,0.684120704868036,1.11889637533499,0.714886419154257
"23",79,0.307542952561159,153.77147628058,197,NA,209.582388519923,197,0.256460312618207,1.10829470775108,2613.44389263398,253,NA,1576.55592282236,253,0,1.78341077391014,1,1.02351965882509,0.990493496872356,0.98779114065333,NA,NA,1.02351965882509,0.924435659198162,0.941161363091059,0.732841061379204,1.01788931406651,1.01831372643693,0.98779114065333,0.829273986286931,0.867063143472433,0.675144028711736,0.990879392192974,0.990493496872356,NA,NA,0,0,0,0.9,0.999999999996519,0.05,6.70163152596626e-33,0.08,0.0160158045044065,0,0.0324009983812488,0.999984341076077,4.95026289090229e-21,NA,NA,NA,NA,NA,0.0785119178191004,0.0817177949384502,0.0817177949384502,0.0785119178191004,0.0817177949384502,0.0817177949384502,0.0853514531565228,NA,NA,374.644258492572,399.497637123284,0.955127230246029,0.937132566233015,0.681739363617637,1.09068317340383,0.746420143084376
"24",79,0.259544712552195,129.772356276097,197,NA,184.231450999695,197,0.733666212217869,1.14735024022719,2313.86663662141,253,NA,1427.45572901008,253,0,1.75474186528807,1,1.04189404514351,1,1.0139623715818,NA,NA,1.04189404514351,0.927972529854195,0.943915369095954,0.734985485027284,1.03175809120937,1.03262105491412,1.0139623715818,0.834249281503622,0.870937187573967,0.678160576885658,1.0103770893168,1.01087188617239,NA,NA,0,0,0,0.9,1,0.05,6.54132219118173e-40,0.08,0,0,0.0212118480519558,0.999999948398736,8.48973236586532e-26,NA,NA,NA,NA,NA,0.0746732771497641,0.0777224110556876,0.0777224110556876,0.0746732771497641,0.0777224110556876,0.0777224110556876,0.0811784107907959,NA,NA,443.743207266154,473.192782139201,0.960953845404449,0.945295742800142,0.685898215741581,1.14453136901339,0.685703796586053
"25",79,0.221186944383361,110.593472191681,197,NA,172.623500827025,197,0.894125888701328,1.05895126839938,2850.58848262531,253,NA,1715.8986326215,253,0,1.77564489069927,1,1.04271992667914,1,1.02139988283937,NA,NA,1.04271992667914,0.95017477571899,0.961203283860241,0.748446825772599,1.03256214306554,1.03326413263158,1.02139988283937,0.870799978249689,0.899397611522485,0.700321460355453,1.01604879920848,1.01666314987888,NA,NA,0,0,0,0.9,1,0.05,9.71970317150051e-47,0.08,0,0,0.013099400783332,0.999999998017547,2.6422554950991e-28,NA,NA,NA,NA,NA,0.0686062357490386,0.0714076341550658,0.0714076341550658,0.0686062357490386,0.0714076341550658,0.0714076341550658,0.0745828414263353,NA,NA,520.522790030345,555.07944737067,0.970575349023484,0.95877561589077,0.692765738252269,1.1894691128824,0.633009467703084
"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",79,0.232290515325186,116.145257662593,197,NA,171.934417318635,197,0.900908042152418,1.08292990243853,1988.22879250492,253,NA,1260.20251607658,253,0,1.72282015265835,1,1.05984157938036,1,1.03196062752524,NA,NA,1.05984157938036,0.924977865207198,0.94158355512181,0.733169803790501,1.04513926008544,1.04659601240289,1.03196062752524,0.824782784731582,0.863566041866094,0.672420989121029,1.02357554868649,1.02488633842874,NA,NA,0,0,0,0.9,1,0.05,1.25242462392786e-44,0.08,0,0,0.0124492436563745,0.999999998389725,1.84465842350948e-28,NA,NA,NA,NA,NA,0.0723298586092265,0.0752833037065098,0.0752833037065098,0.0723298586092265,0.0752833037065098,0.0752833037065098,0.0786308462509807,NA,NA,495.689412107353,528.594248684556,0.960819910101762,0.945108097401454,0.685802616992924,1.17628235724617,0.648703438368739
"29",79,0.266153548819721,133.07677440986,197,NA,194.922872470875,197,0.528456438952634,1.0500248773383,2618.76337260067,253,NA,1563.90993826228,253,0,1.80467269607909,1,1.03470097463855,1,1.00203490716399,NA,NA,1.03470097463855,0.934738011461934,0.949183352798423,0.73908743281142,1.02639532264521,1.02702012649721,1.00203490716399,0.839931690533638,0.875361830178366,0.681605851957068,1.00151957892103,1.00158449293006,NA,NA,0,0,0,0.9,0.999999999999999,0.05,7.43982798957529e-39,0.08,0,0,0.0265355552882956,0.999999286072346,1.11977706540982e-23,NA,NA,NA,NA,NA,0.0749652046157617,0.0780262587958263,0.0780262587958263,0.0749652046157617,0.0780262587958263,0.0780262587958263,0.0814957694050206,NA,NA,432.749488120355,461.467803089685,0.962065304973784,0.946852914582561,0.686691540144332,1.13696211121471,0.69437902194888
"30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",79,0.218724795340645,109.362397670322,197,NA,172.350043689081,197,0.896854224925561,1.08624477061548,3189.08337895657,253,NA,1875.47037445674,253,0,1.80963759041805,1,1.03833331674642,1,1.01951163545977,NA,NA,1.03833331674642,0.955959073767924,0.965707262973443,0.751953876702641,1.02928982626154,1.02984847193298,1.01951163545977,0.881980034169592,0.908103030558931,0.707099988221776,1.0146859644865,1.01519285448844,NA,NA,0,0,0,0.9,1,0.05,3.18674613987227e-47,0.08,0,0,0.0128453783515827,0.999999998174193,2.29163412303166e-28,NA,NA,NA,NA,NA,0.0701941704395872,0.0730604089824097,0.0730604089824097,0.0701941704395872,0.0730604089824097,0.0730604089824097,0.076309108432935,NA,NA,526.370972620483,561.316628568202,0.973331848119486,0.962637513101412,0.694733239418619,1.19241316216798,0.629476426301481
"33",79,0.303790042586254,151.895021293127,197,NA,206.916615227708,197,0.299825436575133,1.09688468600899,2475.7628279193,253,NA,1482.35879436126,253,0,1.80806680532529,1,1.02606067449695,0.991933506090173,0.989640492592963,NA,NA,1.02606067449695,0.921206789577007,0.938647183978934,0.730883380410474,1.01979362580179,1.02029230385731,0.989640492592963,0.820734661171827,0.860413945655534,0.669966590095416,0.992284943883987,0.991933506090173,NA,NA,0,0,0,0.9,0.999999999998293,0.05,2.13190780091139e-33,0.08,0.0142183416195292,0,0.0314194812157255,0.99999069544626,1.71615005689375e-21,NA,NA,NA,NA,NA,0.0793661002856376,0.0826068562374156,0.0826068562374156,0.0793661002856376,0.0826068562374156,0.0826068562374156,0.0862800473980718,NA,NA,379.260121648668,404.420529738869,0.955115209348452,0.937115724772451,0.681730783484221,1.0948006001859,0.741851925957978
"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",79,0.210878381792577,105.439190896289,197,NA,164.105591827392,197,0.95778370827291,1.1049870224801,2626.72470022829,253,NA,1605.62823070392,253,0,1.75489809124639,1,1.04953744097336,1,1.03123186543252,NA,NA,1.04953744097336,0.948448441222764,0.959859062928397,0.747400139908673,1.03768361456551,1.03857263190416,1.03123186543252,0.868739915574335,0.897793531099384,0.699072433306635,1.02335208641685,1.0243188833605,NA,NA,0,0,0,0.9,1,0.05,8.27509093355371e-49,0.08,0,0,0,0.999999999865818,2.70252770908302e-30,NA,NA,NA,NA,NA,0.0642898815594062,0.0669150302759604,0.0669150302759604,0.0642898815594062,0.0669150302759604,0.0669150302759604,0.0698904697118624,NA,NA,545.919102126643,582.165024445639,0.970275591183567,0.958355650592206,0.692551780663633,1.20184400288016,0.618082562423549
"36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
