"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Romanticism~Inactive","Romanticism~Education","Romanticism~Work","Romanticism~Gym","Romanticism~Social","Eroticism~Inactive","Eroticism~Education","Eroticism~Work","Eroticism~Gym","Eroticism~Social","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Romanticism~Attraction","Eroticism~Attraction","Eroticism~Romanticism","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"242",0.751094741236529,0.379669876033805,0.726116524279261,0.815552752395181,0.70995994461507,0.842207428993121,0.419798398664393,0.466446718249864,0.449770559880685,0.250373541337172,-0.161681842041359,-0.133924919074803,0.122767227400011,-0.185648141377239,0.834047092530266,-1.01680101289683,0.0333452808069847,0.0442722528331406,-0.476331467323855,0.0105342365229075,-0.235446043553518,0.0486936412209759,0.278663228863752,-0.0120184602231799,0.160462078601594,0.283241396722237,-0.426823351445099,-0.421959369777739,-0.738511380074138,-0.782643385114194,-0.450426379653412,-0.114784244179434,-0.400501083359288,0.0340854802705327,-0.487542525842837,-0.159174350326987,0.0911736599764926
"243",0.893028340494516,0.435189914530884,0.523560293470375,0.627052744600375,0.573709153241967,0.792487818562902,0.453611520629928,0.4582937817507,0.462145581567166,0.0943249209368212,0.444515489580161,0.257129681545595,0.143011795410115,-0.623133461642949,0.504747832507305,-0.211231339908895,-0.0944816406339452,0.469189111669537,-0.849319886745095,-0.202954520249451,-0.223438297553708,-0.207634933568228,-0.173568537723496,0.601101040401821,0.583596253710339,0.740326909811193,0.139307077787458,-0.337480824069998,-0.68530137504801,-0.817468390556814,-0.56536156660986,-0.283182108870615,-0.288997774948305,0.545565302886442,-0.777994885727992,-0.514766008272216,0.225605824459245
"244",1.01146021153204,0.437946967855978,0.743118483093781,0.75133106417148,0.776739773669187,0.935968441530412,0.687625833188198,0.632745759111749,0.534579705721326,0.126770882099757,-0.0518309622332815,0.0379181632013291,0.210519540336218,-0.237459385988856,0.458057471101582,-0.618640962987711,0.0519613178728088,-0.0141916757465626,-0.0428684971144183,-0.414899785748175,-0.0512955110544797,-0.212754226403094,0.0656984262245067,0.240753301685081,0.209807168018868,0.413928740427964,0.195374954755438,-0.362245386881343,-0.620505560251035,-0.762744752302817,-0.22079645254673,-0.314932941099586,-0.151597526135412,0.163856548367392,-0.680606134443593,-0.324516604135077,0.127617033328825
"245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",0.853885178829221,0.624510368625857,0.632081873738905,0.842870606136456,0.863569546476734,0.851191609848536,0.530617168123635,0.502440471387729,0.382799344176536,0.0233410655789532,0.167733364354776,-9.97356129653466e-06,0.108761811096621,0.324503842559091,0.211857422761538,-0.0221959753174227,0.212328131700157,-0.345582096165456,-1.50152538791982,-0.187757640521568,-0.189571437026591,-0.197999980030098,0.202415065438114,0.436250160899598,0.122330822540364,0.960012911052734,0.317629651102508,-0.428285564608143,-0.718841652246133,-0.840697699986186,-0.392198724737186,-0.225512593586186,-0.409073428664702,0.466885690177365,-0.641236311675016,-0.353575974458194,0.43051068887447
"247",0.747257155016134,0.396804552546725,0.822103627452651,0.625787327253457,0.6626190975076,0.623442442765906,0.643444232838116,0.661744476005537,0.518426216674478,-0.462937369505936,0.729392027774285,-0.733164335589845,-0.247580224657665,0.377080631052573,0.405596576876381,-0.388087878107834,0.0433211121583052,0.246112315321172,-0.366532868203514,-0.585786759784603,0.104155173583081,-0.280127469694544,0.037086774278734,0.179261497596074,-0.15741997000132,0.499217064297815,0.379052370482911,-0.3743885282793,-0.74903419615009,-0.856801503258028,-0.536289585516488,-0.324515513723301,-0.0627228365570053,0.134279360249771,-0.383900712806153,-0.346413708709532,0.495277515243596
"248",0.718980773810082,0.568088714710615,0.781097808715377,0.605178678880185,0.767067885788135,0.819627577962075,0.642054966994752,0.692619552504022,0.616298573312317,0.327538102885895,0.080717777173541,0.252694089677244,0.0575874349712117,-0.295218350479635,0.326059391441015,-0.534319738960642,-0.233823360867737,0.118523716637129,-0.371248830989982,-0.485071602996128,-0.0665912206006759,-0.167628570876874,-0.219121164995507,0.447740967502143,0.440350081308324,0.452732254256275,-0.123813697140498,-0.248816685364224,-0.749722889110314,-0.775962880785489,-0.49976437245484,-0.0144291088501419,-0.339934340187035,0.0617874207532365,-0.552787904979389,-0.110541558641691,0.204332585979145
"249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",0.80033035510673,0.551755383644114,0.801270634605628,0.604702609501928,0.556793318930851,0.525199604661758,0.550778133640451,0.543230736575173,0.499332613611376,-0.0371209874510807,-1.32385754724951,-0.165599199382091,-0.140057818594937,1.52185854678011,0.917291457532372,-0.451358917763094,-0.0252289066122773,0.361566417107507,-0.195145468871965,-0.504122844546633,0.224771243787128,-0.0952465925359301,-0.0749587267588916,0.0764197782832018,-0.0350084648511766,0.870412639431124,0.193659978609084,-0.246540404196291,-0.707617062003051,-0.796369737392958,-0.339906937148455,-0.29956305840585,-0.412635763024837,0.616887754699444,-0.584924786064728,-0.224985030912728,-0.35319361350726
"253",0.587361500841727,0.25758508907773,0.900483731500675,0.721590639500168,0.746538321405801,0.876190466418187,0.522071356433769,0.45906589514292,0.46450516129497,0.00683243731370291,0.0684458709203178,-0.190504868617229,-0.00877437524411968,0.0248073229999506,0.680216929724577,-0.907929409937203,-0.11289313477764,0.211170356573501,-0.135232708214516,-0.461673140862495,-0.225674504487213,-0.0734838295311714,-0.149537044864148,0.386046354216824,0.358966350015157,0.526156234104372,0.0944317495318042,-0.325770470145681,-0.62584522843869,-0.732643181826371,-0.232261986570777,-0.132019825592549,-0.376324843658597,0.0966733348554563,-0.395053448211012,-0.217497366753432,0.0126021449701593
"254",0.591589729686021,0.28072186447826,0.697723397241658,0.61390478198364,0.804727425278133,0.809877008875394,0.637715535297939,0.669938349993412,0.599429597538283,0.0238849592376217,0.315282043099932,-0.00358264691181869,0.108496517614344,-0.420349323978099,0.537141306203301,-0.573817757340027,0.0524039012191097,0.351112501405985,-0.0139897598568807,-0.513909853103821,0.0796793459492617,-0.554527917323629,0.0909697307587519,0.178948501656672,0.0102932338840231,0.531286554243572,0.261084513900989,-0.350097651332444,-0.70761304023691,-0.879716764049323,-0.403770306432483,0.157526071273156,-0.529867520101292,0.106935011307001,-0.348193985686116,-0.132901440873961,0.0905711680605111
"255",0.765064933556911,0.585553476139628,0.861941167531054,0.797925378965193,0.958621685953566,0.833568377121286,0.436666476985786,0.55628452874084,0.564214990048656,0.0837754820683807,0.19426764875141,0.211759694778662,0.0631536912621988,-0.261099697649821,0.657878306461297,-0.326098140312567,0.185879050999322,0.120978664219413,-0.378738634225839,-0.423711708456871,0.0663936306666924,-0.179381307495493,-0.0790697199843123,-0.0210293062915913,0.134486296285676,0.569544124604448,0.0877382196739167,-0.297404538541916,-0.67500267410096,-0.832803835456842,-0.48642126044083,-0.128086337084938,-0.51104183451356,0.106934647065611,-0.341503821696917,-0.499520442620332,0.121129862092858
"256",0.613103852344952,0.240237033752955,0.934119796723124,0.694968575506206,0.870261165015152,0.977721219274806,0.636997902265036,0.61363585170943,0.568211491046881,-0.106199619016764,-0.256001898372948,-0.124241573623269,0.0654541046261233,0.225307664448178,-0.0963286134352387,-0.491677246651869,-0.0433448626747411,-0.03278494865639,-0.105172609375409,-0.151778219337778,-0.550498847206481,-0.321941045006419,0.218355008487305,0.542443622087226,0.0615840387719681,0.0794940707492343,0.0227572934042765,-0.112738266266373,-0.728846072546033,-0.782640054631234,-0.390014984288952,-0.164465733462484,-0.234274012337548,0.447572179868322,-0.55857650249934,-0.440350619917364,0.222035945117979
"257",0.694327528443066,0.59095672863182,0.729814423999873,0.879088655526483,0.596165985256803,0.751291859528004,0.650553259163095,0.621374850533052,0.683485186082299,0.216411216894562,0.108883345656232,-0.231455988509052,0.18266272928827,-0.0878736776599201,0.146619260158306,-0.137295196542453,-0.159599106847724,-0.237183033672396,-0.349337781167027,-0.323664154620628,0.352299956624683,0.144017525630942,0.0733969093637832,-0.120238236330146,0.276950825825494,-0.0680111694339102,0.126186370779498,-0.0128442925838594,-0.749722035124426,-0.809839726803792,-0.329649444022053,-0.0376812616014305,-0.117729006199479,0.259254409381826,-0.665400429295715,-0.35783996423657,0.219656709188122
"258",0.795485537726023,0.144153215800516,0.596459551661348,0.671673866156749,0.832264266368416,0.625197984352623,0.485617854223542,0.566834955166833,0.636322367460068,0.332854269803135,-0.0432152315198023,-0.20728113715956,0.102376042917313,-0.172336146289945,0.465495267986023,-0.364444231522558,0.128271878776,0.333190117243959,-0.447818594736332,-0.247128403949768,-0.188672928501225,-0.191565937085692,0.35238200701265,0.592523730938992,0.455210106345524,0.354852719638638,0.045324495909992,-0.462892463072733,-0.707615769456616,-0.77230831153207,-0.297402474430377,-0.513281522818174,-0.465436600096819,0.134287260426018,-0.358620079788343,-0.350098871659563,0.207815753838629
"259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",0.684013149272006,0.312351504336551,0.591928725128906,0.716821521018689,0.853714982481814,0.910068525632994,0.55094587302068,0.47892596748111,0.426180618641906,-0.0219700825965897,0.12772022611418,0.0244721148565827,0.0972562782092968,-0.309595025495073,0.561096040708735,-0.474192103037801,-0.254250448715167,0.171678011553693,-0.173637630923717,0.0211775644448433,-0.713874537822409,-0.164096450677939,-0.0711247458962287,1.20819472522137,0.286377823477158,0.43260820049176,0.456032435639092,-0.273801082241426,-0.73948973942313,-0.775904403343682,-0.512173934274634,-0.311958988194512,-0.358831700949084,0.459239737215453,-0.527833412310266,-0.0544860694493144,0.0222312877973915
"261",0.674950071916904,0.226456277526565,0.665492735603996,0.435068369568363,0.526708400334557,0.522484282285418,0.575099397010094,0.602946364665957,0.522912802511451,-0.147886856046414,0.943095355366364,0.539997603261374,-0.369556679422059,-0.765254452263152,0.445456151452682,-0.673115882073694,0.209503488394066,0.402842199226825,-0.295391739441762,-0.257781952399189,-0.381245662414503,-0.363150785867533,0.239490598196498,0.507807462843845,1.18920639455862,0.216405818965556,0.239103096311508,-0.461137931945949,-0.621493223444505,-0.841287325230863,-0.621492515554804,-0.167469141775327,-0.133562393570229,0.0308902157033126,-0.563649293722129,-0.340990247463649,0.24575196669578
"262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",0.699263336634868,0.498436991584937,0.890335433326276,0.728872172101261,0.672963003576231,0.718677768869456,0.546103104645469,0.500672811038751,0.480859105665139,-0.156228011064069,-0.194519904662792,-0.308221809532824,0.280546239185203,0.651939553723196,0.963263057733173,-0.494725878007286,0.00865470585681658,0.255106256466317,-0.18089063681968,-0.781047993893436,-0.0462959123376379,-0.291652339901604,-0.0613020531137941,0.193148518363685,0.0088803827290742,0.787304404905558,0.286013484929546,-0.362408250151017,-0.662914029834925,-0.693281528306876,-0.423275792418946,-0.225508903023092,-0.517237533532185,0.542571481804036,-0.40179592912046,-0.299792775616389,0.0755464386601172
"265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",0.755132987609933,0.325961500190545,0.67308379760175,0.814698845493879,0.813017903730622,0.827149800331985,0.333407929949242,0.45609159399442,0.256512868223366,0.126910592444253,0.477536987286219,-0.106765993018902,0.106466240458879,-0.169320808613323,-0.161001767942094,-2.56225118389957,-0.434410015580093,0.0488658235430676,1.14160466125318,-0.837808046145247,-0.158531059991387,-0.486919209781663,-0.109553876586497,0.436174139637863,0.116807701177901,0.698235934117597,0.253831027056536,-0.403149130289061,-0.767222609690031,-0.75827282950041,-0.463325413481984,-0.0947571922019389,-0.0797924452952628,0.693907310777308,-0.364899278520236,-0.533359848358392,3.36615356440854e-07
"270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.934485832649541,0.427832811796463,0.65496052558619,0.743496807483197,0.842187767949121,0.844598259501668,0.62588268097079,0.575826999768632,0.505296597531499,0.126107018411478,-0.236538955848403,-0.246853170850422,-0.0404878172915974,0.455577079043692,0.204862496349722,-0.535566780551461,-0.26462599966018,0.254072791307476,-0.569764935591152,-0.0618772162029322,-0.0370656762602748,-0.298334060977304,0.14260586493614,0.37433140276431,-0.159425991001771,-0.134534766932198,0.175489376097107,-0.339909469200525,-0.638313385730579,-0.789757033629659,-0.408505098712295,-0.311138605332347,-0.569378736275426,0.14759263101559,-0.659831298264745,0.0232133252686062,0.160294146954527
"273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",0.630799321667462,0.457452740594903,0.554575285924978,0.832283110009815,0.766622362483904,0.863301098205815,0.414076425299155,0.318402103471963,0.511430240702273,0.139897073936398,0.0402347396517519,0.0877827624818441,-0.00775837001390091,0.0932051574045309,0.681301265704468,-0.271415467799154,0.232062167288389,0.239554965834599,-1.63936023397743,-0.389607914354985,-0.303690897064223,-0.420478885830113,-0.0815547437616883,1.01753611222829,0.185445020966241,0.987482690843632,0.0569090055710274,-0.463324670584314,-0.719389480938199,-0.800494716763091,-0.488894229827239,-0.329646711548534,-0.078484908763173,0.42397138645384,-0.63578771631819,-0.3610564989235,0.290103287196902
"275",0.528437635187788,0.309007994873097,0.585435888434608,0.86790403963223,0.869733284699419,0.820568126692396,0.70866180020078,0.627291434296854,0.493560045786184,0.191891011648722,-0.00820930886403802,-0.115182580648045,0.134557077219773,-0.0675977590020613,0.277753397577047,-0.447544952534382,0.158371819955424,0.212212411143317,-0.24795964546897,-0.583023346760571,-0.393438754249901,-0.718412800040473,0.181603074229851,1.32119021661635,0.265337904619456,0.230992289671726,0.0415856539228342,-0.283181871448617,-0.662909125624637,-0.77799055287934,-0.472850663721437,-0.311167898783773,-0.451639760047809,0.106936837839006,-0.514940851756935,-0.360045846142881,0.451629267453261
"276",0.543395305198859,0.410025465504685,0.691862161649943,0.762159672142608,0.680418041046988,0.879797115575889,0.683155462805036,0.621669546471911,0.621386345568378,0.256633559575438,0.444965048935525,0.0968354044415565,0.0333459004532868,-0.328208088022387,0.265719384862574,-0.194794421009232,0.173512964365037,0.0563826537493498,-0.755071999081402,-0.600037944110903,-0.122563598580121,-0.205027392394805,-0.169347630420227,0.497267140025258,0.408901221089524,0.558033564495112,-0.145845130703569,-0.176664618653559,-0.759141464922797,-0.757959490407545,-0.511246422144158,0.0944936242262211,-0.223147756563704,0.388439980944164,-0.609863658809359,-0.110548296529433,-0.0478537221176668
"277",0.830774251951447,0.515935707303091,0.704809541752756,0.520182119356246,0.670029638507322,0.617004300954722,0.42143967019978,0.675213746904157,0.541180657563546,0.506320961903841,0.447510371098491,0.542402577415246,0.0881351014953482,-0.807555505126655,0.799326682045768,0.638881140543604,0.74525965649029,0.194581628189185,-1.39899875134416,-0.346516322741131,-0.140565703814001,-0.347634298424981,0.0995434632289895,0.645757089790428,0.899725843129908,0.932602846552185,-0.557138698186362,0.277286474307257,-0.651064576450336,-0.846279384746699,-0.462893956983214,0.289808694329931,0.0566443213115328,0.460555520974822,-0.777458655937069,-0.299605925278834,0.416161139154101
"278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.648919597857919,0.52162306917981,0.703951087429441,0.904888274397908,0.818381361485569,0.764604658293448,0.457432059920116,0.577860770754056,0.367521575806262,0.164295844188636,0.0476887323924116,0.00160785413520255,-0.181927725456817,-0.022528711088927,0.278480270952895,0.88726535091093,0.733524985245862,0.0340260927989511,-1.47089160888634,-0.319335392794504,-0.329181884855254,-0.226688744910119,0.356794684727928,0.67580976177699,0.261337258102671,0.739643649734909,0.238635100723707,-0.317027015829018,-0.634972556214229,-0.767407788659163,-0.428742500275805,-4.14127707170167e-06,-0.556710013223034,0.479351082084167,-0.769963262630887,-0.375070789856539,-0.089977419901131
"281",0.654211226273614,0.179357158837877,0.514632143288129,0.655261714602702,0.676300985271709,0.695100755517145,0.674895246010107,0.784800346891062,0.711282716946455,0.377264089276305,-0.395930011047271,0.211049561572812,-0.113503203900602,0.203432097489045,0.546123251836817,-0.357813308582869,0.0853567599855397,-0.0464002310755649,0.0492774070942984,-0.550970447011832,0.368481659434013,-0.284784027858181,0.309242341907382,0.21111580658309,0.678128314655455,0.590996296466875,-0.116381712765907,-0.379687017894886,-0.685301863667779,-0.832124703184636,-0.440135108813922,-0.325774270941795,-0.512565072087719,0.00665848947838598,-0.404085139856969,-0.379595097366215,0.0792186472668158
"282",0.462440754516249,0.405470571331136,0.75419293749002,0.682327297379855,0.704368185972516,0.716408979324972,0.327434541455334,0.416762182586258,0.325273770797339,0.491227199716538,-0.0150932125011647,-0.237025088391754,0.0926960180724224,0.132010481084739,0.890911815592015,-1.05937261309856,-0.07853145118564,0.568594360220108,-0.612458421339268,-0.477505665128824,-0.052786561093532,-0.0728079359213906,0.263322280394528,0.128276278250354,0.516559338117264,0.300509670695876,0.503860574636736,-0.463324993452892,-0.719384067827511,-0.830356377628782,-0.403151014770672,-0.110536481249695,-0.492347272846245,0.0719520120833697,-0.424207512198051,0.177046802547932,-0.0211201177358024
"283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.487437084143228,0.462675041422015,0.420064024042292,0.835106490717738,0.822352643485242,0.958466560828436,0.556045306597562,0.567553085126084,0.497535615589457,0.150151472458095,0.355999712734777,-0.0374539397634617,0.0227792712871495,-0.0928209339591657,0.48835107922384,-0.782408632842767,-0.12116056262537,0.343064527911822,-1.00738882362542,-0.494155559143326,0.437866804483738,-0.45923926112329,-0.00631571935799281,1.03663939639661,-0.0532783861029032,0.574731265276595,0.210189534027384,-0.0989421477487186,-0.675003295040655,-0.825841538654075,-0.297403069205165,-0.112741119188879,-0.0889260622273127,0.273201757070059,-0.496906900450701,-0.128091524637404,0.114620432697185
"285",0.70682267697549,0.263685164339332,0.844321611614273,0.760616119293618,0.832781274635387,0.78904142883609,0.526254393376992,0.530922929183087,0.402569923743146,-0.332617342544651,-0.0426069824358554,0.113869535072339,0.25246555356421,0.117467109596249,0.901680740796911,-0.927307644979532,-0.126377904328553,-0.241626600107545,0.171968379918278,-0.374923251599876,0.300613390897035,-0.0465895401375034,0.142754198272219,-0.174184397710882,0.0318922422947687,0.886200669405742,0.507552053799748,-0.263635505683828,-0.693850662872308,-0.770551494024574,-0.12251819883269,-0.450275037279356,-0.398871492824952,0.184005356785055,-0.648935330453681,-0.485700180782585,0.287985238481127
"286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.776770555505944,0.508023120997264,0.839474748115417,0.73967420733088,0.666314361914768,0.884636639771109,0.745262502904863,0.748811790118002,0.619262546654023,0.0811335087696868,0.246891169241959,-0.209289955893912,0.15873249043593,0.0373195655186836,0.446020253055485,-0.197629123858609,0.235024744629181,0.065602694514676,-0.520631253205371,-0.211996954683439,0.136481660966651,-0.179747030068646,0.0617212805658094,0.10003402818321,0.180115621352977,0.147699348292517,0.224359300211737,-0.39220395107631,-0.695899605960084,-0.773483366515689,-0.392204623187006,-0.148748825646068,-0.587435915142266,0.00551446183481062,-0.352885726932088,-0.325774046213452,0.145378673306235
"288",0.633079788765435,0.411988195725694,0.596621015671315,0.768690115758995,0.832468702970723,0.851769244832607,0.479025974326806,0.519771410325548,0.375660775146017,0.303613289780347,-0.0145156917764458,0.102576498519118,-0.0329778540680995,-0.355700004675352,0.374545401715591,-1.17753706803957,0.229613210473698,0.317049128249537,-0.407132301196388,-0.373663920162069,0.184947161708303,-0.1739942530598,-0.0786595068387181,0.767091401846091,0.524429237639511,0.523000371763117,0.359993536344142,-0.45208988693491,-0.804462390951548,-0.787281656619539,-0.371401091975685,0.096036808731374,-0.0645369311352915,0.345653159655109,-0.737566255811826,-0.533364108830885,0.315636067417722
"289",1.08164503384565,0.406408012858889,0.454019755283642,0.823872494519112,0.874201708843147,0.809746544625907,0.609331155562014,0.70013573647225,0.536021720156716,0.168969232136593,0.0194343913226658,-0.160313629920088,0.146679852541777,0.298248737102104,0.175274454867756,0.248945105046394,0.296103805382901,0.0296517045420383,-1.06657989440214,-0.124410300522535,0.312704629136009,-0.180549790356172,0.0286775340623759,0.159281344733244,-0.0080950502093017,0.277318492854233,0.451939375624672,-0.246375719869608,-0.649513646089449,-0.780409223374848,-0.246374248329064,-0.0065417778577731,-0.431756475441708,0.509930026371071,-0.63965638196352,-0.00654498382356624,-0.0151317798711867
"290",0.615271870165568,0.421222509336816,0.652272251596506,0.789632119131773,0.709680406424085,0.825934804906165,0.76075802054312,0.79980908802918,0.747976085052332,0.247006137033329,-0.303573494699459,0.0145870071871904,0.0350284137031136,-0.247792179485175,0.223451358473599,-0.372844277720619,0.153901720434235,0.0993790595925805,-0.118204778628385,-0.575069744738602,-0.259538597632294,-0.31570002429793,0.147782556506888,0.665882641086903,0.439744910882935,-0.027061256849536,0.0478500292713588,-0.415901002728931,-0.685300978087102,-0.824890625374256,-0.379694456444078,-0.362405653010939,-0.397522384059196,-0.0310508155484357,-0.488574412839345,-0.325774708005555,0.0794160341055611
"291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",0.656273486747793,0.5363911285241,0.592916008850389,0.732465896072401,0.768019597613476,0.923366537694809,0.829174722510161,0.790104935430774,0.577549690576106,0.212579490066608,-0.257412768876027,-0.0755497140163532,-0.0671482914693063,0.108354404448487,0.14851999567854,-0.0590650680475735,0.111663425575263,-0.0417692236616093,-0.245355360477614,-0.499726124308474,-0.353078159317681,-0.387953488654529,0.066450291073233,0.456572663193519,0.223675899475071,0.0295554468355377,0.167318239667251,-0.0391842884416952,-0.657319522254214,-0.699046317584088,-0.428745723473372,0.0808211148832975,-0.29787601215046,0.0931451158913002,-0.800811885342951,-0.53630320545703,0.0257779366481667
"293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",0.642562565327202,0.22792137844881,0.669117511573,0.54490696199953,0.588387635584487,0.556594703626275,0.527388282859389,0.467909416639983,0.345654344539212,0.407441459613569,0.107251329909312,-0.125688038819372,0.201411119024947,-0.167677071682584,0.541154188212898,-0.290905519127566,0.312201302072362,0.0972180126054795,-1.06230175980561,-0.573540023206548,0.314908650827388,-0.360259425219545,-0.0718641910618626,0.332896267597345,0.919296901461707,0.247230214516597,0.52608411296483,-0.459870481500062,-0.749952347269903,-0.818806114549763,-0.428282512464271,-0.459867608225383,-0.202927851149879,0.381883294508357,-0.556062233097439,-0.269897146997443,0.369051514106379
"298",0.628143197914023,0.437270093275026,0.852312884051645,0.769048802306007,0.910781486537635,0.889798540794249,0.427733847045188,0.453713507254415,0.593644913767571,-0.104220322808432,0.131293924119731,-0.17710220077046,-0.0408969097826987,-0.364722627254909,0.480825744999152,-0.123768733550945,-0.258785814825665,0.155404351667039,-0.244123128690867,-0.0961462523613851,-0.335901667897689,0.168662957807994,0.0941072243736649,0.436875453039607,0.31880665768252,0.88581730379232,0.331523790492545,-0.260371692728422,-0.686605121693295,-0.828269545430437,-0.499515065122325,-0.260371396651322,-0.443008098522513,0.166528843817773,-0.481713947685817,-0.360045227868338,0.274457765181284
