"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"11",1.17511959222769,0.422399100082793,0.597102738937973,1.17511959222769,0.422399100082793,0.597102738937972,1.17511959222769,0.422399100082793,0.597102738937973,1.17511959222769,0.422399100082793,0.597102738937972,-0.218329065422451,-0.21832906542245,-0.218329065422451,0.149798942832499,0.149798942832499,0.1497989428325,0.1497989428325,0.149798942832499,0.149798942832499,-0.00977513123651736,-0.00977513123651728,-0.00977513123651661,-0.00977513123651719,-0.00977513123651766,-0.0097751312365175,0.0468992331524433,0.0468992331524432,0.0468992331524431,0.0468992331524421,0.0468992331524435,0.0468992331524433,-2.22044604925031e-16,0,2.22044604925031e-16,5.55111512312578e-17,1.11022302462516e-16,-1.11022302462516e-16,1.11022302462516e-16,0,4.44089209850063e-16,-8.32667268468867e-16,8.32667268468867e-17,-1.94289029309402e-16,-6.93889390390723e-16,-6.10622663543836e-16,2.77555756156289e-17,2.77555756156289e-17,-8.67361737988404e-17,-7.49400541621981e-16,-1.70002900645727e-16,2.94902990916057e-16,1.31838984174237e-16,5.55111512312578e-17,1.73472347597681e-16,1.16573417585641e-15,-2.28983498828939e-16,-4.85722573273506e-17
"12",1.04260149291484,0.598935760270472,0.813557256019917,1.04260149291484,0.598935760270472,0.813557256019916,1.04260149291484,0.598935760270472,0.813557256019917,1.04260149291484,0.598935760270472,0.813557256019916,0.338788179349629,0.33878817934963,0.338788179349628,-0.0233612021301252,-0.0233612021301249,-0.0233612021301246,-0.0233612021301244,-0.0233612021301252,-0.0233612021301252,0.252824265848913,0.252824265848913,0.252824265848914,0.252824265848913,0.252824265848913,0.252824265848913,0.103351318249121,0.103351318249121,0.10335131824912,0.10335131824912,0.103351318249121,0.10335131824912,-2.22044604925031e-16,0,0,1.11022302462516e-16,3.33066907387547e-16,-1.11022302462516e-16,3.33066907387547e-16,1.11022302462516e-16,3.33066907387547e-16,-7.21644966006352e-16,3.88578058618805e-16,-2.63677968348475e-16,-5.13478148889135e-16,-7.49400541621981e-16,8.32667268468867e-17,0,-5.55111512312578e-17,-7.7715611723761e-16,-2.22044604925031e-16,1.11022302462516e-16,0,-5.55111512312578e-17,3.05311331771918e-16,1.02695629777827e-15,-2.4980018054066e-16,2.77555756156289e-17
"13",0.702525225821524,0.295683308522864,0.981877610466347,0.702525225821524,0.295683308522864,0.981877610466346,0.702525225821524,0.295683308522864,0.981877610466346,0.702525225821524,0.295683308522864,0.981877610466346,-0.2121888844254,-0.2121888844254,-0.2121888844254,-0.0425680496507263,-0.0425680496507258,-0.0425680496507258,-0.042568049650726,-0.0425680496507264,-0.0425680496507262,0.338815955885547,0.338815955885547,0.338815955885547,0.338815955885547,0.338815955885547,0.338815955885547,-0.174066956260094,-0.174066956260093,-0.174066956260094,-0.174066956260094,-0.174066956260093,-0.174066956260094,-1.11022302462516e-16,0,0,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,3.33066907387547e-16,4.44089209850063e-16,3.33066907387547e-16,-4.44089209850063e-16,2.4980018054066e-16,-4.92661467177413e-16,-5.27355936696949e-16,-3.19189119579733e-16,6.24500451351651e-17,-7.63278329429795e-17,-1.66533453693773e-16,-5.55111512312578e-16,5.55111512312578e-17,1.11022302462516e-16,1.66533453693773e-16,-1.66533453693773e-16,4.16333634234434e-16,6.10622663543836e-16,-3.60822483003176e-16,-2.77555756156289e-17
"14",2.12707920455406,0.243156246261381,0.379474044987835,2.12707920455406,0.243156246261381,0.379474044987835,2.12707920455406,0.243156246261381,0.379474044987835,2.12707920455406,0.243156246261382,0.379474044987834,-0.0970248128887391,-0.0970248128887378,-0.097024812888739,0.231822578863719,0.231822578863719,0.23182257886372,0.231822578863721,0.231822578863719,0.231822578863719,0.378304204250921,0.378304204250921,0.378304204250922,0.378304204250921,0.378304204250921,0.378304204250921,0.221242701512293,0.221242701512293,0.221242701512292,0.221242701512291,0.221242701512293,0.221242701512293,-4.44089209850063e-16,0,0,-1.11022302462516e-16,-1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,4.44089209850063e-16,-1.22124532708767e-15,-5.55111512312578e-17,-2.77555756156289e-17,-8.60422844084496e-16,-1.19348975147204e-15,8.32667268468867e-17,2.77555756156289e-17,-5.55111512312578e-17,-1.0547118733939e-15,-6.10622663543836e-16,3.33066907387547e-16,1.11022302462516e-16,0,3.33066907387547e-16,1.4432899320127e-15,-3.33066907387547e-16,-5.55111512312578e-17
"15",0.960742137561028,0.55835813165527,0.782723917968056,0.960742137561028,0.55835813165527,0.782723917968055,0.960742137561028,0.55835813165527,0.782723917968056,0.960742137561028,0.55835813165527,0.782723917968055,0.185456937959433,0.185456937959433,0.185456937959432,0.281270219917162,0.281270219917162,0.281270219917162,0.281270219917162,0.281270219917162,0.281270219917162,0.133984801952573,0.133984801952573,0.133984801952574,0.133984801952573,0.133984801952573,0.133984801952573,-0.2904190575528,-0.2904190575528,-0.290419057552801,-0.290419057552802,-0.2904190575528,-0.290419057552801,-2.22044604925031e-16,0,0,0,2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,0,3.33066907387547e-16,-6.93889390390723e-16,2.4980018054066e-16,-2.77555756156289e-16,-5.55111512312578e-16,-6.66133814775094e-16,0,-5.55111512312578e-17,-1.38777878078145e-16,-6.10622663543836e-16,-2.77555756156289e-16,1.38777878078145e-16,1.38777878078145e-16,0,1.66533453693773e-16,1.11022302462516e-15,-1.11022302462516e-16,5.55111512312578e-17
"16",0.972152760616098,0.669769608423222,0.753621927962892,0.972152760616098,0.669769608423222,0.753621927962892,0.972152760616098,0.669769608423222,0.753621927962892,0.972152760616098,0.669769608423222,0.753621927962892,-0.13614871349214,-0.136148713492139,-0.13614871349214,-0.196224123692131,-0.196224123692131,-0.19622412369213,-0.19622412369213,-0.196224123692131,-0.196224123692131,0.296441093713264,0.296441093713264,0.296441093713265,0.296441093713264,0.296441093713264,0.296441093713264,0.249448924183113,0.249448924183113,0.249448924183113,0.249448924183112,0.249448924183113,0.249448924183113,-2.22044604925031e-16,0,2.22044604925031e-16,0,1.11022302462516e-16,-1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,2.22044604925031e-16,-7.7715611723761e-16,2.77555756156289e-16,-1.94289029309402e-16,-6.66133814775094e-16,-4.71844785465692e-16,1.38777878078145e-16,1.94289029309402e-16,0,-8.88178419700125e-16,0,5.55111512312578e-17,0,-8.32667268468867e-17,5.27355936696949e-16,1.02695629777827e-15,-1.94289029309402e-16,-2.77555756156289e-17
"17",1.83576124266979,0.186265524220863,0.374584513022138,1.83576124266979,0.186265524220863,0.374584513022138,1.83576124266979,0.186265524220863,0.374584513022137,1.83576124266979,0.186265524220863,0.374584513022137,-0.0499688150481343,-0.0499688150481332,-0.0499688150481344,0.530209986799582,0.530209986799582,0.530209986799583,0.530209986799583,0.530209986799582,0.530209986799582,0.482458651502307,0.482458651502307,0.482458651502308,0.482458651502308,0.482458651502307,0.482458651502307,-0.0441440970872365,-0.0441440970872364,-0.0441440970872366,-0.0441440970872377,-0.0441440970872362,-0.0441440970872365,-4.44089209850063e-16,0,2.22044604925031e-16,0,-1.11022302462516e-16,-1.38777878078145e-16,5.55111512312578e-17,1.11022302462516e-16,4.44089209850063e-16,-1.11022302462516e-15,7.63278329429795e-17,0,-6.66133814775094e-16,-1.11022302462516e-15,0,-1.11022302462516e-16,-1.66533453693773e-16,-7.7715611723761e-16,-7.21644966006352e-16,2.22044604925031e-16,1.66533453693773e-16,-1.11022302462516e-16,1.17961196366423e-16,1.16573417585641e-15,-3.33066907387547e-16,-4.16333634234434e-17
"18",1.41177004215305,0.356016214436626,0.58206709122698,1.41177004215305,0.356016214436626,0.58206709122698,1.41177004215305,0.356016214436626,0.58206709122698,1.41177004215305,0.356016214436626,0.58206709122698,0.0421552279030818,0.0421552279030827,0.0421552279030816,0.13356499834639,0.13356499834639,0.13356499834639,0.133564998346391,0.13356499834639,0.13356499834639,0.237377684693101,0.237377684693102,0.237377684693102,0.237377684693102,0.237377684693101,0.237377684693101,-0.124484472020468,-0.124484472020468,-0.124484472020468,-0.124484472020469,-0.124484472020467,-0.124484472020468,-2.22044604925031e-16,0,0,5.55111512312578e-17,5.55111512312578e-17,-1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,4.44089209850063e-16,-8.60422844084496e-16,2.08166817117217e-16,-1.66533453693773e-16,-6.38378239159465e-16,-8.88178419700125e-16,0,-5.55111512312578e-17,-8.32667268468867e-17,-8.04911692853238e-16,-4.16333634234434e-16,2.22044604925031e-16,8.32667268468867e-17,0,2.35922392732846e-16,1.11022302462516e-15,-2.22044604925031e-16,8.32667268468867e-17
"19",1.43283041309676,0.145486684438083,0.591938885649963,1.43283041309676,0.145486684438082,0.591938885649963,1.43283041309676,0.145486684438083,0.591938885649963,1.43283041309676,0.145486684438083,0.591938885649963,0.304266540122587,0.304266540122588,0.304266540122587,-0.154234932689211,-0.15423493268921,-0.15423493268921,-0.154234932689209,-0.154234932689211,-0.154234932689211,0.153341137436241,0.153341137436241,0.153341137436242,0.153341137436241,0.153341137436241,0.153341137436241,0.184113859804839,0.184113859804839,0.184113859804839,0.184113859804838,0.18411385980484,0.184113859804839,-4.44089209850063e-16,0,0,1.11022302462516e-16,-5.55111512312578e-17,-1.38777878078145e-16,2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,-7.7715611723761e-16,1.11022302462516e-16,-2.4980018054066e-16,-4.16333634234434e-16,-1.08246744900953e-15,8.32667268468867e-17,-2.77555756156289e-17,-5.55111512312578e-17,-8.32667268468867e-16,-4.44089209850063e-16,1.94289029309402e-16,0,-5.55111512312578e-17,2.22044604925031e-16,1.0547118733939e-15,-2.22044604925031e-16,0
"20",0.798269431913603,0.645388904851719,0.76566922113687,0.798269431913604,0.645388904851719,0.76566922113687,0.798269431913603,0.645388904851719,0.76566922113687,0.798269431913603,0.64538890485172,0.76566922113687,0.448824945429681,0.448824945429681,0.448824945429681,-0.0135112626052026,-0.0135112626052025,-0.0135112626052022,-0.013511262605202,-0.0135112626052027,-0.0135112626052027,0.338944138813578,0.338944138813578,0.338944138813579,0.338944138813578,0.338944138813578,0.338944138813578,0.0636366075051069,0.0636366075051069,0.0636366075051065,0.063636607505106,0.063636607505107,0.0636366075051067,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,0,3.33066907387547e-16,-5.55111512312578e-16,3.33066907387547e-16,-1.80411241501588e-16,-4.16333634234434e-16,-6.24500451351651e-16,9.71445146547012e-17,4.16333634234434e-17,-5.55111512312578e-17,-6.66133814775094e-16,-2.22044604925031e-16,0,0,-5.55111512312578e-17,3.88578058618805e-16,8.60422844084496e-16,-1.38777878078145e-16,1.38777878078145e-16
