"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"233",0.0540677067015305,0.0466042625137773,0.0486211520888573,0.0306345942969251,0.0273057224587612,0.0266126227532302,0.0341560857051995,0.0331669405194268,0.0364734175091113,0.0481529226774346,0.0490732585125526,0.0482806042049871
"234",0.0576741571255059,0.0481200349634557,0.0519517436958778,0.0311666752281305,0.0266701261634061,0.0267850749203012,0.0346086955435837,0.0335493310695672,0.0370382768388234,0.0491112777846747,0.0493720449607186,0.0488293428325838
"235",0.0535136895279015,0.046840750922973,0.04859732397255,0.0314798133655662,0.0270822063502166,0.0267604471949075,0.0354116014542373,0.0351850390434357,0.0374628719934754,0.0482422895228697,0.0495537612152914,0.0486926502099295
"236",0.0529893758288135,0.0476780374172506,0.0490433686733567,0.0307519208034667,0.0273298386646988,0.0263866283111308,0.0354792956828116,0.0346538756200244,0.0377215510239901,0.0490708062603834,0.0499597076771755,0.0491073745488208
"237",0.0559545551407893,0.0471147708190982,0.0501424367626633,0.0310238095593597,0.0272274415280562,0.0265621982535683,0.0347999668167271,0.0343767145807803,0.0371040325016454,0.0485624795390128,0.0489334325831407,0.0487520111253743
"238",0.0559911232531644,0.0479378372276184,0.0507407301440195,0.0315833264937633,0.027775344814325,0.0271601212677274,0.0355032934557508,0.0347547286804983,0.0377963281525132,0.0484416178211851,0.0496013041078201,0.0488974708469986
"239",0.0587470059757796,0.0480216784614505,0.0509784899059587,0.0306221268081101,0.026970535935078,0.0260602098465698,0.0344867219215552,0.034210885709667,0.0369472528867723,0.0484608109869667,0.0491189786008382,0.0483481858586305
"240",0.0547034672925737,0.0483840609506027,0.0508680507661647,0.0304039875908095,0.0273592810914845,0.0266259346383681,0.0357830476837219,0.035201811448206,0.0377918357702424,0.0487914593951018,0.0501382246741167,0.0486294157972112
"241",0.0576006905015093,0.0483649548119836,0.0500454941325065,0.0303891271058423,0.0263958520495034,0.0261096454618776,0.0345858762067083,0.0342136513909794,0.0369842528804794,0.0482101649027278,0.0490364060760051,0.0485917431698129
"242",0.0558634605942178,0.0473810447902966,0.0506418209017088,0.0310529418077426,0.0271870674059257,0.026751981801667,0.0338946077751324,0.0329147515414601,0.036229116159956,0.0487870532965859,0.0492144170135652,0.0485213544059002
"243",0.0578157411179802,0.0483537293189965,0.0517402743706164,0.0312166990750712,0.0268560990179517,0.0264841809407893,0.0352728641035509,0.0347775798557219,0.0374325139804369,0.0488006447672367,0.0497551706991874,0.0485605365811485
"244",0.0613691015215933,0.0482469220249409,0.0527496776884166,0.0307989435728223,0.0267451840470967,0.0261705752236308,0.0349547087693469,0.0346923241845357,0.0369987716866235,0.0487144025144787,0.0492020008028462,0.0488155013961561
"245",0.0575450125787736,0.0473778804201607,0.0516033089878956,0.0312431316557614,0.0257765761627867,0.0264120386050896,0.0345359725216013,0.0339333064873144,0.0370194568441496,0.0487096917875456,0.0489181598383996,0.0485850763809971
"246",0.0573269707220437,0.0480439893369369,0.0522611586422971,0.0306914524951306,0.0277641562685071,0.0271275377999073,0.0352063177400287,0.0344570209164087,0.0373438381225073,0.0492778898931675,0.0495818417340327,0.0487880753544882
"247",0.0574676654492164,0.0477313073611672,0.0537863261151456,0.0310521875999007,0.0281218899996764,0.0274069389331223,0.0350069116861629,0.0343182890490248,0.0369168054808015,0.0487792625020634,0.04967544468816,0.0490933541974283
"248",0.053305112399726,0.0466056272194629,0.049526675383597,0.0307818205426909,0.0269631992520158,0.0261796473225023,0.0359489627436379,0.0351430087879514,0.0380931817778832,0.0481215295566833,0.0496331954212151,0.0489557112925379
"249",0.0571318161869569,0.0477492997284438,0.0503914227554166,0.0300260793368286,0.0265529026950131,0.0259857631039543,0.0342077168044176,0.0336028908203019,0.0368919923384663,0.0480441497638174,0.0490861629311088,0.0481952886493457
"250",0.059819951699148,0.0487994994840308,0.0529783997212399,0.0312255331129767,0.0274807148568157,0.0269288215256981,0.0352615374107823,0.034572255217574,0.0377043404617007,0.0492006331646494,0.0498644450585839,0.048856982179915
"251",0.0570843547156641,0.0478593380764282,0.0502828002874646,0.0320345280259629,0.0280603096891651,0.0269927559915067,0.0350784102111689,0.0341781889289474,0.0372530229980111,0.0484108183617746,0.0494312772418416,0.0490092133025625
"252",0.0575805440692575,0.0490552720613321,0.0506066845216835,0.0305131995784153,0.0276286292563085,0.0266871341642962,0.0343207892504067,0.0337369762960667,0.0363626939765485,0.0488878449272925,0.0495736491336082,0.0487313982890478
"253",0.0562795107201641,0.0480206600872686,0.0512302772500367,0.0298021942645234,0.0263120788675302,0.0261550040150297,0.0343232435681636,0.0334750757173962,0.0367848323903665,0.048766826039018,0.0495819768660953,0.0482850897637436
"254",0.0555159531156138,0.0473817087826037,0.0493155487452183,0.0308435653599716,0.0273914691158432,0.0265533666662305,0.0342989654090479,0.0332812894008002,0.0365938301691751,0.0484146804858243,0.0491976636282614,0.0482239960364037
"255",0.0563564422409623,0.0482223117974966,0.0503752831374741,0.0317583791536269,0.0275282011399784,0.0269469581887032,0.0342336073160145,0.0336238334560358,0.0366794153311812,0.0482297580858444,0.0490871050356017,0.048289241773117
"256",0.0541930234362777,0.0478430478075938,0.0506136703059977,0.030700736167863,0.0279604023661375,0.0268880355256844,0.0361604564514418,0.0349511782250208,0.0382180576707286,0.0489480796939817,0.0498098060069023,0.0493045515342893
"257",0.0548250885919144,0.0479813587142587,0.0501263970177059,0.0315450176493477,0.0272007794008006,0.0269256120183282,0.0339481832743046,0.0335198920147697,0.035893911471327,0.0491203452620978,0.0494135817179497,0.0489749985500693
"258",0.057470904695404,0.0475409836973242,0.0513125108729118,0.0295606610770792,0.0263421272508923,0.0260114891099928,0.0346814707814394,0.0340479176398453,0.0367859044740618,0.0483726399116879,0.0490910325087171,0.0484519835728588
"259",0.0514914435920353,0.0470883969630478,0.0502364127512951,0.0314439105533075,0.0262775978084736,0.0264190616514403,0.0353772637865493,0.0347589081761047,0.0376651431399056,0.0486145738442346,0.0495970840266718,0.0491952773610064
"260",0.0566630421944095,0.0476652441641712,0.0505381093083729,0.0304796075354829,0.0267192471419709,0.0258922940724287,0.0333600907135574,0.0321002061458606,0.0365974853228561,0.0486917302324043,0.049310551534817,0.0479757965894713
"261",0.055252700889804,0.0476447198768781,0.0510596075982054,0.0299204837222857,0.0263675496295221,0.0260767378008509,0.0354443224021803,0.0351204616077113,0.037847659314362,0.0488268719488301,0.0494764691350929,0.0489834837721095
"262",0.0557826921624399,0.0477496748745955,0.0504833475952719,0.0319420936574943,0.0279909612090301,0.0277387410274771,0.0351940812695188,0.0344043109923468,0.0368876744764311,0.0489266029569324,0.049649660872455,0.0493774921570081
"263",0.0578860869984514,0.0480392548407785,0.0524732114322171,0.0296016964205184,0.0265205443957782,0.0254310221155658,0.0344542239800702,0.0334562780418953,0.0368470915110666,0.048171737455951,0.0494596862907291,0.0484083986541234
"264",0.0563461307528544,0.0481602313239773,0.0491843952106637,0.0304901159067663,0.0273411160687121,0.0263535995084648,0.0344836498505303,0.0335418451000445,0.0367065922031855,0.0480918482994434,0.0491669359127239,0.0485995552181953
"265",0.0591019347235831,0.0481087498100183,0.0517698140372263,0.0302978957462705,0.0271803536991378,0.0261953155963653,0.0340247038723634,0.0330084899605348,0.0364635779213345,0.0483926859650431,0.0490345933932938,0.0481919344229091
"266",0.0552718186830549,0.0473568346404634,0.0490662431638696,0.031858642015971,0.0266766342834303,0.0269908600928891,0.034664340889092,0.0339238990794811,0.0367864947645656,0.0482061565756969,0.0492571998179408,0.0485390914191016
"267",0.0594712703458233,0.0485342822619503,0.0531525651146836,0.0327629696688837,0.0257233697338935,0.0277372139541876,0.0350928931573627,0.0347567091673167,0.0371597097023505,0.0487042952472019,0.0494557602205359,0.0488026643839144
"268",0.0604283239967241,0.0478184136890432,0.0523882947139968,0.0297764063238406,0.0246423609065011,0.0257637225674158,0.034802054322435,0.0335837986527506,0.0373871256286979,0.048443955675338,0.0494222606948082,0.0481663460378677
"269",0.0591575607416844,0.0481071902805135,0.0512135873730924,0.0299979496861386,0.026841550561245,0.0257828339819497,0.03410988243434,0.0334387791854287,0.0364964555816618,0.0485776411934704,0.0494179109746132,0.0482627089219335
"270",0.0581245399395374,0.0479943948152033,0.0517098633520012,0.0308824852838625,0.0278049849051831,0.026683156488878,0.0346463864708457,0.0342266962528862,0.0368097984704002,0.048401939583105,0.0493991963357956,0.0488106324153221
"271",0.0587273684003137,0.047922138222904,0.0504108906320678,0.0302194145936672,0.0259916256311797,0.025703977392762,0.0341232679491948,0.0335797353681952,0.0364728668840717,0.0479405252983707,0.0486196905497031,0.0480998845790115
"272",0.0563425190656938,0.0474280285836126,0.0512123341284184,0.030944028845764,0.0271768026103192,0.0265165442809819,0.0346671247025361,0.0341093936650031,0.0367544096337702,0.0483926612194527,0.0492444774202625,0.0488273796657266
"273",0.0560900636992121,0.0468164551011493,0.0497809919178922,0.0316261456774658,0.0276386597433682,0.0269341511409514,0.0346801375478597,0.0334269294981792,0.0372147437565306,0.04871646538316,0.0493805342757248,0.0482832699970773
"274",0.0579901837292591,0.0478940837691375,0.0523837177144851,0.0316913485209464,0.0268389850538552,0.0268737245477208,0.0340122522323366,0.032944487468744,0.0366885018507384,0.0491856540763976,0.0492797375071937,0.0483388459713193
"275",0.0563410101630178,0.048135071290209,0.0502633537466163,0.0296876039899599,0.026511201457277,0.025968916177622,0.0346216761219806,0.0339490012984096,0.0369785800536018,0.0488462787885688,0.0492660493044478,0.0484386649868952
"276",0.0539141666705502,0.0475549131581711,0.0489547721156228,0.0295567707364946,0.0272436037974731,0.0260542623651313,0.0354728476719781,0.034709766151695,0.0379132180936006,0.0480361992190954,0.0494355705719904,0.0487664149132401
"277",0.0541454318909121,0.0477184392376406,0.0505672892936388,0.0318761337119537,0.0271123630490794,0.0272711494371313,0.0355649588680333,0.0347083370407211,0.0376938323578357,0.0488911692716212,0.0498202234011454,0.0491663193074304
"278",0.0660664791299637,0.0491750526411633,0.0563112590778441,0.0300415241695634,0.0263782884760897,0.0260076608369926,0.0354722112019744,0.0344752464892099,0.0376264165980233,0.0489878579989528,0.0497065042073836,0.0488040052231125
"279",0.0574676900993351,0.0476862518007666,0.052373286182162,0.0297090041149271,0.0265392929239663,0.0261106660986806,0.0329624425391538,0.0317063257663618,0.035904120150436,0.0485520339231399,0.0491033943308343,0.0478452534226746
"280",0.0599181776379193,0.0485521051910649,0.0537595651630342,0.0309996648271636,0.0263748973265179,0.0265001858322439,0.0356413903943386,0.0352354520545167,0.0375085990933701,0.0494300977643218,0.049810785680084,0.0496426242191434
"281",0.0590361354576891,0.0497544578587964,0.052766748274156,0.0305583675420411,0.0265487591190282,0.0263582012425952,0.0358361280069859,0.0349885703814201,0.0378585306613583,0.0490369479520094,0.0499873433108289,0.0490924588495949
"282",0.0555581897105782,0.0474185131552356,0.0502876272370784,0.0316520327291354,0.0271832619814454,0.0271393790788749,0.0355895575558044,0.0346532600279996,0.0375996287388825,0.0486775226608181,0.0497126287467346,0.0493631403405125
"283",0.0577393467282947,0.0476525787447105,0.0494732701417002,0.029543685279259,0.0272955817788302,0.0262322897332614,0.0350210011421953,0.0342853127089866,0.0374786895736718,0.0481394438109832,0.0493038982754459,0.0481572164803542
"284",0.0616447573414044,0.0484212260318834,0.0527031542095963,0.030985047059648,0.0266768517533114,0.0263376366591139,0.0345302145356356,0.0338484408704483,0.0366932383015452,0.0481995757663454,0.0492050039889932,0.0489509366860722
"285",0.053704546818314,0.047532099929237,0.0490462289856414,0.0302242594034588,0.0269697776940401,0.0259616527690287,0.0342756767478452,0.0336701430385515,0.0367011610892554,0.0488408749625873,0.0491378041935905,0.0486588626648892
"286",0.0582679289076549,0.0489539909650792,0.0518226044099407,0.0315014167882545,0.0267869505481926,0.0270143785760779,0.0358129178216297,0.0352176308230281,0.0381586598505469,0.0489946222424666,0.0499307420263763,0.0491502564815547
"287",0.0567394089022662,0.0475130665558077,0.0500363024918355,0.0322952446515654,0.0272533684278167,0.0273960192251995,0.0349681610980107,0.0343053326090949,0.0375303691199133,0.0485894184494651,0.049218108609309,0.0490741681367859
"288",0.0531573555392956,0.047183849963978,0.049278047529916,0.0294860054006402,0.026399078447377,0.0252881682919614,0.0348371619069218,0.033863469423161,0.0369119209252968,0.0479531328801278,0.049354453976233,0.0482954825859758
"289",0.0567508292950813,0.047947029622862,0.0508711201886472,0.0300377641294616,0.0254119934765772,0.0254689119375605,0.0337090499919239,0.0328480267712929,0.0365251601149206,0.0487773905381762,0.0491178093961324,0.0480638689148268
"290",0.0550772844117733,0.0483397377626696,0.0507986390102043,0.0306955167765459,0.0267274640047779,0.0263630827451381,0.0345802632650324,0.0338085411293363,0.0369166593310454,0.0486085672384662,0.0492356838465359,0.0486341972319176
"291",0.0565915603736721,0.0482463017290607,0.0513631550654868,0.0315127432554414,0.0282765289881491,0.0275219511055089,0.0356688441617756,0.0348756695330693,0.0378577588995694,0.0490750039286549,0.049941261749901,0.0492625621780273
"292",0.0555558749924321,0.048091197321564,0.0503939024367457,0.0309260606634456,0.0263351905143805,0.0262079222664742,0.0346955236879588,0.0345841436313734,0.0367395886930812,0.0489942205389563,0.0494954288364423,0.0489588217010031
"293",0.0621549607951197,0.0483927187885145,0.0533970192844219,0.0310921535899938,0.027743286336286,0.0270239249034975,0.0331713439553304,0.032235476118973,0.0356623308158694,0.0488447875126322,0.0489770347845979,0.0484914510694818
"294",0.055287150507569,0.0475601594194125,0.048245179089271,0.0311895943617513,0.0269269986931033,0.0264363208219496,0.0348344810058005,0.0347652159896283,0.0369354457093788,0.0482396870767674,0.0488342670350142,0.0484137641781854
"295",0.0523736405225532,0.0471534118848102,0.0481419032566142,0.0311085172489131,0.0274899873547065,0.0272031009409308,0.0359537243961679,0.0352186608304875,0.0380304941345637,0.0482822100274353,0.0495427448880805,0.0491533959356268
"296",0.0572174094605113,0.0480807730907911,0.052859301394164,0.0313224585916675,0.026803798579185,0.0267868513923169,0.035991568416986,0.0351499901499844,0.0380732625794152,0.0488977190187238,0.0500330989086137,0.048979162842723
"297",0.0566763528994555,0.0471096182422889,0.0500238052705339,0.030540953721172,0.0278098449468485,0.0266904273330396,0.0353523067475624,0.0348257419215329,0.0375702294654875,0.0483721782601135,0.0493909157357995,0.0485849655197746
"298",0.0590017446636352,0.0476080794343347,0.0506463118078027,0.0309701265647887,0.0271964490695799,0.0268579907560536,0.0351134932551137,0.0342758759355117,0.037364217960022,0.0481541511327475,0.0484413716748972,0.0485678054679212
"299",0.0588245348231462,0.0479748128243295,0.0534855212607648,0.0317217659086079,0.0279772036276374,0.0271255775544301,0.0351447577305189,0.0346401331081326,0.0369756021763454,0.0494007429668001,0.0498340731734344,0.0486629499675096
"300",0.0587520558792983,0.0490459427838801,0.0522417639907563,0.0305098708744083,0.0255162897487226,0.0258129234938908,0.0346470057848899,0.0336113889299054,0.0369831167332923,0.0483834444000551,0.0494871062431879,0.0487886749875617
"301",0.0564881390885514,0.0474130430609624,0.0513521973993718,0.0314851123952597,0.0278124260547224,0.0273698835086732,0.0344991562638283,0.0337350409540444,0.0366763152068406,0.0489505657024343,0.0498445198022545,0.048375926532038
"302",0.059446537482101,0.0485260716718464,0.0529581149069058,0.0312314516804114,0.0270555613245063,0.0268095411318794,0.0348181618905964,0.0342393881651279,0.0369791029747208,0.0490537109701223,0.0497807894052629,0.0487212362105374
"303",0.0557828125324458,0.0475243716997291,0.051570504876705,0.0295251989114455,0.02608156794422,0.0255080768789213,0.0349876556741881,0.0339829399419467,0.0372395021313871,0.0487522585241646,0.0495435064822586,0.0485625354088821
"304",0.0591850633797322,0.0482171036873362,0.0531880877021874,0.0319286582881528,0.0279195931161473,0.0275125136502778,0.0360825707411809,0.0354218816307533,0.0382242635394987,0.0495774704111244,0.0499531861414234,0.0493093194667252
"305",0.0565028259921866,0.0473858773058882,0.0507973091844691,0.0300988747162566,0.0269130849240561,0.0258861054676697,0.0347414061615355,0.0338299045105746,0.0369929620319823,0.048321983225468,0.0495616797724342,0.0483848622945768
"306",0.0560408540048604,0.0480121376122559,0.051801964973748,0.0314658522594625,0.0266433546766039,0.0268141894883953,0.0340494934928227,0.0332320015855277,0.0367211321112379,0.0489219801252365,0.049461719606971,0.0483974265539491
"307",0.0577211919540811,0.0480100983504536,0.0504996494222128,0.031542503459306,0.0267966515541561,0.0269079761612966,0.0345990238380295,0.033658966726429,0.0371430599819754,0.0486962744426882,0.0489939329996134,0.0490313397537022
"308",0.0559880613390941,0.0472220170199026,0.0496632561146743,0.0300226569953727,0.0272651793659316,0.0260879063451398,0.0356384365605977,0.0348052217344741,0.0377523179189506,0.0483704554177599,0.0495254653653014,0.0483125902908713
"309",0.0568602293459595,0.0471868922543399,0.0510680750222591,0.0313680238167134,0.0273139850024546,0.0264983336086276,0.034491125047909,0.033332441246652,0.0370293607550087,0.0485941822953552,0.0494407789548969,0.0486843987570184
"310",0.0570676807699929,0.0480062458271353,0.0504956649953215,0.0323950316282313,0.0283732012740284,0.0280276849466128,0.0351636884284374,0.0346342194341491,0.037259653468322,0.0482533429005731,0.0494062160652292,0.0491571113399556
"311",0.0576278347924501,0.0477829902589777,0.0516704106301793,0.0303690692722214,0.0265562517602893,0.0256247868655567,0.0334621517139095,0.0326183215434916,0.036125475606297,0.0487624249687598,0.0495140605923709,0.0483897763613309
"312",0.0571827249547275,0.0480650779822729,0.0519180783212712,0.0310689957911967,0.0275191173695089,0.0267030364236171,0.0341448042662389,0.0326610416079785,0.0366776115305529,0.0491304795786233,0.049029422677976,0.0485375786489901
"313",0.0550087188618709,0.0474732834032491,0.0510760124037482,0.0307993451966387,0.0277015488922367,0.0269434934211183,0.0340968789961343,0.0329557760647983,0.0361344625591095,0.0492992152651918,0.0493906901029096,0.048991031070404
"314",0.0572707077467747,0.0476867664883197,0.0506876858218952,0.0316468985582307,0.027415549733394,0.0271223433333782,0.0344945994023795,0.0332333231240887,0.0368764406169622,0.0481891579670537,0.0491559597129153,0.0483829767438303
"315",0.0549748364792467,0.0472134824834447,0.0494127947707985,0.0301205176631925,0.0271469938001984,0.0260797738759555,0.0346006833726198,0.0341861533708768,0.0368710064694511,0.0485194482574444,0.0494043969155133,0.0487595529578871
"316",0.0598122032589408,0.0495500270448567,0.0539342381828212,0.0314378289004915,0.0273867483219191,0.0269032121711046,0.035041412714652,0.0345007837395461,0.0373521936200112,0.0491554900812132,0.0497847557402946,0.0488946574449786
"317",0.0554568062816677,0.0475817044416628,0.0500745336637469,0.0316936959150545,0.0267493463838709,0.0267922149622818,0.0344502254745722,0.0335207284182556,0.0370817657683907,0.0486890349369173,0.0495399872003041,0.0480910431577231
"318",0.0562682632679049,0.0477904022391645,0.0510174264384133,0.0298670396073636,0.0268048608299108,0.0262982168565814,0.0351637241907687,0.034178015959163,0.0375699893567063,0.0485256570521685,0.0496786380076791,0.0486822613379244
"319",0.0595185952767167,0.0490505262903413,0.0549188400161283,0.030410421970265,0.0267379669343554,0.0267151766589408,0.0350928388630059,0.0346082698507167,0.0372685710660312,0.0492317947248929,0.0499163989445079,0.0487256080773643
"320",0.0626779054492628,0.0490476649076747,0.0541545650287662,0.0294931344844625,0.0266461031326256,0.0258991486051294,0.0342161897652027,0.0331975260397312,0.0366799150022268,0.0487176754018874,0.0492022416916779,0.0482147278506883
"321",0.0576193386785263,0.0486865674687211,0.0505437885756712,0.0306168247787997,0.0263329833510623,0.0265364462537096,0.0348777197273853,0.0346040108867498,0.0367214338843872,0.0482582132145691,0.0492331134908345,0.0493336453034371
"322",0.058079690935973,0.0473791255760884,0.050761005683755,0.0315757323319823,0.0285826349982137,0.0275347312156334,0.0343498955547658,0.0332265444549976,0.0369143776964131,0.0483833788792204,0.0490040172738909,0.0483929756925721
"323",0.0542117591913618,0.0471981746240498,0.0500330492603468,0.0303833447718944,0.0264600802740415,0.0259539693642258,0.0354148480164241,0.0347835503954353,0.0375248536095477,0.0480171371455366,0.0496338185578691,0.0488880557265059
"324",0.0567611689154981,0.0479920858479119,0.0510658414920813,0.0323527710653876,0.026877753972031,0.0275875986397159,0.034229524453855,0.0337555820726733,0.0365313802284551,0.0489846463584928,0.0492053036923732,0.0492499757618073
"325",0.0575488096519325,0.0481281090336972,0.052665947240403,0.0307383295025123,0.0267725422385556,0.0262846271273316,0.0339212838274148,0.0331077448181225,0.0366166362573427,0.0487952712311444,0.0494023106441378,0.048420792522916
"326",0.0603274176101262,0.0487220996196672,0.0525312303070519,0.0310141938882319,0.0275416237597977,0.0268574335124637,0.034149718530986,0.0334491700336616,0.0365679029172214,0.0490104170783557,0.0498704676967718,0.0487512344009251
"327",0.0548185906393581,0.0471315975250972,0.0486914327864446,0.0312160373927904,0.0267579957986373,0.0267360850083569,0.0355812784760396,0.0347824900065478,0.0379968289790023,0.0485517278152099,0.0494768007351266,0.0491191042852853
"328",0.0609739301446181,0.0483392327581102,0.0545284553001315,0.0295899470142494,0.0272898152066756,0.025872827138407,0.0348612931796228,0.0341080176186591,0.0371950340963043,0.0488521338337106,0.0495185753952712,0.048305495102899
"329",0.0539299951962568,0.047671012516645,0.0494964345487283,0.0300393191636534,0.0270571900669376,0.0264281517126495,0.035734165209946,0.0351590445213115,0.0375465743441558,0.0484414194842192,0.0496728175000684,0.0490179120600504
"330",0.0565529718005421,0.0471721597012567,0.0500964313404366,0.0319546349098734,0.0276347428893243,0.0276632690888531,0.0334923318145499,0.0326694866544661,0.0362091516727728,0.048885097723235,0.0491201460969284,0.0484641988107063
"331",0.0567568395848214,0.0474372417320338,0.0511603720530211,0.0303043911379455,0.0274952147045344,0.0269148744012896,0.0352982824161801,0.0346964560787349,0.0375621074519584,0.0490330928004928,0.0494556611075898,0.0485986001226577
"332",0.0563910003426535,0.0477428128433433,0.0509998893569378,0.0307281176388891,0.0270380840861964,0.0261461896767695,0.0344007509975286,0.0342859204082012,0.0366181534154835,0.0488980100212989,0.0496859667464713,0.0491503195429103
"333",0.0568764012543138,0.0479108826275215,0.0526038928091264,0.0301460263665074,0.0270521273909395,0.0261578610841907,0.0344542704867412,0.0336481220895898,0.036618255875029,0.0483671184369321,0.0494180609132314,0.0487275974408112
"334",0.0549855399374967,0.0474137796509884,0.0491531876106626,0.0302183768211743,0.0270952887144758,0.0258026681314523,0.0349653208531851,0.0340753251140003,0.0371149629413441,0.0483356669339507,0.0495234440693581,0.0481952773015291
"335",0.0575980696830267,0.0482355600649373,0.0502167693564517,0.0306929405697317,0.0271811218800798,0.0263390190439224,0.0349839358206177,0.0339953834677058,0.037601873477024,0.0489248210459379,0.049617793876325,0.0487444905185954
"336",0.0562003295496304,0.0469504125918495,0.0526658940967691,0.0310162822802498,0.027746584300488,0.0269090936592559,0.0352271045638012,0.0345581034042234,0.0374761706408095,0.0486698356735144,0.0494468712416745,0.0485441156246689
"337",0.0557338570201648,0.0478976997702272,0.0497716124203561,0.0317469417108439,0.0269247169012659,0.0270672025712453,0.0361770269821475,0.0358502974681408,0.0379481375533622,0.0486576727685027,0.0495754194714105,0.0491843534252019
"338",0.0582316011458919,0.0481995599960332,0.0519901623774789,0.0304795759439349,0.0274353442910261,0.0269895512548571,0.0345784323940287,0.0333705997384945,0.0371780676679808,0.0487171751423119,0.0494932267219381,0.0485994631094603
"339",0.0582104093676605,0.0477815769775479,0.0508583184580432,0.030822851739803,0.0256222517696636,0.026096327494042,0.0342852674128129,0.0332528756996064,0.0368219992019959,0.0485142006151081,0.0491139009109919,0.0483586309697751
"340",0.0536727613714948,0.0475892814138427,0.0497490238882139,0.0301024912336138,0.0266151241198739,0.0259829379204706,0.0355747881919928,0.0348289105483701,0.037995406762214,0.0482713320333829,0.0494451803838349,0.0489622405071782
"341",0.0574837397676981,0.0475422814922093,0.0519208966779855,0.0317279865709743,0.0269956566041758,0.0271752806889761,0.0338689478918946,0.0330087866545053,0.0361988428217,0.0488695878227853,0.0489912059299817,0.0485881737349626
"342",0.0542790548205748,0.0476302957915081,0.0485407288864321,0.0305775155125636,0.0271161361313448,0.0262797171948379,0.0342623753067511,0.0338775332110852,0.0363576080059998,0.0482707125671458,0.0492551295298131,0.0484681698940917
"343",0.0574136325622085,0.0474943576264709,0.0513129007406814,0.0323548574482302,0.0280343762308095,0.0276497516446033,0.0344094135587494,0.0338336308754069,0.0365932736112784,0.0487300284421535,0.0493010378877419,0.0486620736400384
"344",0.0533410987643722,0.0466607369216439,0.0498909906774195,0.031453485341275,0.0277625231879046,0.026967309140464,0.0344545377774619,0.0337315512494753,0.0366692883089193,0.0490757210057149,0.0493723887625313,0.0481711768911794
"345",0.0584114286245112,0.0485230111045279,0.0530350327641577,0.0294171295595021,0.0275025655699341,0.0263681801627383,0.0358270806798208,0.0353903412810972,0.0377023156419127,0.0485868924225963,0.0493953966855448,0.0492765248994754
"346",0.0546218955129484,0.0476109158280082,0.0503435498606305,0.0300460054652867,0.0272871745537621,0.0264576411527451,0.0340973733390066,0.0334053642452168,0.0358837020752946,0.0486622334577421,0.0490796780113831,0.048947740218855
"347",0.0571401340550491,0.0475826937206785,0.0516512367083978,0.0307100947502515,0.0272933782079237,0.0263344842597368,0.0354778974919365,0.0347291992254169,0.0377599567077705,0.0490502167488699,0.0497918515010906,0.0486972734605945
"348",0.0564260748698135,0.047515428044322,0.0508480412448679,0.030724769091663,0.0267524428510972,0.0260866312411389,0.0347446453628457,0.0339532932104415,0.0367127863858967,0.048564450271945,0.0493557046530964,0.0486655070649208
"349",0.0560880584089637,0.0480548110495311,0.0508430607034264,0.0312436303689185,0.0265832823615506,0.0268010253541018,0.0346113271316889,0.0336761581973246,0.0373651560984894,0.0489584609927351,0.0494452531088936,0.0486845199264692
"350",0.0605384148180953,0.0480292329846618,0.0521161135433837,0.0299548748927262,0.0266067573060241,0.0256708429398831,0.0353805718717755,0.0346078602276024,0.0376920772281505,0.0482774642387112,0.0493359037538172,0.0485495139105707
"351",0.0542298803606929,0.0479771665824411,0.0503167498372149,0.0292246742345714,0.026832064265215,0.0256280610852413,0.0369729800423458,0.0365298802315813,0.038996650460795,0.0491924915231783,0.0499009461747855,0.0490976545698255
"352",0.0544073579048125,0.0487714228823237,0.0503287704048596,0.0306638774247398,0.0266049607684945,0.0262442225215463,0.0341612269367558,0.0338090355295243,0.0366422734967978,0.0488155658604589,0.0490777503204627,0.048782040227007
"353",0.0541683344313676,0.0468779743252417,0.0481572956670035,0.0317548748908729,0.02751639058441,0.0273081490086544,0.0341797524983534,0.0327334747849052,0.0368822991542979,0.0480343398814657,0.0490844295888071,0.0489302802637822
"354",0.056119640043532,0.0481734310375501,0.0514070872635503,0.0314553484606821,0.0265358055397277,0.0266442156592949,0.0355362182724934,0.0349838528228455,0.0375630156385135,0.0483692699657535,0.0496503882753486,0.0487231745952386
"355",0.0541216513560078,0.0471565802834343,0.0494546603987571,0.0309980994911853,0.0269360536232173,0.0268238113173732,0.0350689097012393,0.034189927237027,0.0369916728188501,0.0489836999551539,0.0496186530557208,0.0488311746514292
"356",0.0557149980671679,0.0478673867863687,0.0516306711222704,0.0315969979353466,0.0270640671235704,0.0272660535890881,0.0349435527158702,0.0342497562518867,0.0371083784848307,0.0493230159149837,0.0500867815455562,0.0491705040878348
"357",0.0565184461817511,0.0479640392435086,0.0517490939835199,0.0314285737750402,0.0272375010898525,0.0270049457681402,0.0346566502340515,0.033791162987636,0.0367844967116389,0.0496410108986161,0.0498938149832061,0.0490312302405141
