"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"246",0.037531994822998,0.0317438670789455,0.03761517441246,0.037531994822998,0.0317438670789455,0.03761517441246,0.037531994822998,0.0317438670789455,0.03761517441246,0.037531994822998,0.0317438670789455,0.03761517441246,0.0436664227145187,0.0436664227145187,0.0436664227145187,0.0290634217895875,0.0290634217895875,0.0290634217895875,0.0290634217895875,0.0290634217895875,0.0290634217895875,0.0343475708841472,0.0343475708841472,0.0343475708841472,0.0343475708841472,0.0343475708841472,0.0343475708841472,0.0310169393618072,0.0310169393618073,0.0310169393618073,0.0310169393618072,0.0310169393618072,0.0310169393618072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0.0403427679540475,0.0325137777607964,0.0428378616313745,0.0403427679540475,0.0325137777607964,0.0428378616313745,0.0403427679540475,0.0325137777607964,0.0428378616313745,0.0403427679540475,0.0325137777607964,0.0428378616313745,0.0427767876011677,0.0427767876011677,0.0427767876011677,0.0280584597698346,0.0280584597698346,0.0280584597698346,0.0280584597698346,0.0280584597698346,0.0280584597698346,0.0368026631000445,0.0368026631000446,0.0368026631000445,0.0368026631000446,0.0368026631000446,0.0368026631000445,0.0301050839957638,0.0301050839957638,0.0301050839957638,0.0301050839957638,0.0301050839957638,0.0301050839957638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.0347726830082288,0.029981926532259,0.035583895299301,0.0347726830082288,0.029981926532259,0.0355838952993009,0.0347726830082288,0.029981926532259,0.035583895299301,0.0347726830082288,0.029981926532259,0.035583895299301,0.043735900106468,0.043735900106468,0.043735900106468,0.0301542503694787,0.0301542503694786,0.0301542503694787,0.0301542503694787,0.0301542503694786,0.0301542503694787,0.035479385444236,0.035479385444236,0.035479385444236,0.035479385444236,0.035479385444236,0.035479385444236,0.0310496229882652,0.0310496229882652,0.0310496229882652,0.0310496229882652,0.0310496229882652,0.0310496229882652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0.0378744405768757,0.0306632339729036,0.0396333670633108,0.0378744405768758,0.0306632339729037,0.0396333670633108,0.0378744405768758,0.0306632339729036,0.0396333670633108,0.0378744405768758,0.0306632339729036,0.0396333670633108,0.0432973112842871,0.0432973112842871,0.0432973112842871,0.02871108658065,0.02871108658065,0.02871108658065,0.02871108658065,0.02871108658065,0.0287110865806499,0.0378723347428226,0.0378723347428225,0.0378723347428226,0.0378723347428226,0.0378723347428225,0.0378723347428226,0.0288428914393153,0.0288428914393153,0.0288428914393153,0.0288428914393153,0.0288428914393153,0.0288428914393153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.0390855251306973,0.0322762534909378,0.0414189200728839,0.0390855251306973,0.0322762534909379,0.0414189200728839,0.0390855251306973,0.0322762534909378,0.041418920072884,0.0390855251306973,0.0322762534909378,0.0414189200728839,0.0444340094140491,0.0444340094140491,0.0444340094140491,0.0284150952056337,0.0284150952056336,0.0284150952056337,0.0284150952056337,0.0284150952056337,0.0284150952056337,0.0375992719802059,0.0375992719802059,0.0375992719802059,0.0375992719802059,0.0375992719802059,0.0375992719802058,0.0308481717329621,0.0308481717329622,0.0308481717329621,0.0308481717329621,0.0308481717329622,0.0308481717329621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0.0366408870444263,0.0312352098834661,0.0370180875043999,0.0366408870444263,0.0312352098834661,0.0370180875043999,0.0366408870444263,0.0312352098834661,0.0370180875043999,0.0366408870444263,0.0312352098834661,0.0370180875043999,0.0410452704465813,0.0410452704465813,0.0410452704465813,0.0284850986417454,0.0284850986417454,0.0284850986417454,0.0284850986417454,0.0284850986417454,0.0284850986417454,0.0376769456751277,0.0376769456751277,0.0376769456751277,0.0376769456751277,0.0376769456751277,0.0376769456751277,0.0305278696785733,0.0305278696785733,0.0305278696785733,0.0305278696785733,0.0305278696785733,0.0305278696785733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.0372214352403099,0.0306680211342996,0.0387634959255168,0.0372214352403099,0.0306680211342996,0.0387634959255168,0.0372214352403099,0.0306680211342995,0.0387634959255167,0.0372214352403099,0.0306680211342996,0.0387634959255168,0.0425334326351557,0.0425334326351558,0.0425334326351557,0.0282373801496553,0.0282373801496553,0.0282373801496553,0.0282373801496553,0.0282373801496553,0.0282373801496553,0.034756873430907,0.034756873430907,0.0347568734309071,0.034756873430907,0.034756873430907,0.0347568734309071,0.0304703066084699,0.0304703066084699,0.0304703066084699,0.0304703066084699,0.0304703066084699,0.0304703066084699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0.0396259810896388,0.0319134062268977,0.0375149223164952,0.0396259810896389,0.0319134062268977,0.0375149223164952,0.0396259810896389,0.0319134062268977,0.0375149223164952,0.0396259810896389,0.0319134062268978,0.0375149223164952,0.0438895050457394,0.0438895050457394,0.0438895050457394,0.0297368896955422,0.0297368896955422,0.0297368896955422,0.0297368896955422,0.0297368896955422,0.0297368896955422,0.0363244693618049,0.0363244693618049,0.0363244693618049,0.0363244693618049,0.0363244693618049,0.0363244693618049,0.0305210540364545,0.0305210540364545,0.0305210540364545,0.0305210540364545,0.0305210540364545,0.0305210540364545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0361887062779038,0.0328234413056508,0.0348561620666213,0.0361887062779039,0.0328234413056508,0.0348561620666213,0.0361887062779039,0.0328234413056508,0.0348561620666213,0.0361887062779039,0.0328234413056508,0.0348561620666213,0.0421041933407792,0.0421041933407792,0.0421041933407792,0.0297509652266568,0.0297509652266568,0.0297509652266568,0.0297509652266568,0.0297509652266568,0.0297509652266568,0.0351611922828117,0.0351611922828117,0.0351611922828117,0.0351611922828117,0.0351611922828117,0.0351611922828117,0.0295136360501068,0.0295136360501068,0.0295136360501068,0.0295136360501068,0.0295136360501068,0.0295136360501068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0.034735783280448,0.0299247642638058,0.0356276246582342,0.034735783280448,0.0299247642638058,0.0356276246582341,0.034735783280448,0.0299247642638058,0.0356276246582341,0.034735783280448,0.0299247642638058,0.0356276246582342,0.0417518165199462,0.0417518165199462,0.0417518165199462,0.0279845436632414,0.0279845436632414,0.0279845436632414,0.0279845436632414,0.0279845436632414,0.0279845436632414,0.0348372293119228,0.0348372293119228,0.0348372293119228,0.0348372293119228,0.0348372293119228,0.0348372293119228,0.0292465021976977,0.0292465021976977,0.0292465021976977,0.0292465021976977,0.0292465021976977,0.0292465021976977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.0363173245566617,0.0309412634040548,0.0372193450270894,0.0363173245566617,0.0309412634040548,0.0372193450270894,0.0363173245566617,0.0309412634040548,0.0372193450270893,0.0363173245566617,0.0309412634040548,0.0372193450270894,0.043207607721016,0.043207607721016,0.043207607721016,0.0287172595142783,0.0287172595142783,0.0287172595142783,0.0287172595142783,0.0287172595142783,0.0287172595142783,0.0365781407256886,0.0365781407256886,0.0365781407256886,0.0365781407256886,0.0365781407256886,0.0365781407256886,0.0309696552701621,0.030969655270162,0.0309696552701621,0.030969655270162,0.0309696552701621,0.030969655270162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0.0448173415362489,0.0312073473993203,0.0417305252417171,0.0448173415362488,0.0312073473993203,0.0417305252417171,0.0448173415362489,0.0312073473993203,0.0417305252417171,0.0448173415362489,0.0312073473993203,0.0417305252417171,0.0435072835361296,0.0435072835361296,0.0435072835361296,0.0291585258609407,0.0291585258609407,0.0291585258609407,0.0291585258609407,0.0291585258609407,0.0291585258609407,0.0365572196035454,0.0365572196035454,0.0365572196035454,0.0365572196035454,0.0365572196035453,0.0365572196035454,0.0294823120595863,0.0294823120595863,0.0294823120595863,0.0294823120595863,0.0294823120595863,0.0294823120595863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0.0456869113102561,0.0340534543189924,0.0447603513515105,0.0456869113102561,0.0340534543189924,0.0447603513515105,0.0456869113102561,0.0340534543189924,0.0447603513515105,0.0456869113102561,0.0340534543189924,0.0447603513515105,0.0421400139137081,0.0421400139137081,0.0421400139137081,0.0295642679108412,0.0295642679108412,0.0295642679108411,0.0295642679108412,0.0295642679108412,0.0295642679108412,0.0352179578348149,0.0352179578348148,0.0352179578348149,0.0352179578348149,0.0352179578348148,0.0352179578348149,0.031717979562559,0.031717979562559,0.031717979562559,0.031717979562559,0.031717979562559,0.031717979562559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0.0414087790447753,0.0321011160624032,0.0397210395954363,0.0414087790447753,0.0321011160624032,0.0397210395954363,0.0414087790447753,0.0321011160624032,0.0397210395954363,0.0414087790447753,0.0321011160624032,0.0397210395954363,0.0440369106254545,0.0440369106254545,0.0440369106254545,0.0303027681815444,0.0303027681815444,0.0303027681815444,0.0303027681815444,0.0303027681815444,0.0303027681815444,0.0351036821240875,0.0351036821240875,0.0351036821240875,0.0351036821240875,0.0351036821240875,0.0351036821240875,0.0317216820027183,0.0317216820027183,0.0317216820027183,0.0317216820027182,0.0317216820027183,0.0317216820027183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0377552298824879,0.0315356188653531,0.0392957885929249,0.0377552298824879,0.0315356188653532,0.0392957885929249,0.0377552298824879,0.0315356188653532,0.0392957885929249,0.0377552298824879,0.0315356188653532,0.0392957885929249,0.04468808760057,0.04468808760057,0.04468808760057,0.0289019419360162,0.0289019419360162,0.0289019419360162,0.0289019419360162,0.0289019419360162,0.0289019419360162,0.0381914405034403,0.0381914405034403,0.0381914405034403,0.0381914405034403,0.0381914405034403,0.0381914405034403,0.0301577726087922,0.0301577726087922,0.0301577726087922,0.0301577726087922,0.0301577726087922,0.0301577726087922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.036327059967046,0.0325713778209582,0.0375912835292237,0.036327059967046,0.0325713778209582,0.0375912835292237,0.036327059967046,0.0325713778209582,0.0375912835292237,0.036327059967046,0.0325713778209582,0.0375912835292237,0.0445475153189701,0.0445475153189701,0.0445475153189701,0.030027774588513,0.030027774588513,0.030027774588513,0.030027774588513,0.030027774588513,0.030027774588513,0.0331010669273738,0.0331010669273738,0.0331010669273738,0.0331010669273738,0.0331010669273738,0.0331010669273738,0.0295992820943024,0.0295992820943024,0.0295992820943024,0.0295992820943024,0.0295992820943024,0.0295992820943024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.039429270037797,0.0300922542485978,0.0399076318598879,0.039429270037797,0.0300922542485978,0.0399076318598879,0.039429270037797,0.0300922542485978,0.0399076318598879,0.039429270037797,0.0300922542485978,0.0399076318598879,0.0438512623330084,0.0438512623330085,0.0438512623330084,0.0292913826819982,0.0292913826819982,0.0292913826819982,0.0292913826819982,0.0292913826819982,0.0292913826819982,0.0346744810910023,0.0346744810910023,0.0346744810910023,0.0346744810910023,0.0346744810910023,0.0346744810910023,0.0317388464278999,0.0317388464279,0.0317388464278999,0.0317388464278999,0.0317388464279,0.0317388464279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.0436745613090577,0.0314575736924978,0.0426460669395389,0.0436745613090577,0.0314575736924978,0.0426460669395389,0.0436745613090577,0.0314575736924978,0.0426460669395389,0.0436745613090578,0.0314575736924978,0.0426460669395389,0.0418538530562894,0.0418538530562894,0.0418538530562894,0.0302427532690117,0.0302427532690117,0.0302427532690117,0.0302427532690116,0.0302427532690117,0.0302427532690117,0.0338534498813683,0.0338534498813683,0.0338534498813683,0.0338534498813683,0.0338534498813683,0.0338534498813683,0.0299378545993878,0.0299378545993878,0.0299378545993877,0.0299378545993878,0.0299378545993878,0.0299378545993878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.0385789974577768,0.030955960910856,0.0379745692294618,0.0385789974577768,0.030955960910856,0.0379745692294619,0.0385789974577768,0.030955960910856,0.0379745692294619,0.0385789974577768,0.030955960910856,0.0379745692294618,0.0431858948708234,0.0431858948708233,0.0431858948708234,0.0289734539082841,0.0289734539082841,0.0289734539082841,0.0289734539082841,0.0289734539082841,0.0289734539082841,0.035810077724411,0.035810077724411,0.035810077724411,0.035810077724411,0.035810077724411,0.035810077724411,0.0313157932589075,0.0313157932589074,0.0313157932589074,0.0313157932589074,0.0313157932589074,0.0313157932589075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.036065606445899,0.0298251597819159,0.034382390765607,0.036065606445899,0.0298251597819159,0.034382390765607,0.036065606445899,0.0298251597819159,0.034382390765607,0.036065606445899,0.0298251597819159,0.034382390765607,0.0419969808082481,0.0419969808082481,0.0419969808082481,0.0278478184372639,0.0278478184372639,0.027847818437264,0.0278478184372639,0.0278478184372639,0.0278478184372639,0.0356665281050668,0.0356665281050668,0.0356665281050668,0.0356665281050668,0.0356665281050668,0.0356665281050668,0.0285840612958554,0.0285840612958554,0.0285840612958554,0.0285840612958554,0.0285840612958554,0.0285840612958554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0359461714756518,0.0277375487748006,0.033735872461419,0.0359461714756518,0.0277375487748007,0.033735872461419,0.0359461714756518,0.0277375487748006,0.0337358724614191,0.0359461714756518,0.0277375487748006,0.0337358724614191,0.04153640400944,0.04153640400944,0.04153640400944,0.028055582291169,0.028055582291169,0.0280555822911689,0.028055582291169,0.028055582291169,0.028055582291169,0.0331062552880021,0.0331062552880021,0.0331062552880021,0.0331062552880021,0.0331062552880021,0.0331062552880021,0.0307905693398759,0.0307905693398759,0.0307905693398758,0.0307905693398759,0.0307905693398758,0.0307905693398759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.0354533267681566,0.0306500379973865,0.0353474094239338,0.0354533267681566,0.0306500379973865,0.0353474094239339,0.0354533267681566,0.0306500379973865,0.0353474094239338,0.0354533267681566,0.0306500379973865,0.0353474094239338,0.0416137049047177,0.0416137049047177,0.0416137049047177,0.0284538182252296,0.0284538182252296,0.0284538182252296,0.0284538182252296,0.0284538182252296,0.0284538182252296,0.0355730722402506,0.0355730722402506,0.0355730722402506,0.0355730722402506,0.0355730722402506,0.0355730722402506,0.0308414858421599,0.0308414858421599,0.0308414858421599,0.0308414858421599,0.0308414858421599,0.0308414858421599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.0399943426794744,0.033408044011622,0.0415938754729189,0.0399943426794743,0.033408044011622,0.0415938754729189,0.0399943426794744,0.033408044011622,0.0415938754729189,0.0399943426794744,0.033408044011622,0.0415938754729189,0.0449524857460811,0.0449524857460812,0.0449524857460811,0.0289177864237985,0.0289177864237985,0.0289177864237986,0.0289177864237985,0.0289177864237986,0.0289177864237986,0.0362930843800397,0.0362930843800397,0.0362930843800397,0.0362930843800397,0.0362930843800397,0.0362930843800397,0.0318920690450804,0.0318920690450804,0.0318920690450803,0.0318920690450804,0.0318920690450804,0.0318920690450804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0389052311202853,0.0322918643929507,0.0393362766761442,0.0389052311202853,0.0322918643929507,0.0393362766761442,0.0389052311202853,0.0322918643929507,0.0393362766761442,0.0389052311202853,0.0322918643929507,0.0393362766761442,0.0446659943394179,0.0446659943394179,0.0446659943394179,0.0298700142267142,0.0298700142267142,0.0298700142267143,0.0298700142267143,0.0298700142267142,0.0298700142267143,0.0333350980448229,0.0333350980448229,0.0333350980448228,0.0333350980448229,0.0333350980448229,0.0333350980448229,0.0316406988266876,0.0316406988266876,0.0316406988266876,0.0316406988266876,0.0316406988266876,0.0316406988266876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0411862668823832,0.0331006754583724,0.0426214902040466,0.0411862668823832,0.0331006754583724,0.0426214902040467,0.0411862668823832,0.0331006754583724,0.0426214902040467,0.0411862668823832,0.0331006754583724,0.0426214902040467,0.0433698820798063,0.0433698820798063,0.0433698820798063,0.029207258102959,0.029207258102959,0.029207258102959,0.029207258102959,0.029207258102959,0.029207258102959,0.0357739117124919,0.0357739117124919,0.0357739117124919,0.0357739117124919,0.0357739117124919,0.0357739117124919,0.0320536608610224,0.0320536608610224,0.0320536608610224,0.0320536608610224,0.0320536608610224,0.0320536608610223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0367968217857268,0.0312081948251619,0.0357891632845875,0.0367968217857269,0.0312081948251619,0.0357891632845875,0.0367968217857269,0.0312081948251619,0.0357891632845875,0.0367968217857269,0.0312081948251619,0.0357891632845875,0.0419140484210523,0.0419140484210523,0.0419140484210523,0.0297486562258489,0.0297486562258489,0.0297486562258489,0.0297486562258489,0.0297486562258489,0.0297486562258489,0.0330595349651646,0.0330595349651646,0.0330595349651646,0.0330595349651646,0.0330595349651646,0.0330595349651646,0.0306766702441168,0.0306766702441168,0.0306766702441168,0.0306766702441168,0.0306766702441168,0.0306766702441168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0.0400253195609872,0.031838151121306,0.0381891732578849,0.0400253195609872,0.031838151121306,0.0381891732578848,0.0400253195609872,0.031838151121306,0.0381891732578848,0.0400253195609872,0.031838151121306,0.0381891732578848,0.043199063068888,0.043199063068888,0.0431990630688881,0.0282505341061237,0.0282505341061237,0.0282505341061237,0.0282505341061237,0.0282505341061237,0.0282505341061237,0.0359558964596337,0.0359558964596337,0.0359558964596337,0.0359558964596337,0.0359558964596337,0.0359558964596337,0.0293960662403462,0.0293960662403462,0.0293960662403462,0.0293960662403462,0.0293960662403462,0.0293960662403462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0412194865121315,0.0320757642077271,0.0420091541492214,0.0412194865121316,0.0320757642077271,0.0420091541492214,0.0412194865121315,0.0320757642077271,0.0420091541492214,0.0412194865121316,0.0320757642077271,0.0420091541492214,0.0453051347591432,0.0453051347591432,0.0453051347591432,0.0296867625338388,0.0296867625338388,0.0296867625338388,0.0296867625338388,0.0296867625338388,0.0296867625338388,0.0371751216290519,0.037175121629052,0.037175121629052,0.0371751216290519,0.0371751216290519,0.0371751216290519,0.0308281749423134,0.0308281749423134,0.0308281749423134,0.0308281749423134,0.0308281749423134,0.0308281749423134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0.0388472029361248,0.0325916192503126,0.0395481086730673,0.0388472029361248,0.0325916192503126,0.0395481086730673,0.0388472029361248,0.0325916192503126,0.0395481086730673,0.0388472029361248,0.0325916192503126,0.0395481086730673,0.0425309462455893,0.0425309462455894,0.0425309462455893,0.0291751497262136,0.0291751497262136,0.0291751497262136,0.0291751497262136,0.0291751497262136,0.0291751497262136,0.0365743172950756,0.0365743172950756,0.0365743172950756,0.0365743172950756,0.0365743172950756,0.0365743172950756,0.033340672845565,0.033340672845565,0.033340672845565,0.033340672845565,0.033340672845565,0.033340672845565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0.0374565741831468,0.0323300338331913,0.0382102620519359,0.0374565741831467,0.0323300338331913,0.0382102620519359,0.0374565741831467,0.0323300338331913,0.0382102620519359,0.0374565741831468,0.0323300338331913,0.0382102620519359,0.0433253035865028,0.0433253035865028,0.0433253035865028,0.0301982248484922,0.0301982248484922,0.0301982248484922,0.0301982248484922,0.0301982248484922,0.0301982248484922,0.0364612454793315,0.0364612454793315,0.0364612454793314,0.0364612454793314,0.0364612454793314,0.0364612454793314,0.0307426708484024,0.0307426708484024,0.0307426708484024,0.0307426708484024,0.0307426708484024,0.0307426708484024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0.0360666830878169,0.0303632430153227,0.0374523032088103,0.0360666830878169,0.0303632430153227,0.0374523032088103,0.036066683087817,0.0303632430153227,0.0374523032088103,0.036066683087817,0.0303632430153226,0.0374523032088103,0.039306055697825,0.0393060556978249,0.0393060556978249,0.0286495530408116,0.0286495530408115,0.0286495530408116,0.0286495530408116,0.0286495530408116,0.0286495530408116,0.0369956828239798,0.0369956828239798,0.0369956828239798,0.0369956828239798,0.0369956828239798,0.0369956828239798,0.0305855158510009,0.0305855158510009,0.0305855158510009,0.0305855158510009,0.0305855158510009,0.0305855158510009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0.0410797691552194,0.0330433461056501,0.0432722635219058,0.0410797691552194,0.0330433461056501,0.0432722635219059,0.0410797691552194,0.0330433461056501,0.0432722635219058,0.0410797691552194,0.0330433461056501,0.0432722635219059,0.044992324562849,0.0449923245628491,0.0449923245628491,0.0298109984255712,0.0298109984255712,0.0298109984255712,0.0298109984255712,0.0298109984255713,0.0298109984255712,0.0361221916756159,0.0361221916756159,0.0361221916756159,0.0361221916756159,0.0361221916756159,0.0361221916756159,0.030867043057949,0.030867043057949,0.030867043057949,0.030867043057949,0.030867043057949,0.030867043057949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.0422498792514954,0.032657719383061,0.0404541932315829,0.0422498792514953,0.032657719383061,0.0404541932315829,0.0422498792514954,0.032657719383061,0.0404541932315829,0.0422498792514954,0.032657719383061,0.0404541932315829,0.0439020800350266,0.0439020800350266,0.0439020800350266,0.0291175053998569,0.0291175053998569,0.0291175053998569,0.0291175053998569,0.0291175053998569,0.0291175053998569,0.0352951438775589,0.035295143877559,0.0352951438775589,0.0352951438775589,0.035295143877559,0.0352951438775589,0.0309137660117342,0.0309137660117342,0.0309137660117342,0.0309137660117342,0.0309137660117342,0.0309137660117342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.0414906233217554,0.0331861660631477,0.0397937887510647,0.0414906233217553,0.0331861660631477,0.0397937887510647,0.0414906233217553,0.0331861660631477,0.0397937887510647,0.0414906233217553,0.0331861660631477,0.0397937887510647,0.0435250707561422,0.0435250707561422,0.0435250707561422,0.0305880068828225,0.0305880068828225,0.0305880068828225,0.0305880068828225,0.0305880068828225,0.0305880068828225,0.0359133455074654,0.0359133455074654,0.0359133455074654,0.0359133455074654,0.0359133455074654,0.0359133455074654,0.0307689474214906,0.0307689474214906,0.0307689474214906,0.0307689474214907,0.0307689474214907,0.0307689474214907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.0381498588455535,0.0308687358197392,0.039346342422104,0.0381498588455535,0.0308687358197393,0.0393463424221041,0.0381498588455535,0.0308687358197392,0.039346342422104,0.0381498588455535,0.0308687358197392,0.0393463424221041,0.0437161357380966,0.0437161357380965,0.0437161357380966,0.028552107168245,0.028552107168245,0.028552107168245,0.028552107168245,0.028552107168245,0.028552107168245,0.0341990196210204,0.0341990196210205,0.0341990196210204,0.0341990196210205,0.0341990196210205,0.0341990196210204,0.0300611425257103,0.0300611425257103,0.0300611425257103,0.0300611425257103,0.0300611425257103,0.0300611425257103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0383671772432523,0.0326166779130676,0.0358132201199654,0.0383671772432523,0.0326166779130676,0.0358132201199655,0.0383671772432523,0.0326166779130676,0.0358132201199655,0.0383671772432523,0.0326166779130676,0.0358132201199655,0.0420413689472015,0.0420413689472015,0.0420413689472015,0.0285509658374376,0.0285509658374376,0.0285509658374376,0.0285509658374376,0.0285509658374376,0.0285509658374376,0.0355761500372303,0.0355761500372303,0.0355761500372303,0.0355761500372303,0.0355761500372304,0.0355761500372303,0.0303257220967167,0.0303257220967167,0.0303257220967167,0.0303257220967167,0.0303257220967167,0.0303257220967167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
