"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"14",7,0.0183851484578568,36.7702969157136,71,NA,44.0847485708147,71,0.994955603463929,1.19545706695321,3348.54417865152,66,NA,2663.28303198972,66,0,1.26383768662164,1,1.00969344474341,1,1.00963307074336,1,1.02892801347934,1.00969344474341,NA,NA,1.06394470324954,1.01044370456003,1.01042779661791,1.00963307074336,NA,NA,1.05795079304587,1.01038283671075,1.01036284882998,1.02892801347934,1.03111952965202,0,0,0,0.9,1,0.05,5.19341116375812e-74,0.08,0,0,0,1,1.07220468206058e-68,0,0,0.0200199947038119,0.999447282946458,1.33359081656309e-08,0.034082000087351,0.036609940799348,0.036609940799348,0.034082000087351,0.036609940799348,0.036609940799348,0.0397992016243736,NA,NA,2491.55832066842,2761.91920894048,0.991818955654042,0.991012373817116,0.90280956219791,1.01727957761055,0.68659599694578
"15",7,0.0151736654931852,30.3473309863703,71,NA,38.701129486114,71,0.999371309381153,1.19696393495136,3168.27375701361,66,NA,2524.93468292708,66,0,1.26163325059155,1,1.01218132504043,1,1.01221028861657,1,1.02772246277639,1.01218132504043,NA,NA,1.0654534247541,1.01312530702899,1.01310415269501,1.01221028861657,NA,NA,1.0592688192299,1.01316207425511,1.01313531048146,1.02772246277639,1.02982264935036,0,0,0,0.9,1,0.05,1.95539028909027e-79,0.08,0,0,0,1,1.57161350516886e-72,0,0,0.0235567748588682,0.999144605357736,2.59288644917883e-08,0.0310112081055595,0.0333113810794851,0.0333113810794851,0.0310112081055595,0.0333113810794851,0.0333113810794851,0.036213289151027,NA,NA,3018.6811587816,3346.26351324383,0.992928920830254,0.992231772179716,0.903819915114719,1.0205550859543,0.623753433641136
"16",7,0.0178869301713084,35.7738603426168,71,NA,43.1027674164408,71,0.996400804867644,1.19259841363937,3126.18808844301,66,NA,2501.33789008737,66,0,1.25657638757192,1,1.01070046175288,1,1.01064847668375,1,1.02198179656993,1.01070046175288,NA,NA,1.06344737554284,1.01152994141036,1.01151110279477,1.01064847668375,NA,NA,1.05722024468843,1.01147874651395,1.01145517946282,1.02198179656993,1.02364708418887,0,0,0,0.9,1,0.05,8.44365079856011e-75,0.08,0,0,0,1,2.29381501039487e-69,0,0,0.0334454478608949,0.996499385467947,2.12695801500191e-07,0.0338527982099387,0.0363637384889889,0.0363637384889889,0.0338527982099387,0.0363637384889889,0.0363637384889889,0.0395315514950255,NA,NA,2560.92973807701,2838.82119404373,0.991587728361664,0.990758349467743,0.902599086072796,1.0177870387625,0.677229086175243
"17",7,0.0158524350037354,31.7048700074708,71,NA,39.8513197100983,71,0.998968412702008,1.1915969817189,3258.85431640445,66,NA,2595.77242219103,66,0,1.26211128257898,1,1.01144050548418,1,1.01144573756968,1,1.0292960137977,1.01144050548418,NA,NA,1.06529170315712,1.01232651372753,1.0123072104451,1.01144573756968,NA,NA,1.05924212212397,1.01233722295765,1.01231283890071,1.0292960137977,1.03151540878238,0,0,0,0.9,1,0.05,3.23139844896362e-78,0.08,0,0,0,1,1.12286047975344e-71,0,0,0.0204519070707671,0.99937954600074,1.81888291027004e-08,0.0314101462894901,0.0337399094304875,0.0337399094304875,0.0314101462894901,0.0337399094304875,0.0337399094304875,0.0366791485834905,NA,NA,2889.47009671699,3203.02603098883,0.992804360440031,0.992094931187639,0.903706533221054,1.01986190637977,0.637552109559267
"18",7,0.0190440327917009,38.0880655834017,71,NA,45.0543684971583,71,0.993076130440859,1.19024674557867,3153.99014929462,66,NA,2520.66563880009,66,0,1.25800846375318,1,1.0099074773808,1,1.00982556400901,1,1.03270163042662,1.0099074773808,NA,NA,1.06276656337079,1.01067532908729,1.01065804384904,1.00982556400901,NA,NA,1.05652948874526,1.01059149913845,1.01056992491879,1.03270163042662,1.03517902667106,0,0,0,0.9,1,0.05,5.40429237092048e-73,0.08,0,0,0,1,4.78276174843986e-68,0,0,0.0103350710079776,0.999779241862722,3.21714346407865e-09,0.0343504743595332,0.0368983284287579,0.0368983284287579,0.0343504743595332,0.0368983284287579,0.0368983284287579,0.0401127120305161,NA,NA,2405.39012940546,2666.39708746142,0.991136843703083,0.990263011392119,0.902188665422037,1.01660885830192,0.698790764907876
"19",7,0.0166912239722635,33.3824479445269,71,NA,41.2241682523375,71,0.998205664177195,1.19317652913169,3224.99240012693,66,NA,2569.92897898134,66,0,1.26161421775313,1,1.01106948806521,1,1.01105420418083,1,1.02129080806653,1.01106948806521,NA,NA,1.06462222509063,1.01192696344289,1.0119080856459,1.01105420418083,NA,NA,1.05850137464678,1.01191543737261,1.0118916438915,1.02129080806653,1.02290374807157,0,0,0,0.9,1,0.05,9.08843925224604e-77,0.08,0,0,0,1,1.10617660826746e-70,0,0,0.0354940445237621,0.994759488334063,5.55362084582061e-07,0.0326303107868048,0.0350505763484404,0.0350505763484404,0.0326303107868048,0.0350505763484404,0.0350505763484404,0.0381039937427849,NA,NA,2744.31496267317,3042.11367871339,0.99236585137637,0.991613188836012,0.903307377534901,1.01900596054664,0.654201881572431
"20",7,0.018179177812211,36.3583556244221,71,NA,43.7616917056279,71,0.995477193725506,1.19322806857096,3424.64658107911,66,NA,2721.79303956146,66,0,1.26464921439575,1,1.00958781794315,1,1.00953391969639,1,1.03340757175435,1.00958781794315,NA,NA,1.06433660849013,1.01032954532866,1.01031416778733,1.00953391969639,NA,NA,1.05846126751664,1.0102755318457,1.01025618634006,1.03340757175435,1.03593844840241,0,0,0,0.9,1,0.05,2.46271178768276e-74,0.08,0,0,0,1,6.47604746850255e-69,0,0,0,0.999813316842141,3.37438311147593e-09,0.0334220266994069,0.0359010156599825,0.0359010156599825,0.0334220266994069,0.0359010156599825,0.0359010156599825,0.0390285187458397,NA,NA,2519.77642330351,2793.20050878338,0.992091011180609,0.991311251719542,0.903057202484913,1.01748933870462,0.682739162796209
"21",7,0.0176470303730713,35.2940607461426,71,NA,42.8866767416941,71,0.996666340202753,1.19121242185855,3251.87818784266,66,NA,2583.201602861,66,0,1.26564284093164,1,1.01041830055404,1,1.01038197009391,1,1.01794423393075,1.01041830055404,NA,NA,1.0640819067953,1.01122518284112,1.01120756574753,1.01038197009391,NA,NA,1.05789769701143,1.01119071145655,1.01116848297981,1.01794423393075,1.01930364559218,0,0,0,0.9,1,0.05,3.46999953338778e-75,0.08,0,0,0,1,1.62745806094801e-69,0,0,0.0393859512007232,0.990372887863503,1.48833411151128e-06,0.0336582364350238,0.0361547456175848,0.0361547456175848,0.0336582364350238,0.0361547456175848,0.0361547456175848,0.0393043522905074,NA,NA,2595.73030308329,2877.39951104617,0.992003374659873,0.991214974978452,0.902977430780141,1.01803147942787,0.672672251757035
"22",7,0.0171205203054227,34.2410406108453,71,NA,41.838661053097,71,0.997729803953623,1.1946452447693,3144.19501817132,66,NA,2514.40204023087,66,0,1.25722612854916,1,1.0111007587484,1,1.01107159816186,1,1.03109495377641,1.0111007587484,NA,NA,1.06404231680383,1.01196115416425,1.01194172532025,1.01107159816186,NA,NA,1.05785739278473,1.01193472808271,1.01191035559836,1.03109495377641,1.0334506320928,0,0,0,0.9,1,0.05,4.76121925352229e-76,0.08,0,0,0,1,3.01870169433742e-70,0,0,0.0154875148450418,0.999675715666617,5.39384754411265e-09,0.032744060158446,0.0351727627738578,0.0351727627738578,0.032744060158446,0.0351727627738578,0.0351727627738578,0.0382368243913675,NA,NA,2675.52645431204,2965.85787995834,0.992001209389514,0.991212596230733,0.902975459828916,1.01856816120452,0.662561468951404
"23",7,0.0177309349503685,35.4618699007371,71,NA,43.1146719571227,71,0.996385667247131,1.19733053709448,3435.79396203522,66,NA,2720.92557421451,66,0,1.26926117807736,1,1.00980340200415,1,1.00976357785644,1,1.03086203166877,1.00980340200415,NA,NA,1.06465435605995,1.01056175519222,1.01054608397417,1.00976357785644,NA,NA,1.0587115619218,1.01052306084149,1.01050324284557,1.03086203166877,1.03320006437095,0,0,0,0.9,1,0.05,4.74110751165141e-75,0.08,0,0,0,1,2.33750089360164e-69,0,0,0.0169155151023514,0.999503565694572,1.75826562059695e-08,0.0331810950491585,0.0356422135524279,0.0356422135524279,0.0331810950491585,0.0356422135524279,0.0356422135524279,0.0387471711928395,NA,NA,2583.45177688657,2863.78809767243,0.992258805611905,0.991495589263783,0.903209938441606,1.01794598001445,0.674269499311483
"24",7,0.0169655071441748,33.9310142883495,71,NA,41.726779782021,71,0.997823765164996,1.1961713895914,3252.22173192233,66,NA,2590.18498738663,66,0,1.2622774273058,1,1.0108148448725,1,1.0107804007917,1,1.0263982264082,1.0108148448725,NA,NA,1.06453400347911,1.01165243696775,1.01163415130223,1.0107804007917,NA,NA,1.05842757821645,1.01162011538039,1.01159709782138,1.0263982264082,1.02839809204519,0,0,0,0.9,1,0.05,2.62844407904506e-76,0.08,0,0,0,1,2.5166812563675e-70,0,0,0.0263830134881921,0.998752343128245,4.57353688895454e-08,0.0327382709430151,0.0351665441589391,0.0351665441589391,0.0327382709430151,0.0351665441589391,0.0351665441589391,0.0382300640442167,NA,NA,2699.96349571616,2992.94766800402,0.992283866973373,0.991523121463706,0.903232750706532,1.01872622298743,0.659555155917069
"25",7,0.0189869749545499,37.9739499090998,71,NA,44.9889624585774,71,0.993219060248991,1.19158515478259,3165.49735113009,66,NA,2525.21515416543,66,0,1.26036038200242,1,1.00990491955229,1,1.00983211017276,1,1.02697906615043,1.00990491955229,NA,NA,1.06285256912992,1.01067250876102,1.01065529224565,1.00983211017276,NA,NA,1.05659199411973,1.01059851557728,1.01057696700403,1.02697906615043,1.02902293479819,0,0,0,0.9,1,0.05,4.42362171600428e-73,0.08,0,0,0,1,4.32748690965089e-68,0,0,0.0254009614412216,0.998950397708556,3.20462848837324e-08,0.0344660848496763,0.0370225140161376,0.0370225140161376,0.0344660848496763,0.0370225140161376,0.0370225140161376,0.0402477159972817,NA,NA,2412.61557215131,2674.40688329899,0.991187918095484,0.990319121287997,0.90223515621512,1.01666692352635,0.697743155935711
"26",7,0.0239755585207144,47.9511170414288,71,NA,53.4301387417477,71,0.94063269028528,1.19194383789046,3171.50768541462,66,NA,2523.68154752403,66,0,1.26359238386407,1,1.00689926554923,1,1.00664550991221,1,1.01907836049744,1.00689926554923,NA,NA,1.0594928264522,1.00743390608802,1.00742193718174,1.00664550991221,NA,NA,1.05298216790883,1.00716353139118,1.00714895763284,1.01907836049744,1.02052369083815,0,0,0,0.9,1,0.05,3.577493375918e-66,0.08,0,0,0.00396952315202399,1,7.16270447509186e-63,0,0,0.0386849924585946,0.991348586453438,1.27153808205118e-06,0.0386851990794102,0.0415545696989134,0.0415545696989134,0.0386851990794102,0.0415545696989134,0.0415545696989134,0.0451745799569988,NA,NA,1910.83181596701,2118.15232797032,0.988950213709094,0.987860798159287,0.90019827145315,1.01160277344993,0.784064991430907
"27",7,0.0140256703216766,28.0513406433532,71,NA,36.6427612259288,71,0.999760222376192,1.18960900687375,3102.60314603591,66,NA,2482.57125807049,66,0,1.25657504859198,1,1.01314762053545,1,1.0132161279375,1,1.0357816298811,1.01314762053545,NA,NA,1.06603140686427,1.01416697941246,1.01414365239419,1.0132161279375,NA,NA,1.05987938984153,1.01424682710871,1.01421734975095,1.0357816298811,1.03849235941754,0,0,0,0.9,1,0.05,1.34426272790462e-81,0.08,0,0,0,1,4.12520149274534e-74,0,0,0,0.999946438281179,3.21835702302932e-10,0.0297686727166777,0.0319766839692372,0.0319766839692372,0.0297686727166777,0.0319766839692372,0.0319766839692372,0.0347623204185353,NA,NA,3265.67708268262,3620.07191402254,0.993384197038964,0.992731934775199,0.904234333202134,1.02172852512666,0.599693732125559
"28",7,0.0188806107748253,37.7612215496505,71,NA,44.8420562173389,71,0.993531124187502,1.19546747620255,3204.71969333791,66,NA,2556.45779254805,66,0,1.26029828842295,1,1.0098441474306,1,1.00976360054699,1,1.03075749202236,1.0098441474306,NA,NA,1.06308192108602,1.01060681289428,1.01058991617534,1.00976360054699,NA,NA,1.05688803610432,1.01052439669709,1.01050326725509,1.03075749202236,1.03308760505436,0,0,0,0.9,1,0.05,3.04162015241267e-73,0.08,0,0,0,1,3.45517940967373e-68,0,0,0.0157072549310916,0.999685981757021,4.65402797618322e-09,0.0347969884822038,0.0373779615358274,0.0373779615358274,0.0347969884822038,0.0373779615358274,0.0373779615358274,0.0406341281900945,NA,NA,2426.2014415494,2689.46755763858,0.99134276085935,0.990489230239849,0.902376102833511,1.01677517447759,0.695786048290363
"29",7,0.0197355071737534,39.4710143475068,71,NA,46.4256652936364,71,0.989449872478644,1.19964980742934,3510.3373480728,66,NA,2776.18188713121,66,0,1.27088789295936,1,1.00850922299077,1,1.00842886149586,1,1.02053706057736,1.00850922299077,NA,NA,1.06366151817198,1.00916716869026,1.00915386109614,1.00842886149586,NA,NA,1.05776784627309,1.00908417094735,1.00906741160918,1.02053706057736,1.02209289849989,0,0,0,0.9,1,0.05,5.89111036742902e-72,0.08,0,0,0,1,3.79116988492769e-67,0,0,0.0360568739057901,0.994196062095521,6.96693860910022e-07,0.0351206375138798,0.0377256163641549,0.0377256163641549,0.0351206375138798,0.0377256163641549,0.0377256163641549,0.0410120688342524,NA,NA,2321.14733978235,2573.00937830601,0.991494250213234,0.990655655163835,0.902513996988969,1.01590543912689,0.711363933216224
"30",7,0.0174307537724523,34.8615075449046,71,NA,42.4560732161534,71,0.997145922824961,1.19251637693082,3259.94965334319,66,NA,2593.27856644394,66,0,1.26379010836043,1,1.01051786403788,1,1.01049895783043,1,1.03040532612934,1.01051786403788,NA,NA,1.06425355427513,1.01133241235628,1.01131467191954,1.01049895783043,NA,NA,1.05814572217957,1.01131672257125,1.01129433342364,1.03040532612934,1.03270875992702,0,0,0,0.9,1,0.05,1.54356602422132e-75,0.08,0,0,0,1,8.17828597829003e-70,0,0,0.017070615321066,0.999597079784606,8.37714471329319e-09,0.0331167366773155,0.0355730815714092,0.0355730815714092,0.0331167366773155,0.0355730815714092,0.0355730815714092,0.0386720168060479,NA,NA,2627.92509263742,2913.08918438975,0.992063666907307,0.991281211531971,0.903032312184856,1.01825190007127,0.668537511604139
"31",7,0.017917840900621,35.8356818012419,71,NA,43.2127683977216,71,0.996258852031831,1.19393578882793,3246.06962960215,66,NA,2588.49061606333,66,0,1.26068640626503,1,1.01027900693052,1,1.01024003187241,1,1.02385823488693,1.01027900693052,NA,NA,1.06388151930193,1.01107513292651,1.01105771957677,1.01024003187241,NA,NA,1.05779866847592,1.01103767037898,1.01101579186274,1.02385823488693,1.02566567692382,0,0,0,0.9,1,0.05,9.46211629745483e-75,0.08,0,0,0,1,2.73021674038618e-69,0,0,0.0314072860031663,0.997239142428402,1.8849173682174e-07,0.0335056560703008,0.035990848014588,0.035990848014588,0.0335056560703008,0.035990848014588,0.035990848014588,0.0391261768112525,NA,NA,2556.51350870922,2833.92556385854,0.991857196984183,0.991054385419243,0.902844371613807,1.01775554721802,0.677813999534267
