"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",7,0.535176605026908,53.5176605026908,71,NA,61.4335364504141,71,0.783875490483937,1.64012194257237,201.257309394846,66,NA,145.690287927658,66,6.08175251270993e-08,1.69728724681772,1,1.1201501708203,1,1.11159162759571,NA,NA,1.1201501708203,NA,NA,0.789695773104529,1.13421388464516,1.1292524564885,1.11159162759571,NA,NA,0.622140569557907,1.12808176022633,1.1200455387772,NA,NA,0,0,0.0188431450420986,0.9,0.985327552586415,0.05,0.00116590408985528,0.08,0,0,0.0579468079364037,0.924732484488477,0.00994307952778712,NA,NA,NA,NA,NA,0.164713721322121,0.176930918695735,0.176930918695735,0.164713721322121,0.176930918695735,0.176930918695735,0.19234418720728,NA,NA,84.9319521338352,94.0431289109449,0.803527461325813,0.784156929343851,0.731416022488881,1.19529285148012,0.828325933795749
"12",7,0.865752027722766,86.5752027722766,71,NA,82.1406543877682,71,0.172245171790657,1.65935641933784,417.228246343425,66,NA,260.020090295903,66,0,1.81026740997678,0.95565503932435,0.958777923878973,0.942579892779261,0.946623562301848,NA,NA,0.958777923878973,NA,NA,0.852536997881443,0.955014638647283,0.95565503932435,0.946623562301848,NA,NA,0.735924483880833,0.941061003778339,0.942579892779261,NA,NA,0.0669097859183995,0,0.111495507237215,0.9,0.288459148963768,0.05,0.345384281082299,0.08,0.0565884940313074,0,0.104243266685624,0.406375719237045,0.239242697528445,NA,NA,NA,NA,NA,0.207711959130586,0.223118435173926,0.223118435173926,0.207711959130586,0.223118435173926,0.223118435173926,0.242555311309324,NA,NA,52.8836985163271,58.5158986143153,0.818722777071918,0.800850374811403,0.745247656052643,0.853055524393389,1.05353618688703
"13",7,0.904585964463065,90.4585964463065,71,NA,82.0451692798613,71,0.174107341896103,1.74667603907463,360.521251059496,66,NA,233.065799795491,66,0,1.76290570194514,0.933931434909002,0.938584150760481,0.933887310907547,0.938543134083072,NA,NA,0.938584150760481,NA,NA,0.805838617766796,0.932790438093583,0.933931434909002,0.938543134083072,NA,NA,0.697063179219903,0.931847624274837,0.933887310907547,NA,NA,0.074787418275085,0,0.117439598281369,0.9,0.203193716526093,0.05,0.446747153427414,0.08,0.0563454658380957,0,0.104080910948249,0.40910728001712,0.237133353894073,NA,NA,NA,NA,NA,0.202150409438872,0.217144372488507,0.217144372488507,0.202150409438872,0.217144372488507,0.217144372488507,0.236060820464973,NA,NA,50.6563278238891,56.0467371900878,0.780133857779049,0.758456914179801,0.710121844901442,0.819912946966876,1.07690556478526
"14",7,0.516872678026911,51.6872678026911,71,NA,60.6549168859123,71,0.80444438903481,1.65409669689854,286.325517831182,66,NA,192.471107296907,66,2.65343302885412e-14,1.74210159569442,1,1.08148253008021,1,1.07603757363843,NA,NA,1.08148253008021,NA,NA,0.881562624744725,1.08969086614458,1.08765544902569,1.07603757363843,NA,NA,0.736745724766812,1.08516496922022,1.08179799588377,NA,NA,0,0,0,0.9,0.990880479966665,0.05,0.000641045214998703,0.08,0,0,0.0553780354681576,0.934166825255194,0.00828650116937459,NA,NA,NA,NA,NA,0.167556403406481,0.179984449079899,0.179984449079899,0.167556403406481,0.179984449079899,0.179984449079899,0.195663724709171,NA,NA,87.9042205282288,97.3380499076175,0.848074240493504,0.833095644485822,0.771965013782549,1.21782769759109,0.814037640113577
"15",7,0.782433604697691,78.2433604697691,71,NA,76.9635725796591,71,0.29367116473067,1.64381177148552,523.709501684663,66,NA,326.023315940696,66,0,1.76026330573006,0.984174764904139,0.985289218079904,0.977065239099484,0.978680363106563,NA,NA,0.985289218079904,NA,NA,0.915037009284512,0.983999981350481,0.984174764904139,0.978680363106563,NA,NA,0.821805964901018,0.976615579020054,0.977065239099484,NA,NA,0.0456291979440939,0,0.0973712056946364,0.9,0.521853090544291,0.05,0.160808511767505,0.08,0.0414024498918226,0,0.0949938926061171,0.560673669827161,0.138767648862543,NA,NA,NA,NA,NA,0.194092757850088,0.208489066259673,0.208489066259673,0.194092757850088,0.208489066259673,0.208489066259673,0.226651510583538,NA,NA,58.4085991789961,64.6405511632895,0.864700268124883,0.851360857940012,0.787098962011111,0.928753567727453,1.00155878810117
"16",7,0.673853741482687,67.3853741482687,71,NA,71.2341079754492,71,0.469871890431849,1.66031629220553,371.375652925069,66,NA,236.661990148373,66,0,1.78935949744624,1,1.01100308653695,0.998628235992996,0.998724839092081,NA,NA,1.01100308653695,NA,NA,0.880563501605696,1.01203368454311,1.01183665369884,0.998724839092081,NA,NA,0.751959777645257,0.998586833496087,0.998628235992996,NA,NA,0,0,0.0745530619639077,0.9,0.821727895431877,0.05,0.0336208310236693,0.08,0.00820315448142785,0,0.0834302528644963,0.727279413428762,0.0638617831871945,NA,NA,NA,NA,NA,0.195288041610292,0.209773006978743,0.209773006978743,0.195288041610292,0.209773006978743,0.209773006978743,0.228047301301476,NA,NA,67.6590009538753,74.8951240992996,0.845762212874041,0.830555670481341,0.769860475821243,1.03757259033442,0.929470307854388
"17",7,0.80620569409346,80.620569409346,71,NA,79.3966268697567,71,0.231451148947265,1.60955947503145,183.735942417211,66,NA,132.120328675789,66,2.54277378664014e-06,1.78063153609704,0.918286895133056,0.92404133913777,0.873009904247024,0.88195286873667,NA,NA,0.92404133913777,NA,NA,0.603731323501177,0.914662802269906,0.918286895133056,0.88195286873667,NA,NA,0.429289892087712,0.862621372435735,0.873009904247024,NA,NA,0.0525863677524544,0,0.101624268915598,0.9,0.450570295981183,0.05,0.206728288412088,0.08,0.0491275620463464,0,0.0994597130590726,0.487041188310492,0.182299433766726,NA,NA,NA,NA,NA,0.205490274382637,0.220731962933776,0.220731962933776,0.205490274382637,0.220731962933776,0.220731962933776,0.239960942463517,NA,NA,56.7158272700809,62.7640215350154,0.6918631378036,0.661483447164518,0.629772856205841,0.906495624499735,1.01665974824892
"18",7,0.768520953315671,76.8520953315671,71,NA,76.6626391594889,71,0.301970003650152,1.65816754120599,264.735642824524,66,NA,176.850612896286,66,4.55657733766657e-12,1.79282403256052,0.970553368040104,0.972627074516153,0.948916483079918,0.952513913848938,NA,NA,0.972627074516153,NA,NA,0.763467840670502,0.969793398642357,0.970553368040104,0.952513913848938,NA,NA,0.609429449986508,0.946503482553878,0.948916483079918,NA,NA,0.041013655742138,0,0.0947836864064775,0.9,0.56405315931459,0.05,0.136939523992898,0.08,0.0403443041827599,0,0.0944252520974808,0.569793211390152,0.133866609543151,NA,NA,NA,NA,NA,0.200629638540663,0.215510802498186,0.215510802498186,0.200629638540663,0.215510802498186,0.215510802498186,0.234284942657122,NA,NA,59.447875757288,65.7926457135741,0.76971979846946,0.74701611662842,0.700642380658098,0.942032731225647,0.9926143629233
"19",7,0.757328156333905,75.7328156333905,71,NA,75.4159654970571,71,0.337658093086127,1.67643822801523,327.205368544786,66,NA,212.512612180018,66,0,1.78281831617231,0.981880863859125,0.983156859362003,0.969859485600931,0.971982057037485,NA,NA,0.983156859362003,NA,NA,0.826769759593672,0.981527258151255,0.981880863859125,0.971982057037485,NA,NA,0.69399531052408,0.96879454467677,0.969859485600931,NA,NA,0.0368835384768739,0,0.0926438517770374,0.9,0.597864084896573,0.05,0.119407647568516,0.08,0.0356275223644527,0,0.0920281024404845,0.607374506930366,0.114717200212724,NA,NA,NA,NA,NA,0.199453380004376,0.214247298147859,0.214247298147859,0.199453380004376,0.214247298147859,0.214247298147859,0.232911368614281,NA,NA,60.3116957564461,66.7502371134424,0.810139498788184,0.791420857823639,0.73743467197386,0.952853571605162,0.985359596168534
"20",7,0.704049230850462,70.4049230850462,71,NA,72.622327258255,71,0.424264069165649,1.6775740118225,364.382976731728,66,NA,231.842461315804,66,0,1.7991952987452,1,1.00185389292652,0.990217660511166,0.990906557658267,NA,NA,1.00185389292652,NA,NA,0.867903108848356,1.00202832802906,1.00199433936035,0.990906557658267,NA,NA,0.738787297432256,0.989913563588973,0.990217660511166,NA,NA,0,0,0.0816067669709203,0.9,0.749205792212918,0.05,0.0561070800803612,0.08,0.0215944435850899,0,0.086388956307866,0.688975217861095,0.0785153206476907,NA,NA,NA,NA,NA,0.186205854964302,0.200017173559749,0.200017173559749,0.186205854964302,0.200017173559749,0.200017173559749,0.217441592229604,NA,NA,64.8001083276624,71.72588630129,0.835316588007391,0.819080195275726,0.760352278827241,1.00609068667806,0.950066955029515
"21",7,0.474312519459182,47.4312519459182,71,NA,59.1682323751671,71,0.840696996578862,1.62110949536814,285.835111563484,66,NA,189.428984237714,66,7.36077865326479e-14,1.78106554891596,1,1.09966095456062,1,1.08910828052736,NA,NA,1.09966095456062,NA,NA,0.897247215958216,1.10970622019165,1.10721102687582,1.08910828052736,NA,NA,0.739744190699799,1.09990601288181,1.09585890784004,NA,NA,0,0,0,0.9,0.997456869012205,0.05,0.000133518134637015,0.08,0,0,0.0500853690960712,0.949784948519249,0.00575744841784456,NA,NA,NA,NA,NA,0.163847814886328,0.176000785978438,0.176000785978438,0.163847814886328,0.176000785978438,0.176000785978438,0.191333026338268,NA,NA,95.7021538615163,105.982482664419,0.865040001775955,0.851734086458092,0.78740820674478,1.27188166397404,0.779803163410881
"22",7,1.01734398486137,101.734398486137,71,NA,91.2902451731954,71,0.0528425152120039,1.62495695734911,247.672411755628,66,NA,173.021105835927,66,1.55296886461542e-11,1.69753816629542,0.830825174889632,0.842738894967827,0.81040893742677,0.823760420706575,NA,NA,0.842738894967827,NA,NA,0.633877315009821,0.826037363837832,0.830825174889632,0.823760420706575,NA,NA,0.508161083044376,0.801117180538831,0.81040893742677,NA,NA,0.0939907563754492,0.0476371838833597,0.133046091991297,0.9,0.0570154885793577,0.05,0.723558457694809,0.08,0.076368882036391,0,0.1186694429014,0.187377866502037,0.468788133849374,NA,NA,NA,NA,NA,0.215314773266492,0.231285167604844,0.231285167604844,0.215314773266492,0.231285167604844,0.231285167604844,0.251433485475512,NA,NA,45.1526345706833,49.9455942066889,0.662231320078377,0.628930182621315,0.602800304173907,0.73079937399352,1.14205392170365
"23",7,0.530004428752423,53.0004428752423,71,NA,61.0974087758671,71,0.792882850008133,1.61146927273443,275.094169292713,66,NA,190.972495410183,66,4.39648317751562e-14,1.67312150250682,1,1.08002127814444,1,1.07365801262714,NA,NA,1.08002127814444,NA,NA,0.868498991949202,1.0881924122925,1.08608349618568,1.07365801262714,NA,NA,0.731592829893906,1.08254051222554,1.07923816509889,NA,NA,0,0,0.0124531129601465,0.9,0.987119175224661,0.05,0.000988867765017752,0.08,0,0,0.0568529981620196,0.92891448189737,0.00919718656765799,NA,NA,NA,NA,NA,0.161578530097294,0.173563183092151,0.173563183092151,0.161578530097294,0.173563183092151,0.173563183092151,0.188683072619872,NA,NA,85.7510223678701,94.9511127649474,0.833449051937079,0.817028535930876,0.758652342147854,1.20161796192128,0.824313567384949
"24",7,0.691668929183614,69.1668929183614,71,NA,70.6539271793822,71,0.489263192232649,1.6822190703456,369.152204399539,66,NA,239.339331986501,66,0,1.74889450031541,1,1.00562098843058,1,1.00185590593627,NA,NA,1.00562098843058,NA,NA,0.874196246414927,1.00614822582087,1.00604682088745,1.00185590593627,NA,NA,0.758189640770061,1.00205580488252,1.00199650487083,NA,NA,0,0,0.0787980711388919,0.9,0.78041628706114,0.05,0.0458414812025851,0.08,0,0,0.0821590184294942,0.74270291130535,0.0583597326389083,NA,NA,NA,NA,NA,0.199064388301147,0.213829454031019,0.213829454031019,0.199064388301147,0.213829454031019,0.213829454031019,0.232457124168904,NA,NA,65.9420774897098,72.9918211598916,0.846796364224407,0.831691780415546,0.770801818717089,1.01888121196731,0.941676715977883
"25",7,0.526965130029707,52.6965130029707,71,NA,62.0100655305782,71,0.767990471214261,1.68158449195805,287.931886495751,66,NA,190.089264211044,66,5.90638649100583e-14,1.78848579614673,1,1.07666545492019,1,1.06734539483197,NA,NA,1.07666545492019,NA,NA,0.878875341667848,1.08437435036729,1.08247344392929,1.06734539483197,NA,NA,0.724828773730746,1.07548904201382,1.07244731868288,NA,NA,0,0,0.00610851305633847,0.9,0.988086049471176,0.05,0.000896245042174931,0.08,0,0,0.0597733786062278,0.917165895680065,0.0113384506255571,NA,NA,NA,NA,NA,0.174004108926431,0.186910395819292,0.186910395819292,0.174004108926431,0.186910395819292,0.186910395819292,0.203193022618489,NA,NA,86.2398282856678,95.4929806813467,0.856450046811591,0.84229723452541,0.779589145174653,1.2053503547105,0.82194666527148
"26",7,0.651932997880449,65.1932997880449,71,NA,68.9158199249501,71,0.547964883787407,1.63600555465257,260.094550690545,66,NA,178.008184711392,66,3.1362690222636e-12,1.73286042614352,1,1.0278100422841,1,1.0172970112436,NA,NA,1.0278100422841,NA,NA,0.806116455059641,1.03070791934908,1.02991686366926,1.0172970112436,NA,NA,0.659278325132053,1.01947682862457,1.01860739088327,NA,NA,0,0,0.0689389847311129,0.9,0.866109523555029,0.05,0.0222111803444951,0.08,0,0,0.0782150206837262,0.786505290459973,0.0439429827475054,NA,NA,NA,NA,NA,0.190675709488926,0.204818567524563,0.204818567524563,0.190675709488926,0.204818567524563,0.204818567524563,0.222661257771568,NA,NA,69.9003583839208,77.3797905820557,0.804360474860932,0.785072070973982,0.732174278399054,1.06104263538808,0.914227288886175
"27",7,0.448647043981576,44.8647043981576,71,NA,56.8452073609185,71,0.888860620869407,1.68212330549684,316.85105945232,66,NA,206.904635943139,66,2.22044604925031e-16,1.78028961058137,1,1.09684942882086,1,1.09338213869242,NA,NA,1.09684942882086,NA,NA,0.923435075325145,1.10630540157144,1.10418650676183,1.09338213869242,NA,NA,0.780202755609302,1.10415238995235,1.10045654313882,NA,NA,0,0,0,0.9,0.9989674363352,0.05,4.52630659779005e-05,0.08,0,0,0.0403698258363165,0.968467772995196,0.00311641782861064,NA,NA,NA,NA,NA,0.154233251071399,0.16567308774553,0.16567308774553,0.154233251071399,0.16567308774553,0.16567308774553,0.180105634670524,NA,NA,101.119721725195,111.988150974389,0.878810607163053,0.866862357165044,0.799942988571497,1.30563131465234,0.758411839256942
"28",7,0.39508782013965,39.508782013965,71,NA,53.0755666167089,71,0.944778729488066,1.6431450429854,221.966083320853,66,NA,156.873352931872,66,2.29876917501315e-09,1.71630162516156,1,1.18769161830105,1,1.18335572315358,NA,NA,1.18769161830105,NA,NA,0.884278450097459,1.20859796646579,1.20191068029356,1.18335572315358,NA,NA,0.711792365551693,1.20873102972364,1.19724630824098,NA,NA,0,0,0,0.9,0.999892743812193,0.05,3.19393000084362e-06,0.08,0,0,0.0135705505540954,0.986870596545476,0.00101301800555463,NA,NA,NA,NA,NA,0.146615087875858,0.15748986777975,0.15748986777975,0.146615087875858,0.15748986777975,0.15748986777975,0.171209536664256,NA,NA,114.692234755275,127.034019054396,0.859094163392254,0.84520203865628,0.781995969241667,1.37897291702313,0.711704184568901
"29",7,0.653456574915814,65.3456574915814,71,NA,69.9068630592012,71,0.514420347002127,1.60797401578884,570.45098914602,66,NA,348.86018289022,66,0,1.78339342070566,1,1.01041954419184,1,1.00359243020955,NA,NA,1.01041954419184,NA,NA,0.952528608805194,1.0113211158478,1.01120890360031,1.00359243020955,NA,NA,0.860190304908991,1.00393412589536,1.00386458401331,NA,NA,0,0,0.0693451240134355,0.9,0.863265688829988,0.05,0.0228886061433127,0.08,0,0,0.0804896943116725,0.76199189319348,0.0517928050168523,NA,NA,NA,NA,NA,0.171430320972875,0.184145704065045,0.184145704065045,0.171430320972875,0.184145704065045,0.184145704065045,0.200187485811982,NA,NA,69.7397126611723,77.201706070607,0.895475252605803,0.88516999582046,0.815112088910411,1.05939434536864,0.915294946798932
"30",7,1.03811118177051,103.811118177051,71,NA,92.1046370402021,71,0.0469100781635262,1.67802068028504,301.435944852741,66,NA,200.595406247222,66,1.66533453693773e-15,1.74921233507998,0.860636751123226,0.870451064424407,0.84319942538427,0.854241719371293,NA,NA,0.870451064424407,NA,NA,0.705278876273399,0.857612846823794,0.860636751123226,0.854241719371293,NA,NA,0.58181674773938,0.837149806066876,0.84319942538427,NA,NA,0.097114326170387,0.0523833123867833,0.135702842505674,0.9,0.0434008863621573,0.05,0.764761736222092,0.08,0.0778864176963482,0.00983697015619374,0.119860123035805,0.172734523616448,0.490339842279046,NA,NA,NA,NA,NA,0.223479894229345,0.24005591445959,0.24005591445959,0.223479894229345,0.24005591445959,0.24005591445959,0.260968292548311,NA,NA,44.2693703574775,48.9664478391567,0.71411501021769,0.685929166154646,0.650027765710975,0.715475925009457,1.1536514948201
"31",7,0.485010236925301,48.5010236925301,71,NA,59.261314058398,71,0.838548354474788,1.67599708986068,317.567122234558,66,NA,208.864329713807,66,1.11022302462516e-16,1.76088126923291,1,1.08313702192268,1,1.0763802828838,NA,NA,1.08313702192268,NA,NA,0.911460518486327,1.09124889037747,1.08943528115925,1.0763802828838,NA,NA,0.77053165405508,1.08514665081222,1.08216666795076,NA,NA,0,0,0,0.9,0.996408490024774,0.05,0.000203088162942977,0.08,0,0,0.0504339742593419,0.948895710229614,0.00589397748413594,NA,NA,NA,NA,NA,0.160927903622272,0.17286429814784,0.17286429814784,0.160927903622272,0.17286429814784,0.17286429814784,0.187923304584099,NA,NA,93.6133383926595,103.66691723315,0.867218193142298,0.854127029085905,0.789390919398758,1.25807325876179,0.788548030279753
