"","AtrZ=~M_Atr_Z","AtrZ=~X_Atr_Z","AtrZ=~F_Atr_Z","RomZ=~M_Rom_Z","RomZ=~X_Rom_Z","RomZ=~F_Rom_Z","EroZ=~M_Ero_Z","EroZ=~X_Ero_Z","EroZ=~F_Ero_Z","Atr0=~M_Atr","Atr0=~X_Atr","Atr0=~F_Atr","Rom0=~M_Rom","Rom0=~X_Rom","Rom0=~F_Rom","Ero0=~M_Ero","Ero0=~X_Ero","Ero0=~F_Ero","Atr0~Inactive","Atr0~Education","Atr0~Work","Atr0~Gym","Atr0~Social","Rom0~Inactive","Rom0~Education","Rom0~Work","Rom0~Gym","Rom0~Social","Ero0~Inactive","Ero0~Education","Ero0~Work","Ero0~Gym","Ero0~Social","Atr0~AtrZ","Rom0~AtrZ","Rom0~RomZ","Ero0~AtrZ","Ero0~RomZ","Ero0~EroZ","Rom0~Atr0","Ero0~Atr0","Ero0~Rom0","M_Atr_Z~~M_Atr","X_Atr_Z~~X_Atr","F_Atr_Z~~F_Atr","M_Rom_Z~~M_Rom","X_Rom_Z~~X_Rom","F_Rom_Z~~F_Rom","M_Ero_Z~~M_Ero","X_Ero_Z~~X_Ero","F_Ero_Z~~F_Ero","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social","AtrZ~~Inactive","AtrZ~~Education","AtrZ~~Gym","AtrZ~~Work","AtrZ~~Social","RomZ~~Inactive","RomZ~~Education","RomZ~~Gym","RomZ~~Work","RomZ~~Social","EroZ~~Inactive","EroZ~~Education","EroZ~~Gym","EroZ~~Work","EroZ~~Social","AtrZ~~RomZ","AtrZ~~EroZ","RomZ~~EroZ"
"421",0.0928729263506779,0.0831902892641608,0.0790564955322353,0.0690687212620736,0.0581229372804469,0.0518098644459621,0.0702832869350329,0.0708443290830189,0.0732054113234417,0.137400540307183,0.0875188326231204,0.105819578609458,0.117728012087414,0.117047679704035,0.116996214177106,0.1545357647019,0.169476600329489,0.166256233097623,0.119045934736143,0.189543971558409,0.199574533766027,0.152479516865789,0.409409224033098,0.128307429073833,0.203654041189017,0.249690739281336,0.214210432445894,0.586358758572838,0.203119834633491,0.238972274903403,0.461683190270666,0.288011642220327,1.19510472884866,0.161869699945106,0.209698352871105,0.228036553210208,0.386639221597016,0.415052528961383,0.181016419602831,0.29165456394363,0.686779296531333,0.40106075837187,0.0934025696401149,0.110189925241327,0.0793673458968346,0.0824544461780154,0.0941563887403248,0.0827183082810476,0.0890765395615351,0.0788529765832442,0.083841111879463,0.219789685851293,0.182898759597016,0.14589065745071,0.175763924476082,0.153851072247857,0.141559018416357,0.188982969890975,0.0949966582022804,0.160468645243897,0.138329327469064,0.104452394501166,0.131284398293408,0.0988180504003407,0.0965377437260513,0.113725773216785,0.106301799658056,0.14317464005878,0.107705655272913,0.100356320495285,0.130815570973031,0.102119041805518,0.135754963427638,0.104374064546708,0.101401193363037,0.119885206725407,0.093415578262605,0.0942183863979565,0.0954184482765869
"422",0.104454739170416,0.0969453739931612,0.089695525031355,0.0606341243435952,0.0589214778121458,0.0565731659657478,0.0562901671192202,0.0517461873519997,0.0731281832828018,0.103929697667596,0.0956459291447665,0.105726164286816,0.0881258968315528,0.0702312938171422,0.077761780285506,0.1895789698493,0.184740619375783,0.162635479343398,0.153146707592092,0.141713674075912,0.192430046800809,0.121492011823242,0.18534469716784,0.128532226675794,0.138297121109672,0.172446536369422,0.118724209461882,0.198158773066486,0.624676740738529,0.480532151632006,0.416780577936685,0.308313749256181,0.678365099566757,0.138425010714081,0.123770692124234,0.137822346452514,0.249284571894764,0.269879383154907,0.410947562972448,0.147080553899755,0.390219567473678,0.331632335034294,0.0907464689575805,0.119588038047456,0.0811926563220679,0.085305671421166,0.10581943557825,0.0819910299091617,0.0821035837326566,0.0763619580755626,0.087735197937454,0.201290397565504,0.22621175505562,0.0533872458629134,0.222314703330617,0.175987226882017,0.139864522384605,0.248170022176909,0.105247793075799,0.165683688394383,0.128338384316826,0.103993688217658,0.155681688054535,0.112237166937157,0.0982298805570989,0.134526953392198,0.106416662058814,0.14789008582073,0.108894172604326,0.0922575602738124,0.127527739514662,0.0942922926093664,0.120763401131797,0.106081550114229,0.0966401613764373,0.131936680287939,0.099819205770809,0.0979118284552709,0.0950484724030307
"423",0.076003332939095,0.0952345259370552,0.0737956628175941,0.0626466954509627,0.0572880337616882,0.0543396633893363,0.0630185470238407,0.0609818539730539,0.0664652395744915,0.287108695734199,0.115392532312662,0.176180039468386,0.380211787365265,0.347317876591898,0.366614801443782,0.29551998617643,0.329989270933287,0.298323271997984,0.664897716500043,3.10460364109645,1.64689931457659,1.44103956391897,3.39058422503547,0.942203704263207,5.75722147737278,3.17830371951618,2.56146883372813,6.52333660590923,0.85881099667967,8.33137678147524,4.48755254926215,3.42762619470485,8.82833592035738,0.448103667615779,0.631127465755467,0.304992146196223,0.590138325439468,0.510241689594616,1.03088658985082,0.883904858818121,0.755682800501115,0.785354986003315,0.0875439824509703,0.11407766816443,0.0802535558574555,0.0792343612187848,0.120708065160993,0.0810372457420592,0.0827307313976654,0.0781565962018003,0.0870481746495878,0.181164529336468,0.184792855864065,0.15135715137141,0.22068501114466,0.198588913779884,0.172609473753306,0.162530796058261,0.0877410197851318,0.1387954925951,0.139899884920256,0.109621142869426,0.158455052992712,0.102658215861162,0.100573234015199,0.144903930188743,0.11009950588588,0.140089649549251,0.0980461743594758,0.0978858717117282,0.113953473307626,0.11002188771549,0.167231091808182,0.10476918266366,0.0988010374583502,0.145908084086815,0.0988794053751029,0.100721607951189,0.0914058860611794
"424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",0.0989100868182457,0.0928652163410238,0.104267144829138,0.066804599691475,0.0621239736856096,0.0619742590278076,0.0896153162577744,0.0889040029211797,0.0823930844086569,0.0801372441947756,0.0808737025599962,0.0683885088447428,0.101251036391716,0.0995108483632614,0.11472544228813,0.0888875245807079,0.0990395348712944,0.099051001650016,0.110179583818656,0.154018408533415,0.111728290977666,0.09240651749411,0.168777122190625,0.157481128993699,0.380040801120318,0.170792847556162,0.175767521543975,0.397935220797292,0.167636551629278,0.471181043273848,0.146111191733401,0.166696817395651,0.420702009656919,0.129046620138371,0.235460064676636,0.318728900610228,0.261481607681232,0.328535071819903,0.152454074877383,0.154786626610442,0.187067405677463,0.202528494585066,0.083325817442868,0.114500258159664,0.0824524729455276,0.0804301528464702,0.123353386242068,0.0842014646249846,0.0869993393063821,0.082280013045811,0.0880294942628001,0.217149159438428,0.224056911760364,0.070273999224785,0.168339478986214,0.1679026025789,0.150890326743834,0.177001291061938,0.083042962368102,0.149044780729195,0.134896970883736,0.111141192361153,0.167810485319714,0.105965198348718,0.099878272747831,0.143466496140501,0.113739127384047,0.151409509068562,0.101999410641691,0.098070842133442,0.133007301465827,0.112016784155754,0.159414767511551,0.103350014455245,0.101412115591806,0.144130995464667,0.0959787273045508,0.102700729274331,0.100280732987739
"427",0.0924604199526836,0.0852210777876932,0.0946363769170852,0.0625320605407823,0.0500996519209738,0.0509986372190596,0.0711529053206103,0.069196619385413,0.0774708753982479,0.132638494624652,0.0741022014203303,0.108051478258089,0.102881714636096,0.0881522818316305,0.0858287519451032,0.293852497083993,0.282310671416209,0.275112145568194,0.183790537922356,0.279264707966485,0.224403988015659,0.291162556650831,0.542715236831158,0.143858842959859,0.313691111162988,0.202420931448473,0.244016327451884,0.518397589405928,0.502986157798224,0.645579280206119,0.827102917487927,0.809107073251226,2.35713525481288,0.172896690935425,0.152788681111826,0.244613487099637,0.335395019038983,0.385002309338753,0.419318891584518,0.197589964906734,0.925129799672176,0.549839650729433,0.0789286553057977,0.115387660414714,0.0817805175927769,0.0825343019725158,0.110960032353027,0.0804820464824359,0.085464443694117,0.0776277153140073,0.0882667923188025,0.242751823781039,0.200455319621018,0.0704251092830286,0.224130567180793,0.156983310456943,0.138230417231507,0.15216458903302,0.0924963077011584,0.132789665838736,0.121379132087867,0.111140691973079,0.136586437101968,0.104130306866379,0.102928670135327,0.135725206125913,0.113768774269466,0.132843751009104,0.10845945793068,0.0917607606070906,0.127620451363427,0.109627914228901,0.121628923269925,0.104691334077804,0.0997743237890451,0.113467896077848,0.103319048393937,0.100505612267429,0.0990899599216386
"428",0.133117997995231,0.0992123562966531,0.106333324816192,0.0469557770104854,0.0608453691421751,0.0558980941090337,0.0726177941773457,0.0704851324252497,0.0784911711892785,0.104371670555066,0.0867221349934796,0.0830345522709557,0.0638889749209152,0.058144916377101,0.0570570639969681,0.0759703972095098,0.0790191530007195,0.0798382766001997,0.113601840992121,0.230305565764868,0.11992155134377,0.149499815792677,0.305568271999049,0.0745904808739135,0.186523198883286,0.100972925391072,0.106584866197277,0.239769973711119,0.158267741731858,0.34606075159119,0.158834172171666,0.18056963824466,0.519751632548065,0.149241935456946,0.118011276563234,0.132839546116207,0.141079636124421,0.192668293045608,0.233150138237317,0.124970063309178,0.186204442338984,0.143071416324293,0.0891997212009349,0.112818254416113,0.0821166482016482,0.0816476843053226,0.0944194035766821,0.080786597086063,0.0834438060479754,0.080712688873677,0.0872172132309343,0.224934161692553,0.198779130642254,0.158971154294125,0.2279109886624,0.156601125282721,0.144277510820457,0.153805943571577,0.085898102961013,0.150473596722178,0.138688085652998,0.104507783155602,0.145747581582387,0.0999530717265635,0.10192505950963,0.127314313105184,0.109416394459112,0.134557497092447,0.0960302317323547,0.0885883307168395,0.131546120902042,0.112453428045584,0.126952976698142,0.103692952151335,0.101563382033061,0.108608571775031,0.0930202493413551,0.0981400181171971,0.0922979072583504
"429",0.102189802457912,0.0945953679927417,0.101916063071463,0.0513821450448059,0.0494058527116731,0.0431822559964622,0.0602799556319855,0.0551078403335376,0.0700843746007371,0.1071171117262,0.0834997228911027,0.114633147669104,0.0731667292316606,0.0596113472166944,0.0632702083117843,0.184260469032405,0.229967732654868,0.192061867944094,0.151678452125491,0.181536714789851,0.239969823312475,0.166577240074074,0.436046603838871,0.125853610553063,0.154169815099531,0.199805314182431,0.138630325938923,0.364123730598778,0.413446091839869,0.376217591637841,0.715361298744316,0.312908594435226,1.44996841220737,0.169372929881402,0.118775552357406,0.130040961365707,0.390917730518946,0.24239085947818,0.230463915126829,0.173834000358788,0.712976128119233,0.295694056699546,0.0780072019004917,0.115720628701686,0.0850811922139304,0.0760912550663293,0.103374335623035,0.0719714731108362,0.0838132424393389,0.0758025673025021,0.0878491575783848,0.223865895403458,0.200234587570306,0.142199905797867,0.225144763156937,0.158582886705712,0.143130335845476,0.186921260620977,0.0906917815937476,0.155008036859474,0.11538466493798,0.111286521949378,0.140017101379468,0.106735382237511,0.102293859292971,0.130796565126962,0.108765626763014,0.138249005381958,0.101836268955308,0.0981107634652714,0.127469593431925,0.109948612676564,0.122941970862274,0.103353256841784,0.0982373065741056,0.115304574645237,0.0983281937299337,0.0978579589231231,0.0909704552508932
"430",0.109217167439731,0.0998841734824482,0.115841597856345,0.0770185287662105,0.069132032068806,0.073435602801068,0.0677297982996889,0.0687853412761228,0.0744100015818768,0.156605720970585,0.0803720235581274,0.115762706563192,0.0904460067483688,0.0787209692126419,0.0833064523651639,0.161824192710516,0.169188285489796,0.141866627329343,0.170244576839068,0.275981715880017,0.261637948468997,0.199013985645163,0.507223373380998,0.128109298914324,0.222571486971486,0.157794073460703,0.145413538177857,0.432730925241425,0.203347773023084,0.307578255021612,0.323693849439802,0.221554440580909,1.00315148607724,0.2258258870815,0.165181241328303,0.228099042440678,0.232616898332218,0.253910842644013,0.193478258888325,0.244505993120505,0.446335372650279,0.256797344414279,0.0827291408960874,0.120840628314786,0.0803339234302315,0.0835315183235846,0.104073582180245,0.0802068214520245,0.0831398713191926,0.0842228830484,0.0887420562040763,0.213327337188818,0.204110847252571,0.0654265405187624,0.174483055707607,0.165731366943399,0.151446599678208,0.194558825952783,0.0823920329306137,0.15783508080415,0.154579371097133,0.113544542447047,0.159152711012769,0.103453049893927,0.101456168903695,0.136233563836695,0.111092731895277,0.144198828390723,0.10273054864084,0.103603822628451,0.129609785080018,0.109566969676204,0.138768064107213,0.104870602916771,0.100105069333516,0.111423550614356,0.0996137033477805,0.101419179463367,0.0956123526790028
"431",0.101167000605003,0.0850050111757468,0.0817156766704449,0.0738769147250533,0.0613284986399644,0.0592921801407131,0.0558552495444364,0.0516337803748114,0.0631300573741383,0.128734865129778,0.0829022279081009,0.0917844151189843,0.0881282160608331,0.0828898276384254,0.0901481497912001,0.11609236328072,0.123766819056063,0.106733281652028,0.156174502677764,0.436039857885325,0.247201708407945,0.301617616043898,0.534379027886542,0.0948365257112378,0.41478365276803,0.19615450813551,0.28682275755374,0.538549224882029,0.138541043814377,0.596125141291633,0.27667595829789,0.426654608459458,0.891570875875431,0.175222299731797,0.153704110308126,0.195844047673491,0.161261480974426,0.229345026836958,0.157819207408884,0.21264742697413,0.350934976996852,0.192308046954149,0.0912457625594349,0.108760406301102,0.0851737214865066,0.0795587437335401,0.106015718023339,0.0699917085861903,0.0807946633478192,0.0752973005573627,0.0832412435977706,0.229673348301151,0.214578423934673,0.127133909498358,0.139617141467789,0.155204246110865,0.135649191909754,0.155707220476934,0.0880758341658941,0.136132857066557,0.122258644570685,0.101005644507075,0.127285131671403,0.104303634326408,0.0946237246635814,0.118733202970755,0.107530000494313,0.142266391941672,0.107901251873088,0.0967238688132783,0.116719047083289,0.102815832593083,0.131027865633917,0.105947859874307,0.0962975986093837,0.11783596824536,0.0867433622575971,0.0903154429955849,0.0914774246477162
"432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",0.0883917872767615,0.0910291488626811,0.0825381683956623,0.0581896035136315,0.0513828741357564,0.0465804416989595,0.0652858812583408,0.0642872776503807,0.0676149979954274,0.0900084845816109,0.0846431831042002,0.0905555834281971,0.101351665833151,0.103356322068542,0.105371524775763,0.0918210769298202,0.100200505045975,0.0985316161147887,0.241683124660969,0.238157396243869,0.181276663696608,0.108791141137572,0.283647699246999,0.206861389206339,0.307804704958416,0.178024566255055,0.111654973325485,0.350003571277107,0.290605382552846,0.35828087316584,0.215880087873673,0.113833715297258,0.322356780449399,0.161456554848157,0.174682906093798,0.221164533728757,0.188534181655436,0.217111170800597,0.142853670474531,0.20281673105302,0.255067329641024,0.197663000029623,0.0901697711801297,0.109801000102247,0.0863090427268979,0.0794610963969184,0.114527048468978,0.0847089363296375,0.082756557299546,0.0812196001864544,0.0878526297746983,0.247027131995041,0.219990760461657,0.154484392769557,0.252117853649953,0.15286745003551,0.133355063535461,0.169977430022536,0.0857046618610777,0.154534594604065,0.128750879241563,0.109869301631328,0.135018787213778,0.107774471436576,0.102145173281311,0.12884599830455,0.111142001877931,0.129887096081367,0.103201609247854,0.102012293426546,0.145932140203179,0.110746882320163,0.125536980452176,0.102105503377235,0.0957937800114425,0.137827604655033,0.0986642618683513,0.0982360506461978,0.0951951484352566
"434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",0.133098296332359,0.0998486330971,0.113128279573787,0.040227725077793,0.0512550962386899,0.0420242002576203,0.0663983167708674,0.065319710417629,0.0753410127754219,0.0973171843369476,0.0830588678735561,0.0809262641113732,0.117595623326703,0.120041291121106,0.12551007365032,0.134838166461032,0.125296924031216,0.108019175219949,0.17378402069604,0.301135947651961,0.21026973865252,0.0852698019322285,0.372120009198977,0.360149336956275,1.07165022382893,0.511726914789673,0.198347389382571,1.13204119268453,0.552945780042566,1.65230560339683,0.732403158058888,0.130498664690612,1.64411666062298,0.155118106588482,0.422728951109441,0.44273084437618,0.616394935970338,0.561871914409724,0.428575494230223,0.126848945445201,0.18231432805214,0.304973557600807,0.0851613741836691,0.115016249897559,0.0797740502550649,0.0778089174970393,0.106163831421861,0.0818743195462301,0.0828946605855157,0.0753116036081043,0.0901006816838768,0.2258662549958,0.205242542025143,0.155315522129748,0.233277982400643,0.159352537293858,0.153106760820593,0.13362463497108,0.0885365603646582,0.170833072409518,0.148348030971824,0.106218077888556,0.146739376515291,0.106864735235739,0.101867668109105,0.153262915731484,0.107833373822182,0.116236979185063,0.104842016200245,0.0938185978150526,0.15111171588271,0.105707473441169,0.124503885482733,0.107533382503814,0.0974955686832839,0.141852914915942,0.0929687727139987,0.093470650018177,0.0960617712695538
"436",0.0923587984408647,0.0995656377630346,0.0918411861823064,0.0666983916879473,0.0509154406541203,0.0558726224409854,0.0846172018776822,0.0849668853658462,0.0878704141508159,0.12544678534867,0.0824086207370304,0.0856919309684554,0.0718191892579856,0.0654781627465161,0.0667158543331895,0.170894619085051,0.153637882273825,0.147155669504249,0.165530663916744,0.207210805673674,0.171614216453243,0.124820413591206,0.271510590428921,0.101451587782924,0.17861004653577,0.131915327465588,0.105377443583757,0.272441689907766,0.445735123718055,0.696698831410912,0.335601741869192,0.272159302661764,0.84536310738096,0.183606177841523,0.160550938253551,0.160228189989012,0.266942625069313,0.231540089086291,0.470773389668535,0.152429165814618,0.488400084058645,0.233323356223752,0.0833811527975886,0.114106262930554,0.0832253355351355,0.0817449386421082,0.0988760094043881,0.0737909293643084,0.0853015625450059,0.07838555344657,0.0904498647678312,0.207479573807647,0.206900525566269,0.131008723981953,0.225571600865628,0.176342624212262,0.158442633253318,0.184124320079682,0.0895273595470795,0.151910819420889,0.133169855061043,0.111659145669525,0.164148266301219,0.10886560336868,0.102665837070151,0.151119711757182,0.106224216199483,0.15927897289883,0.099995063711113,0.092924795407036,0.121835811210976,0.113874139051743,0.133927094500524,0.115552714090523,0.1031674464617,0.116214325650743,0.0944159034156212,0.0988075270786964,0.102420139149052
"437",0.101297593206858,0.0961684548766357,0.0818620487198731,0.0559140019448361,0.0482197727065803,0.0428469638367975,0.0807766171367253,0.0749185456065658,0.0827196534713361,0.101635962899149,0.0774548790450143,0.0905303511410141,0.0863016568227109,0.07854717284392,0.0735473781627708,0.201132595599843,0.206482198868526,0.200529014416291,0.189647556253943,0.176561680269916,0.192852101371579,0.121502757544047,0.217254152870777,0.104717219092786,0.168557574975385,0.13599400063273,0.111317960325279,0.28208591526728,0.525454782013154,0.66406264372202,0.540245120643984,0.393332347346346,0.842862230749097,0.180037178905443,0.190175448667021,0.162895403011931,0.378409405317856,0.560941254298469,0.353067533828048,0.189972136307269,0.513752578495725,0.373803592986505,0.0853664984018974,0.111171822287765,0.0770938824673941,0.0767730087013928,0.103690383365439,0.070418932569325,0.0852077844821782,0.0785536524828116,0.0882100554567277,0.214057489675026,0.223148363810922,0.133508711474346,0.229754615981698,0.175121145114917,0.146367172602747,0.194133442288245,0.0897911261005672,0.159249020855194,0.13252293405471,0.10747491621745,0.128419447069318,0.114808221525852,0.10376777098529,0.127782356633781,0.108282021375642,0.134551208804457,0.111786273361296,0.100911745943352,0.134697512165038,0.110215849034181,0.128635254286234,0.114288721854684,0.0993072263979831,0.119308803563843,0.101225703278505,0.10064058127197,0.0920622416917101
"438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",0.103490892695961,0.100393421398379,0.0875896896588505,0.0800004723503622,0.0545639238126065,0.0615772240912911,0.0635517348108615,0.0622068546769177,0.0713537476859085,0.091978704612683,0.0854096684018077,0.0689827229560088,0.0771910594061178,0.0701583809247278,0.0628435323201336,0.118879227053863,0.117482680636889,0.108966213314354,0.154711891523378,0.150831254599343,0.153017196477947,0.11945864804332,0.276463963215587,0.0902144945869706,0.139553958783151,0.13175311375539,0.111241122101613,0.215164546843558,0.28450159575804,0.210433649365345,0.236819912222473,0.159911727455244,0.464632520536818,0.13491331424937,0.150318310503282,0.15887789245426,0.205200436785977,0.201325192510704,0.24669786830494,0.129770370415342,0.23338475971799,0.181755986983008,0.0798114400261429,0.110329867155362,0.0790069967222521,0.0825388296514767,0.116945509321425,0.0780703887837418,0.0787248358574468,0.0771042523977509,0.0893833562476113,0.220685551900254,0.20611689426542,0.147162435553871,0.233230411666794,0.167438336633688,0.142992732264276,0.185327573116648,0.0949511775826586,0.14344044029747,0.127065628660819,0.10891259775598,0.127254247699455,0.105973302068438,0.0993735285595012,0.124397006360439,0.111428866211745,0.152884337961575,0.107520806331726,0.095951229754224,0.144287189071379,0.110911494778721,0.154947603042154,0.101075081648044,0.0989732725601184,0.125403836597024,0.0970664398693324,0.093877768125724,0.106289600809178
"440",0.0745855015272402,0.0954218936398075,0.079437577575559,0.0531600331426976,0.062699678231139,0.0613554710403746,0.075539792897506,0.070726188304525,0.0867746476549161,0.108805894204985,0.0894215947073928,0.0992742952858718,0.072223796843158,0.0607886977822296,0.0595035778207836,0.173287570994502,0.164142840685571,0.138153862086664,0.177298812900853,0.209278376969374,0.205209834336712,0.137779410865976,0.295838375236809,0.0927012647308454,0.188311338774308,0.1636661315869,0.111862050916913,0.236756473753301,0.473470211471457,0.521360247794325,0.518399873177388,0.282973931858879,0.909214767500092,0.153730903779715,0.127364709850764,0.162760313410397,0.323283405333879,0.3929717376654,0.403307878668611,0.152532541975505,0.521615799590888,0.30650542641138,0.0813281274702548,0.122557946369191,0.0821106049835968,0.0756466900663319,0.0987528064713907,0.0776265005100217,0.0861389687787988,0.079064879625553,0.0888726801625218,0.203683649866258,0.181002569479899,0.064893284406099,0.18156184804568,0.16324602961038,0.158569942947084,0.219469393001289,0.0907361093780703,0.191693035195589,0.171126176523542,0.102073397759826,0.164883333265756,0.105408715588266,0.0985612178572403,0.18187840619252,0.107101444288428,0.131675589766512,0.103401283523106,0.0879443078217331,0.149636113946769,0.113708430847761,0.137747372868209,0.103134473785727,0.102556574759566,0.144050919159992,0.0994049636349769,0.0934477169453384,0.0949193923524995
"441",0.0873861507624387,0.0852642227717352,0.0854544277933927,0.0403129345822198,0.0535601269860141,0.0416646163405418,0.0565811009660649,0.0509967892752183,0.0555360714928797,0.0967942217849854,0.0917244418661409,0.133273579382014,0.079299120578171,0.0649253548950585,0.0676870172030253,0.233098850898352,0.244314684838339,0.181770702023249,0.278458462881253,0.506649208414015,0.459169273531576,0.198910197317526,0.652403224010792,0.179132103642856,0.364097067444163,0.296301364445841,0.14228032563073,0.441690359475831,0.906355144053653,1.86115971728698,1.3740549361869,0.63332394542814,2.06777734886677,0.353688284950201,0.223914661504635,0.123787005852797,0.983674898448769,0.265770773715196,0.535050754484394,0.170237603968913,0.5328685341643,0.246532296646243,0.08448478940247,0.116636467559982,0.0828687996514794,0.0765319002743897,0.11680881425659,0.083157821604159,0.0818005040753232,0.07810552518129,0.0837431632616228,0.252019159413557,0.224275803086108,0.154166212706425,0.246499440864534,0.147817233361313,0.133726860462081,0.158440053868979,0.0866986836172831,0.155085680616833,0.130913861190487,0.107236491148653,0.137204477913401,0.105001860819862,0.0947029648432011,0.144975150933926,0.103037271289509,0.11006053539773,0.0971548888001512,0.0928732076800062,0.112850189251329,0.109302509557148,0.124378614451427,0.106731626859918,0.0958722397022485,0.129914512961443,0.0921903251896939,0.0936459445321585,0.0937509534550747
"442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",0.0772492179868978,0.0849403353498543,0.0715426707541864,0.0472771102870156,0.0490914380807824,0.0461545076650577,0.0669134731132227,0.0689115243584213,0.0722494547114782,0.101613736773562,0.0809376197677463,0.0851771887570554,0.0957209625868977,0.083659754426364,0.0807352134360911,0.211046965309632,0.20437791319342,0.173017368278672,0.0905076736417555,0.178046779835219,0.113208015029538,0.0830746657183891,0.204458913858083,0.104675690687292,0.283552577932151,0.134533457902923,0.119542038876267,0.323918356158603,0.255837358225286,1.09584992428877,0.302019634428689,0.418638350915749,0.669964549422973,0.137079129978674,0.193548427244791,0.208258203369273,0.528539141831502,0.658670130539146,0.264491613006087,0.13634756655217,0.456952757873022,0.408714968873009,0.084757194063899,0.103982230539098,0.0782872999736994,0.0748125302295443,0.104115532356215,0.077663698768415,0.0827197678027112,0.0820138154782069,0.0854954125308012,0.231451568602567,0.194617154742456,0.170790423219168,0.231191105579613,0.151260550944538,0.150786937045594,0.173379778086087,0.0687301523681757,0.147182415963723,0.14391830931852,0.107977209102488,0.14040254268983,0.0973448093865791,0.0988328053523429,0.146953908768544,0.112586338829245,0.142536034046222,0.0984111711982922,0.0968114417541241,0.132221984178777,0.111796402364914,0.127780225829869,0.100211753075861,0.0969383712658191,0.131399181668606,0.0947383632749732,0.0959236460341939,0.095508989343134
"444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
