"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"162",0.0763777624785033,0.0635162117593739,0.0809732381921777,0.0763777624785032,0.0635162117593738,0.0809732381921777,0.0763777624785031,0.0635162117593739,0.0809732381921776,0.0763777624785032,0.0635162117593738,0.0809732381921777,0.102784578062331,0.102784578062331,0.102784578062331,0.0627585441320944,0.0627585441320945,0.0627585441320945,0.0627585441320944,0.0627585441320944,0.0627585441320945,0.0710602963120351,0.0710602963120351,0.0710602963120351,0.0710602963120351,0.0710602963120351,0.0710602963120351,0.066521542052909,0.066521542052909,0.066521542052909,0.066521542052909,0.066521542052909,0.066521542052909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0.0624251283791272,0.0630739599117355,0.0710152987214035,0.0624251283791272,0.0630739599117354,0.0710152987214035,0.0624251283791273,0.0630739599117355,0.0710152987214033,0.0624251283791272,0.0630739599117356,0.0710152987214033,0.0877380131812977,0.0877380131812976,0.0877380131812977,0.0585218485252417,0.0585218485252417,0.0585218485252417,0.0585218485252417,0.0585218485252417,0.0585218485252417,0.0875934797279143,0.0875934797279143,0.0875934797279142,0.0875934797279143,0.0875934797279143,0.0875934797279143,0.0676176052515915,0.0676176052515915,0.0676176052515915,0.0676176052515915,0.0676176052515915,0.0676176052515914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0.0705884922010039,0.0736966627258796,0.103203485972742,0.0705884922010041,0.0736966627258795,0.103203485972743,0.070588492201004,0.0736966627258795,0.103203485972743,0.0705884922010039,0.0736966627258795,0.103203485972742,0.0901217267792508,0.0901217267792507,0.0901217267792508,0.0727581475412289,0.0727581475412289,0.0727581475412289,0.0727581475412289,0.072758147541229,0.0727581475412289,0.104385435426065,0.104385435426065,0.104385435426065,0.104385435426065,0.104385435426065,0.104385435426065,0.0715075295212101,0.07150752952121,0.0715075295212101,0.0715075295212101,0.0715075295212101,0.07150752952121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.0859028670882677,0.0603013859358616,0.071700737877001,0.0859028670882677,0.0603013859358615,0.071700737877001,0.0859028670882677,0.0603013859358616,0.071700737877001,0.0859028670882676,0.0603013859358616,0.071700737877001,0.0843632873831993,0.0843632873831993,0.0843632873831993,0.0745954773396331,0.0745954773396331,0.0745954773396331,0.0745954773396331,0.0745954773396331,0.074595477339633,0.0668781219510981,0.0668781219510981,0.0668781219510981,0.0668781219510981,0.0668781219510981,0.0668781219510981,0.0526358524062973,0.0526358524062973,0.0526358524062973,0.0526358524062973,0.0526358524062973,0.0526358524062973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0.0700558219040486,0.0609119490932883,0.0760038102618801,0.0700558219040487,0.0609119490932884,0.0760038102618801,0.0700558219040486,0.0609119490932883,0.0760038102618801,0.0700558219040486,0.0609119490932883,0.0760038102618801,0.102648379755415,0.102648379755415,0.102648379755415,0.0641144873504356,0.0641144873504357,0.0641144873504357,0.0641144873504357,0.0641144873504356,0.0641144873504357,0.0575791367922897,0.0575791367922897,0.0575791367922897,0.0575791367922897,0.0575791367922897,0.0575791367922897,0.0598763036578699,0.0598763036578699,0.0598763036578698,0.0598763036578699,0.0598763036578698,0.0598763036578698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0.068723045251112,0.0677872945504263,0.0696034013734771,0.068723045251112,0.0677872945504263,0.0696034013734771,0.068723045251112,0.0677872945504262,0.0696034013734771,0.068723045251112,0.0677872945504262,0.069603401373477,0.106977009204245,0.106977009204245,0.106977009204245,0.0648418065417414,0.0648418065417415,0.0648418065417414,0.0648418065417415,0.0648418065417414,0.0648418065417414,0.0933834436401274,0.0933834436401275,0.0933834436401275,0.0933834436401274,0.0933834436401275,0.0933834436401275,0.0712914647269655,0.0712914647269654,0.0712914647269655,0.0712914647269654,0.0712914647269654,0.0712914647269655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.0959670462473941,0.0700206403629667,0.0797601723753806,0.0959670462473941,0.0700206403629667,0.0797601723753807,0.0959670462473942,0.0700206403629667,0.0797601723753806,0.0959670462473942,0.0700206403629667,0.0797601723753807,0.0931576536334105,0.0931576536334105,0.0931576536334105,0.0617203147818966,0.0617203147818966,0.0617203147818966,0.0617203147818966,0.0617203147818966,0.0617203147818966,0.0681450086733095,0.0681450086733095,0.0681450086733096,0.0681450086733096,0.0681450086733095,0.0681450086733096,0.0749592490316679,0.0749592490316679,0.074959249031668,0.0749592490316679,0.0749592490316679,0.074959249031668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.0797046044876712,0.0746817031194471,0.0803279633479693,0.0797046044876712,0.0746817031194471,0.0803279633479694,0.0797046044876713,0.074681703119447,0.0803279633479693,0.0797046044876712,0.074681703119447,0.0803279633479693,0.0944319478720746,0.0944319478720747,0.0944319478720748,0.0711469799049803,0.0711469799049802,0.0711469799049802,0.0711469799049803,0.0711469799049803,0.0711469799049803,0.0835775004865412,0.0835775004865413,0.0835775004865413,0.0835775004865412,0.0835775004865413,0.0835775004865413,0.0640318795771478,0.0640318795771478,0.0640318795771478,0.0640318795771478,0.0640318795771478,0.0640318795771478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.0653265867551301,0.0593531365642877,0.0666817917949056,0.0653265867551301,0.0593531365642877,0.0666817917949056,0.0653265867551301,0.0593531365642877,0.0666817917949056,0.0653265867551302,0.0593531365642877,0.0666817917949056,0.0945302689186456,0.0945302689186456,0.0945302689186456,0.0588724023759484,0.0588724023759484,0.0588724023759484,0.0588724023759484,0.0588724023759484,0.0588724023759484,0.0765300231629216,0.0765300231629216,0.0765300231629215,0.0765300231629216,0.0765300231629216,0.0765300231629216,0.0646552521323743,0.0646552521323743,0.0646552521323743,0.0646552521323742,0.0646552521323743,0.0646552521323742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0.0717211577035649,0.0731051858908349,0.0717648463215851,0.0717211577035649,0.073105185890835,0.0717648463215851,0.0717211577035649,0.073105185890835,0.0717648463215851,0.0717211577035649,0.0731051858908349,0.0717648463215851,0.0869383311637051,0.0869383311637052,0.0869383311637051,0.0673527295042409,0.0673527295042409,0.0673527295042408,0.0673527295042408,0.0673527295042409,0.0673527295042409,0.0799355002531914,0.0799355002531914,0.0799355002531914,0.0799355002531914,0.0799355002531914,0.0799355002531914,0.0628906444441168,0.0628906444441168,0.0628906444441168,0.0628906444441168,0.0628906444441168,0.0628906444441168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.0888889850638596,0.0751255091533794,0.0752761435332325,0.0888889850638596,0.0751255091533794,0.0752761435332325,0.0888889850638597,0.0751255091533794,0.0752761435332325,0.0888889850638597,0.0751255091533793,0.0752761435332325,0.108173487087612,0.108173487087612,0.108173487087612,0.0657254096338193,0.0657254096338194,0.0657254096338193,0.0657254096338194,0.0657254096338194,0.0657254096338194,0.0748444682602174,0.0748444682602174,0.0748444682602173,0.0748444682602174,0.0748444682602174,0.0748444682602174,0.075461398846599,0.075461398846599,0.075461398846599,0.075461398846599,0.075461398846599,0.075461398846599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.0875132977716149,0.0822020955351531,0.0845278336465884,0.087513297771615,0.0822020955351531,0.0845278336465884,0.0875132977716151,0.082202095535153,0.0845278336465883,0.0875132977716151,0.0822020955351531,0.0845278336465884,0.101419292636144,0.101419292636144,0.101419292636143,0.0685184328830177,0.0685184328830177,0.0685184328830177,0.0685184328830176,0.0685184328830177,0.0685184328830177,0.0818999150756302,0.0818999150756302,0.0818999150756302,0.0818999150756302,0.0818999150756301,0.0818999150756301,0.0798149321400182,0.0798149321400183,0.0798149321400182,0.0798149321400183,0.0798149321400183,0.0798149321400182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0.0797234076285637,0.064106093902596,0.0762231694226,0.0797234076285638,0.064106093902596,0.0762231694226001,0.0797234076285638,0.0641060939025961,0.0762231694226001,0.0797234076285638,0.064106093902596,0.0762231694226001,0.0813252359265108,0.0813252359265109,0.0813252359265109,0.0785153659395082,0.0785153659395082,0.0785153659395082,0.0785153659395082,0.0785153659395081,0.0785153659395082,0.0655673342770884,0.0655673342770885,0.0655673342770885,0.0655673342770884,0.0655673342770885,0.0655673342770885,0.0726757268782573,0.0726757268782573,0.0726757268782573,0.0726757268782572,0.0726757268782572,0.0726757268782572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.0797097462006228,0.0602015628250413,0.0731242746490368,0.0797097462006228,0.0602015628250414,0.0731242746490368,0.0797097462006229,0.0602015628250414,0.0731242746490368,0.0797097462006228,0.0602015628250413,0.0731242746490368,0.0858052655246681,0.0858052655246681,0.085805265524668,0.0607020889112261,0.0607020889112261,0.0607020889112261,0.0607020889112261,0.0607020889112261,0.0607020889112261,0.0665515846712179,0.0665515846712179,0.0665515846712178,0.0665515846712179,0.0665515846712178,0.0665515846712179,0.0642442872625178,0.0642442872625177,0.0642442872625177,0.0642442872625177,0.0642442872625177,0.0642442872625177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.0721967572160264,0.0642302611395755,0.0764381523338772,0.0721967572160265,0.0642302611395755,0.0764381523338773,0.0721967572160266,0.0642302611395755,0.0764381523338772,0.0721967572160265,0.0642302611395754,0.0764381523338772,0.0871249371061654,0.0871249371061654,0.0871249371061654,0.0597281666317658,0.0597281666317658,0.0597281666317658,0.0597281666317658,0.0597281666317658,0.0597281666317657,0.0675347101728307,0.0675347101728307,0.0675347101728307,0.0675347101728307,0.0675347101728307,0.0675347101728307,0.0708398445710976,0.0708398445710976,0.0708398445710976,0.0708398445710976,0.0708398445710976,0.0708398445710977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.0735034030221405,0.073104330565162,0.0951217246054707,0.0735034030221403,0.073104330565162,0.0951217246054709,0.0735034030221404,0.073104330565162,0.0951217246054709,0.0735034030221404,0.073104330565162,0.0951217246054709,0.0947839522518743,0.0947839522518744,0.0947839522518744,0.066628823159367,0.0666288231593671,0.0666288231593669,0.066628823159367,0.066628823159367,0.066628823159367,0.0720554748939807,0.0720554748939807,0.0720554748939807,0.0720554748939807,0.0720554748939807,0.0720554748939808,0.0742896830614506,0.0742896830614506,0.0742896830614506,0.0742896830614506,0.0742896830614506,0.0742896830614506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.0741747900231147,0.0650565436551978,0.0751471638589685,0.0741747900231147,0.0650565436551979,0.0751471638589685,0.0741747900231148,0.0650565436551978,0.0751471638589685,0.0741747900231148,0.0650565436551978,0.0751471638589685,0.0886037068209566,0.0886037068209565,0.0886037068209565,0.0632383716938753,0.0632383716938753,0.0632383716938752,0.0632383716938753,0.0632383716938753,0.0632383716938752,0.0837574186455709,0.0837574186455709,0.083757418645571,0.083757418645571,0.0837574186455709,0.0837574186455709,0.0741481030782634,0.0741481030782633,0.0741481030782634,0.0741481030782633,0.0741481030782633,0.0741481030782633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.131556475158527,0.0657405466541093,0.130668808441523,0.131556475158527,0.0657405466541093,0.130668808441523,0.131556475158527,0.0657405466541092,0.130668808441523,0.131556475158526,0.0657405466541092,0.130668808441523,0.0834263385846239,0.0834263385846239,0.0834263385846239,0.0690380452594289,0.0690380452594289,0.0690380452594289,0.0690380452594288,0.0690380452594288,0.0690380452594288,0.0832771571867339,0.0832771571867339,0.0832771571867339,0.0832771571867339,0.0832771571867339,0.0832771571867339,0.0725222598551779,0.0725222598551779,0.0725222598551779,0.0725222598551779,0.0725222598551779,0.0725222598551779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.10421361773084,0.0693025676994223,0.0996586620063024,0.10421361773084,0.0693025676994223,0.0996586620063025,0.10421361773084,0.0693025676994223,0.0996586620063026,0.10421361773084,0.0693025676994223,0.0996586620063025,0.0902509495356023,0.0902509495356023,0.0902509495356023,0.0610151696134119,0.0610151696134119,0.0610151696134119,0.0610151696134119,0.0610151696134119,0.0610151696134119,0.0734483380500988,0.0734483380500988,0.0734483380500988,0.0734483380500988,0.0734483380500988,0.0734483380500988,0.0702298300203833,0.0702298300203833,0.0702298300203833,0.0702298300203832,0.0702298300203833,0.0702298300203833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0.075535529805742,0.068673477590933,0.0684813325142095,0.0755355298057419,0.068673477590933,0.0684813325142095,0.075535529805742,0.068673477590933,0.0684813325142096,0.075535529805742,0.068673477590933,0.0684813325142095,0.0895235750338737,0.0895235750338737,0.0895235750338737,0.072613676456933,0.072613676456933,0.072613676456933,0.0726136764569329,0.0726136764569329,0.072613676456933,0.0797005677200745,0.0797005677200745,0.0797005677200746,0.0797005677200745,0.0797005677200746,0.0797005677200745,0.0609970480529289,0.0609970480529289,0.0609970480529289,0.0609970480529289,0.0609970480529289,0.0609970480529289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.0711234280506718,0.068459311433819,0.0731457026526793,0.0711234280506716,0.068459311433819,0.0731457026526792,0.0711234280506717,0.0684593114338191,0.0731457026526793,0.0711234280506716,0.068459311433819,0.0731457026526792,0.0786890228021953,0.0786890228021954,0.0786890228021953,0.0737051577939832,0.0737051577939832,0.0737051577939832,0.0737051577939832,0.0737051577939832,0.0737051577939832,0.0709076364049605,0.0709076364049605,0.0709076364049606,0.0709076364049605,0.0709076364049605,0.0709076364049606,0.0807657921164952,0.0807657921164951,0.0807657921164952,0.0807657921164952,0.0807657921164951,0.0807657921164951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0.0929451981175635,0.0729858606667087,0.0725617149435578,0.0929451981175635,0.0729858606667087,0.0725617149435577,0.0929451981175635,0.0729858606667087,0.0725617149435577,0.0929451981175635,0.0729858606667087,0.0725617149435577,0.0978503545063065,0.0978503545063064,0.0978503545063065,0.0771553543143503,0.0771553543143503,0.0771553543143503,0.0771553543143503,0.0771553543143504,0.0771553543143503,0.0700515532486597,0.0700515532486597,0.0700515532486597,0.0700515532486597,0.0700515532486597,0.0700515532486598,0.0653304561503724,0.0653304561503725,0.0653304561503725,0.0653304561503725,0.0653304561503725,0.0653304561503725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0.054770104725109,0.0499175271399379,0.0617263889591241,0.054770104725109,0.0499175271399379,0.0617263889591241,0.0547701047251089,0.0499175271399379,0.061726388959124,0.0547701047251089,0.0499175271399379,0.061726388959124,0.0877586395003258,0.0877586395003259,0.0877586395003258,0.0660449681748177,0.0660449681748177,0.0660449681748177,0.0660449681748177,0.0660449681748176,0.0660449681748177,0.0856785787980188,0.0856785787980188,0.0856785787980187,0.0856785787980188,0.0856785787980188,0.0856785787980188,0.0649524146654224,0.0649524146654224,0.0649524146654224,0.0649524146654224,0.0649524146654224,0.0649524146654224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.115354465797101,0.0704702766275447,0.131507792176157,0.115354465797101,0.0704702766275448,0.131507792176156,0.115354465797101,0.0704702766275448,0.131507792176156,0.115354465797101,0.0704702766275448,0.131507792176156,0.0882118233422813,0.0882118233422813,0.0882118233422814,0.0707065903715145,0.0707065903715145,0.0707065903715145,0.0707065903715145,0.0707065903715145,0.0707065903715145,0.0837117347127196,0.0837117347127196,0.0837117347127196,0.0837117347127196,0.0837117347127196,0.0837117347127196,0.0716692953039927,0.0716692953039928,0.0716692953039927,0.0716692953039927,0.0716692953039927,0.0716692953039927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.0739375334448815,0.0666394088341423,0.0617626283202876,0.0739375334448816,0.0666394088341423,0.0617626283202877,0.0739375334448815,0.0666394088341423,0.0617626283202877,0.0739375334448816,0.0666394088341423,0.0617626283202876,0.0799845789718796,0.0799845789718796,0.0799845789718796,0.0672336644263361,0.0672336644263361,0.0672336644263361,0.0672336644263362,0.0672336644263361,0.0672336644263361,0.0927970447371698,0.0927970447371699,0.0927970447371699,0.0927970447371699,0.0927970447371698,0.0927970447371699,0.0627000156661565,0.0627000156661565,0.0627000156661566,0.0627000156661566,0.0627000156661565,0.0627000156661565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0.116030920865706,0.0758663312149832,0.079641788548223,0.116030920865706,0.0758663312149831,0.079641788548223,0.116030920865706,0.0758663312149832,0.0796417885482229,0.116030920865706,0.0758663312149832,0.079641788548223,0.0881109156357423,0.0881109156357423,0.0881109156357423,0.0871494005427843,0.0871494005427843,0.0871494005427842,0.0871494005427843,0.0871494005427842,0.0871494005427843,0.074832904332128,0.074832904332128,0.0748329043321279,0.074832904332128,0.074832904332128,0.0748329043321279,0.063580393201605,0.063580393201605,0.063580393201605,0.063580393201605,0.063580393201605,0.063580393201605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0.073835946932827,0.0754094449592827,0.0836207055682037,0.0738359469328269,0.0754094449592827,0.0836207055682037,0.073835946932827,0.0754094449592827,0.0836207055682037,0.0738359469328271,0.0754094449592827,0.0836207055682037,0.0890614327500878,0.0890614327500878,0.0890614327500879,0.0653439142709526,0.0653439142709526,0.0653439142709525,0.0653439142709525,0.0653439142709526,0.0653439142709525,0.0965574665944609,0.0965574665944609,0.096557466594461,0.096557466594461,0.0965574665944609,0.0965574665944609,0.0634043220448097,0.0634043220448097,0.0634043220448097,0.0634043220448097,0.0634043220448098,0.0634043220448098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0.0760743827674267,0.0620814502174717,0.0789960039834856,0.0760743827674267,0.0620814502174717,0.0789960039834856,0.0760743827674267,0.0620814502174717,0.0789960039834857,0.0760743827674267,0.0620814502174717,0.0789960039834856,0.0849970641738646,0.0849970641738647,0.0849970641738646,0.0582038735085908,0.0582038735085908,0.0582038735085908,0.0582038735085908,0.0582038735085908,0.0582038735085908,0.0742044188053446,0.0742044188053447,0.0742044188053446,0.0742044188053447,0.0742044188053446,0.0742044188053446,0.0778413242189648,0.0778413242189649,0.0778413242189648,0.0778413242189648,0.0778413242189648,0.0778413242189648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0.0856501883339811,0.0677809885846458,0.0790001343305609,0.085650188333981,0.0677809885846458,0.079000134330561,0.085650188333981,0.0677809885846457,0.0790001343305609,0.0856501883339812,0.0677809885846458,0.0790001343305609,0.084485362700899,0.084485362700899,0.084485362700899,0.0620298273948807,0.0620298273948807,0.0620298273948807,0.0620298273948807,0.0620298273948807,0.0620298273948807,0.080025449438407,0.080025449438407,0.0800254494384069,0.0800254494384069,0.080025449438407,0.080025449438407,0.0675179419805665,0.0675179419805665,0.0675179419805666,0.0675179419805665,0.0675179419805666,0.0675179419805665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0.104388277661403,0.0729900879552622,0.0830192104047171,0.104388277661403,0.0729900879552623,0.0830192104047172,0.104388277661403,0.0729900879552623,0.0830192104047171,0.104388277661403,0.0729900879552623,0.0830192104047171,0.0967152941030082,0.0967152941030082,0.0967152941030082,0.0693037918816498,0.0693037918816497,0.0693037918816497,0.0693037918816497,0.0693037918816497,0.0693037918816498,0.0691534109402884,0.0691534109402884,0.0691534109402884,0.0691534109402884,0.0691534109402884,0.0691534109402884,0.0667039743452971,0.0667039743452972,0.0667039743452971,0.0667039743452971,0.0667039743452971,0.0667039743452971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0.119797729192289,0.0712854628802263,0.0989259244413531,0.119797729192289,0.0712854628802264,0.098925924441353,0.119797729192289,0.0712854628802263,0.098925924441353,0.119797729192289,0.0712854628802263,0.098925924441353,0.0960798698887145,0.0960798698887145,0.0960798698887146,0.0720394375415562,0.0720394375415562,0.0720394375415562,0.0720394375415563,0.0720394375415562,0.0720394375415562,0.0759062128107198,0.0759062128107198,0.0759062128107198,0.0759062128107198,0.0759062128107198,0.0759062128107197,0.0725240662608931,0.072524066260893,0.072524066260893,0.0725240662608931,0.072524066260893,0.0725240662608931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0.0792478259907191,0.0753945495732118,0.0685859574897788,0.0792478259907192,0.0753945495732119,0.0685859574897789,0.0792478259907192,0.0753945495732118,0.0685859574897789,0.0792478259907192,0.0753945495732119,0.0685859574897789,0.0911751985859647,0.0911751985859646,0.0911751985859647,0.0703358333028677,0.0703358333028677,0.0703358333028676,0.0703358333028676,0.0703358333028677,0.0703358333028676,0.0930537833720652,0.0930537833720652,0.0930537833720653,0.0930537833720653,0.0930537833720653,0.0930537833720654,0.0682798501734644,0.0682798501734644,0.0682798501734644,0.0682798501734644,0.0682798501734644,0.0682798501734644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0.0696628952545188,0.0789443321423816,0.0835578396847689,0.0696628952545188,0.0789443321423816,0.083557839684769,0.0696628952545188,0.0789443321423816,0.0835578396847689,0.0696628952545188,0.0789443321423815,0.0835578396847689,0.0923469139016371,0.0923469139016371,0.0923469139016372,0.0565262944790466,0.0565262944790466,0.0565262944790466,0.0565262944790466,0.0565262944790466,0.0565262944790466,0.0926864991437375,0.0926864991437375,0.0926864991437375,0.0926864991437375,0.0926864991437374,0.0926864991437375,0.061346462653382,0.061346462653382,0.061346462653382,0.061346462653382,0.061346462653382,0.061346462653382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0.108984918522179,0.0696487726987695,0.0830982105435089,0.108984918522179,0.0696487726987695,0.083098210543509,0.108984918522179,0.0696487726987694,0.083098210543509,0.108984918522179,0.0696487726987696,0.0830982105435089,0.0963487848835499,0.0963487848835499,0.0963487848835499,0.0642663307426074,0.0642663307426074,0.0642663307426074,0.0642663307426074,0.0642663307426074,0.0642663307426074,0.0840984016200651,0.0840984016200652,0.0840984016200651,0.0840984016200652,0.0840984016200651,0.0840984016200651,0.0699847280187843,0.0699847280187843,0.0699847280187844,0.0699847280187843,0.0699847280187844,0.0699847280187843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0.0872805273928435,0.0775564657052898,0.0748079173080303,0.0872805273928434,0.0775564657052897,0.0748079173080302,0.0872805273928434,0.0775564657052898,0.0748079173080302,0.0872805273928434,0.0775564657052898,0.0748079173080302,0.097381731406928,0.0973817314069279,0.0973817314069279,0.0662953567200393,0.0662953567200393,0.0662953567200393,0.0662953567200393,0.0662953567200393,0.0662953567200393,0.0944362595160887,0.0944362595160886,0.0944362595160887,0.0944362595160887,0.0944362595160887,0.0944362595160887,0.0618974326834406,0.0618974326834406,0.0618974326834406,0.0618974326834406,0.0618974326834407,0.0618974326834406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197",0.0828951774653126,0.0745372539059447,0.0706924289722833,0.0828951774653126,0.0745372539059447,0.0706924289722834,0.0828951774653126,0.0745372539059447,0.0706924289722834,0.0828951774653127,0.0745372539059447,0.0706924289722834,0.0983700490843396,0.0983700490843395,0.0983700490843395,0.0664610469411687,0.0664610469411686,0.0664610469411685,0.0664610469411687,0.0664610469411686,0.0664610469411686,0.0924006208041708,0.0924006208041708,0.0924006208041709,0.0924006208041708,0.0924006208041708,0.0924006208041709,0.0654537559173295,0.0654537559173295,0.0654537559173294,0.0654537559173295,0.0654537559173295,0.0654537559173295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
