"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"243",37,0.412265965372452,41.2265965372452,68,NA,61.2437900650628,68,0.706100837499018,1.46050115496921,425.000709590489,91,NA,241.490549785068,91,1.4432899320127e-15,2.21941317954856,1,1.10727256687999,1,1.06007951065575,NA,NA,1.10727256687999,0.870186366051836,0.902996405401372,0.674766544695531,1.07499537884243,1.08015972030593,1.06007951065575,0.660613628634563,0.746392601617036,0.557743922087455,1.03894281240856,1.04489457939111,NA,NA,0,0,0,0.9,0.999342595155383,0.05,2.88749278661079e-05,0.08,0,0,0.0667696877938278,0.88251519051358,0.019375430156845,NA,NA,NA,NA,NA,0.148726009743208,0.158330928029518,0.158330928029518,0.148726009743208,0.158330928029518,0.158330928029518,0.170074698873607,NA,NA,105.890008389734,117.511964710521,0.926098201170834,0.885886928278493,0.599758835043969,1.31416041562564,0.626605340494053
"244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",37,0.848613220405368,84.8613220405368,68,NA,91.3313551333097,68,0.03111378569048,1.38480722112047,399.303878651491,91,NA,226.681783293966,91,1.44440015503733e-13,2.27225697633649,0.945309406698717,0.926811117787989,0.828043569542712,0.769881835711571,NA,NA,0.926811117787989,0.715594006640621,0.787476840127057,0.588444232182856,0.949106173736427,0.945309406698717,0.769881835711571,0.460817534064983,0.597094421059548,0.446180446506036,0.852967652310239,0.828043569542712,NA,NA,0.0711366345877653,0,0.115529118710458,0.9,0.245528269032943,0.05,0.40086608174891,0.08,0.0836791934889558,0.0267521491574803,0.125342906116885,0.126955119758951,0.574280975345588,NA,NA,NA,NA,NA,0.180744108920426,0.192416797510068,0.192416797510068,0.180744108920426,0.192416797510068,0.192416797510068,0.20668879606799,NA,NA,51.9567604262188,57.6028391425235,0.844579430537238,0.760012355976617,0.546965726443164,0.841933449437705,0.899001149639271
"251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",37,0.274640042228343,27.4640042228343,68,NA,49.4750225499826,68,0.955673602758207,1.31886701482015,341.835944119081,91,NA,212.262048250645,91,1.09422471084031e-11,2.06854450949576,1,1.21626366357389,1,1.20443971550856,NA,NA,1.21626366357389,0.892482635600223,0.919657354074892,0.687216484363656,1.1480302226487,1.16160361673653,1.20443971550856,0.688077911716599,0.766915362601415,0.573079611614244,1.12841199521742,1.15276813906134,NA,NA,0,0,0,0.9,0.999999783376843,0.05,3.39157891057225e-09,0.08,0,0,0,0.989576608057797,0.000811957711304821,NA,NA,NA,NA,NA,0.114376289386166,0.121762858254263,0.121762858254263,0.114376289386166,0.121762858254263,0.121762858254263,0.130794290852149,NA,NA,158.45184211254,175.897721465129,0.94305609994419,0.91207191903147,0.61074109329719,1.51230142034757,0.511431271022192
"255",37,0.282178576972304,28.2178576972304,68,NA,49.8170406674725,68,0.952173638042623,1.2730334594005,290.285771365159,91,NA,184.848519767654,91,2.32062699057067e-08,2.12348337361677,1,1.26714334164694,1,1.25928035935502,NA,NA,1.26714334164694,0.86991393716187,0.902792832164914,0.67461442403532,1.1789684605472,1.19962359595596,1.25928035935502,0.639342948737144,0.730498027627756,0.545866658007554,1.15561137931985,1.19374796083672,NA,NA,0,0,0,0.9,0.999999604500975,0.05,6.56758335102306e-09,0.08,0,0,0,0.988567056851074,0.000911294190981428,NA,NA,NA,NA,NA,0.121137234115448,0.128960433548536,0.128960433548536,0.121137234115448,0.128960433548536,0.128960433548536,0.13852572694002,NA,NA,154.245441346749,171.225245744075,0.933617225956644,0.897497187138935,0.604628298714779,1.50071284853738,0.518402837452096
"256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",37,0.436830879203813,43.6830879203813,68,NA,63.4612151915321,68,0.633328006056095,1.23282715963948,402.191068774411,91,NA,237.508120064634,91,4.9960036108132e-15,2.12405338787451,1,1.10457160649585,1,1.04145819371935,NA,NA,1.10457160649585,0.854650551566853,0.89138722534666,0.666091553006295,1.07276350073866,1.07814142023866,1.04145819371935,0.642428907467282,0.73280401876676,0.547589816221315,1.0267762087547,1.03097974915292,NA,NA,0,0,0,0.9,0.998315810285797,0.05,8.80635924091883e-05,0.08,0,0,0.0729108264409306,0.83960358464839,0.0301564317524675,NA,NA,NA,NA,NA,0.120322352725608,0.128092926063396,0.128092926063396,0.120322352725608,0.128092926063396,0.128092926063396,0.137593874419846,NA,NA,99.9915837578474,110.959986565905,0.919892635988356,0.876304805570256,0.595739992830555,1.28162878324257,0.645003417638648
"258",37,0.449828574893711,44.9828574893711,68,NA,64.1460083288467,68,0.610052290772769,1.34601760020648,417.44905368104,91,NA,225.89778137022,91,1.83519865970538e-13,2.41997348188491,1,1.09435577199606,1,1.03823300594854,NA,NA,1.09435577199606,0.85579642116392,0.892243479551061,0.666731391312881,1.06586694760844,1.07050760984321,1.03823300594854,0.619994265540211,0.716039670953125,0.535062611261676,1.02440814327921,1.02856971873078,NA,NA,0,0,0,0.9,0.997346703007686,0.05,0.000151953908438769,0.08,0,0,0.0746971338338305,0.824742216992607,0.0342861933892806,NA,NA,NA,NA,NA,0.149293155394676,0.158934700681523,0.158934700681523,0.149293155394676,0.158934700681523,0.158934700681523,0.170723254738566,NA,NA,97.1312441677055,107.782717438913,0.921581001181121,0.878911840059084,0.596833410288726,1.2647428250164,0.654528965413631
"259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",37,0.470451300023484,47.0451300023484,68,NA,69.6890690420334,68,0.420449607808542,1.18280008184335,627.687959402688,91,NA,294.707854773592,91,0,2.63459629477313,1,1.05225111933891,0.991708375487481,0.988903855431776,NA,NA,1.05225111933891,0.899699440713493,0.925050131522171,0.691246252126457,1.03744027300501,1.03904479247303,0.988903855431776,0.683549758529858,0.763531687692641,0.570551151242853,0.992549578647285,0.991708375487481,NA,NA,0,0,0,0.9,0.994839782398243,0.05,0.000340809058233864,0.08,0.0225149612925012,0,0.0877201350073439,0.680456777890638,0.0850487393383013,NA,NA,NA,NA,NA,0.148625877638965,0.158224329264328,0.158224329264328,0.148625877638965,0.158224329264328,0.158224329264328,0.169960193431647,NA,NA,92.9172304647893,103.101785256893,0.940863078523386,0.908685635955229,0.609320850853241,1.23840616750042,0.669364517408283
"269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",37,0.310851249405583,31.0851249405583,68,NA,54.5695476704129,68,0.880883206145216,1.161326891446,436.92709784513,91,NA,237.848059429745,91,4.44089209850063e-15,2.35568041680952,1,1.14280693530579,1,1.12239252866679,NA,NA,1.14280693530579,0.90479141366449,0.92885512229874,0.69408954193752,1.10006008036563,1.10671287473399,1.12239252866679,0.692968297274873,0.77056971664496,0.575810337712717,1.07907333398261,1.09145815328947,NA,NA,0,0,0,0.9,0.999996836025947,0.05,6.5560567611043e-08,0.08,0,0,0.0428246825996737,0.964418759794654,0.0038755098515761,NA,NA,NA,NA,NA,0.124996435745107,0.133068867416505,0.133068867416505,0.124996435745107,0.133068867416505,0.133068867416505,0.14293889284281,NA,NA,140.110203511833,155.523804233297,0.94850125052127,0.920479872128432,0.614267476528061,1.45744135039365,0.544103674824659
"273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",37,0.304716324362776,30.4716324362776,68,NA,54.8180359868442,68,0.875906418025461,1.24962816396358,316.738863011205,91,NA,195.72393654074,91,1.22592436202495e-09,2.15556128300608,1,1.22247735872534,1,1.16844830390167,NA,NA,1.22247735872534,0.871256044781078,0.903795725770476,0.675363839037279,1.15087456422936,1.16624681750904,1.16844830390167,0.625189275219097,0.719921656207677,0.537963435407934,1.10320668443343,1.12587345786059,NA,NA,0,0,0,0.9,0.999997918656073,0.05,4.11457238016852e-08,0.08,0,0,0.0439653940548306,0.962509814794744,0.0041491164781957,NA,NA,NA,NA,NA,0.128430409830618,0.136724611994922,0.136724611994922,0.128430409830618,0.136724611994922,0.136724611994922,0.146865792445251,NA,NA,142.910941782155,158.634868132754,0.935921132476193,0.901054689852946,0.606120352460773,1.46659373687295,0.538707734493059
"281",37,0.255151197384625,25.5151197384625,68,NA,50.1647198114872,68,0.948410809354635,1.16424492466519,488.533464759454,91,NA,279.841767251989,91,0,2.1051140886062,1,1.14301881796732,1,1.12639047905592,NA,NA,1.14301881796732,0.930106663656172,0.947772012402414,0.708225240036969,1.10102615801536,1.10687120463492,1.12639047905592,0.760106580120313,0.820738982947047,0.613299459784607,1.08419151907517,1.09444563270113,NA,NA,0,0,0,0.9,0.999999959550334,0.05,5.43220813244941e-10,0.08,0,0,0.00767632447005322,0.987460265978352,0.00102306000395655,NA,NA,NA,NA,NA,0.109247162558337,0.116302485774469,0.116302485774469,0.109247162558337,0.116302485774469,0.116302485774469,0.124928909926286,NA,NA,170.478258420762,189.256681141166,0.958731707169127,0.936276900775858,0.620892915119054,1.54267694962159,0.492951458428017
"282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",37,0.431322993982092,43.1322993982092,68,NA,63.2743628441626,68,0.639627560601889,1.2712293152931,416.077279712101,91,NA,230.30506799616,91,4.72955008490317e-14,2.33356391399244,1,1.10237207182963,1,1.04539687263431,NA,NA,1.10237207182963,0.861272969744774,0.896335845523567,0.6697894230286,1.07144304455137,1.07649781191664,1.04539687263431,0.632331210478283,0.725258486950805,0.54195139684236,1.02911577077771,1.03392293779267,NA,NA,0,0,0,0.9,0.998622969869412,0.05,6.92608101051408e-05,0.08,0,0,0.0724150808336608,0.843529150694543,0.029099356930709,NA,NA,NA,NA,NA,0.132360711689604,0.140908737837092,0.140908737837092,0.132360711689604,0.140908737837092,0.140908737837092,0.151360264570897,NA,NA,101.255681171762,112.364147701382,0.925448172212093,0.884883207092203,0.599337863908784,1.28885218982237,0.640924179441273
"285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",37,0.420392888914219,42.0392888914219,68,NA,67.7311133421604,68,0.48638371153242,1.10348579928431,569.16689056992,91,NA,303.186281963566,91,0,2.25352405511317,1,1.07265567849017,1,1.00169583826206,NA,NA,1.07265567849017,0.901156477886871,0.926138906552827,0.692059842259255,1.05180053111461,1.05429215535529,1.00169583826206,0.701041334069151,0.776602315568157,0.58031821383115,1.00114329226856,1.00126721980022,NA,NA,0,0,0,0.9,0.999091372418262,0.05,4.22932276113972e-05,0.08,0,0,0.0833749511392692,0.735709018432597,0.0632789561068651,NA,NA,NA,NA,NA,0.138624317827337,0.147576855769597,0.147576855769597,0.138624317827337,0.147576855769597,0.147576855769597,0.158522972220871,NA,NA,103.862302638858,115.259586390447,0.940837795896553,0.908646596604972,0.60930447734253,1.30330743644134,0.632751278085081
"290",37,0.279259743105527,27.9259743105527,68,NA,53.5037156282067,68,0.900781241249815,1.11896053718517,679.781631584169,91,NA,329.168212228454,91,0,2.47212516765001,1,1.09108381219486,1,1.08145268085269,NA,NA,1.09108381219486,0.945024221443122,0.958919198441014,0.71655500542845,1.0655038066208,1.06806262889286,1.08145268085269,0.782480330845534,0.837457829642817,0.625792663908918,1.05550554659046,1.06086573953827,NA,NA,0,0,0,0.9,0.999999685808926,0.05,5.10000146995769e-09,0.08,0,0,0.0375235374790475,0.97177893697537,0.00286926481173334,NA,NA,NA,NA,NA,0.107751580640377,0.114710317239702,0.114710317239702,0.107751580640377,0.114710317239702,0.114710317239702,0.123218646571699,NA,NA,155.847168753492,173.004446737147,0.965829808392356,0.947237204135256,0.625489780673145,1.50518923747768,0.515714708051363
"291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
