"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"88",18,0.107524448456293,4.30097793825171,18,NA,9.51347283989515,18,0.946635703816954,1.16025434903017,76.1987615910025,28,NA,47.8625325881264,28,0.0110871455443281,2.42661711829312,1,1.44211903315393,1,1.66463148204805,NA,NA,1.44211903315393,0.912197915209171,0.943555802634467,0.606571587407872,1.23538339454746,1.2842193784561,1.66463148204805,0.690807512087294,0.801233400627546,0.515078614689137,1.28418645120137,1.42726309560232,NA,NA,0,0,0,0.9,0.999715029183359,0.05,0.000167963094173395,0.08,0,0,0.026212935825143,0.957936606286292,0.0288602270021661,NA,NA,NA,NA,NA,0.110062012055523,0.121678132553247,0.121678132553247,0.110062012055523,0.121678132553247,0.121678132553247,0.137970033741705,NA,NA,128.533016223846,154.755917480527,0.962365504471396,0.924731008942792,0.481182752235698,1.43404709103147,0.345646653963091
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",18,0.423114452828708,16.9245781131483,18,NA,19.4520781701375,18,0.364495582573113,1.2317794194591,60.3701312574919,28,NA,43.3117766109168,28,0.0324635343988573,2.11406762781616,1,1.05167969438712,0.905165925089176,0.852480327916497,NA,NA,1.05167969438712,0.563904848955009,0.719653117185363,0.462634146762019,1.02538160385476,1.03322266067743,0.852480327916497,0.301372729720084,0.550882469105769,0.354138730139423,0.942632309361042,0.905165925089176,NA,NA,0,0,0.191993600391948,0.9,0.581804365164054,0.05,0.342689482590151,0.08,0.0651601304690313,0,0.218896379990398,0.418820073711134,0.499484134913827,NA,NA,NA,NA,NA,0.157375713001369,0.173985397046733,0.173985397046733,0.157375713001369,0.173985397046733,0.173985397046733,0.197280896718208,NA,NA,33.4094748779191,40.0733999121459,0.834533296519979,0.669066593039958,0.417266648259989,1.02870484191192,0.68565820188318
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",18,0.0743082293051493,2.97232917220597,18,NA,9.51967574740098,18,0.946462262673507,1.01434869155697,85.6561733518807,28,NA,54.663042199831,28,0.00186593101004229,2.16240040876678,1,1.4054444734056,1,1.4947528269721,NA,NA,1.4054444734056,0.946021133377384,0.965299300028318,0.620549550018205,1.22211825001741,1.26064287576074,1.4947528269721,0.729096956553895,0.825848043498933,0.530902313677885,1.23130443475959,1.31805538876778,NA,NA,0,0,0,0.9,0.999982069510063,0.05,1.0137966715301e-05,0.08,0,0,0.0268633523768781,0.957795167034431,0.0289621668272407,NA,NA,NA,NA,NA,0.0888115665280295,0.0981848810723869,0.0981848810723869,0.0888115665280295,0.0981848810723869,0.0981848810723869,0.111331190495995,NA,NA,185.541030753457,223.485724375069,0.976243950848121,0.952487901696242,0.48812197542406,1.485074622426,0.287340737153547
"93",18,0.310900288581381,12.4360115432552,18,NA,NA,18,NA,NA,17898.9356261831,28,NA,6586.11587135941,28,0,2.72501065500062,1,1.00048431113714,NA,NA,NA,NA,1.00048431113714,0.998919214681304,0.999305209437981,0.642410491781559,1.00031116875387,1.00031134287388,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.126181253255941,0.9,0.854026124665087,0.05,0.108078545710314,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127328419187825,0.140766863865035,0.140766863865035,0.127328419187825,0.140766863865035,0.140766863865035,0.159614620553729,NA,NA,45.1071228721198,54.1762781547157,0.999307004398256,0.998614008796511,0.499653502199128,1.15768317947305,0.587745493466708
"94",18,0.129646847549375,5.185873901975,18,NA,10.0184030392372,18,0.931304049696316,1.41953687211413,31.3596994838931,28,NA,29.3260796720926,28,0.396131371682211,2.5335577903787,1,6.93299642927424,1,10.3627990503219,NA,NA,6.93299642927424,0.742761726311469,0.834632538343087,0.536549488934842,1.95916275014076,4.81406913310487,10.3627990503219,0.468589641720495,0.658379055391747,0.423243678466123,1.70470958988832,7.01894224663548,NA,NA,0,0,0,0.9,0.998940130936201,0.05,0.000641843651976394,0.08,0,0,0.0588263207720308,0.945359147485675,0.0380055490847846,NA,NA,NA,NA,NA,0.119687250948383,0.132319234528299,0.132319234528299,0.119687250948383,0.132319234528299,0.132319234528299,0.150035909242418,NA,NA,106.771312520453,128.519646921524,0.937395171345734,0.874790342691468,0.468697585672867,1.40103863637207,0.379541898652361
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",18,0.110574575380303,4.42298301521213,18,NA,9.54823588683249,18,0.945658952779863,1.08642059815798,63.8139314821137,28,NA,46.1664500702448,28,0.0167492939327112,1.97143257728564,1,1.58970918088417,1,1.72370708474392,NA,NA,1.58970918088417,0.892183483423686,0.930689382200941,0.598300317129176,1.29635127450454,1.37909875913982,1.72370708474392,0.678276944471194,0.793178035731482,0.509900165827381,1.30006493868022,1.46524026876395,NA,NA,0,0,0,0.9,0.99965173720576,0.05,0.00020604169441468,0.08,0,0,0.0296720906450016,0.957139812133309,0.029434784914845,NA,NA,NA,NA,NA,0.114677560994921,0.12678081389775,0.12678081389775,0.114677560994921,0.12678081389775,0.12678081389775,0.143755930537632,NA,NA,125.01510186472,150.51466164011,0.955243630746846,0.910487261493692,0.477621815373423,1.42945023692933,0.350514820387738
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",18,0.152667499854339,6.10669999417356,18,NA,10.11525524979,18,0.928079435197162,1.21765869703506,43.2606241827046,28,NA,35.2905735988692,28,0.161566230742223,2.09319938626935,1,2.21231534676804,1,2.68233107230809,NA,NA,2.21231534676804,0.78041668881316,0.858839299951317,0.552110978540132,1.47082367877392,1.77934558006517,2.68233107230809,0.554134719414776,0.713372319623785,0.458596491186719,1.45601406483852,2.08149854648377,NA,NA,0,0,0,0.9,0.996854656393088,0.05,0.00195818994847797,0.08,0,0,0.0631225311952852,0.942695682755552,0.0399617953694527,NA,NA,NA,NA,NA,0.0911955892630791,0.100820517373666,0.100820517373666,0.0911955892630791,0.100820517373666,0.100820517373666,0.114319721152965,NA,NA,90.822111729871,109.291026182774,0.930600711785581,0.861201423571162,0.465300355892791,1.3674963402832,0.411862301496155
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",18,0.216157062140503,8.64628248562014,18,NA,12.9888760536609,18,0.792233455867621,1.23675751772601,78.2579561731366,28,NA,50.2380426901565,28,0.00608303866032167,2.25999908685232,1,1.28951092229986,1,1.35052912717699,NA,NA,1.28951092229986,0.828135394621691,0.88951561082823,0.571831464103862,1.1552279252138,1.18611416433563,1.35052912717699,0.597816371344147,0.74145338157838,0.476648602443245,1.15544132112801,1.22534015318521,NA,NA,0,0,0,0.9,0.974693890144586,0.05,0.0169522508011369,0.08,0,0,0.136476223409154,0.826190938405483,0.130445015955828,NA,NA,NA,NA,NA,0.141593113957953,0.156537077298855,0.156537077298855,0.141593113957953,0.156537077298855,0.156537077298855,0.177496361782999,NA,NA,64.4395984736461,77.4838310637229,0.927423897552877,0.854847795105755,0.463711948776439,1.27909201240554,0.490076028274643
"102",18,0.139875896890939,5.59503587563757,18,NA,10.6175607852547,18,0.909875545877167,1.17188436667222,95.0843057381552,28,NA,58.8551882830645,28,0.000569139515963935,2.17416614420648,1,1.28764717243163,1,1.372183576671,NA,NA,1.28764717243163,0.908466606846263,0.941157104401169,0.605029567115037,1.16092723422197,1.18491603942033,1.372183576671,0.719375535993242,0.819598558852798,0.526884787833942,1.18069771612839,1.23926087071707,NA,NA,0,0,0,0.9,0.998229884368896,0.05,0.00108528744725669,0.08,0,0,0.0816311505484575,0.927552790790169,0.0512007941635862,NA,NA,NA,NA,NA,0.110406635583955,0.12205912819916,0.12205912819916,0.110406635583955,0.12205912819916,0.12205912819916,0.138402042197284,NA,NA,99.0363131478499,119.194203515101,0.958166193007606,0.916332386015213,0.479083096503803,1.38603399006763,0.394230469664833
"103",18,0.229870379794437,9.19481519177748,18,NA,14.2183515156075,18,0.714750265959123,1.07506302926216,103.407954520409,28,NA,63.2747687301402,28,0.000152905953230476,2.13773065664291,1,1.18163805440999,1,1.16676407871184,NA,NA,1.18163805440999,0.861683311306065,0.911082128696756,0.5856956541622,1.10309560576256,1.11676732069213,1.16676407871184,0.65045410461675,0.775291924396482,0.498401951397739,1.08352662179089,1.1072054791719,NA,NA,0,0,0,0.9,0.964779082659447,0.05,0.0239555518203179,0.08,0,0,0.156505202073195,0.756720053712931,0.187980380629056,NA,NA,NA,NA,NA,0.156253227967543,0.172744443150069,0.172744443150069,0.156253227967543,0.172744443150069,0.172744443150069,0.195873787261465,NA,NA,60.6549987941002,72.9210549822435,0.937939493519861,0.875878987039722,0.46896974675993,1.26076085222386,0.505382561140499
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",18,0.0803625035807916,3.21450014323166,18,NA,8.00600716883216,18,0.978547013906053,1.19679339199872,95.5697617815586,28,NA,58.3146082319695,28,0.000665569796599041,2.22895051997737,1,1.34038400961388,1,1.51282902789787,NA,NA,1.34038400961388,0.947678706497487,0.966364882748385,0.621234567481105,1.19060906617717,1.21881829189464,1.51282902789787,0.786437921699575,0.862710092521155,0.554599345192171,1.24790003597859,1.32967580364863,NA,NA,0,0,0,0.9,0.99996724219975,0.05,1.86637293859999e-05,0.08,0,0,0,0.983553175976421,0.0108206102338101,NA,NA,NA,NA,NA,0.102593025958666,0.113420857737362,0.113420857737362,0.102593025958666,0.113420857737362,0.113420857737362,0.12860716416887,NA,NA,171.63825314564,206.724305333073,0.974932844850006,0.949865689700013,0.487466422425003,1.47564045376481,0.298817119063356
"106",18,0.145072334520768,5.80289338083073,18,NA,10.5337107778648,18,0.913086940245174,1.27934961453616,52.1750342856342,28,NA,38.9934600717715,28,0.0810281710504317,2.19903780318535,1,1.784829371449,1,2.05646699065197,NA,NA,1.784829371449,0.826991526494632,0.888780267032264,0.571358743092169,1.3569010792272,1.50453316736007,2.05646699065197,0.579781525133618,0.729859551871611,0.469195426203179,1.35564833984535,1.67915735113341,NA,NA,0,0,0,0.9,0.997745670403114,0.05,0.00139081213118456,0.08,0,0,0.0788708161860373,0.930236817591329,0.049194871433446,NA,NA,NA,NA,NA,0.128383262915801,0.141933037484421,0.141933037484421,0.128383262915801,0.141933037484421,0.141933037484421,0.160936937146194,NA,NA,95.5246884923699,114.960530645615,0.936056479063428,0.872112958126855,0.468028239531714,1.37847317257837,0.401486591059843
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",18,0.220369950514277,8.81479802057109,18,NA,12.3952067183865,18,0.826176896676692,1.19740267244654,198.9498435316,28,NA,103.042993728281,28,1.61733404446807e-10,2.2780253697045,1,1.08358060863249,1,1.11618096365562,NA,NA,1.08358060863249,0.931078568403993,0.955693365402567,0.614374306330222,1.05076103852958,1.05373039126375,1.11618096365562,0.812879731310119,0.879708398699362,0.565526827735304,1.06590540896904,1.07468776235004,NA,NA,0,0,0,0.9,0.971889164758169,0.05,0.0189197332044253,0.08,0,0,0.125380766756279,0.855985986866624,0.10651959705306,NA,NA,NA,NA,NA,0.140440194870235,0.155262477289655,0.155262477289655,0.140440194870235,0.155262477289655,0.155262477289655,0.176051101220674,NA,NA,63.2268017823423,76.0216632776065,0.964963222391742,0.929926444783483,0.482481611195871,1.27343228487251,0.494828758836245
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",18,0.134334422786664,5.37337691146658,18,NA,10.2215837112511,18,0.92443321044305,1.30954051831444,73.3414898506859,28,NA,48.5395210928394,28,0.0093681049344928,2.20752419911548,1,1.43318853787018,1,1.58909643592447,NA,NA,1.43318853787018,0.886031953758468,0.926734827416158,0.595758103338959,1.22815835140327,1.27847834577369,1.58909643592447,0.672426901406771,0.789417293761496,0.507482545989533,1.25470000872321,1.37870485166573,NA,NA,0,0,0,0.9,0.998650696985938,0.05,0.000821772181951441,0.08,0,0,0.0675034525440769,0.939676866215589,0.0421867649734585,NA,NA,NA,NA,NA,0.109494080785853,0.121050260910512,0.121050260910512,0.109494080785853,0.121050260910512,0.121050260910512,0.137258094218013,NA,NA,103.080441818058,124.069872047912,0.951616820962851,0.903233641925701,0.475808410481425,1.39414253350294,0.386342425528132
"111",18,0.292606114968364,11.7042445987346,18,NA,16.0181184054479,18,0.591282800907971,1.21480141409918,83.8888443198991,28,NA,50.5293977622597,28,0.00564157843865343,2.48070742545643,1,1.17522991233817,1,1.13684018354113,NA,NA,1.17522991233817,0.782967534518486,0.860479129333312,0.553165154571415,1.09555115841308,1.11264780078882,1.13684018354113,0.506879674434756,0.682994076422343,0.43906762055722,1.06092586186306,1.0879686894193,NA,NA,0,0,0.110767537947999,0.9,0.887077991573132,0.05,0.0820844773921372,0.08,0,0,0.181080691192072,0.642102442705116,0.287810001885276,NA,NA,NA,NA,NA,0.159245717292131,0.176052764576337,0.176052764576337,0.159245717292131,0.176052764576337,0.176052764576337,0.199625071154738,NA,NA,47.8647664144651,57.5009389013363,0.906409699147766,0.812819398295532,0.453204849573883,1.18019275132424,0.570191113154532
"112",18,0.196304918766504,7.85219675066016,18,NA,11.6243154512825,18,0.866014360687048,1.23267874927518,72.9321611422989,28,NA,47.9363129053157,28,0.0108865547519561,2.25378490775586,1,1.35131788277896,1,1.49747069918745,NA,NA,1.35131788277896,0.832522057656117,0.892335608493218,0.57364431974564,1.18473337000255,1.2258472103579,1.49747069918745,0.622785579786057,0.757505015576751,0.486967510013626,1.21297494347026,1.31980259233479,NA,NA,0,0,0,0.9,0.985289545806205,0.05,0.009635955151382,0.08,0,0,0.108926588599022,0.890411853462608,0.0794990048877143,NA,NA,NA,NA,NA,0.129231930674659,0.142871274993689,0.142871274993689,0.129231930674659,0.142871274993689,0.142871274993689,0.162000798483438,NA,NA,70.8551891394398,85.2185734716592,0.928468812065522,0.856937624131044,0.464234406032761,1.30610242455311,0.467029524128
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",18,0.184029278488121,7.36117113952485,18,NA,12.9549805020073,18,0.794240557627671,1.19110514343251,112.762845967222,28,NA,58.4826367726677,28,0.000634030336615798,2.78069271367052,1,1.19524225678921,1,1.25745174758062,NA,NA,1.19524225678921,0.89845316014096,0.934719888662046,0.600891356997029,1.11226793319562,1.12551287936449,1.25745174758062,0.655415812211981,0.778481593564845,0.500452453005972,1.12462181073637,1.16550469487326,NA,NA,0,0,0,0.9,0.989935219671597,0.05,0.00650061766160856,0.08,0,0,0.135872122952968,0.827963983679046,0.129008055904716,NA,NA,NA,NA,NA,0.112127821723484,0.123961971072219,0.123961971072219,0.112127821723484,0.123961971072219,0.123961971072219,0.140559663208489,NA,NA,75.5148671020935,90.8363584306073,0.953000581403884,0.906001162807768,0.476500290701942,1.32308903481792,0.452191304757082
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",18,0.216772780233747,8.67091120934989,18,NA,12.2184652314405,18,0.835755599772341,1.49692053210448,180.628662684513,28,NA,96.9039405673599,28,1.59900814811209e-09,2.2150933811297,1,1.09507988631574,1,1.1305222670114,NA,NA,1.09507988631574,0.925327000139554,0.951995928661142,0.611997382710734,1.05736435777467,1.06112278406012,1.1305222670114,0.803862450176442,0.873911575113427,0.561800298287203,1.07327308024146,1.08390717165018,NA,NA,0,0,0,0.9,0.974296886751567,0.05,0.0172300419037946,0.08,0,0,0.121840529541906,0.86431889285033,0.0999154250330029,NA,NA,NA,NA,NA,0.14960074279626,0.165389844071219,0.165389844071219,0.14960074279626,0.165389844071219,0.165389844071219,0.18753445576637,NA,NA,64.2594056073359,77.2665875584462,0.961017732503357,0.922035465006714,0.480508866251679,1.2782632703722,0.490773516710268
"118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",18,0.241152873078225,9.64611492312899,18,NA,13.9611595047691,18,0.731619694797152,1.15782652461849,146.967840045466,28,NA,82.1462418181309,28,3.18365577345325e-07,2.19715784606181,1,1.10923063188197,1,1.11603096649739,NA,NA,1.10923063188197,0.897902373379383,0.934365811458175,0.600663735937398,1.06477494756775,1.07021969192412,1.11603096649739,0.73562565068135,0.830045061152297,0.533600396455048,1.06296301047039,1.07459133560547,NA,NA,0,0,0.0377202107745586,0.9,0.954842158569205,0.05,0.0310953882087245,0.08,0,0,0.152582413570951,0.772011007625371,0.175116091050484,NA,NA,NA,NA,NA,0.141860884858985,0.156833109168354,0.156833109168354,0.141860884858985,0.156833109168354,0.156833109168354,0.177832030371647,NA,NA,57.8640010562442,69.5561818648627,0.948987153563345,0.897974307126691,0.474493576781673,1.24587622926162,0.517636587533747
"120",18,0.23893327942301,9.55733117692042,18,NA,14.2741354307021,18,0.711053798095607,1.10731664528133,45.8497672361816,28,NA,36.5241793002912,28,0.129729966667163,2.09401592896713,1,1.73575415397218,1,1.67992344199293,NA,NA,1.73575415397218,0.675746235919583,0.791551151662589,0.508854311783093,1.3031504267695,1.47298481326783,1.67992344199293,0.392068183451172,0.609186689361468,0.391620014589515,1.20113520328748,1.43709364128117,NA,NA,0,0,0.0305114448650978,0.9,0.956929682062951,0.05,0.0295864210451583,0.08,0,0,0.15734003628466,0.753357417391541,0.190824079887318,NA,NA,NA,NA,NA,0.162061906875504,0.179166179305188,0.179166179305188,0.162061906875504,0.179166179305188,0.179166179305188,0.203155351626487,NA,NA,58.392244657384,70.1930411029747,0.883177576346864,0.766355152693727,0.441588788173432,1.24879051555626,0.515248892848032
"121",18,0.16240417062423,6.4961668249692,18,NA,11.0322319883047,18,0.892983884534731,1.29947132851216,57.2326151672637,28,NA,41.0590819112556,28,0.05303961204828,2.23848930314682,1,1.61215363398767,1,1.82997796583793,NA,NA,1.61215363398767,0.823437241774398,0.886495369712113,0.569889880529215,1.29322116626652,1.39352733613493,1.82997796583793,0.582035229217322,0.731308361639707,0.47012680391124,1.30217022683345,1.53355726375296,NA,NA,0,0,0,0.9,0.9953310100368,0.05,0.00294046377775924,0.08,0,0,0.0939747756585498,0.913352132362418,0.0619056605825666,NA,NA,NA,NA,NA,0.119237089590388,0.13182156242177,0.13182156242177,0.119237089590388,0.13182156242177,0.13182156242177,0.149471602115991,NA,NA,85.4369770599388,102.798618597288,0.928063568926046,0.856127137852092,0.464031784463023,1.35355227575422,0.424792983076894
"122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",18,0.150852220052801,6.03408880211206,18,NA,10.826628126925,18,0.901568389448494,1.0824971028334,55.9236455325165,28,NA,41.6272388707075,28,0.0469915078552618,2.04910516337539,1,1.6665906004101,1,1.81884368323607,NA,NA,1.6665906004101,0.832157573608406,0.89210129731969,0.573493691134086,1.31552639599556,1.42852252883506,1.81884368323607,0.595423045398687,0.739914814899156,0.475659523863743,1.30360601644267,1.52639951065176,NA,NA,0,0,0,0.9,0.997089259777937,0.05,0.00180822281692084,0.08,0,0,0.0880975445492253,0.920586083971452,0.056433619989286,NA,NA,NA,NA,NA,0.138071858816959,0.152644183267592,0.152644183267592,0.138071858816959,0.152644183267592,0.152644183267592,0.173082234859978,NA,NA,91.9029858800665,110.594145967478,0.936349572803312,0.872699145606625,0.468174786401656,1.37011187891097,0.409406372491252
"125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",18,0.171447525613585,6.85790102454341,18,NA,11.8954891141307,18,0.852586010192666,1.18720980668631,63.6779326850602,28,NA,44.0690549902415,28,0.0273505216952193,2.22028816920017,1,1.4857947940767,1,1.59094363845479,NA,NA,1.4857947940767,0.83247185346076,0.892303334367631,0.573623572093477,1.2439273916418,1.31229665333502,1.59094363845479,0.580111391505126,0.730071608824724,0.46933174853018,1.23416694192231,1.37989233900665,NA,NA,0,0,0,0.9,0.993452348989166,0.05,0.00416761939146437,0.08,0,0,0.115033432207116,0.878876471942482,0.0884742691037211,NA,NA,NA,NA,NA,0.146852500358081,0.162351547737762,0.162351547737762,0.146852500358081,0.162351547737762,0.162351547737762,0.184089351548807,NA,NA,80.9831737457861,97.4290395257527,0.933528315297207,0.867056630594414,0.466764157648603,1.34072851070116,0.436459907301646
"128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
