"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"134",0.0275028347703141,0.0225362820802138,0.027721492695337,0.027502834770314,0.0225362820802138,0.0277214926953371,0.0275028347703141,0.0225362820802138,0.027721492695337,0.027502834770314,0.0225362820802138,0.027721492695337,0.0303322314264095,0.0303322314264095,0.0303322314264095,0.0208354265419282,0.0208354265419282,0.0208354265419282,0.0208354265419282,0.0208354265419282,0.0208354265419282,0.0255240017462641,0.0255240017462641,0.0255240017462641,0.0255240017462641,0.0255240017462641,0.0255240017462641,0.0215727327135343,0.0215727327135343,0.0215727327135343,0.0215727327135343,0.0215727327135343,0.0215727327135343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0.0265570329035943,0.0221402919223142,0.0265584486070322,0.0265570329035943,0.0221402919223142,0.0265584486070322,0.0265570329035943,0.0221402919223142,0.0265584486070322,0.0265570329035943,0.0221402919223142,0.0265584486070322,0.0302446685468793,0.0302446685468793,0.0302446685468793,0.0208123359371533,0.0208123359371533,0.0208123359371533,0.0208123359371533,0.0208123359371533,0.0208123359371533,0.0251756316474618,0.0251756316474618,0.0251756316474618,0.0251756316474618,0.0251756316474618,0.0251756316474618,0.0215368814076992,0.0215368814076992,0.0215368814076993,0.0215368814076992,0.0215368814076992,0.0215368814076993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0.0270155402918694,0.0221706730614999,0.0267064585137937,0.0270155402918694,0.0221706730614999,0.0267064585137937,0.0270155402918694,0.0221706730614999,0.0267064585137937,0.0270155402918694,0.0221706730614999,0.0267064585137937,0.0296722755822066,0.0296722755822066,0.0296722755822066,0.020425247675442,0.020425247675442,0.020425247675442,0.020425247675442,0.020425247675442,0.020425247675442,0.0245257348582112,0.0245257348582112,0.0245257348582112,0.0245257348582112,0.0245257348582112,0.0245257348582112,0.0216051892843145,0.0216051892843145,0.0216051892843145,0.0216051892843145,0.0216051892843145,0.0216051892843145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0.0276731321189406,0.0228841503460293,0.0278600887670276,0.0276731321189406,0.0228841503460292,0.0278600887670276,0.0276731321189406,0.0228841503460292,0.0278600887670275,0.0276731321189406,0.0228841503460293,0.0278600887670276,0.0306161369591072,0.0306161369591072,0.0306161369591072,0.0206692986460181,0.0206692986460181,0.0206692986460181,0.0206692986460181,0.0206692986460181,0.0206692986460181,0.025353920917074,0.0253539209170741,0.025353920917074,0.025353920917074,0.0253539209170741,0.025353920917074,0.0218104967480525,0.0218104967480525,0.0218104967480525,0.0218104967480525,0.0218104967480525,0.0218104967480525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0.0278451400458194,0.0224475018310648,0.027678274670779,0.0278451400458195,0.0224475018310648,0.0276782746707791,0.0278451400458195,0.0224475018310648,0.0276782746707791,0.0278451400458194,0.0224475018310648,0.0276782746707791,0.030220336337145,0.030220336337145,0.030220336337145,0.0206431500321834,0.0206431500321834,0.0206431500321834,0.0206431500321834,0.0206431500321834,0.0206431500321834,0.0248467421809981,0.0248467421809981,0.0248467421809981,0.0248467421809981,0.0248467421809981,0.0248467421809981,0.0215358002422933,0.0215358002422933,0.0215358002422933,0.0215358002422933,0.0215358002422933,0.0215358002422933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0.0274412741578047,0.0222923788997073,0.0270925240894108,0.0274412741578047,0.0222923788997073,0.0270925240894109,0.0274412741578047,0.0222923788997073,0.0270925240894108,0.0274412741578047,0.0222923788997073,0.0270925240894109,0.0303903339096663,0.0303903339096663,0.0303903339096663,0.0206123497247414,0.0206123497247414,0.0206123497247414,0.0206123497247414,0.0206123497247414,0.0206123497247414,0.0252117528059022,0.0252117528059022,0.0252117528059022,0.0252117528059022,0.0252117528059022,0.0252117528059022,0.0216731489298681,0.0216731489298681,0.0216731489298681,0.0216731489298681,0.0216731489298681,0.0216731489298681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0.0277723039473917,0.0227460519772265,0.0271287924008171,0.0277723039473916,0.0227460519772265,0.0271287924008171,0.0277723039473917,0.0227460519772265,0.0271287924008171,0.0277723039473916,0.0227460519772265,0.0271287924008171,0.0301899985473777,0.0301899985473777,0.0301899985473777,0.0207079791830077,0.0207079791830077,0.0207079791830077,0.0207079791830077,0.0207079791830077,0.0207079791830077,0.0252162138378534,0.0252162138378534,0.0252162138378534,0.0252162138378534,0.0252162138378534,0.0252162138378534,0.021567521982194,0.0215675219821941,0.0215675219821941,0.0215675219821941,0.0215675219821941,0.021567521982194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0.0272845883239287,0.0223690004928536,0.0268525077339767,0.0272845883239287,0.0223690004928536,0.0268525077339767,0.0272845883239287,0.0223690004928536,0.0268525077339767,0.0272845883239287,0.0223690004928536,0.0268525077339767,0.0301512617644741,0.030151261764474,0.030151261764474,0.0205363442613825,0.0205363442613825,0.0205363442613825,0.0205363442613825,0.0205363442613825,0.0205363442613825,0.0250374538110059,0.0250374538110059,0.0250374538110059,0.0250374538110059,0.0250374538110059,0.0250374538110059,0.0216247371003424,0.0216247371003425,0.0216247371003425,0.0216247371003425,0.0216247371003425,0.0216247371003424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0.0270586404782421,0.0222208458416542,0.027251798393239,0.0270586404782421,0.0222208458416542,0.027251798393239,0.0270586404782421,0.0222208458416542,0.027251798393239,0.0270586404782421,0.0222208458416542,0.027251798393239,0.0301918152030571,0.0301918152030571,0.0301918152030571,0.0203910892673116,0.0203910892673116,0.0203910892673116,0.0203910892673116,0.0203910892673116,0.0203910892673116,0.0253375922375784,0.0253375922375784,0.0253375922375784,0.0253375922375784,0.0253375922375784,0.0253375922375784,0.0219098768043124,0.0219098768043124,0.0219098768043124,0.0219098768043124,0.0219098768043124,0.0219098768043124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0.0268638892521809,0.0223318007047259,0.0278917905924244,0.0268638892521808,0.0223318007047259,0.0278917905924244,0.0268638892521808,0.0223318007047259,0.0278917905924244,0.0268638892521808,0.0223318007047259,0.0278917905924244,0.0304565177472953,0.0304565177472953,0.0304565177472953,0.0205389918829667,0.0205389918829667,0.0205389918829667,0.0205389918829666,0.0205389918829667,0.0205389918829667,0.0250252765442668,0.0250252765442668,0.0250252765442668,0.0250252765442668,0.0250252765442668,0.0250252765442668,0.0216803606434829,0.0216803606434829,0.0216803606434829,0.0216803606434829,0.0216803606434829,0.0216803606434829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0.0271404986503227,0.0224093500728661,0.0272581502370753,0.0271404986503226,0.0224093500728661,0.0272581502370753,0.0271404986503227,0.0224093500728661,0.0272581502370753,0.0271404986503226,0.0224093500728661,0.0272581502370753,0.0300855084136232,0.0300855084136233,0.0300855084136232,0.0207992393884903,0.0207992393884903,0.0207992393884903,0.0207992393884903,0.0207992393884903,0.0207992393884903,0.0251764175725659,0.0251764175725659,0.0251764175725659,0.0251764175725659,0.0251764175725659,0.0251764175725659,0.0216272080486241,0.0216272080486241,0.0216272080486241,0.0216272080486241,0.0216272080486241,0.0216272080486241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0.0280855421605427,0.0229686069222786,0.0284108946886253,0.0280855421605427,0.0229686069222786,0.0284108946886253,0.0280855421605427,0.0229686069222786,0.0284108946886254,0.0280855421605427,0.0229686069222786,0.0284108946886254,0.0298960343730877,0.0298960343730877,0.0298960343730878,0.0207469607549018,0.0207469607549018,0.0207469607549018,0.0207469607549018,0.0207469607549018,0.0207469607549018,0.0256038382638959,0.0256038382638959,0.0256038382638959,0.0256038382638958,0.0256038382638959,0.0256038382638959,0.0220279015947133,0.0220279015947133,0.0220279015947134,0.0220279015947133,0.0220279015947133,0.0220279015947133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0.0271439752058347,0.0223289405286431,0.0273818258847803,0.0271439752058346,0.022328940528643,0.0273818258847803,0.0271439752058347,0.0223289405286431,0.0273818258847803,0.0271439752058347,0.0223289405286431,0.0273818258847803,0.0303049691053841,0.030304969105384,0.0303049691053841,0.0206069793111856,0.0206069793111856,0.0206069793111856,0.0206069793111856,0.0206069793111856,0.0206069793111856,0.0253597031630472,0.0253597031630472,0.0253597031630472,0.0253597031630472,0.0253597031630472,0.0253597031630472,0.0218595790123068,0.0218595790123068,0.0218595790123068,0.0218595790123068,0.0218595790123068,0.0218595790123068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0.0268304313192366,0.0222620152218621,0.026945735811302,0.0268304313192366,0.0222620152218621,0.0269457358113019,0.0268304313192366,0.0222620152218621,0.026945735811302,0.0268304313192366,0.0222620152218621,0.026945735811302,0.0301729734590005,0.0301729734590005,0.0301729734590005,0.0205914921541636,0.0205914921541636,0.0205914921541636,0.0205914921541636,0.0205914921541636,0.0205914921541636,0.02566468348836,0.02566468348836,0.02566468348836,0.02566468348836,0.0256646834883601,0.02566468348836,0.0217102087551472,0.0217102087551472,0.0217102087551472,0.0217102087551472,0.0217102087551472,0.0217102087551472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0.0279936836083576,0.0223870029310679,0.0281616281263752,0.0279936836083576,0.0223870029310679,0.0281616281263752,0.0279936836083576,0.0223870029310679,0.0281616281263752,0.0279936836083576,0.0223870029310679,0.0281616281263752,0.0302800332495161,0.0302800332495161,0.0302800332495161,0.0207106036016183,0.0207106036016183,0.0207106036016183,0.0207106036016183,0.0207106036016183,0.0207106036016183,0.0251846955217577,0.0251846955217577,0.0251846955217577,0.0251846955217577,0.0251846955217577,0.0251846955217577,0.0216458572615321,0.0216458572615321,0.0216458572615321,0.0216458572615321,0.0216458572615321,0.0216458572615321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0.0272520374934709,0.0223583497343491,0.0275902752840104,0.0272520374934709,0.0223583497343491,0.0275902752840104,0.0272520374934709,0.022358349734349,0.0275902752840103,0.0272520374934709,0.0223583497343491,0.0275902752840104,0.0302265434176589,0.0302265434176589,0.0302265434176589,0.0208225178294071,0.0208225178294071,0.0208225178294071,0.0208225178294071,0.0208225178294071,0.0208225178294071,0.0253350612337967,0.0253350612337967,0.0253350612337967,0.0253350612337967,0.0253350612337967,0.0253350612337967,0.0219252997059059,0.0219252997059059,0.0219252997059059,0.0219252997059059,0.0219252997059059,0.0219252997059059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0.0271421526310819,0.0224981685401193,0.0270338810324728,0.027142152631082,0.0224981685401193,0.0270338810324728,0.027142152631082,0.0224981685401194,0.0270338810324728,0.0271421526310819,0.0224981685401194,0.0270338810324728,0.0302234176228236,0.0302234176228236,0.0302234176228236,0.0208055007210205,0.0208055007210205,0.0208055007210205,0.0208055007210205,0.0208055007210205,0.0208055007210205,0.0250932204808357,0.0250932204808357,0.0250932204808357,0.0250932204808357,0.0250932204808357,0.0250932204808357,0.0218608911104062,0.0218608911104062,0.0218608911104062,0.0218608911104062,0.0218608911104062,0.0218608911104062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",0.0278159271149142,0.0227186114681433,0.0278914460033661,0.0278159271149141,0.0227186114681433,0.0278914460033661,0.0278159271149142,0.0227186114681433,0.0278914460033661,0.0278159271149141,0.0227186114681432,0.0278914460033661,0.0303988706125794,0.0303988706125794,0.0303988706125794,0.0206706093179109,0.0206706093179109,0.0206706093179109,0.0206706093179109,0.0206706093179109,0.0206706093179109,0.0255877297181704,0.0255877297181704,0.0255877297181704,0.0255877297181704,0.0255877297181704,0.0255877297181704,0.0217652989182757,0.0217652989182757,0.0217652989182757,0.0217652989182757,0.0217652989182757,0.0217652989182757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0.0276573522406978,0.0227024639124926,0.0277510982836063,0.0276573522406978,0.0227024639124926,0.0277510982836063,0.0276573522406977,0.0227024639124926,0.0277510982836063,0.0276573522406977,0.0227024639124926,0.0277510982836063,0.0304691020593717,0.0304691020593717,0.0304691020593717,0.0206013174031438,0.0206013174031439,0.0206013174031438,0.0206013174031438,0.0206013174031438,0.0206013174031439,0.0252145398203142,0.0252145398203142,0.0252145398203142,0.0252145398203142,0.0252145398203142,0.0252145398203142,0.0217128018770654,0.0217128018770654,0.0217128018770654,0.0217128018770654,0.0217128018770654,0.0217128018770654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"153",0.0274366225294719,0.022325651006058,0.0271315389280087,0.0274366225294719,0.022325651006058,0.0271315389280087,0.0274366225294719,0.022325651006058,0.0271315389280087,0.0274366225294719,0.022325651006058,0.0271315389280087,0.0301227487587462,0.0301227487587462,0.0301227487587462,0.0208422255110333,0.0208422255110333,0.0208422255110333,0.0208422255110333,0.0208422255110333,0.0208422255110333,0.0253986994946868,0.0253986994946868,0.0253986994946868,0.0253986994946869,0.0253986994946868,0.0253986994946868,0.0218256865682932,0.0218256865682932,0.0218256865682932,0.0218256865682932,0.0218256865682932,0.0218256865682932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"154",0.0278980560033181,0.0224609209273943,0.0277963346802127,0.0278980560033181,0.0224609209273943,0.0277963346802127,0.0278980560033181,0.0224609209273943,0.0277963346802126,0.0278980560033181,0.0224609209273943,0.0277963346802126,0.030113157461163,0.030113157461163,0.030113157461163,0.0207661034727274,0.0207661034727274,0.0207661034727274,0.0207661034727274,0.0207661034727274,0.0207661034727274,0.024932758616551,0.024932758616551,0.024932758616551,0.024932758616551,0.024932758616551,0.024932758616551,0.0218063953612399,0.0218063953612399,0.0218063953612399,0.0218063953612399,0.0218063953612399,0.0218063953612399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155",0.0282870784369476,0.0226120506751017,0.0281418377966102,0.0282870784369476,0.0226120506751017,0.0281418377966102,0.0282870784369477,0.0226120506751017,0.0281418377966102,0.0282870784369476,0.0226120506751017,0.0281418377966102,0.0306313873924679,0.0306313873924679,0.0306313873924679,0.0208875095978272,0.0208875095978272,0.0208875095978272,0.0208875095978272,0.0208875095978272,0.0208875095978272,0.0249120476436762,0.0249120476436762,0.0249120476436762,0.0249120476436762,0.0249120476436762,0.0249120476436762,0.0214672443130609,0.0214672443130609,0.0214672443130609,0.0214672443130609,0.0214672443130609,0.0214672443130609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"156",0.0270579389936265,0.0225969920986673,0.0270218749400572,0.0270579389936265,0.0225969920986673,0.0270218749400572,0.0270579389936265,0.0225969920986673,0.0270218749400572,0.0270579389936265,0.0225969920986673,0.0270218749400572,0.0303930746003328,0.0303930746003328,0.0303930746003328,0.0204561530682518,0.0204561530682518,0.0204561530682518,0.0204561530682518,0.0204561530682518,0.0204561530682518,0.0253272800825777,0.0253272800825777,0.0253272800825777,0.0253272800825777,0.0253272800825777,0.0253272800825777,0.021568602868043,0.021568602868043,0.021568602868043,0.021568602868043,0.021568602868043,0.021568602868043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157",0.0284354326117809,0.022889857820277,0.0276386834625651,0.0284354326117809,0.022889857820277,0.0276386834625651,0.0284354326117809,0.022889857820277,0.0276386834625651,0.0284354326117809,0.022889857820277,0.0276386834625651,0.0302922218776106,0.0302922218776107,0.0302922218776107,0.0209615545284249,0.020961554528425,0.020961554528425,0.0209615545284249,0.020961554528425,0.0209615545284249,0.0254018676984991,0.0254018676984991,0.025401867698499,0.025401867698499,0.0254018676984991,0.0254018676984991,0.0217731482269572,0.0217731482269572,0.0217731482269572,0.0217731482269572,0.0217731482269572,0.0217731482269572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"158",0.0277802589374307,0.0226467527913318,0.0273352758421749,0.0277802589374307,0.0226467527913318,0.0273352758421749,0.0277802589374307,0.0226467527913317,0.027335275842175,0.0277802589374307,0.0226467527913318,0.0273352758421749,0.0303879445498668,0.0303879445498668,0.0303879445498669,0.0207640272757003,0.0207640272757003,0.0207640272757003,0.0207640272757003,0.0207640272757003,0.0207640272757003,0.0249254020261363,0.0249254020261363,0.0249254020261363,0.0249254020261363,0.0249254020261363,0.0249254020261363,0.0217032917704398,0.0217032917704398,0.0217032917704398,0.0217032917704398,0.0217032917704398,0.0217032917704398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"159",0.0278762047197085,0.0223967855572172,0.0275601360755746,0.0278762047197085,0.0223967855572172,0.0275601360755746,0.0278762047197084,0.0223967855572172,0.0275601360755746,0.0278762047197084,0.0223967855572172,0.0275601360755746,0.0300244669245105,0.0300244669245105,0.0300244669245105,0.0204432634217182,0.0204432634217183,0.0204432634217182,0.0204432634217183,0.0204432634217183,0.0204432634217183,0.0242587394368104,0.0242587394368104,0.0242587394368104,0.0242587394368104,0.0242587394368104,0.0242587394368104,0.0217938214090794,0.0217938214090794,0.0217938214090794,0.0217938214090795,0.0217938214090794,0.0217938214090794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"160",0.0270006353438848,0.0225612959549699,0.0270656646946594,0.0270006353438848,0.0225612959549699,0.0270656646946595,0.0270006353438848,0.0225612959549699,0.0270656646946595,0.0270006353438848,0.0225612959549699,0.0270656646946594,0.0301686579620373,0.0301686579620373,0.0301686579620373,0.0209741659039076,0.0209741659039076,0.0209741659039076,0.0209741659039076,0.0209741659039076,0.0209741659039076,0.0253266578308535,0.0253266578308535,0.0253266578308535,0.0253266578308535,0.0253266578308535,0.0253266578308535,0.0213104087517751,0.0213104087517751,0.0213104087517751,0.0213104087517751,0.0213104087517751,0.0213104087517751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"161",0.0283663101198838,0.0226459456616505,0.028188776913641,0.0283663101198838,0.0226459456616505,0.028188776913641,0.0283663101198838,0.0226459456616505,0.028188776913641,0.0283663101198838,0.0226459456616505,0.028188776913641,0.0301702977426542,0.0301702977426542,0.0301702977426542,0.0209248016453875,0.0209248016453875,0.0209248016453875,0.0209248016453875,0.0209248016453875,0.0209248016453875,0.0251046691128702,0.0251046691128702,0.0251046691128702,0.0251046691128702,0.0251046691128702,0.0251046691128702,0.021626733457161,0.021626733457161,0.021626733457161,0.021626733457161,0.021626733457161,0.021626733457161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"162",0.0280134227377406,0.0226427708173491,0.0283729271511631,0.0280134227377406,0.0226427708173491,0.0283729271511631,0.0280134227377406,0.0226427708173491,0.0283729271511631,0.0280134227377406,0.0226427708173491,0.0283729271511631,0.030580937472675,0.030580937472675,0.030580937472675,0.0207028003978732,0.0207028003978732,0.0207028003978732,0.0207028003978732,0.0207028003978732,0.0207028003978732,0.0254516386994134,0.0254516386994134,0.0254516386994134,0.0254516386994134,0.0254516386994134,0.0254516386994134,0.0218509556794636,0.0218509556794636,0.0218509556794636,0.0218509556794636,0.0218509556794636,0.0218509556794636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0.0276134530701587,0.0225535042180634,0.027699180132186,0.0276134530701588,0.0225535042180634,0.027699180132186,0.0276134530701587,0.0225535042180634,0.027699180132186,0.0276134530701587,0.0225535042180634,0.027699180132186,0.0305541912679066,0.0305541912679065,0.0305541912679065,0.0206512578427879,0.0206512578427879,0.0206512578427879,0.0206512578427879,0.0206512578427879,0.0206512578427879,0.0253704978601672,0.0253704978601672,0.0253704978601672,0.0253704978601672,0.0253704978601672,0.0253704978601672,0.0217373948349881,0.0217373948349881,0.0217373948349881,0.0217373948349881,0.0217373948349881,0.0217373948349881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0.0281699008565623,0.0226444131528724,0.0279772999045294,0.0281699008565623,0.0226444131528724,0.0279772999045294,0.0281699008565623,0.0226444131528724,0.0279772999045294,0.0281699008565623,0.0226444131528724,0.0279772999045294,0.0300835790273416,0.0300835790273416,0.0300835790273415,0.0208236597831809,0.0208236597831809,0.0208236597831809,0.0208236597831809,0.0208236597831809,0.0208236597831809,0.0253723760912922,0.0253723760912922,0.0253723760912922,0.0253723760912922,0.0253723760912923,0.0253723760912923,0.0215385033659101,0.0215385033659101,0.0215385033659101,0.0215385033659101,0.0215385033659101,0.0215385033659101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.0271349547635299,0.0224136020957312,0.0272927151741691,0.0271349547635299,0.0224136020957312,0.0272927151741691,0.0271349547635299,0.0224136020957312,0.0272927151741691,0.0271349547635299,0.0224136020957312,0.0272927151741691,0.0299896056012624,0.0299896056012624,0.0299896056012624,0.0207506764433674,0.0207506764433674,0.0207506764433674,0.0207506764433674,0.0207506764433674,0.0207506764433674,0.0249241006725772,0.0249241006725771,0.0249241006725772,0.0249241006725772,0.0249241006725772,0.0249241006725772,0.021807607560178,0.021807607560178,0.021807607560178,0.021807607560178,0.021807607560178,0.021807607560178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0.0276032165120172,0.022763269436851,0.027158225437086,0.0276032165120172,0.022763269436851,0.0271582254370859,0.0276032165120172,0.022763269436851,0.0271582254370859,0.0276032165120172,0.022763269436851,0.027158225437086,0.0305721667302307,0.0305721667302307,0.0305721667302307,0.020743324946958,0.020743324946958,0.020743324946958,0.020743324946958,0.020743324946958,0.020743324946958,0.0255276307908253,0.0255276307908253,0.0255276307908253,0.0255276307908253,0.0255276307908253,0.0255276307908253,0.021626298807341,0.021626298807341,0.021626298807341,0.021626298807341,0.021626298807341,0.021626298807341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0.0266558262691794,0.0218941451577117,0.027008961735105,0.0266558262691794,0.0218941451577117,0.027008961735105,0.0266558262691794,0.0218941451577117,0.027008961735105,0.0266558262691794,0.0218941451577117,0.027008961735105,0.0303113112573551,0.0303113112573551,0.0303113112573551,0.0207029921744724,0.0207029921744724,0.0207029921744724,0.0207029921744724,0.0207029921744724,0.0207029921744724,0.025178774006798,0.025178774006798,0.025178774006798,0.025178774006798,0.025178774006798,0.025178774006798,0.0216552476500974,0.0216552476500974,0.0216552476500974,0.0216552476500974,0.0216552476500974,0.0216552476500974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.0281528078437047,0.0225239967522655,0.02873315809644,0.0281528078437047,0.0225239967522655,0.02873315809644,0.0281528078437046,0.0225239967522655,0.02873315809644,0.0281528078437047,0.0225239967522655,0.02873315809644,0.0306570067345412,0.0306570067345412,0.0306570067345412,0.0206723446810079,0.0206723446810078,0.0206723446810079,0.0206723446810079,0.0206723446810079,0.0206723446810079,0.0255263637429153,0.0255263637429153,0.0255263637429153,0.0255263637429153,0.0255263637429153,0.0255263637429153,0.0217079410939048,0.0217079410939048,0.0217079410939048,0.0217079410939048,0.0217079410939048,0.0217079410939048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.0275530557194805,0.0224827539753472,0.0274446024124689,0.0275530557194804,0.0224827539753472,0.0274446024124688,0.0275530557194805,0.0224827539753472,0.0274446024124689,0.0275530557194804,0.0224827539753472,0.0274446024124689,0.0303892855598298,0.0303892855598298,0.0303892855598298,0.0206092161424796,0.0206092161424796,0.0206092161424796,0.0206092161424796,0.0206092161424796,0.0206092161424796,0.0251249222053829,0.0251249222053828,0.0251249222053829,0.0251249222053828,0.0251249222053828,0.0251249222053829,0.0215057825605446,0.0215057825605446,0.0215057825605446,0.0215057825605446,0.0215057825605446,0.0215057825605446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
