"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"11",0.548048251899314,0.406096764972767,0.518281023613968,-0.324994568689566,0.213616286470054,-0.252689279855933,-0.113430823628288,0.598421753491916,-0.487965841630791,-0.718840878563167,-0.755596435838362,-0.536302591493863,-0.45042048068484,-0.446666615940633,0.390824632983807,-0.500068841973944,-0.151175892230489,-0.0271598406711925
"12",0.573101013613766,0.499097816647272,0.639758020263803,-0.208626534831807,-0.0690477308006882,-0.132191979823523,0.458804777629111,0.899061085303587,-0.472848297180291,-0.625849253438509,-0.823050439552245,-0.362407810433496,-0.311778572894927,-0.581308274545504,0.479347340841442,-0.44120027500124,-0.176848463877669,0.108652692917501
"13",0.372048085101857,0.195062061941203,0.409572398392449,-0.901244958726769,-0.855539571263553,-1.33474428151958,0.857613264741683,1.92201735556528,-0.253207506868226,-0.585542584403129,-0.84982813147376,-0.295942213285011,-0.253207198446212,-0.575360278177155,0.27170641606432,-0.250718733230538,-0.295941914067184,0.106474146205315
"14",0.966076853231669,0.639815655580499,0.812178434068742,-0.197794112241657,-0.0272608384527801,-0.021434133748687,0.0189614052297821,0.241034154381805,-0.462891438282299,-0.717744372240002,-0.780536940087842,-0.37643903998409,-0.389099819749126,-0.47724153483398,0.509781585229795,-0.573400073474514,-0.0489523380807331,-0.152068416728351
"15",0.725939746368856,0.361464600915677,0.975633145537014,-0.281000019842263,0.157689353179936,-0.226554638895529,-0.0760031396222233,0.240790608787695,-0.392196767837465,-0.683653114188742,-0.885682937391597,-0.5363034716058,0.127419275348341,-0.442503805598083,0.0567617658097079,-0.485587272265144,-0.311777905004028,0.322762894114315
"16",0.808127673090115,0.542972267924621,0.630772296329439,-0.296060401765849,-0.790485312667303,-0.329697498621144,0.140441531905837,1.26842659633956,-0.260999042674484,-0.727540872892185,-0.842927336004248,-0.483414854704187,-0.183153108241762,-0.14387124514571,0.824311829620582,-0.788552649175922,-0.249144744287134,0.27380762665486
"17",0.875576403782981,0.294162601402577,0.723487430930181,-0.523076148074032,0.189155756019011,-0.524923822710334,-0.19690541989833,0.224510384673255,-0.339908577548722,-0.697137006531238,-0.825841535120725,-0.46288919593938,0.040557675237457,-0.172691311356222,0.084563346849677,-0.375901449797933,-0.150127021268433,0.198889042303467
"18",0.796989041834793,0.550380361361517,0.650711544489068,-0.18482353762799,0.623817197507093,-0.104470144616227,-0.0433162482644244,-0.263972614479058,-0.283402365937587,-0.638953342339585,-0.772876753053857,-0.246374885325312,-0.0489512462053407,-0.0761390947668891,0.466883531588693,-0.607347370735937,0.00881905617444447,0.184481476064494
"19",0.608618946597499,0.388478671803982,0.470847118588353,-0.0871029696887061,-0.0182243146315035,-0.829978416222324,-0.0207790713755186,1.3788695208069,-0.440339087488792,-0.739488318547056,-0.811112832293902,-0.311960909782403,-4.47831598301085e-06,-0.0350456473496107,0.288086362891156,-0.503398669869212,-0.273798735475683,0.486888416178514
"20",0.551800511420095,0.425037372890951,0.465709645114497,-0.944367969460453,-0.13602477235187,-0.419369568079318,0.259340539691045,0.645665579536442,-0.483415675614026,-0.749034736689744,-0.820554419563189,-0.536290442966451,-0.0495653343912399,-0.174588501009338,0.269070427802882,-0.48889643489435,-0.346413669324701,0.0535697631457792
"21",0.79468187714008,0.457405005304299,0.759773242260121,-0.310910453688485,0.0780596759311124,-0.406235769975286,-0.206930177018974,0.570769968332707,-0.374390937914928,-0.820554001802609,-0.749033783016639,-0.536292044475016,-0.252253678246757,-0.324515808705559,-0.0770376699050128,-0.593955746552506,-0.45339622585787,0.57088102973749
"22",0.676019193293349,0.442800840595051,0.804136352954292,-0.285204250240022,0.103927356651762,-0.29185219908282,-0.130318971644783,0.340597492812706,-0.462891891698561,-0.546778516171708,-0.852810560145574,-0.486424033899,-0.165813660145003,-0.688503733831804,0.352678718999146,-0.304824131234337,0.0418155874632439,0.199613020820865
"23",0.440073404820669,0.347780404557222,0.576042724617185,-0.330530498196334,-0.0126399559708907,-0.107559447590236,-0.103773879650538,1.20366636373056,-0.404378580219379,-0.759576295282145,-0.819828544740101,-0.606285884461951,0.0245071684187278,-0.317193253640034,0.456012942328325,-0.541141649071048,-0.00649981291458303,0.317355911930289
"24",1.02380197313873,0.0738671435806399,0.512917271257776,-0.16461778668113,-0.0523848142190925,-0.216627162041258,0.145557048688677,0.16289340167361,-0.268470289317701,-0.672922511996305,-0.805536490012469,-0.311135224107506,0.324292442555188,-0.346900452575519,0.27170373787638,-0.798627118869073,0.0405545924943981,-0.398871966662616
"25",0.760822488671541,0.271175953906254,0.840037991024767,-0.635648916130506,-0.0269093387939589,-0.289822669297531,-0.0942374817986383,0.379744431248389,-0.253208389594828,-0.670812291000255,-0.729350793753668,-0.138807035293582,-0.35010047845579,-0.252252873492902,0.196781794068663,-0.735816464843458,-0.236351639532664,-0.107317442187669
"26",0.745334973995274,0.561164794888182,0.6127642719425,-0.450389597557054,0.154350612429055,-0.397289321590018,-0.188060746263785,0.501918445939308,-0.32922980088587,-0.692309790200852,-0.873061630024571,-0.39165083935586,-0.071182550643711,-0.381317585983839,0.243463146392771,-0.506678636325687,-0.134323092735741,0.242572785518887
"27",0.744135370506265,0.534253088380804,0.788729149868376,-0.42763616092903,-0.16573518122583,-0.191249052850093,0.0951148231266242,0.27408985467676,-0.307302089644798,-0.716630093063989,-0.865895475770431,-0.369967042564659,-0.12294231585886,-0.131856514479226,0.243462295035733,-0.510290951518472,-0.186298875558595,0.0642005661425685
"28",0.82272200524735,0.362450803035568,0.588746835044923,-0.440006252638155,0.0504103479003915,-0.570233141072184,0.000435031671002849,0.337110595554247,-0.280130730049862,-0.678252786377952,-0.77523390794511,-0.42874376645864,-0.252745778646262,-0.387669967912946,-0.144495811547542,-0.429207743504923,0.0741689682432851,0.0257794413170255
"29",0.437609059084403,0.408099247768156,0.508493354741339,-0.088941544535394,-0.0791771878011824,-0.119379316930498,0.64570310957885,1.2580829022528,-0.474748168405805,-0.804459830054102,-0.8129407571762,-0.200332551352561,-0.452088632004948,-0.463550353271955,0.200570598975442,-0.416892565871828,-0.176662572718052,0.407025819383211
"30",0.661095743158716,0.4507147078429,0.610817018437101,-0.276526036809821,-0.129212467480252,-0.224285174382398,0.283294640106216,0.664816068987354,-0.324063478417324,-0.678254477389382,-0.863455466475934,-0.536290400732433,0.0176388578403614,-0.433016740587975,0.19323746856381,-0.562004366292059,-0.404750508454172,0.228857545972928
"31",0.375942769490972,0.39972032236886,0.444524828624956,-0.492967032768053,-0.374536599828564,-0.871609035772394,0.22010479972228,1.82148173843424,-0.437086134381932,-0.663278941897014,-0.716898415449402,-0.46289065433912,-0.437086337673776,-0.261519698362542,0.704097206474443,-0.599660409413137,-0.462891698075262,0.143498136161861
"32",0.452634618128979,0.292964972806258,0.398284521601074,-0.751334412955654,-3.47130216511784,-1.51540267357167,0.790369882825024,3.85776799451126,-0.362394603977171,-0.638953294522096,-0.892949521596686,-0.524938862075715,0.270673734978852,-0.390991180144055,0.773200051384845,-0.372977302125684,-0.208650850451084,0.00671472524563251
"33",0.566981138190714,0.32705949417042,0.868067853445182,-0.537804401528467,0.346997042333164,0.110985910184294,-0.0463287526525176,-0.07853574240645,-0.353578651966977,-0.765764474142081,-0.782642718225737,-0.180582756830864,-0.292162080789849,-0.317190230072996,0.0055134402323554,-0.70675788500285,-0.292161252896932,0.30530897221701
"34",0.694774315141127,0.319460046070294,0.687311223369356,-0.748497042766166,0.0483550932220867,-0.644312833626458,0.17423060312546,0.349555073806713,-0.268468375321443,-0.66181131546864,-0.805537378352122,-0.311137344548329,-0.143247800724471,-0.501469993082348,0.271706662408888,-0.350492071897845,-0.366828910525436,0.0248018537090298
"35",0.552608582676406,0.33257699821959,0.530469510775037,-0.674025898212995,0.0210373484161513,-0.452906638694559,-0.0793085225027715,0.840256908856903,-0.449195914467132,-0.744094271611405,-0.706155599260913,-0.39457808414749,-0.441110656213788,-0.0126970807379274,0.46462113907924,-0.62674123423168,-0.516614569932389,-0.0990555743048878
"36",0.494704445986563,0.432848080175311,0.687526479278007,-0.514571245837637,-0.00712752763535849,-0.0783003742337423,0.041657633239107,0.799288854999589,-0.421955272341353,-0.747875807404483,-0.790739909539818,-0.421959034000302,-0.350025319373023,-0.412528262548402,0.536692838543075,-0.52265141444287,-0.130174233067347,-0.0251050989915342
"37",0.501989707312744,0.314170771814057,0.478899011960108,-0.510877536415545,-0.142938267850428,-0.445024101430815,0.223970182466596,1.03996822983007,-0.394579009119424,-0.662913380279968,-0.777991886815587,-0.449196182704011,-0.421956368206084,-0.557679883880307,0.618914354006226,-0.418364672990075,-0.331321456134566,-0.141082158642378
"38",0.765801416583201,0.353012793663753,0.676320245157128,-0.205021039223183,0.279885572768081,0.00846217633623724,0.189803901875566,0.0368871431789967,-0.450424707417126,-0.728839162940248,-0.821124828628459,-0.311165639253395,-0.357841430756048,-0.612917296180888,-0.0503392338855964,-0.388411721941746,0.0771702167910276,-0.0757299744244965
"39",0.710917739052347,0.209991292618843,0.638400398713119,-0.417211199723064,0.38997038563693,-0.1196899990928,0.0119598309342392,0.397337969862485,-0.428283369695392,-0.683653959913766,-0.818802779215617,-0.536302903307292,-0.176846336658948,-0.152069080838043,0.281794213198462,-0.679045197977916,-0.0944549500339414,0.231277582458785
"40",0.9193079394145,0.29228677734021,0.686843295343592,-0.0843205339352326,-0.335435673310259,-0.279848232671297,-0.0716881202496915,0.674500051014383,-0.260999593450038,-0.749033482751802,-0.835688851708541,-0.45208860872481,-0.2104769594487,-0.131855244092572,0.357177390990215,-0.620118398738784,-0.240725226086639,0.369055126707518
"41",0.520712327000595,0.362348597165433,0.651453510904924,-0.725962876387437,0.0632641921339188,-0.00835735742242428,0.390876449606925,0.401655404919618,-0.151998584781528,-0.718841306445725,-0.854357272047699,-0.343933728014166,0.122771195741141,-0.297875302392445,0.38844813657761,-0.57161009562537,-0.450422964134125,0.283997815336736
"42",0.689919294364733,0.341426580955297,0.650131596160728,-0.436706863089676,0.0772296809728795,-0.473099709255943,0.0622273597356174,0.850311837948496,-0.369967529009327,-0.763859136667415,-0.851790905860149,-0.496421566003006,-0.0493957737232208,-0.369967325913045,0.288085003745415,-0.449003582261715,-0.376442177644143,0.396883887882948
"43",0.789953270177652,0.320640774141161,0.865472436597672,-0.45303679689519,0.0942626090515779,-0.521220744166968,-0.0937919918746676,0.257494579761346,-0.416254113083658,-0.727541056925158,-0.829122516270227,-0.416253755985967,-0.164912889268418,-0.172694532618826,0.509927072566462,-0.474355729890825,-0.33990613702055,0.0248051185161397
"44",0.52430351194419,0.467628782689724,0.531893189863349,-0.390650462291935,-0.507968603324164,0.0368703409334253,0.0649795360387388,1.04446494447493,-0.217499912871679,-0.723285697709346,-0.679044828047178,-0.154095351185524,-0.347479179498487,-0.213158208968912,0.243462504264659,-0.460175412978319,-0.284599934419009,-0.131856163015949
"45",0.86772841752247,0.279591767203719,0.581805704246753,-0.291109928720356,0.378870259330176,-0.239539245778365,-0.108760910939467,0.335910633278598,-0.260372166890551,-0.650287502933834,-0.855268921271328,-0.499518011613572,-0.017019856578011,-0.0494992318140636,0.166530516199857,-0.563810051788922,-0.458745722655861,0.0905687238847162
"46",0.598369562426798,0.2621248845382,0.544296627842239,-0.738217127797133,0.726917088486751,0.105401669651022,-0.0487919228792588,-0.552957964909346,-0.223580194459561,-0.759143500835854,-0.763191590531874,-0.379691473458793,-0.260999244657593,-0.350489421076919,0.156796133115842,-0.618575736496277,-0.00654362581313526,0.0794179631506329
"47",0.56006254498842,0.57382928402109,0.682289379182414,-0.329464163882082,0.134066222095117,0.0160065370078635,0.0419444534161351,0.515170543909908,-0.168859364568945,-0.62585079153807,-0.862736081836914,-0.423277917947203,0.0617603847999056,-0.45900133199186,0.0617885051490116,-0.798132382813054,-0.251218965511839,0.0285801774493869
"48",0.617718060490385,0.280057532440496,0.767100820175034,-0.481504493881931,0.317767147202491,0.0560554322190473,-0.0117533148452371,0.0762864606427775,-0.499517805999986,-0.6866020123898,-0.855268992662819,-0.299791241160905,-0.151175381891974,-0.441316685887422,0.546292857341408,-0.541175346930162,-0.0759522792075287,0.0860298263058617
"49",0.751366428406536,0.100792458459907,0.557563112171246,-0.54285386016707,0.402702628752351,-0.163024302767282,0.322354907086315,-0.0507330472284569,-0.188613143801709,-0.796015283727122,-0.843656771361848,-0.310978602210022,-0.176664076551479,-0.245230461229606,0.447567829483349,-0.590153464091633,-0.452087113763638,0.035982036633412
"50",0.94484781489282,0.459051299405899,0.520047101945146,-0.243058810045803,-0.362410733127289,-0.199440720786825,0.249182802017978,0.553176230793915,-0.237339020136901,-0.678253732640839,-0.790419507591399,-0.508505639650608,0.0621422236093278,-0.358081968334584,0.0136563616871672,-0.684577084061598,-0.633828448354374,0.333210224187398
"51",0.661750009545244,0.351794770004801,0.644959197152665,-0.401790326836648,0.360594301153527,-0.164968951245834,0.343523297064835,-0.293668206144535,-0.325774274546477,-0.695904105272663,-0.785942894561426,-0.267980695765702,0.024507843197998,-0.120239064141486,0.741406294403412,-0.584924125077756,-0.1271499534029,-0.108263989716952
"52",0.593819430940296,0.563888936486318,0.62138539723197,-0.345182411288589,0.736096876316342,-0.0368714883494174,-0.201589374021414,-0.362237575321794,-0.283186319942151,-0.66291133667443,-0.793704486146653,-0.514775653523654,-0.128091129105573,-0.47199854710388,0.54556492504955,-0.641235256614072,-0.214571330460768,-0.160148572268627
"53",0.520587318178117,0.186740222587777,0.911564862522494,-0.16900366043764,-0.365992628421722,0.0093240236448018,0.0553507774540101,0.525047632408072,-0.415897335263821,-0.685299491392578,-0.84605098737026,-0.255510148337461,-0.193618433797476,-0.219243853599782,0.142371151989682,-0.435440139702593,-0.362408856550605,0.136349771660422
"54",0.824643616154628,0.537379041813465,0.763620085808566,-0.3247435331894,0.250037368614828,-0.353290105295505,-0.035571736785116,0.0274788254482412,-0.203495661876066,-0.63895272874522,-0.77287655633448,-0.283400814129986,-0.362394712712263,-0.369149622309775,0.711780649318412,-0.607347131354987,-0.44034162170186,-0.076140259391406
"55",0.758392881571399,0.203779994377895,0.619430795965543,-0.406968441741086,0.46903723268528,-0.469703709986219,-0.168233834847288,0.468525303996342,-0.324513640782117,-0.729613775108812,-0.823172631536081,-0.488888116366065,-0.172380693645779,-0.0627224061955794,0.134277517131303,-0.429670175245475,0.00481893220944992,0.37122282564928
"56",0.723986348714781,0.389743906856017,0.653975471490725,-0.269857275576035,-0.367072063935491,-0.407317615875423,0.116252701884596,0.691444053116864,-0.337481660873508,-0.65995449861946,-0.865706613847784,-0.447608129424351,0.211192799642619,-0.126629179279553,-0.0211408579156062,-0.430274011489464,-0.365125998324134,0.479026650295386
"57",0.580930191410651,0.381518967662194,0.682283297146604,-0.338086650937924,-0.134613511236733,-0.442190939780481,-0.0103861032914345,1.07607423514083,-0.466065724762418,-0.659954835398658,-0.701366294371221,-0.365125379447743,-0.415869081523625,-0.590716724342748,-0.237461939305244,-0.568367858069176,-0.447607861950638,0.50349297674826
"58",0.803332918453964,0.411616836276751,0.823752830590002,-0.172580804802934,-0.0590518732398661,0.146043083292012,0.29528230169924,-0.0100057963322692,-0.353577845346563,-0.623197734593689,-0.798626938838241,-0.421956383882708,-0.0966742113992469,-0.492522054940669,0.147588774239923,-0.742901279239767,0.0634458789906639,0.121731398976851
"59",0.875616747380275,0.192733657465302,0.689777351220039,-0.412327542707859,0.317283317748952,-0.309992919620565,-0.00623056329220902,0.217063044004708,-0.246540744967707,-0.697137741125849,-0.772647962892014,-0.408499956429559,-0.286853004538678,-0.462626767564514,0.253473643526229,-0.635008706829615,-0.447609690181392,0.18822590748104
"60",0.555919693370687,0.488447249668843,0.856759853175349,-0.424453814043217,-0.251481270543192,-0.192483605584035,0.326247245123355,0.471199777370547,-0.122942656365685,-0.63497066808849,-0.819123220661377,-0.378502388449963,-0.210476522579465,-0.440061177800316,0.596480999619525,-0.590843987003256,-0.0934882968929763,0.341451579087365
"61",0.809986327513308,0.559744490137144,0.77497826664359,-0.275227666717228,-0.00131103300990902,-0.220763832097682,0.0372418973002453,0.267176119950318,-0.450422478955409,-0.728840875100654,-0.782642345939227,-0.421957273180253,-0.499764308097806,-0.233568702026431,0.499088668287161,-0.558578006075484,-0.0990552402540191,0.151946670092615
"62",0.604030953712279,0.390961284567429,0.545681170875334,-0.147251988682685,-0.668039190504955,0.179015192602507,0.353422287851451,0.737099107059121,-0.260374021295725,-0.697751128765748,-0.782642611447004,-0.264820030354038,-0.0799024146448907,-0.200904367161449,0.0289250882624314,-0.406918342123867,-0.0495675756481175,0.151948288442827
"63",0.68518140413787,0.500006778930741,0.566285709092359,-0.33723372500472,0.373172386880673,-0.256334191273296,-0.045781816657701,0.7196937020673,-0.232263310578807,-0.662913551596581,-0.843482514457816,-0.362409240858717,-0.260371075521201,-0.327788037803324,0.288085385322627,-0.637214569640827,-0.390010086874142,0.235138694199562
"64",0.722459970717234,0.324839611702089,0.523626323799763,-0.0764611993062594,-0.166580289723409,-0.121628913921403,0.347975450068521,0.939203181780066,-0.298028594350787,-0.683153350831446,-0.718608804776551,-0.378155508115699,-0.400503578707077,-0.447399553205218,0.432712988243061,-0.776387316522283,-0.309613261661095,0.183316133593091
"65",0.568610337754364,0.277695462994142,0.76608685931089,-0.661671782246992,0.340478697015824,-0.291521884642599,0.140283792769868,-0.0241539303995295,-0.138808913107467,-0.670813405339023,-0.787012324817717,-0.39403769940766,-0.236352743542415,-0.381317011699936,0.0617872764995587,-0.463317181404034,-0.343932536403141,1.6679087760117e-06
"66",0.781833223812216,0.498044720568211,0.837184696252952,0.0745296528589689,-0.284544340858896,-0.0403259923022886,0.337997858152475,0.271878774160138,-0.480629629168629,-0.694030344344584,-0.741423857715313,-0.26847178487635,-0.0927300591579483,-0.621493433445317,0.363322040480601,-0.451315590607935,0.0771728165512558,0.00462914381109048
"67",0.392727321083765,0.289906319644361,0.333626968397064,-0.420760877950982,0.545451244208045,-0.585033307173611,-0.087558969357918,1.7009144206161,-0.463552367239981,-0.688254934946504,-0.883418273438533,-0.590717229573584,-0.141371084267696,-0.232222094317532,0.253193951887744,-0.708608502333427,-0.0855034066145554,0.198300260397264
"68",0.741537197132323,0.473146940309768,0.861164539542685,-0.306619636687925,0.225250572387669,-0.359607925694728,0.0165109067791459,0.0265230450044957,-0.0376809537828107,-0.681315893363105,-0.86875078183684,-0.471799186221453,0.0696387997535345,-0.180563542701481,0.28556244329031,-0.723551616742006,-0.365125469981821,0.202275911302419
"69",0.672433661388526,0.255819004374426,0.647476089162434,-0.380715902463132,0.251582361822763,-0.371701925704746,-0.177334484568979,0.864030354043641,-0.415894454378987,-0.729872458306425,-0.702923225733894,-0.475826960680742,-0.415895904961606,-0.324057987422308,0.0719544301108393,-0.475836925164711,-0.110545249459532,0.416750571484152
"70",0.74732912395983,0.581305237149559,0.771542910330607,-0.295602775217924,0.215678655835521,-0.0322089984490351,0.0247839360296053,-0.0136282560615313,-0.494743673230198,-0.701367869392676,-0.864379779507724,-0.494744954807641,-0.365123394453686,-0.57709024121346,0.340530977652402,-0.569682916692618,-0.365125781863791,0.244891831305527
"71",0.743557926899488,0.387328431672022,0.696313932854727,-0.487576576490278,0.300695725930816,-0.309713758028708,-0.0528473198199492,0.0565025509383969,-2.55129618298773e-07,-0.686277070669039,-0.830354798188259,-0.27380000113828,0.305315855331608,-0.160050786821761,0.42433368791621,-0.261016402160898,-0.0493967252246829,0.0126011550312838
"72",0.540550192205168,0.42432060840176,0.831678635734345,-0.477441928518139,0.0455044230966677,-0.124621747330268,0.0623445943705967,0.233632658895714,-0.434980355068974,-0.674313663555576,-0.844209348612005,-0.324514794331566,-0.232941786685387,-0.283299543155366,0.678631106125,-0.450765941465498,-0.0963945498716332,0.114617556755655
"73",0.655156611270014,0.330402073825306,0.636866385671946,-0.510048678487669,0.782936013532202,0.0234748965486075,-0.226617626925984,-0.482363042171697,-0.439182448315976,-0.756953281851177,-0.844141946644495,-0.397563791379545,-0.180581868996648,-0.471789934506127,0.393546880342123,-0.19476686694373,-0.450422165107403,-0.434749148545816
"74",0.628682066648728,0.21437858546982,0.47653245488931,-0.111100433102633,-0.763349705817497,-0.863507451849584,0.439379267327625,1.22179737768163,-0.164465325485447,-0.769073076729685,-0.827451784226652,-0.362393460931896,0.0674493016767874,-0.318119388917133,0.273201622758367,-0.517369406957312,-0.362393632114674,0.527040778812956
"75",0.48900402412038,0.229795917703932,0.533782690343521,-0.205851130247688,-0.602276711863388,-0.678364178378992,0.466102139174759,1.93556627719988,-0.488883966557123,-0.72961655524149,-0.711932444000553,-0.36682812547949,-0.513272609211729,-0.259167771285722,0.714136065704466,-0.62518640150662,-0.392198501148813,0.31928684518283
"76",0.725780200925456,0.519280881205133,0.731788430996813,-0.200945378227667,0.19307063842639,-0.149672915068765,0.194813803244961,0.422161466347658,-0.488885981382908,-0.739489175853615,-0.79252921901059,-0.488884461231672,-0.0126960837284235,-0.273504138538905,0.194447216310198,-0.652845758289684,-0.183086825156822,0.0373882369071139
"77",2.05151871548069,0.135687286544752,0.330549960697296,-0.0725134372911108,-0.182372023408662,-0.0232344258644522,0.068077850233168,0.246625433444095,-0.42195690338745,-0.738512764574315,-0.782642744560548,-0.311165583120587,-0.336715096114343,-0.188871480554389,0.481947171672956,-0.487542342806894,-0.200126640599896,0.207811264725797
"78",0.672946054601706,0.41662747175936,0.810325160821242,-0.388379015384161,-0.380400089123855,-0.0703743696867657,0.346175218131316,0.0788613718307151,-0.350099185908899,-0.643097172555504,-0.860932313801508,-0.459872230815176,0.461848468754255,-0.501468927134387,0.196127679838833,-0.692764806019835,-0.161727110348964,-0.283300915780388
"79",0.665871387711059,0.461885873848481,0.682784290707869,-0.296759603440523,-0.0532126566510422,-0.352566992434654,0.0946161421851303,0.603012038055431,-0.423274034343404,-0.625848623365004,-0.760050494954914,-0.362409164727472,-0.251220851253503,-0.524856041560569,0.34565612486267,-0.74678975896636,-0.347864093578448,0.274718543869962
"80",0.681050439276089,0.337894850985035,0.724668003117509,-0.269776733923523,-0.0635104310360374,-0.242267034819297,0.135371628371747,0.531448731388667,-0.297401995152684,-0.686277542809052,-0.85281022865419,-0.508064040558378,-0.324515371680586,-0.390990904055534,0.0814536977143122,-0.498101789489414,-0.401392017774135,0.252913890311772
"81",0.433841809756291,0.100575002860418,1.36985280292463,-0.218045882063606,0.200578210392688,-0.226260904752717,-0.217806420515583,-0.121859991670518,-0.472852102782122,-0.651066399106403,-0.808702742538701,-0.394575704808199,-0.132894942067503,-0.666675611916081,0.432710719801467,-0.551886478917918,-0.249142352590595,0.0631133182785112
"82",0.597751257742388,0.361237263377685,0.580282514891793,-0.313330807186075,0.151281294653523,-0.29710504219829,0.133873148186828,1.01416341726686,-0.286853232895099,-0.65995516817252,-0.852760555624059,-0.379693125218423,4.8483533745684e-07,-0.283360619708546,0.326766580642729,-0.794539184983046,-0.295942184979106,0.39387733583637
"83",0.5560912590177,0.167328910158074,0.457484602463603,-0.563234589112066,-0.812359532346877,-1.25458806721197,0.416052636317286,1.69695339134118,-0.217499350149515,-0.66180962698111,-0.840317593839156,-0.480630434997649,0.206500541695633,-0.500655451008642,0.434257167454653,-0.513590190137024,-0.401390981698249,0.237936609376437
"84",0.667600516205941,0.453964635634647,0.773100945436242,-0.38422218319567,0.482585338266379,-0.374727207702352,-0.0209364136047716,0.0338827694353042,-0.379692321814143,-0.719386172799481,-0.824891768402084,-0.29476738770111,-0.366827068890982,-0.502625240146396,0.14758707159244,-0.548715292263771,-0.280012446526508,0.259292392124929
"85",0.408601777459583,0.232420094772562,0.299700061339208,0.0796253914833665,-0.533412719921599,-1.00818129053638,0.790374525034628,1.88380257623341,-0.512171402347863,-0.697751481065809,-0.815808616486051,-0.324515167257526,-0.360048672183408,-0.639669801436749,0.106935999580276,-0.529514205959976,-0.128092106450666,0.371202631767185
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
