"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"14",37,0.08037981867537,40.189909337685,68,NA,59.8898456077659,68,0.747739165562858,0.925794760146124,1679.56834538319,91,NA,1155.66077054963,91,0,1.49208873786445,1,1.02342766363505,1,1.01019413427136,NA,NA,1.02342766363505,0.967977751372298,0.976071286739739,0.729371950530794,1.01725653816792,1.017506386013,1.01019413427136,0.930648588933713,0.948176967554863,0.70852784388715,1.00745651090104,1.00761759484014,NA,NA,0,0,0,0.9,0.999999935593904,0.05,1.64814686892348e-16,0.08,0,0,0.027814029791616,0.999659457946435,8.29409201450362e-11,NA,NA,NA,NA,NA,0.0663725884034251,0.0706590161047162,0.0706590161047162,0.0663725884034251,0.0706590161047162,0.0706590161047162,0.0758999586263687,NA,NA,547.761396160751,608.3433063124,0.983028515204939,0.973794030831156,0.636627990799389,1.0574322413869,0.618676847240371
"15",37,0.0682198224229929,34.1099112114965,68,NA,52.49893097356,68,0.917407628944683,0.937016527316231,1347.65390285579,91,NA,902.37662099172,91,0,1.54879234913106,1,1.03609021770791,1,1.02556652130595,NA,NA,1.03609021770791,0.966128479303392,0.974689413105832,0.728339341661501,1.02648379277621,1.02696851433118,1.02556652130595,0.922143459063631,0.941821485893702,0.703778692755734,1.01857802416374,1.01910465328357,NA,NA,0,0,0,0.9,0.999999998935017,0.05,5.63957959856934e-19,0.08,0,0,0.0140594831160793,0.999974036903639,1.24786035768427e-12,NA,NA,NA,NA,NA,0.0626426727656264,0.0666882176853667,0.0666882176853667,0.0626426727656264,0.0666882176853667,0.0666882176853667,0.071634636911506,NA,NA,645.220115519984,716.600585008803,0.98323426722672,0.974111736158906,0.636761239727781,1.07042138330932,0.56996166296721
"16",37,0.117088519834444,58.5442599172222,68,NA,80.9919433911776,68,0.134268440011505,0.941578786141467,2108.78310420371,91,NA,1327.00253765693,91,0,1.63250725037247,1,1.00627124148498,0.989488740520059,0.985933461578314,NA,NA,1.00627124148498,0.962847770008662,0.972237894072407,0.726507437328831,1.00463338806721,1.00468620242834,0.985933461578314,0.918322479340071,0.938966248298075,0.701645108618342,0.989680764730343,0.989488740520059,NA,NA,0,0,0.025885507599822,0.9,0.999777010167024,0.05,4.069830702317e-11,0.08,0.0277002016032803,0,0.0484353374907078,0.963329898501846,5.75987446859906e-07,NA,NA,NA,NA,NA,0.0792057778218727,0.0843209895127951,0.0843209895127951,0.0792057778218727,0.0843209895127951,0.0843209895127951,0.0905752721757535,NA,NA,376.344926592579,417.933657579036,0.978821776282835,0.967298331024965,0.633903626545074,1.0191688374675,0.746702337055417
"17",37,0.0943725959136846,47.1862979568423,68,NA,67.2519315802424,68,0.502842265706576,0.930411749783442,1154.93191664189,91,NA,789.615503388008,91,0,1.52291483868056,1,1.0261798995215,1,1.00143296499559,NA,NA,1.0261798995215,0.945324595835741,0.959143654031103,0.71672273048478,1.01914903935056,1.01956300184024,1.00143296499559,0.886021857407679,0.914829519821123,0.683608871954246,1.00103665791027,1.00107078702967,NA,NA,0,0,0,0.9,0.999997347851114,0.05,3.73441632426188e-14,0.08,0,0,0.0364968751066341,0.997447255373986,2.86482275470698e-09,NA,NA,NA,NA,NA,0.0709808477555652,0.075564882812798,0.075564882812798,0.0709808477555652,0.075564882812798,0.075564882812798,0.081169704805937,NA,NA,466.692200755924,518.291533230056,0.974235705902432,0.960216898819931,0.630933600013003,1.04268027188823,0.67036804359597
"18",37,0.0825807482579573,41.2903741289786,68,NA,60.325368627193,68,0.734624630026863,0.932004032865219,1141.29795617538,91,NA,793.198341910096,91,0,1.49572833413191,1,1.03403202283992,1,1.01462615611495,NA,NA,1.03403202283992,0.951584741155683,0.963821564819631,0.720218312172911,1.02488556483066,1.0254305225617,1.01462615611495,0.89822276073704,0.923946678352953,0.690421693714294,1.01058280325434,1.01092943533864,NA,NA,0,0,0,0.9,0.999999876900996,0.05,4.14890164232508e-16,0.08,0,0,0.0284082639527203,0.999610972835645,1.03958550545903e-10,NA,NA,NA,NA,NA,0.0650934144013256,0.0692972313892293,0.0692972313892293,0.0650934144013256,0.0692972313892293,0.0692972313892293,0.0744371671913691,NA,NA,533.189194324218,592.156484591267,0.977317427623966,0.964975439713477,0.63292938169933,1.05509814062391,0.627089832776154
"19",37,0.098980781944651,49.4903909723255,68,NA,68.1778581143331,68,0.471129207711737,0.943934319710503,1096.64665979647,91,NA,757.739744300819,91,0,1.50830465469108,1,1.02463112847823,0.999733242069558,0.999643015122497,NA,NA,1.02463112847823,0.939606994352092,0.95487116061475,0.713530098041791,1.01799413710373,1.01840567842329,0.999643015122497,0.879591882711481,0.910024703564623,0.680018459806531,0.999742137355716,0.999733242069558,NA,NA,0,0,0,0.9,0.999992498894998,0.05,1.81089260676426e-13,0.08,0.00324102746915487,0,0.0374351455393872,0.996816956310406,4.30365645232038e-09,NA,NA,NA,NA,NA,0.0744243329762384,0.079230752767801,0.079230752767801,0.0744243329762384,0.079230752767801,0.079230752767801,0.0851074808075449,NA,NA,445.011261768662,494.208316563805,0.972517967223212,0.957564508212312,0.629821159725509,1.03786725334418,0.686539916450085
"20",37,0.09496536864126,47.48268432063,68,NA,66.2411424948984,68,0.537767606865335,0.941741778751165,1133.51248064441,91,NA,783.296484847479,91,0,1.505875738881,1,1.02633733072022,1,1.00339993809324,NA,NA,1.02633733072022,0.94394150474533,0.958110135414093,0.715950430858883,1.01925581919694,1.01968064273599,1.00339993809324,0.886829270239084,0.915432861277558,0.684059720515098,1.00245892094028,1.00254061308066,NA,NA,0,0,0,0.9,0.999996954335246,0.05,4.59920547152814e-14,0.08,0,0,0.0354414155604958,0.998009314296243,1.82028941916602e-09,NA,NA,NA,NA,NA,0.0736023979913308,0.0783557361572898,0.0783557361572898,0.0736023979913308,0.0783557361572898,0.0783557361572898,0.084167562192817,NA,NA,463.785355450079,515.062605490484,0.97384853964576,0.959619068570659,0.630682863770588,1.04205990186684,0.672470104278887
"21",37,0.0964027017099127,48.2013508549563,68,NA,67.8669534429379,68,0.481735106486503,0.932513304197626,1143.67297019742,91,NA,805.484817616025,91,0,1.47333147499174,1,1.02516949880149,1,1.00024919717541,NA,NA,1.02516949880149,0.943598606752842,0.957853903947178,0.715758961191298,1.01840582564923,1.01880797712639,1.00024919717541,0.887245606105423,0.915743969397459,0.684292196912387,1.00018040582516,1.00018621327393,NA,NA,0,0,0,0.9,0.999995764791986,0.05,7.57202472384332e-14,0.08,0,0,0.0371230010974289,0.997042064440873,3.75732959432015e-09,NA,NA,NA,NA,NA,0.0717566461443497,0.0763907832660686,0.0763907832660686,0.0717566461443497,0.0763907832660686,0.0763907832660686,0.0820568642045315,NA,NA,456.885375643723,507.398098488879,0.973426234142234,0.958966979190214,0.63040937068259,1.04055718405186,0.677540024155708
"22",37,0.0734890627653884,36.7445313826942,68,NA,55.5363389376249,68,0.860802759709662,0.931649177098181,1097.43592029552,91,NA,747.676119604712,91,0,1.5326214708422,1,1.04155969634468,1,1.02539960054833,NA,NA,1.04155969634468,0.955192984070639,0.966517834250587,0.722233106912527,1.03036174277689,1.03105559726856,1.02539960054833,0.900597749582129,0.92572139529214,0.691747855822698,1.01833764745129,1.01897992128887,NA,NA,0,0,0,0.9,0.999999992914525,0.05,7.51236486025053e-18,0.08,0,0,0.0208944260164842,0.999919319550564,7.64162330495924e-12,NA,NA,NA,NA,NA,0.0613292939858616,0.0652900192033831,0.0652900192033831,0.0613292939858616,0.0652900192033831,0.0652900192033831,0.0701327308167943,NA,NA,599.028879785797,665.291297208958,0.979619914751334,0.968530750718972,0.634420516219912,1.06477337721993,0.591563959289628
"23",37,0.0889541200051355,44.4770600025677,68,NA,65.2136348997647,68,0.573334263412882,0.926426249184263,1466.54103798963,91,NA,992.144647439637,91,0,1.5264375612704,1,1.02288497955102,1,1.0041378619182,NA,NA,1.02288497955102,0.959414179397518,0.969672134055289,0.724590166107249,1.01681962799693,1.01710086384032,1.0041378619182,0.912037838327524,0.934270033035952,0.69813584886203,1.00301507465087,1.00309202868613,NA,NA,0,0,0,0.9,0.99999930015229,0.05,5.15617587004199e-15,0.08,0,0,0.0343319722572932,0.998467223943861,1.13633946780485e-09,NA,NA,NA,NA,NA,0.0680659615397268,0.0724617494708156,0.0724617494708156,0.0680659615397268,0.0724617494708156,0.0724617494708156,0.0778364048924551,NA,NA,495.058980961827,549.801391461936,0.978474145166522,0.9667615476836,0.633678494012605,1.04836815722578,0.65083872629362
"24",37,0.0638132056496863,31.9066028248432,68,NA,51.4901625683881,68,0.932074247812319,0.929564309184104,1433.53338057524,91,NA,974.812495840914,91,0,1.51902511776309,1,1.03597784508249,1,1.02499856842384,NA,NA,1.03597784508249,0.970214476625256,0.977742685829862,0.730620908092644,1.02643172088547,1.02688454357812,1.02499856842384,0.929313634013861,0.947179418823545,0.707782422857154,1.01820645117633,1.0186802489321,NA,NA,0,0,0,0.9,0.999999999814053,0.05,5.42981065123945e-20,0.08,0,0,0.0108414777610885,0.99998263977687,6.63616281586876e-13,NA,NA,NA,NA,NA,0.0601699475188972,0.0640558006404084,0.0640558006404084,0.0601699475188972,0.0640558006404084,0.0640558006404084,0.0688069674106517,NA,NA,689.706693773647,766.016336948908,0.985258739277034,0.977237759177774,0.638072326388937,1.07516775563137,0.551246231602221
"25",37,0.0870878027789279,43.5439013894639,68,NA,62.563342683834,68,0.663353125918356,0.937110578561101,1237.27337521558,91,NA,849.883562482599,91,0,1.51047332144826,1,1.02855166579341,1,1.00958714493527,NA,NA,1.02855166579341,0.952902901775603,0.964806563964187,0.720954355489722,1.02091563797562,1.02133531070277,1.00958714493527,0.901487124832823,0.92638598339156,0.692244471105781,1.00695328253085,1.00716402039119,NA,NA,0,0,0,0.9,0.999999570716315,0.05,2.52126070492268e-15,0.08,0,0,0.0312716268705351,0.999251096363817,3.20784180833083e-10,NA,NA,NA,NA,NA,0.0675391904174537,0.0719009587873793,0.0719009587873793,0.0675391904174537,0.0719009587873793,0.0719009587873793,0.0772340190680078,NA,NA,505.646810227336,561.562366684289,0.977540257616579,0.965319515437365,0.633073690646927,1.05033444420956,0.643975017183741
"26",37,0.088143483054621,44.0717415273105,68,NA,64.1101484493167,68,0.611277638320779,0.932231158834432,1535.32535710021,91,NA,1052.3965284763,91,0,1.50232012943639,1,1.02217065556421,1,1.00541455734425,NA,NA,1.02217065556421,0.961585757890125,0.971294852049764,0.725802746586637,1.01630739791751,1.01656708327875,1.00541455734425,0.918477055896209,0.93908175605431,0.701731422106517,1.00395150880581,1.00404604285065,NA,NA,0,0,0,0.9,0.999999432896471,0.05,3.78725670725696e-15,0.08,0,0,0.0330951857304743,0.998853875373408,6.77077372228487e-10,NA,NA,NA,NA,NA,0.0755882122151856,0.0804697968350424,0.0804697968350424,0.0755882122151856,0.0804697968350424,0.0804697968350424,0.0864384276367577,NA,NA,499.602736799715,554.848601658261,0.980215101425013,0.969449788965094,0.634805970446675,1.04922176355256,0.647866399567589
"27",37,0.0883061309174728,44.1530654587364,68,NA,64.495576110726,68,0.598076016537147,0.918905096652281,1057.95677919465,91,NA,712.611496251369,91,0,1.55556450455933,1,1.03300334631938,1,1.00754449324451,NA,NA,1.03300334631938,0.944149712254458,0.958265719047287,0.716066691156215,1.02408886432463,1.02466184120569,1.00754449324451,0.878881751529617,0.909494056088066,0.679621932021851,1.00543648990074,1.00563764330359,NA,NA,0,0,0,0.9,0.999999408311075,0.05,4.03021204339092e-15,0.08,0,0,0.0335328298458594,0.998729875711022,8.12441308383394e-10,NA,NA,NA,NA,NA,0.0684036901972575,0.0728212890823558,0.0728212890823558,0.0684036901972575,0.0728212890823558,0.0728212890823558,0.0782226123879006,NA,NA,498.684378485179,553.828487987021,0.974206961331734,0.96017251382106,0.630914984481504,1.04905043850809,0.648463865856301
"28",37,0.0743104670017427,37.1552335008714,68,NA,54.1304544592845,68,0.889364944729831,0.954467429690114,926.346301843371,91,NA,652.80398782485,91,0,1.48689991517789,1,1.04941370432462,1,1.03303770667029,NA,NA,1.04941370432462,0.946324128748499,0.959890557746131,0.717280856337769,1.03593510734873,1.03692452630851,1.03303770667029,0.889033636443596,0.91708007997983,0.685290609215697,1.02371657141447,1.02468751707231,NA,NA,0,0,0,0.9,0.999999990640274,0.05,1.10397461284187e-17,0.08,0,0,0.0180670655683112,0.999951585128434,3.35677983299314e-12,NA,NA,NA,NA,NA,0.0650407206247532,0.0692411345803357,0.0692411345803357,0.0650407206247532,0.0692411345803357,0.0692411345803357,0.0743769095525167,NA,NA,592.418459004741,657.948432768502,0.977053619703677,0.964568089248324,0.632758534665238,1.06389561736509,0.594860796048089
"29",37,0.113034806350063,56.5174031750314,68,NA,78.1054861364296,68,0.188477889235595,0.919766494330196,1230.51124517715,91,NA,805.227791034891,91,0,1.59544512196318,1,1.01348509407374,0.985851172044444,0.981065539059476,NA,NA,1.01348509407374,0.93853482935882,0.95406998237802,0.712931415403355,1.0098774070983,1.01007677359356,0.981065539059476,0.870193851509209,0.903001998929958,0.674770724475134,0.98629258655287,0.985851172044444,NA,NA,0,0,0.0226505681216894,0.9,0.999886347367907,0.05,1.33550962713393e-11,0.08,0.0244300567263578,0,0.046210744949692,0.976876591638655,2.1324485215257e-07,NA,NA,NA,NA,NA,0.0752328048298595,0.0800914367805746,0.0800914367805746,0.0752328048298595,0.0800914367805746,0.0800914367805746,0.0860320037426375,NA,NA,389.805743126474,432.885950986665,0.969858356726571,0.953457756710147,0.628098745308637,1.02332530062013,0.733662717206856
"30",37,0.0873953600102838,43.6976800051419,68,NA,63.809211541262,68,0.62153407213806,0.926996549935761,1330.00252760182,91,NA,913.773776807162,91,0,1.50588480397354,1,1.02624871347842,1,1.00681628557418,NA,NA,1.02624871347842,0.956031829684276,0.967144663939899,0.722701507119924,1.01925695033356,1.0196144232586,1.00681628557418,0.906550460144846,0.930169574613731,0.695071770041029,1.00495497563729,1.00509348812137,NA,NA,0,0,0,0.9,0.99999953419482,0.05,2.84026047170115e-15,0.08,0,0,0.0327490473619525,0.998943170947063,5.86643420397698e-10,NA,NA,NA,NA,NA,0.0689690314140058,0.0734231407669109,0.0734231407669109,0.0689690314140058,0.0734231407669109,0.0734231407669109,0.0788691048028139,NA,NA,503.870883270255,559.589664592559,0.978575006395496,0.966917289287162,0.633743813665654,1.0500101589857,0.645111138488053
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
