"","AtrZ=~M_Atr_Z","AtrZ=~X_Atr_Z","AtrZ=~F_Atr_Z","RomZ=~M_Rom_Z","RomZ=~X_Rom_Z","RomZ=~F_Rom_Z","EroZ=~M_Ero_Z","EroZ=~X_Ero_Z","EroZ=~F_Ero_Z","Atr0=~M_Atr","Atr0=~X_Atr","Atr0=~F_Atr","Rom0=~M_Rom","Rom0=~X_Rom","Rom0=~F_Rom","Ero0=~M_Ero","Ero0=~X_Ero","Ero0=~F_Ero","Atr0~Inactive","Atr0~Education","Atr0~Work","Atr0~Gym","Atr0~Social","Rom0~Inactive","Rom0~Education","Rom0~Work","Rom0~Gym","Rom0~Social","Ero0~Inactive","Ero0~Education","Ero0~Work","Ero0~Gym","Ero0~Social","Atr0~AtrZ","Rom0~AtrZ","Rom0~RomZ","Ero0~AtrZ","Ero0~RomZ","Ero0~EroZ","Rom0~Atr0","Ero0~Atr0","Ero0~Rom0","M_Atr_Z~~M_Atr","X_Atr_Z~~X_Atr","F_Atr_Z~~F_Atr","M_Rom_Z~~M_Rom","X_Rom_Z~~X_Rom","F_Rom_Z~~F_Rom","M_Ero_Z~~M_Ero","X_Ero_Z~~X_Ero","F_Ero_Z~~F_Ero","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social","AtrZ~~Inactive","AtrZ~~Education","AtrZ~~Gym","AtrZ~~Work","AtrZ~~Social","RomZ~~Inactive","RomZ~~Education","RomZ~~Gym","RomZ~~Work","RomZ~~Social","EroZ~~Inactive","EroZ~~Education","EroZ~~Gym","EroZ~~Work","EroZ~~Social","AtrZ~~RomZ","AtrZ~~EroZ","RomZ~~EroZ"
"378",0.0556742180190011,0.047398678472561,0.0496663008839553,0.0309226437400704,0.0262323944910236,0.0262945836728654,0.0334447961682378,0.0328998003046321,0.0366041281001563,0.0461906202509487,0.0413642316107506,0.0413222723888053,0.0367000876217658,0.0343041555672459,0.0335031791124399,0.0442033248023471,0.0464259331766141,0.0437620406794417,0.0731746488074949,0.0955376978259223,0.0826444487295261,0.0583533205579315,0.137578840323621,0.0501152505753059,0.0943310080396721,0.0714943572311231,0.0536187068872459,0.128912542901105,0.105059458189526,0.136712594273611,0.103385389427194,0.0653269796387887,0.191131179018545,0.0704691363538252,0.0663264797608712,0.0710001889698534,0.0833254521180943,0.0900334496273155,0.0775891872743474,0.068157214457527,0.096805622243048,0.0811625405901372,0.0423756635727885,0.0574335587988588,0.0402195250788529,0.0397631428420944,0.0542658224486327,0.0394430730153836,0.0419250525077617,0.0406170990420051,0.0438909763807517,0.235976301240464,0.219354815383025,0.0299788730841755,0.0874441323925556,0.0853476804666664,0.0761580043238345,0.0949615503590944,0.0446070428973192,0.0762779675026333,0.0677339657701053,0.0548693718441802,0.0769075799427128,0.0530559893405437,0.0509058408430648,0.0678832629750995,0.0555607437173405,0.0748453431756778,0.0525700464834053,0.0485206941276427,0.0645956456989626,0.0554690420250116,0.0729978272676418,0.0528696645630226,0.0498072822775245,0.0645296188580906,0.0487524606133535,0.0488620938859281,0.0482040851835788
"379",0.0585244802778641,0.0483151720072077,0.051993863713379,0.0302364560335448,0.0275398092236478,0.0262816551464145,0.0344934127598319,0.0336631189806806,0.0373641440518514,0.0464162288447983,0.0421201577839512,0.0411450712807281,0.0347404412004482,0.0320649313881096,0.0308310525896496,0.042342507091928,0.0449620028965906,0.0417930974412544,0.0738008577887052,0.0894171764367428,0.0812394736101711,0.0613623583109054,0.129074349094066,0.0438902972230177,0.0795561608326752,0.0632926504868551,0.051366451588422,0.114376626355436,0.100461993475953,0.118522350653913,0.0934763524840203,0.0642578181972818,0.174133664435957,0.0693463237260544,0.0614076013462976,0.064029052055123,0.0772433205107432,0.0795167152161713,0.0745895006349006,0.0653534202476684,0.0932219633546834,0.0737489207267933,0.0426118131646755,0.0577038399799186,0.0405513418128973,0.0401728035248619,0.0547912191112554,0.0391279010736352,0.0417438298483625,0.0405696975721221,0.0438613486517792,0.244163732304071,0.228053437331192,0.0297579938473671,0.085871676332082,0.0841733526377374,0.0737838520732574,0.093555833189958,0.045123593052862,0.0759259374848398,0.0674577780631035,0.0549265918045573,0.0760829336128378,0.0538710557430528,0.0504498573948777,0.0681294020917603,0.0560084414414178,0.0731401994520519,0.0532339428721806,0.0487314193833496,0.0647165400290801,0.0551040644895351,0.0733838961354679,0.0531408707210283,0.0501991970470727,0.0643861682410844,0.0488038699913074,0.0492845592124138,0.0484703586322331
"380",0.0542704709834264,0.047359314340755,0.0465930868650897,0.0316960869985377,0.0264924316777278,0.0273011571520661,0.0351106445789189,0.0343338850412097,0.0377665664200271,0.0482505432004961,0.0416967626260873,0.041250174560407,0.0347483596376111,0.0317635511889207,0.0309908898685016,0.0443638089586783,0.0460369545506634,0.0430060395643302,0.0750227015272664,0.0932148474519227,0.0874505904257867,0.066691449874709,0.143849987896384,0.044423999645284,0.0848973529972644,0.0706536120555854,0.0542403710027939,0.13058962813987,0.0985388189628648,0.119041379464904,0.111465452548187,0.0702751879139505,0.212054962308568,0.0692044699045121,0.0605543448487913,0.0645405264507956,0.0747076876656041,0.0774230757535457,0.0784486365122224,0.0668961231916898,0.0989101905722781,0.07692963262963,0.0420746940350876,0.0571658386958237,0.0396498516224499,0.0399554148484657,0.053294847015751,0.0390753280046779,0.0420675468296117,0.0407299823018939,0.0437440516461953,0.244215301288259,0.219074492824169,0.0311220336185574,0.086307756948777,0.0827077423515882,0.0746488073838725,0.0913798933497844,0.0456913919443608,0.0754491246358815,0.0672877175720436,0.0536314670905787,0.0736938213975681,0.0520018355324508,0.0500500948395262,0.0661845921579959,0.0555390373914964,0.0725691332304073,0.0525715596223028,0.0488335770649923,0.0636148686629176,0.0553671472693264,0.0720355443327633,0.0526464646689575,0.0502471380037063,0.0633440282501868,0.0484691955905739,0.0486791339435366,0.0490263265779546
"381",0.0565520832060712,0.04827350185381,0.0502459820008441,0.0304174337252051,0.0264419034432841,0.0256242948671805,0.0348865484979967,0.0343848081048128,0.0375680656141628,0.0475920392427671,0.0425223275790725,0.0427454720860942,0.0354405106952239,0.0319454570712715,0.0309776819385306,0.0409498788784886,0.0426172450016057,0.0404596807807977,0.0744245641894668,0.0909517719881079,0.0848447711149159,0.0641840178514037,0.138905691700067,0.0423826061894453,0.0803532190914203,0.0657464916411089,0.0522047320069657,0.121294900052234,0.0939475750336,0.113652596362605,0.0968540987525368,0.0648732827373652,0.181410928880782,0.0698586884782218,0.0600829014633669,0.0642028445465704,0.072333656914537,0.0763187299380672,0.0738954964652228,0.0654235568458006,0.0890048625612118,0.0705936249168856,0.0428618075039123,0.0567406613324316,0.0405835744799718,0.0403534678620549,0.0543088542852859,0.039144643142863,0.0420956935638716,0.0407965027612356,0.0440109576908121,0.245755241803699,0.227102110696999,0.0312183481266059,0.0866580771836695,0.0838078770351443,0.0736889351380819,0.0914188694705863,0.045321989029393,0.0752047692365722,0.0669648982039274,0.0554181504310221,0.0761753005412208,0.05331652265039,0.050814434963828,0.0680154714023842,0.0560177202470541,0.0720676841509414,0.0526538011987683,0.0484097235162621,0.0641068554560396,0.0559011511877044,0.0722103316750126,0.0530119623081583,0.0503835734921432,0.0645071902529267,0.048554079548727,0.0496227848817844,0.0486724201268481
"382",0.0541587698277444,0.0468487814537186,0.0502127205915167,0.0302402150350404,0.0259712667010151,0.0260799965231441,0.0349808686107784,0.0347922969913119,0.0375584131813007,0.0480993370883089,0.0421255656234937,0.0425345439142598,0.0371176870589388,0.0333449685335795,0.032901237095977,0.0418773822748204,0.0428210572995052,0.0410244470879364,0.0803547666245835,0.104233041947445,0.0894922189314042,0.0744242450984245,0.155963896433436,0.0520614911437615,0.0975496600838182,0.0749788767478766,0.0609370829584159,0.141810876226923,0.0973170968687979,0.134454837763014,0.107656620774444,0.0772783435446217,0.217913926380285,0.0733532420210826,0.0654665987710057,0.0699824379131823,0.0753203361607424,0.0822243250081428,0.0818288969979949,0.0700611523371704,0.0910974802614934,0.0749142145193093,0.0418363939448257,0.0574667965436453,0.0403102981034742,0.0397894670913629,0.0558467712854325,0.0393362757812709,0.0418785658535422,0.0404441601822708,0.0439987658714776,0.238651930128963,0.224032556405563,0.0294870939609761,0.0870333667973231,0.0853006513204875,0.0756777637108449,0.0949208110321177,0.0449198501241557,0.0753141384671155,0.0676230799237035,0.0543961755434468,0.0756545033754363,0.0535346441743402,0.050682397192566,0.0692717068834006,0.0557287251832942,0.0742508094941435,0.0527460726138131,0.0484008893377042,0.0653621528745343,0.055060126407834,0.0718142905865296,0.0529171142490403,0.050154040752102,0.0656226955697543,0.0480981132102292,0.0494514353844802,0.0485596279507046
"383",0.0533424822952109,0.0480630264503472,0.0503998874990146,0.0300440011948204,0.0264917541949461,0.0259866823098283,0.034960572105115,0.0341675198512587,0.0377533146124512,0.0509715963254766,0.0428483548068477,0.042361081330036,0.0364367984968649,0.0326576432395352,0.0319735661188905,0.0403357325256579,0.0430762326958787,0.0400336022819019,0.072252314140038,0.106625898969489,0.0864654011932082,0.0712817514090355,0.153734997325381,0.0458002292197545,0.0988663244582079,0.0700177192394732,0.0595830891004878,0.139435631520395,0.0861324893684856,0.128077860117352,0.0976096808676604,0.0725166063445634,0.210267620011555,0.0732115963291426,0.0654874923218811,0.0656019878031091,0.0736488243232164,0.0754210737790274,0.0752293169892168,0.068862890050583,0.0908769371198477,0.0739748082646605,0.0421326798795217,0.0577876882109553,0.040442927003247,0.0400575495702877,0.054622487832206,0.0392112137432561,0.0422405793635321,0.0400924171202566,0.044042619447177,0.23806584985129,0.22152103520123,0.0292531574258585,0.0854051827891604,0.0851385054061807,0.0759579643780249,0.0902566512062236,0.0458539574451577,0.076250652930041,0.0683926848386564,0.0545546103412982,0.0778222796777022,0.053723755894742,0.0507899906754047,0.0682311212736527,0.0554157561582084,0.0745800114314281,0.0525876174303892,0.0486788081757114,0.0646329761449222,0.0556857035621426,0.0728252129685056,0.0529242707110582,0.0500970774531571,0.0629198470483054,0.0484882136511836,0.0500399573594243,0.0485992956331133
"384",0.0589106259341692,0.0484454357932257,0.0530279602028762,0.0300411745664168,0.026081475629676,0.0261827828029088,0.0352547714182513,0.034642104738419,0.0377331070958933,0.0530798444110786,0.0438519696762987,0.046048734404754,0.035820390245797,0.0326529827352698,0.0322726884696682,0.0502216008181411,0.0527307840339022,0.0489312029802397,0.0646046629061212,0.0998457027169933,0.0734905142484482,0.0835278426142511,0.153282600640804,0.0485140229303216,0.093558896724893,0.0770828155720583,0.0586715613597671,0.136127477055229,0.0985446094311743,0.123046467363248,0.103962010779554,0.0864322432324305,0.245781485684404,0.0702289398130319,0.0629408226584341,0.0696957778547242,0.0736230073835634,0.0807359381750749,0.0830217462085159,0.0689791319979522,0.117618199557715,0.0778771075358559,0.0422082105091335,0.0575701955521273,0.0401866737764724,0.0398516904699157,0.0532257871450371,0.0383133158952773,0.0420443568617232,0.0404332502565349,0.0438552093041175,0.247634021717567,0.217401614600619,0.0300404080390889,0.255433547076496,0.0853765955121465,0.075538319297252,0.0943585638536312,0.0446209603799912,0.0754393971193226,0.0671307360265513,0.054760407050089,0.0784344016555579,0.0533289343030624,0.0504441715924672,0.0678043931872191,0.0559015812016845,0.0729321240989703,0.0527387193479361,0.0484506494558402,0.0642196759516321,0.0554964383076686,0.0723785261496311,0.0529469681572592,0.0504562646945748,0.0620093013323073,0.0487172882442723,0.0495449838881909,0.0485960529173064
"385",0.0569403199833227,0.0484192069944819,0.0503809218536633,0.0310057917817506,0.0272040510612412,0.0270100654258612,0.0351274810901217,0.0349756711691714,0.0376375961075791,0.0488684027325587,0.0410953439057654,0.0414196146903627,0.0349138423593729,0.0324399170282133,0.0313892392642675,0.0441085799155786,0.0461879075557559,0.0429441355914205,0.0783644791959804,0.0917509296327647,0.0841069491683911,0.0647459383564371,0.138187360961769,0.0460213169496034,0.079348790432975,0.0644871476449952,0.0519150849241163,0.117771770287304,0.107856870039095,0.119885183102007,0.100496403230176,0.0674254230740676,0.189888776845823,0.0716966337905461,0.061422465629396,0.0646646583049839,0.078555465093149,0.08055000404184,0.0773203016164248,0.0685313821852074,0.0997543220476134,0.0763102807018008,0.0431703733259211,0.0573284868410897,0.0406137071940247,0.0398102972157899,0.0544218027006259,0.0392210681627585,0.0419657539163991,0.0401223529234832,0.0440650056799993,0.239457485687225,0.226589032924967,0.0293032247817843,0.0873115254011498,0.0858879968561299,0.0750505427903982,0.0954290597002004,0.0452833776385552,0.0779122345465911,0.0686285161266363,0.0548380845202157,0.0747459426961296,0.0532759616163079,0.0505520250967377,0.0691364698479556,0.0556331390096981,0.0751511334029559,0.0534188495285564,0.0485399754521233,0.0646304812215795,0.0558243857755122,0.0720031001065503,0.0536380547448133,0.050184446843751,0.064407621985291,0.0491305432088612,0.0493345682198358,0.0488226308764927
"386",0.0550090673290202,0.047667469649014,0.0502818989143274,0.0314726333226904,0.0264308299237798,0.0266152282444746,0.0353950361209828,0.034875813850619,0.0382566836840761,0.0464044895836953,0.0422689013202502,0.040975465222183,0.0366276361150789,0.0341986987564796,0.0339447819236233,0.0415052868261288,0.04399144658273,0.0403937363285252,0.0734729119844335,0.0965472471988332,0.078708048732506,0.0619421734049573,0.131455583377292,0.0490266806195608,0.0964572537628924,0.0707004563294922,0.0581568626432487,0.126792046312135,0.101351927870668,0.134850556209246,0.098165311677882,0.0693756233356156,0.188000690228713,0.0682436206807471,0.0659214079105033,0.069371016420756,0.076684270427738,0.0825768201878783,0.077347677998876,0.0666743586090262,0.0882166433154069,0.0759576270884018,0.0427700305943716,0.0576496187951914,0.0405484482740213,0.0403709435737224,0.0547949446573319,0.0395968699264784,0.0419458285030316,0.0406513678898786,0.0440598365458792,0.240322689527907,0.224919306082566,0.0305833965840934,0.0878367297158733,0.0845020882786124,0.0753391991139784,0.0945658032362166,0.0463853742827209,0.0775072066622745,0.0693570508533352,0.0548304089165101,0.0764451993419882,0.0533974864669884,0.0507171594194783,0.0668005323871467,0.0561111927280099,0.0741647987173504,0.052810230523356,0.0491947663007103,0.0672061969038339,0.0558482225766269,0.07300076674536,0.05307813270723,0.0503981574958787,0.0667876005512113,0.0491322654599997,0.049347909653546,0.0489121925867991
"387",0.0563650681014755,0.0481883353672959,0.0506919656635605,0.03035857557113,0.0281815258294775,0.027151454778808,0.0351172523338282,0.0351392892295145,0.0376810895600294,0.0477190860893053,0.0414512095041068,0.0420633039869846,0.036119331237948,0.032527617179793,0.0324457058332757,0.0412649249218161,0.0427435150711891,0.0405182093268592,0.0828497202879165,0.110045018605832,0.0920606311921674,0.0728149742577149,0.157224000817521,0.0487404052153416,0.098661484516946,0.0753100920785201,0.0578834380233244,0.139996807387212,0.0952905020234545,0.149733338740601,0.107272840247779,0.0735412590658704,0.220817244444597,0.0715379449511806,0.0630807930694464,0.0687374218970095,0.0729226777336886,0.080201527368153,0.0859385708534564,0.0685378106311151,0.0909786698727029,0.0745317278024939,0.042149230612298,0.0569985697130383,0.0400783840589594,0.0400318671470668,0.0538937027639773,0.0392492886823605,0.0419361611953838,0.0398071981841052,0.0440937524343978,0.237148080451296,0.224115888531862,0.0302305864476754,0.0866732688402996,0.0862751290960102,0.0778029082658119,0.0929829902083603,0.0455952959501795,0.0755509710535263,0.0679735306138122,0.0540955158068028,0.0769303246518334,0.0528600329060513,0.0505632616987781,0.0682560377833481,0.0556591750158516,0.0737763982985195,0.0529330319579212,0.0480612592858651,0.0643033654093345,0.0555842744094159,0.0725790177142447,0.0532774242809913,0.0503000768879496,0.0630123240165397,0.0485821058806501,0.0493177770531834,0.0489292451022696
"388",0.0516557860616405,0.0473572261919905,0.0479764393622189,0.0300526129042427,0.0261998729782629,0.0258574333886307,0.0348520680815461,0.0341340079286869,0.0375354814008597,0.0493075688580961,0.0427394803041089,0.0419288654966647,0.0346502029009986,0.030409442510758,0.0300033392053923,0.0426946166865407,0.0440969918986438,0.0402034759012924,0.0741652043095857,0.100893198066559,0.0839697480840739,0.0664143846450724,0.145480793747832,0.0443578750706572,0.0897671297416594,0.0649078976087183,0.0540276949027901,0.129652165434781,0.0987236805427885,0.131013301937413,0.094706353875377,0.0691978480052389,0.190511985178478,0.0697971218694628,0.0602731941990204,0.0632648983543299,0.0730863618574641,0.0791529445978654,0.076445412412566,0.0665980760327738,0.0919482036918651,0.0729046247622261,0.0423751744355621,0.0577815431278043,0.0404246067147031,0.0398400619710592,0.0532283067825877,0.0387254292919541,0.0416832453685183,0.0406167506036103,0.0441410576710797,0.24087518710016,0.219661149755055,0.0297440465677373,0.0877898664426047,0.0840061257989297,0.0748561512126406,0.0895801513648179,0.0455879424182195,0.0773365503216325,0.0702079641295543,0.0541911036651713,0.0751523375081942,0.0535768637969217,0.0504930491532662,0.0696387084837608,0.0555446597095207,0.072796953483897,0.0519859580888262,0.0483357287984271,0.0656827068081678,0.0554414513243031,0.0712690093297458,0.053024898124597,0.0500917728697918,0.0647753645610614,0.0485300034609217,0.0492927165552956,0.0485819099045372
"389",0.0584510984694861,0.0484303574918458,0.0533450018753972,0.0306511342535754,0.0271422720003029,0.0265741250102217,0.0349205923403499,0.0343336607017267,0.0378764076814728,0.0485837316375397,0.0425275039322764,0.0411426091803834,0.034445995841922,0.0312112150021291,0.030256601436033,0.0400651468949467,0.0420515262892495,0.0404588676252394,0.0802900011966085,0.0895467988823224,0.0820386725890302,0.0623265742111012,0.131665970453532,0.0459955864805993,0.0784366561101831,0.063879077144416,0.0522497547718011,0.112534923580335,0.100170714826973,0.113399318493384,0.0898523032444123,0.0631296641558137,0.160777435817647,0.0679914188676719,0.0586182128919913,0.0628151216383262,0.0700448314403132,0.0767704071832454,0.0726310137117553,0.0647141038225196,0.0865913065566331,0.0693764382652196,0.0422067256193995,0.0586527564644945,0.0401398742863582,0.04006228727307,0.0529104549939411,0.0392317999258205,0.0419340015921009,0.0403406528219333,0.0438247625878411,0.239859614236775,0.220750863123272,0.0297759457227731,0.0870681482354858,0.0840026654916943,0.0739401778827117,0.0931235508742337,0.0461048527967033,0.0772385316742869,0.0686766283952262,0.0544264659145034,0.0770232939493153,0.0534681026709467,0.0508750762755604,0.0690544725126438,0.0557246349192251,0.073290686690897,0.0528696550049573,0.0483755603403779,0.0667900935569265,0.055031439576759,0.0721751384440869,0.052822375227722,0.0503601098488505,0.0677014716612962,0.0490114018358857,0.0494843934242477,0.0485072810050517
"390",0.0577480754458161,0.0476835853967911,0.0506188246226297,0.0292946479244742,0.0260822720491568,0.024821425736407,0.0355998507194639,0.0351660697501781,0.0378824407365174,0.0520406946647258,0.04305287138014,0.0442041030821657,0.0370219716562576,0.0337464971274279,0.0329379612214129,0.0541739643860259,0.0574398369800995,0.051736650911662,0.0745567315894591,0.103289059771667,0.0732356256544869,0.070822209338123,0.153642456243104,0.0516314647597497,0.100935709422837,0.0717035316430897,0.0505506517387787,0.131226531836846,0.141730745922808,0.17124258075272,0.126650925526713,0.0679359168370211,0.244341500493095,0.0685128190089808,0.0640707374911698,0.0726135264596032,0.082345158141697,0.0977838631372818,0.0899609424626295,0.067635391827358,0.127853004821052,0.081865705999683,0.0427440635886957,0.0577612998243055,0.0404566052678377,0.0399934107880877,0.0551259183153824,0.0393426841740474,0.0424052348245257,0.0402732743815313,0.0442611480695755,0.245859259277045,0.213623127547081,0.0295325331048219,0.251669400025983,0.0859127678611662,0.0760907005354439,0.0915261150462263,0.045921646411208,0.0780409196869846,0.0687520411788758,0.0539615406670412,0.0769494627444419,0.0530446156531026,0.0506155964497447,0.0679047382508142,0.0553831379147624,0.0737110935530951,0.0527806017218518,0.04880567311385,0.0674554968044747,0.055351056164647,0.0717690301173453,0.0532511397975853,0.0504910612605112,0.066707391313,0.0483468686694402,0.0494206554835906,0.0484443125050486
"391",0.0537190768335507,0.0471378465126064,0.048655592699816,0.0319294080204787,0.0274094160493687,0.0274926328377532,0.0356941406337207,0.0354533753757745,0.0382933148333197,0.0515507314526406,0.0422683952221907,0.0420270805692346,0.0349603142211005,0.0322606026259067,0.0314920550027392,0.0384652445732348,0.041407455698477,0.0380224656844776,0.0764967493168486,0.106471675032531,0.089631395734199,0.0722397495700153,0.15435054382296,0.0464414329653685,0.0955903986593799,0.0705850326217397,0.0575190011913751,0.138582727201347,0.0870046795409962,0.120027447831439,0.0955221108303154,0.0675152864311016,0.192619726027338,0.0735726617692568,0.062830901386167,0.0659843314474218,0.0706632217728049,0.0754120224924653,0.0739104077725289,0.0701614002228394,0.0894799709176738,0.071840495442591,0.0424974843777711,0.056961460032031,0.0404589875655907,0.0399594143286207,0.053953557924468,0.0388771163220075,0.0417741381335951,0.0402582868158421,0.0439832950556483,0.23527422119878,0.220068648470659,0.0295711199793426,0.0844885864825366,0.0863837741951231,0.0775375480050843,0.0918699350311229,0.0460903401487757,0.0752433049676685,0.0682973945743318,0.0544507136407257,0.0765374249218923,0.0531852169206928,0.0509218313361362,0.0675219154383215,0.0557242282426243,0.0759295395624666,0.0527769670868128,0.0490312431830381,0.0642566644082713,0.0556054366142899,0.0741331850354073,0.0530209259637884,0.0505030764859368,0.062219238922123,0.0485730715406252,0.0497546323013322,0.048605985885496
"392",0.0562323180789443,0.0476531373155026,0.0518079609370769,0.0306073042877369,0.0277432396987918,0.0263317090536149,0.0354126986338184,0.0349861201179076,0.0379399073579803,0.0464030556415361,0.0424259126338918,0.0417105537373138,0.0342338110114551,0.0311495457461131,0.0306110322008559,0.0435645937079958,0.0455802034738974,0.0423825000694295,0.0763072105147428,0.0905477431506398,0.0823058545362584,0.0585722074279263,0.139193721552515,0.0458843697863582,0.0823184088572966,0.0687296870248873,0.0507530054652866,0.125973123405086,0.101655282705287,0.117580742922219,0.103876923471915,0.0636551818935859,0.193699026476177,0.067938751018966,0.0598723027882191,0.0643377860060252,0.0746818267620171,0.0788058348045247,0.0765127300539139,0.0653732962150284,0.0946746106596059,0.0766437946198806,0.0420208451530172,0.0574305593064753,0.0405787081749496,0.0400748599514407,0.0531374682110448,0.038970344845269,0.0419797444039681,0.0404104450618082,0.0441418246875769,0.240159423897789,0.217002637248954,0.0307103590313255,0.0865855438856888,0.0839423838937537,0.0751656626196288,0.0895550840904275,0.0458270018186071,0.0765098184309855,0.0675675280014446,0.0549544727228668,0.0768807230245171,0.0532924492501813,0.0512505377327252,0.0685266605427024,0.0555659807720735,0.0740212114400287,0.0526786326582215,0.0485884822325329,0.0655653406381411,0.0555749774599441,0.071823243398718,0.0526637362901161,0.0503041828037295,0.0647583347737966,0.0495945918831232,0.0500005987536756,0.0486743648815842
"393",0.0535493583386698,0.0475513186623499,0.0492862377706269,0.031354686599363,0.0267094580679296,0.0269124266103291,0.034867620013786,0.0348553674746244,0.0378614772751742,0.0509029448120122,0.0425551899383221,0.0428494032842935,0.0353187841116085,0.0322171034727852,0.0315618646524946,0.0437975841557256,0.0462406999575667,0.0431717848330935,0.0731525923086196,0.103962541932275,0.0900767092657617,0.0727163963348486,0.155772697347648,0.0472529114682891,0.0955937756524558,0.0761638767331835,0.0586165899266288,0.146000286459829,0.0907439126399064,0.129833779919655,0.112740586678364,0.0763810309307105,0.231795253609846,0.0741135246480306,0.0639254619681815,0.0671380338368745,0.0766908568332636,0.0788173156683976,0.0787873075943896,0.0706517754427522,0.101408091929538,0.0781458345584511,0.0425968796671311,0.0578242114561427,0.0404649893661816,0.0398491972212047,0.0520994706531498,0.0387771011026292,0.0420396288053488,0.0405732989311909,0.0438882103216905,0.245523492219257,0.222622842195422,0.0306892682913111,0.0889749675874389,0.0829760994486969,0.0742425386477583,0.0929418471855034,0.0446410123524116,0.076582748568979,0.0695019535821494,0.0548186655552962,0.0751906069030169,0.0535882721961544,0.0510399091763482,0.0692940513318373,0.0552708223375172,0.0727843537298953,0.0526708331234903,0.0483522184241774,0.0649500914321899,0.0554633826923251,0.0710126236837071,0.0527838266708834,0.0501300686212594,0.0629266491413498,0.0490395345842615,0.0498762073720022,0.0486303881544406
"394",0.0575247780767134,0.0481252436457077,0.0516877570334276,0.0294021805178119,0.0267706674129943,0.0253969365984434,0.0353329996381861,0.0343258834148658,0.0380527528017091,0.0504704375146014,0.0417643641462725,0.0416789895469992,0.0363313164828812,0.0331010565477565,0.0324352175776858,0.0426491076559637,0.0448402888399118,0.0419198044365124,0.0769806468923138,0.0977641005803063,0.0904940664664381,0.0688327900421105,0.147527088897559,0.0464414437668675,0.0894253861524095,0.0740062150210737,0.0554836951200928,0.136795369959989,0.0948811232666536,0.121532092594097,0.106415201620926,0.067742787667327,0.209486354365567,0.072984416583625,0.062043834040667,0.0660253861837466,0.0748720758179174,0.0773165312092717,0.0771451862036832,0.0706897746008134,0.096675507574477,0.0784126629775354,0.0425725376670458,0.058052206613787,0.0401016953211471,0.039768708063531,0.053766837027029,0.0392783074217126,0.0420709708635578,0.0406734511462264,0.0438514780118201,0.245313414427653,0.22558205300116,0.0299741098408028,0.0862230757995519,0.0832372322655301,0.0732429179846718,0.0917282232395212,0.0453535547168501,0.0757507443618376,0.0668551178153502,0.0545613031595972,0.0741482039828772,0.0537246604106507,0.050847801697731,0.0677805623453855,0.0555627225859062,0.0718571198828225,0.0528897368493231,0.0481540718289641,0.0632349987414307,0.0554718328068094,0.0712995899772636,0.0534865053234861,0.0504636885078902,0.0619213741398012,0.0483422281513389,0.0496420784880944,0.0485659419435344
"395",0.0580201627974828,0.0483861838086586,0.053550894226677,0.0310054369327389,0.027042066215063,0.0267740931652357,0.0341764554276253,0.033716794873245,0.0372827707930062,0.0486214715832594,0.0424777313218482,0.0420900242870806,0.03689910083991,0.0339261973194467,0.0335722348496538,0.0391669626062087,0.0408893729743267,0.0388417781972287,0.0714828921081947,0.098861457424338,0.0829111338679488,0.0687292854312722,0.14621812940848,0.0495346266469959,0.098547258058194,0.0740453354249012,0.059228137685569,0.143391173372684,0.0920063166800897,0.12661223632012,0.0926088511869463,0.0707141697054948,0.197894614586073,0.0706817911719077,0.0640422511569604,0.0690331749058627,0.069414510926352,0.0780623117411422,0.0754912854557172,0.0687868921598937,0.0825954976899677,0.075201236291553,0.0420319975865759,0.0572479627580207,0.040081545930212,0.0398573359077153,0.0528808318070764,0.0390574338853507,0.0417284269080682,0.0398091694986637,0.0440504146584966,0.236220655842639,0.222318380458913,0.0289384211852633,0.0855291369670815,0.0868485823637347,0.0761284729873813,0.0948500256137029,0.0458671055365419,0.0756639990588825,0.067270549722472,0.0545626621522484,0.0768625340271008,0.0541208978554903,0.0508446150832857,0.0683550795263055,0.0551467275379627,0.0757928209895115,0.0528010272573254,0.0487573992826134,0.0647045780584867,0.0550162737086416,0.0742737058452561,0.0528589617334834,0.0500025240049685,0.0631986053993675,0.049546945068825,0.0493402959110189,0.0484701724085262
