"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"238",0.0481726562233666,0.0462204464319463,0.0465400242724828,0.0481726562233666,0.0462204464319464,0.0465400242724829,0.0481726562233666,0.0462204464319464,0.0465400242724828,0.0481726562233666,0.0462204464319464,0.0465400242724828,0.0597032916809941,0.0597032916809941,0.0597032916809941,0.0419483603646855,0.0419483603646856,0.0419483603646855,0.0419483603646856,0.0419483603646856,0.0419483603646856,0.0495859579499382,0.0495859579499382,0.0495859579499382,0.0495859579499382,0.0495859579499382,0.0495859579499382,0.0392090163075259,0.0392090163075259,0.0392090163075259,0.0392090163075259,0.0392090163075259,0.0392090163075259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.0580984302701781,0.0450820626888644,0.0531606146930189,0.0580984302701779,0.0450820626888644,0.053160614693019,0.0580984302701779,0.0450820626888644,0.053160614693019,0.058098430270178,0.0450820626888644,0.0531606146930189,0.0592682280558737,0.0592682280558736,0.0592682280558736,0.0417527968972183,0.0417527968972183,0.0417527968972182,0.0417527968972183,0.0417527968972183,0.0417527968972182,0.0498166269245564,0.0498166269245564,0.0498166269245564,0.0498166269245564,0.0498166269245564,0.0498166269245564,0.0411978242977848,0.0411978242977848,0.0411978242977849,0.0411978242977849,0.0411978242977848,0.0411978242977849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.0579054108501882,0.0440936080392478,0.063447699234616,0.0579054108501882,0.0440936080392478,0.0634476992346159,0.0579054108501883,0.0440936080392478,0.0634476992346159,0.0579054108501883,0.0440936080392478,0.063447699234616,0.0607804193486752,0.0607804193486751,0.0607804193486752,0.0439791778387239,0.0439791778387239,0.0439791778387239,0.0439791778387239,0.0439791778387239,0.0439791778387239,0.0539909544504643,0.0539909544504643,0.0539909544504643,0.0539909544504643,0.0539909544504643,0.0539909544504643,0.045691586739106,0.045691586739106,0.045691586739106,0.045691586739106,0.045691586739106,0.045691586739106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.054985107783355,0.04243045947689,0.0570718006966369,0.054985107783355,0.04243045947689,0.0570718006966369,0.0549851077833549,0.04243045947689,0.0570718006966369,0.054985107783355,0.04243045947689,0.0570718006966369,0.0572310143494132,0.0572310143494133,0.0572310143494132,0.0362810053198548,0.0362810053198548,0.0362810053198548,0.0362810053198548,0.0362810053198547,0.0362810053198548,0.0533850953301853,0.0533850953301852,0.0533850953301853,0.0533850953301853,0.0533850953301853,0.0533850953301853,0.0429975969914704,0.0429975969914704,0.0429975969914704,0.0429975969914704,0.0429975969914704,0.0429975969914703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0512264148394705,0.0448126373781661,0.0623088989992868,0.0512264148394704,0.0448126373781661,0.0623088989992868,0.0512264148394704,0.0448126373781661,0.0623088989992868,0.0512264148394705,0.0448126373781661,0.0623088989992869,0.0653343597821745,0.0653343597821745,0.0653343597821746,0.0400503698122186,0.0400503698122187,0.0400503698122186,0.0400503698122186,0.0400503698122187,0.0400503698122186,0.053633804016882,0.053633804016882,0.053633804016882,0.0536338040168821,0.053633804016882,0.0536338040168821,0.0441482061610812,0.0441482061610812,0.0441482061610812,0.0441482061610812,0.0441482061610812,0.0441482061610812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.0590902294310149,0.0453186097648454,0.0580470219017444,0.0590902294310148,0.0453186097648454,0.0580470219017443,0.0590902294310148,0.0453186097648454,0.0580470219017444,0.0590902294310148,0.0453186097648454,0.0580470219017443,0.0603335540172018,0.0603335540172019,0.0603335540172019,0.040083985904407,0.040083985904407,0.040083985904407,0.040083985904407,0.040083985904407,0.040083985904407,0.0501856410574691,0.0501856410574691,0.050185641057469,0.0501856410574691,0.050185641057469,0.050185641057469,0.0469158851321069,0.0469158851321069,0.0469158851321069,0.0469158851321069,0.0469158851321069,0.0469158851321069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.0446381846371153,0.0433045571203626,0.0547369913521954,0.0446381846371153,0.0433045571203625,0.0547369913521953,0.0446381846371152,0.0433045571203626,0.0547369913521954,0.0446381846371152,0.0433045571203625,0.0547369913521954,0.0573003097487308,0.0573003097487308,0.0573003097487308,0.0411510340733137,0.0411510340733137,0.0411510340733137,0.0411510340733137,0.0411510340733137,0.0411510340733137,0.0514212843312864,0.0514212843312864,0.0514212843312864,0.0514212843312863,0.0514212843312863,0.0514212843312863,0.0408206131211681,0.0408206131211681,0.0408206131211681,0.0408206131211681,0.0408206131211681,0.0408206131211681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0507196028594469,0.0423584598123632,0.050168626873739,0.0507196028594469,0.0423584598123632,0.050168626873739,0.0507196028594469,0.0423584598123633,0.050168626873739,0.0507196028594469,0.0423584598123633,0.050168626873739,0.0547622108005911,0.0547622108005911,0.054762210800591,0.0414521095680324,0.0414521095680324,0.0414521095680324,0.0414521095680324,0.0414521095680324,0.0414521095680324,0.049653036160284,0.049653036160284,0.0496530361602841,0.049653036160284,0.049653036160284,0.049653036160284,0.0383332844570929,0.0383332844570929,0.0383332844570929,0.0383332844570929,0.0383332844570929,0.0383332844570929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.0539002878740819,0.0420474664650656,0.0524550043952044,0.0539002878740819,0.0420474664650656,0.0524550043952045,0.0539002878740819,0.0420474664650655,0.0524550043952045,0.0539002878740819,0.0420474664650656,0.0524550043952044,0.06231282145147,0.06231282145147,0.0623128214514701,0.0416837642722367,0.0416837642722367,0.0416837642722367,0.0416837642722367,0.0416837642722367,0.0416837642722367,0.0477376700050458,0.0477376700050459,0.0477376700050458,0.0477376700050458,0.0477376700050458,0.0477376700050458,0.0424528865277923,0.0424528865277923,0.0424528865277923,0.0424528865277923,0.0424528865277923,0.0424528865277923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0.0578657211477453,0.0452926606219036,0.0574395455436336,0.0578657211477453,0.0452926606219036,0.0574395455436337,0.0578657211477453,0.0452926606219036,0.0574395455436336,0.0578657211477453,0.0452926606219036,0.0574395455436337,0.0600718912478988,0.0600718912478988,0.0600718912478988,0.0413736958513435,0.0413736958513435,0.0413736958513435,0.0413736958513435,0.0413736958513435,0.0413736958513436,0.0533740115293337,0.0533740115293338,0.0533740115293337,0.0533740115293338,0.0533740115293338,0.0533740115293337,0.0435700958435821,0.0435700958435821,0.0435700958435821,0.0435700958435821,0.0435700958435821,0.0435700958435821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.0494544983600033,0.0448651594273965,0.049950291380916,0.0494544983600034,0.0448651594273965,0.049950291380916,0.0494544983600033,0.0448651594273965,0.049950291380916,0.0494544983600033,0.0448651594273965,0.049950291380916,0.0615038349402789,0.0615038349402789,0.0615038349402789,0.0384522831991248,0.0384522831991248,0.0384522831991248,0.0384522831991248,0.0384522831991249,0.0384522831991248,0.0559330252413606,0.0559330252413606,0.0559330252413606,0.0559330252413606,0.0559330252413606,0.0559330252413606,0.0418677887087153,0.0418677887087152,0.0418677887087153,0.0418677887087152,0.0418677887087153,0.0418677887087152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0.0577328861654562,0.045367169956867,0.0554159741099846,0.0577328861654562,0.045367169956867,0.0554159741099846,0.0577328861654562,0.045367169956867,0.0554159741099846,0.0577328861654562,0.045367169956867,0.0554159741099846,0.0627783870342591,0.062778387034259,0.062778387034259,0.0431440722340801,0.0431440722340802,0.0431440722340801,0.0431440722340802,0.0431440722340801,0.0431440722340802,0.0521171789964107,0.0521171789964107,0.0521171789964107,0.0521171789964108,0.0521171789964107,0.0521171789964107,0.0406413080180951,0.040641308018095,0.0406413080180951,0.040641308018095,0.0406413080180951,0.040641308018095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.0588100618707782,0.0457619735747802,0.0549388813665753,0.0588100618707781,0.0457619735747802,0.0549388813665754,0.0588100618707782,0.0457619735747802,0.0549388813665753,0.0588100618707782,0.0457619735747802,0.0549388813665753,0.0600754627925358,0.0600754627925359,0.0600754627925358,0.0414582518586484,0.0414582518586484,0.0414582518586484,0.0414582518586485,0.0414582518586484,0.0414582518586484,0.0548316387116393,0.0548316387116393,0.0548316387116393,0.0548316387116393,0.0548316387116394,0.0548316387116393,0.0441351343872016,0.0441351343872016,0.0441351343872016,0.0441351343872016,0.0441351343872016,0.0441351343872017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0.0420416583434812,0.0432532776979378,0.0415498853587372,0.0420416583434812,0.0432532776979378,0.0415498853587373,0.0420416583434811,0.0432532776979378,0.0415498853587373,0.0420416583434812,0.0432532776979378,0.0415498853587373,0.0595732309295357,0.0595732309295357,0.0595732309295358,0.0415025231086866,0.0415025231086866,0.0415025231086866,0.0415025231086866,0.0415025231086867,0.0415025231086866,0.0560201366661862,0.0560201366661863,0.0560201366661863,0.0560201366661862,0.0560201366661862,0.0560201366661862,0.0440381075148797,0.0440381075148797,0.0440381075148796,0.0440381075148797,0.0440381075148797,0.0440381075148796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.0535816894051937,0.0425896559988113,0.0603088713209609,0.0535816894051936,0.0425896559988113,0.0603088713209609,0.0535816894051937,0.0425896559988113,0.0603088713209609,0.0535816894051937,0.0425896559988113,0.0603088713209609,0.0591612002729402,0.0591612002729402,0.0591612002729401,0.0403824878417677,0.0403824878417678,0.0403824878417677,0.0403824878417677,0.0403824878417677,0.0403824878417677,0.0565871736709984,0.0565871736709984,0.0565871736709984,0.0565871736709984,0.0565871736709984,0.0565871736709984,0.0400819173147545,0.0400819173147545,0.0400819173147545,0.0400819173147544,0.0400819173147545,0.0400819173147544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0.0553939012723008,0.0451830371470007,0.0505938820258595,0.0553939012723008,0.0451830371470007,0.0505938820258595,0.0553939012723008,0.0451830371470007,0.0505938820258595,0.0553939012723008,0.0451830371470007,0.0505938820258595,0.0623555589811596,0.0623555589811596,0.0623555589811596,0.042620320662667,0.042620320662667,0.0426203206626669,0.042620320662667,0.0426203206626669,0.0426203206626669,0.0495038751936389,0.0495038751936389,0.0495038751936389,0.0495038751936389,0.0495038751936389,0.0495038751936389,0.0437841210524735,0.0437841210524735,0.0437841210524735,0.0437841210524735,0.0437841210524735,0.0437841210524735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.053495920010511,0.0457443857089176,0.0519386439446931,0.053495920010511,0.0457443857089177,0.0519386439446932,0.0534959200105111,0.0457443857089176,0.0519386439446932,0.053495920010511,0.0457443857089176,0.0519386439446932,0.0562897989977066,0.0562897989977066,0.0562897989977066,0.0406133559959842,0.0406133559959841,0.0406133559959842,0.0406133559959842,0.0406133559959842,0.0406133559959842,0.0477063021173658,0.0477063021173658,0.0477063021173658,0.0477063021173658,0.0477063021173658,0.0477063021173657,0.0407356615981125,0.0407356615981125,0.0407356615981125,0.0407356615981125,0.0407356615981125,0.0407356615981125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0.0432903908053176,0.0408678121281512,0.04684978527812,0.0432903908053176,0.0408678121281512,0.04684978527812,0.0432903908053176,0.0408678121281512,0.04684978527812,0.0432903908053176,0.0408678121281511,0.04684978527812,0.0582820771628048,0.0582820771628048,0.0582820771628048,0.038350104986588,0.038350104986588,0.038350104986588,0.038350104986588,0.038350104986588,0.038350104986588,0.051192262576404,0.051192262576404,0.051192262576404,0.051192262576404,0.051192262576404,0.051192262576404,0.0438071258924099,0.0438071258924099,0.0438071258924099,0.0438071258924099,0.0438071258924099,0.0438071258924099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.0502505503336548,0.0458256499825208,0.0535779388876677,0.0502505503336549,0.0458256499825208,0.0535779388876678,0.0502505503336548,0.0458256499825209,0.0535779388876678,0.0502505503336548,0.0458256499825208,0.0535779388876678,0.0634305156234212,0.0634305156234212,0.0634305156234212,0.0416364713399474,0.0416364713399474,0.0416364713399474,0.0416364713399474,0.0416364713399474,0.0416364713399474,0.0539487174253123,0.0539487174253123,0.0539487174253123,0.0539487174253123,0.0539487174253123,0.0539487174253123,0.0416382285360254,0.0416382285360254,0.0416382285360254,0.0416382285360254,0.0416382285360254,0.0416382285360254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0.0513094895649978,0.0389745711268907,0.0461721308745204,0.0513094895649978,0.0389745711268907,0.0461721308745204,0.0513094895649978,0.0389745711268907,0.0461721308745204,0.0513094895649977,0.0389745711268907,0.0461721308745203,0.0615094409967098,0.0615094409967098,0.0615094409967097,0.0391041709687698,0.0391041709687698,0.0391041709687698,0.0391041709687698,0.0391041709687698,0.0391041709687698,0.0507350772616289,0.0507350772616289,0.050735077261629,0.0507350772616289,0.0507350772616289,0.0507350772616289,0.0417285989401959,0.0417285989401959,0.0417285989401959,0.0417285989401959,0.0417285989401959,0.0417285989401959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0.072787206137984,0.047349077045266,0.0568219763492477,0.0727872061379841,0.047349077045266,0.0568219763492477,0.0727872061379841,0.0473490770452659,0.0568219763492477,0.0727872061379839,0.047349077045266,0.0568219763492477,0.0577776417828375,0.0577776417828374,0.0577776417828375,0.0419571646356971,0.0419571646356971,0.0419571646356972,0.0419571646356971,0.0419571646356971,0.0419571646356971,0.0470393668109252,0.0470393668109252,0.0470393668109252,0.0470393668109252,0.0470393668109252,0.0470393668109252,0.0432385488952222,0.0432385488952222,0.0432385488952222,0.0432385488952222,0.0432385488952222,0.0432385488952222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0.0461014635368774,0.0387759991281506,0.0403725153371614,0.0461014635368774,0.0387759991281506,0.0403725153371614,0.0461014635368774,0.0387759991281506,0.0403725153371614,0.0461014635368774,0.0387759991281506,0.0403725153371614,0.0544396815985404,0.0544396815985404,0.0544396815985403,0.0429471701971565,0.0429471701971564,0.0429471701971565,0.0429471701971564,0.0429471701971565,0.0429471701971565,0.0450485476546208,0.0450485476546208,0.0450485476546208,0.0450485476546208,0.0450485476546208,0.0450485476546208,0.0440047306768242,0.0440047306768242,0.0440047306768242,0.0440047306768242,0.0440047306768242,0.0440047306768242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0586542107179012,0.0461147365273867,0.0559762833549002,0.0586542107179012,0.0461147365273867,0.0559762833549002,0.0586542107179012,0.0461147365273867,0.0559762833549003,0.0586542107179012,0.0461147365273867,0.0559762833549002,0.0632726489037287,0.0632726489037288,0.0632726489037288,0.0423000152415407,0.0423000152415407,0.0423000152415407,0.0423000152415407,0.0423000152415408,0.0423000152415408,0.0531494239153547,0.0531494239153546,0.0531494239153547,0.0531494239153547,0.0531494239153547,0.0531494239153547,0.0414995350709444,0.0414995350709444,0.0414995350709444,0.0414995350709444,0.0414995350709444,0.0414995350709444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0566236481943661,0.0469960757629834,0.0593991162771597,0.0566236481943661,0.0469960757629835,0.0593991162771598,0.0566236481943661,0.0469960757629834,0.0593991162771598,0.0566236481943661,0.0469960757629834,0.0593991162771597,0.0635914079577441,0.0635914079577442,0.0635914079577442,0.0424970223506095,0.0424970223506095,0.0424970223506095,0.0424970223506094,0.0424970223506095,0.0424970223506095,0.0511780501597583,0.0511780501597584,0.0511780501597583,0.0511780501597583,0.0511780501597583,0.0511780501597583,0.0413335950391613,0.0413335950391614,0.0413335950391613,0.0413335950391613,0.0413335950391613,0.0413335950391613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.056404307489657,0.04402732625313,0.0627681941004248,0.056404307489657,0.04402732625313,0.0627681941004247,0.0564043074896571,0.0440273262531299,0.0627681941004247,0.0564043074896569,0.0440273262531299,0.0627681941004248,0.0616096904461858,0.0616096904461858,0.0616096904461857,0.0424434871169849,0.042443487116985,0.0424434871169849,0.0424434871169849,0.0424434871169849,0.0424434871169849,0.0521645857398407,0.0521645857398406,0.0521645857398407,0.0521645857398406,0.0521645857398407,0.0521645857398407,0.0469388939211618,0.0469388939211618,0.0469388939211618,0.0469388939211618,0.0469388939211618,0.0469388939211618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.0660754182978747,0.0448488442914861,0.0732529570916576,0.0660754182978747,0.0448488442914861,0.0732529570916576,0.0660754182978747,0.0448488442914861,0.0732529570916575,0.0660754182978746,0.0448488442914861,0.0732529570916575,0.0607694612132981,0.0607694612132981,0.0607694612132981,0.0420980059765755,0.0420980059765756,0.0420980059765756,0.0420980059765755,0.0420980059765756,0.0420980059765755,0.0486634094323198,0.0486634094323198,0.0486634094323198,0.0486634094323198,0.0486634094323198,0.0486634094323198,0.042396929465853,0.042396929465853,0.042396929465853,0.0423969294658531,0.0423969294658531,0.0423969294658531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.0505059182469398,0.0435159110622345,0.0543869775329871,0.0505059182469398,0.0435159110622345,0.0543869775329871,0.0505059182469398,0.0435159110622345,0.0543869775329871,0.0505059182469397,0.0435159110622344,0.0543869775329871,0.059524080850104,0.0595240808501039,0.059524080850104,0.0397404012687491,0.0397404012687491,0.0397404012687491,0.0397404012687492,0.0397404012687491,0.0397404012687491,0.0470831959931342,0.0470831959931342,0.0470831959931342,0.0470831959931342,0.0470831959931342,0.0470831959931342,0.0445026933423495,0.0445026933423494,0.0445026933423494,0.0445026933423495,0.0445026933423495,0.0445026933423495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.0588275305592135,0.0441817796858454,0.0540637883808051,0.0588275305592135,0.0441817796858455,0.0540637883808051,0.0588275305592135,0.0441817796858455,0.0540637883808051,0.0588275305592135,0.0441817796858454,0.0540637883808051,0.0606067038867237,0.0606067038867237,0.0606067038867237,0.0413021859204351,0.041302185920435,0.0413021859204351,0.0413021859204351,0.041302185920435,0.041302185920435,0.0528314374116566,0.0528314374116566,0.0528314374116566,0.0528314374116566,0.0528314374116566,0.0528314374116566,0.0398427586745325,0.0398427586745326,0.0398427586745325,0.0398427586745325,0.0398427586745325,0.0398427586745325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0497979808078197,0.0404666289924138,0.0431737802396354,0.0497979808078197,0.0404666289924138,0.0431737802396355,0.0497979808078197,0.0404666289924138,0.0431737802396355,0.0497979808078198,0.0404666289924138,0.0431737802396355,0.0553123789136067,0.0553123789136067,0.0553123789136067,0.0404425059846399,0.0404425059846399,0.0404425059846399,0.0404425059846399,0.0404425059846399,0.0404425059846399,0.0428906823980001,0.0428906823980001,0.0428906823980001,0.0428906823980001,0.0428906823980001,0.0428906823980001,0.0421160810604473,0.0421160810604474,0.0421160810604474,0.0421160810604473,0.0421160810604473,0.0421160810604474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.0494791793379432,0.0439201428314975,0.0495936563865158,0.0494791793379432,0.0439201428314975,0.0495936563865158,0.0494791793379433,0.0439201428314975,0.0495936563865158,0.0494791793379432,0.0439201428314975,0.0495936563865158,0.0582630588745475,0.0582630588745475,0.0582630588745475,0.0384570033048616,0.0384570033048616,0.0384570033048616,0.0384570033048616,0.0384570033048616,0.0384570033048616,0.0467560274271907,0.0467560274271907,0.0467560274271907,0.0467560274271906,0.0467560274271907,0.0467560274271906,0.0397317590457623,0.0397317590457623,0.0397317590457623,0.0397317590457623,0.0397317590457623,0.0397317590457623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.0515599643726474,0.0463016824640095,0.0513642435099823,0.0515599643726475,0.0463016824640095,0.0513642435099823,0.0515599643726475,0.0463016824640095,0.0513642435099823,0.0515599643726475,0.0463016824640095,0.0513642435099823,0.0627118321689854,0.0627118321689855,0.0627118321689855,0.0414031213539543,0.0414031213539543,0.0414031213539543,0.0414031213539544,0.0414031213539543,0.0414031213539544,0.05656545439308,0.0565654543930799,0.05656545439308,0.0565654543930799,0.05656545439308,0.0565654543930799,0.0466051608259279,0.0466051608259279,0.0466051608259279,0.0466051608259279,0.0466051608259278,0.0466051608259279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0527943019488451,0.0404409042000489,0.0503086286706931,0.0527943019488452,0.040440904200049,0.0503086286706931,0.0527943019488452,0.040440904200049,0.0503086286706931,0.0527943019488452,0.040440904200049,0.0503086286706931,0.0633127995095109,0.0633127995095109,0.0633127995095109,0.0420566315011832,0.0420566315011833,0.0420566315011833,0.0420566315011833,0.0420566315011832,0.0420566315011833,0.046164147358158,0.046164147358158,0.046164147358158,0.046164147358158,0.046164147358158,0.046164147358158,0.0447139364223123,0.0447139364223123,0.0447139364223123,0.0447139364223123,0.0447139364223123,0.0447139364223123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0569868335336005,0.0451585096674285,0.0589579339158063,0.0569868335336005,0.0451585096674285,0.0589579339158063,0.0569868335336004,0.0451585096674286,0.0589579339158063,0.0569868335336005,0.0451585096674285,0.0589579339158063,0.0556548758896448,0.0556548758896448,0.0556548758896449,0.0396346297504138,0.0396346297504137,0.0396346297504138,0.0396346297504138,0.0396346297504138,0.0396346297504138,0.0500912276503824,0.0500912276503824,0.0500912276503824,0.0500912276503824,0.0500912276503824,0.0500912276503824,0.042850660989358,0.042850660989358,0.042850660989358,0.042850660989358,0.042850660989358,0.042850660989358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0563482960544102,0.0449545563746187,0.0582594826170148,0.0563482960544101,0.0449545563746188,0.0582594826170148,0.0563482960544101,0.0449545563746188,0.0582594826170148,0.0563482960544102,0.0449545563746187,0.0582594826170148,0.0571626921025635,0.0571626921025634,0.0571626921025634,0.0421627117227458,0.0421627117227458,0.0421627117227458,0.0421627117227458,0.0421627117227458,0.0421627117227458,0.044577896131563,0.044577896131563,0.044577896131563,0.044577896131563,0.044577896131563,0.044577896131563,0.0451247080763994,0.0451247080763995,0.0451247080763994,0.0451247080763995,0.0451247080763995,0.0451247080763994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0.054705285288845,0.042190854052179,0.0566399041975266,0.0547052852888449,0.042190854052179,0.0566399041975266,0.054705285288845,0.042190854052179,0.0566399041975266,0.054705285288845,0.042190854052179,0.0566399041975266,0.0599809265919517,0.0599809265919517,0.0599809265919517,0.0390071338713234,0.0390071338713234,0.0390071338713234,0.0390071338713234,0.0390071338713234,0.0390071338713234,0.0540166239531696,0.0540166239531696,0.0540166239531696,0.0540166239531696,0.0540166239531696,0.0540166239531696,0.0422727257721293,0.0422727257721293,0.0422727257721293,0.0422727257721293,0.0422727257721293,0.0422727257721293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0603858039299147,0.0419881449617601,0.0557432615314944,0.0603858039299148,0.0419881449617601,0.0557432615314944,0.0603858039299147,0.0419881449617601,0.0557432615314944,0.0603858039299147,0.0419881449617601,0.0557432615314944,0.0619284117437602,0.0619284117437601,0.0619284117437602,0.0412280684461248,0.0412280684461248,0.0412280684461248,0.0412280684461247,0.0412280684461248,0.0412280684461248,0.0572333820463576,0.0572333820463576,0.0572333820463576,0.0572333820463576,0.0572333820463576,0.0572333820463576,0.0428210751943791,0.042821075194379,0.0428210751943791,0.0428210751943791,0.042821075194379,0.0428210751943791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
