"","AtrZ=~M_Atr_Z","AtrZ=~X_Atr_Z","AtrZ=~F_Atr_Z","RomZ=~M_Rom_Z","RomZ=~X_Rom_Z","RomZ=~F_Rom_Z","EroZ=~M_Ero_Z","EroZ=~X_Ero_Z","EroZ=~F_Ero_Z","Atr0=~M_Atr","Atr0=~X_Atr","Atr0=~F_Atr","Rom0=~M_Rom","Rom0=~X_Rom","Rom0=~F_Rom","Ero0=~M_Ero","Ero0=~X_Ero","Ero0=~F_Ero","Atr0~Inactive","Atr0~Education","Atr0~Work","Atr0~Gym","Atr0~Social","Rom0~Inactive","Rom0~Education","Rom0~Work","Rom0~Gym","Rom0~Social","Ero0~Inactive","Ero0~Education","Ero0~Work","Ero0~Gym","Ero0~Social","Atr0~AtrZ","Rom0~AtrZ","Rom0~RomZ","Ero0~AtrZ","Ero0~RomZ","Ero0~EroZ","Rom0~Atr0","Ero0~Atr0","Ero0~Rom0","M_Atr_Z~~M_Atr","X_Atr_Z~~X_Atr","F_Atr_Z~~F_Atr","M_Rom_Z~~M_Rom","X_Rom_Z~~X_Rom","F_Rom_Z~~F_Rom","M_Ero_Z~~M_Ero","X_Ero_Z~~X_Ero","F_Ero_Z~~F_Ero","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social","AtrZ~~Inactive","AtrZ~~Education","AtrZ~~Gym","AtrZ~~Work","AtrZ~~Social","RomZ~~Inactive","RomZ~~Education","RomZ~~Gym","RomZ~~Work","RomZ~~Social","EroZ~~Inactive","EroZ~~Education","EroZ~~Gym","EroZ~~Work","EroZ~~Social","AtrZ~~RomZ","AtrZ~~EroZ","RomZ~~EroZ"
"510",0.0758636243406007,0.0675648453147143,0.0783860432418967,0.0444516535683132,0.0427650214445724,0.0418075856228335,0.0515733583430976,0.0496816990182318,0.0555267432455589,0.0854605585330507,0.06171100176065,0.0706600740267926,0.0543789763671196,0.0476160391586518,0.0464057440937477,0.159984063211064,0.154770375457632,0.133012574754269,0.119956700493849,0.215961019171141,0.191242366478759,0.146408440972964,0.32749259547816,0.0650912059173656,0.164560280901084,0.140440941893132,0.10120586045846,0.270775070712016,0.281781497313353,0.445159472868707,0.539810484087775,0.27864695321443,1.10663471375822,0.14411494845942,0.110926523422175,0.094353555131782,0.258861558164997,0.150564051474337,0.205505504918426,0.121087866626487,0.445616072488414,0.235593025033197,0.056913372324444,0.0769549849284559,0.0558873021445024,0.0585732356676896,0.0708289295923554,0.0573062880272168,0.0576570127585918,0.0558136588955387,0.0629421386965732,0.229418942503932,0.202643229972267,0.0457620858284235,0.111408376023477,0.111837363784424,0.105576148280322,0.119862446783899,0.0630944740030261,0.104611736566528,0.0971518606960369,0.0777277840079809,0.0976547688367473,0.0737458623718473,0.0726453462844743,0.0972743000877794,0.0769312701822844,0.0982919158464571,0.0737773242412871,0.0689064558584718,0.0841451210259281,0.0758307771157026,0.0927123863743151,0.0732597786549224,0.0720734009137427,0.0806075075323054,0.0694970057179746,0.0707967723728798,0.0684927677794329
"511",0.0777566872510356,0.0693955592194689,0.0680587667315213,0.0370757637735346,0.0353169835594503,0.0331678632144283,0.0520598287706834,0.0529591513830269,0.0560733662842886,0.0723251258215045,0.0624474454915651,0.0551873782650606,0.044408435371717,0.0388103271243967,0.0375487235318675,0.0575648650753101,0.062667318277682,0.0570031859210177,0.0809813351666634,0.112054990741109,0.0869556260852084,0.0744842676804443,0.153493759696953,0.0559236170058425,0.110322189944098,0.0767304538671865,0.0627990720971722,0.145270302957112,0.126993938164156,0.158062169176902,0.105975478504625,0.0811311684776424,0.220861627673276,0.0871875454749193,0.0808572998996407,0.0844576286276049,0.101173614941256,0.11386446490672,0.115383715333304,0.0847907821756688,0.12215852371651,0.102654700799727,0.0624666391522705,0.0847375227263807,0.0576275958911031,0.0549592940896927,0.0755083857144298,0.0539354861773817,0.0596782718095168,0.0557711221952828,0.0622025499825037,0.222381516545443,0.214536483647955,0.139571396332039,0.112776327323392,0.121891360384705,0.107770959301075,0.124030456560259,0.0600831621543746,0.108115669635215,0.0944339147620838,0.0763160799551514,0.116289799392196,0.0759641825105068,0.0718168813620975,0.0946533609993364,0.0763007723678617,0.102569339275222,0.0737592460437578,0.0676052285523049,0.0875754632216192,0.0801090125849356,0.0993194622392587,0.0751449687627501,0.0709838197674847,0.0909669245645522,0.0687852890864869,0.070480924548819,0.0647829775539746
"512",0.0740057731423491,0.0688919992499441,0.0678245623336127,0.0431765594440646,0.0371514648623994,0.0355404999149449,0.0437950767634119,0.0444300046910958,0.048584853345483,0.0860906454641183,0.0631525800515358,0.0652452000710221,0.0588978101411168,0.0494501984421509,0.0511550470972027,0.0601282849308482,0.0630341119344919,0.0623687303559627,0.0902047793196989,0.148942469841203,0.117833231693991,0.109874207888127,0.248593796969655,0.0720951051936815,0.145532814010664,0.12291936248477,0.0857669238295404,0.229024756936289,0.122277935131079,0.187010284091272,0.175237517234221,0.0961933336990813,0.343420629768559,0.104747476640113,0.0872139148469042,0.0914742241698719,0.102914600079983,0.100211767649318,0.113572189662778,0.11279282144774,0.146916218458268,0.123543569857735,0.0613975816853885,0.0820587125424638,0.0573313176500717,0.0567455797899626,0.075220363176096,0.0540961635755291,0.0574686622545364,0.0564152111227098,0.0605121599420824,0.220683901247931,0.207573572327148,0.0447068259860235,0.237374227379005,0.123933062821064,0.112408294048163,0.132734510221839,0.0673906943504066,0.111039430312093,0.0943783185220294,0.0761924041046255,0.117600521073967,0.0785312104341358,0.0727538124377513,0.0964694280979645,0.0786238794729775,0.108942243806867,0.0758825923364426,0.0671905008332102,0.0909500019145758,0.0773430645789235,0.100936715232186,0.075297531603139,0.0696943951124891,0.0848393033531924,0.0694946942662823,0.0686140639858862,0.0674506645821984
"513",0.0717937518071091,0.0681322081939039,0.0680193018015312,0.0364955439863878,0.0352224138929621,0.0307074974682719,0.048891946410325,0.0479911924729836,0.0532760495418441,0.0690866989243318,0.0626309174327304,0.0654008162198774,0.0519120040694635,0.0483048467602439,0.0471194203595019,0.0945582846411255,0.0977537309933678,0.0909944220672456,0.108155688069344,0.13904856034861,0.112614345636046,0.0783277560267158,0.187691714879697,0.0629030482260987,0.13846759662395,0.0859287542769642,0.0732878358026868,0.157910930682802,0.197584080634455,0.204203552202025,0.207520640859293,0.119272821251652,0.419275118510738,0.109345008174192,0.0869763679977882,0.0894484110689766,0.169662166517891,0.143198952786709,0.148417652747968,0.086810028601033,0.240721854520206,0.130556831714593,0.0613492045352149,0.0826791784293882,0.0600128666828403,0.0561147422376616,0.0845274024513006,0.0552184413956735,0.0593091645009216,0.0566880967253843,0.0617611406311333,0.216396204202356,0.212499391539232,0.138791492457349,0.237786302514791,0.126165164120581,0.111185265967551,0.126361615997452,0.0648507453117074,0.110628824044931,0.0983918452797163,0.0797667026549969,0.115425659271627,0.0740181674633764,0.071878654293281,0.101039184319431,0.0774992398640329,0.107682111742836,0.0730684504739943,0.0676866907293515,0.0988685498188718,0.0791575488744401,0.104582226728085,0.0744090777907538,0.0705476901352404,0.098763736379627,0.0668742183858306,0.0724165952718517,0.0694000101080592
"514",0.0719207787138247,0.0713256428944808,0.0734056775868786,0.0477111259395613,0.0440011799248031,0.0417428572001653,0.0466724172341724,0.0473144864815866,0.0496714879269073,0.0712040376968937,0.0560676888417981,0.0626040431671557,0.0544079339234531,0.052950323564201,0.0514359884937641,0.0729436751553022,0.0806005035257557,0.0721747571461123,0.097373020889571,0.162779369309118,0.157334085401763,0.118035578247146,0.257930358378215,0.0704241919864032,0.134237598207131,0.136727657257262,0.0887870935408788,0.243625428527278,0.128883481194784,0.20553435256257,0.256913815935169,0.13391250785053,0.480666187533883,0.123724433277412,0.0947830570428163,0.0962990325471918,0.148392850003651,0.112492451345181,0.132277205456764,0.108688265429191,0.197117804915714,0.135580215878232,0.0589441530045645,0.0799508965921194,0.0551841413258688,0.057632613004289,0.0824395291184527,0.0575243713874875,0.0581733587341525,0.0574679123387828,0.0616774566265618,0.22407823783671,0.203075421648361,0.0419770549595457,0.110918601350169,0.116783488767424,0.107587367099148,0.129814015586973,0.0660114157340584,0.105896817086351,0.0857820822520285,0.0771202975501382,0.110773010610598,0.0764020020967087,0.0737923147723192,0.100442920156982,0.0774027195286299,0.103631633371706,0.0739819192181432,0.0678090222092902,0.0841126394950087,0.0774025386930454,0.101278606767842,0.0736446311864394,0.0713889994504082,0.0825225756184778,0.0693569856455717,0.0701794078850568,0.0692406119055987
"515",0.0645969047240747,0.0651704875731088,0.06743180891413,0.0460544002122603,0.0416940387454133,0.0373916367169273,0.0480307239263262,0.0487976260923832,0.0530613864324472,0.071923284757512,0.0597193976256634,0.0636521941234869,0.0510710495009904,0.0519264352457309,0.0483118961040292,0.0582834859238218,0.0671633103639204,0.0604713429351786,0.110586063711505,0.139795148252181,0.138571968417149,0.0997149690500906,0.213705584665718,0.0725828806287776,0.127464046107235,0.0988164786443249,0.0820801005950294,0.210126248967639,0.113200479978809,0.163805953251912,0.132299807911152,0.0978043660657445,0.316182527462816,0.110045024425064,0.0802603332613595,0.0983053131329386,0.102058904511399,0.116480803454585,0.107956160167414,0.110484312422784,0.157491130204263,0.117827477764068,0.0578118529988202,0.0836136683616983,0.0570999836979562,0.057283180758349,0.077471044311969,0.0530474969143696,0.059859733668013,0.055915281582944,0.0614919733515321,0.222251422887905,0.212557660584536,0.0444086252223374,0.114919382777506,0.121796833632149,0.110350006957578,0.131395929867277,0.0598591741325988,0.105437719551596,0.0936814176405939,0.0767133403293891,0.112751696847744,0.074377743038256,0.0706040609371223,0.0930280839195173,0.0805307268966179,0.109059985466717,0.0760460088168481,0.0687416475950326,0.0869658036274882,0.0783496165589333,0.106764153734786,0.0757877586739335,0.0701058398511601,0.0853951386188164,0.0707105912211538,0.069254752369325,0.0698233091712581
"516",0.0783322576157943,0.0698827862201878,0.0729292071900596,0.0431866406156212,0.0380849623345037,0.038211318652852,0.0489661975730991,0.0490557730522748,0.0531153474192946,0.0790177120706771,0.0610663053346651,0.0661220382102371,0.0473752115284895,0.0434115380844024,0.0415558135250963,0.0639250479088614,0.067490655034163,0.0652457951410281,0.101706165499257,0.18152048159416,0.13848020614567,0.139915510089992,0.25823167814906,0.0691299550251277,0.144609845721663,0.120298183735892,0.0998345421265235,0.241444926750199,0.101587390168376,0.209824801424411,0.192213096003423,0.153571066591276,0.431829410707836,0.12144258888565,0.0879716193314273,0.0909949841309426,0.118357792746568,0.103535750546018,0.130159886989068,0.106091837684987,0.168492782263735,0.105274185400665,0.0591862846405613,0.0805747395098491,0.0581375303405824,0.0572731802414658,0.0697968935903497,0.0581551027138436,0.059192673044474,0.0546478180833226,0.061437248805977,0.22407273138351,0.211970643937966,0.0421202188811719,0.243323680153159,0.121064382272387,0.105917003470914,0.139369249408188,0.0639380306828634,0.100008002157069,0.0927023009630969,0.0770245742663188,0.1114808528924,0.0775700273131848,0.0729660624838437,0.0945040312753214,0.0797592868900524,0.104041830090487,0.0733715069259164,0.0664073443426867,0.0849565507037207,0.0795493777075463,0.0997712217264152,0.0746991788481616,0.0706941134514308,0.0817269144573106,0.071253116964513,0.0714959100535665,0.0715732461323313
"517",0.0817114606109578,0.0682808124481012,0.0774839183773836,0.0459734827468945,0.0399305680291637,0.0393778688452876,0.0494287195195564,0.0473019785307328,0.0528774543235955,0.0605945766993585,0.0588334513791045,0.0565937107967212,0.0488298981340637,0.0507520483141865,0.045511098779206,0.0591153247558169,0.0609302926807587,0.0591866861725939,0.0816213194419916,0.12379813735388,0.0943241085213918,0.0735756017769831,0.164579508810099,0.0657862670186926,0.13037106074482,0.0866080309348651,0.0740033972748503,0.153146749491058,0.111461920895647,0.185643917552809,0.116620534595564,0.0954751696893046,0.224754111928569,0.10005014949107,0.102202163140166,0.104959379201801,0.130845518945133,0.131081359605558,0.099581952087628,0.0856273702326427,0.125814418773722,0.104690658903803,0.0615220415918837,0.0802336636940184,0.0583231577245053,0.0583163843999633,0.0777567548479491,0.0562312587695756,0.0599653547101979,0.0595794306816957,0.0617553473242036,0.234978809674999,0.215973300073675,0.047250932215159,0.116353131491125,0.11336187170682,0.101226676792728,0.119405056904184,0.0664043633127019,0.105804945191997,0.0966260758496627,0.0830023972507764,0.113390756820633,0.0767064367193278,0.0747679140110548,0.103163229213559,0.07968622123065,0.0981201436602224,0.0754333078206176,0.0681787633947432,0.0904747656154635,0.0819893481646165,0.097287016315545,0.0742045970817187,0.0719316808679155,0.0930646454841909,0.0715021510572773,0.0723123201760434,0.070011140861539
"518",0.0797962366731663,0.0662702289958543,0.0727879611086442,0.0388003457990379,0.0318023177399285,0.030657930805621,0.0497383202140611,0.0479574432548229,0.0524130027426501,0.0565264758723436,0.0570271014138599,0.0585890838641044,0.0573006250515413,0.0546207890717009,0.056663490830404,0.0807511638888042,0.0798111698744934,0.0772962033375795,0.109349758056831,0.158941012308673,0.100730421987114,0.064463177736028,0.175651682643389,0.116688454226023,0.196813291381885,0.114814944708323,0.0802889135784039,0.220129905003862,0.244805956791267,0.378009124964512,0.148684697167442,0.0763777062137556,0.306568021174633,0.0986180852698041,0.107964067136016,0.135723179070852,0.156818136680464,0.222039284074379,0.133632656497822,0.105447372674034,0.189759921202182,0.147373651030943,0.0577455495175457,0.0754737526599687,0.0573890710351106,0.0550455726201977,0.0653062002155296,0.0525605463515197,0.0596430049775424,0.0561180586727326,0.0611549686881128,0.20685477907132,0.202893294448211,0.0472436041116064,0.121517063275313,0.118093094212042,0.106702737690745,0.129548804348153,0.0580007962020705,0.108608326332337,0.0972850335073131,0.0794989229207082,0.108572507060623,0.0745662942995632,0.0719963468165063,0.0976261566338092,0.0771480334344717,0.0969435387173389,0.0726141852210018,0.0690475643054186,0.089623720305778,0.0775088885867491,0.098222339234236,0.0759245050619642,0.071590579853401,0.0903871682309051,0.0705945991180398,0.0701331528413981,0.0686260790402685
"519",0.0851230532015029,0.0681445258023763,0.0692080218209604,0.0397144777624795,0.0428982831111652,0.0364226726452664,0.047981107657275,0.0475838000486778,0.0536763631500089,0.0555392319293445,0.0596409019500993,0.0543257386049624,0.0716757346066637,0.0704003415791623,0.0748996353590996,0.136169025159132,0.134920353436022,0.12988756837062,0.0849274715232083,0.138626435251891,0.0949771828850873,0.0640139444401153,0.174352528745472,0.106460005768194,0.297637489452002,0.175653075900572,0.108519805074177,0.374462102886004,0.323933568720785,0.832593174989115,0.286700256687362,0.144983244351203,0.792692434179887,0.0891770360391468,0.152760497958694,0.216030036985641,0.297472742686576,0.543122647447085,0.191092860318105,0.104529209952074,0.207325847350868,0.255216911578286,0.0590793479874657,0.0793124914143379,0.0571705754069444,0.0564080135440983,0.0727434740290857,0.057310549312867,0.0581846459516894,0.0521905832289611,0.0611552523435055,0.205735417732904,0.194437657145393,0.0434008714809721,0.115254529560568,0.122973937767458,0.112781856696924,0.1304547730463,0.0632361527013353,0.109102499244592,0.0959078973076573,0.0720799936467771,0.105194498123865,0.0726522366492355,0.0699795281491041,0.100008432304815,0.0773351830436937,0.102372945117006,0.0762221765790448,0.0707363837081954,0.0931109544726035,0.0788793539098721,0.0977629675013921,0.0745465281077972,0.0721282322367026,0.0930654510995419,0.0664795461590196,0.0684178904876962,0.069900939650413
"520",0.0699157338811407,0.0634224942935531,0.0679067374166258,0.0435576724427557,0.0326779001440712,0.0365962291982551,0.0560687563951054,0.0558774762884197,0.0567461460839212,0.0765100377223766,0.0613852792844668,0.0701506422459304,0.0527081088961902,0.0492560916646279,0.0472104308846239,0.0736018855936005,0.0813711711805033,0.0716547760385593,0.1297833345451,0.136012114424189,0.106624055738079,0.111008489892899,0.218418641261294,0.0721987712753503,0.119439697590329,0.0815082971531141,0.0776539142413129,0.180425180357396,0.189605334212452,0.153656289871919,0.128939693908807,0.109662079357062,0.343231507450122,0.116757851273644,0.108197050189145,0.108458341679172,0.134343526114168,0.132316930746526,0.131366985312086,0.116439983798348,0.202203569247995,0.123000332690769,0.0590200071264915,0.0788648246601086,0.0572284732875335,0.0561480171805975,0.0688898396350882,0.0535374304323448,0.0605924325560047,0.057270005658727,0.0615807154880585,0.234140142755374,0.203310692123365,0.148416208064695,0.235547500734012,0.114352422454409,0.0990289799360416,0.122609229965885,0.0655720618550898,0.10455229706271,0.0956339419810022,0.0762322316478652,0.101370926381711,0.0766382296100103,0.0729739231788147,0.0944111690010935,0.0754879257948668,0.0987986089601029,0.075321778010117,0.0695960384025339,0.086982793173031,0.0776433839688548,0.099377024819049,0.0747578172001661,0.0715960682055721,0.0854145210801244,0.0698735099376982,0.0681241435904627,0.0660636494988119
"521",0.0770837631838817,0.0656621795248048,0.0727150793972292,0.0456684036424179,0.0475761656741908,0.043738151396957,0.048096673661094,0.0441673526796984,0.0522714450928361,0.0757350482618356,0.0592450012210386,0.0625762307977692,0.0813491125752791,0.089927648351949,0.0885075804794349,0.131669355818788,0.151070552149601,0.128380648390025,0.142824046303877,0.331367397710481,0.247756467950564,0.208036390882717,0.462840954707635,0.135251431468877,0.697048412584142,0.403844346870329,0.278530377516218,0.854837981405826,0.187811444167717,1.36778062253867,0.81153266918916,0.586728382232902,1.89170301454746,0.1500525316241,0.261186714577643,0.269656136091037,0.457159770118065,0.493345151050833,0.239423849846142,0.138570900640096,0.239410970792795,0.317549169998725,0.0581000643122122,0.0820084645412953,0.055841964633816,0.0583296012554193,0.0737703512435299,0.0587436092627285,0.0597823364037733,0.0586156257803655,0.0595071166377859,0.218733443714178,0.212569946754582,0.154553523714458,0.119390343634214,0.115864574353027,0.10875298998487,0.106345292644674,0.0625918514155791,0.101260020186771,0.0912404693300269,0.0785467156299261,0.108374228841531,0.0752641701438711,0.0718752263571895,0.0982255706421599,0.0781953184661259,0.102954108822143,0.074992445515405,0.0678727602329415,0.0925028366885905,0.0790073057992439,0.102696759257137,0.0715724800902523,0.0719897974084965,0.0871340787043686,0.0678341421071348,0.0690372525309604,0.0689984542881197
"522",0.08085685918265,0.0729956177033375,0.0723302475654422,0.0428478752226028,0.0372702073510789,0.0393434774338689,0.0515287677767622,0.0499262296748885,0.0547133505250421,0.0700056082529144,0.0584506534727977,0.0599325588381849,0.0507964320127398,0.0515106680690335,0.0474967176695313,0.0572032908327888,0.062674935956998,0.0549264853992484,0.10284462474163,0.122784932271331,0.136582016977747,0.0883262685709968,0.185307821919382,0.0660112152994605,0.0983165156201704,0.112046085262284,0.0749485293823992,0.18992696080513,0.108165089272971,0.135044121815434,0.14567982423101,0.0863658451050105,0.231109830218698,0.105527497350508,0.0945276131723203,0.0982792836223099,0.109671482389113,0.103970917446995,0.0976988745400515,0.102442074836877,0.133692019223338,0.102178059464918,0.0590195170338884,0.0796778482629995,0.0561231411892928,0.0593989019060911,0.0712384281605496,0.0581965188424345,0.0584714126426293,0.0568762239630983,0.0633959858971563,0.223503877707371,0.200206903970165,0.0414084661961351,0.11436158685885,0.116246550326922,0.104582142840591,0.131866870820966,0.0669919315424564,0.108484001556557,0.0973496034441032,0.077052861532566,0.107115654704887,0.0747374815333243,0.0724808108665699,0.100120940509932,0.0763658418813782,0.106344293424817,0.0722927712270029,0.0670647326957022,0.0891359082803694,0.0792036865199394,0.101196976044777,0.0726601633342097,0.0723293409282321,0.0888245999919907,0.0705928737052041,0.0712975472268494,0.0698054857973721
"523",0.0629852215757419,0.0677597881096908,0.061126307244347,0.0483323325285588,0.0402581990811013,0.0416269977861975,0.0506515028871778,0.0511193288646984,0.0543875018334661,0.0728980455774528,0.0565599219704051,0.0509488995097057,0.0519495442205322,0.0486066455768106,0.0455869407602874,0.0550127308283563,0.0568633879237079,0.0533856992408154,0.0851470827649596,0.100803582770931,0.0997773243251192,0.079805587531009,0.163819102594553,0.0554638507448462,0.0848205014603924,0.0880632913795009,0.0671088484567631,0.15747496609078,0.0884083121772628,0.0980681891063304,0.118476696394094,0.0789710701404041,0.223681394781097,0.0970380839471128,0.0909866252005866,0.0962150416997708,0.0996199237587078,0.102339049184802,0.0996682799637908,0.091275278811614,0.11845640783768,0.0955545971635935,0.0589288391354495,0.0837937698874815,0.0559949310386382,0.058840352084412,0.0799328615513249,0.0527286956042328,0.0591529271770767,0.0582886628553951,0.0617886323485754,0.228101846466254,0.214146800328068,0.0438401812273855,0.117390308957367,0.119519522826299,0.102082458734533,0.137953006115954,0.0629747590974631,0.10914688331247,0.0976517035795454,0.0792121497497329,0.102986043368071,0.0746987244903003,0.0712282038296264,0.0909063438480288,0.0797114743261505,0.106247708344517,0.0733340242764149,0.0716591623905003,0.0894996022397132,0.0800878440091079,0.10975115240758,0.0738562234867786,0.0706636002313173,0.0884668922086426,0.0690615196793878,0.0708327466337869,0.0685484570912854
"524",0.0799432147730198,0.0702955294922367,0.0705843839064961,0.0425208256013643,0.037367836787273,0.0386683405824411,0.0455669650689028,0.0445202403642719,0.0514282285018299,0.0650822612536191,0.0612524941856085,0.0630479028013089,0.0715657486030066,0.0657694790303333,0.0663029133688348,0.0726774047561171,0.0701930689065268,0.0674150916569665,0.104628660576023,0.142718142282252,0.0765192333570269,0.0810419719394619,0.176872584861526,0.108315244207446,0.216124391614229,0.121884776622413,0.108871795651879,0.270655852447274,0.169235179017568,0.257120746883177,0.110629962187448,0.126768312987742,0.382529821035536,0.0990956806286504,0.115630095084487,0.154040358655131,0.112465285985827,0.176802849475041,0.145383613577814,0.115356965980561,0.153147803187664,0.155540777076523,0.0606017108806272,0.080577385945265,0.0574058993257514,0.0551224509602325,0.076920795799911,0.0555334557200212,0.0593924401133056,0.056286249414465,0.060820028287643,0.22983621173361,0.203573904441563,0.141604548528457,0.22648656861253,0.121596964350012,0.110050660045985,0.132858231668206,0.0615004518618469,0.113164368752914,0.101304558048659,0.0753708716571346,0.107639647363034,0.0745865266544872,0.0712962242028095,0.0909699254920392,0.0772570146652228,0.108402647821759,0.0755715864815845,0.0673283153944541,0.090195769024796,0.0779563831907475,0.0993220589607671,0.073829302438205,0.0700228102246301,0.0853176267773764,0.0670391462467881,0.0688499472533216,0.06855398694278
"525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",0.0922909155665049,0.0658542081556258,0.0792297893996421,0.0430799083787161,0.0370313409147138,0.0368535460563551,0.0493436592831417,0.0498049857765887,0.0549426097530142,0.059893367340829,0.0620161067787658,0.0558206195731574,0.0553787965619958,0.0434982884440827,0.0440775552024288,0.0562373630050384,0.059151603053354,0.0560674000313482,0.0967967873813019,0.135450839488757,0.0909510703056553,0.103731144639285,0.18357534352009,0.0765857844440803,0.141936881549308,0.0884994827496302,0.104903384688819,0.188921887935622,0.114545654464074,0.185481853620259,0.118284746625538,0.129324748989447,0.265143802394657,0.0913748393842513,0.0846732099427068,0.0948762434937584,0.10192977782949,0.116622474711601,0.117206734921017,0.091893612364317,0.123792177193124,0.106632934641166,0.0617136868620284,0.0841576997739124,0.0572755990034476,0.0557526526478504,0.0770574666062146,0.0538011319399464,0.0569030754345018,0.0536518802720448,0.0633706925439123,0.218208652508365,0.20921350704479,0.0416739344471311,0.117107776551773,0.117929678075133,0.186159942316206,0.135964772490978,0.0650628982484227,0.110211327305816,0.0979813155048924,0.0770535769205808,0.112029061192198,0.0741866152794674,0.0708283165005911,0.0952674483793214,0.078738786686559,0.0956552989572405,0.0724457789626409,0.0678119069892783,0.0987109932821906,0.0780482768419602,0.0950200545737588,0.0739941624315803,0.0707118522570502,0.0948481755987296,0.0705766644322451,0.0699245999213245,0.0679897862183588
"527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",0.0778874863925067,0.0664684152775868,0.0625465636717872,0.0441193441746062,0.0401240533780798,0.0363685582434885,0.0422035704855258,0.0417870432092459,0.0473442451041189,0.0888738978329368,0.0615233759773196,0.0632386959990714,0.0701319487269737,0.0653914118739491,0.0675155650343621,0.0545425618753696,0.0553996246420499,0.0516349342785086,0.106686861768867,0.206860471794605,0.164425615285394,0.148854839810335,0.309640419326499,0.107628754348439,0.25453996678269,0.194852338579726,0.166356067737432,0.379438339983289,0.122653936283012,0.245312639827475,0.177136882080768,0.163374687586789,0.406796695153286,0.123000020856659,0.131588383622013,0.118334420550231,0.101895642426279,0.103262729394008,0.110771590046974,0.142690308558436,0.120288848498232,0.128437734408836,0.0633869634771419,0.0788374282741431,0.0567509948832373,0.054818732210245,0.0769548000269242,0.0560853359116003,0.0585777883170267,0.0550185622874736,0.0619066467707363,0.216807893535736,0.212869717161546,0.127886382518512,0.116207146845802,0.124858016989169,0.104326571470654,0.145274509988907,0.0688410916343581,0.102446924576271,0.0984649505713453,0.071628916861077,0.100818183770635,0.0734929815717491,0.0676167099968277,0.0949261271191281,0.0768091730779358,0.111888810932202,0.0740000647403307,0.0646843895528913,0.0857592046903995,0.0746884353687901,0.101153247521016,0.0743426119956131,0.0694594028328275,0.088176141866718,0.0664784685196708,0.0653176045814864,0.0681428741575236
"529",0.0860332386654395,0.0702812076577239,0.0751204959496554,0.0370041478825098,0.0327696409236083,0.0304711718890184,0.0544885221960052,0.054209291338492,0.0577136037879938,0.0620746572046307,0.0631152812249308,0.0610116967023477,0.0479851520603162,0.0433855301614867,0.0412940288176293,0.0693128783110548,0.0721024425228221,0.067604219949181,0.092047151967511,0.135889290372308,0.104324073647679,0.0817859433941815,0.164284776620357,0.0695186570419958,0.118474598136452,0.0983601187149581,0.0774870589634844,0.15869326162573,0.144012163116057,0.219676051891485,0.142131175218839,0.109272827237828,0.215056101011125,0.0978054957880819,0.0964820775115986,0.0934115087657707,0.129062103911459,0.128320287050426,0.114530552555445,0.0905790172887356,0.157503970060564,0.103699761393312,0.0604361079580746,0.0787188519103217,0.060274969260457,0.0569982281822235,0.0693033355873104,0.0532991026979239,0.0594371998614056,0.0584311679256659,0.0632292398594242,0.20686717103378,0.19963243442488,0.0394413197073979,0.11712741865142,0.123387028770532,0.112136677047363,0.14829662847186,0.0708771103624977,0.118028835024523,0.102092976145703,0.0772617033777405,0.107865556389576,0.0759128042607576,0.0727685704605227,0.0972565858857127,0.0760456717971016,0.102349186469784,0.0730403473456329,0.0699232614861655,0.095237935845077,0.0788872975648908,0.106497759447666,0.0744541633537671,0.0733115212443713,0.100788583537185,0.0705210793070828,0.0720953826568324,0.0688592266705576
