"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",12,0.0369936466801415,18.4968233400708,33,NA,26.0892004520379,33,0.798099901141852,0.961320689493048,984.931003676671,36,NA,708.924558301624,36,0,1.41015956687872,1,1.01667312713366,1,1.01120341642955,0.935235470834002,0.929347786364366,1.01667312713366,0.979512927647421,0.981220183676802,0.899451835037069,1.01523553346189,1.01528369987253,1.01120341642955,0.959853350241016,0.963198904387598,0.882932329021965,1.01022421727852,1.01026979839375,0.929347786364366,0.935235470834002,0,0,0,0.9,0.99992721876255,0.05,3.32888779764615e-09,0.08,0,0,0.0310452451536991,0.996519643462709,9.32729928325412e-07,0.155036510796887,0.0819523761505914,0.224297105626627,0.0154679630684691,0.953561129606975,0.0617809434177221,0.0676776326676734,0.0676776326676734,0.0617809434177221,0.0676776326676734,0.0676776326676734,0.0756658936005891,NA,NA,639.08638266456,738.375772558754,0.984600282745606,0.97900038556219,0.722040207346778,1.02955106159697,0.641124417463755
"12",12,0.0460738154067167,23.0369077033584,33,NA,31.0918189328474,33,0.562373663968957,0.93080570078531,901.455192655585,36,NA,652.334295710235,36,0,1.40419768732531,1,1.01255851031019,1,1.00337747240052,0.974303739545461,0.971967715867776,1.01255851031019,0.972121551636977,0.974444755667229,0.893241026028293,1.01147220073171,1.01151196778434,1.00337747240052,0.948004653212639,0.952337598778252,0.872976132213398,1.00308101954045,1.00309601636715,0.971967715867776,0.974303739545461,0,0,0.0202414182387702,0.9,0.999067378009574,0.05,1.26537027732583e-07,0.08,0,0,0.0428086449191672,0.981571251592745,1.39767523919103e-05,0.126598358520564,0.0283695665968928,0.201722265368263,0.0767600550507419,0.837225945259654,0.0699568591254142,0.076633899590401,0.076633899590401,0.0699568591254142,0.076633899590401,0.076633899590401,0.085679304432515,NA,NA,513.333132893984,593.054696571934,0.980421625124441,0.973302216078784,0.71897585842459,1.02020767491626,0.715493733233808
"13",12,0.031417428437539,15.7087142187695,33,NA,23.2453515142673,33,0.896247755308315,0.93803171309237,1021.25578241424,36,NA,740.305346310054,36,0,1.39890430702553,1,1.01914550636387,1,1.01510912101897,1,1.02794701143401,1.01914550636387,0.983219895110667,0.984618237184778,0.90256671741938,1.01749677167483,1.01755004750021,1.01510912101897,0.965745802843803,0.968600319273486,0.887883626000695,1.01379128340627,1.01385002760073,1.02794701143401,1.02561809381451,0,0,0,0.9,0.99999067776909,0.05,2.07670704651017e-10,0.08,0,0,0.0211731380282843,0.998970605494597,1.46489507959431e-07,0.0747520610942462,0,0.164751254861373,0.336823663001869,0.505002939807061,0.0566769912778386,0.0620865332287915,0.0620865332287915,0.0566769912778386,0.0620865332287915,0.0620865332287915,0.0694148543934386,NA,NA,752.339093160718,869.251163673908,0.987587713604155,0.983074154914756,0.72423098997638,1.03533128475613,0.590832072754076
"14",12,0.0427533850280758,21.3766925140379,33,NA,29.141882870399,33,0.659750441454143,0.957493753643396,1337.33085308415,36,NA,986.652287126339,36,0,1.36888205152049,1,1.00974384936223,1,1.0044273338501,0.794386685990693,0.775694566535302,1.00974384936223,0.982562259635787,0.984015404666139,0.90201412094396,1.00891131836564,1.00893186191537,1.0044273338501,0.967778775396022,0.970463877446354,0.889591887659158,1.00404562247864,1.0040583893626,0.775694566535302,0.794386685990693,0,0,0.00988501383588431,0.9,0.999596908556661,0.05,3.71560928470775e-08,0.08,0,0,0.0387132939538178,0.989758237025022,5.23277526368861e-06,0.274065189693458,0.206082735681917,0.344599367029118,1.45986730937242e-06,0.999988432817418,0.0650339420154964,0.0712411140907408,0.0712411140907408,0.0650339420154964,0.0712411140907408,0.0712411140907408,0.0796499869498572,NA,NA,553.123350611911,639.036468518728,0.986665190357774,0.981816168669692,0.723554472929034,1.02361448360018,0.689229723258555
"15",12,0.0271719568949914,13.5859784474957,33,NA,20.6205415693836,33,0.954131130027246,0.943962797553957,1034.35169309066,36,NA,755.262534520459,36,0,1.38802126508129,1,1.02121389962005,1,1.01877598664512,1,1.03272168136548,1.02121389962005,0.985671152765282,0.986865223368175,0.904626454754161,1.01938781517669,1.01944607465171,1.01877598664512,0.970215474448508,0.972697518244465,0.891639391724093,1.01713983190176,1.01721132109136,1.03272168136548,1.02999487458502,0,0,0,0.9,0.999998630331993,0.05,1.71072313810847e-11,0.08,0,0,0,0.999733955053502,2.04804532833033e-08,0.070092877567674,0,0.162031560157724,0.36274183944304,0.478158648642256,0.0520736865293939,0.0570438655292039,0.0570438655292039,0.0520736865293939,0.0570438655292039,0.0570438655292039,0.0637769805113284,NA,NA,869.731769409419,1004.9107196421,0.989490603071587,0.985669004188527,0.725626442252497,1.03975382564261,0.549463949833445
"16",12,0.0312227086535747,15.6113543267874,33,NA,23.6258937449706,33,0.885223737717725,0.971236962979033,1690.80013897836,36,NA,1181.43669551969,36,0,1.44468930098977,1,1.01146327655932,1,1.00892785936819,NA,NA,1.01146327655932,0.989927509488623,0.990766883697904,0.908202976723078,1.01048898794515,1.01050800351271,1.00892785936819,0.978184440719523,0.980002403992896,0.898335536993488,1.00816249279703,1.0081838710875,NA,NA,0,0,0,0.9,0.999991398571355,0.05,1.86710254676977e-10,0.08,0,0,0.022769171049817,0.998771669617708,1.90611611093459e-07,NA,NA,NA,NA,NA,0.0545861983392481,0.0597961843177145,0.0597961843177145,0.0545861983392481,0.0597961843177145,0.0597961843177145,0.0668541664647582,NA,NA,757.024804049142,874.665994299051,0.991893699334689,0.988945953638212,0.727388712845438,1.03553371366367,0.588998289504918
"17",12,0.05573270935932,27.86635467966,33,NA,35.3557230227213,33,0.357538482752967,0.966023525558525,940.238169743793,36,NA,686.66928666319,36,0,1.38970470602812,1,1.00619343502282,0.996379538621222,0.996050405768606,0.967638043679581,0.964696047650452,1.00619343502282,0.967668128535112,0.970362451157186,0.889498913560754,1.0056585420362,1.00567731543758,0.996050405768606,0.943830486654533,0.948511279433322,0.869468672813878,0.996396154644581,0.996379538621222,0.964696047650452,0.967638043679581,0,0,0.0357379795190428,0.9,0.993307338550774,0.05,2.62210268984494e-06,0.08,0.0169318912214085,0,0.0504585362540728,0.946858603127759,9.15680616959613e-05,0.128723015795121,0.0432986533203041,0.20002014426606,0.0593175975187245,0.860902083765691,0.0753730237659866,0.0825670106880077,0.0825670106880077,0.0753730237659866,0.0825670106880077,0.0825670106880077,0.0923127242986685,NA,NA,424.541982133242,490.447204596977,0.976475182331668,0.967920703179547,0.716081800376556,1.01036184062602,0.78692587085104
"18",12,0.0514216135952358,25.7108067976179,33,NA,33.1243485870656,33,0.461188982559638,0.945419659074963,901.945081930028,36,NA,677.604498431788,36,0,1.34965556514422,1,1.00918285385044,0.999806191216911,0.99978857223663,0.965371335065851,0.962223274617292,1.00918285385044,0.968902593481513,0.97149404402472,0.89053620702266,1.00838855452889,1.00841761602957,0.99978857223663,0.946671468256628,0.951115512568575,0.871855886521194,0.999807093206194,0.999806191216911,0.962223274617292,0.965371335065851,0,0,0.0299379459897926,0.9,0.99700206307391,0.05,7.3990497560377e-07,0.08,0.00389012703666517,0,0.0466395730984309,0.968369207897017,3.57293816322934e-05,0.130673805601488,0.0445145774610522,0.202811538060078,0.0574425384186062,0.866490531462657,0.071219676518462,0.0780172467347652,0.0780172467347652,0.071219676518462,0.0780172467347652,0.0780172467347652,0.0872259335581543,NA,NA,460.050981509637,531.481579501859,0.977379172487714,0.969153417028702,0.716744726490991,1.01474457861566,0.755877809020272
"19",12,0.0441155937783879,22.0577968891939,33,NA,28.5698926628462,33,0.687469713459381,0.959889231260748,710.405467273991,36,NA,539.810018148016,36,0,1.33861067263624,1,1.01769995859672,1,1.00959259283007,0.979674457017811,0.977826680383067,1.01769995859672,0.966127722462238,0.968950412257052,0.888204544568964,1.01615310717057,1.01622496204699,1.00959259283007,0.942262732101334,0.947074171092889,0.868151323501815,1.00874115976109,1.00879321009423,0.977826680383067,0.979674457017811,0,0,0.0150587304396565,0.9,0.999424649444012,0.05,6.22400917770716e-08,0.08,0,0,0.0374126944699729,0.991500996094685,3.85768576585026e-06,0.116729828902499,0,0.190376955887865,0.100739993351002,0.791285919551312,0.0686043073232659,0.0751522533259392,0.0751522533259392,0.0686043073232659,0.0751522533259392,0.0751522533259392,0.0840227735495424,NA,NA,536.074792606927,619.335070759004,0.977833817087065,0.969773386936906,0.717078132530514,1.02221546401089,0.700123749207459
"20",12,0.0372970185708537,18.6485092854268,33,NA,25.2753397718243,33,0.829775038892906,0.97902351780534,836.095347425609,36,NA,632.513416201849,36,0,1.34128642490561,1,1.01956788242676,1,1.0141269279755,1,1.02103227324102,1.01956788242676,0.975668052245459,0.977695714558337,0.896221071678476,1.01787022021803,1.01793722555787,1.0141269279755,0.95640709394202,0.960039836113518,0.880036516437392,1.01288488300581,1.01294968397754,1.02103227324102,1.01927958380427,0,0,0,0.9,0.999919604784993,0.05,3.81929686525335e-09,0.08,0,0,0.028604076487599,0.997486747100501,5.63790455446789e-07,0.0867765219699915,0,0.173746266910484,0.271728060598323,0.579614321038235,0.0654327750895021,0.0716780138333648,0.0716780138333648,0.0654327750895021,0.0716780138333648,0.0716780138333648,0.080138455711787,NA,NA,633.896223242597,732.377998718963,0.983101752865072,0.976956935725098,0.720941285434386,1.02923751813353,0.643747867921852
"21",12,0.0449747392026516,22.4873696013258,33,NA,29.6597272157063,33,0.634210616727135,0.976024570848226,933.617968202202,36,NA,701.495389174998,36,0,1.34879667508285,1,1.01277639761852,1,1.00547552095142,1,1.04693730739397,1.01277639761852,0.973724074766944,0.975913735203032,0.894587590602779,1.01167268561126,1.01171169781698,1.00547552095142,0.953875582715447,0.957719284155826,0.877909343809507,1.00499670280212,1.0050192275388,1.04693730739397,1.04302586511113,0,0,0.0175324818040026,0.9,0.999285988131732,0.05,8.53543049881916e-08,0.08,0,0,0.0398487239932121,0.98794351582247,6.84991306863622e-06,0.0493586445986864,0,0.147516439376435,0.464818685818984,0.37059958150505,0.067299982471746,0.0737234370389551,0.0737234370389551,0.067299982471746,0.0737234370389551,0.0737234370389551,0.0824253083770148,NA,NA,525.853342347132,607.523112399208,0.981246672250295,0.974427280341312,0.71958089298355,1.02133408542866,0.706908285758419
"22",12,0.0436987461923096,21.8493730961548,33,NA,28.4086164864245,33,0.695171541054627,0.968323607606662,838.444869926535,36,NA,637.774691922079,36,0,1.33346397031672,1,1.0151590728717,1,1.00832335105156,1,1.10828046221466,1.0151590728717,0.971571559924568,0.973940596597521,0.892778880214394,1.01384405974907,1.01389581679906,1.00832335105156,0.951407262819113,0.955456657584187,0.875835269452172,1.00759189095526,1.00762973846393,1.10828046221466,1.09925709036343,0,0,0.0136908291875622,0.9,0.999483082100968,0.05,5.32578599866589e-08,0.08,0,0,0.0370364568118412,0.991946399622301,3.53481318806633e-06,0,0,0.0975613738099284,0.83501465617026,0.0867102781732845,0.0675333178843765,0.0739790431768802,0.0739790431768802,0.0675333178843765,0.0739790431768802,0.0739790431768802,0.082711084726948,NA,NA,541.178935290745,625.233443231732,0.98040618534353,0.973281161832087,0.718964535918589,1.02264337287514,0.696808168981245
"23",12,0.0327708519680479,16.385425984024,33,NA,23.8367368729968,33,0.878825027727404,0.955003704072558,1106.08384372918,36,NA,807.842317910801,36,0,1.38640214315491,1,1.01693791560523,1,1.01295120365348,1,1.02954657704921,1.01693791560523,0.983839371431262,0.985186090478657,0.903087249605435,1.015483015715,1.01552642263813,1.01295120365348,0.967810905202875,0.970493329769302,0.88961888562186,1.01182597144631,1.01187193668236,1.02954657704921,1.02708436229511,0,0,0,0.9,0.999983975286331,0.05,4.26796283575657e-10,0.08,0,0,0.0236035596313218,0.998647956146592,2.20064659449282e-07,0.0678302369452347,0,0.155158763097426,0.367500311253311,0.459431907526735,0.0554944885672261,0.0607911664109646,0.0607911664109646,0.0554944885672261,0.0607911664109646,0.0607911664109646,0.0679665902632094,NA,NA,721.309078772736,833.39272592399,0.987190472505154,0.982532462507029,0.723939679837113,1.03392537099226,0.603424044451955
"24",12,0.0332041076967332,16.6020538483666,33,NA,24.314269870652,33,0.863573778354444,0.957441682642325,1190.9939315578,36,NA,857.554412202269,36,0,1.40586419402424,1,1.01548810607596,1,1.01153343201443,1,1.07567741798511,1.01548810607596,0.984793095085501,0.986060337161709,0.903888642398233,1.01416064946867,1.01419743056963,1.01153343201443,0.969069416863481,0.971646965458191,0.890676385003341,1.01053384713102,1.01057231267989,1.07567741798511,1.06937096648635,0,0,0,0.9,0.999981059535757,0.05,5.33838320881941e-10,0.08,0,0,0.0253838508699865,0.998328013753201,3.02998021687207e-07,0,0,0.148313181880006,0.614696083091486,0.272897673609072,0.0578552928543861,0.0633772979348295,0.0633772979348295,0.0578552928543861,0.0633772979348295,0.0633772979348295,0.0708579732062679,NA,NA,711.910300836807,822.531451761276,0.988810220653093,0.984741209981491,0.725127495145602,1.03347571569599,0.607399810638513
"25",12,0.0442377684789357,22.1188842394679,33,NA,29.4915411451996,33,0.642544161103193,0.95338269291964,933.810982927192,36,NA,683.250811752976,36,0,1.38711449506817,1,1.01322138883142,1,1.00591333311644,0.994085667032811,0.993548000399431,1.01322138883142,0.974159982760148,0.976313317530136,0.894953874402625,1.01207924411087,1.0121196064288,1.00591333311644,0.952912474033255,0.956836434530484,0.877100064986277,1.00539554705875,1.00542055535674,0.993548000399431,0.994085667032811,0,0,0.0154358531294115,0.9,0.999406476822715,0.05,6.51277325948315e-08,0.08,0,0,0.0394840622329031,0.98855896018028,6.28057223824783e-06,0.107341050293456,0,0.184387489237794,0.147474250289685,0.725292708200877,0.0649670920030064,0.0711678835711202,0.0711678835711202,0.0649670920030064,0.0711678835711202,0.0711678835711202,0.0795681127399076,NA,NA,534.597037177454,617.627369292458,0.981299278367972,0.974499015956325,0.719619470803179,1.02209008127118,0.701092548011362
"26",12,0.0450426030114487,22.5213015057243,33,NA,29.9470057372854,33,0.619904912249224,0.948239533834513,1050.22234440303,36,NA,775.519145033059,36,0,1.37146191713223,1,1.0112710073007,1,1.00450365513599,0.990122693549771,0.98922475659975,1.0112710073007,0.976606198980022,0.978555682398353,0.897009375531824,1.01030128619562,1.01033175669231,1.00450365513599,0.957874075690396,0.961384569382863,0.881269188600958,1.00411167076719,1.00412835054132,0.98922475659975,0.990122693549771,0,0,0.0177124833547571,0.9,0.999273902338038,0.05,8.74836558563785e-08,0.08,0,0,0.0404626900978489,0.986831588659103,7.93238059508171e-06,0.115171180081153,0,0.194549684059915,0.126674696732416,0.764407277534872,0.0677201179796029,0.0741836724286794,0.0741836724286794,0.0677201179796029,0.0741836724286794,0.0741836724286794,0.082939867185552,NA,NA,525.062567736205,606.609289356601,0.982608630624739,0.976284496306463,0.720579662458142,1.0212644978184,0.707441422871091
"27",12,0.0485205298362355,24.2602649181177,33,NA,31.9335934458849,33,0.520061474275841,0.938518355689404,852.280671431355,36,NA,618.176164920831,36,0,1.40211970296372,1,1.0116801203148,1,1.00199828277863,0.96556435753038,0.962433844578597,1.0116801203148,0.968947150352958,0.971534887823545,0.890573647171583,1.01066757142777,1.01070677695523,1.00199828277863,0.943646084445892,0.948342244075401,0.869313723735784,1.00182236840467,1.00183175921374,0.962433844578597,0.96556435753038,0,0,0.0251893966818462,0.9,0.998367144360369,0.05,2.92347678895477e-07,0.08,0,0,0.0444422655595574,0.97675620992117,2.08243857651641e-05,0.127145530504945,0.0442606706465703,0.196921748672533,0.0582794413297173,0.859290770069698,0.0658369421087566,0.0721207566202554,0.0721207566202554,0.0658369421087566,0.0721207566202554,0.0721207566202554,0.0806334571958045,NA,NA,487.498030243557,563.199524461157,0.977624988464589,0.96948862063353,0.716924991540698,1.01770456909996,0.734245870387021
