"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Attraction~~Romanticism","Attraction~~Eroticism","Romanticism~~Eroticism"
"224",0.947581681730473,0.440309704589893,0.763823253388809,0.849331623198888,0.860493350420147,0.900373723446513,0.801178613706038,0.872878870016405,0.694453953210414,0.224815962671257,0.128757693962481,0.193819960592478
"225",0.908128597958706,0.477566207540611,0.796312302628464,0.847380393066683,0.87486097617596,0.904892771521121,0.821490024305128,0.875289825060905,0.706416689718532,0.207599042229053,0.123527496791112,0.190459449923814
"226",0.928833761215561,0.475687702263971,0.781870638854612,0.854151035302388,0.856702784449252,0.900789653696575,0.815283789662682,0.856120708670749,0.692905153358674,0.235353539491465,0.125516694827541,0.182162962683182
"227",0.929322748258648,0.464072966142073,0.771834400864297,0.862657169731143,0.872168293177225,0.894951076285628,0.814942664425749,0.862942406109075,0.704187662851475,0.221229382617107,0.111200623623931,0.181828106881514
"228",0.969398378754593,0.43440792693338,0.758895830371745,0.857752335593521,0.849686882084818,0.888336733985759,0.81174369141889,0.883935633463373,0.682227299334479,0.229299689384926,0.127331903902416,0.172821551145717
"229",0.947422424412001,0.44146024299809,0.77905489778747,0.85355035489987,0.848813118955904,0.910246358698836,0.816290935222988,0.875112985988329,0.701589175688719,0.239925817345496,0.14311834795017,0.16243467542707
"230",0.928890195114966,0.478411094815209,0.789490380109817,0.86321089612027,0.858807848291906,0.901732992743674,0.820307298776356,0.874400551918354,0.684794908421657,0.230427710109321,0.120926591510135,0.187036810977136
"231",0.963128506450554,0.458911674209682,0.760119626048065,0.861804735260501,0.84660636093994,0.905528875759241,0.814579705682277,0.879449090416385,0.698425406586449,0.223369174473697,0.130364568203502,0.153176456840551
"232",0.918462195375834,0.479873492621724,0.784910365766626,0.848491894888409,0.859236653037294,0.902945915576472,0.800789743287202,0.87602906808602,0.696587062593163,0.235766252026765,0.139253410848445,0.185322492267242
"233",0.946011100488252,0.469908685368075,0.794411306909747,0.867688537819435,0.852801993296079,0.896835578457368,0.80577100200477,0.874445957404863,0.717665567673291,0.239904665502384,0.1269590550837,0.17372535459935
"234",0.927208440345137,0.453541302717185,0.785245988624385,0.860159580081563,0.861552293852483,0.897814955087113,0.812520307250217,0.874769957263763,0.70745282627204,0.219835334607026,0.148529483456323,0.174694241112664
"235",0.937956013954003,0.485379617299504,0.795133772390365,0.851036111688075,0.855475303669939,0.905013688899697,0.80217266146066,0.868448558982137,0.702367047640144,0.225602639310923,0.101447356818166,0.196972489404437
"236",0.908227932062853,0.495780428823287,0.792765552614062,0.839118782817141,0.859260783128537,0.922545106258742,0.80560370318257,0.869229806725518,0.69795802114722,0.222629194335311,0.0872305839094202,0.184317267827862
"237",0.942296662728106,0.46157864795967,0.790861871544666,0.840919066396967,0.861065876010658,0.911008536581746,0.831038213550427,0.863153437929097,0.691721740898582,0.234338363405809,0.157301780746913,0.184049454761486
"238",0.937092637997173,0.462556365414502,0.801477510419767,0.85123905140682,0.850547393793504,0.907274529016342,0.813777426892123,0.857551743281256,0.697621403144297,0.214243900871806,0.119648631725391,0.187563259899788
"239",0.956134513188916,0.458584514671284,0.770267195696383,0.83724783003131,0.863968211012339,0.924095527875939,0.821450287635865,0.878781270897072,0.690593551583099,0.21947344524568,0.136099157643234,0.197488854372708
"240",0.912277457696281,0.460817947969961,0.810302518508463,0.863615026410081,0.858003680123889,0.894065051199416,0.79603648862144,0.88080514540457,0.694723840810201,0.225521084268284,0.122622756104789,0.180536010626723
"241",0.966756052175774,0.448924919452526,0.774898973773952,0.858510156795832,0.862848154888359,0.905528446994792,0.810513630622482,0.875470313608054,0.699277427578136,0.228268582862306,0.11945694456031,0.201029461190816
"242",0.926164310456864,0.474939975253324,0.793555074851957,0.854283322659954,0.858686876859886,0.903391946527595,0.807574346991984,0.882724068872718,0.716806321933604,0.206079464434076,0.14097644590024,0.173013688698581
"243",0.927185977244025,0.470701359775923,0.776997958643999,0.847206476660068,0.860404480689347,0.910793726463222,0.816096388571348,0.858738117191659,0.699424080888253,0.212603920787857,0.111771228369087,0.202016363334466
"244",0.958806398794048,0.443180950467956,0.76270686061527,0.849087753746949,0.857089191146983,0.918297625203763,0.815076005571478,0.865209776984995,0.704943282046575,0.204791398697724,0.129248705328618,0.154737893128076
"245",0.933571905318984,0.452123222725339,0.786877553577117,0.839835044726276,0.880100699931636,0.906771143982366,0.807468621866367,0.883066047138489,0.704721497887587,0.217512905275564,0.165726679391372,0.175627148952147
"246",0.916727923976362,0.463856249192918,0.791983201742573,0.863051686180023,0.858573259215651,0.888762816622879,0.803442963912029,0.899322950631314,0.684273050261198,0.201898584546003,0.0972750505404526,0.164959002895847
"247",0.901939520768129,0.454064657077387,0.812289314762791,0.856708905671224,0.855642715129489,0.898430425267086,0.803197967072478,0.879630517017956,0.704724245302536,0.209619066810784,0.136695874345104,0.168988457315821
"248",0.914466038420059,0.473190664483972,0.803426562669018,0.852272973072931,0.854088600124903,0.913950049372338,0.804101784638588,0.880471442845895,0.68189092938402,0.254904464421871,0.142423045143959,0.165978889492829
"249",0.955201577577394,0.433449471010381,0.781481440239541,0.872472075157851,0.864683799866813,0.897588553173928,0.82498440017745,0.878315861263695,0.697083150106694,0.252621802169175,0.157096898882774,0.190289010834151
"250",0.934409687272756,0.446585395568635,0.778903171579634,0.855518876360221,0.854626111710665,0.899498925732357,0.811165750597987,0.87524132807092,0.687228009245194,0.203523126126964,0.0856393815212484,0.179145622061402
"251",0.94670459545917,0.457001933599095,0.771285862713441,0.854206551968872,0.840395387567082,0.909973214127385,0.823928532430932,0.853932582186725,0.702096739503976,0.257321327505596,0.122817320936598,0.170392762116936
"252",0.945976529278875,0.452858317262636,0.775174109773613,0.860500196107985,0.856443223115093,0.900447876214161,0.808038208773183,0.871660762426908,0.715747830531955,0.228724473599226,0.124564887356373,0.180842269213179
"253",0.911161083281122,0.474892022942792,0.780492741000796,0.879889068542048,0.871096318278748,0.891759920770363,0.818309697801479,0.888540730457366,0.694298669926095,0.225530390170475,0.120508693485508,0.177496625406537
"254",0.939337514839617,0.481536258888628,0.772660446578601,0.859219436161711,0.849724081925454,0.904011202789811,0.806673591938018,0.876371587152901,0.716940519519398,0.240172422463464,0.134095601314774,0.190355981403032
"255",0.94333483877282,0.45404446355266,0.782282887848502,0.851339540857786,0.851197761308786,0.902664958488127,0.813971527834345,0.885107546495063,0.69697152047522,0.244573576381671,0.130841989842918,0.203374983889921
"256",0.905287809597662,0.461926239605628,0.803136811707644,0.850450494286339,0.862245887047023,0.907737638767614,0.806502242500477,0.861689724063355,0.695358951379624,0.239625439232495,0.133572162820366,0.160273465820259
"257",0.920847374415277,0.473264376775021,0.80075014985198,0.857575101875749,0.852258054822405,0.905222046657502,0.807364453946802,0.868650052736704,0.727014063852363,0.219558110363078,0.125481183226504,0.182978045081815
"258",0.944357396310842,0.452056887622342,0.788075951094466,0.884794986109237,0.861072027693284,0.891987241352876,0.807116974313655,0.871647536159763,0.712197038452422,0.209430459591396,0.133678892385648,0.174288476726284
"259",0.884583457739203,0.46773787634228,0.847869972966147,0.850897596543905,0.863442503211362,0.90650269561124,0.815464071344192,0.884026742979439,0.678846494025838,0.222831898588422,0.129637750148388,0.166788710956192
"260",0.931445700012044,0.467917822677022,0.775713501059249,0.847660997873853,0.86029884832193,0.919365711615627,0.830275568178088,0.879950872854456,0.705424918617079,0.217040209618441,0.126114585146875,0.184295921746321
"261",0.911890143403703,0.467536513845167,0.803524822807637,0.858820254440857,0.870468015955071,0.90258770711814,0.812219051248501,0.898690002164727,0.667439509236456,0.204632715649561,0.135242721556533,0.169530625807762
"262",0.927444675128887,0.478466678522143,0.791540222908878,0.859123377095668,0.847373898503697,0.89480010808651,0.804066595085638,0.879661078522299,0.700919524520303,0.206850839014461,0.09938454165779,0.17573540923335
"263",0.92107464632911,0.457853252451572,0.790447354114549,0.86881077371231,0.861501572398186,0.911548098821782,0.810409875163508,0.870450842982738,0.710743223025622,0.225738961263251,0.140523076677006,0.188064596527043
"264",0.954167399454428,0.470246849391308,0.765706217884289,0.859132524544431,0.860935964699049,0.90615391214514,0.816460908648765,0.870574768362283,0.711361395954386,0.240950768623177,0.125294001628945,0.17145200325803
"265",0.949962224153637,0.446608569186544,0.77748637427462,0.8622517140048,0.85236377392966,0.911589995032095,0.822751935867329,0.882128077593855,0.701713230819721,0.223628892584262,0.129008292397344,0.190303991369202
"266",0.943921501490922,0.482886198843688,0.770371376823266,0.851996458613142,0.857846030756743,0.904069095485255,0.812669591581603,0.873731519408202,0.700606989815564,0.253542141696818,0.1116965269724,0.19910094625521
"267",0.928290303293618,0.441924815702272,0.780880174010663,0.849113980361416,0.87449110322702,0.888272759045442,0.816149485185808,0.881302968760661,0.689238165008985,0.218829813663138,0.142323662969232,0.168681970799168
"268",0.953822155420731,0.452632776736496,0.763723753833589,0.867365440030369,0.888284866686249,0.883118619456144,0.797737386401519,0.882765117000867,0.708851050842522,0.222882673537956,0.127052097009789,0.208367830309731
"269",0.954833142781269,0.464251939329549,0.759589960715586,0.867971342653734,0.861725333227128,0.907362598586507,0.822209640235154,0.869589008942479,0.709514130519631,0.217135642330188,0.110222475579067,0.178869350860708
"270",0.932246953676347,0.457165791080162,0.771791845620479,0.854439199553417,0.849434056847614,0.913184186289926,0.820717123358581,0.872971013329612,0.698501011742163,0.242273917296631,0.134413606403534,0.178118317299853
"271",0.967900168880498,0.462895532457882,0.769664618290642,0.866496973392717,0.857630391968025,0.909831829894921,0.812728430258367,0.87441526753275,0.711788040148294,0.21431462400417,0.121809181923589,0.204922592333478
"272",0.929938443964872,0.458305315385929,0.797749421545781,0.847671524831348,0.861336014214276,0.911169442839318,0.814581786820662,0.880164181046153,0.700307301100964,0.220463637965068,0.136011016284818,0.169178986977433
"273",0.940818596388051,0.48415835468835,0.77880551439795,0.835588485055856,0.853738731319439,0.918764083149728,0.80927636467268,0.887703667756476,0.697612302608753,0.197496504234361,0.119171370089262,0.195500368271091
"274",0.927280593612417,0.450436674466799,0.79461626887336,0.850937413377029,0.853772865124536,0.912220696365267,0.809162412503493,0.885425437785338,0.708649106431004,0.199407194549483,0.129970625657097,0.198082358962428
"275",0.933782221582156,0.470396215529254,0.772201515339345,0.866570054507633,0.867888842298328,0.895671091873173,0.814681497893662,0.886860246391064,0.695796700319336,0.223818081346036,0.149300999715148,0.186832004177822
"276",0.935230265349437,0.475707721673401,0.797496063024669,0.871201818071159,0.858391788684394,0.898400911434818,0.812225435117939,0.863833754708911,0.696348577704349,0.233430653190448,0.112297450773563,0.180742023831202
"277",0.908594271961139,0.470005807657668,0.812827474883204,0.841524387998065,0.86304274678798,0.901642741630571,0.798072900813931,0.872275266477696,0.70116344693101,0.218394949893548,0.137323174866176,0.190374702386191
"278",0.948864443854147,0.421266039845588,0.754185483612776,0.863401781337986,0.867000272831146,0.905534194783676,0.809914524696372,0.874032512648747,0.695081464044689,0.208386140623709,0.123636167052933,0.172945760773074
"279",0.922580720809308,0.455461061260183,0.800135427049314,0.875091849054014,0.866348246768206,0.890207428779033,0.835596305199264,0.88559997182005,0.706273150236396,0.202113967734907,0.134915633957595,0.195684804695614
"280",0.932968054999862,0.443310531356122,0.789823232038802,0.850372718638153,0.871345689917327,0.904748041791945,0.79372063760355,0.890712545806824,0.689032185204668,0.196081117785597,0.112749190036623,0.156114289552111
"281",0.9260631994705,0.427407928311803,0.780134944916035,0.855536495061563,0.866322756096735,0.906354479650437,0.803804176873282,0.865983269144303,0.697737248440482,0.231539871410542,0.128111721383015,0.175993594349117
"282",0.932054020046262,0.472673437253962,0.789658267371276,0.845124767180314,0.863087715967792,0.901853694086644,0.810671184549297,0.881074723339222,0.686440286407125,0.226408501169431,0.0979728538125578,0.139912062961988
"283",0.966103902013188,0.470032653931404,0.750127580004232,0.869854579089653,0.862803914124649,0.890004687410768,0.801320717653211,0.869411407233627,0.704816725184036,0.233842597988275,0.12935936805973,0.209056467598952
"284",0.963867720512783,0.43783807059817,0.762349515836489,0.85667303188492,0.863464678611309,0.905484907961211,0.821002412404343,0.864347830552784,0.711580112786482,0.230039766072854,0.129311670504488,0.167948523987703
"285",0.922775664142876,0.484571703181285,0.785680939868081,0.852333770355825,0.868712086375069,0.908659447063165,0.81192383312584,0.869626632319921,0.710095380057541,0.212946697006364,0.163325904503163,0.178712899408928
"286",0.934426628176274,0.441801190073529,0.780296827559787,0.861060794594238,0.860258762375189,0.89421789469566,0.800037977179219,0.867789207421991,0.698915577252526,0.231392369097037,0.135338996752914,0.156732155678974
"287",0.95420834266542,0.475304327675397,0.776426239935374,0.854125943155704,0.850088820578141,0.903653366614258,0.810358741478004,0.875983741797208,0.694956201282248,0.216722629501705,0.119216029155392,0.195313701866555
"288",0.917133406992515,0.482201935720614,0.802714370373843,0.85596054482992,0.86225109583255,0.92649549374353,0.802005114111816,0.875809885593642,0.71045579047961,0.25152409051484,0.132348368443491,0.183885623025703
"289",0.934509455817881,0.462735618145509,0.786038822942882,0.857390206029862,0.881179990202562,0.903500387382082,0.840615118066855,0.866157766925083,0.698026839960954,0.216208341027537,0.132553723538197,0.203788056131529
"290",0.914835966287294,0.444810067953842,0.803557119777274,0.853447729937521,0.866776541844255,0.900410491712014,0.814001040842034,0.878963037451685,0.700856516602222,0.22738365261279,0.143148751330373,0.186788496740591
"291",0.923401727581241,0.462780705389137,0.790894266125735,0.859980432617149,0.851575501490613,0.895341507922863,0.808818531559545,0.875944596906638,0.686030989604135,0.209736563082583,0.124295729470865,0.153129453941317
"292",0.923929889623398,0.468910120358758,0.789752833032682,0.843481403121216,0.869044465447858,0.908301894635509,0.814446542219939,0.877178263824811,0.695819582373783,0.227559206448104,0.117784982773989,0.176934558420066
"293",0.955514468946228,0.43691191875861,0.766030065919399,0.858172734633604,0.847982464664249,0.904249039225965,0.82164556767374,0.873460363442539,0.722109080061454,0.197863160606636,0.114512661800761,0.172693881524057
"294",0.964680472361605,0.473858915963059,0.765732198310198,0.85634804152195,0.851050377404461,0.905078555018273,0.808341834647431,0.879897854622141,0.699234467713837,0.237107553279371,0.115757773303692,0.199566922234804
"295",0.920413959536249,0.493310133684069,0.794495693513553,0.864436828987067,0.858797901638106,0.892759899056582,0.81166366563004,0.865289731680695,0.688036328289411,0.221376479861149,0.125270343938188,0.158291662258242
"296",0.907292914891411,0.458240708679107,0.798392370985097,0.855185081190835,0.85738688256185,0.906406807598374,0.800299978211356,0.86326870014776,0.694410239094914,0.210632081375748,0.121041363836139,0.192751802733068
"297",0.9471216913609,0.470979712932985,0.773360839355583,0.873521516283253,0.844844953158758,0.898884660559182,0.803977466324184,0.881097535677528,0.68913387215659,0.240192302688701,0.121374234594253,0.180013809284399
"298",0.975385761515905,0.451600465204809,0.764921298801628,0.864255628245725,0.852656709707175,0.895479813882696,0.810297409168695,0.886909076659187,0.686393325372897,0.225170501480997,0.113234325744932,0.180831041774358
"299",0.920172200620212,0.451553986439387,0.797661853001627,0.833493610309027,0.853275539589506,0.915287269404951,0.812027311555008,0.866657758024822,0.708323597555116,0.19988820654009,0.133105235662733,0.182385254186582
"300",0.934620231925269,0.450146295836516,0.780909244226099,0.86145767200202,0.875801039583748,0.897243804421203,0.810844065817293,0.868804734152763,0.710797781641058,0.228484180094375,0.134171394443159,0.159399758153138
"301",0.918717600210432,0.466285059553627,0.788743924330537,0.853133004314946,0.85373108297597,0.895277167717149,0.802089005790049,0.871497097997533,0.724471256945344,0.225234473432078,0.137656510745223,0.196111191309607
"302",0.92531686587606,0.442909325238753,0.777634415936142,0.863594841898264,0.859677319492241,0.898375183081871,0.803134542178693,0.879141041202196,0.701643939575365,0.220495237974178,0.127735784914104,0.174703027721703
"303",0.908791397104224,0.471283681111515,0.79658995865407,0.87383405243072,0.864760008132073,0.907157066905479,0.794461766605707,0.902475721449215,0.693157764843306,0.208968680858415,0.142727427693916,0.172035829594315
"304",0.922750439260997,0.444832696583418,0.780973539706634,0.840320478526208,0.857021104455856,0.909166890006143,0.801063032579401,0.881538558612364,0.684431302628427,0.216671436547418,0.137654453757938,0.140579279650244
"305",0.93209152584697,0.464092065042903,0.784535805087596,0.862254856850403,0.860378932498603,0.906927727441442,0.792169042387591,0.888244944339087,0.706535841862477,0.23034571043967,0.0990295259886851,0.201207188470341
"306",0.915115789106697,0.450463237464961,0.809351275428932,0.857387198660662,0.85602214320972,0.901455876467788,0.819046099391475,0.884708689508979,0.697515053621968,0.217178169623682,0.135032306374574,0.1828902697733
"307",0.961349139608702,0.443219660573895,0.774749177107438,0.861546832481362,0.857975011541343,0.899754230303782,0.815054152512806,0.876297648714588,0.699237143179037,0.220249778151612,0.124687546250637,0.164150259610033
"308",0.947138501878674,0.476549081664665,0.772362472038268,0.870279423617262,0.854113498103338,0.90765941695928,0.811872672877968,0.870207288792462,0.692509999426867,0.227027335469782,0.0940492298800178,0.185426796350057
"309",0.938715759587882,0.449048373027269,0.790301186829013,0.852577408004166,0.852876734818948,0.909510553326703,0.807786006942542,0.865445180773204,0.712983160472859,0.232394985728149,0.14139375917827,0.197884278527803
"310",0.945484267588226,0.46202978166328,0.775065931488829,0.85395991186986,0.847573502843714,0.893168594032714,0.795979562161683,0.885761969140506,0.697823248196923,0.230616114115411,0.127288551497987,0.175113094033069
"311",0.931697727067779,0.461348947896688,0.782904749662245,0.846163188691151,0.86167599182254,0.917145219710027,0.836195882156808,0.872334586044838,0.708418930879538,0.218458527069268,0.117551392622834,0.17410045651367
"312",0.927584053015125,0.44865375353903,0.79782553328706,0.865804187921453,0.851268072284203,0.899643066519898,0.81129815200908,0.88392366504931,0.70331721740657,0.217892102923776,0.141344258313771,0.18636188370018
"313",0.91089995955541,0.463403174304889,0.808241190445185,0.849046470620949,0.866313215994858,0.898000855680094,0.802615996212696,0.887507626362406,0.71332342099758,0.214471530262466,0.123082355071872,0.170100206302145
"314",0.950025298413053,0.465175761533865,0.77857685030208,0.860457101531943,0.852367654910475,0.893645249002136,0.817400034834281,0.870793465917333,0.707759341876477,0.233942425692131,0.115152752228399,0.179182725113022
"315",0.936391044362677,0.488706237209593,0.787468645132256,0.859768088010597,0.855022968159464,0.913554854900482,0.821793926163107,0.876708355258987,0.694393632135713,0.213797501970323,0.121264885024338,0.157368839775397
"316",0.921520642011433,0.434748815345911,0.786936932166361,0.845805672496906,0.855770269859955,0.908436813127719,0.81401967705127,0.89622334252502,0.677941960580699,0.218033216941909,0.101380119319156,0.156329220128629
"317",0.928113915965504,0.479869190354546,0.785522076984211,0.84642822248737,0.862579408464696,0.899827335257679,0.816169309807824,0.879347861376375,0.697293224333085,0.218972941792568,0.122214717597413,0.221190269225322
"318",0.92693096867173,0.456472269503325,0.791123699021162,0.871560164142688,0.860459626632911,0.894552863679565,0.814409274109741,0.872141261429679,0.694499121457588,0.212004996666182,0.118960633471386,0.167204675369462
"319",0.902634956649766,0.437888989270868,0.799782443608911,0.870813679361045,0.865253743743179,0.886542092197265,0.798188885466091,0.878638104046675,0.700893878338226,0.201955940150284,0.113903663334779,0.17785786060464
"320",0.949324529401168,0.440791591742418,0.770420132233507,0.874898663595153,0.867787879275396,0.898709041281541,0.808334280255213,0.887452609121109,0.698401992002357,0.189658079485877,0.127556108628442,0.210154208024408
"321",0.951677594617207,0.455268836493271,0.778762670311664,0.871878799603854,0.867709770400458,0.892302724947572,0.807915448102164,0.878371303321822,0.702274467146614,0.23794472404097,0.126953622267668,0.149869195600568
"322",0.955898828109273,0.455668034575213,0.774690974098335,0.855839961856924,0.841028771512542,0.902364226724856,0.819325762609417,0.884270836090224,0.693372782866898,0.2195000251819,0.131372913285515,0.193340190147057
"323",0.917289017440379,0.476607104109691,0.800511774893177,0.858842795436788,0.85758459828958,0.916562760119063,0.792881388702875,0.884406389356067,0.698613160409732,0.233947501975349,0.124938405355471,0.163469400915822
"324",0.929502842948167,0.460438618264199,0.78281598352411,0.845266485655569,0.866154551101862,0.900872044807881,0.814949449172425,0.880167556882643,0.703946049708885,0.219768914337278,0.155770477196693,0.157358681045202
"325",0.9190242127145,0.451595206692445,0.798714202297722,0.853720954098801,0.861938353604565,0.908773889119641,0.817002284801707,0.878435425019288,0.707886434512581,0.215907038723969,0.129114455991043,0.192605425554307
"326",0.943355652303291,0.447610659956642,0.75927712393608,0.852695500271533,0.851888921902025,0.91235372674037,0.811174567780489,0.875399741915756,0.70864421628148,0.203388238178691,0.0963685496549715,0.164851291115473
"327",0.949367343985815,0.485250608025659,0.777683320879917,0.848956094373993,0.860145633159226,0.90873815646484,0.808337848180099,0.866602927072935,0.689729202187913,0.210076557268645,0.117005813595826,0.177269885732405
"328",0.929990111130725,0.441069490841938,0.78708914054367,0.857029939143423,0.865038155339953,0.909662425735976,0.823497922774249,0.877964990636579,0.687816436328748,0.194795733589161,0.122714224575724,0.206398531075161
"329",0.922777491666049,0.471793551256813,0.79774177713898,0.866403353408744,0.866660599707778,0.893733263554077,0.796325839773435,0.870390987561092,0.708021130218771,0.235610090671487,0.112809588609271,0.154514953045537
"330",0.948675067605557,0.470452589262701,0.773282723278121,0.861732492669168,0.851022534641241,0.887775257417227,0.826890048430212,0.867295225731174,0.712979340388287,0.218113999337304,0.111661233014482,0.190250516560969
"331",0.933745207400691,0.457429697102333,0.792160348649291,0.867369556096371,0.854563041024261,0.896648772108173,0.827594322829139,0.858367689712973,0.689417795063756,0.205145670194941,0.145072969258256,0.183105807062742
"332",0.925340141631302,0.469833180315898,0.782126291893618,0.836841037256536,0.863609441921089,0.923570643722034,0.80576873346688,0.885091680267624,0.700955544204329,0.244020123060703,0.126278008784171,0.14779357253946
"333",0.921169068659958,0.445284602149042,0.818037436415533,0.872059068524184,0.853330747211293,0.906275714860832,0.814520106822349,0.884447453906018,0.703021443823194,0.220224125270677,0.125839279727441,0.169885470784329
"334",0.93798235324455,0.483502167827934,0.776979583120729,0.876032480271204,0.849443289546822,0.906498885013655,0.794619281950213,0.871574825647212,0.714088570921758,0.231560167191215,0.0998312583364137,0.217773211870518
"335",0.953216935697639,0.460822398842794,0.765244350185089,0.852056583194572,0.860863617202132,0.908950591030069,0.82244747501824,0.868313104453606,0.691673242864751,0.225781252282374,0.124064658584709,0.181223967627943
"336",0.909575211529548,0.462724621134707,0.819396637933483,0.866711761894481,0.844411870545483,0.90719438200726,0.821265747967945,0.861225216291466,0.698432572891159,0.204184230482206,0.146814084482859,0.197057817220328
"337",0.940843120098854,0.476676792784286,0.784697540762973,0.848187033812192,0.861458247158174,0.901081616573168,0.804151925709084,0.872787392426194,0.689856989584086,0.212819706318389,0.120638785502917,0.166217392812882
"338",0.935317716286392,0.451906209044605,0.783470635206959,0.863622362125907,0.860783431189569,0.888654830065189,0.815394328926073,0.8869112678707,0.689845958253168,0.221326143302883,0.115144029732345,0.175192923890887
"339",0.954098170356472,0.453316400413304,0.77501445741273,0.853614729194556,0.868700761043503,0.905952313480144,0.82106091791743,0.885809030438883,0.695334648818025,0.218854290984114,0.120602179872315,0.172567315925321
"340",0.916655612972691,0.45612582412911,0.806680988819538,0.859191252520522,0.869009694789983,0.903050740935585,0.800341648512161,0.879258614197338,0.691072112835787,0.236953733071088,0.15653122067692,0.174184653819573
"341",0.934972078852241,0.446065293000241,0.804212811328883,0.85406844182616,0.861607848927016,0.894618737456817,0.816363426067786,0.874965015735627,0.709807240534984,0.208049241824397,0.135167597465247,0.192971871339754
"342",0.940874857297091,0.485938350757235,0.778178563884202,0.862738460364869,0.850450754830322,0.910396998593168,0.805799996317575,0.887941045461398,0.704260999707438,0.231624434027988,0.113496312141207,0.173379100113122
"343",0.940098789335693,0.458931403883577,0.788588032421661,0.844626347144544,0.84642213669938,0.907971537697624,0.814468840099072,0.869221354017607,0.711276535715919,0.21226190296135,0.13680464409546,0.174858355301375
"344",0.904397474376589,0.498906918952543,0.805817668225057,0.843526453220234,0.85825233256817,0.906503937587951,0.810511687117327,0.875340440770883,0.707962515449592,0.209943221063002,0.154099331876899,0.217992847897927
"345",0.927036344502491,0.422884595412096,0.800594851462715,0.871859155824922,0.862740474568476,0.894493246608261,0.790541558801624,0.8764799886405,0.700984753019338,0.223247767744643,0.158176079419972,0.160512445104799
"346",0.923393123635517,0.46734628315136,0.809855152821431,0.862395853350469,0.863991846430809,0.893476055160164,0.79599293588615,0.882265358206562,0.727317855724587,0.221626961640158,0.128950496562599,0.177684059592451
"347",0.925267428109085,0.459477276128476,0.793486692497918,0.858874082282936,0.857388292975918,0.910273667675558,0.822531439735451,0.860976277233641,0.692078359968374,0.211094734481677,0.112626346680703,0.191373076848949
"348",0.931548602936551,0.457782721101203,0.786526892056297,0.846818975770261,0.869704852898333,0.909428987763212,0.80614439078746,0.878786655595014,0.704042377735613,0.236228592490624,0.142539776499688,0.179907657207676
"349",0.925376526198596,0.455760422220958,0.793100249421379,0.853879551835636,0.861314700259051,0.902879924027663,0.827514668410223,0.875773113580261,0.688281909374769,0.238765971222948,0.115427250298912,0.188479355706694
"350",0.960131609785961,0.446977304169083,0.762714032736043,0.866234470465852,0.856321502707215,0.915176813968389,0.809934526376603,0.871562835234524,0.689898051516398,0.217693369494455,0.130123205957483,0.204912504948231
"351",0.9088664420682,0.473354097442615,0.79738458304303,0.861875805741867,0.871341006291979,0.90736375801186,0.809396063173162,0.860758233659101,0.67492592326372,0.215039406536624,0.147354367503478,0.171773671086399
"352",0.917091826946719,0.455213657444638,0.809756288993336,0.855348317946354,0.857359344018461,0.911495574139037,0.830358589584239,0.868913010209723,0.69467437517131,0.221969893184895,0.142535787516527,0.165751549257008
"353",0.948158459724655,0.483233698314004,0.776546095116155,0.850301200428443,0.852104083013216,0.899988860029306,0.809656429387058,0.881149193273219,0.707673765745228,0.2494432952764,0.114615044954273,0.179952756443188
"354",0.926995933048083,0.450349759330481,0.812259740023705,0.856507427878321,0.859986006579385,0.902719924040667,0.825212598157212,0.863015677703719,0.68748760290828,0.21631446349309,0.117642927630757,0.179745628758463
"355",0.913833428909569,0.494634326431387,0.784866020113,0.853081426427714,0.863324054698713,0.897675317553731,0.817918044461937,0.873655145967543,0.699063917219605,0.214626435087176,0.125366399363491,0.150378194384927
"356",0.904188658284368,0.475054903416991,0.799166768805643,0.856812474923055,0.862416881712686,0.897018124373898,0.808648642450013,0.878026209428532,0.697911998308716,0.204558194392015,0.0976058208673981,0.169203347066471
"357",0.914317956895721,0.4632978599366,0.790352105140478,0.84193279201031,0.864400693277037,0.90621801822424,0.807419226090847,0.873703738357069,0.711015496082745,0.200965600155538,0.125941611146355,0.174419532930593
"358",0.958260905738888,0.463003208698352,0.750751198258541,0.857055399614689,0.866951296708452,0.907740833425847,0.819293024111821,0.887211731226358,0.677242169534421,0.218268435454542,0.116134707316139,0.196352966009717
"359",0.940572599617854,0.441999684710427,0.767280406866346,0.865182760208728,0.867230692828375,0.885812198231769,0.797975125029916,0.893508707241962,0.693016275823136,0.213581970279536,0.128360003973322,0.181681457440317
"360",0.928191462851505,0.440746051722489,0.797529636875319,0.84367010336897,0.860159548627149,0.895360302039426,0.820208149255059,0.865174227254032,0.699002041673232,0.202097720696312,0.132136549543899,0.178810683969851
"361",0.937541168394368,0.47812785328876,0.771940294902088,0.847262485392485,0.862114390346866,0.90341649100558,0.81352025431389,0.862684042126503,0.707226743158782,0.225006222486061,0.124679657387146,0.194650599436539
"362",0.923168479592953,0.461534675570796,0.791985935212207,0.849864619371652,0.845595794586704,0.917157252853116,0.81402403847086,0.869027829445798,0.698469608384557,0.215331862740475,0.115919447966678,0.174047538325716
