"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",12,0.429068280836699,17.162731233468,33,NA,28.8210629221717,33,0.675370665055458,1.21876705197751,137.8395721709,36,NA,82.6410737687453,36,1.57660500778034e-05,2.1834740056766,1,1.16964938190812,1,1.09774304234811,NA,NA,1.16964938190812,0.864168328205445,0.875487634188325,0.802530331339297,1.15106193623831,1.15551193341577,1.09774304234811,0.619545607073767,0.65125013981762,0.596979294832818,1.08418305166597,1.0895977888191,NA,NA,0,0,0,0.9,0.993113569973661,0.05,0.00353964372979218,0.08,0,0,0.137528698457166,0.737045938884021,0.184675913907663,NA,NA,NA,NA,NA,0.191517304174393,0.209796695297787,0.209796695297787,0.191517304174393,0.209796695297787,0.209796695297787,0.234559836070331,NA,NA,53.4740370405811,61.6392561466338,0.896009826151418,0.858195217479206,0.65707387251104,1.51705390047091,0.617571070736316
"13",12,0.358101147463473,14.3240458985389,33,NA,28.0818031473498,33,0.710602032680431,1.27547451429536,405.940581345066,36,NA,214.633729676279,36,0,2.07094473152116,1,1.05507308237612,1,1.03003523280379,NA,NA,1.05507308237612,0.961506110481641,0.964713934608171,0.884321106724157,1.05007755936376,1.05048365884477,1.03003523280379,0.857269897006551,0.869164072256005,0.796733732901338,1.02707755250864,1.02753229673681,NA,NA,0,0,0,0.9,0.998804578537805,0.05,0.000564068871302737,0.08,0,0,0.131266454882374,0.768280248258286,0.159916078558189,NA,NA,NA,NA,NA,0.16685901921287,0.182784897492154,0.182784897492154,0.16685901921287,0.182784897492154,0.182784897492154,0.204359728026393,NA,NA,63.8731435825963,73.6565149828411,0.965561727386013,0.953038719162745,0.708078600083076,1.63472153744387,0.564191573030511
"14",12,0.3771121830826,15.084487323304,33,NA,24.4741238363036,33,0.858235929497656,1.56182078012047,79.6065714202909,36,NA,58.253283431934,36,0.0108673893668616,1.95955673479242,1,1.44819381599468,1,1.41795880789414,NA,NA,1.44819381599468,0.793285854935076,0.810512033690486,0.742969364216279,1.38439885472666,1.41084433132846,1.41795880789414,0.541673145063918,0.579867049641925,0.531544795505098,1.33761455957505,1.38312890723629,NA,NA,0,0,0,0.9,0.99798455339448,0.05,0.000973341774541135,0.08,0,0,0.09394250477087,0.893106374766332,0.0673970019828011,NA,NA,NA,NA,NA,0.179714743404534,0.196867637757832,0.196867637757832,0.179714743404534,0.196867637757832,0.196867637757832,0.220104710298158,NA,NA,60.7035732909003,69.9937439129446,0.852762424774915,0.79922148832943,0.625359111501605,1.60233326871017,0.578973945360891
"15",12,0.371454769512123,14.8581907804849,33,NA,25.5751570714275,33,0.8184180497164,1.5142413084915,174.730311097781,36,NA,102.311082405661,36,2.83897562125546e-08,2.09211350599124,1,1.14265854697866,1,1.12214894336667,NA,NA,1.14265854697866,0.907234553094672,0.91496500700345,0.838717923086495,1.12800232412528,1.13077033473044,1.12214894336667,0.72730059447495,0.750025544935371,0.687523416190756,1.10712345949406,1.11196986475278,NA,NA,0,0,0,0.9,0.998266917410133,0.05,0.000831232314681247,0.08,0,0,0.106900810690196,0.860466978827125,0.0905109579682619,NA,NA,NA,NA,NA,0.172195292272047,0.188630491747191,0.188630491747191,0.172195292272047,0.188630491747191,0.188630491747191,0.210895301087966,NA,NA,61.6128840158253,71.0445478738246,0.92707663470536,0.90055904732549,0.67985619878393,1.61190390833314,0.574614668577221
"16",12,0.46330341676041,18.5321366704164,33,NA,26.9195259138463,33,0.76318822687763,1.47024700938428,106.980589676571,36,NA,75.2669735298307,36,0.000136752895969594,1.80764095869643,1,1.22235830533658,1,1.16892680696624,NA,NA,1.22235830533658,0.81102294884663,0.826771036442744,0.757873450072515,1.19556296310741,1.20382844655853,1.16892680696624,0.609832119385819,0.642346109437001,0.588817266983917,1.14385875255209,1.15484957305239,NA,NA,0,0,0,0.9,0.986455439749679,0.05,0.00724699580202159,0.08,0,0,0.120662920345659,0.813902149606897,0.124855114960463,NA,NA,NA,NA,NA,0.187397082398734,0.205283218480881,0.205283218480881,0.187397082398734,0.205283218480881,0.205283218480881,0.229513615581596,NA,NA,49.5965439646362,57.1584060138875,0.843814671686594,0.787020006845355,0.618797425903502,1.46335719624561,0.641736129061304
"17",12,0.649870277217957,25.9948110887183,33,NA,30.7846720370302,33,0.577850591246982,1.6771153012914,71.7768386400877,36,NA,53.9744592158986,36,0.0275354859856631,1.99042642731876,1,1.21360255845216,1,1.13445308062516,NA,NA,1.21360255845216,0.604914673445799,0.63783845065865,0.584685246437095,1.18065394593668,1.19580234524781,1.13445308062516,0.377793143762357,0.429643715115494,0.393840072189203,1.10562026606581,1.12324865723973,NA,NA,0,0,0.111402597021842,0.9,0.846698896761414,0.05,0.100505653734038,0.08,0,0,0.152747834186716,0.64786005454932,0.25860774558867,NA,NA,NA,NA,NA,0.177459821554314,0.194397494632278,0.194397494632278,0.177459821554314,0.194397494632278,0.194397494632278,0.217343006326713,NA,NA,35.6452909924549,41.0362692342771,0.746719476136042,0.654617467458239,0.547594282499764,1.20243308708366,0.760041096677136
"18",12,0.367796841263667,14.7118736505467,33,NA,23.8105731541292,33,0.879630269641598,1.43875843062197,143.123989111863,36,NA,92.623637646313,36,6.97639220947899e-07,1.89185989393669,1,1.18623917439706,1,1.17704318731732,NA,NA,1.18623917439706,0.887864244077606,0.897208890404472,0.822441482870766,1.16606850602621,1.1707192431973,1.17704318731732,0.719562183329673,0.742932001385534,0.681021001270072,1.15412388791812,1.16228958837421,NA,NA,0,0,0,0.9,0.998431194771426,0.05,0.000749089962037777,0.08,0,0,0.0850791664160745,0.910288348631196,0.0555853864340115,NA,NA,NA,NA,NA,0.169050772767667,0.185185843217062,0.185185843217062,0.169050772767667,0.185185843217062,0.185185843217062,0.207044066951985,NA,NA,62.2157102388567,71.7411768319137,0.911705144278953,0.879597924016754,0.668583772471232,1.61812242937858,0.571778388510535
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",12,0.564457301291632,22.5782920516653,33,NA,30.9893933291954,33,0.567535204434866,1.34410455037343,154.496339186756,36,NA,98.517044283631,36,1.01339330260686e-07,1.89542452853586,1,1.09594503949797,1,1.03508465764108,NA,NA,1.09594503949797,0.840573154121224,0.853858724611122,0.782703830893529,1.08577795856314,1.0879496195398,1.03508465764108,0.656845055082577,0.685441300492362,0.628321192117998,1.03068829940039,1.03216093617099,NA,NA,0,0,0.0652003085296848,0.9,0.93725571312502,0.05,0.0376133764007791,0.08,0,0,0.154234726048916,0.638191884311789,0.266905529200274,NA,NA,NA,NA,NA,0.218283069516707,0.239117122191537,0.239117122191537,0.218283069516707,0.239117122191537,0.239117122191537,0.2673410699022,NA,NA,40.8877732824841,47.0945076386031,0.867319345722266,0.819071835075818,0.636034186862995,1.31555084614473,0.708335953746765
"21",12,0.415224139645335,16.6089655858134,33,NA,27.322603462066,33,0.745398488839451,1.44873468799148,158.957274838449,36,NA,99.3093074637598,36,7.78397141187881e-08,1.94216742789097,1,1.14542554294029,1,1.09782958847676,NA,NA,1.14542554294029,0.886014203712447,0.895513020069743,0.820886935063931,1.13013170088992,1.13330674769527,1.09782958847676,0.699862205615027,0.724873688480441,0.664467547773738,1.08561990397859,1.08967712277036,NA,NA,0,0,0,0.9,0.994906985999613,0.05,0.00257512525920529,0.08,0,0,0.124456937031131,0.798604693033234,0.136461437168394,NA,NA,NA,NA,NA,0.191467635622442,0.209742286125183,0.209742286125183,0.191467635622442,0.209742286125183,0.209742286125183,0.23449900476606,NA,NA,55.2235932640974,63.6610519520278,0.904464201721394,0.869723911438265,0.663273747929022,1.53932346413781,0.607526233284775
"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",12,0.365126950231328,14.6050780092531,33,NA,26.5596724699634,33,0.778619374932592,1.31655386203923,204.067010413736,36,NA,119.245273212047,36,7.57012230678811e-11,2.0189375796224,1,1.11939992016797,1,1.08439892836981,NA,NA,1.11939992016797,0.921923625276679,0.928429989836956,0.85106082401721,1.10753050483701,1.10944992682064,1.08439892836981,0.757020237627971,0.777268551158973,0.712496171895725,1.07467455653137,1.07736568433899,NA,NA,0,0,0,0.9,0.998542656091261,0.05,0.000693601721501399,0.08,0,0,0.11715745466175,0.827055807281334,0.115000248407705,NA,NA,NA,NA,NA,0.169490272710843,0.185667291282862,0.185667291282862,0.169490272710843,0.185667291282862,0.185667291282862,0.207582342253366,NA,NA,62.663333389384,72.2584523535398,0.933227950993188,0.908947205899802,0.684367164061671,1.62267641573597,0.569699297080937
"24",12,0.244078838304549,9.76315353218195,33,NA,21.1934534296573,33,0.944115344133022,1.45606477336955,89.6700477872974,36,NA,63.8068775449368,36,0.00290511486709155,1.93009976400856,1,1.47231720672701,1,1.46319004947658,NA,NA,1.47231720672701,0.881223293540976,0.891121352412561,0.816861239711514,1.41003753084935,1.43295743949976,1.46319004947658,0.637654561643625,0.66785001483999,0.612195846936657,1.38324385693165,1.42459087868686,NA,NA,0,0,0,0.9,0.99998416558049,0.05,6.47311030280438e-06,0.08,0,0,0.0286708414269635,0.96027971988905,0.0229223443400907,NA,NA,NA,NA,NA,0.155272098475688,0.170092061772595,0.170092061772595,0.155272098475688,0.170092061772595,0.170092061772595,0.190168706278308,NA,NA,93.2445592496244,107.598267866172,0.917730375126705,0.887814147900052,0.673002275092917,1.84318667032069,0.465788543635222
"25",12,0.469221343701837,18.7688537480735,33,NA,28.5640292834742,33,0.68775067165974,1.4723810911695,150.179983004479,36,NA,90.5472058245441,36,1.35644735921314e-06,2.09323248145374,1,1.13596855080697,1,1.08871656592696,NA,NA,1.13596855080697,0.863662834619538,0.87502426506791,0.802105576312251,1.12144690489828,1.12463783823972,1.08871656592696,0.655861725002132,0.684539914585288,0.627494921703181,1.0770840330641,1.08132351876638,NA,NA,0,0,0,0.9,0.984915234311657,0.05,0.00812661146140591,0.08,0,0,0.135389171401283,0.74808158891955,0.175859311448989,NA,NA,NA,NA,NA,0.198974470331861,0.217965611536806,0.217965611536806,0.198974470331861,0.217965611536806,0.217965611536806,0.243692962076805,NA,NA,48.9836332335947,56.4501233485781,0.888303043290672,0.847685968123644,0.651422231746493,1.45426969784229,0.645821677281026
"26",12,0.352086388666457,14.0834555466583,33,NA,24.7821846064396,33,0.847625883806363,1.25267520572143,97.966987349286,36,NA,69.0422231512899,36,0.00075658145198354,1.87538795635992,1,1.33301974479439,1,1.27131617261951,NA,NA,1.33301974479439,0.843174010929963,0.856242843352466,0.784889273073094,1.29117164309374,1.30526809939486,1.27131617261951,0.608426420155805,0.641057551809488,0.587636089158697,1.22800523039507,1.24870649156788,NA,NA,0,0,0,0.9,0.998996057170263,0.05,0.000470230672879916,0.08,0,0,0.0977601873851933,0.884490465789674,0.0734155768809997,NA,NA,NA,NA,NA,0.170678261560821,0.186968667865258,0.186968667865258,0.170678261560821,0.186968667865258,0.186968667865258,0.209037325504648,NA,NA,64.947217462282,74.8977200584158,0.878671743907785,0.834552378056071,0.644359278865709,1.64510432457957,0.559433355114466
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",12,0.626315353838138,25.0526141535255,33,NA,31.766349591793,33,0.528441342242645,1.42197954749231,157.66610634688,36,NA,93.2318650751838,36,5.73306741968871e-07,2.12584556150758,1,1.07125957860575,1,1.02351488010305,NA,NA,1.07125957860575,0.826658213585931,0.84110336245377,0.771011415582623,1.06374937085435,1.06532128038861,1.02351488010305,0.628300908420769,0.659275832719038,0.604336179992452,1.02048169032566,1.02155530676113,NA,NA,0,0,0.100980778727887,0.9,0.876594666632374,0.05,0.0789844142345191,0.08,0,0,0.159731711687561,0.601137998500976,0.299220013047963,NA,NA,NA,NA,NA,0.216168223588596,0.236800424550589,0.236800424550589,0.216168223588596,0.236800424550589,0.236800424550589,0.264750923197964,NA,NA,36.9482562954733,42.541982368161,0.862029807697062,0.811858828677811,0.632155192311178,1.23261968879254,0.746139905759794
"29",12,0.234923912213134,9.39695648852538,33,NA,21.5172966098168,33,0.937830337575886,1.36125629142366,108.874773242501,36,NA,72.8359517140784,36,0.000270300961762948,1.9783599948267,1,1.35332905467998,1,1.34006412034078,NA,NA,1.35332905467998,0.905843888764052,0.913690231367048,0.837549378753127,1.31107893312627,1.32388496678998,1.34006412034078,0.677722142279643,0.704578630423006,0.645863744554422,1.28824975671725,1.31172544364571,NA,NA,0,0,0,0.9,0.999990095141267,0.05,4.00156140581898e-06,0.08,0,0,0.0403902326100656,0.955546710771244,0.0258851653472549,NA,NA,NA,NA,NA,0.14814731961942,0.162287257578968,0.162287257578968,0.14814731961942,0.162287257578968,0.162287257578968,0.181442669914295,NA,NA,96.8393066480894,111.752375698764,0.931179263680637,0.906153541382686,0.6828647933658,1.8610348872398,0.456969643740767
"30",12,0.441123734328108,17.6449493731243,33,NA,26.3856381818178,33,0.785920029753519,1.50047375078316,96.1616795060735,36,NA,65.2775854903134,36,0.00200948904230791,2.05487161931363,1,1.27843245829826,1,1.2464570529699,NA,NA,1.27843245829826,0.799826336450829,0.816507475079927,0.748465185489933,1.24310706660989,1.25522975344007,1.2464570529699,0.559047223548818,0.595793288253083,0.546143847565326,1.20492120825355,1.22591896522241,NA,NA,0,0,0,0.9,0.991166133176022,0.05,0.00460565788726779,0.08,0,0,0.115418822844775,0.833240847856655,0.110407192057489,NA,NA,NA,NA,NA,0.191884827137393,0.21019929653226,0.21019929653226,0.191884827137393,0.21019929653226,0.21019929653226,0.235009957934384,NA,NA,52.0399761097797,59.982048258369,0.859343649170967,0.808195885233136,0.630185342725376,1.49792419496836,0.626186861942527
"31",12,0.396814916494567,15.8725966597827,33,NA,29.3987653958203,33,0.647126107931882,1.11346005333273,352.28756336129,36,NA,179.822356109167,36,0,2.1991543729211,1,1.05907421654188,1,1.02731577812016,NA,NA,1.05907421654188,0.950848222323613,0.954944203796645,0.875365520146925,1.05364256333666,1.05415136516339,1.02731577812016,0.82164964843229,0.836512177729599,0.766802829585466,1.02452783553958,1.02503946327681,NA,NA,0,0,0,0.9,0.996684030082345,0.05,0.00164004534311736,0.08,0,0,0.142202824328237,0.711626346559451,0.20526474216514,NA,NA,NA,NA,NA,0.170031252999916,0.186259905497844,0.186259905497844,0.170031252999916,0.186259905497844,0.186259905497844,0.208244905087933,NA,NA,57.7391595569511,66.5680527735621,0.956608294520965,0.940829492528589,0.701512749315375,1.56944356686746,0.593906028103262
"32",12,0.423383422712506,16.9353369085002,33,NA,27.6914016966454,33,0.728691925505452,1.65747296602624,186.933642024652,36,NA,103.025574690273,36,2.22847953423866e-08,2.25188135606625,1,1.1161112047243,1,1.08640281229777,NA,NA,1.1161112047243,0.901168602981293,0.909404552732852,0.833620840005114,1.10436096281622,1.10643527099728,1.08640281229777,0.706783466710058,0.731218177817553,0.67028332966609,1.07580942144116,1.07920257793963,NA,NA,0,0,0,0.9,0.99390322037231,0.05,0.00311271702127254,0.08,0,0,0.127816735371561,0.784111074669829,0.147598524466301,NA,NA,NA,NA,NA,0.187767007215276,0.205688450814084,0.205688450814084,0.187767007215276,0.205688450814084,0.205688450814084,0.229966679103457,NA,NA,54.1786169550903,62.4534721727165,0.919447159794713,0.890155217901882,0.674261250516123,1.52615926017344,0.613466233943559
"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",12,0.296089959251788,11.8435983700715,33,NA,22.7110185597296,33,0.910582823290952,1.28450806968633,140.832081220561,36,NA,92.7854229739063,36,6.62193766931551e-07,1.84610901408154,1,1.22015885404826,1,1.19766240703259,NA,NA,1.22015885404826,0.908257486369514,0.915902695838721,0.839577471185494,1.19619765649014,1.20181228287757,1.19766240703259,0.732978998030955,0.755230748195042,0.692294852512122,1.1720984970661,1.18119053977987,NA,NA,0,0,0,0.9,0.999846463497777,0.05,6.706791150503e-05,0.08,0,0,0.0676429006579315,0.934653895528478,0.0393141891295664,NA,NA,NA,NA,NA,0.160545250527382,0.175868510428331,0.175868510428331,0.160545250527382,0.175868510428331,0.175868510428331,0.196626972209689,NA,NA,77.0408928369545,88.8732309997955,0.925099056310724,0.897862349514623,0.678405974627864,1.74498753317039,0.513021515036629
