"","npar","fmin","chisq","df","pvalue","chisq.scaled","df.scaled","pvalue.scaled","chisq.scaling.factor","baseline.chisq","baseline.df","baseline.pvalue","baseline.chisq.scaled","baseline.df.scaled","baseline.pvalue.scaled","baseline.chisq.scaling.factor","cfi","tli","cfi.scaled","tli.scaled","cfi.robust","tli.robust","nnfi","rfi","nfi","pnfi","ifi","rni","nnfi.scaled","rfi.scaled","nfi.scaled","pnfi.scaled","ifi.scaled","rni.scaled","nnfi.robust","rni.robust","rmsea","rmsea.ci.lower","rmsea.ci.upper","rmsea.ci.level","rmsea.pvalue","rmsea.close.h0","rmsea.notclose.pvalue","rmsea.notclose.h0","rmsea.scaled","rmsea.ci.lower.scaled","rmsea.ci.upper.scaled","rmsea.pvalue.scaled","rmsea.notclose.pvalue.scaled","rmsea.robust","rmsea.ci.lower.robust","rmsea.ci.upper.robust","rmsea.pvalue.robust","rmsea.notclose.pvalue.robust","rmr","rmr_nomean","srmr","srmr_bentler","srmr_bentler_nomean","crmr","crmr_nomean","srmr_mplus","srmr_mplus_nomean","cn_05","cn_01","gfi","agfi","pgfi","mfi","wrmr"
"60",18,0.0104716218034018,5.2358109017009,18,NA,8.2563550880481,18,0.974571005464766,0.94485705672834,380.518486474608,28,NA,268.417051775234,28,0,1.46627905080617,1,1.0563244369468,1,1.06304370202625,NA,NA,1.0563244369468,0.978596060308564,0.986240324484077,0.634011637168335,1.03520976053505,1.03620856660866,1.06304370202625,0.952152000251433,0.969240571590207,0.623083224593704,1.03890967025959,1.04052809415973,NA,NA,0,0,0,0.9,0.999977884206971,0.05,2.3053326147555e-08,0.08,0,0,0,0.999284679123041,1.73686939564162e-06,NA,NA,NA,NA,NA,0.0477897655398919,0.0528335737049592,0.0528335737049592,0.0477897655398919,0.0528335737049592,0.0528335737049592,0.0599076415277673,NA,NA,1373.94025569803,1656.23952080205,0.994147559682867,0.988295119365734,0.497073779841433,1.02596219778309,0.381364906243238
"61",18,0.0164374464779393,8.21872323896966,18,NA,11.5285132377462,18,0.870599866774342,0.947475312061922,403.033138364432,28,NA,298.302713436119,28,0,1.38745606212002,1,1.04057059990059,1,1.03724253100444,NA,NA,1.04057059990059,0.968278835219766,0.979607822641279,0.629747885983679,1.0254037270729,1.0260810999361,1.03724253100444,0.939882401310734,0.961352972271186,0.618012625031477,1.02308749238608,1.02394162707428,NA,NA,0,0,0,0.9,0.999308008240471,0.05,1.6637880458693e-06,0.08,0,0,0.029466167576827,0.992885915178307,3.84351619142501e-05,NA,NA,NA,NA,NA,0.0504032874984661,0.0557229309442744,0.0557229309442744,0.0504032874984661,0.0557229309442744,0.0557229309442744,0.0631838646866467,NA,NA,875.643828384827,1055.48509165616,0.990844767775284,0.981689535550568,0.495422383887642,1.01983527381458,0.477805261324273
"62",18,0.0138460821068297,6.92304105341487,18,NA,9.92653322737701,18,0.934277846720023,0.943531205443513,341.821296404039,28,NA,269.633869016527,28,0,1.29874714037946,1,1.0549064873081,1,1.05197419609206,NA,NA,1.0549064873081,0.968494721992835,0.979746606995394,0.629837104497039,1.03420701192167,1.03529702755521,1.05197419609206,0.942732439490728,0.963185139672611,0.619190446932393,1.03208418168896,1.03341198320204,NA,NA,0,0,0,0.9,0.999806237273712,0.05,3.28751150156767e-07,0.08,0,0,0.0150319881276897,0.997373829836664,9.71578843759293e-06,NA,NA,NA,NA,NA,0.0501089425951097,0.0553975204098121,0.0553975204098121,0.0501089425951097,0.0553975204098121,0.0553975204098121,0.0628148838231377,NA,NA,1039.33784932157,1252.83731557777,0.991729902368697,0.983459804737393,0.495864951184348,1.02249210685823,0.438527873604622
"63",18,0.025975043103385,12.9875215516925,18,NA,16.8898917363098,18,0.530687271132924,0.930853489739009,487.809690000156,28,NA,361.818580871152,28,0,1.37742389533923,1,1.01695742579362,1,1.00517297471083,NA,NA,1.01695742579362,0.958584645371382,0.973375843453031,0.625741613648377,1.01066916786732,1.0109012022959,1.00517297471083,0.927385805173713,0.953319446183101,0.612848215403422,1.00322876169426,1.00332548374268,NA,NA,0,0,0.0376927320198198,0.9,0.984958524791166,0.05,0.000112580049041636,0.08,0,0,0.0529238029134135,0.933855802051204,0.00109721938338095,NA,NA,NA,NA,NA,0.0673295923965162,0.0744356650889366,0.0744356650889366,0.0673295923965162,0.0744356650889366,0.0744356650889366,0.0844021107852938,NA,NA,554.489403621508,668.29599588708,0.987084688951704,0.974169377903408,0.493542344475852,1.01011604244941,0.600636735096193
"64",18,0.0164018155924385,8.20090779621924,18,NA,11.4634589042221,18,0.87366558492096,0.956948153891399,443.316354167913,28,NA,345.900477143503,28,0,1.3064351393862,1,1.03670222028105,1,1.03198470448053,NA,NA,1.03670222028105,0.971223782828964,0.981501003247191,0.630964930658909,1.02303953776466,1.02359428446639,1.03198470448053,0.948447462889889,0.966859083286357,0.621552267826944,1.01993452755153,1.02056159573748,NA,NA,0,0,0,0.9,0.999318831510386,0.05,1.63015208484564e-06,0.08,0,0,0.029034153506607,0.993141578640877,3.65045116400256e-05,NA,NA,NA,NA,NA,0.0476033657655506,0.0526275010007936,0.0526275010007936,0.0476033657655506,0.0526275010007936,0.0526275010007936,0.0596739770446726,NA,NA,877.543882310416,1057.77582815124,0.991263162621298,0.982526325242595,0.495631581310649,1.01987175803531,0.477287119394001
"65",18,0.059407321907839,29.7036609539195,18,NA,32.7083630915142,18,0.0180986123447376,0.982313215563829,273.650748547247,28,NA,196.446977480882,28,0,1.45832684100923,0.952356501972277,0.925887891956875,0.912682534816135,0.86417283193621,NA,NA,0.925887891956875,0.831150855378601,0.891454121314815,0.573077649416667,0.954220118578074,0.952356501972277,0.86417283193621,0.741000464488771,0.833500298599924,0.535821620528523,0.917575723057063,0.912682534816135,NA,NA,0.0511004753366735,0.010807734574359,0.0828272873686427,0.9,0.4403363602177,0.05,0.0691710995997219,0.08,0.0572857027398739,0.0234229193578185,0.088076433458982,0.319343430710961,0.120106568062239,NA,NA,NA,NA,NA,0.103644836484553,0.114583678025667,0.114583678025667,0.103644836484553,0.114583678025667,0.114583678025667,0.129925678441291,NA,NA,243.005709980312,292.766093795182,0.963863820056687,0.927727640113374,0.481931910028344,0.976772678278967,0.90835108474886
"66",18,0.00937398115721178,4.68699057860589,18,NA,7.77890248189576,18,0.981749107180195,0.932400341681097,336.062800339899,28,NA,235.305473128359,28,0,1.48603312633793,1,1.06722371459249,1,1.07669592504351,NA,NA,1.06722371459249,0.978305024459676,0.986053230009792,0.633891362149152,1.04185654344729,1.04321524509517,1.07669592504351,0.948575293166951,0.96694125989304,0.621605095645526,1.04703561935629,1.04930452324226,NA,NA,0,0,0,0.9,0.999990894057832,0.05,8.02565115229764e-09,0.08,0,0,0,0.999537223787026,9.9072300559217e-07,NA,NA,NA,NA,NA,0.046800786680802,0.0517402164378942,0.0517402164378942,0.046800786680802,0.0517402164378942,0.0517402164378942,0.0586678909179961,NA,NA,1534.70386340864,1850.0587899836,0.994616009064245,0.989232018128489,0.497308004532122,1.02709348148508,0.360824310072163
"67",18,0.0231089538215644,11.5544769107822,18,NA,14.756000595509,18,0.678647296640081,0.968674648663144,483.69863981763,28,NA,361.441814522604,28,0,1.36665115162615,1,1.0220021926199,1,1.0151337387097,NA,NA,1.0220021926199,0.962841262574395,0.976112240226397,0.627500725859827,1.01384054523273,1.01414426668422,1.0151337387097,0.936493848299089,0.9591746167637,0.616612253633807,1.00944555749276,1.00972883202767,NA,NA,0,0,0.0296365457509747,0.9,0.992781834664875,0.05,3.92302706706743e-05,0.08,0,0,0.0453943371068083,0.968117259082694,0.000346685024878954,NA,NA,NA,NA,NA,0.0638534849395145,0.0705926837003263,0.0705926837003263,0.0638534849395145,0.0705926837003263,0.0705926837003263,0.0800445794793027,NA,NA,623.135957661552,751.057418856782,0.988445809588122,0.976891619176245,0.494222904794061,1.01302693823822,0.566531280659922
"68",18,0.0257263144649805,12.8631572324903,18,NA,17.1127006866104,18,0.515369704743479,0.920158211745889,590.50876156289,28,NA,429.595009489173,28,0,1.40068663273082,1,1.01420536861117,1,1.0034369037059,NA,NA,1.01420536861117,0.96611505705347,0.978216822391516,0.628853671537403,1.00897251380658,1.00913202267861,1.0034369037059,0.938035228446277,0.960165504001178,0.617249252572186,1.00215575819175,1.00220943809665,NA,NA,0,0,0.0370757801809608,0.9,0.985817943847202,0.05,0.000103306516813948,0.08,0,0,0.0536340043866094,0.929277371214929,0.00122402495036555,NA,NA,NA,NA,NA,0.0725345332190798,0.0801899436770857,0.0801899436770857,0.0725345332190798,0.0801899436770857,0.0801899436770857,0.090926849407648,NA,NA,559.840681820392,674.747585550096,0.988292040926424,0.976584081852847,0.494146020463212,1.01036832775248,0.597754065753408
"69",18,0.039279595288759,19.6397976443795,18,NA,23.3344457459429,18,0.178063140014069,0.963539115916819,533.878694636198,28,NA,414.66879948445,28,0,1.30829975242557,0.996758516099282,0.994957691709994,0.986204095719501,0.978539704452557,NA,NA,0.994957691709994,0.942775771645056,0.963212996057536,0.619208354608416,0.996821350326289,0.996758516099282,0.978539704452557,0.912465016029564,0.94372751030472,0.606681970910177,0.986551889755695,0.986204095719501,NA,NA,0.0191275437064392,0,0.0609730467577624,0.9,0.863410840170565,0.05,0.00374791365975543,0.08,0.0344991762311774,0,0.070018165455563,0.72572000160402,0.013863011958648,NA,NA,NA,NA,NA,0.0799950565001908,0.0884378624981378,0.0884378624981378,0.0799950565001908,0.0884378624981378,0.0884378624981378,0.100279110279514,NA,NA,367.014746604324,442.273443080598,0.980879472858014,0.961758945716028,0.490439736429007,0.996712648855652,0.738613521786663
"70",18,0.0383499312570109,19.1749656285054,18,NA,23.6266440615661,18,0.167643953015653,0.93901760524715,596.621228769535,28,NA,455.023534953404,28,0,1.33159224779398,0.997933658525117,0.996785691039071,0.986823573875899,0.979503337140287,NA,NA,0.996785691039071,0.950005593377016,0.96786073859951,0.622196189099685,0.997969369995283,0.997933658525117,0.979503337140287,0.919229326384477,0.948075995532878,0.609477425699708,0.987125077686798,0.986823573875899,NA,NA,0.0161911111825754,0,0.0597089733841329,0.9,0.877433407687234,0.05,0.00309829277864091,0.08,0.0354314393525448,0,0.0706713435759116,0.713245045731426,0.0151654035442926,NA,NA,NA,NA,NA,0.0770673677024477,0.0852011807497911,0.0852011807497911,0.0770673677024477,0.0852011807497911,0.0852011807497911,0.0966090581455761,NA,NA,375.887532913302,452.970621269742,0.982029218606644,0.964058437213289,0.491014609303322,0.997643412390807,0.729820480752049
"71",18,0.00991316391142233,4.95658195571116,18,NA,7.68653716914061,18,0.982946567979456,0.937074167413778,465.087906734111,28,NA,368.738563163569,28,0,1.28276618494834,1,1.04642032206709,1,1.04708350077727,NA,NA,1.04642032206709,0.983421975746661,0.989342698694282,0.636006020589181,1.02917416876598,1.02984163561456,1.04708350077727,0.967573677421048,0.979154506913531,0.629456468730127,1.02940498683075,1.03026796478539,NA,NA,0,0,0,0.9,0.999985721166567,0.05,1.36746815028372e-08,0.08,0,0,0,0.999576260630016,8.85050896744079e-07,NA,NA,NA,NA,NA,0.0464437523873599,0.0513455001750153,0.0513455001750153,0.0464437523873599,0.0513455001750153,0.0513455001750153,0.0582203247451345,NA,NA,1451.28481772302,1749.48740631751,0.994810489953831,0.989620979907662,0.497405244976916,1.02653761680403,0.371056373214486
"72",18,0.0226845595787182,11.3422797893591,18,NA,14.6167652848875,18,0.688091337186856,0.952298659834548,329.679386296796,28,NA,243.933947301057,28,0,1.39709105523919,1,1.03432933813651,1,1.02437231210109,NA,NA,1.03432933813651,0.946482712986127,0.965596029776796,0.620740304856512,1.02136079735572,1.02206886023061,1.02437231210109,0.90678956047435,0.940079003162082,0.604336502032767,1.01497444166991,1.01566791492213,NA,NA,0,0,0.028208900135429,0.9,0.993598696961544,0.05,3.31333318633082e-05,0.08,0,0,0.0448468471726831,0.969788229949134,0.000319252200497606,NA,NA,NA,NA,NA,0.0647596908812275,0.0715945320641439,0.0715945320641439,0.0647596908812275,0.0715945320641439,0.0715945320641439,0.0811805687458991,NA,NA,634.775192612662,765.089873366743,0.986459684407872,0.972919368815745,0.493229842203936,1.01345867961192,0.561305021786014
"73",18,0.0212154138646628,10.6077069323314,18,NA,13.7453914785345,18,0.745531572796884,0.951802333063191,345.831196365676,28,NA,271.200564291612,28,0,1.30686866328393,1,1.03617996811262,1,1.02721325890652,NA,NA,1.03617996811262,0.952286324589279,0.96932692295025,0.623138736182304,1.0225490836431,1.02325855092954,1.02721325890652,0.921159013317062,0.949316508560968,0.610274898360623,1.01680331374209,1.01749423786848,NA,NA,0,0,0.022461057214634,0.9,0.995884253585735,0.05,1.79372782396519e-05,0.08,0,0,0.0412120296224437,0.978853971288586,0.000186257085185596,NA,NA,NA,NA,NA,0.059377908898722,0.0656447482176553,0.0656447482176553,0.059377908898722,0.0656447482176553,0.0656447482176553,0.0744341479977285,NA,NA,678.663476567017,818.002315696215,0.987115696971332,0.974231393942664,0.493557848485666,1.01495468074363,0.542824581147626
"74",18,0.013634846025006,6.81742301250301,18,NA,9.66240855683117,18,0.942369651574624,0.98068906517205,497.950987637148,28,NA,375.863044760577,28,0,1.35096554438716,1,1.03701475306135,1,1.03728360021198,NA,NA,1.03701475306135,0.978702963735461,0.986309048115653,0.634055816645777,1.02329941447261,1.02379519839658,1.03728360021198,0.96001093078943,0.974292741221776,0.626331047928285,1.02329827448025,1.0239680287077,NA,NA,0,0,0,0.9,0.999827549534322,0.05,2.84133262949574e-07,0.08,0,0,0.0107441326849945,0.997818787029271,7.56397932470117e-06,NA,NA,NA,NA,NA,0.0478147808151719,0.0528612291323363,0.0528612291323363,0.0478147808151719,0.0528612291323363,0.0528612291323363,0.0599389998348705,NA,NA,1055.42416364428,1272.23124266271,0.993069693021684,0.986139386043368,0.496534846510842,1.02270898450053,0.435169922511215
"75",18,0.0164318754132636,8.2159377066318,18,NA,11.864129538922,18,0.854172316884552,0.954140448034193,650.498603030577,28,NA,474.113915821568,28,0,1.39538037472823,1,1.02444929576107,1,1.02139517967361,NA,NA,1.02444929576107,0.980352997709591,0.98736978424188,0.634737718441209,1.01546890735646,1.01571740441783,1.02139517967361,0.961074096329527,0.974976204783268,0.626770417360672,1.01345249563374,1.01375404407589,NA,NA,0,0,0,0.9,0.999309709810635,0.05,1.65848861903515e-06,0.08,0,0,0.0315864367418145,0.991447182094494,4.98818670056495e-05,NA,NA,NA,NA,NA,0.0487754036973257,0.0539232376873809,0.0539232376873809,0.0487754036973257,0.0539232376873809,0.0539232376873809,0.0611432043463867,NA,NA,875.940367715463,1055.8426043866,0.992922675066289,0.985845350132578,0.496461337533145,1.01984097821634,0.477724284342845
"76",18,0.0141439871770339,7.07199358851694,18,NA,10.6313831570301,18,0.909339531883931,0.948772335280411,570.648174644345,28,NA,417.246902946478,28,0,1.39409760369746,1,1.03132622918279,1,1.02944735791107,NA,NA,1.03132622918279,0.980722134225126,0.987607086287581,0.634890269756302,1.01977389397606,1.02013829018893,1.02944735791107,0.960364697697279,0.974520162805393,0.626477247517753,1.01845629055251,1.0189304443714,NA,NA,0,0,0,0.9,0.999772453971068,0.05,4.0227794287354e-07,0.08,0,0,0.0226721673390324,0.995822474364272,1.83090912874577e-05,NA,NA,NA,NA,NA,0.0463037700837961,0.0511907439156116,0.0511907439156116,0.0463037700837961,0.0511907439156116,0.0511907439156116,0.0580448476410434,NA,NA,1017.46805362493,1226.4707275207,0.993351853829026,0.986703707658052,0.496675926914513,1.02218632369214,0.44322033611703
"77",18,0.0178346704312124,8.91733521560619,18,NA,11.948051612074,18,0.84990788647103,0.950465682113873,285.034958195906,28,NA,215.33962087515,28,0,1.37202668071589,1,1.05496758014466,1,1.05025174008998,NA,NA,1.05496758014466,0.951334354132613,0.968714941942394,0.62274531982011,1.03401301779271,1.03533630152157,1.05025174008998,0.913690485811703,0.944515312307523,0.607188415054836,1.03066768022097,1.03230469005785,NA,NA,0,0,0,0.9,0.998756907058872,0.05,3.57812038543099e-06,0.08,0,0,0.0320910484709755,0.991054625257664,5.31712104196051e-05,NA,NA,NA,NA,NA,0.0573498208919026,0.0634026125641754,0.0634026125641754,0.0573498208919026,0.0634026125641754,0.0634026125641754,0.0718918051356803,NA,NA,807.121490822424,972.873426130075,0.98888649598147,0.977772991962941,0.494443247990735,1.01840561591968,0.497698458897615
"78",18,0.0285215971471056,14.2607985735528,18,NA,17.3848994349457,18,0.496808630536864,0.97376184238246,642.096525040798,28,NA,488.905750039068,28,0,1.33236898213733,1,1.0094716959225,1,1.00207596260432,NA,NA,1.0094716959225,0.965451511443175,0.977790257356327,0.628579451157639,1.0059913831858,1.00608894737875,1.00207596260432,0.944686318586674,0.964441204805719,0.619997917375105,1.00130620737802,1.00133454738849,NA,NA,0,0,0.04340767169542,0.9,0.973774828406868,0.05,0.000257427135712725,0.08,0,0,0.0544857337303842,0.923415104024491,0.00139544523416045,NA,NA,NA,NA,NA,0.0677958105448219,0.0749510886450648,0.0749510886450648,0.0677958105448219,0.0749510886450648,0.0749510886450648,0.0849865461635993,NA,NA,505.071039296427,608.71639703361,0.987632556732458,0.975265113464916,0.493816278366229,1.00753669559205,0.629391208796088
"79",18,0.0436039016636812,21.8019508318406,18,NA,25.8101639050032,18,0.104178370352742,0.95116242177265,561.853929331701,28,NA,432.774394317561,28,0,1.31889254069978,0.992878293812317,0.988921790374715,0.980704896320898,0.969985394276952,NA,NA,0.988921790374715,0.939638856350514,0.961196407653902,0.617911976348937,0.993009242690381,0.992878293812317,0.969985394276952,0.907228467350666,0.940361157582571,0.604517887017367,0.981170091471405,0.980704896320898,NA,NA,0.0291250930782809,0,0.066457013449717,0.9,0.787876634447131,0.05,0.00839399865349593,0.08,0.0417440082862297,0,0.0753271455255815,0.615946381364941,0.0281198572695197,NA,NA,NA,NA,NA,0.07998929524217,0.0884314931877461,0.0884314931877461,0.07998929524217,0.0884314931877461,0.0884314931877461,0.100271888160377,NA,NA,330.71616226514,398.511268362488,0.979577857766658,0.959155715533317,0.489788928883329,0.992394628890812,0.778209319739173
"80",18,0.0123603758575756,6.1801879287878,18,NA,9.24480248814203,18,0.95379915989844,0.957381940667238,544.708044518385,28,NA,427.770873854023,28,0,1.29251048115892,1,1.03558368120654,1,1.03406750471404,NA,NA,1.03558368120654,0.982350865268562,0.988654127672647,0.635563367789559,1.022440918065,1.02287522363278,1.03406750471404,0.966381993844325,0.978388424614209,0.628963987251991,1.02136608058429,1.02190053874474,NA,NA,0,0,0,0.9,0.999918729876143,0.05,1.11828663087499e-07,0.08,0,0,0,0.998396665025829,5.01226504999352e-06,NA,NA,NA,NA,NA,0.0467752342690765,0.0517119671838335,0.0517119671838335,0.0467752342690765,0.0517119671838335,0.0517119671838335,0.0586358592747243,NA,NA,1164.14514073,1403.30705405773,0.993954165619521,0.987908331239042,0.49697708280976,1.02401846879982,0.414333062777728
"81",18,0.0372664222463142,18.6332111231571,18,NA,21.683800047812,18,0.246326426569383,0.969471315194743,307.11799683957,28,NA,232.16287177943,28,0,1.3671339671452,0.997731385541861,0.996471044176228,0.981956562347968,0.971932430319061,NA,NA,0.996471044176228,0.905622609619952,0.939328820469969,0.603854241730694,0.997809852274577,0.997731385541861,0.971932430319061,0.854712532751681,0.906600913911795,0.582814873229011,0.982799072419957,0.981956562347968,NA,NA,0.0118860715846177,0,0.0581911338708227,0.9,0.892706638995349,0.05,0.00246116321840253,0.08,0.0286689705489481,0,0.066172252794841,0.792404387260238,0.00805725760231156,NA,NA,NA,NA,NA,0.0838292056507486,0.0926766738723579,0.0926766738723579,0.0838292056507486,0.0926766738723579,0.0926766738723579,0.105085470601241,NA,NA,386.787265042795,466.111518924987,0.977921579510585,0.95584315902117,0.488960789755293,0.998729299744714,0.719436722627831
"82",18,0.023768433627137,11.8842168135685,18,NA,15.4536871715649,18,0.630616080745207,0.944840153291693,467.658645558479,28,NA,348.197059707409,28,0,1.37308770405397,1,1.02163824277842,1,1.01237029181365,NA,NA,1.02163824277842,0.960469971712601,0.974587838958101,0.626520753615922,1.01360094651096,1.01391029892899,1.01237029181365,0.930961309800417,0.955617984871697,0.614325847417519,1.00771149455629,1.00795233045163,NA,NA,0,0,0.0317080821611465,0.9,0.991354454295219,0.05,5.06525772984797e-05,0.08,0,0,0.0480210654008057,0.958750929528565,0.000516629692562283,NA,NA,NA,NA,NA,0.0648853280152564,0.0717334291419137,0.0717334291419137,0.0648853280152564,0.0717334291419137,0.0717334291419137,0.0813380632283044,NA,NA,605.87415123229,730.246299011204,0.987918839284834,0.975837678569668,0.493959419642417,1.0123564064282,0.574558207417
"83",18,0.0186323156874908,9.3161578437454,18,NA,12.0495365919869,18,0.844669447550009,0.993051101795025,366.878085909941,28,NA,281.593073273758,28,0,1.3363065541783,1,1.0398615297695,1,1.03650050962738,NA,NA,1.0398615297695,0.960499681919328,0.974606938376711,0.6265330318136,1.02489076415793,1.02562526913753,1.03650050962738,0.933436844274529,0.957209399890768,0.61534889992978,1.02257443010209,1.02346461333188,NA,NA,0,0,0,0.9,0.998307901241465,0.05,5.38499875176493e-06,0.08,0,0,0.0326889979766651,0.990561554541556,5.74004172569921e-05,NA,NA,NA,NA,NA,0.0566773304460289,0.0626591464028215,0.0626591464028215,0.0566773304460289,0.0626591464028215,0.0626591464028215,0.0710487937480513,NA,NA,772.611610573332,931.26774270039,0.98933887793622,0.978677755872439,0.49466943896811,1.01759035365054,0.508706361594055
"84",18,0.00661095590909397,3.30547795454698,18,NA,6.59937684109839,18,0.993092195426603,0.929372383475106,517.591381267692,28,NA,398.95338642262,28,0,1.3198191449044,1,1.04668821037015,1,1.04780736162743,NA,NA,1.04668821037015,0.990065803291839,0.993613730687611,0.638751684013464,1.02941308156311,1.03001384952367,1.04780736162743,0.974268429200647,0.983458275914702,0.632223177373737,1.02992655680518,1.03073330390335,NA,NA,0,0,0,0.9,0.999999485907767,0.05,2.89947712475941e-10,0.08,0,0,0,0.999865373267726,2.08683180947064e-07,NA,NA,NA,NA,NA,0.0323320277244619,0.0357444015578028,0.0357444015578028,0.0323320277244619,0.0357444015578028,0.0357444015578028,0.0405303416934754,NA,NA,2175.70987766819,2622.86626173682,0.996824155846108,0.993648311692216,0.498412077923054,1.02994671962115,0.303016224104832
"85",18,0.0173939306759671,8.69696533798355,18,NA,12.0810023588018,18,0.843027332584093,0.94000250119862,344.61798708546,28,NA,255.763522097455,28,0,1.39011718895876,1,1.04570614381463,1,1.04042495294811,NA,NA,1.04570614381463,0.960743161254031,0.974763460806163,0.62663365337539,1.02848292203694,1.02938252102369,1.04042495294811,0.926523257961887,0.952764951546927,0.612491754565882,1.02489447325218,1.02598746975236,NA,NA,0,0,0,0.9,0.99895982691149,0.05,2.83042446611671e-06,0.08,0,0,0.0328717798288726,0.990404516341747,5.87698985263253e-05,NA,NA,NA,NA,NA,0.0526635511153392,0.0582217463924276,0.0582217463924276,0.0526635511153392,0.0582217463924276,0.0582217463924276,0.0660172550786723,NA,NA,827.547569043716,997.499444477601,0.989663078804673,0.979326157609346,0.494831539402337,1.01885637010363,0.491510295415613
"86",18,0.0415920390366193,20.7960195183096,18,NA,24.5470807903982,18,0.137908821953786,0.963319436045456,429.926214919721,28,NA,315.235263826326,28,0,1.39929272459645,0.993043450726726,0.989178701130462,0.977206556384536,0.964543532153723,NA,NA,0.989178701130462,0.924756010281464,0.95162886375237,0.611761412412238,0.993212329254513,0.993043450726726,0.964543532153723,0.878870315989736,0.922130917421973,0.592798446914126,0.977973404951629,0.977206556384536,NA,NA,0.024976649149685,0,0.0639803709562472,0.9,0.825019289389838,0.05,0.00585789285469763,0.08,0.038219757216359,0,0.0726802848647081,0.672955714718317,0.0198947496936489,NA,NA,NA,NA,NA,0.0827994653642424,0.0915382531517398,0.0915382531517398,0.0827994653642424,0.0915382531517398,0.0915382531517398,0.103794622838048,NA,NA,346.664974580292,417.739420748822,0.977886051589434,0.955772103178868,0.488943025794717,0.994401234807823,0.760044215057213
"87",18,0.0112467216122628,5.62336080613138,18,NA,8.94202425553006,18,0.961070571575241,0.959276608832227,518.206899807145,28,NA,380.927083696328,28,0,1.38897501056886,1,1.03927433470378,1,1.03992378353009,NA,NA,1.03927433470378,0.983119772920572,0.989148425448939,0.635881130645747,1.02474303972744,1.02524778659529,1.03992378353009,0.963484309454638,0.976525627506553,0.627766474825641,1.02495811459486,1.0256652894122,NA,NA,0,0,0,0.9,0.999961097963454,0.05,4.5519420060776e-08,0.08,0,0,0,0.998732289796878,3.67190721323117e-06,NA,NA,NA,NA,NA,0.0429734727059873,0.0475089616347796,0.0475089616347796,0.0429734727059873,0.0475089616347796,0.0475089616347796,0.0538700989425151,NA,NA,1279.32017293464,1542.16398124269,0.994572136100369,0.989144272200738,0.497286068050184,1.02516409160105,0.395227107922752
"88",18,0.0185178797320064,9.25893986600318,18,NA,13.2004315354617,18,0.77953092657745,0.939562539720952,462.789647688792,28,NA,337.133498906033,28,0,1.40647859008303,1,1.0312730644006,1,1.02415136313503,NA,NA,1.0312730644006,0.96887831130397,0.979993200123981,0.62999562865113,1.01965212135538,1.02010411282895,1.02415136313503,0.93909236347812,0.960845090807363,0.617686129804733,1.01503937531156,1.01552587630109,NA,NA,0,0,0,0.9,0.998379385958418,0.05,5.08424711389091e-06,0.08,0,0,0.0387211073048017,0.983397386009228,0.000130136945362192,NA,NA,NA,NA,NA,0.0521171178578009,0.0576176416963522,0.0576176416963522,0.0521171178578009,0.0576176416963522,0.0576176416963522,0.0653322647393887,NA,NA,777.379981099371,937.016569214706,0.990257777409575,0.98051555481915,0.495128888704788,1.01770727695817,0.507141769188502
"89",18,0.0216672572491176,10.8336286245588,18,NA,14.0189500348783,18,0.727855105881419,0.949804677482323,380.910369529481,28,NA,281.499176899221,28,0,1.39215587934544,1,1.03158787547417,1,1.02442905127322,NA,NA,1.03158787547417,0.955757804087679,0.971558588342079,0.624573378219908,1.01974694573961,1.02030649137625,1.02442905127322,0.922531725136738,0.950198966159332,0.610842192530999,1.01510839620818,1.01570439010421,NA,NA,0,0,0.0243928213789879,0.9,0.995264287173146,0.05,2.17712988756821e-05,0.08,0,0,0.0423949343674288,0.976257203990125,0.000221560188326694,NA,NA,NA,NA,NA,0.0641722253472965,0.0709450644797056,0.0709450644797056,0.0641722253472965,0.0709450644797056,0.0709450644797056,0.0804441417260327,NA,NA,664.531657516138,800.964760495426,0.987721862241364,0.975443724482728,0.493860931120682,1.01449434284219,0.548574633445593
"90",18,0.00494864646039043,2.47432323019522,18,NA,5.55045103510161,18,0.997705166568811,0.942680056572767,522.973978537157,28,NA,394.853008332086,28,0,1.34924334077995,1,1.04879257051937,1,1.0527894405025,NA,NA,1.04879257051937,0.992640270061358,0.995268745039445,0.639815621811072,1.03074549863892,1.03136665247674,1.0527894405025,0.978133546506426,0.985942994182702,0.633820496260309,1.03303555680768,1.03393606889446,NA,NA,0,0,0,0.9,0.999999955624456,0.05,1.87696136837191e-11,0.08,0,0,0,0.999964896501921,4.01984193661789e-08,NA,NA,NA,NA,NA,0.0262393646682991,0.0290087091140187,0.0290087091140187,0.0262393646682991,0.0290087091140187,0.0290087091140187,0.0328927843588742,NA,NA,2906.22089856491,3503.58245251887,0.99751127388284,0.995022547765679,0.49875563694142,1.03166712091191,0.262166360997661
