"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Romanticism~Inactive","Romanticism~Education","Romanticism~Work","Romanticism~Gym","Romanticism~Social","Eroticism~Inactive","Eroticism~Education","Eroticism~Work","Eroticism~Gym","Eroticism~Social","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Romanticism~Attraction","Eroticism~Attraction","Eroticism~Romanticism","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"11",0.766411087854811,0.421325439681432,0.782454234226686,0.756409810473574,0.783965977997174,0.843154437674957,0.688321671881159,0.666333653850292,0.605885712916581,0.145596895855362,0.0927488272500502,-0.100582347257787,-0.0477232116961857,-0.142191084605081,0.370074231802549,-0.287646645734273,0.0310162393326583,0.0980960464809425,-0.119157389768072,-0.306081308708418,-0.0481409608773046,-0.199629915314961,0.149416028724336,0.339294043818276,0.319671977629462,0.441874727363378,0.0955816077535868,-0.575305188414794,-0.816901381484837,-0.827527096615539,-0.535823247253931,-0.381786459633416,-0.517289652991965,0.219480480667521,-0.618697069048499,-0.432520784674497,0.126201164241014
"12",0.808869208602586,0.355194935885395,0.67493245709811,0.786781459085032,0.771537159158654,0.788779481317552,0.575749628525287,0.64535846001036,0.50498687324194,0.0881839371864714,-0.285400891698905,-0.183301983539772,0.132349809644205,0.291832993584959,0.392804425056175,-0.415011675810856,0.141150425120308,0.315727443069573,-0.378232106738917,-0.247182955920713,0.129221074231578,-0.15824406521683,0.0358663088121111,0.307952344548534,0.203738020708188,0.546001081809738,0.127177278211058,-0.601602349749542,-0.806513941329892,-0.872931579803525,-0.631602206706091,-0.113612373017475,-0.421174136514184,0.336156671918864,-0.536578785251867,-0.175036412106639,0.0526764604096289
"13",0.756092242375679,0.402107641458395,0.737446579073622,0.735750253076892,0.812655908896013,0.834565547624426,0.669032778607829,0.755022197341292,0.645323767091392,0.076513290340887,0.00719585905060942,-0.17432725022366,-0.0801509498092223,0.0288774666573685,0.297966720913494,-0.11054647324179,0.18053912831894,0.153073279356137,-0.412493802765506,-0.258961367732139,-0.0984107836860473,-0.204537610016961,0.162507293183103,0.44861847587821,0.307160392948618,0.289567915877451,0.160591176944191,-0.613976670054656,-0.824054400437932,-0.877790728115997,-0.588163561512648,-0.220512750957238,-0.506210392934022,0.225826279086005,-0.51025159342617,-0.353616429819137,0.224094207441211
"14",0.757150690389773,0.384525929478813,0.802907157906727,0.756643503419772,0.811637029158109,0.887466749294919,0.670145223031136,0.714407459565716,0.601191751223743,0.00878123017658636,-0.0312662582410597,-0.101119462611029,-0.0226897287429845,0.0726084274087215,0.419526494703419,-0.250516209157953,0.145333751508815,0.210532004832587,-0.249888677929412,-0.219065675150174,-0.108044227130125,-0.153718684594677,0.128269967819851,0.352335950620894,0.284383823947663,0.244939915604648,0.177559570203223,-0.609173356369608,-0.836423609462106,-0.827435031275604,-0.666660602635603,-0.238026008336459,-0.309653201594926,0.319750902070134,-0.509347218896166,-0.251310055062742,0.163591643394372
"15",0.752302613644698,0.421575657383202,0.642348121476317,0.860605709365511,0.788132426094948,0.823573909947725,0.610657115910578,0.686973302738931,0.573155791008848,0.0150071290547588,-0.0641345673968799,-0.196684161053732,0.0823160471036484,0.0832739967189523,0.376744720048041,-0.321155829173033,0.241538802436263,0.162826410152685,-0.404473565543607,-0.213481715407704,-0.286011993655487,-0.287388072824431,0.182367629081697,0.738351715694533,0.252108266675768,0.344348174608239,0.0734649260397917,-0.607316205154322,-0.796525930362673,-0.883950768020202,-0.61470031807791,-0.157483196932265,-0.455842550578392,0.427103311584792,-0.49572070534122,-0.406257577232533,0.268599169590433
"16",0.777862932646681,0.379532233517857,0.680749165325672,0.814690992471452,0.817239305764915,0.90139330085227,0.655677177307807,0.741764591036552,0.588433938594973,-0.0179400807418126,0.10333513592004,0.0252763262935058,-0.00991392396217378,-0.274950593751797,0.317267219809444,-0.211158457975878,0.117041928111148,0.011204424341895,-0.429823649052862,-0.270987689058038,-0.132159562195028,-0.248809340017781,0.138024753792958,0.615856542436612,0.264719985934134,0.395973957153483,0.0600320284558837,-0.547503549798362,-0.828622339831215,-0.859548885893827,-0.62974291454231,-0.250641705590763,-0.314925805332051,0.420211277688399,-0.618648993366112,-0.390830030831374,0.270437256341689
"17",0.85783336414293,0.395474138499487,0.691137453406784,0.768062911592298,0.780721525640643,0.896602779947623,0.667328769423726,0.790295126276723,0.668959810063585,0.0575776308786476,0.110408836945932,-0.0707618801796057,-0.0847808746685074,-0.0468679314106143,0.260652045607508,-0.230792826511499,0.0502882965112806,0.209572928155714,-0.237370260484214,-0.285379772009841,-0.0466803178074369,-0.311818586314644,0.0423663914411795,0.405431910359421,0.265673370199039,0.207227566002634,0.222791016919551,-0.592269111964789,-0.825416652698442,-0.902317675706687,-0.583313706226526,-0.169805918098182,-0.40341458149165,0.15934452418375,-0.521357760056734,-0.281291870298069,0.256464779506958
"18",0.807562174000288,0.432721919878045,0.763287287497872,0.812705387509771,0.815740278755003,0.809361382880896,0.604267383417012,0.655142543129087,0.635243758391373,0.0287273847185158,-0.163704528702068,-0.190272594390187,0.098625998707423,0.260900456140617,0.38550949679577,-0.358513065712602,0.0670938388877988,0.200972350106358,-0.253370649678061,-0.180241895094474,-0.0675714504322081,-0.246078723109467,0.0445275489758366,0.441883409368279,0.114901977142413,0.433267725625272,0.0439162215712206,-0.607558445116067,-0.800162974166435,-0.814369956678952,-0.623856532034921,-0.258854420184437,-0.386982416980851,0.244744426368414,-0.592919913086493,-0.2884346111724,0.15646210136313
"19",0.795218844690344,0.401408535242046,0.716808750332844,0.818242582665241,0.824385504557721,0.835274911307646,0.637716750623713,0.665738122233912,0.59212026336737,0.122626550668532,-0.0408300561403306,-0.0851700329749685,-0.00219817053647078,0.0370624592942695,0.384727312258727,-0.288324817724934,0.0771005634723549,0.166805058285655,-0.310341316851107,-0.267820727611222,-0.152719964503163,-0.310167937262581,0.00033695234581687,0.429093094599232,0.282377865379146,0.420659954893264,0.0900025682113327,-0.545438956628071,-0.806290522904067,-0.839957449733406,-0.584030247068912,-0.143255050944763,-0.40628697469353,0.25513904419619,-0.538408575043784,-0.343800859469427,0.135238320520579
"20",0.74058579267289,0.390217310044916,0.670195294850161,0.881842954671379,0.833885519658438,0.843774939997123,0.654970793749667,0.7000712518788,0.589475040263538,0.102429230230469,-0.139121393328542,-0.12320742118634,0.059538109852134,0.233944890846317,0.462938186275444,-0.265356555248884,0.136225676692252,0.172623514459064,-0.334345998469288,-0.455294292632642,0.166268139746901,-0.271885914387139,-0.0082818815836262,0.218073290840732,0.134400409700992,0.416267787410039,0.20100038832499,-0.611951191201933,-0.83910228782892,-0.877165794526523,-0.675246771988988,-0.148033252247983,-0.403818949219255,0.295197262666137,-0.46280058207694,-0.323816133509624,0.223225974033829
"21",0.798177880273527,0.444974183793827,0.803984865570501,0.817077893923101,0.802126033596229,0.861564897747731,0.714014214380178,0.716428109160629,0.596803749884949,0.00394186128122583,0.0853881228304859,-0.0357133811190057,-0.0151880101675033,-0.225918530707687,0.360673665199566,-0.312468500537437,0.0670890988981993,0.124352256561675,-0.146707912390067,-0.307820139327413,0.0545342636919747,-0.166716970675114,0.0521292634244946,0.203637762833542,0.264124733932585,0.311409860344095,0.111286354725282,-0.611193556997085,-0.834863375094797,-0.882956721089709,-0.662999397932512,-0.322531542668818,-0.277029852017877,0.190348548636746,-0.461680377358015,-0.267617558487316,0.266746496122706
"22",0.740735447192767,0.391103336786148,0.755111747437753,0.737549333970429,0.821245282007806,0.889035315161708,0.670214743207806,0.692979411927083,0.599993152876879,0.0154839316372319,-0.154945596768952,-0.187274680617032,0.0626535119583119,0.120927583478899,0.325195175371085,-0.194320929476754,0.245605605474774,0.081628218457621,-0.438180495052574,-0.295850489466903,-0.0759925870404382,-0.301045426180576,0.0560134139886336,0.50971423632771,0.226319713384383,0.340532745279805,0.133432118558633,-0.604594191840627,-0.797049649114427,-0.89713421987741,-0.683874262431178,-0.122920514726661,-0.453191195097283,0.260162209376179,-0.538553253326627,-0.277732926833506,0.232077549832284
"23",0.733238802846151,0.381453458681192,0.730322233365062,0.830082704948796,0.834864534832994,0.879605981926264,0.658029553127069,0.700213390835489,0.581036422901782,0.0128117536076144,-0.0716521773958767,-0.109106346264037,0.043551517225103,0.18484614097093,0.305779649501523,-0.315717081672618,0.0954532193808409,0.185535454769018,-0.24162719834166,-0.241562759576271,-0.144057669047073,-0.197691069805568,0.109555196353859,0.548465461518876,0.085900916361114,0.348728123539276,0.0670905070100928,-0.615081137960411,-0.816717126337719,-0.860588073959088,-0.610699504723431,-0.265951286420018,-0.420440203518095,0.299182165515088,-0.605082690996832,-0.20454718423258,0.121682655079317
"24",0.827758165599302,0.296554333499126,0.656148227435601,0.822190811747622,0.776171255548734,0.828234505189047,0.637145216995649,0.728893536648371,0.59055274098958,0.144021791556124,-0.05608892825066,0.0242309363871154,-0.00124634079220135,-0.149395057215612,0.350837857326561,-0.215001818040929,0.162976172565318,0.0713197340006044,-0.423941193238407,-0.295180447929222,-0.0967838368576134,-0.317687009031007,0.104987277594465,0.513431407940105,0.365436243954898,0.46676526074303,0.0842499947148483,-0.600757783094702,-0.821083701612834,-0.888154072691627,-0.550075323646746,-0.18055611390414,-0.437922338494543,0.316953034104819,-0.587443765321773,-0.333674863817069,0.128397625757639
"25",0.760990724372518,0.341575536086521,0.694140507052727,0.841995277818864,0.816285305503713,0.85353495396986,0.634614694680856,0.726160804443056,0.611523388102328,0.045440725992102,-0.19806524973107,-0.182488696863129,0.0368569687626819,0.181893653850918,0.333615689397666,-0.336881475820237,0.0418171937726855,0.198878818226676,-0.143591840769467,-0.391530371773937,0.00522426246038002,-0.347308805621769,0.0385153260672066,0.465119402178798,0.170979894991391,0.346941034632277,0.0502805062009187,-0.59003797665748,-0.81236580414154,-0.888319280941231,-0.613135740707167,-0.161834197095735,-0.385653687074923,0.278470333419798,-0.569436595712491,-0.382739070285945,0.227345815980038
"26",0.816654213125878,0.443297833064672,0.724855294729572,0.842193483927412,0.840196165272541,0.846741213162661,0.609393163630759,0.670994301466357,0.601820459674952,0.0172224946718546,0.0524386176833088,-0.113916811608546,0.00998546517706416,-0.167359707699994,0.392281689511321,-0.450319180295941,0.152620639248649,0.25029655269369,-0.195867842194967,-0.323829299987315,0.104368672559387,-0.229007434448608,0.00434662757679231,0.192638655212319,0.261504399650809,0.3681534621616,0.2045204100388,-0.636492676170041,-0.827619518910578,-0.892726685511199,-0.585232715727935,-0.0517573384241299,-0.36223933405719,0.406128787346993,-0.50545886325245,-0.298975685209774,0.108164735990373
"27",0.813021015640886,0.436904013303893,0.706074736663214,0.78299847984834,0.743155206811081,0.814094855995369,0.717685469805199,0.72835934551503,0.630572631488833,0.134054670488877,-0.14565202307476,-0.0636889389109607,0.0233686870907287,0.0974823615268771,0.287566277132975,-0.176655854424725,0.124348592078689,0.179020045802404,-0.282488725540548,-0.311358339952525,-0.0830646453149892,-0.27649956059766,0.0404343841501418,0.417789212952756,0.342988568490734,0.227033636765086,0.16953936177017,-0.573683367406843,-0.829297625056629,-0.882840063267867,-0.658352490201433,-0.249106156487965,-0.410310831920737,0.217821522540196,-0.535264810168602,-0.386138536414803,0.193316448958816
"28",0.769256105037646,0.500059864578748,0.755998602589015,0.839379680208917,0.799726565439921,0.837794540104654,0.665112471009917,0.658470472016123,0.56162911815213,0.0186444284054704,0.0691827654944975,-0.0674791814303487,-0.0217380142557295,-0.217957375039656,0.380091977896934,-0.372252730447288,0.115407989853436,0.211588181844765,-0.136848656790278,-0.274663700120904,0.0857039457053234,-0.223974526246979,0.0352573589409909,0.213601800251064,0.247534626377531,0.373485730581172,0.166304777188941,-0.588240107429224,-0.828202695034741,-0.891977155790468,-0.646679087631867,-0.200760102645584,-0.345797935443044,0.325523390929969,-0.49841246832113,-0.309185348885797,0.108467160764222
"29",0.720503143263037,0.394784385923261,0.63894404612741,0.789220579142838,0.822206581640957,0.85221739771289,0.624272779187706,0.711898913421394,0.594439670175314,0.0867786688322879,0.00585704465016659,-0.0640968231661799,-0.0138995135824272,-0.123997404105156,0.364512850848323,-0.0344043502872853,0.260839540837847,0.00918794646162317,-0.572854191487163,-0.23966136491171,-0.268152031309226,-0.373212343801507,0.179624090213213,0.761295013784466,0.276335148599248,0.393395998420574,0.110598539626748,-0.593509856477162,-0.824056184281961,-0.875891442870054,-0.638855104255806,-0.333203436807726,-0.556126866997187,0.147589982704884,-0.545969024523663,-0.478674309762713,0.293171141372758
"30",0.88379058189339,0.362455448134798,0.689217884726029,0.797478698830089,0.819684929976617,0.870080332418587,0.692447140023375,0.685783782890387,0.544797296163146,-0.0137498612649639,0.0545794934033001,-0.110466604069242,-0.0277468700216843,-0.00178026025512139,0.325886692241189,-0.310646147750827,0.202163833180574,0.185896018687865,-0.325403167023642,-0.21105059006619,0.00783370546437664,-0.197579495834937,0.127876698004201,0.323648045625046,0.209396770725365,0.39331296132538,0.109316128496071,-0.60482791304596,-0.812183267821396,-0.841601430992395,-0.58366420532707,-0.154790261480433,-0.436443673986623,0.220161665059936,-0.552911425803203,-0.343044654828306,0.124318697235569
"31",0.710137325834907,0.397262443617563,0.668055965098276,0.844530264206232,0.820135150712536,0.835430056948257,0.630964955823752,0.696699885180787,0.585024585780404,0.0485398400127734,-0.0246682191765832,-0.0719201605274841,-0.0582946984692386,-0.0501835778478631,0.37704358171382,-0.177944358452767,0.1674229586793,0.02920598231632,-0.383111043749069,-0.340140977452846,-0.20468541581105,-0.359964875616576,0.114354662757638,0.6469651512044,0.196298506301911,0.390668529704479,0.136620052600882,-0.607396068901041,-0.813974768096725,-0.861528883522708,-0.625076633450359,-0.353470274215043,-0.389181689427782,0.358907610704244,-0.541128506529385,-0.556555814927457,0.197577880523804
"32",0.803032327831063,0.524294808809641,0.811401125990594,0.876091325578273,0.819510670405288,0.849373817489425,0.688878562171044,0.749111453074805,0.643480339132367,0.0322136714285766,0.0206511469128504,-0.0598841909639958,0.0615274113024038,-0.0335285289374425,0.280168286145728,-0.278598583838144,0.0583209185499805,0.166024756125269,-0.22308258257391,-0.177301892157948,-0.0732750605170614,-0.0769221114117096,0.0815249739806153,0.325883936647478,0.236577318810663,0.297936217363276,0.0479861001944949,-0.599760216968793,-0.804943938673191,-0.878547873303988,-0.642997337672132,-0.248957772921505,-0.578613963629368,0.296522112573259,-0.59106430031728,-0.323636649957249,0.218448531109375
"33",0.704772788710195,0.403763778393038,0.727840865459602,0.83921850509081,0.782987550429469,0.870825400854222,0.635035217458893,0.736162900786344,0.584181301355797,0.0789321912131208,-0.133247792336918,-0.194206827082564,0.0701535254921517,0.0816664186975067,0.279690010460919,-0.24629633312642,0.104969460503495,0.152087641421105,-0.375441224788945,-0.375735821538468,0.125640767221504,-0.0833352556759798,-0.00620514425203851,0.243520312502708,0.283203542014818,0.214885796425365,0.239078081028015,-0.552578111193064,-0.798331277741903,-0.871598783071575,-0.544302846888756,-0.175832850767758,-0.444260657761285,0.152686978276895,-0.651121076391398,-0.349955278655619,0.2456614874294
"34",0.836167210172186,0.367655563764448,0.685868079093911,0.816702783905204,0.810244939433446,0.836111412565347,0.677480979207535,0.689377903384011,0.599138689102175,0.0632914323362182,-0.0277053637217005,-0.104946077651114,0.0203469394278834,-0.00116783778908608,0.338401808166975,-0.180396007009604,0.152159384012045,0.0824991598963833,-0.336007131120956,-0.306555204044184,-0.0408463049936661,-0.209916550319207,0.0349695031752295,0.39497988214066,0.348434617919198,0.449243268407347,0.0647115841904633,-0.586704408555811,-0.821083575321318,-0.886124512283517,-0.573982735188261,-0.288105954905724,-0.495721747200804,0.250390403473101,-0.517332343345129,-0.379728298944663,0.0890572745364396
"35",0.76486149546014,0.373720990347334,0.759192557685431,0.814752843956667,0.783578251085645,0.843723395952508,0.699870720295727,0.780779117096029,0.583982696220783,0.044822023015498,-0.0627427831311138,-0.188486379586819,0.0565963366619886,0.0246660476826356,0.249363271590032,-0.168337931089046,0.135828652103948,0.159877814467135,-0.329058168781806,-0.301019759646589,-0.036054233462529,-0.16790383585446,0.0256176162951598,0.310869291272418,0.268868284169538,0.223505243230219,0.149278028486447,-0.602839093873284,-0.814906021685631,-0.825160972512879,-0.619857788888989,-0.266673824659853,-0.382194069450041,0.221624268914687,-0.598627097753201,-0.353292152461168,0.200449598620891
"36",0.769205783547159,0.496883074086569,0.738650044079212,0.805842848535899,0.820141522858318,0.836783616672912,0.654107999426074,0.755298122692283,0.547633074955064,0.130422517843724,-0.118802570443973,-0.173233657261371,0.0294575579711654,0.0976367471211325,0.304514601420557,-0.327159408359601,0.0202172622225678,0.205124706007081,-0.112643796739293,-0.245608150500031,-0.131350613367125,-0.14479798197883,0.0697716562690999,0.436325079584525,0.278567368015687,0.23284516809211,0.134540863574794,-0.582460037793755,-0.815430746474421,-0.870602307695766,-0.579964290112318,-0.182966996993282,-0.547256580431975,0.311893850697334,-0.604400040044414,-0.305264152909755,0.0917964782785078
"37",0.746562027434326,0.404382426192851,0.646893317594097,0.847198763226777,0.823774329136181,0.881260284437139,0.613994183783835,0.697478833201285,0.610843611199913,0.0291846301572353,0.049049650345888,-0.193298160559374,-0.0419468624093807,0.0995263202140932,0.340816528783105,-0.227918073866375,0.239038186331965,0.202365239443623,-0.543537578334175,-0.277915121382735,-0.0667784412872753,-0.222566559480996,0.125935354780266,0.557342029443954,0.170557075086792,0.373614323421266,0.24174763139146,-0.601016229004648,-0.826867986343955,-0.842914069641906,-0.661299718012988,-0.138814922191894,-0.364838404442147,0.301870122169937,-0.526395321098312,-0.2113952949662,0.215895239611845
"38",0.81436435049061,0.386578896827517,0.688415469048983,0.830702682051881,0.847636072583341,0.840131384536152,0.638403657302257,0.702328211529178,0.568704755982335,-0.0181057107063827,0.0584357813697271,-0.0953840621642959,-0.0140645702533499,-0.113237090809704,0.474609051679204,-0.314715784001277,0.120158464974931,0.206726592578175,-0.244765085915295,-0.242757586386834,0.0299877907229047,-0.116980792965389,0.064426309543442,0.324401945523199,0.259331482389608,0.358016917388112,0.217727005292985,-0.571789894897067,-0.821634965790131,-0.882302153857891,-0.629677692891346,-0.23064231774954,-0.479461138765119,0.127463614474508,-0.471549952820935,-0.287023401623768,0.172222166644509
"39",0.745433205545494,0.463226029066814,0.73248348975692,0.825905367334,0.820398067111999,0.848543831021372,0.66965086014152,0.740852246353247,0.693978901916334,-0.0347908924164824,-0.0156497713600524,-0.060768628076847,0.0282871918404751,-0.0810113221675911,0.337885019389009,-0.235211220588963,0.0829292374341942,0.198631411059341,-0.226526584534329,-0.251775327708857,0.141575766915445,-0.188466805065238,-0.0113724069737236,0.331991950806578,0.198243198812362,0.239407646358819,0.217074426706688,-0.595909381442286,-0.808040008565052,-0.87791971290149,-0.643081175006509,-0.142994006954381,-0.314330195992174,0.234842075281882,-0.520339653947005,-0.286261044764824,0.169012462187675
"40",0.817594162060759,0.329625703360784,0.673503489875293,0.789018907306822,0.756774887842983,0.823325210820696,0.677208345012172,0.693442248374295,0.580683311371632,0.0391291729011744,0.0446741453857482,-0.110854531427191,-0.0241784222413368,0.0450202882810986,0.257154308009143,-0.137953192197718,0.0936016104778836,0.113955712601704,-0.404042047043723,-0.245626087228082,-0.0321879723462416,-0.174065998784442,0.0576765320589696,0.345958356389961,0.298220527360601,0.234339947657487,0.227468024321443,-0.558678749675416,-0.841661083266961,-0.89164529503053,-0.560038557135699,-0.577315231284585,-0.269900677831479,0.369988074940934,-0.565715130859235,-0.291826501033381,0.157260822456825
"41",0.694567502422473,0.434421967628989,0.693629569765865,0.810283164209585,0.808262431328592,0.939661665977823,0.680961986523537,0.674571075273441,0.58429876991307,0.029753009293554,0.0153004745299533,-0.0686044876463112,-0.0216797131625819,-0.0536416721255243,0.461469942292314,-0.249969945547759,0.0832848367869685,0.0393589426496501,-0.26395262548818,-0.348506498992598,-0.0943864570261552,-0.337697815118274,0.208036954457083,0.570525785019256,0.173271804871983,0.278256905226528,0.186049002517137,-0.597281862832821,-0.813860578574406,-0.904389691227089,-0.581667683383496,-0.174374906846008,-0.380881502079906,0.315589423640818,-0.536934391312331,-0.564639128861487,0.253253335737882
