"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"275",0.902532028726769,0.459825435282205,0.868078782320337,0.902532028726769,0.459825435282205,0.868078782320337,0.902532028726769,0.459825435282205,0.868078782320336,0.902532028726769,0.459825435282205,0.868078782320336,0.0645501481159455,0.0645501481159461,0.0645501481159452,0.0531562637926512,0.0531562637926515,0.0531562637926517,0.0531562637926518,0.0531562637926511,0.0531562637926512,0.0567778848326986,0.0567778848326987,0.0567778848326993,0.0567778848326987,0.0567778848326984,0.0567778848326985,0.095202631923541,0.0952026319235409,0.0952026319235408,0.09520263192354,0.0952026319235412,0.095202631923541,-3.33066907387547e-16,1.11022302462516e-16,0,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.53883589099269e-16,-5.41233724504764e-16,-5.82867087928207e-16,4.16333634234434e-17,-6.93889390390723e-18,-8.32667268468867e-17,-6.24500451351651e-16,-8.32667268468867e-17,2.08166817117217e-16,8.32667268468867e-17,5.55111512312578e-17,2.22044604925031e-16,9.71445146547012e-16,-2.22044604925031e-16,0
"276",0.815756345301985,0.560688279997306,0.872207932787766,0.815756345301985,0.560688279997306,0.872207932787766,0.815756345301985,0.560688279997305,0.872207932787766,0.815756345301985,0.560688279997306,0.872207932787766,0.248174503609149,0.248174503609149,0.248174503609148,0.0299585536734141,0.0299585536734145,0.0299585536734146,0.0299585536734148,0.0299585536734141,0.0299585536734142,0.0356603512280559,0.0356603512280559,0.0356603512280565,0.035660351228056,0.0356603512280557,0.0356603512280558,0.0729771252682031,0.072977125268203,0.0729771252682029,0.0729771252682021,0.0729771252682033,0.072977125268203,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-5.82867087928207e-16,4.16333634234434e-16,-3.67761376907083e-16,-4.92661467177413e-16,-6.17561557447743e-16,1.38777878078145e-17,-2.08166817117217e-17,-8.32667268468867e-17,-6.38378239159465e-16,-1.38777878078145e-16,1.66533453693773e-16,5.55111512312578e-17,5.55111512312578e-17,1.66533453693773e-16,9.85322934354826e-16,-2.22044604925031e-16,1.38777878078145e-17
"277",0.798709866353989,0.487273631132347,0.883888732289765,0.798709866353989,0.487273631132347,0.883888732289764,0.798709866353989,0.487273631132347,0.883888732289764,0.798709866353989,0.487273631132348,0.883888732289764,0.182283514997166,0.182283514997167,0.182283514997166,0.0319151337385725,0.0319151337385728,0.0319151337385729,0.031915133738573,0.0319151337385724,0.0319151337385725,0.108480301350635,0.108480301350635,0.108480301350635,0.108480301350635,0.108480301350635,0.108480301350635,0.0225905919596121,0.022590591959612,0.0225905919596119,0.0225905919596111,0.0225905919596123,0.022590591959612,-1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,5.55111512312578e-17,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-5.55111512312578e-16,3.88578058618805e-16,-3.81639164714898e-16,-4.85722573273506e-16,-5.759281940243e-16,4.85722573273506e-17,-1.38777878078145e-17,-1.11022302462516e-16,-5.96744875736022e-16,-8.32667268468867e-17,1.52655665885959e-16,5.55111512312578e-17,5.55111512312578e-17,2.4980018054066e-16,9.99200722162641e-16,-1.94289029309402e-16,5.55111512312578e-17
"278",0.884777500643175,0.496804397515119,0.815461749473477,0.884777500643175,0.496804397515119,0.815461749473477,0.884777500643175,0.496804397515119,0.815461749473477,0.884777500643175,0.496804397515119,0.815461749473476,-0.0171137000681536,-0.0171137000681528,-0.0171137000681538,0.0735189166239072,0.0735189166239076,0.0735189166239078,0.0735189166239077,0.0735189166239072,0.0735189166239072,0.0397466580780359,0.039746658078036,0.0397466580780365,0.0397466580780359,0.0397466580780357,0.0397466580780358,0.133206465661029,0.133206465661029,0.133206465661029,0.133206465661028,0.13320646566103,0.133206465661029,-3.33066907387547e-16,2.22044604925031e-16,2.22044604925031e-16,0,5.55111512312578e-17,-2.22044604925031e-16,1.11022302462516e-16,0,2.22044604925031e-16,-7.7715611723761e-16,2.22044604925031e-16,-3.19189119579733e-16,-5.41233724504764e-16,-5.13478148889135e-16,5.55111512312578e-17,2.77555756156289e-17,-9.71445146547012e-17,-6.52256026967279e-16,-5.55111512312578e-17,2.08166817117217e-16,8.32667268468867e-17,5.55111512312578e-17,1.94289029309402e-16,9.71445146547012e-16,-1.94289029309402e-16,-2.77555756156289e-17
"279",0.884530753995133,0.462631362785629,0.792034926809505,0.884530753995133,0.462631362785629,0.792034926809505,0.884530753995133,0.462631362785629,0.792034926809505,0.884530753995133,0.462631362785629,0.792034926809505,0.21149901915224,0.21149901915224,0.211499019152239,0.0178466671296332,0.0178466671296335,0.0178466671296337,0.0178466671296339,0.0178466671296332,0.0178466671296332,0.0545105359240632,0.0545105359240633,0.0545105359240638,0.0545105359240634,0.054510535924063,0.0545105359240632,0.101271514050028,0.101271514050028,0.101271514050028,0.101271514050027,0.101271514050028,0.101271514050028,-1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,0,5.55111512312578e-17,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,-5.82867087928207e-16,3.60822483003176e-16,-3.19189119579733e-16,-4.78783679369599e-16,-6.52256026967279e-16,4.85722573273506e-17,0,-9.71445146547012e-17,-6.24500451351651e-16,-1.52655665885959e-16,1.52655665885959e-16,4.16333634234434e-17,5.55111512312578e-17,2.4980018054066e-16,9.71445146547012e-16,-1.94289029309402e-16,2.77555756156289e-17
"280",0.834388509215112,0.489201479106209,0.78793005773833,0.834388509215112,0.489201479106209,0.78793005773833,0.834388509215112,0.489201479106209,0.78793005773833,0.834388509215112,0.489201479106209,0.78793005773833,0.134908967315912,0.134908967315913,0.134908967315912,0.0617899630331301,0.0617899630331304,0.0617899630331306,0.0617899630331306,0.06178996303313,0.0617899630331301,0.1530308636022,0.153030863602201,0.153030863602201,0.153030863602201,0.1530308636022,0.1530308636022,0.118816424720726,0.118816424720726,0.118816424720726,0.118816424720725,0.118816424720726,0.118816424720726,0,2.22044604925031e-16,2.22044604925031e-16,5.55111512312578e-17,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-16,2.77555756156289e-16,-3.2612801348364e-16,-4.9960036108132e-16,-5.55111512312578e-16,6.24500451351651e-17,6.93889390390723e-18,-8.32667268468867e-17,-5.55111512312578e-16,-1.11022302462516e-16,1.66533453693773e-16,5.55111512312578e-17,5.55111512312578e-17,2.77555756156289e-16,8.60422844084496e-16,-1.94289029309402e-16,2.77555756156289e-17
"281",0.885335665449127,0.473635544361236,0.778203974024278,0.885335665449128,0.473635544361236,0.778203974024278,0.885335665449127,0.473635544361235,0.778203974024278,0.885335665449127,0.473635544361236,0.778203974024278,0.180194588598761,0.180194588598761,0.180194588598761,0.0350254233477161,0.0350254233477164,0.0350254233477166,0.0350254233477167,0.0350254233477161,0.0350254233477161,0.070702904389017,0.0707029043890171,0.0707029043890177,0.0707029043890172,0.0707029043890169,0.070702904389017,0.0575475381586418,0.0575475381586418,0.0575475381586416,0.0575475381586409,0.057547538158642,0.0575475381586418,-3.33066907387547e-16,1.11022302462516e-16,1.11022302462516e-16,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.19189119579733e-16,-4.85722573273506e-16,-6.10622663543836e-16,2.77555756156289e-17,0,-9.71445146547012e-17,-6.52256026967279e-16,-1.66533453693773e-16,1.66533453693773e-16,6.93889390390723e-17,0,1.94289029309402e-16,9.15933995315754e-16,-1.94289029309402e-16,0
"282",0.741470452803497,0.463642455901694,1.00441231522413,0.741470452803497,0.463642455901693,1.00441231522413,0.741470452803497,0.463642455901693,1.00441231522413,0.741470452803497,0.463642455901694,1.00441231522413,0.0632368306399963,0.0632368306399968,0.063236830639996,0.0998854803934228,0.0998854803934233,0.0998854803934234,0.0998854803934233,0.0998854803934228,0.0998854803934229,0.10191624886889,0.10191624886889,0.101916248868891,0.10191624886889,0.10191624886889,0.10191624886889,0.139231917002669,0.139231917002669,0.139231917002669,0.139231917002669,0.13923191700267,0.139231917002669,-2.22044604925031e-16,0,1.11022302462516e-16,5.55111512312578e-17,2.22044604925031e-16,-3.33066907387547e-16,2.22044604925031e-16,0,0,-4.9960036108132e-16,3.33066907387547e-16,-4.71844785465692e-16,-5.13478148889135e-16,-4.71844785465692e-16,5.55111512312578e-17,-2.77555756156289e-17,-1.52655665885959e-16,-5.41233724504764e-16,-2.77555756156289e-17,1.80411241501588e-16,9.71445146547012e-17,8.32667268468867e-17,2.4980018054066e-16,8.60422844084496e-16,-2.4980018054066e-16,0
"283",0.84195488121311,0.492511948371953,0.840263045259923,0.84195488121311,0.492511948371953,0.840263045259922,0.84195488121311,0.492511948371953,0.840263045259923,0.841954881213109,0.492511948371953,0.840263045259922,0.195921520939014,0.195921520939015,0.195921520939014,-0.0109963830470919,-0.0109963830470916,-0.0109963830470914,-0.0109963830470913,-0.010996383047092,-0.0109963830470919,0.104318286619893,0.104318286619894,0.104318286619894,0.104318286619894,0.104318286619893,0.104318286619893,0.0559928723627417,0.0559928723627416,0.0559928723627414,0.0559928723627407,0.0559928723627418,0.0559928723627416,-2.22044604925031e-16,0,2.22044604925031e-16,-5.55111512312578e-17,1.11022302462516e-16,-2.22044604925031e-16,3.33066907387547e-16,1.11022302462516e-16,3.33066907387547e-16,-5.27355936696949e-16,3.33066907387547e-16,-3.7470027081099e-16,-5.27355936696949e-16,-6.38378239159465e-16,4.16333634234434e-17,-4.16333634234434e-17,-5.55111512312578e-17,-6.10622663543836e-16,-9.71445146547012e-17,1.38777878078145e-16,5.55111512312578e-17,2.77555756156289e-17,2.4980018054066e-16,9.43689570931383e-16,-1.66533453693773e-16,2.77555756156289e-17
"284",0.81215954044381,0.509827541166538,0.884686947526839,0.812159540443811,0.509827541166538,0.884686947526839,0.81215954044381,0.509827541166538,0.884686947526839,0.81215954044381,0.509827541166538,0.884686947526839,0.0455701363604312,0.0455701363604318,0.0455701363604309,0.00489801843912431,0.00489801843912469,0.00489801843912485,0.00489801843912484,0.00489801843912428,0.00489801843912431,0.0363159615371868,0.0363159615371869,0.0363159615371875,0.0363159615371868,0.0363159615371866,0.0363159615371867,0.106133396387604,0.106133396387604,0.106133396387604,0.106133396387603,0.106133396387604,0.106133396387604,-3.33066907387547e-16,1.11022302462516e-16,0,0,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,-5.27355936696949e-16,3.60822483003176e-16,-3.7470027081099e-16,-5.41233724504764e-16,-5.27355936696949e-16,3.46944695195361e-17,0,-6.93889390390723e-17,-6.52256026967279e-16,-2.77555756156289e-17,2.08166817117217e-16,6.93889390390723e-17,2.77555756156289e-17,2.4980018054066e-16,9.57567358739198e-16,-2.22044604925031e-16,1.38777878078145e-17
"285",0.822321891863839,0.570953436647534,0.916615639770955,0.822321891863839,0.570953436647534,0.916615639770955,0.822321891863839,0.570953436647534,0.916615639770955,0.822321891863839,0.570953436647534,0.916615639770955,0.120107808176181,0.120107808176182,0.120107808176181,0.0721438305223831,0.0721438305223835,0.0721438305223837,0.0721438305223837,0.0721438305223831,0.0721438305223832,0.0282666569411572,0.0282666569411573,0.0282666569411578,0.0282666569411573,0.028266656941157,0.0282666569411571,0.122291963637645,0.122291963637645,0.122291963637645,0.122291963637644,0.122291963637646,0.122291963637645,-2.22044604925031e-16,0,1.11022302462516e-16,0,1.11022302462516e-16,-3.33066907387547e-16,1.11022302462516e-16,0,1.11022302462516e-16,-5.55111512312578e-16,4.44089209850063e-16,-4.02455846426619e-16,-5.68989300120393e-16,-5.68989300120393e-16,2.77555756156289e-17,-1.38777878078145e-17,-1.38777878078145e-16,-6.10622663543836e-16,-8.32667268468867e-17,1.66533453693773e-16,5.55111512312578e-17,5.55111512312578e-17,1.94289029309402e-16,1.04083408558608e-15,-2.22044604925031e-16,1.38777878078145e-17
"286",0.827359382936322,0.450878776444206,0.866651214446549,0.827359382936322,0.450878776444206,0.866651214446549,0.827359382936322,0.450878776444206,0.866651214446549,0.827359382936321,0.450878776444206,0.866651214446549,0.157656241130014,0.157656241130015,0.157656241130014,0.107429449015727,0.107429449015728,0.107429449015728,0.107429449015728,0.107429449015727,0.107429449015727,0.0254930215809382,0.0254930215809383,0.0254930215809387,0.0254930215809383,0.025493021580938,0.0254930215809381,0.149017018330124,0.149017018330124,0.149017018330124,0.149017018330123,0.149017018330124,0.149017018330124,-2.22044604925031e-16,0,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-16,3.33066907387547e-16,-3.88578058618805e-16,-4.85722573273506e-16,-5.96744875736022e-16,2.77555756156289e-17,-2.77555756156289e-17,-9.71445146547012e-17,-5.41233724504764e-16,-1.11022302462516e-16,2.22044604925031e-16,6.93889390390723e-17,1.11022302462516e-16,1.66533453693773e-16,8.60422844084496e-16,-2.4980018054066e-16,-2.77555756156289e-17
"287",0.947193253025366,0.502658686646576,0.771261349823815,0.947193253025366,0.502658686646576,0.771261349823815,0.947193253025365,0.502658686646575,0.771261349823815,0.947193253025365,0.502658686646576,0.771261349823815,0.0866704137941802,0.0866704137941809,0.0866704137941798,0.0458637496092248,0.0458637496092252,0.0458637496092254,0.0458637496092255,0.0458637496092248,0.0458637496092248,0.0359789882314929,0.035978988231493,0.0359789882314936,0.035978988231493,0.0359789882314926,0.0359789882314928,0.126475501016619,0.126475501016619,0.126475501016619,0.126475501016618,0.12647550101662,0.126475501016619,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,1.11022302462516e-16,-1.11022302462516e-16,1.11022302462516e-16,0,1.11022302462516e-16,-6.93889390390723e-16,3.60822483003176e-16,-3.05311331771918e-16,-5.55111512312578e-16,-6.24500451351651e-16,4.16333634234434e-17,1.38777878078145e-17,-8.32667268468867e-17,-7.07767178198537e-16,-1.38777878078145e-16,2.35922392732846e-16,2.77555756156289e-17,8.32667268468867e-17,2.4980018054066e-16,1.0547118733939e-15,-2.22044604925031e-16,0
"288",0.799093402045286,0.530742558249707,0.893384431983903,0.799093402045286,0.530742558249707,0.893384431983903,0.799093402045286,0.530742558249707,0.893384431983903,0.799093402045286,0.530742558249707,0.893384431983903,0.102839444192637,0.102839444192638,0.102839444192637,0.0807307681700425,0.0807307681700429,0.080730768170043,0.0807307681700431,0.0807307681700425,0.0807307681700425,0.00771524365290818,0.00771524365290827,0.00771524365290879,0.00771524365290821,0.00771524365290799,0.0077152436529081,0.0578549600306858,0.0578549600306858,0.0578549600306856,0.0578549600306848,0.057854960030686,0.0578549600306858,-3.33066907387547e-16,0,0,1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,0,0,1.11022302462516e-16,-5.82867087928207e-16,3.33066907387547e-16,-3.88578058618805e-16,-5.27355936696949e-16,-5.55111512312578e-16,1.38777878078145e-17,-1.38777878078145e-17,-8.32667268468867e-17,-6.10622663543836e-16,-2.77555756156289e-17,1.94289029309402e-16,8.32667268468867e-17,5.55111512312578e-17,1.94289029309402e-16,9.85322934354826e-16,-2.08166817117217e-16,-1.38777878078145e-17
"289",0.836121743568322,0.492456325612832,0.866936374380471,0.836121743568322,0.492456325612832,0.866936374380471,0.836121743568322,0.492456325612832,0.866936374380471,0.836121743568321,0.492456325612832,0.866936374380471,0.223910967364691,0.223910967364692,0.223910967364691,-0.0107839391399134,-0.0107839391399131,-0.010783939139913,-0.0107839391399128,-0.0107839391399135,-0.0107839391399134,0.042274254543495,0.0422742545434951,0.0422742545434957,0.0422742545434952,0.0422742545434949,0.042274254543495,0.0126856019839151,0.012685601983915,0.0126856019839148,0.0126856019839141,0.0126856019839153,0.0126856019839151,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-1.66533453693773e-16,2.22044604925031e-16,0,1.11022302462516e-16,-6.66133814775094e-16,3.33066907387547e-16,-3.60822483003176e-16,-4.64905891561784e-16,-5.96744875736022e-16,3.46944695195361e-17,2.08166817117217e-17,-9.71445146547012e-17,-6.52256026967279e-16,-1.38777878078145e-16,1.52655665885959e-16,4.16333634234434e-17,5.55111512312578e-17,2.4980018054066e-16,9.71445146547012e-16,-1.94289029309402e-16,2.77555756156289e-17
"290",0.924040970936302,0.474232956982086,0.814337325336522,0.924040970936302,0.474232956982086,0.814337325336522,0.924040970936302,0.474232956982085,0.814337325336522,0.924040970936302,0.474232956982086,0.814337325336522,0.178887873049385,0.178887873049385,0.178887873049384,-0.0317763231186725,-0.0317763231186721,-0.0317763231186719,-0.0317763231186718,-0.0317763231186725,-0.0317763231186725,0.0711366603997049,0.071136660399705,0.0711366603997056,0.071136660399705,0.0711366603997047,0.0711366603997048,0.100960516346019,0.100960516346019,0.100960516346018,0.100960516346018,0.100960516346019,0.100960516346019,-4.44089209850063e-16,1.11022302462516e-16,0,0,2.22044604925031e-16,-1.66533453693773e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.7470027081099e-16,-5.34294830600857e-16,-6.52256026967279e-16,3.46944695195361e-17,-2.08166817117217e-17,-6.93889390390723e-17,-7.07767178198537e-16,-1.38777878078145e-16,1.66533453693773e-16,6.93889390390723e-17,2.77555756156289e-17,2.4980018054066e-16,1.02695629777827e-15,-2.22044604925031e-16,0
"291",0.869142984603291,0.530565905280011,0.866011416409918,0.869142984603291,0.530565905280011,0.866011416409918,0.869142984603291,0.530565905280011,0.866011416409918,0.869142984603291,0.530565905280011,0.866011416409918,0.155577802781188,0.155577802781189,0.155577802781188,0.080618474814913,0.0806184748149134,0.0806184748149135,0.0806184748149136,0.080618474814913,0.080618474814913,-0.0323606701886053,-0.0323606701886052,-0.0323606701886046,-0.0323606701886051,-0.0323606701886055,-0.0323606701886054,0.109941608130447,0.109941608130447,0.109941608130447,0.109941608130446,0.109941608130447,0.109941608130447,-3.33066907387547e-16,1.11022302462516e-16,2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,-5.82867087928207e-16,3.05311331771918e-16,-3.7470027081099e-16,-5.41233724504764e-16,-6.24500451351651e-16,2.77555756156289e-17,-1.38777878078145e-17,-8.32667268468867e-17,-7.21644966006352e-16,-1.66533453693773e-16,1.94289029309402e-16,1.11022302462516e-16,1.11022302462516e-16,1.66533453693773e-16,1.0547118733939e-15,-2.22044604925031e-16,0
"292",0.87174716386461,0.515283976428715,0.870968381676866,0.87174716386461,0.515283976428715,0.870968381676866,0.87174716386461,0.515283976428715,0.870968381676866,0.87174716386461,0.515283976428716,0.870968381676866,0.132451761239891,0.132451761239892,0.132451761239891,0.00844261683016111,0.00844261683016152,0.00844261683016164,0.00844261683016171,0.00844261683016106,0.00844261683016111,0.0249274279562518,0.0249274279562519,0.0249274279562525,0.0249274279562519,0.0249274279562516,0.0249274279562517,0.110036872313441,0.110036872313441,0.11003687231344,0.11003687231344,0.110036872313441,0.110036872313441,-2.22044604925031e-16,0,1.11022302462516e-16,0,0,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-7.21644966006352e-16,2.77555756156289e-16,-4.02455846426619e-16,-5.27355936696949e-16,-5.96744875736022e-16,5.55111512312578e-17,6.93889390390723e-18,-1.2490009027033e-16,-6.80011602582908e-16,-9.71445146547012e-17,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,1.94289029309402e-16,9.99200722162641e-16,-2.4980018054066e-16,-2.77555756156289e-17
"293",0.962444249544119,0.467270456212406,0.758298033259097,0.962444249544119,0.467270456212406,0.758298033259097,0.962444249544119,0.467270456212406,0.758298033259097,0.962444249544119,0.467270456212406,0.758298033259097,0.0439092653123166,0.0439092653123173,0.0439092653123164,0.0636822191088586,0.0636822191088589,0.0636822191088591,0.0636822191088592,0.0636822191088586,0.0636822191088586,0.103670035356139,0.103670035356139,0.10367003535614,0.103670035356139,0.103670035356139,0.103670035356139,0.0832829544038316,0.0832829544038316,0.0832829544038314,0.0832829544038306,0.0832829544038318,0.0832829544038316,-4.44089209850063e-16,0,0,-5.55111512312578e-17,5.55111512312578e-17,-1.66533453693773e-16,0,-1.11022302462516e-16,1.11022302462516e-16,-6.93889390390723e-16,2.4980018054066e-16,-2.91433543964104e-16,-5.41233724504764e-16,-5.96744875736022e-16,4.16333634234434e-17,2.77555756156289e-17,-6.93889390390723e-17,-6.66133814775094e-16,-1.2490009027033e-16,2.08166817117217e-16,8.32667268468867e-17,5.55111512312578e-17,2.4980018054066e-16,9.99200722162641e-16,-2.08166817117217e-16,1.38777878078145e-17
"294",0.885666984911187,0.437011376281922,0.802886469813513,0.885666984911187,0.437011376281922,0.802886469813513,0.885666984911187,0.437011376281922,0.802886469813513,0.885666984911187,0.437011376281922,0.802886469813513,0.161223702399371,0.161223702399372,0.161223702399371,-0.0298913801014908,-0.0298913801014905,-0.0298913801014903,-0.0298913801014902,-0.0298913801014908,-0.0298913801014908,0.0720212875632054,0.0720212875632055,0.0720212875632061,0.0720212875632056,0.0720212875632053,0.0720212875632054,0.0845676530289549,0.0845676530289549,0.0845676530289546,0.0845676530289539,0.0845676530289551,0.0845676530289549,-1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,5.55111512312578e-17,5.55111512312578e-17,-1.66533453693773e-16,0,0,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.53883589099269e-16,-5.27355936696949e-16,-6.38378239159465e-16,2.08166817117217e-17,-3.46944695195361e-17,-8.32667268468867e-17,-6.52256026967279e-16,-1.38777878078145e-16,1.52655665885959e-16,2.77555756156289e-17,0,2.4980018054066e-16,9.15933995315754e-16,-2.22044604925031e-16,0
"295",0.850042582993432,0.5786040619337,0.830167818874147,0.850042582993433,0.5786040619337,0.830167818874147,0.850042582993432,0.5786040619337,0.830167818874147,0.850042582993432,0.578604061933701,0.830167818874147,0.13071636638568,0.130716366385681,0.13071636638568,0.0810757408690478,0.0810757408690481,0.0810757408690483,0.0810757408690483,0.0810757408690477,0.0810757408690478,0.0301182223021942,0.0301182223021943,0.0301182223021948,0.0301182223021943,0.030118222302194,0.0301182223021941,0.032227606031498,0.0322276060314979,0.0322276060314978,0.032227606031497,0.0322276060314981,0.0322276060314979,-3.33066907387547e-16,0,2.22044604925031e-16,0,1.11022302462516e-16,-3.33066907387547e-16,1.11022302462516e-16,0,2.22044604925031e-16,-6.38378239159465e-16,2.77555756156289e-16,-3.33066907387547e-16,-5.41233724504764e-16,-5.82867087928207e-16,2.77555756156289e-17,0,-8.32667268468867e-17,-6.66133814775094e-16,-9.71445146547012e-17,1.80411241501588e-16,8.32667268468867e-17,5.55111512312578e-17,1.94289029309402e-16,1.01307850997046e-15,-1.66533453693773e-16,4.16333634234434e-17
"296",0.885506748087832,0.475311478214372,0.84204650709103,0.885506748087833,0.475311478214372,0.84204650709103,0.885506748087832,0.475311478214372,0.84204650709103,0.885506748087832,0.475311478214372,0.84204650709103,0.134279069674449,0.13427906967445,0.134279069674449,0.0753965781112108,0.0753965781112112,0.0753965781112113,0.0753965781112114,0.0753965781112108,0.0753965781112108,0.0946714489805742,0.0946714489805743,0.0946714489805748,0.0946714489805743,0.094671448980574,0.0946714489805741,0.0805230410286437,0.0805230410286436,0.0805230410286435,0.0805230410286427,0.0805230410286439,0.0805230410286437,-2.22044604925031e-16,0,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,-5.55111512312578e-16,4.16333634234434e-16,-3.46944695195361e-16,-4.9960036108132e-16,-6.10622663543836e-16,4.16333634234434e-17,0,-1.2490009027033e-16,-6.24500451351651e-16,-1.2490009027033e-16,1.66533453693773e-16,6.93889390390723e-17,2.77555756156289e-17,1.94289029309402e-16,9.71445146547012e-16,-2.77555756156289e-16,0
